Date,iShares Int Agg Bond_Open_average,iShares Int Agg Bond_Open_max,iShares Int Agg Bond_Open_min,iShares Int Agg Bond_High_average,iShares Int Agg Bond_High_max,iShares Int Agg Bond_High_min,iShares Int Agg Bond_Low_average,iShares Int Agg Bond_Low_max,iShares Int Agg Bond_Low_min,iShares Int Agg Bond_Close_average,iShares Int Agg Bond_Close_max,iShares Int Agg Bond_Close_min
2018-10-28,-0.5931381598154098,-0.5931381598154098,-0.5931381598154098,-0.5362275658022045,-0.5362275658022045,-0.5362275658022045,-0.410832040404502,-0.410832040404502,-0.410832040404502,-0.4797573703544374,-0.4797573703544374,-0.4797573703544374
2018-11-04,-0.38826033054721354,-0.38826033054721354,-0.38826033054721354,-0.20025188967427915,-0.20025188967427915,-0.20025188967427915,-0.18034370192477955,-0.18034370192477955,-0.18034370192477955,-0.03481201500355704,-0.03481201500355704,-0.03481201500355704
2018-11-11,-0.1529988469847007,-0.1529988469847007,-0.1529988469847007,-0.10794022476309127,-0.10794022476309127,-0.10794022476309127,-0.31423864614418545,-0.31423864614418545,-0.31423864614418545,0.11140751030535696,0.11140751030535696,0.11140751030535696
2018-11-18,0.22816073056469052,0.22816073056469052,0.22816073056469052,0.13676453334932223,0.13676453334932223,0.13676453334932223,0.40291490443560646,0.40291490443560646,0.40291490443560646,0.14990909290927637,0.14990909290927637,0.14990909290927637
2018-11-25,0.17976319151883016,0.17976319151883016,0.17976319151883016,0.4159133854625587,0.4159133854625587,0.4159133854625587,0.23731725295086842,0.23731725295086842,0.23731725295086842,0.6160892202167653,0.6160892202167653,0.6160892202167653
2018-12-02,1.775709574759251,1.775709574759251,1.775709574759251,1.8375961926329059,1.8375961926329059,1.8375961926329059,1.866862002698287,1.866862002698287,1.866862002698287,1.4617769075950777,1.4617769075950777,1.4617769075950777
2018-12-09,1.687993184580839,1.687993184580839,1.687993184580839,1.7265677371965527,1.7265677371965527,1.7265677371965527,1.7793462613886823,1.7793462613886823,1.7793462613886823,1.7665550977897833,1.7665550977897833,1.7665550977897833
2018-12-16,-0.3664348300031878,-0.3664348300031878,-0.3664348300031878,-0.47562223455916486,-0.47562223455916486,-0.47562223455916486,-0.34334723652011495,-0.34334723652011495,-0.34334723652011495,-0.334322596400912,-0.334322596400912,-0.334322596400912
2018-12-23,-0.0873441207912113,-0.0873441207912113,-0.0873441207912113,0.2095976366226004,0.2095976366226004,0.2095976366226004,0.025094011916724262,0.025094011916724262,0.025094011916724262,0.2591855670749999,0.2591855670749999,0.2591855670749999
2018-12-30,-0.266097568979232,-0.266097568979232,-0.266097568979232,0.017044182166807014,0.017044182166807014,0.017044182166807014,-0.24450086992119355,-0.24450086992119355,-0.24450086992119355,-0.5952471588238337,-0.5952471588238337,-0.5952471588238337
2019-01-06,-0.24505849027540957,-0.24505849027540957,-0.24505849027540957,-0.20781949375968806,-0.20781949375968806,-0.20781949375968806,-0.1209522151854228,-0.1209522151854228,-0.1209522151854228,-0.12312955379267738,-0.12312955379267738,-0.12312955379267738
2019-01-13,-0.06015389003536713,-0.06015389003536713,-0.06015389003536713,-0.2698418305015303,-0.2698418305015303,-0.2698418305015303,0.2917723446242308,0.2917723446242308,0.2917723446242308,-0.17480631701899468,-0.17480631701899468,-0.17480631701899468
2019-01-20,1.3514783280617397,1.3514783280617397,1.3514783280617397,1.2231045840940369,1.2231045840940369,1.2231045840940369,1.4012353832623052,1.4012353832623052,1.4012353832623052,1.2197315633165982,1.2197315633165982,1.2197315633165982
2019-01-27,1.2607672001411496,1.2607672001411496,1.2607672001411496,0.9293458411892986,0.9293458411892986,0.9293458411892986,0.9774041831339135,0.9774041831339135,0.9774041831339135,0.8683716448711106,0.8683716448711106,0.8683716448711106
2019-02-03,1.6714515936959915,1.6714515936959915,1.6714515936959915,1.9407599486219151,1.9407599486219151,1.9407599486219151,1.6774387263245032,1.6774387263245032,1.6774387263245032,1.7190533783808422,1.7190533783808422,1.7190533783808422
2019-02-10,1.4714652593431607,1.4714652593431607,1.4714652593431607,1.4542284374126375,1.4542284374126375,1.4542284374126375,1.557859594579156,1.557859594579156,1.557859594579156,1.4985588876866984,1.4985588876866984,1.4985588876866984
2019-02-17,1.5568507739731567,1.5568507739731567,1.5568507739731567,1.6623496017714818,1.6623496017714818,1.6623496017714818,1.4837528899882273,1.4837528899882273,1.4837528899882273,1.824471896143009,1.824471896143009,1.824471896143009
2019-02-24,0.6746208803050092,0.6746208803050092,0.6746208803050092,0.35730086029674657,0.35730086029674657,0.35730086029674657,0.49221350685766535,0.49221350685766535,0.49221350685766535,0.44468349062943296,0.44468349062943296,0.44468349062943296
2019-03-03,1.970450346762256,1.970450346762256,1.970450346762256,1.7261698158238992,1.7261698158238992,1.7261698158238992,1.9088341638419344,1.9088341638419344,1.9088341638419344,1.7287651370821655,1.7287651370821655,1.7287651370821655
2019-03-10,1.8187035009089705,1.8187035009089705,1.8187035009089705,1.824369144216726,1.824369144216726,1.824369144216726,1.758105423143458,1.758105423143458,1.758105423143458,1.892280736933618,1.892280736933618,1.892280736933618
2019-03-17,2.303667321660144,2.303667321660144,2.303667321660144,2.3331278078769917,2.3331278078769917,2.3331278078769917,2.2285181437653914,2.2285181437653914,2.2285181437653914,2.2216616695791984,2.2216616695791984,2.2216616695791984
2019-03-24,1.5910516979133749,1.5910516979133749,1.5910516979133749,1.4728574158585535,1.4728574158585535,1.4728574158585535,1.5041277971996456,1.5041277971996456,1.5041277971996456,1.418823804315551,1.418823804315551,1.418823804315551
2019-03-31,1.190573449736187,1.190573449736187,1.190573449736187,1.087521024106934,1.087521024106934,1.087521024106934,1.186981008552877,1.186981008552877,1.186981008552877,1.0597882323100318,1.0597882323100318,1.0597882323100318
2019-04-07,0.7802497931526591,0.7802497931526591,0.7802497931526591,0.7309363894119859,0.7309363894119859,0.7309363894119859,0.8447449027485346,0.8447449027485346,0.8447449027485346,0.7749056322981888,0.7749056322981888,0.7749056322981888
2019-04-14,0.6647701585193785,0.6647701585193785,0.6647701585193785,0.7537752246244392,0.7537752246244392,0.7537752246244392,0.8075465787520937,0.8075465787520937,0.8075465787520937,0.7964425643227071,0.7964425643227071,0.7964425643227071
2019-04-21,1.1494822194323815,1.1494822194323815,1.1494822194323815,1.1540918524501056,1.1540918524501056,1.1540918524501056,1.173997159978436,1.173997159978436,1.173997159978436,1.088253831420498,1.088253831420498,1.088253831420498
2019-04-28,0.6322073671582008,0.6322073671582008,0.6322073671582008,0.5101677612481366,0.5101677612481366,0.5101677612481366,0.5297961383320949,0.5297961383320949,0.5297961383320949,0.5979200419775521,0.5979200419775521,0.5979200419775521
2019-05-05,0.7112261438890622,0.7112261438890622,0.7112261438890622,0.6372411238615908,0.6372411238615908,0.6372411238615908,0.753655880132476,0.753655880132476,0.753655880132476,0.6900353733345497,0.6900353733345497,0.6900353733345497
2019-05-12,0.8404326133133752,0.8404326133133752,0.8404326133133752,0.8057161844861146,0.8057161844861146,0.8057161844861146,0.9825983335356036,0.9825983335356036,0.9825983335356036,0.870976990184701,0.870976990184701,0.870976990184701
2019-05-19,1.3238371892036522,1.3238371892036522,1.3238371892036522,1.205054349417401,1.205054349417401,1.205054349417401,1.3691240288669326,1.3691240288669326,1.3691240288669326,1.3725530227744773,1.3725530227744773,1.3725530227744773
2019-05-26,2.1617265950163067,2.1617265950163067,2.1617265950163067,2.145117467061387,2.145117467061387,2.145117467061387,2.175850320238292,2.175850320238292,2.175850320238292,2.2033853325660675,2.2033853325660675,2.2033853325660675
2019-06-02,2.438781753585002,2.438781753585002,2.438781753585002,2.456013038282631,2.456013038282631,2.456013038282631,2.4464006349387066,2.4464006349387066,2.4464006349387066,2.481589603318264,2.481589603318264,2.481589603318264
2019-06-09,2.1434784644231053,2.1434784644231053,2.1434784644231053,2.107797289454406,2.107797289454406,2.107797289454406,2.1481000399256347,2.1481000399256347,2.1481000399256347,2.1400821349935377,2.1400821349935377,2.1400821349935377
2019-06-16,2.1881561763243025,2.1881561763243025,2.1881561763243025,2.209423186588888,2.209423186588888,2.209423186588888,2.2148808425160236,2.2148808425160236,2.2148808425160236,2.184745873489108,2.184745873489108,2.184745873489108
2019-06-23,1.7033128123391674,1.7033128123391674,1.7033128123391674,1.7297415947468102,1.7297415947468102,1.7297415947468102,1.693502752868308,1.693502752868308,1.693502752868308,1.7427831898311728,1.7427831898311728,1.7427831898311728
2019-06-30,1.7195799903575983,1.7195799903575983,1.7195799903575983,1.7021487351424889,1.7021487351424889,1.7021487351424889,1.6186684460438607,1.6186684460438607,1.6186684460438607,1.5598355700630178,1.5598355700630178,1.5598355700630178
2019-07-07,1.0098530566550814,1.0098530566550814,1.0098530566550814,1.0943353998148884,1.0943353998148884,1.0943353998148884,1.107433008891891,1.107433008891891,1.107433008891891,1.0900467287841025,1.0900467287841025,1.0900467287841025
2019-07-14,1.5201416944679718,1.5201416944679718,1.5201416944679718,1.4862252765909676,1.4862252765909676,1.4862252765909676,1.5192970588538257,1.5192970588538257,1.5192970588538257,1.5184341970288144,1.5184341970288144,1.5184341970288144
2019-07-21,1.518166625841271,1.518166625841271,1.518166625841271,1.4915586892142672,1.4915586892142672,1.4915586892142672,1.520572769609329,1.520572769609329,1.520572769609329,1.5568246458233832,1.5568246458233832,1.5568246458233832
2019-07-28,1.6772376271372071,1.6772376271372071,1.6772376271372071,1.672139183314705,1.672139183314705,1.672139183314705,1.7138182062477654,1.7138182062477654,1.7138182062477654,1.6869229988623433,1.6869229988623433,1.6869229988623433
2019-08-04,1.6497642313193417,1.6497642313193417,1.6497642313193417,1.6687183512773447,1.6687183512773447,1.6687183512773447,1.617300332422831,1.617300332422831,1.617300332422831,1.6815695763806129,1.6815695763806129,1.6815695763806129
2019-08-11,1.7233143384475307,1.7233143384475307,1.7233143384475307,1.7539316466978763,1.7539316466978763,1.7539316466978763,1.773080835691311,1.773080835691311,1.773080835691311,1.7935607114100534,1.7935607114100534,1.7935607114100534
2019-08-18,1.4733693316125351,1.4733693316125351,1.4733693316125351,1.5517230701693518,1.5517230701693518,1.5517230701693518,1.539951068010997,1.539951068010997,1.539951068010997,1.5111451765699198,1.5111451765699198,1.5111451765699198
2019-08-25,1.696739294039634,1.696739294039634,1.696739294039634,1.642803764165267,1.642803764165267,1.642803764165267,1.660376161770042,1.660376161770042,1.660376161770042,1.6620822005522669,1.6620822005522669,1.6620822005522669
2019-09-01,0.8514200919478686,0.8514200919478686,0.8514200919478686,0.8214846501333379,0.8214846501333379,0.8214846501333379,0.8561430835749639,0.8561430835749639,0.8561430835749639,0.8304647414278874,0.8304647414278874,0.8304647414278874
2019-09-08,0.1560836599799129,0.1560836599799129,0.1560836599799129,0.28386100373590184,0.28386100373590184,0.28386100373590184,0.23796347768862297,0.23796347768862297,0.23796347768862297,0.329139151459904,0.329139151459904,0.329139151459904
2019-09-15,0.7085165744834241,0.7085165744834241,0.7085165744834241,0.8511265925129966,0.8511265925129966,0.8511265925129966,0.7830734746411878,0.7830734746411878,0.7830734746411878,0.8199953098729864,0.8199953098729864,0.8199953098729864
2019-09-22,0.8322406736837215,0.8322406736837215,0.8322406736837215,0.7813269955131679,0.7813269955131679,0.7813269955131679,0.7838655091050519,0.7838655091050519,0.7838655091050519,0.8126686691415489,0.8126686691415489,0.8126686691415489
2019-09-29,0.7638123821506209,0.7638123821506209,0.7638123821506209,0.6988502558766795,0.6988502558766795,0.6988502558766795,0.7406345903287889,0.7406345903287889,0.7406345903287889,0.6427921227511691,0.6427921227511691,0.6427921227511691
2019-10-06,-0.3486322260047836,-0.3486322260047836,-0.3486322260047836,-0.36357441669563667,-0.36357441669563667,-0.36357441669563667,-0.33412630415893,-0.33412630415893,-0.33412630415893,-0.48225576828827726,-0.48225576828827726,-0.48225576828827726
2019-10-13,-1.3906161262938557,-1.3906161262938557,-1.3906161262938557,-1.4797642952311783,-1.4797642952311783,-1.4797642952311783,-1.5334706902971122,-1.5334706902971122,-1.5334706902971122,-1.5407456541143727,-1.5407456541143727,-1.5407456541143727
2019-10-20,-1.4508325747550233,-1.4508325747550233,-1.4508325747550233,-1.546852122502359,-1.546852122502359,-1.546852122502359,-1.5652581347203194,-1.5652581347203194,-1.5652581347203194,-1.6285614147309266,-1.6285614147309266,-1.6285614147309266
2019-10-27,-1.096025303308639,-1.096025303308639,-1.096025303308639,-1.1869453262877898,-1.1869453262877898,-1.1869453262877898,-1.2797699500193356,-1.2797699500193356,-1.2797699500193356,-1.3200575246175474,-1.3200575246175474,-1.3200575246175474
2019-11-03,-1.8087718576087357,-1.8087718576087357,-1.8087718576087357,-1.7596695165144784,-1.7596695165144784,-1.7596695165144784,-1.8328558883904003,-1.8328558883904003,-1.8328558883904003,-1.844557751836494,-1.844557751836494,-1.844557751836494
2019-11-10,-1.0262014259218775,-1.0262014259218775,-1.0262014259218775,-1.0344936962184859,-1.0344936962184859,-1.0344936962184859,-0.9710860813452339,-0.9710860813452339,-0.9710860813452339,-1.0005554556163996,-1.0005554556163996,-1.0005554556163996
2019-11-17,-0.6300333633458141,-0.6300333633458141,-0.6300333633458141,-0.7066433144626527,-0.7066433144626527,-0.7066433144626527,-0.6344092259962834,-0.6344092259962834,-0.6344092259962834,-0.7113188940621766,-0.7113188940621766,-0.7113188940621766
2019-11-24,-1.261281321597834,-1.261281321597834,-1.261281321597834,-1.287468513679589,-1.287468513679589,-1.287468513679589,-1.1514286640173523,-1.1514286640173523,-1.1514286640173523,-1.1948570595934078,-1.1948570595934078,-1.1948570595934078
2019-12-01,-0.9794393802924513,-0.9794393802924513,-0.9794393802924513,-0.9785776659211569,-0.9785776659211569,-0.9785776659211569,-0.8906036139485891,-0.8906036139485891,-0.8906036139485891,-0.8163026034479343,-0.8163026034479343,-0.8163026034479343
2019-12-08,-0.6932646787658252,-0.6932646787658252,-0.6932646787658252,-0.5837391625198686,-0.5837391625198686,-0.5837391625198686,-0.5612519756551929,-0.5612519756551929,-0.5612519756551929,-0.5678704643057072,-0.5678704643057072,-0.5678704643057072
2019-12-15,-0.633086045008763,-0.633086045008763,-0.633086045008763,-0.6945333019581352,-0.6945333019581352,-0.6945333019581352,-0.6949265165523175,-0.6949265165523175,-0.6949265165523175,-0.6409172342996108,-0.6409172342996108,-0.6409172342996108
2019-12-22,-0.9193218639597872,-0.9193218639597872,-0.9193218639597872,-0.9256771334320177,-0.9256771334320177,-0.9256771334320177,-0.8504378089533113,-0.8504378089533113,-0.8504378089533113,-0.7087629689881589,-0.7087629689881589,-0.7087629689881589
2019-12-29,0.3309906412094015,0.3309906412094015,0.3309906412094015,0.5177499784270826,0.5177499784270826,0.5177499784270826,0.366512058275998,0.366512058275998,0.366512058275998,0.6877239049074135,0.6877239049074135,0.6877239049074135
