Date,ORAStock_Open_average,ORAStock_Open_max,ORAStock_Open_min,ORAStock_Open_volatility,ORAStock_Open_change,ORAStock_High_average,ORAStock_High_max,ORAStock_High_min,ORAStock_High_volatility,ORAStock_High_change,ORAStock_Low_average,ORAStock_Low_max,ORAStock_Low_min,ORAStock_Low_volatility,ORAStock_Low_change,ORAStock_Close_average,ORAStock_Close_max,ORAStock_Close_min,ORAStock_Close_volatility,ORAStock_Close_change,ORAStock_Volume_average,ORAStock_Volume_max,ORAStock_Volume_min,ORAStock_Volume_volatility,ORAStock_Volume_change
2018-08-05,-0.7096515731221771,-0.6009219603367251,-1.3253290417646708,1.5505977034326444,0.04733720601156616,-0.6138648691220929,-0.35459112372211116,-1.458744340128918,2.497289878920993,0.2353708093048281,-1.0865137504370064,-0.5362533012982577,-2.390977978554488,3.328411932597631,-1.1680962388487794,-0.7507961571871798,-0.4423549990623278,-1.416296445927495,2.290379477842764,-1.4006399722459137,1.5218408105468808,2.0568013909725074,0.3793625548303889,2.11097712959822,0.04052289614762975
2018-08-12,-1.2195321405006372,-1.2073265172267134,-1.3030581443921148,0.15648157689128175,-0.1664369322604623,-1.1355788344725597,-1.2070888402130653,-1.1021007742460789,-0.33656546080097455,0.11091206230164646,-1.1549192390483733,-1.1485139380982379,-1.0247517349845063,-0.1581809130459069,-0.5754759788447199,-1.1158847967822414,-1.1348351950454711,-1.0985366208884613,-0.3548144652510471,0.04241145054363582,-0.7533446602063496,-0.6601092112643806,-0.31496972244540267,-0.6551770795613937,0.03947449281771551
2018-08-19,-0.5408093584439909,-0.5362425453546059,-0.5417168128838585,-0.028821223926169506,0.9190090635401322,-0.4942356726716492,-0.5006116376822195,-0.3857079975942026,-0.314598425238079,0.5663116946891745,-0.4289577136082883,-0.4003494490239816,-0.45537602357903656,0.10458830887265025,1.013059638910658,-0.4050680382456306,-0.48057596859102286,-0.370012179342827,-0.3706694750951852,0.7195558707564935,-0.5863117914581444,-0.80244950856502,-0.4347362179685553,-0.7897326782602754,-0.014612220998898778
2018-08-26,-0.05943499167933219,-0.17823469643187015,0.11703087722292496,-0.6447996718958651,-0.6596805158766317,-0.13390952709905385,-0.18719079201427272,0.04479084534151837,-0.5379405178549532,-0.7285617549303188,-0.07398533279547853,-0.2448257916558353,0.17254608066998153,-0.7059409282303156,-0.7061369993997743,-0.17254897091552948,-0.280332726260708,-0.03347144472473141,-0.665185858860552,-0.6859675041913018,-0.9613501472110308,-0.9445726771254975,-1.742575105303293,-0.7702078387561551,0.26480272879480293
2018-09-02,-0.5824347440710851,-0.6824820654316047,-0.4160690060224055,-0.5667331665469314,0.21010700659058743,-0.512773322512673,-0.5890290308511803,-0.42950020676664774,-0.42593883180330144,0.3948040361937742,-0.5579154453669339,-0.6057166668994226,-0.2650484228889234,-0.511703301045272,0.43582252761744633,-0.4605230911403443,-0.44765966053509065,-0.4481019609849344,-0.12236364578711029,0.9656760233260664,-0.7581258712401634,-0.7997935886138441,-0.7382563069833239,-0.753464860750986,0.030568956008902564
2018-09-09,0.9806579360269352,0.894754871918911,0.39600882273718,1.0221285487540963,1.987593164857965,1.1486488723049029,0.8718774257199472,1.230898618430851,-0.34505935688380585,0.9740705209548497,1.1735907456931687,1.1578824368604514,0.5932510805805175,0.8066960248612407,2.0199861689504113,1.2766403548506753,0.9861926361134912,1.2403874957562395,-0.11646124106341668,0.9316968772333836,-0.16534266949006615,-0.3548507073292904,-0.22826079596451468,-0.34829610661999166,-0.3687862159616454
2018-09-16,2.088892921763254,1.8285815562960455,2.123497995311833,0.29788352884381847,0.8750232033132727,2.0777285006996578,1.8368595554775708,2.0398152302659165,0.42817191715104086,1.3729885814017084,2.119634027816203,1.9260543101053418,1.8227773522614763,0.3846822026500806,1.4035998906587854,2.1706431580662913,1.9869447974865344,1.881383129857122,1.1876326113583733,1.8757815962399356,1.2310032473294301,1.8018275352339492,-0.3452633631724829,1.9333005415103084,2.5182791807730482
2018-09-23,1.5011431214127393,2.1508724642951838,1.0745291271381634,1.9975516492101073,-2.531340107022142,1.2906563846437595,1.9626246641739378,0.8385759885536576,2.067463296842168,-2.2919522886327313,1.2192016057598483,1.3514903458812044,0.8936941951647617,0.4200654630955743,-1.7139162101826046,1.007691541762282,1.1344483436218695,1.0358599822613463,0.42207351129575055,-1.3080654556638893,-0.05964117360916831,0.5276332835557738,-0.3903131242690739,0.6000529674970547,-0.020646098178202066
2018-09-30,0.928690017016409,0.7961364855242864,0.46452656269302056,0.6902732308979527,-1.2298603729256299,0.7891267790921478,0.6851919988106352,0.20029959215068577,0.8313670939508019,-1.6130124921818365,0.6815775083129296,0.8555375329808701,0.014325284089114312,0.9375408616522645,-2.065746228333177,0.628435352666019,0.8178940938098465,0.09610562210437303,1.423901824951691,-1.9817363525636076,-0.49549302969864684,-0.5844386419916042,-0.271886474270544,-0.5760224579426119,-0.3025885629701171
2018-10-07,-0.7176951615446633,-0.4396014926417694,-1.0079986206801688,0.6447018530973744,-1.0754573990418785,-0.8381862129698788,-0.5404262064630365,-1.2480970210137945,0.8789847274066003,-1.5918644983782628,-0.8585127979880087,-0.4127794636246658,-0.8781940641079342,0.6036420014923445,-1.5354195053544708,-0.9481136289114739,-0.4738588759175459,-1.4839512309345049,1.6309421018023162,-1.968219282583875,-0.2563811507700172,-0.20625928704640353,-0.9516905322282573,-0.08458499569506334,0.41939913603688084
2018-10-14,-1.0899564026259743,-1.093616023089709,-1.1645513470394657,-0.1956333505893251,0.5043115032273305,-0.884997018689256,-0.8578038443654173,-0.6503038501708086,-0.46544630275642696,0.30186311814657574,-0.945687612720521,-1.027334612770861,-0.7234489088579421,-0.27628119502468446,0.48260525510638697,-0.8076835389686154,-0.7975634030357157,-0.6197431634543971,-0.4049825635890451,0.346144923027768,-0.5325485492814416,-0.4815880047061934,-0.18624131416893586,-0.4851768965844531,-0.38336401740458786
2018-10-21,-0.8125023179326525,-0.7120027859240948,-0.4365662156982206,-0.5708995308031577,-0.9251534980882256,-0.8972881300735361,-0.9755353224367881,-0.5482564248958193,-0.7774689951767997,-0.6716523357836987,-0.9920809737306965,-1.031725712334463,-0.4480661235913943,-0.6084198753844704,-0.8883591875362833,-0.9831026435852349,-0.9196141535036502,-0.8021276100800084,-0.27089505407176895,-0.9261520553571037,-0.8556729504392774,-0.6169359948464938,-0.6967567520936941,-0.5754386240908689,0.05301891327216811
2018-10-28,-0.5027009994910834,-0.42598708593869355,-0.5606664461501443,0.13500298803937424,0.5997074049772863,-0.33966996543541056,-0.14854137538065934,-0.020941362501357207,-0.2090729843888559,1.0816543167997859,-0.6242634956378492,-0.34316393450363836,-0.4157490688893193,0.15359863887910627,0.9748967178258222,-0.47468331947395526,-0.12351870163487982,-0.645981621089108,0.9451604674921638,1.4874430451096445,-0.8320130730426478,-0.8154771486916124,0.019718972699590914,-0.8672115529453879,0.10063083012320224
2018-11-04,-0.40993043578473926,-0.18939158791759278,-1.1756564342004328,1.4720912802169235,0.01735715958975173,0.007972477495599803,0.4264127274586841,-0.7063843244953453,1.6521241339484412,-0.9623809436075214,-0.5192748483796203,0.09581544351111293,-1.029062005495684,1.4180966841834983,-0.9003564826749478,-0.0001234002842402476,0.7034508026992752,-1.407421714340081,2.922537870911565,-1.2201158772753105,1.7400655846960886,1.3541626197575176,1.697844574381568,1.274002628804389,-0.7364182931824311
2018-11-11,-0.5166944392470263,-0.42958619803527764,-0.3638115239809733,-0.17213403310716724,-0.6038125021912536,-0.4980140646025819,-0.6522385588584132,0.010315670065492496,-1.0128545991406068,-0.19263863241827847,-0.6348346960516409,-0.6699124791123977,-0.1937680916572953,-0.49939359243801684,-0.42616889014336384,-0.6195083628867388,-0.6629470486919624,-0.2969513291786373,-0.4982614812325511,0.2378039718385101,-0.005929528770134443,-0.4371265632514529,-0.3693973188830669,-0.42861941261703684,-0.11469673186550944
2018-11-18,-0.143855388885059,-0.493689797623963,0.32119501336391065,-1.3038050852076342,0.4421055672607157,-0.05773162849526205,-0.23522224886858273,0.27686611282825674,-0.736455018994396,0.6421715321657162,-0.043403339045196915,-0.29537894887302085,0.321796056622264,-0.7234255587869601,-0.03922412574575882,0.12133132880161096,-0.15221675426467737,0.4890559880156129,-0.8763687224853104,0.312449345411573,-0.8326743876200627,-0.5527310719753676,-2.764690489863398,-0.2747619909144319,-0.7449417571034908
2018-11-25,1.307257923432353,1.2287483506485608,1.4217585468190923,-0.07034702040397722,1.238203762637802,1.4404444591437169,1.1976945385079754,1.3914599697046772,-0.10388484623526757,1.264902524176931,1.5312996422923744,1.4287171170386166,1.3682378927762784,-0.15243905891833368,1.1482234562861422,1.6094772510543789,1.451698122716518,1.4632575011929332,-0.020697921247261105,1.1453795486271081,-0.8230256982139699,-0.6019418686533671,-0.899146271625914,-0.5367262025400265,0.17411730028228153
2018-12-02,1.7513911024885056,1.703932886891597,1.5697748620235779,0.6050789890667235,-1.5872486405626833,1.6065457722426388,1.4371915160426427,1.418789046550575,0.22099561752126942,-1.1423964523291563,1.268152824385021,1.38768432182212,0.6461237104228468,0.790883112827159,-1.3956566693397292,1.3350458246449157,1.615306150800179,1.0733322783112496,0.845354604408632,-1.7386732708945583,0.6380733747905244,0.3740644564971328,1.6969036222084557,0.193807537285292,0.2667154969675966
2018-12-09,0.7141704641951572,0.6872412879533585,0.9771099805924589,-0.3794639618464398,-0.24844835887885594,0.694272621113824,0.4168104706963306,0.8799371605472892,-0.6650711641775553,-0.0902697573627147,0.5787488619999295,0.15897210472134876,0.9185899773382276,-1.0246986388725134,-0.1550128027785761,0.4854726118315967,0.16522686009045265,0.7435308987884864,-0.8388352182496313,-0.5024792332434858,-0.17752014465926572,-0.4618038494776084,0.6828130036023036,-0.5668940007394939,0.537791381983824
2018-12-16,-0.7693352754493824,-0.6306124812074468,-0.3055605606576966,-0.7644789584441588,-0.6982794759501787,-0.7971201342863071,-0.7229765119954045,-0.4698950012351173,-0.48683817800954227,-0.2326939460070753,-0.9449848808189513,-1.2581329747327137,-0.263702403016593,-1.155657933906843,-0.045606754421242374,-1.097828365117189,-1.3087960105360315,-0.5440607234089917,-1.182207019763499,-0.06528037714367117,0.3409908952441234,-0.03286509066737632,1.6239121389052167,-0.2452641646383299,0.36238932017930486
2018-12-23,-0.9090569230655428,-0.7765107752471617,-0.5130692025389552,-0.7853835698494728,0.9157948299457268,-0.842132379085851,-0.7247452236806002,-0.8427549814404244,-0.0011194718130957799,1.275208133427458,-0.9877013962810489,-0.6733614457043708,-0.9944835156664859,0.3070645672433149,1.276482890626775,-0.8518723358585186,-0.7466568992446344,-1.2706344357767292,0.6972378421763641,1.3677789615570437,-0.7468026045158338,-0.5073702246831614,-1.2830698092780675,-0.3304281431495939,0.28310126062699764
2018-12-30,-0.7733034137580934,-0.5690647334390098,-0.6519330987272115,-0.07008174376533141,-0.7610044358149569,-0.8172849769122987,-0.8564721251869916,-0.6940913061718937,-0.5211938284167769,-0.1447798974099728,-0.7333204682903915,-0.818471480937561,-0.5992074504834629,-0.5329705901466576,-0.4659368590708089,-0.751730951217566,-0.8294351785753596,-0.7014590757490067,-0.2630247523872058,0.033345751047975075,-0.19327889667179143,-0.5743460355014613,1.2381201706606597,-0.8023028398575462,-0.3831479215519606
2019-01-06,0.17864855975106303,0.02606732267447725,0.3183577122259266,-0.5075224238279189,1.0605102136864915,0.22808885112988747,0.16268391975661547,0.317539585058615,-0.22602876458540666,1.1237862680647794,0.38881605920366485,0.28262644203629034,0.4075019503100948,-0.10902478299690424,0.991525739521667,0.43931422967112893,0.33212763691067176,0.4147949955550314,-0.10113139736128343,0.9708214082952155,-1.408407921916852,-1.0291835946484131,-1.0635913359637303,-0.9095819448292027,-0.023711170303946354
2019-01-13,0.5640747437695716,0.4125773838494026,0.8526456179167682,-0.6615651605624238,0.7030551058277812,0.6418863432359575,0.7090177897128949,0.5714565635298636,0.4476228680862317,1.193948522354749,0.7962182064374003,0.8176292087070255,0.8701340731588779,0.1564702806127665,1.0885400530458107,0.7746923054023841,0.8104018432231584,0.806681367459003,0.07084187779796784,1.0099119249191237,-1.2594664634305501,-0.947602395811878,-0.6930058430817122,-0.8873098666710411,-0.13460192732914544
2019-01-20,1.1279550456108918,0.8972737253618086,1.3065803014320183,-0.5622071624650353,0.5700613467343625,1.1383413632738302,0.821565470727407,1.25201955024461,-0.6212349930393565,0.554009621266034,1.2334567886646612,1.0087629378874028,1.4473281679868035,-0.5171988774527287,0.6903095182963721,1.1704811988306882,0.9383883173826438,1.2767937300278518,-0.5406123435611131,0.4253077074036157,-1.4269049752767815,-0.9210314958148987,-1.6818933799354185,-0.6898753111318555,-0.3811703076361998
2019-01-27,1.6704247557558205,1.6491032272384452,1.5165343412777808,0.7944972467855058,1.613608631122723,1.7160077640756488,1.5370499408344822,1.6818949280182682,0.11332575082778433,1.0804594934263627,1.7709516492669355,1.5397360919961904,1.8098869926813732,-0.31171689288413573,0.856458627613152,1.7704304469334067,1.7807670740622952,1.7408193490131432,0.2224446224210583,0.6517908757500401,-0.7396351536470971,-0.36357227118065183,-0.7188561161972251,-0.26257827674004763,-0.16367623860994948
2019-02-03,2.011276962525233,1.4445636651315112,2.2754752629640196,-1.6603291890301752,0.27991705703965236,1.9580121819411527,1.4895789684685856,2.23613109209008,-1.3678378008662269,0.40986409383968425,2.0627754736708206,1.6834762566578252,2.1984030525257547,-1.0809190091898129,0.09116838576049371,2.0498480232706724,1.5898544185479435,2.2127677950438778,-1.345338208945732,-0.04417811382143113,-1.0965265088578235,-0.8855502565223983,-1.122002220017897,-0.7048665393035141,-0.5475640503945701
2019-02-10,1.8201373266387788,1.3808464567109688,2.0468657466992717,-2.1205992514416097,0.04665847956429291,1.6545992106817065,1.2465488610320714,1.9189208674384126,-1.8831153882673313,-0.12001554034942612,1.858352640848341,1.5909293883919162,2.029669889736722,-1.2121550354445767,-0.38748075920688035,1.762977046420124,1.353992938138602,1.9022981354650341,-1.3700485455786109,-0.11843220766421741,-0.7773992297869261,-0.6502771381521645,-0.8694546903027485,-0.48850080690585923,0.6276759832210911
2019-02-17,1.7380451888302104,1.5600081256039653,1.7393241233604004,-1.0462423376584546,0.4129672578966577,1.8350958824299517,1.7201640000317384,1.8315539950978745,-0.7999483597888898,0.273437142840607,1.8667204719793309,1.7523122535696476,1.9105664859163685,-0.8306161952393519,0.250155339459916,1.829859434564774,1.6475309567993854,1.8649639996780218,-0.9565441748854832,0.10811124838567894,-0.04609768593389167,-0.12245866665719254,0.5279951400258285,-0.3054274090428013,-0.7226777800010706
2019-02-24,1.2090977762093518,1.5423173847384664,0.8498073151702277,1.6261274372949501,-1.444135072311489,1.1179941558367623,1.4129063400990063,1.012778879255381,0.8971390624900538,-1.6580985644977169,1.0112964080451552,1.557773207822986,0.8230978195142628,1.5865827449771182,-1.8765569529144235,1.039708128867382,1.3358406770689324,0.7241538646474318,1.0223977684213839,-1.467729079155477,0.6062833132937564,0.0030223761700909177,1.3457529718124004,-0.44004664346127786,-0.08715055078848873
2019-03-03,0.6160291070431779,0.3307661216495441,0.8176571716045451,-1.2840095595125458,-0.3423838310615536,0.5772349752101589,0.4383400738646049,0.6621141114299507,-0.6687411283137181,-0.9188613526284501,0.7156489844501924,0.5265476395095011,0.7961162743167752,-0.6767636636231531,-0.668852264833122,0.5781273155523545,0.459126948489121,0.7056157670804474,-0.6108845982889841,-0.5973030114962161,0.8199268379458015,2.1161193077540283,-0.29450223993515,2.415528970095621,0.023894904189713177
2019-03-10,0.594511184836827,0.44928053870462825,0.7279061851676681,-0.7930047215221643,-0.29263553217219823,0.5593794610576366,0.3575213293737689,0.7442839053040143,-1.0648009699145498,-0.44480545472208327,0.6965491121162491,0.5291730076457596,0.85506056231132,-0.832989579522791,-0.37784757758311693,0.558850455705869,0.42442194131302513,0.674305674224559,-0.6164681349860185,-0.6040107380641295,-0.3985538374970972,-0.05345695967196254,-0.9290226503291745,0.19928443022801634,1.995452991740356
2019-03-17,0.36904495588257313,-0.018269472448762532,0.5973224633621669,-1.3759292978168043,-0.1575339861854914,0.3309012537784416,0.10095715784836333,0.45232336022423814,-0.8748621925238855,-0.4601679270613969,0.4720195899921373,0.15350275872356584,0.5630161805390486,-0.9061678530650485,-0.5563929244100128,0.3132703918050637,0.023695540740646608,0.4565392870978827,-0.8386338988332096,-0.49608261342872456,-0.7484401036736726,-0.4495602639592477,-0.4655285343381062,-0.3684518904429439,1.083396644693037
2019-03-24,0.3108814219767349,0.020445056962156285,0.30016573329621327,-0.6501005731241335,0.5487601562401317,0.2281522889783769,-0.017724389401837595,0.20177794886644473,-0.6574365161587616,0.26561743612705624,0.37630488735602574,0.1365243035568405,0.3326243547784681,-0.4738721285218979,0.4873061465909806,0.30876440574892744,0.13597231716461036,0.3549965950218485,-0.5630961419192518,0.23037295876768377,0.1363205939203644,-0.06194889955855903,0.7466026064843534,-0.3401377498701355,-1.0613805445898035
2019-03-31,0.4345996501175861,0.34207744952738883,0.5210420687585118,-0.41363391686532014,0.6224173362957409,0.43815188884652984,0.5474471861637402,0.40446209013853546,0.3056137192665747,0.9297228927760338,0.5438721490455373,0.5527230249980443,0.6440680776620434,-0.22873547326808835,0.6346433067800797,0.4632685173986444,0.4554736061547677,0.48152668170486335,-0.1246964900719364,0.7541195690234448,-0.7855852042267081,-0.43698046448812844,-0.380287254918091,-0.34072347581513834,0.8219534687375034
2019-04-07,0.684289773769028,0.4521469731072466,0.7586867493386799,-0.721855911548864,-0.10163178243715737,0.663056592970029,0.5221151764144679,0.8144951321965024,-0.9630257980435046,0.10913582363238465,0.7595607578288673,0.6650531210898379,0.8342078984115758,-0.437566291600375,0.09257804865641302,0.6687844163247404,0.5904493402615959,0.627756667734638,-0.19673623745261073,0.3104413305761082,-1.421838938346001,-0.9450322029909292,-1.1675442323942535,-0.6493741619724123,0.44629480700953705
2019-04-14,1.1716353020512333,1.0811166092949347,1.2647329993560725,-0.6058100187850445,-0.05473012116507692,1.2169873730843437,1.018624177864213,1.284574832057078,-1.102215619520773,0.26077434570463626,1.1891865919079752,0.8972944606681935,1.372131257908539,-1.238160290031897,-0.18283282267445639,1.233563943721104,1.0506986612321652,1.3599613464665108,-1.0198078447011272,0.22252553543885054,0.18559851822283566,0.3966119015115567,-0.7179620728521864,0.6891030478603315,-1.7167141538139266
2019-04-21,1.3883383632961757,1.3145356540856155,1.4279346078009814,-0.6423239397144795,0.12689613540879058,1.4665551773316368,1.4022274497182068,1.4504701707957088,-0.7215730214548735,0.34292821611294494,1.3945035813970605,1.301090322677436,1.431787748207425,-0.623843374615182,0.19610086378636027,1.411122244121615,1.3013515260829147,1.2862217058017325,-0.340449451039294,0.5440409090799483,-1.0063524275862952,-0.44783926869503937,-1.0285027260201025,-0.11598487689652896,-0.4409430969907342
2019-04-28,1.4530441601761732,1.5083800145281867,1.2871875330624003,0.2574467302060003,-0.6921896719805749,1.415516688734998,1.397029085101584,1.3525994532886318,-0.42923133501955085,-0.2678504416132077,1.347067770488789,1.3017214404000998,1.2547861853096134,-0.15136497350228506,-0.2967376127871178,1.3788580408012348,1.3989507467265714,1.2524028860860665,0.025468716076437293,-0.0901723172671197,-0.10273678249262953,0.09236898916127818,-0.6233019510802947,0.3133510355208884,1.0258413707208947
2019-05-05,1.8901270269982235,2.3804527742926234,1.3978489965050476,2.354213143151138,1.9269493620539044,2.263378170624183,2.384395033496419,1.6497015791933511,1.9525439378174536,1.7771838732212473,1.8626332118519526,2.2247634221059664,1.3818447937900054,1.9928552128597636,1.4230989501117053,2.223388536544132,2.392705226891235,1.5587316467897725,1.8917091022480323,1.9708033642566245,1.5049454317755957,0.05591491804780844,2.3368550066025175,-0.7754672032644495,-0.20513920850191206
2019-05-12,2.2356656569014355,2.0180367322299273,2.3964951342794456,-0.8882101227361506,-0.16080551820449387,2.2406221919937916,2.138826560657285,2.427591686714215,-1.2444681284913772,-0.4003086520287783,2.2428499382326357,2.1304198049920293,2.2300241599494877,-0.35844854560641,-0.8479294147353182,2.1677639536878583,2.0779830859054793,2.117506998567717,-0.09757024513347522,-1.2570804579760977,1.1600165872068844,0.6354598327739504,0.6680510521026042,0.4099464181226472,-2.009886180282174
2019-05-19,1.4845853656230825,1.3751149359169663,1.4947524916444523,-0.16344477715624336,-0.528487674497317,1.4604791470679104,1.4955064599713728,1.499858197206452,-0.2601133710179,-0.6972488211002066,1.428122327736707,1.4908994749509235,1.5216268016135504,-0.14024689988351227,-0.07496057001933484,1.3851626979612612,1.448605525066356,1.4744904236106264,0.012651762642484252,-0.01106088126405613,0.05770574987271625,0.08279773997492834,-0.44432951871472554,0.2344015474295802,-1.0964640197219502
2019-05-26,0.968906687084535,0.9582523068160442,1.09124360392649,-0.16740799249506222,-1.3137392327332151,0.9326325231039069,0.9392043286373128,1.0284010906584629,-0.36681385872417643,-0.834399358566092,0.951667861855472,0.8389396931649932,1.1155639834661268,-0.6621955301014623,-0.9254337389298366,0.9167005425383697,0.7777510619892797,1.1840742822229167,-0.9184662472642083,-0.04646695578260372,-0.7816850235966654,-0.883222711709676,-0.6174568220785563,-0.70192416983578,0.2027437999459878
2019-06-02,1.9941747413459783,1.900299298411243,1.5593163697328547,1.0663580227709246,1.5816987336946904,1.948535699932465,2.0163661769961805,1.7933321485463323,0.8525876200139757,1.192665873318769,1.992449587517193,1.9853564183883021,1.641823724294061,1.2024320051247355,1.639200209517854,1.976984298621461,1.9817706748580206,1.986411913033777,0.3398729286293471,1.0388621399686733,1.496443773640671,0.35148789822049326,2.0463697513442627,-0.451590610026054,-0.6303754910665877
2019-06-09,2.29690761077904,2.15180401274996,2.37402342025169,-0.02614058790980348,0.18437552717538075,2.228458424498137,2.1407878532047913,2.35130666615208,-0.6835571313897497,-0.3074769751874289,2.2183103162858755,2.1128379464515725,2.328680746944155,-0.20763184326387768,-0.061748730822176655,2.183714880095793,2.1335311799157974,2.2163884820053372,0.16876232014436413,0.2101889676370457,0.23004446393666686,-0.319937242988451,0.8336850593787248,-0.6491417827793462,-0.5247982028676792
