Date,INSGStock_Open_average,INSGStock_Open_max,INSGStock_Open_min,INSGStock_Open_volatility,INSGStock_Open_change,INSGStock_High_average,INSGStock_High_max,INSGStock_High_min,INSGStock_High_volatility,INSGStock_High_change,INSGStock_Low_average,INSGStock_Low_max,INSGStock_Low_min,INSGStock_Low_volatility,INSGStock_Low_change,INSGStock_Close_average,INSGStock_Close_max,INSGStock_Close_min,INSGStock_Close_volatility,INSGStock_Close_change,INSGStock_Volume_average,INSGStock_Volume_max,INSGStock_Volume_min,INSGStock_Volume_volatility,INSGStock_Volume_change
2018-08-19,3.1051814465578653,3.257085445873564,2.8128591321360887,2.646390819361413,2.592135728942439,3.1639601922566625,3.108235830055917,3.1711178541378424,1.9088429905554014,1.4174252780322438,3.21876529072236,3.2574473946012343,2.817926453262801,2.379531815262145,2.23695793474238,3.192830341206412,2.9538947977698378,3.0586512537206745,1.7131574554507767,1.54490468220341,2.8471356055241515,2.2449575417890597,3.0794316967195763,1.571612843289485,-0.3250117238836125
2018-08-26,3.107578505812727,2.7671851878017844,3.3624574309454105,0.19991412623047736,0.32438933922395274,2.9579737268653634,2.518983816646174,3.227858492074467,-0.29886342735746735,-0.34334303467605126,3.157486383184477,2.811611263651271,3.3922192718675936,-0.09983004942205695,-0.16607377307845902,3.0417400657751217,2.6811948531534755,3.3069758048523132,0.13705810119308606,-0.7566922454805272,2.0989842183513403,1.685668711734999,2.303847050161431,0.9212673457411648,0.8736796222547022
2018-09-02,2.7494189663713837,2.879520586165621,2.6281389570584457,2.673578031157064,2.6305357457862355,2.755794818095529,2.8153174336537825,2.4998643053138188,2.3805406880431237,2.5005417566802017,2.7559316172167128,2.8961692331563893,2.598383609562286,2.6279077315771744,2.6015707079010286,2.729629956797724,2.7734883575407245,2.5384371195816966,2.201670897754814,2.25493147210152,3.6566576366991836,4.027595201319453,1.7841858578735887,4.14660224046827,3.617437711453224
2018-09-09,2.842038599432037,2.7497335826077784,2.9840615610190895,1.2978946392445507,1.4092154300330502,2.742776683377621,2.6110434510271188,2.8264983695139745,1.0822462902120145,1.1110769454046043,2.807586268226369,2.6345493309651773,2.9192978434591508,0.6966273525600444,0.8391994380012896,2.817878957147452,2.6336583592409073,2.941211792606964,0.7509396708029569,0.9849643572499699,1.4299491184282545,0.4993533689956975,2.139511073879638,0.08944344531165176,-0.5229243532263915
2018-09-16,2.397103647447449,2.2705171017829286,2.442544256654827,1.0282665340167287,-1.9209402067585792,2.2533454018467958,2.1851299487491675,2.3691434431999143,0.7880035658914429,-1.7016416083442636,2.320915643327492,2.329856915519995,2.237325003332985,1.955305686888278,-1.7220989738055932,2.282498014832217,2.2612078732208842,2.4270022642127236,0.8070893006130828,-1.2828900251287094,1.2412161256688305,1.1606221395113685,0.9395618527664339,1.099813739926601,-2.203001681592705
2018-09-23,1.8477128643414833,1.655926524664954,1.943077459145284,-0.08175823967971858,-0.7587037786850234,1.7628602798640367,1.5893901582261682,1.889189967588877,-0.15093298752832654,-0.8172523674805753,1.8466529269537642,1.7504908816827542,1.840066678415773,0.9491692258968822,-1.2297621039833242,1.7877276451600992,1.6123799839453499,1.9160499056491742,-0.20958718954133296,-0.9510080490261472,0.2770985431692054,0.1914793066482514,0.34660243978195443,0.14020843342003883,-1.0871873822877385
2018-09-30,1.5453773988723138,1.4288746795296285,1.6090132752585362,0.10581223293539387,-0.7083217723389029,1.4184541649767046,1.306406896303243,1.4537420557265914,0.15808501694099236,-1.0455722873731235,1.4536555357576557,1.3908407498577533,1.4109913695732703,0.9559685337293781,-1.28530159376442,1.4794055881772559,1.385590005844074,1.4866899810279903,0.33102361326712265,-1.3118269227702013,0.03517911283983512,0.010282250196743213,0.24700568145409701,-0.041534375965516325,-0.6214644139496676
2018-10-07,0.9982690013123038,0.9703679833459035,0.8756125108782792,1.0045646448296839,-0.6355781872606041,0.9639778750432888,0.9090761364403137,1.0017815496250981,0.12083957821142083,-0.056010508038345286,0.9957652445633232,0.919431963866123,1.0407359081499137,0.20208635637403763,-0.02317979053150084,0.9242434508290527,0.8477034855007239,0.9174935671941815,0.14967893783854325,-0.2027415275482117,-0.06385302039686118,-0.17558050557229912,-0.132128404301067,-0.16807708788393258,-0.11994279262121973
2018-10-14,1.0593276460241545,0.9948128840766078,1.0902140662103488,0.1530019778632704,0.18393497810811657,1.0117762967808694,0.8883741911310242,1.0758883769955863,-0.30926385815906005,-0.1971447491066122,1.0862182127861477,0.96537123209166,1.191228755018585,-0.25867279276536675,-0.5993430634989274,1.0536021495866665,1.0250980884950085,1.1074136045139844,0.14172002891685656,-0.3785501531351061,-0.4558786888739176,-0.42867527200370803,-0.20663874076344668,-0.43410382926389646,0.21245479548532561
2018-10-21,0.7836645250016103,0.6712351983823462,0.9093422801524625,-0.7018263531828053,-0.5369867633773704,0.7509250218681242,0.6656427084243381,0.8452569092068575,-0.38769113623184187,0.1393075861385902,0.7887960416336444,0.6733492474328824,0.9100146698369741,-0.5128308907925223,-0.8160940667197704,0.7589425593857695,0.6638601828985133,0.8573774996376811,-0.4695158748285574,-0.45421825134972904,-0.41144055414123826,-0.390450476760817,-0.11590845721592895,-0.40982661616833704,0.40412242537135623
2018-10-28,0.7635567506232401,0.8431795363976375,0.7993843248463739,0.6359307728609281,0.950284246173922,0.7439985649526307,0.792805446319256,0.7076363168917909,0.6425019235078394,0.9961990626857345,0.7948732133460586,0.8162090459742258,0.8470796220086048,0.3765850200698674,1.0774580048189186,0.8046478444921411,0.8517603491077634,0.7743996893264088,0.6371015432375795,0.8884560432122305,-0.5083420035128461,-0.45462399310037643,-0.662779574674914,-0.36696358913015326,0.350001958349051
2018-11-04,0.9709782353994312,0.9619450111176492,1.0223626288743588,0.1963840479350257,0.5791926744758122,1.0364285130657098,0.9511128613370369,1.0608749378639901,-0.049157804372316635,0.38582366848140504,1.0146026964367654,0.9588827645715887,1.1597842746421874,-0.32540860309939895,0.3292142887200012,1.0279481686815333,1.0244509240766868,1.0245998788621724,0.38788891125346314,0.6630620419367865,0.13833150836995567,0.029817552389976947,-0.30967454156829827,0.09676551919857669,0.7992086484198572
2018-11-11,0.932617852834095,0.8709159194120328,0.9697262901315383,-0.08741138753184072,-1.2482418207324406,0.8424848386810658,0.7701368408769228,0.906801355924759,-0.24006229840705462,-1.087643850155036,0.934814669670328,0.8032629184740742,1.0613740601598407,-0.7596443314598066,-0.6494751278464422,0.8749350556732821,0.7935370367154192,0.9833856473323027,-0.530946112693659,-0.6219311350932163,-0.44921059536076163,-0.3438341819182261,-0.33601711807721146,-0.3111123561144622,-0.962928254047687
2018-11-18,0.5688416447012801,0.5054131467623649,0.6706424442750538,-0.5885595941979599,-0.857132032619557,0.4984287917237641,0.3779486673270291,0.6027154801208654,-0.7272660078812149,-0.7366425836047885,0.602907313501109,0.46797591488143,0.7428998418592345,-1.01998688607364,-0.4664876756751699,0.540640656324031,0.4433529785206321,0.6701240799395546,-0.8121667704555967,-0.6570107645177684,-0.696470255595079,-0.5787391823418934,-0.7251331067449788,-0.49180512190639997,-0.4894447703288482
2018-11-25,0.6375306500217385,0.5594873031398403,0.6688042582526913,-0.3578425161591279,0.5238075224800569,0.5946611814962879,0.4769916143842988,0.6744745991359321,-0.6293018364914612,0.09647087089990881,0.6976678788064505,0.630127512386644,0.7564020145285276,-0.38938534593757096,0.10641142963927959,0.6777233436789252,0.5875336176400195,0.7921407856257408,-0.7560269594964713,-0.3209438772964023,-0.6652898696958174,-0.5875297756245991,-0.8112696839071789,-0.4846078804635747,0.1089755167139636
2018-12-02,0.7037795099673145,0.6255608386345459,0.7892745362842061,-0.699260046268664,0.015725308407908326,0.8207685439350971,0.9732332053942241,0.8195791776930241,0.6095938865108441,-1.581377089243851,0.684033733160844,0.5429973302969492,0.7901235594571673,-0.9920793554666693,-0.6918079712414239,0.647916391426846,0.5676554872081938,0.7154706297267156,-0.6010504730599804,-0.6906486564794292,0.4369087553139216,0.14855949769254892,0.6755696872862859,0.032632496657800734,-1.6633510176376956
2018-12-09,0.5555372532241514,0.46985614986917373,0.6627206386647766,-0.8862305997461907,-0.32127103449474115,0.5418045464350582,0.5401109371078909,0.5971713631188436,-0.22757478184087637,-0.30535866243062143,0.6255092899844485,0.5321774068683945,0.677528161648828,-0.5800831219908645,0.04557303783473023,0.5284768915743019,0.4356470735692262,0.632524340459909,-0.776476529107282,-0.4395876908293976,-0.3237025958559517,-0.025132890265140977,-0.1774447099152117,0.005748224972946615,0.03583291236594714
2018-12-16,0.2789663776735527,0.02102326016733791,0.4190044453923365,-1.4508811917754931,-0.3117834387302374,0.20947488903848774,-0.028724242636838586,0.41446183817059623,-1.1822668203415414,-0.03158852619955766,0.33085892772049075,0.17387214713662866,0.44240463160967736,-0.8874953826051811,-0.04975600817814775,0.22514135225662396,0.024559355515589066,0.3102494453365117,-0.8307755870868115,0.06859265045812325,-0.5827403783081676,-0.5062039559270842,-0.6635061057220947,-0.4278924027421008,0.23725916346268533
2018-12-23,0.33152027758357544,0.3171827552057946,0.4281092175126492,-0.386104994487587,0.3459774880302342,0.3930565218088486,0.5915542037336621,0.3868482768804926,0.5293948835612498,1.0834893838705264,0.5022690647474998,0.5743039083657584,0.586728644175526,-0.07777412807760267,0.883281502321684,0.5098193620315221,0.629964967893091,0.4158383892850982,0.5734338607413021,1.155393525828375,-0.3949087147983284,-0.2569312830406267,-0.3127628573958586,-0.22343020701904487,1.1975246704413238
2018-12-30,1.4992565765768604,1.3730819824510136,1.391149555526312,-0.4283372779794825,0.47297203198561144,1.9188406289904705,2.549402739051589,1.5983945018756969,2.3165027180381657,2.0041579622049737,1.7008272620553153,1.7508655137575122,1.6016979424005806,0.17485653850857769,0.9540050505239156,2.06972354234142,2.7866353629314777,1.7072042302049661,2.6858508896487523,2.279091109427351,0.9074361212865817,0.9164794827783286,0.6309832063669536,0.8898611210422404,2.654597679294288
2019-01-06,3.362528494161759,3.275760192687908,3.2966167554986057,-0.13267217406166584,0.46833140009548174,3.40245741230508,3.082622218213918,3.4651324443869176,0.4579882269962958,0.32825249171495896,3.3554790076644574,3.2937164730768793,3.404551964610772,0.4557403396422928,0.5722646070913125,3.349373628975395,3.148897468668978,3.344343738157495,1.0101925750993386,1.0029958653780209,1.943790476002895,1.402759332486732,3.279617911395916,0.8056736314533645,-1.8728195006735595
2019-01-13,3.1785296556880893,3.188553679207173,3.0694631835092285,0.6318837252844086,-0.970477974835196,3.068122118631601,2.819068761326438,2.9867772436101916,0.4423880360962365,-0.9501104243314343,3.195244231949512,3.145056348164399,3.0076928317263674,1.6130769287635573,-1.8007356773762444,2.9895415527380584,2.7951101682280184,2.7445758603670547,1.7335192981793623,-1.6121105188972844,1.264001689353086,0.32833029620845616,2.5378700194919968,-0.3606928404882138,0.6674698383553151
2019-01-20,1.9087222357816658,1.8148589228707486,1.9984499672898417,-0.8330307300585797,-0.03478681602474843,1.8256378725138356,1.6494581048084285,2.022675516007369,-0.8100689999915828,0.3866433123762469,1.953821855795029,1.7154040421332604,2.1346420001582027,-1.0326846428567686,-0.4687727688147573,1.8074257238427858,1.579891961701324,1.982202223414244,-0.23557889734950288,-0.5666650843070132,0.36819108798697653,0.40455966786813863,0.3789076555547526,0.33840200232403234,0.8877762954954265
2019-01-27,1.6457345254490339,1.594910952037548,1.6422716705202944,-0.14355177034378508,1.054245102601787,1.5845488132435288,1.3942116478673083,1.7357183254807032,-1.068776099588019,-0.2756952276228965,1.7478203542893624,1.5994045746839631,1.9048768459026988,-0.9468740783519604,0.4323349224657173,1.6853595718668728,1.3931924977969068,1.8970602731329196,-1.031418869709402,-0.29758453700142445,-0.08831290542794433,-0.15549738657371284,0.13541628518472654,-0.2945261745279098,-0.5982338862473374
2019-02-03,1.392791218892408,1.3125987864539241,1.500322621969867,-1.4546245467645729,-0.658034032978264,1.258285584633453,1.1299252659175678,1.3103416184997485,-0.5699710503109799,-0.6321697267122405,1.437689228483671,1.4424140889069241,1.1414772128854163,1.9792708070373821,-1.9250981865670003,1.322362339112413,1.1768409021792532,1.146166843260769,0.7029137907583765,-1.4025963160983148,-0.08197015021314315,0.522576210383031,-0.2108449442983486,0.9011527064562234,1.4476396558233648
2019-02-10,0.8828559804125882,0.8778762043464783,0.9418213089396561,-0.538240329662386,-0.3498644793362374,0.9023936345086975,0.7736976274322845,0.9775869159327775,-0.7950663073254337,0.12301487646743979,1.0088735142216922,0.8791976578595723,1.200562932992418,-1.2825374299253631,0.021289346302066005,0.9510283511774572,0.828904824164243,1.0056170301613676,-0.2473030494823336,0.37245659939702613,-0.4480751578375487,-0.7507082549272377,0.003169697003168244,-1.08113715423712,0.012725033574780924
2019-02-17,1.3809772543662078,1.6679943162563857,1.1747371777631537,3.1051637123410205,2.6585814456007344,1.396915580722653,1.5004460590917452,1.2964583820089866,1.2381158448323932,1.4199407747359114,1.484777204094257,1.6020889888322642,1.4081848335470837,1.6920284975620434,1.9527656727172649,1.541558917920523,1.5371910409353107,1.5570439727358887,0.6940055963701179,1.2415290256973703,0.38890327455306695,0.01492543179726493,0.18313986686630518,-0.09433037696604744,0.13814399692962687
2019-02-24,1.6155022706059694,1.7264092656915522,1.5627461772996822,1.6439553283278305,-2.2171274048501854,1.5247126535070266,1.588507235498557,1.493590800389172,0.874183529916652,-1.7203121888975077,1.5237080768114597,1.5024692585889454,1.6537669325430284,-0.09013996794660875,-1.0429718148829672,1.4697906268696892,1.386200362077551,1.488670557892222,0.2871174672907924,-1.2798138670071404,0.048437371542612184,0.10480001542011211,-0.10028239049763818,0.21303029641811602,-1.0507526328499537
2019-03-03,0.9376920089173023,0.9715083698442586,0.6884978687523357,1.86032687033962,-2.067543391511831,0.9084438559200206,0.7548015592622845,0.9434068713767775,-0.6795349778181677,-0.4599212251625483,0.8233723381662267,0.8663247350798509,0.634028897669013,1.510354713157091,-1.6113567161215943,0.9060894618951053,0.8552415544860092,0.7963557846010232,0.6668381127737534,-0.2017203922297581,0.4836331699507853,0.6573460720263139,0.04814887448778415,0.9022053185457642,1.1138694166967236
2019-03-10,0.6607564593383445,0.6806418679434741,0.7430209043819253,-0.017414432683363266,-1.046189361405821,0.6148307258944736,0.5102579132761983,0.6722228270913787,-0.6303188965643609,-0.785002369686276,0.6877687024667493,0.6084957211144922,0.8057870228059156,-0.6571096941069774,-0.18216985293253923,0.5830604803826132,0.5007125558895071,0.6230132142620676,-0.23306899974114995,-0.849963924198358,0.19405530281535432,-0.22387742748174064,0.42105133400623196,-0.5829473651788089,-0.2197402414984675
2019-03-17,0.6035584922261358,0.6432619367026878,0.5158862643702726,0.9328262866571592,1.325832040610153,0.6558970391869771,0.6621547905403198,0.6986205109416427,-0.014656916460382276,0.7241470931317573,0.6914615757217972,0.6781982577356138,0.7252419234704363,0.10909506133080706,0.7046265708786661,0.6424733169198186,0.6291973396061545,0.7148049028379854,0.005504906623883021,-0.27585570899463563,-0.1539166365247285,-0.4999277814410742,0.173864613380613,-0.7988456709534196,-0.1286351746386379
2019-03-24,0.2980676884768588,0.30945143918506834,0.3784290316139632,-0.15148825813825834,-0.6652108815181644,0.200266877749447,0.09754742885071614,0.24147264230742316,-0.5724916280414731,-0.7080650660998733,0.3289198869702165,0.27538781860804057,0.41723557018755636,-0.49223669229568007,-0.27482562203387184,0.21308261745877063,0.044789300549803956,0.38198077528044544,-1.1459163889416129,-0.2863893858456151,-0.4384640191477839,-0.27494515043561063,-0.6302020588365775,0.00852630859511798,-0.8120145617125727
2019-03-31,0.2975213993823113,0.4710480444466004,0.27030644011121147,1.1194709475990277,0.5875643578296512,0.25916281321212437,0.4319523972531513,0.15032882002002065,1.1636262936885833,0.34257894897779056,0.27140393894964393,0.3091724267019549,0.36793242686387945,-0.12073499881402609,0.19265682009491839,0.2430177453751036,0.32668705962124983,0.2878710708873098,0.2900235885394046,0.064191579975825,0.08729913490864386,0.13186644277344833,-0.1272503369373016,0.2595966036823726,0.16782628602519054
2019-04-07,0.005762330602024274,-0.17104343435367161,0.17857859459642034,-1.4261810500062455,-0.16575090882023377,-0.04694839082652125,-0.10808378196000987,0.055132414629536525,-0.6042595829324602,0.3612596865266206,0.08579013842086403,-0.052731889614124054,0.24469774911118894,-1.207636024619586,0.3288407464764116,0.02327400914727749,-0.14855105504310945,0.17930378998434085,-1.1003523612746584,0.07296569047301064,-0.5883941102776016,-0.2495789789872336,-0.6431934716587252,0.06167814210734099,0.6857201690904691
2019-04-14,-0.16554150115495697,-0.13318285083441894,-0.25808746730520893,0.3765112402336411,-1.2140568754374073,-0.2772379518445422,-0.3334193821765099,-0.3009084010904897,-0.13073501476312274,-1.0656548210302772,-0.20363496260412772,-0.16452443373693215,-0.23493222835267535,0.205379070032706,-0.9085658071876691,-0.27736893738615587,-0.36933214447282253,-0.23706048533657265,-0.5418439316091697,-0.5122203671313372,-0.18337549142816745,-0.09953713948238259,-0.02730236360240189,-0.11591034035305865,-0.2828976066263048
2019-04-21,-0.46401442022396056,-0.47853016094353495,-0.4502239270569201,-0.33423650596211557,-0.4279628661884758,-0.5249549110797046,-0.6515892626949021,-0.46552964282068054,-0.6956349026982099,-0.05028728409203087,-0.39852376704474396,-0.5007051918686193,-0.30706583108050667,-0.8274998210177977,-0.15276014647383018,-0.4599045928266029,-0.5313767864722283,-0.3833287538779606,-0.6080456488122538,-0.06273501287859962,-0.9155764348903824,-1.2314731624186996,-0.43667845570712843,-1.3678072611278966,-0.20803123033924248
2019-04-28,-0.4015727999576717,-0.3496501993391371,-0.32803262213833995,-0.23538591594230357,0.8327362716835847,-0.4286929791832759,-0.47007687118665564,-0.4174546505478594,-0.22388521010676937,0.2030271774982221,-0.28131267859262277,-0.3386759174307012,-0.17637197332126128,-0.607808760242433,0.680227892235787,-0.3370047067872281,-0.4677296022258732,-0.258938071400296,-0.6845256173139127,0.34694393092218884,-0.8468491718761685,-0.9747786110150708,-0.4833369254960573,-1.006940252446219,-0.39830189364493074
2019-05-05,-0.6720835380572738,-0.5885721151849351,-0.9814872402628916,0.8993503002535868,-1.0072167455518817,-0.6999495456509778,-0.7177970645936427,-0.9823856680963644,0.7408468037479665,-1.4586961298768624,-0.8422538828477993,-0.5720763665238354,-1.3699313996711366,1.913665579820797,-1.7454346503290306,-0.7567844494702292,-0.6100663833487199,-0.8921192192532841,0.5212344605711292,-1.215073360322631,0.1597057672706986,-0.17712903714807177,-0.1205139626302579,-0.16209745231225856,0.6141553623957788
2019-05-12,-0.7024113296567822,-0.3135436476590859,-1.2404048815331998,1.886211526680339,1.78843219368128,-0.5306651428294794,-0.34320507132646927,-1.289832527340408,1.9230174240418683,1.803265391399703,-0.511981799931333,-0.010252066513105063,-1.2773597477823946,2.2414844393156863,2.233212652226863,-0.41482193267571044,-0.3483661500894748,-1.1210537849559106,1.248425003013914,1.5085585369329582,0.263970324164823,-0.27947849899982136,0.6403631731046049,-0.7166895246614802,-0.3720975858451051
2019-05-19,0.6469276881353319,0.9780230392658716,0.2939285394727167,1.4081117120354971,1.434128825082291,0.7479941684658,1.1185857302348268,-0.06023889289287574,2.334533473842307,1.6242160392357587,0.6822854877872365,0.8069905766235203,0.23902497668426678,0.9097439769584889,1.5554171726774952,0.6548846458143641,0.8662955858911638,0.1587996214370721,1.5633560320424258,1.5568110303667158,1.1083526410865419,1.450671366847035,-0.2464893908354032,2.0396665004976406,0.6776177050509843
2019-05-26,0.44986850758323976,0.44622870076599436,0.25093424168525663,0.44381157746177236,-1.1899251550053214,0.2668504120896061,0.28956199251351666,0.07220737776775812,0.4343318090869415,-1.3501781588943027,0.4039379702219176,0.7227601406592085,0.4404216679733111,0.47777745462711135,-1.1343731659072562,0.16700760776725013,0.5465976754453957,0.1705687498922527,0.8404168264736744,-1.5215705409912723,-0.12045027491172802,-0.5799650916458535,0.011215022524121952,-0.631069378241637,-1.3070407102759007
2019-06-02,-0.695951679198613,-0.8743823830200343,-0.4576339979921249,-0.863531950577605,-0.38128452475741437,-0.7257738336596679,-0.5055123272876973,-0.5955478889941846,0.07650339352667611,-0.9534523123435089,-0.7991886286722437,-0.7435070389395972,-0.7346452692060275,0.026525449416467162,-0.2481568527865938,-0.883912758984141,-0.9989490275603975,-0.5329991671966663,-1.0785174593170546,-0.17537544756984638,-0.036667812191251474,-0.5428068875989176,1.4301005674904408,-0.9254039366610963,-0.1686905970787668
2019-06-09,-0.85198039218988,-0.7989931198927321,-0.6791489407198954,-0.45255577454637436,-0.4844099304035901,-0.8868292779063717,-0.7743719160058017,-0.784592177626407,-0.12512455645750908,-0.9237849212325747,-0.860990497499153,-0.8509346860766709,-0.3526336818570941,-0.7336097548859716,-0.4565045116290416,-1.0626746973709134,-1.0834418969147148,-0.8390668877350953,-0.7833734461216056,-0.5692680488618255,0.22909356337039458,0.4422661970691383,0.5637387000094741,0.2802305356118455,-1.5333218573494423
2019-06-16,-1.439910895464572,-1.429049914673901,-1.395907126964513,-0.6285181544961262,0.1671000192961901,-1.4888683522110149,-1.5359305027301824,-1.3701681635459315,-0.7245044163493558,-0.0046200141430999524,-1.5299886947971626,-1.489645849920593,-1.4916842064394382,-0.0851283896697005,0.8537940505049912,-1.4594089248770485,-1.4213016859782321,-1.5132124328063483,-0.5302277056522822,0.813696215375589,0.20082283631052503,0.6510790041526028,-0.23045437231168966,0.6983116948571712,-1.5741869983398704
