Date,First Trust Large Cap Value AlphaDEX_Open_average,First Trust Large Cap Value AlphaDEX_Open_max,First Trust Large Cap Value AlphaDEX_Open_min,First Trust Large Cap Value AlphaDEX_High_average,First Trust Large Cap Value AlphaDEX_High_max,First Trust Large Cap Value AlphaDEX_High_min,First Trust Large Cap Value AlphaDEX_Low_average,First Trust Large Cap Value AlphaDEX_Low_max,First Trust Large Cap Value AlphaDEX_Low_min,First Trust Large Cap Value AlphaDEX_Close_average,First Trust Large Cap Value AlphaDEX_Close_max,First Trust Large Cap Value AlphaDEX_Close_min
2018-12-30,-1.1089212553109429,-1.1089212553109429,-1.1089212553109429,-0.9096594848411204,-0.9096594848411204,-0.9096594848411204,-0.9183779904094043,-0.9183779904094043,-0.9183779904094043,-0.8307078511876876,-0.8307078511876876,-0.8307078511876876
2019-01-06,-0.588392250951263,-0.588392250951263,-0.588392250951263,-0.5536582258708102,-0.5536582258708102,-0.5536582258708102,-0.4464714396646574,-0.4464714396646574,-0.4464714396646574,-0.46810226730016063,-0.46810226730016063,-0.46810226730016063
2019-01-13,-0.03500272969648565,-0.03500272969648565,-0.03500272969648565,0.06458128202807037,0.06458128202807037,0.06458128202807037,0.1299907738468706,0.1299907738468706,0.1299907738468706,0.17423919055482126,0.17423919055482126,0.17423919055482126
2019-01-20,0.0802673808708904,0.0802673808708904,0.0802673808708904,0.0527643537309911,0.0527643537309911,0.0527643537309911,0.17291057948579694,0.17291057948579694,0.17291057948579694,0.17660247971063378,0.17660247971063378,0.17660247971063378
2019-01-27,0.596036857621045,0.596036857621045,0.596036857621045,0.5742692395474293,0.5742692395474293,0.5742692395474293,0.6508305245720648,0.6508305245720648,0.6508305245720648,0.6793101198654199,0.6793101198654199,0.6793101198654199
2019-02-03,0.6585970285811513,0.6585970285811513,0.6585970285811513,0.5546675289760068,0.5546675289760068,0.5546675289760068,0.7100650483024699,0.7100650483024699,0.7100650483024699,0.6182514121244106,0.6182514121244106,0.6182514121244106
2019-02-10,1.0715213438154165,1.0715213438154165,1.0715213438154165,1.0953345138636559,1.0953345138636559,1.0953345138636559,1.141226843440538,1.141226843440538,1.141226843440538,1.1044831726409654,1.1044831726409654,1.1044831726409654
2019-02-17,1.3585300538253513,1.3585300538253513,1.3585300538253513,1.3059718367000002,1.3059718367000002,1.3059718367000002,1.3233393248350604,1.3233393248350604,1.3233393248350604,1.1895517994948697,1.1895517994948697,1.1895517994948697
2019-02-24,1.2142327845941125,1.2142327845941125,1.2142327845941125,1.195958809223955,1.195958809223955,1.195958809223955,1.0203406099718324,1.0203406099718324,1.0203406099718324,1.0622087773910514,1.0622087773910514,1.0622087773910514
2019-03-03,0.6517181534428329,0.6517181534428329,0.6517181534428329,0.7526944363431529,0.7526944363431529,0.7526944363431529,0.7554214219864772,0.7554214219864772,0.7554214219864772,0.8114149005600364,0.8114149005600364,0.8114149005600364
2019-03-10,0.8990661099193556,0.8990661099193556,0.8990661099193556,0.9238078193510125,0.9238078193510125,0.9238078193510125,0.9608657286971102,0.9608657286971102,0.9608657286971102,0.9376060437503188,0.9376060437503188,0.9376060437503188
2019-03-17,0.28135551184006286,0.28135551184006286,0.28135551184006286,0.2938988800686461,0.2938988800686461,0.2938988800686461,0.29958645195441563,0.29958645195441563,0.29958645195441563,0.21842144108741618,0.21842144108741618,0.21842144108741618
2019-03-24,0.8102878618606372,0.8102878618606372,0.8102878618606372,0.9232030415955257,0.9232030415955257,0.9232030415955257,0.913874591867888,0.913874591867888,0.913874591867888,0.988683812619659,0.988683812619659,0.988683812619659
2019-03-31,1.316958129294843,1.316958129294843,1.316958129294843,1.2644482953059148,1.2644482953059148,1.2644482953059148,1.3903421977302615,1.3903421977302615,1.3903421977302615,1.3479204800609645,1.3479204800609645,1.3479204800609645
2019-04-07,1.6554384238634943,1.6554384238634943,1.6554384238634943,1.563202824924465,1.563202824924465,1.563202824924465,1.6133375575449054,1.6133375575449054,1.6133375575449054,1.5020706316645687,1.5020706316645687,1.5020706316645687
2019-04-14,1.4627705686556836,1.4627705686556836,1.4627705686556836,1.3668611813333897,1.3668611813333897,1.3668611813333897,1.4063486511976728,1.4063486511976728,1.4063486511976728,1.3598638379347183,1.3598638379347183,1.3598638379347183
2019-04-21,1.3026762354435004,1.3026762354435004,1.3026762354435004,1.475614614922977,1.475614614922977,1.475614614922977,1.488359090851215,1.488359090851215,1.488359090851215,1.4959300764094496,1.4959300764094496,1.4959300764094496
2019-04-28,0.4643687218825925,0.4643687218825925,0.4643687218825925,0.8165159430310365,0.8165159430310365,0.8165159430310365,0.5461660235263512,0.5461660235263512,0.5461660235263512,0.8717568844309593,0.8717568844309593,0.8717568844309593
2019-05-05,-1.2163992185760988,-1.2163992185760988,-1.2163992185760988,-1.5365633072961666,-1.5365633072961666,-1.5365633072961666,-1.7643302974784931,-1.7643302974784931,-1.7643302974784931,-1.9103367434486114,-1.9103367434486114,-1.9103367434486114
2019-05-12,-1.3468648695300505,-1.3468648695300505,-1.3468648695300505,-1.360491476360117,-1.360491476360117,-1.360491476360117,-1.1939532459930269,-1.1939532459930269,-1.1939532459930269,-1.3211609183434043,-1.3211609183434043,-1.3211609183434043
2019-05-19,-1.5642210804296814,-1.5642210804296814,-1.5642210804296814,-1.7156965933841695,-1.7156965933841695,-1.7156965933841695,-1.5310803453333537,-1.5310803453333537,-1.5310803453333537,-1.5866317851803085,-1.5866317851803085,-1.5866317851803085
2019-05-26,-2.227856882888544,-2.227856882888544,-2.227856882888544,-2.1006147910419903,-2.1006147910419903,-2.1006147910419903,-2.0842171658635062,-2.0842171658635062,-2.0842171658635062,-2.0083236929389128,-2.0083236929389128,-2.0083236929389128
2019-06-02,-0.5707345896738979,-0.5707345896738979,-0.5707345896738979,-0.592751282884846,-0.592751282884846,-0.592751282884846,-0.5151648237436833,-0.5151648237436833,-0.5151648237436833,-0.6505822030215302,-0.6505822030215302,-0.6505822030215302
2019-06-09,-0.5760262223387498,-0.5760262223387498,-0.5760262223387498,-0.7067211116573676,-0.7067211116573676,-0.7067211116573676,-0.5575858453037328,-0.5575858453037328,-0.5575858453037328,-0.6932221288141327,-0.6932221288141327,-0.6932221288141327
2019-06-16,-0.10809424231154938,-0.10809424231154938,-0.10809424231154938,-0.17087598523188324,-0.17087598523188324,-0.17087598523188324,-0.1104395526652318,-0.1104395526652318,-0.1104395526652318,-0.2278287114539854,-0.2278287114539854,-0.2278287114539854
2019-06-23,0.6419434841314295,0.6419434841314295,0.6419434841314295,0.6382733500322609,0.6382733500322609,0.6382733500322609,0.47971646266574636,0.47971646266574636,0.47971646266574636,0.5309681199294657,0.5309681199294657,0.5309681199294657
2019-06-30,0.4424936238486988,0.4424936238486988,0.4424936238486988,0.5118002714605631,0.5118002714605631,0.5118002714605631,0.4772142886630221,0.4772142886630221,0.4772142886630221,0.4508686856066383,0.4508686856066383,0.4508686856066383
2019-07-07,0.8631780062442167,0.8631780062442167,0.8631780062442167,0.7504631363939339,0.7504631363939339,0.7504631363939339,0.8071739380451002,0.8071739380451002,0.8071739380451002,0.7946056049942585,0.7946056049942585,0.7946056049942585
2019-07-14,0.642730948691049,0.642730948691049,0.642730948691049,0.5493663934596933,0.5493663934596933,0.5493663934596933,0.608295758859901,0.608295758859901,0.608295758859901,0.5755483426251712,0.5755483426251712,0.5755483426251712
2019-07-21,1.2282561432486787,1.2282561432486787,1.2282561432486787,1.1721347463363865,1.1721347463363865,1.1721347463363865,1.3127399884378663,1.3127399884378663,1.3127399884378663,1.262338600538155,1.262338600538155,1.262338600538155
2019-07-28,-0.7050281335313886,-0.7050281335313886,-0.7050281335313886,-0.7955116533579584,-0.7955116533579584,-0.7955116533579584,-1.2164480652650622,-1.2164480652650622,-1.2164480652650622,-1.149402029877707,-1.149402029877707,-1.149402029877707
2019-08-04,-0.9369444653714891,-0.9369444653714891,-0.9369444653714891,-1.1172192840695319,-1.1172192840695319,-1.1172192840695319,-1.1517948256674224,-1.1517948256674224,-1.1517948256674224,-1.2465474018365679,-1.2465474018365679,-1.2465474018365679
2019-08-11,-1.1484824879204245,-1.1484824879204245,-1.1484824879204245,-1.1745285715530764,-1.1745285715530764,-1.1745285715530764,-0.9604286548660473,-0.9604286548660473,-0.9604286548660473,-1.0015082618704731,-1.0015082618704731,-1.0015082618704731
2019-08-18,-1.547245543735135,-1.547245543735135,-1.547245543735135,-1.6949486977553834,-1.6949486977553834,-1.6949486977553834,-1.5505675137804387,-1.5505675137804387,-1.5505675137804387,-1.5703920846134956,-1.5703920846134956,-1.5703920846134956
2019-08-25,-1.0278170518383487,-1.0278170518383487,-1.0278170518383487,-0.9598807824015694,-0.9598807824015694,-0.9598807824015694,-0.9291087710502565,-0.9291087710502565,-0.9291087710502565,-0.9720345533230101,-0.9720345533230101,-0.9720345533230101
2019-09-01,-0.0651185456946982,-0.0651185456946982,-0.0651185456946982,0.35144309188941875,0.35144309188941875,0.35144309188941875,0.14566797495387726,0.14566797495387726,0.14566797495387726,0.5245331531780136,0.5245331531780136,0.5245331531780136
2019-09-08,1.0627411598244185,1.0627411598244185,1.0627411598244185,1.0894700316507535,1.0894700316507535,1.0894700316507535,1.1594494281720567,1.1594494281720567,1.1594494281720567,1.172650822385859,1.172650822385859,1.172650822385859
2019-09-15,0.4933585863520623,0.4933585863520623,0.4933585863520623,0.5763750245458972,0.5763750245458972,0.5763750245458972,0.6181551334690121,0.6181551334690121,0.6181551334690121,0.6318199805913219,0.6318199805913219,0.6318199805913219
2019-09-22,0.1995021860675731,0.1995021860675731,0.1995021860675731,0.13800967780574178,0.13800967780574178,0.13800967780574178,0.23753467355855354,0.23753467355855354,0.23753467355855354,0.2105259385578385,0.2105259385578385,0.2105259385578385
2019-09-29,-0.719065028319748,-0.719065028319748,-0.719065028319748,-0.6092759558688,-0.6092759558688,-0.6092759558688,-0.5913571943194245,-0.5913571943194245,-0.5913571943194245,-0.6619963141788764,-0.6619963141788764,-0.6619963141788764
2019-10-06,-0.2724857547125392,-0.2724857547125392,-0.2724857547125392,-0.2739904458462075,-0.2739904458462075,-0.2739904458462075,-0.19279834973365922,-0.19279834973365922,-0.19279834973365922,-0.14367983973870113,-0.14367983973870113,-0.14367983973870113
2019-10-13,0.37108820483558025,0.37108820483558025,0.37108820483558025,0.44026591436626156,0.44026591436626156,0.44026591436626156,0.5037488239554296,0.5037488239554296,0.5037488239554296,0.5263403867737818,0.5263403867737818,0.5263403867737818
2019-10-20,1.4793316965027519,1.4793316965027519,1.4793316965027519,1.392352423524591,1.392352423524591,1.392352423524591,1.4971650572012074,1.4971650572012074,1.4971650572012074,1.3300544340096891,1.3300544340096891,1.3300544340096891
2019-10-27,1.6220284457610548,1.6220284457610548,1.6220284457610548,1.6098378775808513,1.6098378775808513,1.6098378775808513,1.6071863588806232,1.6071863588806232,1.6071863588806232,1.625736551203345,1.625736551203345,1.625736551203345
2019-11-03,1.6466465317419068,1.6466465317419068,1.6466465317419068,1.5587470648049861,1.5587470648049861,1.5587470648049861,1.6056178348395447,1.6056178348395447,1.6056178348395447,1.5237689452401872,1.5237689452401872,1.5237689452401872
2019-11-10,1.4508525618731476,1.4508525618731476,1.4508525618731476,1.3176839493102277,1.3176839493102277,1.3176839493102277,1.3677801800154734,1.3677801800154734,1.3677801800154734,1.3165213760074095,1.3165213760074095,1.3165213760074095
2019-11-17,1.4015959154196502,1.4015959154196502,1.4015959154196502,1.480154477982134,1.480154477982134,1.480154477982134,1.380374426439006,1.380374426439006,1.380374426439006,1.4727020192098255,1.4727020192098255,1.4727020192098255
2019-11-24,1.390241717315758,1.390241717315758,1.390241717315758,1.328002132256987,1.328002132256987,1.328002132256987,1.2035772822619069,1.2035772822619069,1.2035772822619069,1.105403252359897,1.105403252359897,1.105403252359897
2019-12-01,1.248976329110456,1.248976329110456,1.248976329110456,1.203858093451841,1.203858093451841,1.203858093451841,1.2658064259740434,1.2658064259740434,1.2658064259740434,1.2012206117298831,1.2012206117298831,1.2012206117298831
2019-12-08,1.3443111805773322,1.3443111805773322,1.3443111805773322,1.422518189552836,1.422518189552836,1.422518189552836,1.412978143861494,1.412978143861494,1.412978143861494,1.3759240237666859,1.3759240237666859,1.3759240237666859
2019-12-15,1.4473056887188962,1.4473056887188962,1.4473056887188962,1.4091920171894905,1.4091920171894905,1.4091920171894905,1.4460629437674841,1.4460629437674841,1.4460629437674841,1.4238386276220325,1.4238386276220325,1.4238386276220325
2019-12-22,1.1984415935852988,1.1984415935852988,1.1984415935852988,1.1625556931027454,1.1625556931027454,1.1625556931027454,1.1425774496529872,1.1425774496529872,1.1425774496529872,1.119940900766232,1.119940900766232,1.119940900766232
2019-12-29,0.965826120594951,0.965826120594951,0.965826120594951,0.9565471004043624,0.9565471004043624,0.9565471004043624,0.9491787854522541,0.9491787854522541,0.9491787854522541,0.9577470749593482,0.9577470749593482,0.9577470749593482
