Date,ENZ_stock_Open_average,ENZ_stock_Open_max,ENZ_stock_Open_min,ENZ_stock_Open_volatility,ENZ_stock_Open_change,ENZ_stock_High_average,ENZ_stock_High_max,ENZ_stock_High_min,ENZ_stock_High_volatility,ENZ_stock_High_change,ENZ_stock_Low_average,ENZ_stock_Low_max,ENZ_stock_Low_min,ENZ_stock_Low_volatility,ENZ_stock_Low_change,ENZ_stock_Close_average,ENZ_stock_Close_max,ENZ_stock_Close_min,ENZ_stock_Close_volatility,ENZ_stock_Close_change,ENZ_stock_Volume_average,ENZ_stock_Volume_max,ENZ_stock_Volume_min,ENZ_stock_Volume_volatility,ENZ_stock_Volume_change
2018-06-17,-1.708589284477461,-1.9123155899568862,-1.5640048567213976,-0.6510766215495538,-0.33302511936697693,-1.8247676497889087,-1.9273393730457686,-1.6729471548435202,-0.3622178220022009,-0.5689794958944041,-1.768271021082854,-1.966559220339918,-1.6393595969118575,-0.24865485358309788,-0.379792715380038,-1.799512452546368,-1.8647879521182398,-1.7280267880926385,0.06765746039690164,-0.6491092456032861,0.7529548269830749,1.8487301807990038,-0.1618522213651564,2.135051046056868,2.2546014821610663
2018-06-24,-2.031298567116849,-1.8623341701035705,-2.0812372123046905,0.7258048437071996,-0.40856366192106486,-1.9517073393966795,-1.9115208677516935,-2.005995626151815,0.3972359307571626,-0.7866070002465153,-2.0129784343381294,-2.0106807060996474,-1.8831332176179814,0.04286925031824502,-0.40864641642990696,-2.0305840596921443,-1.871472196134972,-1.8653769991419389,0.3416768455151947,-0.1997733277652068,-0.42174038993301016,-0.6246787355736645,0.40927701578305953,-0.7650430792926641,0.05845860927297917
2018-07-01,-1.664576903829187,-1.4698846164087191,-1.6835391522396859,0.7513847460340555,1.4160982570591563,-1.4856915632752368,-1.1970140294326366,-1.5272229694117396,0.9023888777739184,1.4395827299239756,-1.5142538088884192,-1.3108312324016456,-1.4530406490272907,0.42626050357598977,1.1393220631813075,-1.4787621884535025,-1.4558169248448933,-1.5355934481485982,0.411153442401962,1.2416263000182641,0.011554804179216775,0.31945053990847033,-1.3655365220738984,0.622262725789784,0.18239099663708053
2018-07-08,-1.3899474759398625,-1.1808759224360368,-1.4175915429061716,0.9486840882916487,-1.2316917288329883,-1.4067339910418126,-1.3015126975240154,-1.3939130154621167,0.481754846672692,-0.8643005711243104,-1.5051050920514817,-1.3965289306086983,-1.4192028026023686,0.23264239776154702,-0.5653474930861689,-1.5525523918700102,-1.4511155030590257,-1.3909892074855073,0.16527291704297575,-0.5953197986628777,0.03676738908607275,-0.08767919076631596,0.6710084139970701,-0.23435644485905877,-0.2784542635381617
2018-07-15,-1.6493490565915288,-1.6300030384221338,-1.6131078057917945,0.3708815905335591,-0.9245066242117937,-1.7101003093782199,-1.7166167832996668,-1.6415586288259094,0.06479524939825344,-0.7285960224692853,-1.6478041453936607,-1.7556820367259152,-1.515435950159218,-0.5653996529643701,-0.1030745277369907,-1.7207560818642575,-1.8463562446314374,-1.5231491628143055,-0.6339988128716719,-0.08341199153281165,-0.6521453453650924,-0.5550830372317184,-0.478771662382737,-0.49173962260699866,-0.3228966184103739
2018-07-22,-1.690761165537642,-1.6676005741723494,-1.8330030853051003,1.251798251252281,-0.9727183700604761,-1.7281484814597157,-1.6756631350363853,-1.829025598619763,1.0127283386321222,-1.0582532770160293,-1.755905669915147,-1.5895572136291982,-1.8417135099030797,0.9717000687426316,-1.2397193701242253,-1.7659366471161033,-1.5849799746266835,-1.7997016316178973,0.8324040344315358,-1.1394027064786914,-0.3052692375767084,-0.4976293321281703,0.11915243126396358,-0.5577689329874808,-0.34780742215849025
2018-07-29,-1.63162819602226,-1.7827978107900404,-1.5299609267811687,-0.6285702883089002,0.8164730915978284,-1.6271147929111929,-1.7747548919716243,-1.4828551780143198,-0.9944570764842101,0.5806857424160683,-1.5384550005339808,-1.646987968850295,-1.4459012734225662,-0.6116150798635921,0.6827386827869221,-1.5177573773994237,-1.6613804642549241,-1.4178954035937852,-0.6853060673142023,0.7214393598347841,-0.24596476077318827,0.6908918532946342,-1.0236086052930597,0.9418260425098992,1.3188388400854858
2018-08-05,-1.477821679189826,-1.4259390344014231,-1.4781001905317455,0.5996038058815814,-0.41413849968460253,-1.467795349628721,-1.4216016033285581,-1.5040615594775415,0.5231741695881829,-0.3750528584008575,-1.5124713255305038,-1.4692620991224365,-1.4836312948805213,0.061322777111568604,-0.13523836628370395,-1.4925471360881288,-1.4874320041249647,-1.4534156043099145,-0.10820622115487674,-0.1411684261932232,-0.49429855638020354,-0.45044660736925307,-0.2398647259698612,-0.4210299367461877,-0.43530432637174554
2018-08-12,-1.3957533647099167,-1.5335233469862186,-1.2659558910050284,-0.9589196219714357,0.1752217432970263,-1.4153230220715702,-1.5181435124275349,-1.247150061252375,-1.109714533106672,0.33343280550587473,-1.347666966579528,-1.4841710135835817,-1.2316282634372633,-1.0290504052581475,0.36972981425437507,-1.3644193075629591,-1.4638479972629401,-1.2713603529586435,-0.7488775225057316,0.38759143556876957,-1.2208604274344452,-0.8622263482993857,-1.0560256464155047,-0.6832560417029774,-0.029455845135284126
2018-08-19,-1.0967132226567793,-1.0686029761018734,-1.1019424164075193,0.2923064111077356,1.3520100327352358,-1.0622639636639062,-1.0479359024322061,-1.0949625978539623,0.06254479094753204,1.353954552238129,-1.0367486956976364,-1.0019948450873362,-1.0888965810819953,0.08926192514461026,1.0404792188751588,-0.9964211563457752,-0.9886589458211127,-1.113895670812112,0.2525101960884271,1.3205500184521983,-0.7982317849686179,-0.7633509233807766,-0.688206219042991,-0.6578802233714446,0.058676864032706375
2018-08-26,-0.6140005330393667,-0.5827965306139955,-0.980956383446788,1.532835785639218,1.8672732495472224,-0.4946019849773815,-0.5779597205718563,-0.35201076458116337,-0.9226812638706892,0.39988342390850934,-0.5830397270720563,-0.5428405969386662,-0.9700817559874632,1.0628750974484467,1.4389081216638564,-0.4447242666647041,-0.527599147530324,-0.36465668451897937,-0.5998465095356854,0.4296880845454554,-0.3044858118411414,-0.7093178210551379,0.588678877885809,-0.875755735954192,-0.42928402020812345
2018-09-02,-0.4367362895736009,-0.5918730946260576,-0.1764296112021913,-1.3603634364069253,0.38240305065605623,-0.39874114201392236,-0.2609693750394158,-0.3207851007493831,0.0038842205847495694,1.2384042051479989,-0.3564223762327856,-0.4278807969759942,-0.21157922011041552,-0.6588902795237661,0.4900063756597627,-0.28013857014139293,-0.21340103083851256,-0.18471473215938677,-0.19216491495703317,0.982100932618438,0.14187683127398049,-0.001209136297110272,-0.681359740117323,0.148404936365336,0.5898590928678105
2018-09-09,0.23198575162613358,0.09821415298099402,0.3345787396286639,-0.6364881388863636,-0.45139769746059377,0.1078543430339527,0.01553478382194923,0.2731422292591385,-0.7900482608046082,-0.3137807891018492,0.17779857387201636,0.11765725555318307,0.31876619624958646,-0.5617155207789342,-0.3239362131336877,0.17535717872926246,0.10016226976970603,0.244293626154461,-0.46433738629356286,-0.2963368988123288,-0.05069017898894643,0.4309539686418367,-0.062069541825145555,0.43773058135993625,-1.6625692251253266
2018-09-16,-0.2814262912820066,-0.10735773964591569,-0.32688583928589043,0.5311626072209722,-1.2010626343146946,-0.3968403691450966,-0.2652019561178856,-0.42733912262566204,0.37354368381881387,-0.9794541661782639,-0.4914309102415086,-0.35652601249261057,-0.8449926138051491,1.1939838913351897,-1.5563623008560008,-0.6050868319257606,-0.35551729011533684,-0.9794133373563536,1.67515905839,-1.6153654928625183,1.863274875774448,2.6016944639972275,-0.8082098166701289,2.5336704306456097,2.3690830545980566
2018-09-23,-1.494475873335612,-1.439687435130291,-1.3078272927067727,-0.5460441150681817,-0.015426000634115063,-1.401960957705468,-1.354950805452805,-1.342243708381147,-0.5098306009993356,0.27473511359899006,-1.4465301835166917,-1.3916592066165174,-1.19982252458677,-0.5420754814534662,0.6487044165903815,-1.4682503970403338,-1.3885326993678693,-1.400388474917216,-0.045527766493419705,0.8976767585254454,0.7377336911102934,-0.35923006610830155,0.8571144360858655,-0.4734377567681786,-0.8058088194355312
2018-09-30,-1.0924971485644208,-0.9701391141890533,-0.9388283193357122,-0.2336199779239098,-0.19688451911808957,-0.9965736777898984,-0.48845142170410166,-1.1506138463046889,1.5461104451519772,-0.40984201417355737,-1.2571960131616435,-1.3856254369032905,-1.1701411470601508,-0.5458366092622686,-0.45708310674300245,-1.2238506109647138,-1.1018034276074369,-1.1079800473505774,0.06152794483984068,-0.26963862112053644,2.1360987608875375,1.7628823652698897,0.1397881893997292,1.6698513827254038,0.8552540817235297
2018-10-07,-1.4138754068262582,-1.419713776695801,-1.2364047183248303,-0.5369181330091416,-0.09197229003673348,-1.345511184013819,-1.4935405835104507,-1.23648593726313,-0.6171439415613716,0.8093971796863614,-1.389120078309191,-1.422840356707283,-1.2016279628221656,-0.533440742984726,-0.08868863196694991,-1.3062445152480395,-1.3874440530086778,-1.3319468184409446,0.01542951864115491,0.43642028620107465,1.661652215559494,1.6546162462865561,1.459118930747103,1.4829457944871023,1.7022220962207724
2018-10-14,-1.5653376192327046,-1.363743110356355,-1.925634191104616,1.0630463686010454,-1.4646110784432234,-1.6140313592651403,-1.00097031788814,-1.9741293903845958,1.9579321598900452,-1.974319685462458,-1.6869645296152411,-0.98696546545615,-2.1244460999089725,1.8749977767509,-1.8360674274323636,-1.6915462625384476,-1.0129839771392117,-2.106551538124791,2.4070007063213237,-1.9834391684829045,0.6399321096514637,-0.18076483018400305,1.4314170662543775,-0.35906752747375065,-0.41128388976579866
2018-10-21,-2.1349146936825045,-1.8453773033246388,-2.0978508038251964,1.1697614480745095,-0.5244856926761163,-2.1423082614259754,-2.0971894933199455,-2.0448055351008403,0.6631153395850387,-1.157222185376555,-2.159141722174176,-2.164015127303733,-2.0196625770114287,-0.00929349032654678,-0.6616960562101151,-2.098508667571247,-1.9153521520550383,-1.9258316158802502,0.989457592522837,-1.0193478338428532,1.2487880012963928,0.18519608866691623,2.183094783040264,-0.1851068834715031,-0.15620930184521192
2018-10-28,-1.6732229727691632,-1.8300784830289203,-1.4049559496940962,-0.811584284162499,0.7993064432090896,-1.6925270308717466,-1.8640958842238042,-1.501142102535513,-0.551943247414684,0.6565840408853272,-1.5629776401690119,-1.6114863169442322,-1.4989058539332456,-0.1579900419569301,0.6943050194800401,-1.596340833991236,-1.8666991521028207,-1.398808259382546,-0.6090525733214484,0.5783662351894724,-0.7131726016133959,-0.7537959980843983,-0.27617255200839935,-0.714786216005512,-0.5597948397288216
2018-11-04,-1.3250272387004796,-1.5225696215645477,-1.1487911322470057,-0.9281463189755609,0.3203071214516004,-1.422141223196537,-1.6153378459826333,-1.1561851891159067,-1.1586218380315834,0.3369115803517498,-1.3338969180199665,-1.5102510062835357,-1.1530284465133729,-0.923824711956672,-0.13757267135952922,-1.3369577005944513,-1.50898000151996,-1.1474705410682258,-0.6645325816229185,-0.04182616374351142,-1.3170311105226808,-1.0655032058291785,-0.7552052610604023,-0.9622993883457175,-0.3403835305565801
2018-11-11,-1.4139727197333916,-1.5918413275912537,-1.3032239090119324,-0.9974580583780239,-0.18574284153541684,-1.5016790236790267,-1.6250235424203976,-1.280422560848969,-1.1855762133656367,0.15742339034594738,-1.380764865678489,-1.4971879029960191,-1.2127745939326513,-1.0304387749658237,0.025680168890070243,-1.408587346286556,-1.6465907576091516,-1.2247137619735116,-1.1795780115779844,-0.07537285211900283,-1.1559038415735159,-0.8284969950792537,-1.4015777547130064,-0.611518893499388,-0.2033042758766841
2018-11-18,-1.3058714684155797,-1.488955450330961,-1.127481871677009,-1.3575560115499121,0.281778418436954,-1.2513420418144066,-1.3355322137872574,-1.0979736765024448,-0.9657868334057309,0.47494736718865793,-1.2299657336951053,-1.3349200607930871,-1.1131487115977285,-0.945433914506517,0.48180318002295763,-1.2210918616878295,-1.4276479879525377,-1.0521455506645352,-1.2155295177305316,0.36745830079810066,-0.7383992425768339,-0.686281302545311,-1.030321990911426,-0.521132295704699,-0.983913210808259
2018-11-25,-1.0042112153078973,-1.0154841622095696,-0.9403999054586468,-0.4211976968569666,0.4906690867144936,-1.0166707495310185,-1.0231674659014047,-0.9223157805836947,-0.6315020360022361,0.3010409196688679,-1.0312223598724861,-1.0642309175834002,-0.9246700583779468,-0.6456316658874983,0.1754898316269956,-1.0068777971303078,-1.019913424234322,-0.913039544842912,-0.5233745020705138,0.07611418928232903,-0.3568344192031817,-0.22118944353297712,-0.2586163961931946,-0.1831758801000407,0.36743336372756213
2018-12-02,-0.9352241352040431,-0.8877213687973894,-1.0227694071659317,0.19454562470037814,1.2597427238203065,-0.8717970499998772,-0.8751827632424761,-0.8468783060882789,-0.3683883299615938,0.9813322657427391,-0.9461130524564461,-0.8265438528785841,-0.9410676261719496,0.08867996564063844,0.9654215840509557,-0.912682473135028,-0.951083686862988,-0.9671163610402033,-0.2244042740007205,0.7661875994938515,1.587567706123291,-0.2751755188739961,2.796985756084246,-1.0926939256465464,-0.41197308854499093
2018-12-09,-1.0301485452054775,-0.9001368551418149,-1.0594747241455287,0.038182424155111125,-0.6939054625631872,-1.117320565826647,-0.8899030325455621,-1.1336578691474126,0.09200934226232284,-0.6930003600615091,-1.04808299073929,-0.716666839963897,-1.146414668553507,0.6172775965809066,-0.8713204471170128,-1.1233562218722486,-0.8654997641672774,-1.1509440306616971,0.1558573000398388,-0.6785716422985744,1.5169334531377912,0.9591812676975171,0.09937948372850475,0.9112751152550633,0.12123637348492596
2018-12-16,-1.6820441444563234,-1.5239359302278899,-1.9498257411727355,0.9358866092406322,-1.4889584246077965,-1.7761163200812744,-1.5434608299841013,-2.0122680076564086,0.3893887531253639,-0.9058799465907856,-1.8016805077954754,-1.5662771287308244,-1.9476919217124269,0.8197541209110554,-0.9246841579012494,-1.81644520829963,-1.587800344157387,-1.9131846341119547,0.29052316161256925,-0.6515784600904146,2.929583903221783,2.961571925702589,2.009290878386288,2.8848618495570606,2.9568335259220078
2018-12-23,-1.714035038381234,-1.672280560589504,-1.6734246982230703,-0.25164367319401326,1.4028540890735806,-1.6440629169456498,-1.4728009677473692,-1.661992908121083,-0.21422364741404154,1.1771051314886454,-1.713328319538699,-1.6427999096683399,-1.7863452591370212,0.31783616624223726,1.2599566633298322,-1.5489036802167486,-1.5826278400252827,-1.5075714216996476,-0.6695742287192409,1.1619829600536036,0.5753935288480387,0.3414906003204121,1.0528851457436061,0.1540814203654337,-0.6962319054456199
2018-12-30,-1.0448417465522533,-1.2343727036367456,-0.8061614923166225,-1.229634091915152,0.5444663873159238,-1.070440201681048,-1.1562202778907023,-0.9571299749267588,-0.7581537273854979,0.5759845461779319,-1.0386078820299525,-1.248749506234349,-0.8068324987024711,-1.0884411789501636,0.413388058548934,-0.9818981079017001,-1.1009592520165117,-0.7883009480990395,-0.9884563463349955,0.738267006546469,-0.5731517970821678,-0.45262564796889776,-0.5745223654107258,-0.38544942145085004,-0.7250173297816052
2019-01-06,-0.5112896033131393,-0.6415430798427685,-0.513003292590517,-0.437841906614629,0.8120323732193759,-0.44294702011441905,-0.3880051510848882,-0.47889775989754274,-0.005544784491859425,1.0999076905053566,-0.3756703259101755,-0.5993960952013563,-0.26365867553280214,-0.7046945558394588,0.7572201634709129,-0.30860235748129733,-0.27631973193627135,-0.19469849944497844,-0.24917118948797323,1.1845434352453763,-0.4267329960283206,-0.4275924927722173,-0.3431827914303513,-0.40984146824479434,0.03440262465393734
2019-01-13,1.0891081496205017,1.68033570867624,0.5472970474356633,2.08862083600592,2.1478178953289797,1.2566135627970048,1.847612367659957,0.4749426754501466,2.546157161149287,2.2000386311345856,1.1339509801427397,1.7736612067795083,0.6245808493264354,2.1115773670073463,2.177620563080446,1.4159100198940644,1.6992722533685307,0.7722471358098516,2.035679933496577,1.926452243647484,0.04516906738754966,0.0015370669191088911,-0.4800171005903491,0.11003532247882475,0.06264546644998024
2019-01-20,1.9192237804466967,1.5315274011556548,1.942132230807924,-0.8011937620964785,0.04904050904179871,1.8468630956867054,1.6308063053439714,1.9995506023362704,-0.7784158251447232,-0.175127679150105,1.9816111949572397,1.6813281406746148,2.080064899985457,-1.0636059265795912,0.05152954973894768,1.8932050576513173,1.5573316393788446,2.1701175739366674,-1.2679939298280363,-0.2387954206175556,-0.8202182465562857,-0.6330454817016482,-0.6498719587908375,-0.5772284313216451,-0.5321006075941598
2019-01-27,1.631705053944032,1.4138625033966827,1.675668898063684,-0.6835615526125551,0.23533039892104474,1.5723113327088547,1.5514811646082514,1.6487820785042884,-0.3299287371986279,0.33807328283915883,1.6788777077533872,1.6510091415121797,1.6209508939576256,-0.22858493887960982,0.5793170591863507,1.6838069521465393,1.6687316859717058,1.788283334670758,-0.386761538334185,0.6614110567426348,-0.8096436846317825,-0.6876838859082002,-0.6390833948923644,-0.6430648261132167,-0.40502497403766063
2019-02-03,1.818519222357949,1.7412556593733333,1.7570910304453546,-0.1862620818571541,-0.07739443542621062,1.7575722961534965,1.6250350946338883,1.7731909334178408,-0.5921953694092245,-0.49973927298486265,1.7342909937191144,1.6807080459416055,1.7382754652235286,-0.5169727507613423,-0.33186097716630375,1.7740912626437197,1.6717737923887552,1.7072943409452597,-0.24236596036007094,-0.15469028786283137,-0.6499018668902531,-0.5186606332294047,-0.6111328116123381,-0.4549153017723506,-0.2768933626151992
2019-02-10,1.1769563424059521,1.408038992939102,0.9436863961192284,1.2067708779531656,-1.4641397282157749,1.1207872835481627,1.4041665963652001,1.0262481846110632,1.027560561617876,-1.5316222201547989,0.9773968986038248,1.311654946163874,0.960267066839792,0.8412888283729117,-1.4032197759570917,0.9029982619570713,1.177417174265703,0.873994279776805,0.8415261550917684,-1.5009287951878019,0.9966933948658864,1.6157816032587955,-0.6334146873412438,1.8607300200885264,-2.010786014625393
2019-02-17,0.5485766479267737,0.4161193676863912,0.5523129923502271,-0.35770053554414705,-0.5002225197938058,0.607977963916609,0.4721674801600525,0.5979395796285326,-0.3841312732835787,-0.5242774060129461,0.5946044697421264,0.4551167639149197,0.6119326522336076,-0.5382269437669369,-0.4124341238250164,0.5462805750673281,0.38149422398274124,0.5625463297608513,-0.5688905091444645,-0.2619966139151097,-0.2243978665368655,-0.4670478081373233,0.17448495742751266,-0.5311324808190176,0.14063597209802942
2019-02-24,0.501253197423887,0.3673385987017554,0.48136188529826357,-0.3096049102674686,-0.5621520109706786,0.4116523198079325,0.25812879918636367,0.4464311674580685,-0.5666053251478871,-0.6039077968086319,0.4747272687676376,0.3301757056748634,0.474353515447087,-0.5015521089179086,-0.5295793215240842,0.46180847428879945,0.37476888102460376,0.46272272032905737,-0.29681922171284675,-0.6466393874925425,-0.5663595873980504,-0.6123345102157876,-0.35575726775312555,-0.5916164665598127,-0.2685483834632554
2019-03-03,-0.2303246106714109,-0.04374611969760751,-0.32633123089407634,0.7417478734442651,-1.1458063014029998,-0.33653794154868155,-0.23760433204533335,-0.3314205782590889,0.294536182836444,-0.9415364712066748,-0.2752828128484592,-0.3357095610217741,-0.22285287665578435,-0.2755868457084012,-0.48328405133523356,-0.3829587872217267,-0.4142445718001169,-0.3180323467506031,-0.2605309450251606,-0.6282665604112851,-0.594174320150123,-0.30892020751464916,-0.653914264893635,-0.23946370422761354,-0.12465474891800382
2019-03-10,-0.8123886802830993,-0.726509764142556,-0.9829963135171786,0.728472942713609,-1.1443974213338342,-0.844252906544923,-0.8260945694948355,-1.065778655095328,0.8270874277903266,-1.1937280698592638,-0.926424243923043,-0.6671914157229772,-1.1362853799631731,1.5423104530358958,-1.6055982394885155,-1.0115305418351639,-0.7312490282267172,-1.2639941096898917,1.6501488586350526,-1.7350979281994294,0.025554816732138264,0.20082562115428707,-0.8586905867959561,0.3505941510741408,0.880405372923379
2019-03-17,-1.4395662255845416,-1.549556447856974,-1.288305553885559,-0.9035727317050216,0.30029637329349,-1.47187335176087,-1.5888981408669103,-1.2268955129715529,-1.1082948435420115,0.03464802265462786,-1.3283985087640011,-1.467431360182917,-1.155701592429113,-0.7875824666629394,0.13131477376284362,-1.4504833263019496,-1.6198999539995795,-1.284849893852107,-0.9786542793133862,0.12709688089331417,0.711689384318521,0.09925959998303749,2.1050053752837212,-0.28976412597190393,0.11218057576149347
2019-03-24,-1.3488492771573661,-1.3558390629487045,-1.2523139330965707,-0.526191034311221,0.35875360497050574,-1.3847762052500048,-1.3285076433560685,-1.3317081356923437,-0.08849873155279105,0.7746307922070554,-1.3520251036652777,-1.4045068708512687,-1.318813235901207,-0.30188879645452493,0.6774697710961394,-1.3577453060437286,-1.420511487279107,-1.298907471108012,-0.39255344658097474,0.6100152335064073,2.112727567130244,1.8933876242524594,0.49345706700365455,1.8219591913375648,2.0823593483012397
2019-03-31,-0.9208778596720708,-0.933556380894262,-0.872673648577504,-0.27918500426967874,0.8094037542421122,-0.8405933049325558,-0.7523607878639402,-0.7581291664772216,0.016047191871226576,0.8051552902512797,-0.8281074851349788,-0.8221198478295626,-0.8273305758690385,0.056421646182373844,0.7641325298095163,-0.7700216796606041,-0.6651964507044483,-0.7901986921623116,0.3851644432598221,1.1316687878500333,-0.0765357505789508,-0.2815933961848811,1.1882077977108565,-0.43770489164624177,-0.45726511889875576
2019-04-07,-0.0731753328037281,0.06859471353718202,-0.18930435512803792,0.657711305704786,1.2972144601920608,0.010296327264096516,-0.0924426277674343,-0.25317240153191045,0.43576570352290483,0.9870623429463106,-0.030033559520033226,0.0867069116102138,-0.1380430266189763,0.6286463353124397,1.1465519006812945,0.06539273882385517,0.03253274424466546,-0.1953983946761039,0.6131582000354698,1.1682472556240868,0.20534713390778572,0.026401089416814738,-0.21490885521825354,0.05533308208806166,-0.18802983475690452
2019-04-14,0.535802997906543,0.46662556314977016,0.4983091263052883,-0.08752122951184939,0.6944079832227695,0.5529573476331467,0.4319473236295808,0.6434468549492233,-0.9011953324227296,-0.00795078326651453,0.5510733501027737,0.46279814737014563,0.5193780738417343,-0.291645532338358,0.5743147340117278,0.6267040491426836,0.48248512649126224,0.7763387979335468,-1.0738367894794951,-0.1298491697994356,0.5000077985119643,-0.14431461782474955,1.2819949818102665,-0.32959616603683195,-0.21511729768535298
