Date,MARKStock_Open_average,MARKStock_Open_max,MARKStock_Open_min,MARKStock_Open_volatility,MARKStock_Open_change,MARKStock_High_average,MARKStock_High_max,MARKStock_High_min,MARKStock_High_volatility,MARKStock_High_change,MARKStock_Low_average,MARKStock_Low_max,MARKStock_Low_min,MARKStock_Low_volatility,MARKStock_Low_change,MARKStock_Close_average,MARKStock_Close_max,MARKStock_Close_min,MARKStock_Close_volatility,MARKStock_Close_change,MARKStock_Volume_average,MARKStock_Volume_max,MARKStock_Volume_min,MARKStock_Volume_volatility,MARKStock_Volume_change
2018-08-05,-1.1502681713380523,-1.212370121983709,-1.2012506566218606,-0.6731523913076476,0.712217380663433,-1.111317493342276,-1.143448580844726,-1.0003270515306315,-0.9710042036700601,0.20404169397171207,-1.1925214482337079,-1.1395940916655833,-1.2226102495203417,-0.3707446128307298,0.06330304566311973,-1.1330166918000069,-1.1109801770436007,-1.2147075532127818,-0.1925228214341422,-0.29842075739686447,-0.7894510390694912,-0.48750728587788095,-0.7472591146146712,-0.3878473929497365,-0.15364862576772037
2018-08-12,-1.3182715058648282,-1.2827167829567427,-1.2804216715393328,-0.7991831663673694,0.4184575551958088,-1.2475766398607084,-1.2361296895429577,-1.1433729458279247,-0.9583450846494005,0.3965186356910861,-1.3260924427929197,-1.2532631499958466,-1.4267274741126608,0.26788671089413363,0.5235041671466004,-1.2597353300257645,-1.252305485446691,-1.2251666966225288,-0.42841143183401414,0.5286037960869457,-0.9655085457398063,-0.6991467947551128,-0.37096269591981146,-0.6555082715733249,-0.016592846785450047
2018-08-19,-1.271716584983095,-1.2873800287860868,-1.2514495223371291,-0.9796017007584196,-0.592497774462673,-1.2919392665796214,-1.2842413860194986,-1.2114759879279247,-0.9280957245338137,-0.24604268036693686,-1.1879051399228824,-1.1906940368585677,-1.1243998166594085,-0.8237570613324774,-0.5087356257614131,-1.2685892720578462,-1.3482308229415798,-1.170774593484547,-1.437051842169882,-0.440158926623419,-1.2926437512755653,-0.6819356804481415,-1.3676495691341568,-0.4730969427026165,-0.161724084022723
2018-08-26,-1.170308666973386,-1.2091873335920003,-1.1048072823405073,-1.2566460714602063,0.14931161007626,-1.192578545537253,-1.23601664607117,-1.105242142101759,-1.1765082337608885,0.08469355155317343,-1.1014504190211436,-1.1541494995308441,-1.060005337427999,-1.0076185065001513,0.32544162573773944,-1.1254645183698122,-1.2056088154827336,-1.0437039473600753,-1.373544139549458,0.29572526122473336,-0.5873886993474567,-0.356919572289389,-0.1424574351897677,-0.3494699809164724,-0.10039226095054257
2018-09-02,-1.2427469567510927,-1.2582300315521502,-1.2406826483003284,-0.9239671938043545,-0.5027280311270574,-1.3141893715681556,-1.3152719514917417,-1.288931719643672,-0.8505695351568703,-0.30100734091336745,-1.2804087934425956,-1.230087041762823,-1.256819002593705,-0.3518448293152575,-0.6043630129852925,-1.274910571317667,-1.3551361317034245,-1.22400996935639,-1.2862655747597032,-0.32576117630453255,-0.5212094761757085,-0.33521717505804327,-0.8628497785459287,-0.2635857097307445,0.023431787843261345
2018-09-09,-1.28990257721926,-1.4186546593903673,-1.1434453824804602,-2.147925168961473,0.11215450895923139,-1.3261768788349066,-1.3478355830164492,-1.229727151770441,-1.131295481071155,0.5706936333089686,-1.2258087246542788,-1.3292531061896815,-1.1046221597313755,-1.7594862518551235,0.35222011423444705,-1.237870933702356,-1.348968523989823,-1.1269034303675756,-1.665158097428791,0.3462431009187987,-1.1167921987541682,-0.592926122567815,-1.6750358330544775,-0.4437709101256366,0.05564300762144603
2018-09-16,-1.1863194113134632,-1.275164250851385,-1.136336248766121,-1.3927096383957605,0.16768476728162407,-1.112645612887206,-1.175527067541956,-1.028184499928191,-1.0908742202267914,0.3404022666328079,-1.102091203133628,-1.1824939407882413,-1.0239308398413787,-1.221124600620522,0.3941766797989154,-1.136856546860142,-1.213826918919859,-1.0797807560247408,-1.1199215652082335,0.7797162946364308,-0.48848339168683047,-0.29813213219414564,-0.3257960544061665,-0.2747420234480306,0.18825768532545453
2018-09-23,-1.148152135043448,-1.2100850732780184,-1.0856976431202703,-1.3400313001822366,0.010134670223580626,-1.157458673836065,-1.1997690393939382,-1.1478701337906592,-1.0028588884595249,-0.17247795220741308,-1.1132369177497996,-1.2802800899732814,-0.9741245083183663,-1.7039794421006278,0.09955878732588178,-1.1361265868388024,-1.242639684249989,-1.0531880046173379,-1.3924217616632868,-0.043348926541284874,-0.2804637361132309,-0.25826759921960574,0.6720329353365643,-0.33314546327998384,-0.08157363405629556
2018-09-30,-1.4932045991912863,-1.2151531740089978,-1.7315450283017175,0.7922310536998944,-1.4286647243195967,-1.5427576499800097,-1.2974555815150255,-1.8086645029422779,0.40167739729066815,-1.2645818571089351,-1.6276138323109206,-1.3465429409205405,-1.7732801946487036,0.9838699019982982,-1.3396323452038938,-1.597526225256943,-1.2845011044229557,-1.7353084261966438,0.6396801523076259,-1.357672814575344,-0.006248060984976429,0.0029684264070484294,-0.07843152606518934,0.011401549856848648,-0.33427713132077463
2018-10-07,-1.6867225665253556,-1.6416488267981038,-1.7631812981527,-0.6882181570218441,-0.35233327690282523,-1.6104874604588841,-1.595489154050486,-1.7743072386958172,-0.5869415045514104,-0.3909181742513834,-1.6651740277368672,-1.7244495386180525,-1.720217941794129,-0.7903119871479781,-0.331828329453859,-1.6408239765043449,-1.6112497517777182,-1.7413299200489718,-0.5436674064029119,-0.12523018716771633,-0.5131352866989505,-0.2044137857780225,-1.3200708603252373,-0.06560245835815237,-0.6474429474696158
2018-10-14,-1.45878772824078,-1.3334939536750887,-1.493032443975931,-0.4405645104629868,0.16996905893383743,-1.4088067068070347,-1.3585140535799847,-1.519743019864888,-0.6189015131142823,0.06428069738367063,-1.4606706572741432,-1.4199267993544986,-1.5174999917920582,-0.4684941303148362,0.1882572201770703,-1.3971695344659223,-1.2957039314994536,-1.4862881049444125,-0.20016532675750132,-0.19062634207067916,-1.0803206223944237,-0.5855644459005981,-1.7657884266848132,-0.39957185525426736,-0.2808335063324558
2018-10-21,-1.420794690786801,-1.3735726605567211,-1.431492305103808,-0.8534314411151843,-0.07607194676948394,-1.406032892593768,-1.346500153126343,-1.5236372171186399,-0.5409073647107704,-0.11515049291519538,-1.4480204702190747,-1.4804014123470457,-1.5735139560602338,-0.5449309167209545,-0.42923648603653264,-1.397201084837359,-1.3749885498061951,-1.4776519504249197,-0.4808533580241253,-0.3369953194694326,-0.9358094006852002,-0.5301684588453444,-1.0216547681210653,-0.4302520162036074,-0.17647987415988567
2018-10-28,-1.662326070106655,-1.4994135252971097,-1.8950212177381165,0.5453354273028356,0.6618567570694638,-1.6399879643291277,-1.5405203115779182,-1.7195423751786783,-0.3425837843501441,0.9145771871995735,-1.7497558029824298,-1.6239743416398271,-1.8827133877345998,0.11804639423332285,0.8153738020535811,-1.616826213772238,-1.5585082393581087,-1.6559887848744765,-0.2844933300615302,1.3697348916250798,-0.6844248923212736,-0.42260308049598105,-1.101585456135214,-0.3077795799782938,-0.2416599817625236
2018-11-04,-0.613282856090511,0.3779025782474813,-1.1766327328467605,3.3325792640657683,3.009406252455633,0.021239113945697097,1.2697773197036561,-1.096800202566237,3.824465256103522,3.1287645260540904,-0.5863252736628379,0.23852786999573253,-1.0698705474852215,3.2844437378486115,3.1910197175251387,-0.04245828316251883,0.7199890293438305,-1.1904795508517454,3.6298406525495452,3.163561256329752,0.4057275694002745,1.8303481336467486,0.22228645228791893,2.3322281971359327,0.11912831305797819
2018-11-11,-0.7475458420213529,0.0394018745146449,-1.8155630408256975,2.9938320564613106,-2.819446599862013,-0.7066294627028873,0.22987370258991657,-1.9538426491766128,2.6983646718935437,-3.0171383115491697,-0.9971956445011702,-0.035317980818989396,-2.1401714667828866,3.467337686392522,-3.165845033655648,-0.8812685082162863,-0.05515948055322805,-1.9393874677883673,2.793870887314797,-2.829407818587181,2.406108456467047,3.3503960619271584,-1.21620006519019,3.723404918712735,3.51185160565096
2018-11-18,-2.3939793560262235,-2.2989927948924467,-2.105216484187827,-0.20016830932729346,-0.4797559500610805,-2.416867204687555,-2.221224612953166,-2.062514899799984,-0.38220952955489695,-0.29848267543263823,-2.4336040202483873,-2.57840522313365,-2.0134000800942458,-0.8419648200001566,0.25589283071197727,-2.4839778170955147,-2.573995677089012,-2.1570484523655398,-0.9010790772333316,0.1810606659756868,0.5368041408073168,0.8476746515399233,-1.2964787801452375,1.2309938288785152,-2.2812282024430997
2018-11-25,-2.3301085910557107,-2.2684307593773205,-2.1818346739802106,-0.02470097253607814,-0.629260676495458,-2.3210515327438355,-2.0391129247199364,-2.145003282128996,0.017045089174089537,-0.6057755189109475,-2.3698412158472264,-2.30332825908618,-2.1884033028580685,-0.18294644683393207,-0.3512094555094814,-2.381415315612523,-2.279076083306154,-2.226933942228405,-0.3547011022685133,-0.27402261527067906,1.7445964495588384,0.8849097126414331,1.5237019689884173,0.37005596582531886,1.4149937329993472
2018-12-02,-1.9843632579338777,-1.918867583046651,-1.8213705607516695,-0.06728536488226698,0.9109450310477533,-1.8271529809222848,-1.5960225231030432,-1.8022289081928884,0.33376937273539425,1.2879641445464125,-1.9191190503845021,-1.7279004802924578,-1.7902026225840344,0.18913851374954507,1.0443537884724445,-1.8028330922830667,-1.6693584705047504,-1.8309116983123879,0.1972122067323573,0.9600799928931951,1.741892998813587,0.8189426137987759,0.2615103117892975,0.7426950670471391,1.6619753274749594
2018-12-09,-1.290574264316038,-1.2833313445575087,-1.4192523710250526,0.40059672320391476,-0.41994025561267545,-1.162200657751862,-1.0383901807617957,-1.2439771723156434,0.34874296720392844,-0.9957072383576199,-1.4227675081732707,-1.320443141273016,-1.3990938682146166,0.22800661805978498,-0.24802546553897167,-1.289474326387489,-0.9138419653767914,-1.4029134001818047,0.9115326528140563,-1.4168733640579134,2.670776449740399,3.067817714607231,0.3430050096275129,3.059099334534023,-3.2793991471573682
2018-12-16,-1.718824581335536,-1.7748038361390897,-1.6609193780430571,-0.16063674341443474,-0.537781165914627,-1.7553964323713411,-1.7328816714797983,-1.5928980382001146,-0.2621201233589712,-0.38530321701364806,-1.7256429905601331,-1.7474976971453704,-1.7197561599854163,-0.004058386862790827,-0.5862191593872917,-1.8120582949095057,-1.8319797692704969,-1.7756791662499116,-0.14836254900178547,-0.5049960686352175,0.10671955104907699,-0.2041925057086308,-0.07967485449153534,-0.19140768041660444,0.3878511506129727
2018-12-23,-1.7733740385081385,-1.8699650751606454,-1.5940993164951918,-0.6433265471236456,0.505847790791853,-1.7638549548188533,-1.8491325567104955,-1.6042652062052236,-0.5878842687762977,0.4657909423903562,-1.7039965735887723,-1.8201981079081258,-1.5320087791336905,-0.6928414503163889,0.3479179637209383,-1.711051165005932,-1.7678645851680408,-1.5852921929720416,-0.45867368361126604,0.3723804257470308,-0.2417609444104852,-0.07875795084324456,-1.234954345233502,0.1750424729606338,0.5473762057314219
2018-12-30,-1.518772170807982,-1.6536488606554292,-1.3421868840963467,-0.8334906659668483,0.38503343856640265,-1.5231795831385577,-1.5135865132060187,-1.370244440385025,-0.4792790196298091,0.5707964083761781,-1.5068852673285171,-1.5918748783984515,-1.3721474531625395,-0.5884278062305165,0.4241122149819342,-1.4273969555697432,-1.4377670307469947,-1.2822146389351525,-0.43556710343816596,0.6010442386429086,-0.2899428711225355,-0.34178441211889893,0.005185909446356176,-0.35187866381567573,-0.4407465956349722
2019-01-06,-1.0300983020198422,-1.1464217676503892,-0.8734610937345965,-0.7432456700757538,0.44056914854397866,-1.0897049894408932,-1.1445697855053905,-0.8991787220360355,-0.6401889669612298,0.2167700940062823,-1.007654599891737,-1.0918023837296873,-0.8832228332209805,-0.5700538923713993,0.38650628045181884,-1.008900391413756,-1.1206018552546886,-0.8435911681432543,-0.711991754194462,0.24505428338648405,-1.2515900553934252,-0.9789862753456953,-1.5228732630366735,-0.6836381885112285,-0.2777826439444398
2019-01-13,-0.813917746327304,-0.779309325343412,-0.7075983524847631,-0.3056153598692026,0.7463707657456612,-0.7670769630015446,-0.5431447887557027,-0.8075521834508702,0.24091555702011436,1.1547330683933488,-0.7245216829797481,-0.6337077981467412,-0.655400754697756,-0.06229900628423441,0.7604618339238577,-0.6895836799856154,-0.45702332780179494,-0.7038055442771673,0.3565001921602647,1.1500846554371922,-0.5967037448094125,-0.27763641552860935,-0.9361428486179106,-0.08733741763095283,0.8522517427436892
2019-01-20,0.13327420655754382,0.036060511720934565,0.3270448637497787,-0.5251211666899716,-0.23159846388194158,0.030255603753992458,-0.08405926749683269,0.2054398906447659,-0.42773988292800713,-0.27580799179462206,-0.039789408155086095,-0.17310737761888043,0.09892044235366294,-0.5368941653119399,0.20307115699729386,0.012477891110805378,-0.20495042653490955,0.2439363910924152,-0.8091323339431218,-0.06207185173784875,0.8875067366865494,0.4784425069932542,0.15472493908085308,0.4657130590199883,-1.1355334237872852
2019-01-27,-0.2043766719253007,-0.23507036058260272,-0.10431977056275789,-0.3041053043290523,-0.17513587472671283,-0.25998481630709597,-0.320963406425761,-0.06847306289529936,-0.4484462028144765,-0.22617841734395272,-0.2569091056585821,-0.36510200237250073,-0.24675199993524077,-0.29870198983465146,-0.09554810726012143,-0.27359057744992404,-0.48563997485023536,-0.07161588890441573,-0.8051348265994187,0.07721049288479775,-0.3497024537515698,-0.3825883343259809,0.03451437535170112,-0.40398692699588856,-0.4225977142108934
2019-02-03,-0.1558747812258281,-0.3249542845476204,0.021278532503241205,-0.6812191588451968,0.12271094309902454,-0.21548758722587177,-0.34031653688902747,-0.023197999056859403,-0.5279767145982277,0.019047416193284667,-0.13688442852504565,-0.26836325495572777,-0.0302263295564353,-0.4645821227943208,0.00021074147964302795,-0.1738186960150186,-0.3545426277283547,0.04015043119280471,-0.6986753333741537,-0.01324592264226234,-1.0782655696970476,-0.858065210392576,-1.162571394116688,-0.6458113024372141,-0.2467825217740008
2019-02-10,-0.05878121237776673,-0.3084144799895382,0.2786331360213871,-0.9562272692302841,0.08113702107771206,-0.21687924328675337,-0.45651425967612125,0.1275246189855577,-0.8432465629318767,0.10920556081130547,0.019578882266041816,-0.22394375046132436,0.2663685806774982,-0.7673244662519447,0.1843650399837193,-0.1090823216455657,-0.3641954174649787,0.2046342667504671,-0.877075979082478,0.02270708199252583,-1.0668371917033757,-0.9151354086176205,-0.7163471334161498,-0.8313561918950851,0.23758317915028973
2019-02-17,-0.07362832479369837,-0.3079075436923912,0.12694625631823342,-0.7042329851664009,0.18456721306983556,-0.18242198060202092,-0.39248095492321816,0.10513989576909771,-0.6889768304013468,0.2619959077215972,0.022348945655653322,-0.13764200332199553,0.16479941964818673,-0.4433981601980353,0.2778092003741623,-0.04915890506796149,-0.2155925358837077,0.14991534627367145,-0.5241607367746327,0.3639383351720554,-0.5199692970012346,-0.7950248973515596,0.8664269362101145,-0.9989839485723143,0.20238159073055484
2019-02-24,0.36277782948852566,0.29845752518170177,0.6367115298307581,-0.23743130874766008,0.045732905540272366,0.3896339960424202,0.5015868613398303,0.5543321921842386,0.2682242319062944,-0.07214741028534359,0.3599983447691079,0.07621058984624568,0.59952909624245,-0.5801174375088898,0.18803280766380437,0.22677133425295098,0.13379396491611908,0.5914645408055356,-0.4216333450570552,0.010568189457265195,0.6561260682001285,1.1518219969009884,0.29677503056453175,1.156784955005762,-0.16706598699309902
2019-03-03,0.4713285841050714,0.28106919213364834,0.7697002363721682,-0.38536797887735746,0.1442593304980599,0.40853932988058816,0.22555969417040037,0.7575349553163523,-0.2916883600950933,-0.01760128562529698,0.5298732988635477,0.19164179068432396,0.9037329335035523,-0.6812670399739473,0.13802555526708907,0.43585876416175007,0.20895644884607617,0.805458245896229,-0.4913493092959481,-0.2371988218306399,-0.8305576052878194,-0.6997597678050749,-0.8992011009033972,-0.569730179104246,-0.31652004191964905
2019-03-10,1.0458815729563893,1.2499820131984192,1.033717248480378,1.057276232700577,1.5745026570202418,1.1569312260104758,1.126623550268604,1.0780676377058487,0.8540624348071068,1.58087182682755,1.0392493924617925,1.0685913237615883,1.10545525511749,0.5596385323944979,1.077859783594966,1.121768183765419,1.1229659811248807,1.2479327744166675,0.5391943581985152,0.8213057607403828,1.1074549832276879,0.8304373763417867,-0.33970148822690643,0.9290187498011925,1.5865475486286889
2019-03-17,1.3394339103502768,1.2877498185368539,1.4572263469902753,0.6858324962740883,-0.586150111571147,1.165375002190397,0.995813702669707,1.3513662350014781,0.4554974244301788,-0.8424478612375178,1.2306451946647314,1.010289074043678,1.4058252617986176,0.13270375250136587,-0.685819871134756,1.0632879932318977,0.8214431485755065,1.3396895465519028,-0.03952211711620793,-0.690911907067385,0.5531344334350993,0.7195947668149828,0.6260521011157151,0.6350350379372748,0.012279571622670876
2019-03-24,0.3557927081631959,0.3913836265519956,0.39450884179743545,0.21823017901419878,-0.7775179996895291,0.2261475135154701,0.13897978335563524,0.4955455388598435,-0.24883736397445264,-0.4374523553721846,0.36514402784445105,0.3067527069953402,0.43556275136858363,-0.006216425199054129,-0.6226110139228316,0.1587144770587633,0.07711918539414035,0.2835479862263982,-0.20561491269651153,-0.3981209327197444,-0.5657930748426813,-0.8183414183096539,0.9258044618586989,-1.0109283351428229,-0.03460144411628389
2019-03-31,-0.5765717561801055,-0.30829083418841324,-0.746228406685422,0.7109474565271979,-1.1689028288115968,-0.6547290264232124,-0.3738656544277358,-0.801674027091806,0.48023646275497534,-1.0630684039829628,-0.6474259694886813,-0.11419989084272719,-0.7747987437166101,1.5407078316265894,-1.6296388579295986,-0.6933839176087785,-0.14401480772992475,-0.7003239500651935,1.0309147574082291,-1.198273912357285,1.6489470628872236,1.9941929938342802,0.8452379150543701,1.9642222195797054,0.31087101481650664
2019-04-07,-0.904776860103508,-0.9628178962098645,-0.7118797171928464,-0.9157518090050579,0.14610863155575274,-0.925518836758757,-1.0212696115796267,-0.8804780220296706,-0.7442628866622859,-0.34485068452928813,-0.7841271038841088,-0.9771985229146455,-0.6803541057033553,-0.8894170292802583,-0.3254970294660756,-0.923647912322779,-1.0758639756631212,-0.8066546250296625,-0.6461623427559645,-0.228513273106469,-0.23386547389713713,-0.6728835527417633,1.158524031670344,-0.9080110293680467,0.05007340136379998
2019-04-14,-1.1902417591232848,-1.248702344803455,-1.0588676156331331,-1.0044196048760914,0.021250366164137516,-1.2093917762912987,-1.1901744775113645,-1.1476273890978437,-0.7290210300973374,0.006559469239858805,-1.1708101832046287,-1.3301587665847805,-1.0019758003313262,-1.1004942547161265,0.046430068357712115,-1.2796418039769513,-1.4084741935162564,-1.0508877706786823,-0.9151721315054607,0.10406758570958191,0.46749935864527803,0.3228477376671531,-0.32913649774555187,0.3863219842108278,0.021220937322707398
2019-04-21,-1.1636215148382647,-1.0612736107835659,-1.1236323843535967,-0.468128184016617,0.7218970726095248,-1.1287671579665932,-1.0023710159270718,-1.2089642822551137,-0.2603756293340007,0.5890587894307785,-1.1541746990214106,-1.1827933134305617,-1.1642781431538933,-0.408719228550758,0.22075321428078667,-1.1192733676020696,-1.1397067703851604,-1.0911601621857048,-0.3407541844784945,0.6966381847427944,3.0902870252557064,3.701424997147127,-0.09435862788983468,3.74388985286965,0.5237342905750354
2019-04-28,-1.1092533507512103,-1.0294457190926802,-1.0782861777606811,-0.5107988873564719,-0.47880892673243125,-1.1983541912746882,-1.1233953394077782,-1.1763320955089607,-0.5981056556696897,-0.3791415405916608,-1.1262760470088595,-1.136053407640429,-1.0201356098393217,-0.7175613137242189,-0.4842637401360686,-1.1633785081731036,-1.2749898757768827,-1.066247454831197,-0.8499066987148898,-0.05005069010504324,-0.3014199622300508,-0.359796969191918,0.7812848278288385,-0.4143598584618942,-0.7827897784688305
2019-05-05,-1.133548814848971,-1.1143595646315916,-1.092084611095985,-0.7750152005988522,0.3505309188510747,-1.1535158893022994,-1.1176419408872476,-1.1592544066200148,-0.6420944894807707,0.13285169623506643,-1.1138182177928275,-1.1989983701899478,-1.0124558464082412,-1.0796391403573016,-3.229369476885408e-17,-1.1191107195658976,-1.1307446056830124,-1.0671532312795555,-0.5514988368276114,0.11310976424851975,-0.04565994021655149,0.10587632841090446,-0.7390706168720453,0.15686311831509164,0.5844298824642994
2019-05-12,-1.29314156538641,-1.1434012937134788,-1.3500530757836628,-0.3424485770087948,-0.4590125502311477,-1.3572378080287335,-1.3250990831908378,-1.3767278752928682,-0.7625421162839998,-0.22365497704009424,-1.348941777770713,-1.3510452649604123,-1.3947410650619805,-0.5400749490500102,-0.11442215538587935,-1.4053292742813421,-1.473456580568461,-1.3537765615882955,-0.8929170536154823,-0.10941781219583828,0.00647867634484088,-0.21293803408068473,-0.2711531054369804,-0.1960285650046204,-0.8920970226820297
2019-05-19,-1.452490532493135,-1.3896318822507008,-1.5564087644677542,-0.5513441070900367,-0.3171688513881799,-1.4799635943652474,-1.4378177707234738,-1.5864998500183274,-0.6633190845019397,-0.2385028750857254,-1.4467675056716456,-1.3816469138902605,-1.4980876343140386,-0.34344966730809806,-0.4818358750745502,-1.479151596189569,-1.436193521217798,-1.5472929975722203,-0.3511427907953435,-0.5016903139050739,-0.594948334089607,-0.38155920881455174,-0.689065413772399,-0.3380645208232993,-0.19001312336849963
2019-05-26,-1.430523525700544,-1.3737494979569673,-1.4428762396693884,-0.7414396930118268,0.13673381266036003,-1.4222022749293037,-1.438317901424574,-1.4425535146832282,-0.9453298932884007,-0.10080106149593294,-1.473281304757367,-1.4656939908918718,-1.4208049258282702,-0.8573311371120059,-0.29691193131442783,-1.4470398292427782,-1.4624216292289476,-1.4502638271852353,-0.6867601190022732,-0.30018699316726705,-0.691906465313584,-0.5724801292879614,-0.47014071215738895,-0.5455151169589001,0.4151093862731029
2019-06-02,-1.3768682220320103,-1.352633118115228,-1.3348230963388172,-0.9494827440440482,0.19689341160427337,-1.3783307936993958,-1.359476543475542,-1.4266408591508792,-0.8163408356691874,-0.0005142340005220275,-1.3662290640615558,-1.4001408585409003,-1.3581051182394974,-0.8792378171757721,-0.13824507848756282,-1.371232618738796,-1.3384123573670696,-1.408272750665458,-0.4518745075976149,-0.33663341804516556,-0.7326616290701903,-0.5672346614903927,-0.1851170910644662,-0.5576893730131592,0.4398185485140651
