Date,CR_Open_average,CR_Open_max,CR_Open_min,CR_Open_volatility,CR_Open_change,CR_High_average,CR_High_max,CR_High_min,CR_High_volatility,CR_High_change,CR_Low_average,CR_Low_max,CR_Low_min,CR_Low_volatility,CR_Low_change,CR_Close_average,CR_Close_max,CR_Close_min,CR_Close_volatility,CR_Close_change,CR_Volume_average,CR_Volume_max,CR_Volume_min,CR_Volume_volatility,CR_Volume_change
2019-05-05,-0.0923357991912182,-0.025747498255532405,-0.1201727149183246,0.12978843286467295,-0.9593588371410288,0.022851126310863133,-0.2727699346618161,0.10103795393000028,-0.6377163942418131,-0.7917909015712502,-0.17467706842767677,-0.3215234944976961,-0.2382001244743695,-0.10163727315347738,-1.0061152504329514,0.08839450119359248,-0.31885091449775493,0.15143718724799873,-0.7256182529686797,-0.8670376803101435,0.5307486711801104,0.5670359092117849,-0.7792528402204414,1.0397483970244978,1.396679402827994
2019-05-12,-0.17419259853208904,-0.31448588785274345,0.0644752898098748,-0.526539787843786,0.015623382238697477,-0.06556398555196608,-0.26901812876457376,0.19160767731588124,-0.7612831993731963,-0.4368552106175551,-0.046816473180797825,-0.249531674487436,0.20821540218996626,-0.748178248126977,-0.14725459088466997,-0.002870016509721794,-0.2092516427526744,0.2369487011200415,-0.6790916797295009,-0.6583337088588486,-0.8085733461104998,-0.76432885668589,-0.7393642958054947,-0.6990349543936593,-0.2851795914219014
2019-05-19,-1.6566490697386642,-1.2150707218400099,-1.4599525540686389,0.3541812965844441,-0.05228571881074617,-1.5993592311149636,-1.5352306375190334,-1.526293362773554,0.2388432794663305,-1.0469071367361744,-1.9733969265886313,-1.8717192483452454,-1.7777952766194185,0.16635553074568288,0.2800485907935226,-1.8072526904715327,-1.483868351184391,-1.7811830502421775,1.1481548502270074,-1.6553463744013952,1.4117920463101485,1.9846690642579836,-0.32366995758700046,2.3617454094765984,-2.2973094661540214
2019-05-26,-2.365267400443744,-2.059244553968108,-2.396402422325036,1.218600037987586,-1.499164038492921,-2.4083126318102845,-2.316642124493406,-2.396451922185618,1.1075043570716692,-1.0062565246594803,-2.2775273244736676,-2.244888125336727,-2.299259889190358,0.8763504045173363,-1.158319385114052,-2.4150220672511717,-2.6381896638186886,-2.39715585316767,0.30996631367258753,-0.7623275526625789,-0.39037683169737686,-0.35554778104416573,-0.17143144809714708,-0.35944291950807344,0.5199096855612688
2019-06-02,-1.4382403196699727,-1.6530728294833008,-1.447331795040041,-0.18972499329755085,1.0543373472482445,-1.458846159333664,-1.743638570150897,-1.1719835255023294,-1.4463381641246857,0.2762783512736963,-1.3829048430933994,-1.5813338218397266,-1.3267069644828577,-0.5582377861871293,0.7324967008933051,-1.3959767041201339,-1.6459201689965208,-1.1081802325381662,-1.3555678454615105,-0.39789775097408453,0.6872664541158946,1.0918369164712411,-0.019342192791429146,1.2350168121374685,1.6485052477114412
2019-06-09,-1.2621912084865825,-1.4196609394747057,-1.073810555422413,-0.6678227684341902,-0.18785609853627452,-1.2938488033102733,-1.266528953303207,-1.2453548729736654,0.08565213569087632,-0.4197838737102745,-1.2446718460745074,-1.3148195885120053,-1.1005901711790151,-0.611215654160277,-0.33335014642575445,-1.2963662984601287,-1.2789890636748165,-1.219578916632313,-0.007486443912587791,-0.19015890847838998,-0.02798774227514516,-0.14892116783629314,0.19827741435872256,-0.21940668737394023,-0.17558589612885492
2019-06-16,-0.974235870664375,-0.9973818030866322,-0.9324793436310495,-0.01676720256472446,0.7666866011078418,-0.9755678177334274,-0.9356052498395488,-0.8840394084960687,-0.08673728177745359,0.4423457862611814,-0.9397349607604942,-0.9408891229623805,-0.8916864954223299,-0.04073507552023336,0.4732788057045341,-0.9776259709604069,-0.8379086537126796,-0.962570830397843,0.5903826892920093,0.4981209248464002,1.896276924569657,0.7129614659213549,2.0872915508745207,0.12497246216778139,-0.43046888633300234
2019-06-23,-0.6133203445693984,-0.2520437879696859,-0.60998026376302,1.0473790254256572,1.7636501587240252,-0.5880821144317895,-0.35207074165922003,-0.6296069356075132,0.9868632797385212,2.03874364857177,-0.5343673407226622,-0.2881864280999495,-0.5341136230102697,1.1989891425624855,1.433225656700527,-0.5175847392893784,-0.3924403946383013,-0.6581119912144925,1.0440950793897859,1.5552073072180024,0.8657709424139556,0.4231233626661183,-0.14988182757288449,0.5349068276467746,0.00847342964586759
2019-06-30,0.19720520487538776,-0.08574192124259558,0.3339853369389679,-1.1044054999563198,0.3928277584281146,0.10242548109432822,-0.15018238149245472,0.3728753494525353,-1.5126407119571423,0.3934953152979971,0.24553588135994073,0.1783110415932636,0.2861619906682865,-0.5183565026970941,0.2126420512070445,0.23681956834043788,0.012256525949089499,0.33711105706110484,-1.0749985194977878,-0.24000326537276243,-0.08637780266054305,0.21797524965833553,-0.3095666960280181,0.3546004058784699,-0.4891960677069003
2019-07-07,-0.19730493848773675,-0.35575555639717016,-0.1669872025640075,-0.4431105307815894,0.17431897620669226,-0.2317450223281613,-0.34712591328373227,-0.330471918020314,0.005552592071958127,0.8105326412160645,-0.16490935116764707,-0.18026953172869745,-0.29405254341832565,0.5341826480826872,-0.06770086070739212,-0.2230946408072271,-0.1974181147297695,-0.24283140234326261,0.19580558003822593,0.6802909242941715,-0.4100324251865711,-0.6646104824785408,0.1614347355901321,-0.7974149344175134,0.6685545925961147
2019-07-14,0.47014006626122584,0.44016487514402414,0.4319575320230703,0.03300323292815172,1.0014476824452874,0.6305064125161457,0.6011755092867684,0.5963112425506898,-0.017922857021824907,1.1368543473063368,0.5624856720382605,0.7643999305809188,0.5134129370990609,0.9717389860656949,0.9262971259479562,0.6167790997628433,0.7322229427673559,0.469025562971943,0.7643808230511931,0.7233648027724399,1.5551618661766289,0.3434036925640671,2.4471359796743646,-0.9441298759454254,0.1722194954568831
2019-07-21,1.5077784670801084,1.453327714864032,1.466522100895199,0.16950233971923268,-0.5641089514664711,1.4966198780673687,1.9670539899089774,1.2102554610719483,2.0965079563548525,-2.1506000892097186,1.409079241576883,1.275166832191981,1.2485389770008295,0.09966550187832614,-1.483924337751972,1.256372931405945,1.5644050655885848,0.9286512642445551,1.815095344949206,-1.9397138280752113,2.071863411103015,2.3131484479322246,0.9517276507353638,2.164895225947565,-1.5644162950870553
2019-07-28,0.014838493260901957,0.2889827171344129,-0.763114050551292,2.285945250578972,-1.600331264142701,-0.03574428882037084,0.17321983225250442,-0.8926816947725446,1.872229223894932,-1.7220485639692305,-0.1825150041303015,0.21102050279377135,-1.314817443235098,2.991008478196152,-2.4430202039546876,-0.2593214492270149,0.31587597539164974,-1.2846699836576267,2.5654817009582103,-2.2462345655773723,0.28684722975871935,0.08068328650013423,0.7440321343944003,-0.22830079508859588,0.7459609219757756
2019-08-04,-1.4970032178304997,-1.7048610361689547,-1.2664854806717631,-0.8279440189281584,-0.21599337675665942,-1.4839940546509476,-1.4487383097636506,-1.4211965513807567,-0.28464269053698404,-0.20354898744536903,-1.4189019193110857,-1.4935193253246757,-1.3474650050195176,-0.014184557365138755,-0.5274682732814823,-1.462623614631465,-1.44094727286911,-1.4904871628148646,0.09421043483345748,-0.4703484622107937,-0.48907159906321146,-0.7011173993037004,-0.3742014924330783,-0.6069842252368834,-0.2692938027315994
2019-08-11,-1.9860559451207336,-1.9996354119420983,-1.9621096441436074,-0.15901119672858796,0.22188911063225714,-1.891356031727592,-1.5191212378597359,-1.9730350794217912,0.8213526282413858,-0.34928555150097945,-2.0415520264206704,-2.0192195937661688,-1.999226055926301,0.13463480674319264,-0.005033370480261625,-1.9702636624909082,-1.6650172591337378,-1.9750968853009558,0.6308859659394873,-0.12533071153253883,-0.5732759965983831,-0.2871266223616041,-0.28628902590133076,-0.18526101363828312,1.0089141977615679
2019-08-18,-1.6795971908203213,-1.6245148449940354,-1.6489503116182442,0.04486305621156172,-0.6883125031449776,-1.7252925428884627,-1.6799585643092523,-1.7717567249824275,0.13150797517388027,-0.3300815665714381,-1.7779858809389182,-1.7826689299899596,-1.707627161600473,-0.11357118482053136,-0.6449965984148557,-1.7936296995604326,-1.8227867786439313,-1.7316414049316864,-0.262091339425273,-0.3342628356073639,-0.7749916329739507,-0.622538647613479,-0.7942929772293328,-0.337865599106822,-0.60854617870528
2019-08-25,-1.6253576819427333,-1.466938680441921,-1.6577145417018384,0.7159957469451217,1.0158261185130295,-1.5666171854324416,-1.4663766069104298,-1.5075204473446324,-0.003646049118358788,1.3675052599466844,-1.5279081099514178,-1.4496976992204034,-1.4755859476678506,0.16583499628285192,1.1717657522250013,-1.495451312706949,-1.4501077961538493,-1.4878997530610094,0.09675232118129191,1.4414855855081248,-1.293156622433123,-1.3162057031030574,-0.7663455254221283,-1.1529746793622189,0.17733717918023223
2019-09-01,-0.8862593630516571,-0.7739670515203957,-0.8863210398819064,0.4668349907127322,1.3050739026206135,-0.8409019870279353,-0.6659052029601261,-0.9514690469012236,0.8515146682772697,1.5931779323841322,-0.8902302188593363,-0.706585506950114,-1.1390623207478918,1.4773929046884782,1.7227163646878265,-0.7961237865642569,-0.5766999906641447,-1.0000109852507366,1.1996252764331714,1.7001477474242206,-0.38999781060231126,-0.27686437582190404,-0.3697183170796134,-0.15514640138799024,0.8435695958841999
2019-09-08,0.32724181414087805,0.18951935832581118,0.18457087501748023,0.007987629677056497,0.9972393418584748,0.33996118094264166,0.1855794109198074,0.33659305098276787,-0.45527543414325705,0.7577199571423066,0.40209740489792367,0.3431735884437176,0.2875115865313236,0.11870045907887207,0.9678214216408828,0.45386108957486276,0.25266648398618863,0.5826137448145889,-0.9270402462509265,0.5236053939298613,-0.8602789452764646,-0.7437138738338168,-0.7657294081732281,-0.5225970269732898,-0.4335026990043009
2019-09-15,0.21264533441324443,0.11782188537329041,0.226148082371734,-0.4305094455335907,-1.1019280189643166,0.15925517428279645,-0.07722200467426692,0.3990439898028002,-1.3396576749541647,-0.2104770777070398,0.199559999514317,-0.04237976200833745,0.37064190917316264,-1.2749052455583587,-0.49228693862695433,0.17726266045620478,-0.013875206450378097,0.460507463983824,-1.2162258472850447,-0.2210889298892518,-0.8193434069297625,-0.36184358186374144,-0.4711286532245407,-0.21764406375307838,0.40492617644689627
2019-09-22,0.11656604674707641,-0.10814210420756046,0.37498045711464845,-1.6851509409914067,-0.2183858551643153,0.03897702043733569,-0.20825658833699223,0.32104918820405176,-1.354226106350757,0.01898590678455179,0.15173843454222039,-0.06029303260860809,0.39932666700736175,-1.2954780168978037,0.0033019036027611666,0.07616078158074248,-0.18885115791610954,0.38433044718675813,-1.323845943342494,0.2542918075764205,-0.28414883341885133,0.025837934213683075,-0.6809342979308496,0.33470851630292014,-1.0386496769463278
2019-09-29,-0.5485761230057585,-0.01267254471041304,-0.563925092722096,1.7068999938470648,-1.5270250802882726,-0.5993698167039009,-0.10173439029654321,-0.5097324428920177,1.0342855062455554,-1.19262241867221,-0.6688593782249863,-0.5862408959212205,-0.553287304643442,-0.02310344499974455,-0.5012017370199259,-0.6714716590686959,-0.7872485298827232,-0.40574825156920147,-0.8805870631361701,-0.28952365397081015,-0.9668225528852928,-0.7379521958568317,-1.2191579232311691,-0.3188233283177426,-0.27191573229414145
2019-10-06,-0.8230797019940981,-0.7673018974861457,-0.6652787760687958,-0.3267857415611701,1.0067446657029766,-0.6745541258495649,-0.5247148382484071,-0.708709585260365,0.43542402235931205,1.351114739274109,-0.7530217803086986,-0.6397913590026237,-0.5989020376592854,-0.05361620311190088,0.901569021708023,-0.6681682565434214,-0.3936375541552555,-0.6864533733361929,0.6454203971305502,1.3708327852609765,0.6275779035549568,0.9099191740398321,-0.11518399895195894,1.1344912042475368,1.421859892453796
2019-10-13,0.5563368474320173,0.4558306892386888,0.5810040211663489,-0.35306099951097014,0.8468098507743104,0.6152539402850351,0.4296262528895519,0.8359926056550551,-0.9066294723086737,0.4477817889345048,0.7115508785721406,0.6865673394089543,0.8187647283227075,-0.41576752686518453,0.511862196259453,0.6457091569787728,0.3467209257111191,0.9561335875551521,-1.2045280409995918,0.12291981287192943,0.2152989092778317,0.07821648664884932,0.7247624537641824,-0.12078629343608488,0.10820738894840332
2019-10-20,1.1446639085516441,1.05716607493148,1.2721742172848172,-0.5247766976176486,0.8214426017672164,1.1959166843114961,1.2561921071438045,1.3708710400231534,-0.6555255058460691,0.6113213604971592,1.1750798172791652,1.1959661088765847,1.3616733928863831,-0.4752084817017026,0.6534465474955732,1.3097900669486757,1.3724188737035405,1.3343526199418738,-0.26068921148760826,0.5185707026510172,-1.0011362981696628,-0.9461911788679221,-1.3619719931614407,-0.5467634942128723,0.2874575061188723
2019-10-27,-0.6142169725030564,-0.6675496280538717,-0.7255253916652102,0.3881504714879973,1.0435456146627455,-0.24872023634141183,0.22563438590435467,-0.29801888231248974,1.1175744473453264,0.8519610526875885,-0.5334916215591201,-0.5110543303124597,-0.6271747812963275,0.6178245308781769,0.9633767098884508,-0.2075492839942,0.35995094241907527,-0.1761099109720095,1.0412553554354165,0.9478388903996529,3.078133986515162,2.8761785523534944,3.060499033461757,2.5735321081759723,-1.2691714163351493
2019-11-03,0.7290137765701099,0.5392410203048704,0.8801651879807508,-1.2013975561305952,-0.639909664583915,0.7602035270127532,0.5793178795473007,0.8254656830968004,-0.9287788983831374,-0.14988923292516917,0.7048262434311233,0.4474212466738199,0.9389588327609738,-1.6625207828506985,-0.2457360529238062,0.7076626473596204,0.46848614634348484,0.8181334274341008,-1.0496041477376423,-0.03346785353945752,0.45016418417325327,0.1555003518769676,1.2299027945054706,-0.5219629556966705,0.8651244195513977
2019-11-10,0.8880509319117932,0.8617167470244389,0.9863297252888805,-0.7555289290247077,0.21159180130366648,0.8653505656941908,0.6997340509469037,0.874777485476639,-0.8200856281804314,-0.03233097874000403,1.0572832927621545,1.0638018448251692,1.139029932483428,-0.7996172008468525,-0.2940020867290235,1.0018969675574902,0.9189175651536039,0.9256377322283924,-0.5040144435575852,-0.12287414121768296,0.12064546704805074,-0.1464013223488866,0.4720096229645993,-0.5055696109310215,0.9478624207582359
2019-11-17,1.2496211194440905,1.0824068238014108,1.3562113204371333,-1.3282248968588193,-0.38960720885783345,1.181427038219509,1.0869234553285325,1.23514547671978,-1.037026618972726,-0.2506845801908018,1.2384654329200848,1.1765065219812234,1.3556387761256636,-1.24954786443932,-0.6090659529315975,1.2066182929680964,1.2040707512481075,1.2007239825810065,-0.7386246614336008,-0.17543498715616304,0.46032452268511986,0.3395193400058512,0.8327954639681371,-0.01873693453065803,0.05234572457608337
2019-11-24,1.2842158341889867,1.1801677065444758,1.4956852424172993,-1.4352303906875992,-0.4209560039752743,1.2119667365908642,1.1816903748454557,1.246976911422556,-1.0831131868232406,-0.57332753487047,1.2356274708788613,1.2643173774946568,1.2963651227996922,-0.9890294603755109,-1.0500062426240466,1.1372482285661583,1.0073152861292796,1.0272317261245705,-0.7030636793168542,-1.1132368627730518,-1.0327583916409673,-1.029265250426242,-1.2978922265365225,-0.6797437155955425,0.04949585213022345
2019-12-01,1.0886132107238191,1.7452918062716896,0.7303005803350342,1.4019210566989209,1.4790584239616413,1.2481112162742722,2.0711086016645646,0.41269927014128266,1.6197539270126213,1.7047274215856942,1.1237035669312558,1.717891343844114,0.5976612553915283,2.056865826567293,1.792192111438346,1.2354694900558665,1.783285845764581,0.6036908339292056,1.6119953559112843,1.6070909427390876,-0.5009445640212484,-0.7886558857449845,-0.0674472318122099,-1.1409680733175818,0.3495381058455588
2019-12-08,1.7189932697621955,1.7293418050258271,1.6738048598670188,-0.5196679899890816,0.003796888717267456,1.7674694174541046,1.8446143207802574,1.5598033464396832,-0.31445025150268796,-0.21349921903562818,1.5999430152590448,1.5794529424099597,1.5252386021672588,-0.33186811490638857,0.00813806461116088,1.661546368303025,1.7834317288105876,1.6270224217989286,-0.1365064880646115,-0.1427231654536636,-0.4246768378495923,-0.4164441093230738,-0.28542518151094814,-0.43453000837057976,-0.39936028563106324
2019-12-15,1.4075978430818046,1.3291274850596022,1.4530064698487188,-0.881558997321291,-0.21850552145529167,1.3736207753944807,1.4866076866821643,1.372019314499393,-0.4822360265518146,0.018821423054514817,1.3817467572608075,1.3350900324695614,1.4305358722044745,-0.7638837794848867,-0.3153910595896379,1.3851610089576016,1.4225929168078917,1.4292608954277142,-0.42374805298550444,0.04011863789316256,-0.0023042811474512986,1.0916392812221614,-0.464428644817594,1.7409089942182965,-0.4330688455372323
2019-12-22,1.3608861517135802,1.2936883538445338,1.4195068160712987,-1.0471971575058021,-0.5546735891444147,1.3564315825953042,1.3049728116216102,1.4629755646006133,-1.1477766346507654,-0.3884252169647411,1.3566598367580647,1.258677258647668,1.4212740392753815,-1.10530078107131,-0.7956438556757841,1.352392515226012,1.2179793629738116,1.418903180660885,-1.0058408863782535,-0.5045057445131106,-1.3332001899280113,-1.3314903742041477,-1.4313985797201187,-1.0157966267608276,0.4635274143585379
2019-12-29,1.1688611609441204,1.1489133024804106,1.209071671471434,-0.823113242171205,-0.7989276991139165,1.2892103786982776,1.2606700993089244,1.310349374175173,-0.859246905679887,-0.9501226325989065,1.2244038742802914,1.1322092690686385,1.2477102256385664,-0.8982225812008354,-1.1674365911505764,1.3234148174011537,1.3505274796427276,1.3128680025111386,-0.6586088517750771,-0.6792674331380635,-0.790380897666625,-1.0218998441132308,-0.31167388859380374,-1.2162857582468591,-0.2254540152850796
