Date,PFSW_stock_Open_average,PFSW_stock_Open_max,PFSW_stock_Open_min,PFSW_stock_Open_volatility,PFSW_stock_Open_change,PFSW_stock_High_average,PFSW_stock_High_max,PFSW_stock_High_min,PFSW_stock_High_volatility,PFSW_stock_High_change,PFSW_stock_Low_average,PFSW_stock_Low_max,PFSW_stock_Low_min,PFSW_stock_Low_volatility,PFSW_stock_Low_change,PFSW_stock_Close_average,PFSW_stock_Close_max,PFSW_stock_Close_min,PFSW_stock_Close_volatility,PFSW_stock_Close_change,PFSW_stock_Volume_average,PFSW_stock_Volume_max,PFSW_stock_Volume_min,PFSW_stock_Volume_volatility,PFSW_stock_Volume_change
2018-06-17,0.8583327904670799,0.8472230588653237,0.5560732290385673,0.9635026820308228,-1.231741985289047,0.8263396408134279,0.6262317264802989,0.924413574674078,-0.7656645067920028,-0.4136335718293054,0.746883809065253,0.8238815649565899,0.580560298494335,0.9797958971132706,-1.4040397666816151,0.7098263944276454,0.6461328454972243,0.43588463836133406,0.3947958802370106,-0.8494094637185493,3.2321918772438654,3.3095680906962706,1.2452318301795486,3.3159019382295636,3.299751372506269
2018-06-24,0.18436235124779657,0.2942163731144042,-0.17711794751915858,1.5785783271484974,-1.4637666184289844,0.17178290173335614,0.44559483650262527,-0.03339894098472096,1.2330079552379334,-1.5651067099768368,0.04700426002615124,0.14767584680983353,-0.2612538267332494,1.5064283940641727,-1.1377743378000975,0.04518389283310996,0.14718429106972192,-0.2106654205207578,0.8628794934918882,-1.1203980250777372,0.5212415567410434,-0.007913626453144501,2.073414646735329,-0.10789638280210521,-0.5443578010584935
2018-07-01,-0.20112848786730814,-0.32672208403700187,-0.0894455671381652,-0.6031891159493997,0.759199518013827,-0.16293124272285053,-0.4229534772362677,0.05638653117826503,-1.0358273286511914,0.08087618898052146,-0.010892079949586731,-0.2748920844752782,0.16427841271954816,-1.3665708194277315,0.3631394110957032,-0.13984532064204255,-0.5085416719447041,0.12674444872229718,-1.1620702330922532,-0.26210560983457903,-0.20892892475654246,-0.27521316112983846,-0.09894325577703358,-0.27485140384978246,-0.31466041991773847
2018-07-08,-0.2950647474566527,-0.5347175480815768,-0.1431690776128611,-0.9091891308594836,0.2452978409184777,-0.3268667127639119,-0.6138902099889841,-0.1003223105605603,-0.964033276040597,-0.054402166102587,-0.1673719135313344,-0.3895867031966383,0.06553138097621959,-1.230866183193217,-0.013261173383274207,-0.24699699899843258,-0.5322993315911085,-0.2335812657829496,-0.35094705666825965,0.13201282472591636,0.0046063657049156565,-0.26660466055343635,1.7230920914019452,-0.3582171584301762,-0.2818009476004191
2018-07-15,0.08966542112596128,0.35748710563105,0.2230828645943326,0.2134233377169796,1.056610909255279,0.03987491233751874,0.0038386833383600855,0.016783796017850218,-0.0256178135858952,0.8491483873753654,0.21273770253080837,0.11951520920455644,0.36583353978664074,-0.794800593360764,0.6904343771043742,0.1247631849188709,0.2381446849907991,0.21078347637266623,-0.07356433568149794,0.34443731613574946,-0.21911635178393377,-0.2962824488736978,0.4593000889735699,-0.32232655888370493,-0.26561729014809926
2018-07-22,0.1531279022461791,-0.13159125881339198,0.39218520407858765,-1.4086454345341681,-0.1591517057323211,-0.031289901023532296,-0.34168964136176583,0.0900263084060413,-0.7406349740748626,-0.39411416571449526,0.06881051685830816,-0.0722900462233466,0.08777284802178734,-0.4346886826395969,-0.8179363854470423,0.02776524113383929,-0.2918609805688592,0.059718462849815225,-0.5434839355220091,-0.7178519107194258,-0.5519784451071271,-0.39179795914145105,-0.9277200161994579,-0.3499705568587073,-0.2288511058992011
2018-07-29,-1.0364678486543075,-1.0675024407948286,-0.8200923681047303,-0.3774366511928805,-0.5450505940854601,-1.153856112108417,-1.3725924581969333,-0.8054617577122382,-0.8456653374707541,-0.40638690806281247,-1.1416003911523935,-1.122765664405887,-1.1576779483326205,0.29408044200283395,-0.8538032432094238,-1.402404828050767,-1.7507625891351486,-1.4188744646294866,0.2934474725322266,-0.9105469528499925,-0.6522072331187013,-0.4372867073165852,-0.9944825001774238,-0.3944267862392554,-0.2354654299504162
2018-08-05,-1.9266463416067747,-1.7022295810996526,-1.8066727600319843,0.535888007182518,1.1650346327777739,-1.7065120573315484,-0.980903639958036,-1.932899477276638,1.4445689039779812,1.4883344351809902,-1.8302498192084158,-1.7786988192837723,-1.6065299549441456,-0.2763894383063927,0.6806852331580239,-1.639629039089642,-1.144944135550435,-1.4403292629995377,1.358297676393699,1.8053051215463958,-0.38351034501480097,-0.27237441127055423,-0.5715939799617034,-0.24871283281054574,-0.00816847815140575
2018-08-12,-1.3559250427448728,-0.9497836376580377,-1.6101040478419346,1.9839892604336316,-1.74103016272461,-1.59412764111609,-1.2453845728455448,-1.901872248174702,1.358766800554271,-1.4872165107769353,-1.6227184224003004,-1.3068805895003268,-1.6955891242786512,1.5469118601868221,-1.1576177033329031,-1.7098981646548215,-1.6212624714703974,-1.7759925581036005,1.4598294795257616,-1.7447077893137946,-0.6106381871836649,-0.4209224879930547,-0.8083688956324755,-0.3876392004571268,-0.17829812885031465
2018-08-19,-2.104041828623251,-2.280378346327631,-1.9562964045813018,-0.5756075503783696,0.04641702699053647,-2.065205720207548,-2.2102038508056503,-1.8797977227363225,-1.1251564246975272,-0.06612057212664671,-2.079193650690496,-2.179714108000636,-1.951555205202114,-0.6929242838453343,-0.10467288758526606,-2.0877271090671057,-2.2918257815496177,-1.8035914394403532,-0.6334111196293235,0.2617754728236642,-0.3790419005815069,-0.2944645912082719,-1.0180437732226766,-0.2495356239018345,-0.30511811866790806
2018-08-26,-1.706466571368725,-1.891945211442579,-1.5993345281338112,-0.9490622076875621,0.49545128877014954,-1.689734001725063,-1.7854165343364496,-1.5264182384495966,-1.1353401463341664,0.16147998815453934,-1.5273611535848308,-1.6744928596582964,-1.3682592926268493,-1.2289296454330214,0.9545946318992742,-1.6239829664131975,-1.8590985927571477,-1.3845999175146815,-1.1660119320245625,0.6776307893720358,-0.5431781194784915,-0.2695605845888527,-1.1305525964816552,-0.21743794931699814,-0.3959686288358708
2018-09-02,-1.6395218134233949,-1.61798925444723,-1.5703700107573086,-0.4803791238990949,-0.5042336146561661,-1.730530631567902,-1.749854643979495,-1.6472270979566688,-0.6164674622077254,-0.20760718012825544,-1.7752125876045226,-1.668318560883896,-1.74775531761651,0.014851530645138234,-0.4068818329672973,-1.692032284309958,-1.8071282362388366,-1.492150251925986,-1.1935617033171888,-0.12341495955838815,-0.4965463287071269,-0.3693006858743152,-0.8243080376994117,-0.334487931745871,-0.22618706121748197
2018-09-09,-1.5230858139383137,-1.1872169096940377,-1.6230497769258658,1.1559860653990532,-0.23527605854827788,-1.407372849737656,-1.194173678429864,-1.5458512757084157,0.628660554415254,-0.8963044156744638,-1.5542040565081991,-1.5435619975068295,-1.4973730137572896,-0.5171831296163074,0.18633636805705048,-1.5002334220028766,-1.0646986324171734,-1.5936159825431089,1.2216205665286883,-1.3051130130018547,-0.40482628300888673,-0.33707867828384885,-0.3466149464730063,-0.32473252388824897,-0.2805825048072195
2018-09-16,-1.5513004516555904,-1.6534195969342322,-1.5343714295268371,-0.47502250774841254,0.1409480964536433,-1.4719414858091684,-1.4736008025330503,-1.4061022287602984,-0.6094178586945956,0.12936202882233855,-1.5021106569248692,-1.507342812561835,-1.4238761440092802,-0.5924501253246139,-0.05851479695430221,-1.5572654689220813,-1.610256000247689,-1.506557592778353,-0.6379237619971734,-0.07696946583012625,1.4905579843993326,2.877542978205016,-0.4486009694482419,3.059825899878253,1.248583294851538
2018-09-23,-1.6762787807694113,-1.6544842421017518,-1.690435634750378,0.30337944311135767,-1.0724644804673835,-1.7701084391485546,-1.7073577302146101,-1.8535212053956214,0.2889689852563039,-0.6501307057561873,-1.6872989270709822,-1.6777977152195425,-1.908770832009863,1.6268377005202515,-1.5527907768219462,-1.7016165836006305,-1.7915207337286043,-1.6684806736309112,-0.8418895488582077,-0.23936500376369374,-0.8609029600538323,-0.757452518838046,-0.14718701239594642,-0.7218581316866282,0.29360826710195803
2018-09-30,-1.7005532436275173,-1.7534842805249142,-1.631641625445813,-0.562633336069478,-0.47248254598027806,-1.7573151727776433,-1.71673160599846,-1.8041876295599688,0.12452509016622273,-0.4322969174296381,-1.604075887970469,-1.6318980128706866,-1.4982926872504965,-0.6939019489979217,-0.3740187062319798,-1.69507879866198,-1.6706977670782333,-1.6769772324661643,-0.658578003148413,-0.3927743384972245,-0.8787771777387595,-0.6780731255845911,-0.5972831676352371,-0.5633051086551263,0.13803228529675038
2018-10-07,-1.5172970810510806,-1.482305598944695,-1.5335883730149364,0.16716048294892147,0.9010800661317692,-1.4016228978757397,-1.314185550394115,-1.475460432026282,0.48540432608193396,0.1271606966979357,-1.5385680090619607,-1.4914614487530997,-1.5922187789056899,0.6961149816428719,0.8095746242311207,-1.4804712651282343,-1.4765816904710007,-1.5502508966455182,-0.3494220888032478,0.5737573360406596,-0.7064199599061409,-0.5288858288296818,-0.45263069215462026,-0.4871219788730031,0.7989230037997562
2018-10-14,-1.2863940190216736,-1.3415356772277138,-1.179883923284223,-0.834815572142132,0.22933913546436,-1.3444011996386922,-1.4620395776775685,-1.2360158397919494,-1.0801806488844201,0.6903922710151426,-1.1776257412736926,-1.316315298273615,-0.9871449618659639,-1.8980239204221836,0.7742512127105728,-1.2415937296554904,-1.2534829391048647,-1.184600428047845,-0.868889493097711,0.3324883444880034,-1.0965744467414686,-0.715668742526174,-1.7720424590915957,-0.6262455990307542,0.10779869968257413
2018-10-21,-1.2187501488962809,-1.3384228593718017,-1.1029872904801494,-1.5095594603621567,0.3223276862816035,-1.233633525912652,-1.244017797293211,-1.1582692659240645,-0.6822285244241661,0.7815309555888396,-1.1091902863417469,-1.183138040893196,-1.0064067804670613,-1.127825858334524,0.6595492957326482,-1.1616036535819152,-1.2101572868530386,-1.1493322326592097,-0.9971161097754269,0.4477410682102157,-0.64046310723764,-0.37069731553653906,-1.0119212977388192,-0.31743768065746814,0.5458582168480818
2018-10-28,-0.9556798800238077,-0.8304425366580891,-1.0969003333090201,0.4741064862633938,0.8657351251243364,-0.9121998570928502,-0.9176935370783653,-0.9510919550663792,-0.3541283727920413,0.30347654975175664,-0.9075763363451287,-0.8599843176659382,-0.8735675447574757,-0.21343998315247062,1.1836139515867325,-0.9223066548892304,-0.7914820794272595,-0.9398645008809688,-0.06257501014850719,0.6301653977797148,-0.8901951792308166,-0.5208499677935655,-0.9345117440783728,-0.47252694688107383,-0.1385957933703973
2018-11-04,-0.6821093253937017,-0.34368971157337985,-0.769108809545825,1.0805355788578674,1.7082157778915297,-0.6331485654963024,-0.5114942760146618,-0.7500436048464242,0.5753647430945957,1.9625751179029471,-0.8760287875634318,-0.8263218561278602,-1.0568151959808658,0.5633688657311144,-0.3421650269613753,-0.8473193680368233,-0.7067661358023173,-1.223021451477755,1.1709943899964452,-0.7299049428695001,-0.15035018108395012,0.05823630594961282,-0.674051702749581,0.09387159438649609,0.7156697128538951
2018-11-11,-1.4798290772014309,-1.550958483934614,-1.4822703114764701,-0.4705723606848542,-0.7331778925959652,-1.4101720738595496,-1.4424602742021344,-1.434143215529438,0.2772079766079637,-0.7000993184668166,-1.4900703155110189,-1.5111836878388418,-1.5018414404537352,0.17182645382798592,-0.9557400702433732,-1.5310508160145577,-1.5062407624086973,-1.5997889405154417,0.27048466516664205,-0.9464420819160226,-0.25930651090281154,0.038364961603196614,-0.48522849152176456,0.06329838268651966,1.4879161838778194
2018-11-18,-1.5551404040986683,-1.6560613636209307,-1.4521804234446352,-1.2040265536770292,0.5361007925212212,-1.3974795257073853,-1.3358402910150136,-1.3549570437921206,0.24077090840572135,1.4416564407216925,-1.5643185918115194,-1.5747485289363694,-1.3597120931893714,-0.7756094272421364,0.3910366745374226,-1.5124943197939855,-1.4816502516553756,-1.4576890640210942,-0.15760931780950357,-0.1601931776896689,-0.36155789774885644,-0.24136567467385886,-1.928624831521525,-0.1256677237052686,-1.2504589738933891
2018-11-25,-1.5158687545948957,-1.5443201957505845,-1.4420373775327417,-1.199752827409247,0.06994974167826594,-1.607976369519502,-1.6438144856251524,-1.4535721500850374,-1.1769748517135934,-0.21166200873190327,-1.4672357052211353,-1.4958505332452225,-1.2868203385797001,-1.0649559745602137,0.20716531369791774,-1.529433253320392,-1.536210161852681,-1.400549588784547,-0.8825231032894313,0.31121956913691123,-0.04237490621513819,0.15853725897641402,0.4347069192455787,0.13414696919817018,-0.16251529246298785
2018-12-02,-1.5735215904496453,-1.4224575608589232,-1.7529175908374257,0.03430311387757128,-1.1009419568698982,-1.6844148332715925,-1.5550529865600131,-1.6853585201360155,-0.08666441785920863,-0.7814311961926562,-1.6380444819648488,-1.452941460984989,-1.69160113178192,0.7272138389159176,-1.0531813161203876,-1.6397152633490526,-1.4376457230402941,-1.6277313827907907,-0.0350534820326965,-0.6635309057900284,2.150427601230704,1.6139720855900521,1.4558077604706627,1.566201265857345,2.982611166683885
2018-12-09,-1.9219551391915592,-1.6999549099993962,-2.1297445573974674,1.2391004315388408,-1.6348372009604342,-1.9047181373708555,-1.812231180705866,-2.0478162564877103,1.2829287984319497,-1.3647569556270993,-2.039410598741359,-1.9766332868550525,-2.1097005532046387,0.6121183122516288,-1.1690506731575987,-2.0168618266872835,-1.8837196918199222,-2.0287487838482536,1.0072078787843397,-1.4653511156850998,0.12196661695410324,-0.08011427296682036,1.8429590802726745,-0.2062016494387394,-0.3229777006578966
2018-12-16,-2.0539033553544574,-1.9313036073877685,-2.028536713579434,0.17845906763122793,-0.7123254245277636,-2.0323395069456622,-1.8359063836346394,-2.130147853648467,1.8179879726869925,-1.6342663406435642,-2.067940134878946,-1.9775449226935264,-2.0458415913395345,0.49291633307467836,-0.9884635586979791,-2.0713832884705763,-2.0565656439057487,-2.072310740649976,0.5873912939046163,-1.0585827010066362,1.627009408077251,1.8953019506134061,0.6130676345483498,1.9180526462286815,0.30176712079740337
2018-12-23,-1.7012038158284721,-1.6583071400688896,-1.7050866846737573,0.22049588952309396,1.2940852471822684,-1.6440477069683745,-1.7649293635540844,-1.552044448923413,-0.5157614295551269,0.907250895799851,-1.6478794716367224,-1.7255353672559641,-1.5834491056101916,-0.22526318599205705,1.667265842259447,-1.5640142597308613,-1.7207478437309667,-1.4428709302478455,-1.5081243307956413,0.7622072695814478,2.586541083117059,1.8191226650162684,1.8870855737027954,1.7610973613549066,2.1002453379221184
2018-12-30,-1.2037836611894845,-0.8150868630203356,-1.2240477143471749,1.6234132712155311,1.6884867907931678,-1.0079325795584002,-0.7625004233252826,-1.271083177430312,2.1627013519106053,2.07850279933078,-1.1878475351312974,-0.7700534065787522,-1.2339718696490847,2.1034091522331804,2.384455958289407,-0.8151999474626356,-0.45302417710083226,-1.2526497821561844,2.6129671841478705,2.8014590480387733,1.0470282671748936,1.0881899458842093,2.412515682755558,0.86042272860215,-1.7694423891688151
2019-01-06,-0.08237050456202781,-0.10718099395210015,0.005703469294425502,-0.38306698774543174,0.4838184082454538,-0.20898077030038342,-0.35718549744915673,-0.12993881654912717,-0.6234459783707796,0.5058850253352128,-0.03477073039080028,-0.06651862898569805,-0.05844636735394598,-1.9522674279898808e-15,1.0118088516583799,-0.033772747795517366,-0.11085916405121858,-0.003989539179346145,-0.3108415273980676,0.8194701619653327,-0.4045744681197206,-0.766720142709381,0.5647605153673413,-0.908288125497681,-0.33370471323119066
2019-01-13,0.31362910650711484,0.16825581427511427,0.40145890528954353,-0.8016659446493017,-0.18604480042581603,0.3502063787695794,0.18461289945846565,0.4847717844329877,-1.1023892150804995,0.18057877962865487,0.3535158994074542,0.3281232532659687,0.4322729773398402,-0.5570054242310656,0.36909491780751025,0.34095437406005996,0.20679799977927715,0.41064541603310867,-0.6011991811170667,0.007644132411666509,-0.2811702695473037,-0.7149019285454746,0.11827249136619965,-0.7836409671235719,-0.29105091708601827
2019-01-20,0.07811323603377425,0.15375248636102687,0.06199177322568047,0.3077728448766973,-0.5687083002265676,-0.10546685401944186,-0.10182152294041842,-0.08718960980055292,-0.010714821013145078,-0.4989943225409554,-0.053503719202745666,-0.29482945390033194,0.02542913087631971,-1.1442591353812461,0.0020629332050489777,-0.0672127251845108,-0.11787322598245714,0.0800058230117133,-0.5343719353121252,0.2124502107954127,0.13472355851282472,-0.48494720537713487,1.489210719372769,-0.7309678257305948,-0.1730715842058577
2019-01-27,-0.08678050934818754,-0.22292541435446822,-0.010684578226470924,-0.6341330083024391,0.26643890222294453,0.0445844557099713,0.021631229295684295,0.1939099109065453,-0.5214546226397574,-0.6223002887784821,-0.33142710235323036,-0.216492924998367,-0.6891498704060898,1.497159878599156,1.6131297292643094,-0.016286560768806673,-0.20344739045094024,0.1905779531788653,-0.8842812877278108,0.2651711137008404,-0.4993692411703723,-0.743085594569952,-0.47939943505054966,-0.7096898091306595,-0.5965811909770449
2019-02-03,0.012009398962446896,0.438685955831733,-0.029926900699118,1.0579297245678243,-0.4667254543085266,0.026979716784817562,0.1773084746480874,-0.010101201154911331,0.36905040495582353,-0.5945561709464762,-0.15027243917039262,-0.22914721209101985,-0.24538411133401064,0.14747220744493883,-0.23888809539656383,-0.15937920529078814,-0.38532135429038683,-0.053142312561722284,-0.608926923939956,0.14135743596328484,-0.8282663785770794,-0.913947394723838,-0.1343783524483818,-0.9347599948339151,-0.21041019532912178
2019-02-10,0.16603419409781975,0.16506306585340422,-0.1474392318522213,0.7003301200340295,0.761375425648672,0.06453151291842034,-0.010341304027474026,-0.020183152148774586,0.028689657173752738,0.9942704448170858,0.22557618733409737,0.44969016904933135,-0.23969602761880351,1.381735336469533,1.3795506932945438,0.4102616675546979,0.3308133839169281,0.2144800380653478,0.1509571948863018,0.8976890659077599,-0.6688893750893319,-0.58216564806917,-0.014414876302475673,-0.602205626007878,0.16636815670473515
2019-02-17,0.9778015493137108,1.3833599668844374,0.8506345596342647,0.9134098795351145,1.4459941178222462,0.7029277733923985,1.133819295221353,0.6348631257399301,0.44450784346699695,0.9893950260665132,0.6673312933038946,0.4632360572684749,0.9021659572019167,-1.138749184439955,-0.6138477801331224,0.4514455617237892,0.36744042868646,0.6168363235502173,-0.5544678964355338,-0.4022841626209532,-0.9668678047248533,-0.912840672694734,-1.1481195710723355,-0.8197214353433393,-0.4669310656186607
2019-02-24,0.7577416046473286,0.6010523522835876,0.7282561464766377,-0.5378186231404791,0.459051739769297,1.0200752986707295,0.9550652663696851,1.0306450496201527,-0.6987794325927109,-0.16823990534420777,0.9998198370425626,0.8821149470459084,1.1145225230026392,-0.8441296139463329,0.28145338701165257,0.9609732196128586,1.0040634026045354,1.0429309095073989,-0.30294537289627643,0.03599027194454892,0.024312690063285996,-0.12948838256434483,-0.028026153999120312,-0.13045967329769967,-0.4894821329351811
2019-03-03,0.2613912004827073,0.4565723797890351,-0.3594581117851799,1.8715540071446768,-1.3638821011751432,0.26850784118126975,0.37086711066717115,0.1867968717090685,0.22164715617821948,-1.0054445030443724,0.45837888534540316,0.708738160486659,-0.01530334894322901,1.257020988912825,-1.308130774131168,0.30591908898245723,0.37671786987170436,0.19164327571112452,0.2667002495289022,-1.0601567052686118,-0.6204229470004561,-0.8213660070849217,0.3891603002524303,-0.8971676433368191,-0.22399077008546564
2019-03-10,-0.06422542057419248,-0.3218347616117568,0.09262057528460604,-0.895513744888191,0.2465074830940649,-0.235430739984978,-0.4807027902393908,0.027179660531439703,-0.8630165372925321,0.46639354642452596,-0.10532144105412525,-0.37334429680695913,0.23475750392239525,-1.036032012338734,-0.022580818127522866,0.085399968092231,0.10842689708680038,-0.01947382607812448,0.21468419643497352,0.32454951764871925,0.5777348379570378,0.36260953483515096,0.7708438662215528,0.2869315156645712,0.6683505558250871
2019-03-17,-0.7950144967582136,-0.2925539889449459,-1.0254765907075267,1.4844223267668635,-2.122247213797296,-0.8567386028432029,0.1648116900481863,-1.4943382781141725,2.428608304883181,-2.207353603915864,-1.0054815839794755,0.11109925844647103,-1.6601165258571096,2.35948465656617,-2.4907836286167897,-1.0181260495310818,0.6308290297937126,-1.6941961460266766,2.4938349076443114,-2.5147382944370835,1.1685862831192935,1.2584124450518166,2.3716163401775057,0.9695082554386005,0.2265152668499202
2019-03-24,-2.135985357215905,-2.5414080203781064,-1.9268741633223287,-0.32692240987601756,0.4251869804117929,-2.365283710091166,-2.7276616402798415,-1.73479294389618,-0.2904453885428984,0.35679050367631465,-2.0402539546322913,-2.605576260500799,-1.6472708168861478,-0.1114799901860668,0.5636987197685243,-2.3945798347009792,-2.8422198707135493,-1.725713759998293,-0.4033426809758951,0.2944385611172511,1.1215119206813362,0.452363171623254,1.1926394764535164,0.22798475314993205,0.8696324879258522
2019-03-31,-1.8278857820369896,-1.7151047259728687,-1.5161453630168706,-0.08957188282284426,-0.5704811758091277,-2.0001399993470144,-2.013626510852583,-1.807071088599753,0.29692589618803444,-0.773801359816106,-1.760677311835723,-1.8716916219326272,-1.2949347980946304,-0.20969221269511337,-0.6858750963392551,-1.9988690546121157,-1.8868407971034327,-1.7095336389492939,0.17041328008546655,-0.5901722956550441,0.1464653979034604,0.18404608860219185,-0.13215081804786494,0.2749269682022266,-1.3808522402656338
2019-04-07,-1.715326893392142,-1.868931240705226,-1.5093775586211786,-0.8238901051100771,-0.33708433699596513,-1.7608699337757079,-1.9712873924710996,-1.564372157720842,-0.4796241555554398,-0.3906574787296393,-1.684825122733058,-1.940429238724517,-1.3421953615506526,-0.5436809872276461,-0.32711467577545716,-1.8232574600327085,-1.8857947795785253,-1.6257980886633718,-0.11465769823746666,-0.46805507555998116,-0.1039606237143547,-0.10633952257927609,-0.15255798052994318,-0.08233004294941883,-1.1620320367659545
2019-04-14,-1.7822591124279956,-1.8579043014777334,-1.502642382488269,-1.4689449900346616,0.03722196787096684,-1.8244272331972295,-2.0132957550384223,-1.508671117749884,-1.3912052649228166,0.1784866244222097,-1.7410042510371577,-1.922886702059991,-1.5417609292752423,-0.5215342893486747,-0.4918002019232929,-1.8538069909638344,-1.955478608333682,-1.6877985713069765,-0.39829132873571804,-0.23658851604204317,0.41905140739332997,0.48349364001521467,1.2029343221959679,0.17778151441573675,1.4318426390221202
