Date,AAUStock_Open_average,AAUStock_Open_max,AAUStock_Open_min,AAUStock_Open_volatility,AAUStock_Open_change,AAUStock_High_average,AAUStock_High_max,AAUStock_High_min,AAUStock_High_volatility,AAUStock_High_change,AAUStock_Low_average,AAUStock_Low_max,AAUStock_Low_min,AAUStock_Low_volatility,AAUStock_Low_change,AAUStock_Close_average,AAUStock_Close_max,AAUStock_Close_min,AAUStock_Close_volatility,AAUStock_Close_change,AAUStock_Volume_average,AAUStock_Volume_max,AAUStock_Volume_min,AAUStock_Volume_volatility,AAUStock_Volume_change
2018-08-05,-1.538617126891076,-1.6060741733917925,-1.5517703854167484,-1.1099474856955607,0.09988404246506422,-1.5465415254077886,-1.407648220323089,-1.5225319720006405,0.16892006349917285,0.14490843196700035,-1.5275443463692817,-1.5528101085333288,-1.5186447999562491,-0.8187782023925496,-0.23781348880587447,-1.588045087141078,-1.5543896606008936,-1.5773514421667336,-0.16505057775731455,-1.0209705078551923,-1.6272120091557674,-0.3973039021676354,-0.7800446295585882,-0.13656033292966938,1.3205116460215665
2018-08-12,-2.0036836469452117,-1.7599768673390188,-2.205022480130774,0.8921917169372221,-1.4213260035929858,-1.8880190199993816,-1.8503607620806848,-1.861849524649654,-0.48100084089149986,0.2980981610697318,-2.156167766090454,-2.0363260038040183,-2.451876488620702,2.0802450979446876,-0.4412074029968376,-2.0419513215505747,-2.0116411695217815,-2.008443912137878,-0.06267326838919668,1.299580446159494,2.0085251490325793,0.18728968785218555,2.2510077736680176,-0.6006479341162876,-0.5430258880567308
2018-08-19,-1.6494436548486056,-1.6378669321361952,-1.9650998391334131,0.8870330788981096,-1.0922496747934018,-1.688741467829418,-1.70462176457805,-1.7578006738188865,-0.06920146556496293,-0.9112691830337818,-1.8001120477157173,-1.661003215780388,-1.8470079389613678,1.214005540397003,-1.5440412499185852,-1.7255966205045894,-1.6013792324828784,-1.8869681010485302,1.9515315738026502,-1.8767908376835383,-0.48305502532476896,0.03155745915012778,-0.6651884113354368,0.2716981016424457,-0.6266776533504991
2018-08-26,-1.3079071764621601,-1.2547589940152366,-1.5020400899588275,0.9576870640479573,1.413552075738299,-1.2154003299934633,-1.3093482481089878,-1.1934642396888946,-1.0798045513233359,0.5818922284166272,-1.2271941723957673,-1.2199651280354067,-1.354165609218683,0.8931831895241151,1.7662245801107281,-1.1051297615621352,-1.1862148827807761,-1.0115884485384008,-0.7224108138775395,-0.5065410837431421,-0.4532271176956659,0.40702167398047834,0.24831908128240474,0.34074611259894055,-1.0347135662358062
2018-09-02,-0.9837602541521719,-0.6998971625321976,-1.1290215920130957,1.705763995393375,2.002525980121469,-0.8529149416407278,-0.7624702747118681,-1.0325772390486618,1.3593016803302065,2.5733650277090394,-0.9767782353258463,-0.8430093632987529,-0.9944540130906614,1.1035349585943228,2.3049569023014485,-0.915729724167815,-0.6298871217704004,-1.0745897418851955,2.1870714771759374,1.8349435584979286,0.24305406468864538,0.6548415131833076,-0.42441503174009537,0.8077745546929023,-0.053040230732099895
2018-09-09,-1.164351343111546,-1.0731985028936193,-1.091446114621866,0.23813610234219756,-0.8535288908819604,-1.1811739355342257,-1.1278869310249984,-1.1155656706073538,-0.2909687302943237,-0.6335594611270127,-1.1581242815665016,-1.1879446139386247,-1.0733004704777986,-0.17006895457210425,-0.26594748478468166,-1.2646281884816089,-1.4462557483688372,-1.1940552639091455,-0.8206299028349595,-0.04953297797683413,-1.0078130728495158,-0.8207251462125447,-0.6157027288153508,-0.6623197718446828,0.006557254220648358
2018-09-16,-0.762935506315495,-0.7679269450460149,-0.8935110081581851,0.6226616481256503,-0.027179160714574508,-0.8639770248594624,-0.8213510172607664,-1.0983188228009384,1.3468943142597796,-1.047867173672604,-1.1192321386600297,-0.9948554290436512,-1.433853791921128,2.224198188481274,-0.9825318652413647,-1.0284284272460946,-0.8484603994780184,-1.1231634701611075,1.2109088861986912,-1.3362550458160123,0.5206732224349669,1.166820794558487,-0.39746484911151864,1.351904849397262,-0.16784925787442648
2018-09-23,-1.0274200367596684,-1.2399115067599147,-0.9319777052302705,-0.44077004829580924,-0.327451432795975,-1.0524343036363997,-1.2598310472821743,-0.8106503606998956,-1.741617210938747,0.22101832778396513,-0.9979195866779131,-0.9811161454164362,-0.7856645015487218,-0.1482235252428523,0.8509415238786961,-0.9580361931611605,-1.151020244618838,-0.8184922614961756,-0.7525914836332528,0.4382301295354404,-2.0135595278199405,-1.7215285542356056,-0.9551915709431231,-1.5413731746767694,0.19914574788799153
2018-09-30,-1.6392367099507077,-1.8174089748933606,-1.4440324851555721,-0.6053734774735909,0.495632882410764,-1.6529071254562933,-1.1619954982260976,-1.712339107492793,2.0692441853599517,-1.255307376697875,-1.7318889930063728,-1.6376030978498746,-1.7181753609292656,1.4991626452407847,1.7825195726452274,-1.6531821002321185,-1.7615080862839483,-1.4850236121662048,-0.4737006239714668,0.46589159160976706,1.5230937464982373,1.9738517662969592,-0.22571623138372138,2.1309602098517,-2.1599399031961655
2018-10-07,-1.9960344917452189,-1.8766835991858546,-1.9462452206469276,1.4689677690642555,-1.075880470565704,-1.8346415096501394,-1.8507602063421478,-1.7124637645724177,0.1772447103477858,-0.47250008520609793,-2.0342469302846946,-1.7008069107624098,-2.2332968173929317,3.0049909867989237,-3.133570706062062,-2.1767287767219914,-1.7359693629900623,-2.5190587089787995,3.303647805203658,-3.098759115820341,2.0800084389381817,0.6439974802374286,1.537735378254291,0.13642315946019962,1.6306151728511278
2018-10-14,-2.0505952180489957,-2.0925155622919958,-2.066475009428769,1.3122079175066592,1.8927488909695034,-2.0435756990725773,-2.202844352620909,-1.8729549839568584,-1.022933023645613,0.3302622099417815,-1.8638409381233267,-2.0080276608276293,-1.6870119828821617,0.35209258575589103,0.9548124523247083,-1.9183782981145703,-2.1605380738441773,-1.66356467425049,-0.6306734642672747,-0.12065945444496651,0.8113620613177499,1.6410104311961613,0.8143114520859744,1.4273358094527993,-1.4157372325616742
2018-10-21,-1.5472930635372324,-1.5224977723420179,-1.6809547318945166,1.6867458680236405,-0.6178823486903594,-1.3735629344369045,-1.0542495039216477,-1.3785528122543935,1.6259550070671724,2.0852872359929235,-1.5399598587332664,-1.617893998274416,-1.3850700422682003,0.30574123764662003,1.2092392293396663,-1.4156043674877252,-1.517745883529157,-1.3553508028627812,0.1387310712076132,0.9303831047872544,0.6826121128198142,-0.3330265478976345,1.1853253851846899,-0.7498351612163472,1.158652177259748
2018-10-28,-1.6308634549109762,-1.664737745477864,-1.4158689387545977,-0.04185395962304007,-0.9660531039259208,-1.8550864830189135,-1.84881361487515,-1.9323719781631492,0.8627482014272964,-0.714656536644582,-1.6218635237605954,-1.6931423511108645,-1.397045411786884,0.0025485930988128824,-0.2861103702533762,-1.6358903785456684,-1.5516028511913769,-1.6035952113364298,0.8297230387080281,-0.44951287154254277,-0.5525850203906187,0.2995053427142637,-0.5637425927245975,0.49549793219839167,0.7938372272608001
2018-11-04,-1.6657690690526317,-1.8479196791473835,-1.4183729009193469,-0.8354395152693387,-0.06118282242386758,-1.8560602312506447,-1.9618044378303316,-1.85434388895738,0.03349721787666917,-0.811634938647277,-1.4602885729628252,-1.5560116051649941,-1.2817404268751384,-0.0882646111544578,-0.7356145186247942,-1.6722622279039652,-1.7818002945584626,-1.554495242723883,-0.14827313349879445,-0.502654660071244,1.2357817339342165,1.0630374479393823,-1.0103019780567386,1.36103721392079,1.914733721230046
2018-11-11,-1.887441569438876,-2.035646324054615,-1.5669253801310827,-1.33308359004214,0.32009836419881355,-1.9729776333534415,-2.1579710344171206,-1.874486387813283,-1.0990128022933876,0.871471508109017,-1.728464782000686,-1.9587450463207432,-1.5492070934587963,-0.5488549400492423,0.3639021679313615,-1.8165233440637596,-1.9842120142655872,-1.5857045567154984,-0.918068778823108,0.9095415345238552,0.5936230016931637,0.18199264365126175,1.075107705512555,-0.17461156188211657,-0.7942030398978975
2018-11-18,-1.664745149327716,-1.7939162878068429,-1.5065541948606984,-0.9536796840931696,-0.1991749983735275,-1.5476075121133495,-1.5829201259822974,-1.451082351025593,-0.6868836090119856,0.67299227832167,-1.5632858234451132,-1.7998810793783315,-1.3564409108713154,-1.0977245711404056,0.21438856369322623,-1.5992063079196857,-1.693930833898504,-1.518919368451697,-0.3794528955463264,1.036447951416798,0.6367923010573299,0.22838098526815523,-0.8678663232725253,0.5062000883679233,-0.4766101930497269
2018-11-25,-1.4483843991430376,-1.4849677893764348,-1.3125793479472634,-0.7354947937136452,0.5252400086163516,-1.2685522471320263,-0.5717195913350803,-1.4929786078472396,2.917320526115809,3.0016830001703902,-1.3272232127817565,-1.505909442632199,-1.0614732270603817,-1.3131335077635644,0.5161969625185213,-1.2178592683721758,-0.8035812759378191,-1.327821878475345,1.6169072165593759,2.3031900154026945,0.3479451827694975,0.4102243828401479,1.2799824329245613,-0.04491384007158376,0.4687719391592807
2018-12-02,0.37985388936812725,0.7953778962313032,-0.069293801667197,2.5981793305873793,2.19567748460402,0.7473751623799275,0.7294267073748115,0.563843348908115,0.5047076109393213,0.7369304025259744,0.3407612982797866,0.22066938846370499,0.15326021774009949,0.19448692420788474,1.3677806566748676,0.6618336049125444,0.8389537607446906,0.532291323275102,0.7559534428715231,0.8513862935476602,1.1012619416095324,1.2328572396611965,1.3201955687350022,0.7229395407690001,-1.0832871110341635
2018-12-09,1.3631834354058885,1.1844450447531705,1.3703667662352819,-0.2858569018082854,-0.019174124721184203,1.1570810643255438,1.1195760829059156,1.1067051532799053,0.06308170710519378,-0.2728405797410991,0.9570380795670126,0.6856667759072684,1.2476310511234698,-1.6013473034118637,0.05490309521699475,0.910975271258498,1.0478077763462477,0.968008638080823,0.14248425680415852,0.25680176716861913,0.16901645510251412,-0.35270801832127835,0.3417065962103622,-0.4778612461053466,0.6770796769338059
2018-12-16,0.18577875883360484,0.39589588545671656,0.0859870775434763,0.8971372862920205,-1.563779936111924,0.11604336181948928,0.40717273628883643,-0.03867136179069665,1.2215692229132988,-1.4080078928720297,0.1802996541256324,0.5192813090334174,-0.1120063676746709,1.5167354775275115,-1.265658962725734,0.10171392626002686,0.3630553734819426,0.10157941149062238,0.624215597891076,-1.1244555260940803,2.11940478791539,2.3190306989118974,1.5912819034497094,1.9077392330498955,-1.6509308627361376
2018-12-23,0.11491240335301849,0.023327668188393418,0.4614075962852172,-1.0842745210551419,0.21233135369723585,0.46971121428711937,0.5370296343133416,0.3339627359293579,0.5485677633684288,1.4157853467798758,0.29541414637717917,0.00804939693079276,0.5545041823862148,-1.227824862806476,0.16055920582562933,0.6082789982788516,0.5558147041018098,0.3142040424618455,0.5634954833626653,1.4459165527423326,0.9519832893885175,0.8199150315416291,0.9465956064455854,0.532731789779196,0.1377368269379408
2018-12-30,1.6055039397387814,1.686409474899537,1.1958945291836878,1.8744619014581585,2.422410024457244,1.724811749955903,1.911757871694841,1.4906255773651411,1.4552442621374249,1.3489127878524572,1.6547778722782234,1.6984711515111097,1.4143499710655851,0.8079204432924969,1.4304887087860356,1.7715100405974853,1.6668339001412846,1.6832430682764687,-0.06236678520309336,1.0485875752913083,0.2235473319325432,-0.7309758782819269,1.1712696333670538,-1.1829868810290987,0.02161811922522684
2019-01-06,2.8029803911795326,3.0219363572948184,2.825714212660105,2.4823977023242754,2.4735524435500116,2.850142920653996,3.0995697944325324,2.5855444283829567,2.99100408580088,2.521565314266279,2.6248193338448194,3.0002136997919284,2.137361742026822,3.0807618683096814,2.772511595457092,2.62324614127897,2.9790013534536857,1.7725070617963061,3.415732823607693,2.724418722091409,3.3285479740752244,2.5666319515981564,2.0371034594575272,2.2664130657748682,0.9053679319846902
2019-01-13,2.182455207336682,1.8997686154150426,2.1097955283335765,0.6209094532383778,-1.3910813653059049,2.127577364191875,1.9713187055428176,2.0675480156569965,1.0063369658573469,-1.6929261235587727,2.321504375000069,2.1551505473288755,2.2991091902366536,0.8013517367818173,-1.5608326191449096,2.219499386935725,2.112868625354887,2.3022350366048583,0.6886763672460458,-1.311560681724112,0.11381396033118747,-0.6500402446808882,1.3977101716767755,-1.167628227915729,0.3523696473734864
2019-01-20,1.314347653697786,1.280845977518657,1.5540284573044518,-0.08183019929295711,0.8552490018131712,1.3713323645487066,1.4055949030962283,1.4610933607590688,0.7726089108985996,0.8354016278669002,1.474467082173672,1.3117237628301621,1.7971250235281495,-0.551822549320026,0.4112029354824281,1.3607323890618221,1.3439821182361231,1.6260853891127252,0.033377279737828135,0.7569393624614723,0.8415382528242983,1.8152310086075605,-0.2509915833595348,2.0188366739322587,-1.9053112498452625
2019-01-27,1.4892609666608698,1.3452727757714533,1.6885597925196463,-0.44716963192444487,0.487968543119625,1.4600222810208752,1.2325006248743269,1.7089323831401575,-0.7232362392103887,-0.13825176426587377,1.5142554862893964,1.2965112713389615,1.7672924270327848,-0.725057945566875,0.1309454728292152,1.5399884905327272,1.394418342096387,1.7738398043148018,-0.3110056397725591,-0.36838535932577504,-0.9201309884064939,-1.0245404373979228,-0.362206998177321,-0.989364528856737,0.7133660969600706
2019-02-03,1.0932618861836036,1.0157842495469132,1.1561740682886594,0.02969164577525657,-0.8146011635826745,1.0195291831153788,0.9902123167637169,1.0754875198945955,0.2983703817392155,-1.2881518821285047,1.2077721695838861,1.236680045941283,1.316293548433514,0.2299356431190447,-1.1032627834142048,1.0708829716737047,1.08629626464116,1.1378080459628581,0.34548147963568165,-1.2737306971545646,-0.8227534323346458,-0.4196889709169742,-1.1153536300404707,-0.14693098519429043,1.4339051067483435
2019-02-10,0.8586153899525996,0.9146454571404123,0.9804351011357135,0.2379727313408167,-0.18409566368907393,0.8095171422459122,0.8000718520483248,0.9478876772030268,-0.022188766452281346,-0.37029287480394574,0.9747863261060873,0.8761530570654905,1.122450639635273,-0.3900883997426098,-0.04612015841015704,0.9246447892623096,0.8461380106583677,1.065978844973929,-0.20901730834969587,-0.25842472262933786,-0.6558658305959039,-1.1961933692094655,0.564697458040048,-1.3676502668262998,-0.06895507978391337
2019-02-17,0.8051893862770291,0.7527098871023209,0.9100610893248463,-0.2252157930645691,-0.19719928487482846,0.8708071273552189,0.7976027870256556,1.0323244595958905,-0.35656468027537114,-0.9272793717235356,0.9812402715118458,0.8398141356787684,1.1245272610072006,-0.5588222157985739,-0.19555740145432746,0.966722022725116,0.8761035289626571,1.1032636301100123,-0.2772269237525197,-0.8368478634332157,-0.5504457198291399,-1.0809866875083851,-0.4867729835969784,-1.007655108380005,0.2617676515767029
2019-02-24,0.28732414721820054,0.26819753314718703,0.33886756174965477,-0.13016755945066036,-1.0328441702070432,0.1797510095334544,0.14869404837767977,0.1692621911583328,0.011250379336616975,-1.0909975034048682,0.2889631765728364,0.2880529984970378,0.302420538531925,0.0756123490925735,-1.024107158289252,0.19887190203603156,0.06257669520986349,0.1687821631825965,-0.2653591738598405,-0.8701282606092602,-0.06445138901174403,-0.14022942749334782,0.07285553728735499,-0.16550872739179895,-0.4333329024252059
2019-03-03,-0.1859971574249485,-0.11291895736412469,-0.23004169167228403,0.36631107627512255,-0.4280685249199272,-0.23840797136367442,-0.24766862569645204,-0.14182508661899468,-0.5061066835292842,-0.24160361864403399,-0.15350684080627217,-0.1516263427935154,-0.08072083404911273,-0.2690469918017404,-0.573943880014058,-0.20970802630469063,-0.3552696559259767,-0.12057051684937713,-0.8155932648613706,-0.5543724299530374,-0.7919499646979544,-0.8398979555264426,-0.42843691809476764,-0.776617289437393,0.9350559758807219
2019-03-10,-0.42865915392741216,-0.5059722439420988,-0.3746376716423583,-0.7589282565207084,-0.241287192463562,-0.516760303080334,-0.613833229425803,-0.44631630464362576,-0.9083544757403017,-0.542130858252375,-0.43248708495561905,-0.4753144119084248,-0.38364911122953144,-0.46801198289846935,-0.49232034891523685,-0.4620371912632793,-0.5374363485330272,-0.34685793391606234,-0.7648304283912819,-0.1912559509340648,1.208294339815176,1.2263299192367845,1.4100960975519607,0.9455882351051554,-1.566905885711851
2019-03-17,-0.6226133683243371,-0.6569208514479506,-0.6394139585457999,-0.4484165760970936,0.7888791179318757,-0.6656982360927036,-0.7919957717145046,-0.6524564688717346,-0.8980901635272163,0.4542004804721418,-0.5278248014787746,-0.5337667238627514,-0.5161192542760882,-0.29287606694966906,0.6417172476261098,-0.5651297029113667,-0.6485015713004574,-0.662045668347718,-0.2809181074239583,0.4961726141434755,-0.22149044185129566,-0.41319209536116114,0.235633486629808,-0.5025574566059385,-0.0946143448002623
2019-03-24,-0.3792605114496141,-0.32744590712632676,-0.3610940764012994,-0.07092066346217563,-0.09325812157415457,-0.49415297362327737,-0.46096550539322456,-0.5514025384045147,0.040017177785370416,-0.2327165187584048,-0.3882052140368874,-0.25729171431913994,-0.45521535946658476,0.3953911559997796,-0.48174377953006503,-0.47194973891076303,-0.4534374954207715,-0.5960966852481253,0.14963535497718777,-0.6279051121413974,-0.5138717402572727,-0.7947808459397451,0.8157277741697812,-1.0359318051946416,0.23508265995705135
2019-03-31,-0.8965169448902729,-0.9925251090360209,-0.7893981840173819,-1.194530257764793,-0.21436397823343054,-0.9755107042290866,-1.1185596531168953,-0.8342434583214756,-1.402418233256963,-0.29111527313337937,-0.7998552905037561,-0.8217168678192007,-0.6855255781913312,-0.7158117944627057,-0.341098164278609,-0.9008231668516469,-1.019970750324769,-0.7384103499900743,-1.1141106861180854,-0.28153111303764594,-0.5356318794771582,0.15399170412154636,-1.4379928403648066,0.5087181547421904,-1.1746138056134834
2019-04-07,-1.0767607637786563,-1.1549253588752153,-0.8934588006219776,-1.3883434151983407,-0.4239599542687771,-1.2203473202358721,-1.316767407673263,-1.108091949008208,-1.2358953708391596,-0.38791024375698674,-1.078212166750655,-1.0946415464533326,-0.9798418715195062,-0.7748487918893942,-0.05916443144486172,-1.194377431745382,-1.3208841502792035,-1.0689077965958718,-1.1363464545981325,-0.006024387890532941,-0.18103849232052383,1.082907800804624,-1.0678229940857658,1.3545069267480503,-1.4204912782612276
2019-04-14,-1.1300080640309567,-1.1286052648288452,-1.1569315239444236,-0.48417835106664997,-0.672493266501294,-1.2331923156107942,-1.1793058253150275,-1.2736121950741062,-0.5571727677491002,-0.43258466379115174,-1.2624777266336749,-1.3080732501335857,-1.185783882970401,-0.8709044272475795,-0.1984817339620077,-1.3266734867132763,-1.2868041780885011,-1.34478256513038,-0.6073277735947562,-0.39569333883477514,-1.2062773267873197,-1.2026698436439136,-1.953855676566445,-0.8229868543806216,0.4490535249051665
2019-04-21,-1.4043360348758498,-1.4959607779683846,-1.2325410455525598,-1.7580035109087235,0.044781900665884826,-1.4474110280438859,-1.5262198161451408,-1.3536177256084563,-1.580249894273572,0.1607755979388468,-1.2765065728642622,-1.3417935377834784,-1.151445584580027,-1.0895994300102605,0.08221040014340923,-1.3588497012933418,-1.4235421042946061,-1.2483122772276318,-1.2221323666558432,0.11269992123002341,-1.1679218673745364,-1.0701164537982175,-0.9205383532545641,-0.933230627357601,0.05058487819292133
2019-04-28,-1.6026215357316071,-1.3923784649489328,-1.7674755563528652,0.37058153229274066,-1.1390352814066032,-1.5846876871882858,-1.418623617361055,-1.6291067635856704,-0.4034794146070064,-0.625323287812221,-1.6943980384158528,-1.5600832859659972,-1.7753114318523053,-0.3028732395226735,-0.36920981337827424,-1.6976230668247423,-1.6203932846926992,-1.784029368583308,-0.6260972760039473,-0.08722282116369687,-0.6202729136226374,-0.19595073759501996,-0.9961866271070572,0.028880439866917868,-0.5583699454543212
2019-05-05,-1.7024812443958295,-1.6364987844635537,-1.8379198536211492,-0.2580944192230613,-0.8327428569171679,-1.71235439094063,-1.6272174507218649,-1.9175300405168747,-0.18623238683360052,-0.7514819544983622,-1.774467474825282,-1.6143032775011934,-1.940503975066652,0.008234780640868113,-0.700871338503809,-1.7817989990537435,-1.6008685721060072,-1.939893116989404,-0.08237694815615322,-0.46025534482396896,-0.1505666236121343,0.734425290721865,-0.29961701861267526,0.8459141264670426,0.2929283120378535
2019-05-12,-1.6968110526095757,-1.5573793199316857,-1.7633730928133904,-0.028489796375157316,-0.4102404182220558,-1.6438513619371378,-1.5404981188265967,-1.7764595908516847,-0.1732059061187759,-0.003454826039689617,-1.8043236752156768,-1.7595976063318741,-1.8057259678053128,-0.8152432834460556,0.0950006050770833,-1.710402459355297,-1.4758934138238946,-1.7993324222929445,0.1001258975255196,0.4379417386766678,-0.7559600939114165,-0.5766835245313636,-1.3857302100572593,-0.26360120333482095,-0.1009496110642398
2019-05-19,-1.5838743901732772,-1.5298144599708587,-1.578351413356638,-0.644833099757847,-0.5052641806022955,-1.5500560106998686,-1.5106365178351042,-1.5900615724134808,-0.6869730164960755,-0.277664824288083,-1.5940314439792165,-1.4929093344782953,-1.6176042806110362,-0.40011426330117905,-0.31676167572071745,-1.6054313162264922,-1.5224887907742541,-1.6003211532771209,-0.6067141235016492,-0.3743769927582941,-0.7885114239171501,-0.953430662212148,-0.6209001480599982,-0.8687075792672402,0.9271904512789075
2019-05-26,-1.6013576552790079,-1.6621997757093152,-1.5649686115757675,-1.4217667961988576,0.5538514852470574,-1.558922691911178,-1.5422078185728192,-1.567574892079029,-0.7827065290001626,0.9671449345335358,-1.5547034187529198,-1.5587856436315426,-1.5814614260495357,-0.6598964571198351,0.8300160500008158,-1.553566553018357,-1.4875018846503212,-1.5514356600303747,-0.45022950071353224,1.2043413840873816,-1.2022574827835792,-1.1045283760825253,-1.116530794757304,-0.8612007413300611,0.7183508925894824
2019-06-02,-1.1762050860161006,-1.2039210218920644,-1.0903240206331883,-1.253637385861338,0.7509734789824994,-1.1045705070839982,-1.0244247816797567,-1.0852006198878636,-0.13523195074783842,0.836734405473408,-1.2530107711532965,-1.19675086429669,-1.4239813103679513,1.365988797372825,0.6551764843342437,-1.142429144042479,-1.1181329373697635,-1.1314070598816752,-0.43315503067504624,0.629100934086819,0.5135309370291917,-0.12140428876573793,0.6430798195694113,-0.27553359047771875,0.1897996782802982
