Date,ATRC_Open_average,ATRC_Open_max,ATRC_Open_min,ATRC_Open_volatility,ATRC_Open_change,ATRC_High_average,ATRC_High_max,ATRC_High_min,ATRC_High_volatility,ATRC_High_change,ATRC_Low_average,ATRC_Low_max,ATRC_Low_min,ATRC_Low_volatility,ATRC_Low_change,ATRC_Close_average,ATRC_Close_max,ATRC_Close_min,ATRC_Close_volatility,ATRC_Close_change,ATRC_Volume_average,ATRC_Volume_max,ATRC_Volume_min,ATRC_Volume_volatility,ATRC_Volume_change
2018-06-17,2.260805643151179,2.3582683283269446,2.200398937658099,1.680741457616879,-1.5603843793332648,2.293590862825117,2.2461896689067653,2.184803381902633,1.2528674913940567,-1.906701055698246,2.1164670722324463,2.076308417899986,1.9728832237658993,0.90647797780922,-2.0263684433812217,2.0962357803832705,2.1841538173162176,1.981191430261873,1.7571570380050636,-2.1599181859115677,1.729348298094529,0.5932171059664216,2.767202765783805,0.17054193511340077,-0.7993060919596323
2018-06-24,1.4918528805580011,1.3566528235528985,1.5431451899835102,0.12734460426993904,-0.7305422732745378,1.5220346490654186,1.3766390089861806,1.5448465216123324,0.3139958333930962,-0.14313113202034414,1.580734420310189,1.4162862958407423,1.6561237159564883,-0.62652908547753,-0.5104988833067186,1.533052833539624,1.2710624948285432,1.636166443939659,-0.17235731521454642,-0.06560895337649589,-0.023668245960552687,-0.18161922595240815,0.5581004466303383,-0.2898270608439113,-0.814199743473713
2018-07-01,1.5446875305396506,1.2384671101582572,1.6378785599291135,-0.840441446864489,-0.7277194835875463,1.462117524523722,1.1509654507706257,1.65998098162775,-0.7697766070586599,-0.38286765746461976,1.6138295131333373,1.4128490109706062,1.6897224146370529,-1.1408333589489048,-0.32708586766781717,1.53220314644358,1.1831844700706644,1.6544707261619025,-0.7182070392363923,-0.04880095704508615,-0.43889711230250256,-0.56732048048592,-0.21391965673199556,-0.5479596646133,0.5223852601557251
2018-07-08,1.4806267524113854,1.2251560116433322,1.5627108604207072,-0.6942666879957892,-0.008057460353971795,1.3895803440551353,1.09351659456717,1.4927986595563332,-0.6253614975884892,-0.13732929082816503,1.5229939790362406,1.419533668174053,1.5321768250295036,-0.648512602349886,-0.25805866342086886,1.4806455026398053,1.1549142899940064,1.6360026065213868,-0.8617395394373112,-0.1553087477057504,-0.6846117130446584,-0.6707942027585535,-0.744615023106843,-0.5563126401191292,-0.30057803680035683
2018-07-15,1.4293342692651287,1.3362242730380722,1.3833529889005816,0.03769449531040386,0.4778641753696793,1.4576771325525406,1.3913692013161922,1.4452982371449195,0.05371104314721383,0.34091780913394837,1.4854334298321832,1.4962144657695595,1.4374369514812493,-0.13857240314581742,0.11474819129691247,1.4390285181051437,1.2181704803081728,1.4963472421382924,-0.4992212245322297,-0.12786271769567936,-0.48309965803091354,-0.11505721054406148,-0.6225821280800505,0.00034653988421790775,-0.03853142757100211
2018-07-22,1.0511787336904161,1.025456615889027,0.946103839957099,0.5470104127432305,-1.7108275815127798,0.9259609161436904,0.7954101810311174,0.8591962650282113,0.14756459097555016,-1.1483686634287902,0.9686897523907388,0.8919794495085506,0.8600814933905747,0.014407917908807074,-1.0907378177922284,0.9104328006467283,0.7678353675542583,0.8677307044119257,-0.04061795358430629,-0.6779533634577849,-0.2065128409115904,-0.48951431310548027,0.7393721522979351,-0.6555000117595922,-0.2878460373220334
2018-07-29,1.4492598514050794,1.709487508446877,0.7428884582333782,2.4759672656618816,2.2727018206369447,1.557903985044967,1.679109535961631,1.0075873751472681,1.9428281021138134,1.6181528662137583,1.405379083534932,1.7181434444815908,0.7435774516854693,2.4818983109154154,2.0424357862296136,1.5656635977572844,1.676738174611891,1.1340119004585336,1.5889269429527932,1.072423353491304,0.8187923687450974,0.879638492639886,0.5668868633653503,0.8114836720197524,0.04758837897347952
2018-08-05,1.4248352457231086,1.1271334650015905,1.7039398908130348,-0.6798798516338017,-0.09252986428880985,1.3473258774926844,1.067490168037298,1.6545553068712773,-0.6233379596869216,-0.109031126614938,1.4712618847002692,1.223429359598339,1.6917466086140056,-0.7148870896144693,-0.056138935103628766,1.4389143885448044,1.1678777600026156,1.608413686329077,-0.5173655194785789,-0.11463568802042999,-0.4557430204800524,-0.5231260410687666,-0.23408867541296807,-0.5020954600221736,-0.3255575431206337
2018-08-12,1.2308313960132493,1.020365741068418,1.3757123215189282,-0.4185071108988192,-0.10191461817804152,1.1094747345580676,0.8369668240727639,1.3487328668569203,-0.7143255446560102,-0.10012164687164236,1.2671838978118626,1.195160998738234,1.3913496940498251,-0.230956458389251,0.19366972210651826,1.2386860897336716,0.9892063980563741,1.308961533464195,-0.44119907473575026,-0.012622564334592943,-0.5794655601876473,-0.4778998994948857,-0.420554958378298,-0.42138265431438227,-0.5032160163758166
2018-08-19,1.6885953952450479,1.7816065420302987,1.4539412608965292,1.0158011032296286,1.3233963894957934,1.7963424490574327,1.7582378263587322,1.5900044358477183,0.5886747154660233,1.0422425170191925,1.7543907680255582,1.9265051269580011,1.5532362430248516,1.157190168722731,1.445563491815481,1.8631551099614856,1.8667489551081797,1.648002530943456,0.680919511699809,1.1664354337026661,0.08723492050384023,-0.12652088997500074,0.4942981273912626,-0.22568534595953102,0.30651020233753823
2018-08-26,1.880955007205191,1.6776277744652746,2.0628267924132277,-0.793888465529924,-0.37985120719668725,1.7856117680657242,1.5801693602093025,1.9802649849634677,-0.9686430058980626,-0.1823428758847291,1.895537083224026,1.7550168220475124,2.0260553110563633,-0.5877934008702552,0.0206767818289013,1.8383583739641596,1.714251851779143,1.9887205708164306,-0.6905405644230961,0.13745728292271198,-0.3746652890764918,-0.4452984383923562,-0.08997358085763656,-0.44477739090788404,0.007040714915271273
2018-09-02,1.6802286389982115,1.5679413562816886,1.7938017555867778,-0.8571783331724789,-0.5713004270007764,1.6139303896128463,1.622919427997535,1.6482192555505795,-0.5629246347827279,-0.8103216510881285,1.6414019484778064,1.5579953702829719,1.6805921574293106,-0.5724096348592658,-0.717482993891431,1.605294557176909,1.5843965348325502,1.6456354332067828,-0.528931215026405,-0.7248955084294778,-0.7898153473089425,-0.7576513937020756,-0.7566556220250571,-0.6440902668131377,-0.5283564358107424
2018-09-09,1.3995203437068378,1.3589270458310103,1.450672413687189,-0.377506188989565,-0.21050272002857873,1.379251204348674,1.302684653302607,1.3575010421828426,-0.27803084905022796,-0.6415839318858335,1.3242069578541045,1.2540766116708233,1.2016069930209472,0.16197091628521126,-0.7957444347566284,1.344736623861498,1.3802858154478042,1.3201704462663786,0.1419056527066023,-0.6565807860781779,-0.23605150062815225,0.06809269928704673,-0.6114432222004264,0.33176177271226387,1.5319072344219915
2018-09-16,1.383689005767945,1.4167289132729544,1.1320529938382082,0.6068338063140368,0.6841722401066664,1.437931925863965,1.4646466007942964,1.3293263994444038,0.31863497746655756,0.4593751951297833,1.3272221703182685,1.3097922794198462,1.2148228612454866,0.39885081308908765,0.7143854182758106,1.4979193183648924,1.4040343141963019,1.4650115343258092,0.03217384940296715,0.7179227782098921,2.7945166253875193,1.9574679020418184,2.3363471843741332,1.5788633103940677,-1.7579058551474323
2018-09-23,1.3748484746799792,1.4938586561846747,1.3893333031241482,0.252242406726787,0.15445056223622816,1.2506372921919968,1.3523249004763833,1.289796493929664,0.24055502395295617,0.2083258299247034,1.3489535579600211,1.2527621302796466,1.4510087657864106,-0.45795176734486454,-0.7289532962734409,1.1990159887442915,1.0938219535956166,1.374973452417427,-0.7653989961645977,-0.6339711827958998,-0.715269808685076,-0.8576129427896408,-0.41138124054532277,-0.8943484243259464,-0.10249843419057632
2018-09-30,0.47074366943022383,0.7485781166404579,0.12802334206044935,1.216145850844593,-1.6963953773881049,0.4682923247410893,0.6266276168186822,0.44443943867882446,0.42249297759421023,-1.548228655656866,0.2463371584997254,0.5648842813948597,0.03391260261854567,1.1593248876936784,-1.6321974180217766,0.274473922126708,0.41965428279623185,-0.16751946921666674,1.4894065124223135,-1.2010165990262878,3.001429330508401,3.2394376809914873,-0.007199994778288024,3.265154396685588,2.1655885926346143
2018-10-07,-0.3736015928622362,-0.24059317977143818,-0.3637924042052372,0.2833504997963156,-1.2936556062963973,-0.12484612757784912,0.15953484993829906,-0.362225593106894,1.1098384953354172,-1.5794953347452687,-0.5088086207162916,-0.15253498897706563,-0.47943372275636,0.7330767419755916,-1.4318349023307757,-0.5629535328873752,-0.19354496917011016,-0.6069261082172006,1.0383650203816484,-1.390059871334414,0.7049609645137119,0.11359074119818584,1.927470108736024,-0.02261683234542327,-0.6390931763147154
2018-10-14,-0.3905018186220589,-0.2573374003263905,-0.4973923752638981,0.5162269267885848,-0.5891110974212161,-0.38409961533044507,-0.3805256861745932,-0.6759504536616535,0.6825581762379808,-0.8612125512789361,-0.5526211537089207,-0.5531219052405572,-0.6051757578767489,0.25665968010373286,-0.6692702466723783,-0.46400759569201877,-0.13770955858681452,-0.6823605589974752,1.2713182157586267,-1.172802970366415,0.5790576930451546,0.267471682260757,2.3086961571463163,0.05559786339752093,-2.350211377910734
2018-10-21,-1.5971473433046814,-1.8225657923668659,-1.1883015118167286,-0.7368036684352288,0.00043686147014252504,-1.5509783397312846,-1.7803440668340083,-1.0558295584460422,-1.0083362802054994,0.09222215651887158,-1.5570345667946608,-1.7291285665809215,-1.2046166651808439,-0.48300313652984894,0.3806388949202292,-1.5431856829005817,-1.7956885199715789,-1.3542846349944235,-0.22730966932318397,0.15978446687544848,-0.0317308929187762,-0.21006738197649832,0.540892117231816,-0.2626941379204458,-0.9907333333963567
2018-10-28,-0.7066791235682754,-0.7326825022491298,-0.9216790003018356,0.3396284833541575,0.7325497874219984,-0.4875807571392026,-0.13447491345163176,-0.5749123357404082,0.8546894477633007,0.6501156633252321,-0.6814425391802166,-0.4936043545231764,-0.8792265032048224,0.9342041302409163,0.737414422397835,-0.4879939338104073,-0.44323934318278785,-0.3917202097360445,0.008979195868287496,0.8484107454060654,0.4583026544286624,0.10487876653008509,1.7814407922856814,-0.09400497238801099,-0.002622856085038062
2018-11-04,-0.08853253045031939,-0.052253762262048475,0.026376288851721767,-0.1614737659619762,0.35402878917665354,-0.08478430612986461,-0.10786773371944382,0.07728420381387391,-0.3697294385797336,0.07974040915332486,-0.14395597633889706,-0.15619037765552884,-0.38066967812767927,0.5896643738443534,-0.7896421378057178,-0.18955292580322933,0.09324867616730519,-0.44500224999027327,1.1683328047047878,-0.7696153967654367,-0.2940908685761852,-0.38805737486824865,0.2750805156611798,-0.4192662049091964,-0.09005740760437139
2018-11-11,-0.9044759117542769,-0.8216862373715706,-0.666898268418258,-0.22604914008972446,0.644041050466318,-0.995082573735957,-1.0780869080825144,-1.0114967434950346,0.007861648227859133,0.596954540569187,-0.8722634205048957,-1.0570993907253514,-0.5642803265554999,-0.8408468498023909,0.20425363279698056,-0.9006622230978509,-0.9090150481255195,-0.6926726272463022,-0.018347851718473397,0.30595037260835334,-0.7213830494371252,-0.47651548060258586,-0.5101456057068823,-0.4220478555750649,0.9849330510996971
2018-11-18,-0.6922010498951463,-0.6040323327768673,-0.8580853422236171,0.6999908855946797,1.4705949688168363,-0.6551948156164769,-0.8404742888720721,-0.5471871060886448,-0.5680259445875938,1.0729354105263063,-0.4429653844218987,-0.5775840519490019,-0.6024555389560163,0.303655657218665,1.5281668946136846,-0.4025140583080632,-0.7368532928656846,-0.22629089834061666,-0.8131824671657722,1.2280826992545626,-0.45463731889918313,-0.35428529794403235,-1.468765339394469,-0.1808846685461645,0.609152078771071
2018-11-25,0.20642906903928945,0.15712883979935388,0.13792491089932787,0.035896557417626866,0.9958855394123124,0.21038306140377877,0.21614277132475992,-0.07574510072187754,0.6871101433716561,1.5983783891847438,0.35452002922015297,0.22028014962645576,0.33578071457802555,-0.3925106137320519,0.9649443177008458,0.29286671975183975,0.1043043133818217,0.2450459402575782,-0.3785030281767795,1.1349683275860651,-0.09557216790518813,-0.16215382438604434,0.4582447312789857,-0.21668570540000842,0.7522058214918551
2018-12-02,-0.17875688160346057,-0.24442745636227162,0.0683159226530197,-0.83648307710531,-1.151919378945416,-0.19559969756858744,-0.03886243485348401,-0.1846304810887593,0.3332998308610418,-1.247469508007847,-0.3056773131570327,-0.47831237143687233,-0.22366026038145362,-0.6168468953096407,-0.8020897839555697,-0.4017969810899059,-0.6046483546915465,-0.1174660480860723,-0.8743337786269176,-0.7274244893349286,-0.6771797713455266,-0.569041871827169,-0.17303566081981184,-0.5459546169269828,-0.2502483451990348
2018-12-09,-0.9477096647484905,-0.7868734933421053,-1.119535504541086,0.7322481783335809,-1.54272485678458,-1.1796164444677462,-1.168131284728277,-1.37990459856707,0.36479357953616337,-1.1682252272735452,-1.026442017853918,-1.011851608934791,-1.1845280887384182,0.7014271166700058,-1.1071850509312504,-1.199890421312777,-1.3489414420581292,-1.0416466154908761,-0.2814027003249996,-0.9774490772232558,-0.7137436482600034,-0.4900837535199332,-0.6139088869630247,-0.4197761208961737,0.6620591787207332
2018-12-16,-2.002159431553229,-1.6871198364536788,-2.1336606117460892,1.488576278173756,-1.5566534918856147,-2.2558656551250436,-1.9151541381877546,-2.3056631513165056,1.319791988433878,-1.3779016829142077,-2.046388255440054,-1.8621270093632003,-2.019203269925371,1.1612786142876188,-1.2088230934888682,-2.195284130885868,-2.1008086230801437,-2.0826353016290473,0.5826230826922364,-1.5295182167402583,0.31673956695230776,0.4682163778729641,-0.3592060474668828,0.5023297038725076,-0.8599888515508824
2018-12-23,-1.6687032993292739,-1.3619644560209447,-1.862115718715855,1.5488712090320098,1.641235043764091,-1.4725074380886882,-1.340819749099636,-1.3928552364203064,0.2671509763526101,1.447666516770522,-1.5030147737375925,-1.1624535587595803,-1.7476940156607412,1.7678256990104853,1.9538521838098766,-1.0469938302600228,-0.9558686564507596,-1.0802692525972348,0.29301139557431416,1.8669842880247456,-0.243558160705481,-0.44614871110469534,1.1974497268081823,-0.5673511802050367,0.577499321106822
2018-12-30,-0.4769760262282626,-0.541714790815565,-0.18127072421035031,-0.6338494310735358,0.46534278684521474,-0.3518578060299311,-0.3738656079459283,-0.3025444581731259,-0.125426644699693,0.8254570728482888,-0.4869662177991158,-1.1011816866467237,-0.20174467987480924,-1.626104232326551,0.09664674707519505,-0.36799962683205606,-0.4209519283514842,-0.5129448375026537,0.27727890476812994,0.5995800254793614,1.55741878585271,1.0293576693604423,1.6286277000757183,0.48512071934497486,0.7393420584178577
2019-01-06,-0.344917961239791,-0.40747345379257155,-0.014268626699444188,-0.7582617080140636,-0.9051276964147206,-0.5476777594359797,-0.4543677328419534,-0.46639137413042236,0.12958425491815517,-1.0496853131038961,-0.3201909099208283,-0.5632737435836401,-0.26864012634060885,-0.466375063809248,-0.83389765627459,-0.5440227876584294,-0.9152422096141465,-0.20821422374161783,-1.502145734254424,-0.43762599301103855,-0.6330011516273073,-0.4510901275828205,-0.631584151007693,-0.24286358877666542,-0.6470403277512587
2019-01-13,-0.21542718525985724,-0.3234879409476122,-0.08454075775226914,-0.4200518157872779,0.6232775946136271,-0.12741290065074204,-0.23074238462549077,-0.14612988153395995,-0.1728588476460969,0.924026424435256,0.09994641569849734,0.2290540683844935,0.18810320732923888,0.012604419528044796,0.9738018960292382,0.12497844919133336,0.12364011436076379,0.14524935693826416,-0.08044007566479015,1.1702039357882053,-0.25192065857220686,-0.357866664024614,-0.012471291390924273,-0.3836871734664355,0.3855159886470294
2019-01-20,0.2960888701580797,-0.22726640086855268,0.6285613654270724,-1.8320146852148078,-0.4397122275399464,0.14511365929991463,0.279189564965358,0.3119278356797658,-0.2715048717051185,-0.475460472942917,0.25040959237752153,-0.05855810188016842,0.17919833021038284,-0.5138863637647314,-0.7332691572351753,-0.024872780895875142,-0.3077200228114748,-0.21273917443207982,-0.18075077115786456,-1.0835981645773314,-1.2507057851985988,-1.085462464218587,-0.800133420946643,-0.8819606366645288,0.6518135313538373
2019-01-27,-0.4794561605410442,-0.765272552325531,-0.20274279633445152,-0.8051820238738696,0.20487100446962186,-0.49832693524380134,-0.6533827174135993,-0.3796181710245929,-0.6259188822077638,0.6547192562088127,-0.2848829102018627,-0.3953111622461036,-0.008321799262099404,-0.7009082652320154,0.7255003588594385,-0.30066041813593297,-0.4125246250846749,-0.24510509535367891,-0.3433017312258995,1.038501668503541,0.11130560921369724,-0.10170788231257205,0.028459998587123034,-0.11926742997298154,-1.3820169036820762
2019-02-03,0.34166187027095307,-0.12867345665156005,0.6121309287565357,-1.3738761194096,0.06832221766911695,0.1756504430975807,-0.3310279106587927,0.6876751078257287,-2.4525989998806716,-0.06292167283009654,0.43397319837274406,0.25834515336832253,0.5915463287873917,-0.8814054074511373,0.5030241606235107,0.4156155742821092,0.008831994917295753,0.745804524199582,-1.9100462333394592,-0.038390719396923664,-1.5201625670751848,-1.0765371481558124,-1.134010299303649,-0.7570303805761968,-0.46460369771426
2019-02-10,1.270372311986747,1.3835748087905255,1.0654791422797387,-0.13052381199228366,0.5971638792127697,1.1971549564865678,1.1208378756227075,1.0423192909617094,-0.22178010006174026,0.8442559311435969,1.277996390826304,1.471172053965693,1.084965732599519,0.1859002909515781,0.8498587719528031,1.4094972422813334,1.5337269756074337,1.3031351803580322,-0.14860325025951784,0.7442597542290372,-0.6801061614540219,-0.5757234528729035,-0.17283739915231577,-0.5688933786203534,0.36379951266763616
2019-02-17,1.3952665889186102,1.1759048052191068,1.4346883907100942,-1.3283843803600237,-0.03449072469290988,1.248099968494524,1.0043821685635155,1.5722900977583432,-1.9299296225816884,0.007491501746946458,1.3665992193479848,1.3108407095685384,1.4355641263060104,-1.061135404818193,0.08700691598640987,1.3418020018775705,1.2884458015848579,1.5774006734552737,-1.5821194992601757,-0.03236303953927227,-0.46441120867358193,-0.5749538314610874,-0.801356819172972,-0.3670068860623724,0.18286458946228884
2019-02-24,0.7872474176619334,1.0247687890585895,0.3721260171863949,0.5945975806709074,-1.088545621826246,0.801869269353909,1.3207382008044468,0.2557690698403928,1.719627270294816,-0.9909472352450865,0.633997099783762,1.2311297251177935,-0.5164401117241219,2.377747937831595,-1.8391438048950208,0.4915830678235124,1.0837147779512033,-0.4177274684726499,2.367992634504352,-1.969649212649326,0.9604448296778441,1.5226819920706693,-0.49532493472035316,1.760868493625705,2.914778932223374
2019-03-03,-0.8950286604598919,-1.2737359729009836,-0.420899819648781,-0.8539004459386125,-0.056497063361146266,-0.9891773548712743,-1.2444879523427117,-0.5984091155113385,-0.8554232826894469,-0.49760171683229654,-0.8730896745852226,-1.332174494405447,-0.3743131700757428,-1.1465942071979607,-0.11877613114709841,-0.87454147697808,-1.0871344688434659,-0.489679935535706,-0.7495379128196731,-0.17232519504270724,0.18211867240501486,0.45360780817415847,-0.2139296390919992,0.5438071697291462,-1.7409007463692607
2019-03-10,-0.8650113877962243,-1.3644261877334536,-0.5674646466277973,-0.8448952574164549,-0.23976489477578747,-1.1001805705286671,-1.5125213559807715,-0.6785594356604636,-1.3125698173055644,-0.19653519162066294,-0.8497560329136103,-1.1023411871303335,-0.7932977009624637,-0.28551088946758535,-0.593260232886806,-1.0247760116148257,-1.2652380703629382,-0.848318373185681,-0.4618185144330442,-0.5035124273661127,0.8867403584500665,1.9192227658054135,-0.49711503246718286,2.0604974711012276,0.058845406314686766
2019-03-17,-1.4912631547458641,-1.7786356951051017,-1.192823830959583,-0.8011445426946817,-0.4456675553702428,-1.6966372058032557,-1.8542292789816637,-1.3766750964434717,-1.2442898977774555,-0.35488600918714197,-1.5444992565500504,-1.789158205526568,-1.175308476230911,-0.9871288401079553,-0.0432142965007834,-1.5848815103306158,-1.7386567348086532,-1.2636124232416694,-0.7826713257480976,-0.17586033766889844,-0.10266252295629012,-0.2882136844741811,0.3121632659285115,-0.37958708921344947,0.2513770285910074
2019-03-24,-1.9062426112249613,-1.6000276811648344,-2.0926475599174936,1.4813347246288113,-1.1948066819098748,-1.9319871313449628,-1.6117047413381391,-2.040738373703586,0.5566580809786271,-0.9570979861668734,-2.0018052151631833,-1.9547860138655309,-1.990953446694868,-0.5779313878922695,0.11238728813215254,-2.003012003188023,-2.0005350356614464,-1.9419166480528207,-0.31885056189750277,0.3690701313897826,1.4017184731364034,0.20075792479777738,1.9469210009924518,-0.3782155017793741,-0.6542837481581439
2019-03-31,-1.115236378355415,-1.3893103949868484,-0.9102227297776788,-1.337476026030832,-0.06935573279816383,-1.2132513394646818,-1.379238026709099,-1.0955516257482034,-0.9599464830809296,-0.12855785282467744,-1.085415112148755,-1.1673828915018638,-1.0518746275066948,-0.6217047175761341,0.36343457023332687,-1.118572834115242,-1.1990140954236954,-0.9337193326872217,-0.768487514509927,-0.036566442940002705,0.42245376337254814,-0.16300249209259968,0.000601537395263413,-0.1636038352485162,-0.42487466031750787
2019-04-07,-1.2820668235934112,-1.3453354908018185,-1.420985260379666,0.1918423435089516,0.3408117761452196,-1.2372700657686124,-1.1459393410562224,-1.1270259983072295,-0.3831981481607979,0.22908847569382565,-1.2536876469166875,-1.2018334068882002,-1.1628451063472434,-0.5401772244264057,0.32283306665759415,-1.3102980609916457,-1.2464768678414344,-1.3039419785861983,-0.07432086069009979,0.5456392651917193,2.1784790443852056,1.0029049104155099,2.5486784097425748,0.14334924719086092,0.5710205120287302
2019-04-14,-1.1585018807456524,-1.016191834275028,-1.1505338367130185,0.47257017213415653,-0.3647330650397522,-1.080370714673412,-1.0147225276455272,-1.2144325481505072,0.23654080019940124,-0.43900394713609586,-1.1852596971645062,-1.1665878933811902,-1.1895081063328488,-0.4133732730499393,-0.07157264303172119,-1.0948286647892518,-0.9013845235423996,-0.9892891885328982,0.09428773305570207,-0.5622512692977663,1.1069191395651359,0.18789675441493744,1.3714391849677992,-0.34112022798195396,-0.44935889276475877
2019-04-21,-0.5982916646645035,-0.15196142695466044,-0.8606815920530063,1.9229713830079123,1.7128130426510375,-0.5260767590261138,-0.31638056211566357,-0.7962826986947378,1.0914636659110863,1.8879442677550726,-0.5546314500964747,-0.310947631030689,-0.7653678477285633,0.768294991143,1.282059724595981,-0.45789500979496045,-0.08720171040212436,-0.5563031886930891,1.0946633469814406,1.5886804568911967,1.0076606095174465,0.721236391797057,0.4396461967932327,0.5719985931217824,-1.0677779277197645
2019-04-28,0.19346417752863973,0.0024088796299072002,0.308580576256608,-0.8020225654709736,0.10901772220428624,0.17481939876578342,0.12974321752824164,0.3458854067761861,-0.49625430013083976,0.6973293189571649,0.3258925776202197,0.160158236854795,0.6230819341100176,-0.8169179588693981,0.16602850235101094,0.2734655204235082,0.30615129511410105,0.3360300512125453,-0.04872132364332592,0.6389052197420065,0.38127111732050334,0.2044978556807389,0.903130277811096,-0.16164439735581124,-0.8268487470379325
