Date,TER_Open_average,TER_Open_max,TER_Open_min,TER_Open_volatility,TER_Open_change,TER_High_average,TER_High_max,TER_High_min,TER_High_volatility,TER_High_change,TER_Low_average,TER_Low_max,TER_Low_min,TER_Low_volatility,TER_Low_change,TER_Close_average,TER_Close_max,TER_Close_min,TER_Close_volatility,TER_Close_change,TER_Volume_average,TER_Volume_max,TER_Volume_min,TER_Volume_volatility,TER_Volume_change
2019-04-28,1.9980986070763858,1.9015250738640903,2.140548163230023,-0.12389263592347222,-0.9288104640054041,1.9864065623549771,1.9343815825503865,2.259493507359627,-0.591955901550607,-0.7502256109820119,2.0318424848846623,1.925653839251623,2.1459531916751016,-0.02496180429549214,-0.9732779803550997,1.991867966108067,1.9220763283115896,2.258816175595436,-0.5801732960275804,-0.7265205630954238,-0.4655752935455298,-0.6757800727971048,0.9625444940284321,-0.8493310767907825,0.37407055619192725
2019-05-05,1.3661507404473414,1.3131958343227252,1.410673614011995,0.057853951932873376,-1.19174395242703,1.3740134821003507,1.3765175987865674,1.386503896085472,0.25550177712416416,-1.1204046750044916,1.3341178582679252,1.3413840067293294,1.2956708953646463,0.587203975676998,-1.1221204567553722,1.3741550881722016,1.344406632721842,1.184858884228591,0.7793884873363306,-1.593979055076964,-0.17749933736905069,-0.5166362324440834,0.5607617159984775,-0.6235652568955021,-0.08347247930058686
2019-05-12,0.7778903530996139,0.8112662077361453,0.5804248392154072,0.9883787165530925,-1.3101541093187457,0.8344008713490403,0.8536961748910961,0.6871627021356179,0.6645642745981191,-1.2629077787871874,0.7942786912771126,0.7593845093767999,0.6541429480833071,0.5920927765260345,-1.2000855501699932,0.7515680965550274,0.8354872854384114,0.4728197268527945,1.144088614220867,-1.3518248297836708,-0.5519210215756627,-0.22509276736640238,-0.987511120589902,-0.1096815784085904,1.5045319242733608
2019-05-19,-0.050573774171945425,0.06732768146958136,0.0048950535184875,0.21176150968213217,-0.9483344964951832,-0.09123350615023082,0.06884181116132067,-0.031485861212310506,0.2983809729628289,-1.1617328068350878,-0.11458648714298734,-0.023369082886876766,-0.10158936259448159,0.2346064157695328,-0.9302831113850495,-0.18567627875830972,-0.11483568558495362,-0.2023012190751662,0.19126901439127747,-0.99545671306852,0.5933358068786665,0.23687661877364424,1.9932119602391625,-0.06949096821044606,-1.662306738826251
2019-05-26,-0.4862830524759137,-0.5486065448162106,-0.4829181439668834,-0.38040756392146524,0.3387627153206839,-0.4074083338148606,-0.4565320534704015,-0.29931353490823986,-0.5311377247063226,0.31001646215665907,-0.4241890386984786,-0.46254791940973405,-0.3901783959389594,-0.3737098624581418,0.30496737994176437,-0.436497053195558,-0.564885186281427,-0.3273966942357736,-0.7253124124174952,0.3061653046520509,-0.41305102536970095,-0.5912495876895009,0.23532835640372585,-0.6694751672131475,-0.013966997978563692
2019-06-02,0.22525538458824376,0.3256093123159592,-0.00689614420706786,1.0244868873521846,1.289597191921188,0.2926298356825272,0.6200143151132418,0.3143545628380058,0.910902603671362,1.2360019779613898,0.2696296037387806,0.4536307721415547,0.049052533723210834,1.2549023803768666,1.4162093847275712,0.3683238144882944,0.6584575754361591,0.47672100802257533,0.5868303311020875,1.0689868203479587,-0.14763918729741984,-0.3647850167191882,0.821621923342366,-0.5176005187057348,0.4796919846916567
2019-06-09,0.47903146960061344,0.8357204735432024,0.3002841741229872,1.54905007560178,-1.6360642248998674,0.3627494428731092,0.7251894763812229,0.2189130217914512,1.2516808244692939,-1.5360724763333786,0.3653364940146975,0.7423698541835926,0.2912317781823427,1.3216669578742377,-1.4920363834613812,0.26650101233293655,0.6859324000257521,0.26126646941078213,1.0279031750251957,-1.4310533943341412,-0.6927377040548655,-0.7215351196965891,0.15440278299892712,-0.7856462335003712,0.22669666134968794
2019-06-16,0.3655549139647085,0.2814140185524414,0.22013507067408855,0.22802823962074203,0.7432959052007035,0.33556622731714875,0.08833729776532541,0.670559067903928,-1.064973917131726,0.12939124412511738,0.44053310863743017,0.27585991115504227,0.44161635182458026,-0.2521528803275085,0.7092715782939344,0.4194747959893294,0.15534517542869813,0.7115396699811083,-0.9992027683305339,0.1131096750994181,-0.7679302078778096,-0.3858507508111956,-1.442287937008204,-0.17217629937058707,-0.531563762496098
2019-06-23,0.8637429569051834,1.379040581002876,1.0959476452263595,0.9039693453715367,1.1072707282418914,0.8497989830022603,1.28810994719359,1.0008390754060779,0.7456223325493335,1.1472842930808953,0.857829255419174,1.1743459956000546,0.9752904124157658,0.7017935468766986,1.0792636151910047,0.7435151575850718,1.0946707636264317,0.608248927373134,0.9801363918278561,1.2927890950789358,0.23282462713758492,0.7581427291608615,-0.7754725966182392,0.922153838953934,1.389351071859209
2019-06-30,0.9098316888755614,0.8594645820106823,1.1273535338206908,-0.23137291123032835,-0.8292687772626145,0.691326615683769,0.6788621503275175,0.9571640479751483,-0.22496778831516542,-0.783418247901317,0.8278665163738601,0.6014122479090579,1.2441340896184137,-0.9271958412762362,-0.5535749175540213,0.6942617085904257,0.42106210099069025,1.0737642314261169,-0.7996458964009027,-0.38817956311859425,-0.9411126463934409,-0.7377529380087755,-1.2650102617278969,-0.5848743700970078,0.19206092906096905
2019-07-07,0.14607984138469143,-0.025974996328827202,0.3366693952535357,-0.7096194776056439,0.10287750019090984,0.09536009274250777,0.01520601141494982,0.33880731125667646,-0.4898565979059846,0.046445940171201704,0.07922338288578912,-0.12039072416575186,0.2401397963881406,-0.6573893497379707,0.0838993379440061,0.08216290018923209,-0.1703107908235197,0.2629631796799873,-0.63203617249527,0.053320760694684576,-0.11955190988732409,-0.3082595205730463,-0.24817718859024665,-0.2899611990830276,-0.8511756653071783
2019-07-14,-0.12542204085414266,-0.28707181742447807,0.2440875816022058,-1.1069984129385857,0.46517409860848896,-0.10153226210778252,-0.17928258022168095,0.1633960549986809,-0.561833559799378,0.5347648130364693,-0.14325136019028376,-0.04400179199207874,-0.1933138245811316,0.2955411088088022,0.9421243049221358,-0.05575149647741475,-0.05904922409905292,0.15274494671883673,-0.32791096940133474,0.6367971866263862,-0.14780255203378845,-0.28262292261373523,-0.14808080949445188,-0.2783415684259339,-0.6029449993456625
2019-07-21,2.616079338400115,2.758798416371147,1.1380213993313708,3.1480432093873065,2.6157669653943576,2.77410872007858,2.87851045844588,1.295064178065149,3.1341087614815457,2.760251886644165,2.6550506969617564,2.798299051999778,1.3644278289769571,3.1290655373612584,2.5733953051495377,2.7359225732018646,2.85917286277796,1.4736190932818067,3.0412437230717484,2.6693153632306736,3.194546907609612,3.2289038476406473,2.210701438804908,3.2145748852817237,0.8488796372659064
2019-07-28,2.2228345317973863,2.082968018700356,2.4956881150006796,1.0273552085340998,-1.419750603172703,2.0756364694694067,1.993598854700024,2.5145711699510738,0.9290128343844184,-1.4865476398506003,2.077158731020544,1.9963743675731185,2.4878884950354796,0.7374430846335523,-1.398231775757764,1.9920659109533718,2.028055948517535,2.4619754823318765,1.0912065345281392,-1.5313256869209915,0.4589819551284831,-0.02377864935570926,1.5806880942653059,-0.2263146659642333,-0.07523683803192302
2019-08-04,1.1082136493733439,0.8935922464607698,1.7393599189186821,-0.5605719127346817,-0.3145834768865248,1.07149021356445,0.844810709064414,1.624140021691474,-0.35436836290940676,-0.05210592513785635,1.0902779011118837,0.8322447295298786,1.6476193195997357,-0.6903229725906118,-0.021263444740646217,1.0890501390261025,0.8266530710823802,1.6062563660030686,-0.3740709145441806,0.1606846612820836,1.0144732554959088,0.5453735848335964,0.6044035544282635,0.5090389655175255,-2.127864614298888
2019-08-11,1.0846269538075781,1.0061863356313652,1.5598014583788171,-0.27839888764113685,0.4472299961625683,1.1183193538587965,0.9629513584102463,1.6287699874600723,-0.33712810533508064,-0.1545139573542413,1.1564132407547019,1.0622970469719453,1.6334017266383993,-0.4418361773629491,0.27721543011094724,1.1188612045793973,0.937101844713189,1.5325969146611755,-0.21109417618875376,-0.2783750297179091,-0.6000362774594821,-0.49216217997331146,-0.7983430562948287,-0.42967731859247293,-0.2943777242178235
2019-08-18,1.145384983290749,0.8717912103814612,1.5901532543498154,-0.7859572191544728,-0.346128561371654,0.9989772275191584,0.7633035803458161,1.5002644580146551,-0.6527354228719651,-0.37098711262183554,1.133626901244932,0.9441991778634766,1.512296257133302,-0.6418460892112665,-0.49412619294171123,1.027411735685502,0.815183765975621,1.4755553389256313,-0.44995313408667065,-0.35641506716997556,-0.836189768090696,-0.48177184030159687,-1.4773081900682763,-0.32660963089417167,-0.03892255039056191
2019-08-25,0.8292312500765793,0.5897318233846528,1.1387252871655298,-0.6530083844395542,-0.10603073111537614,0.7144228091877403,0.5120206500645754,1.143696863667436,-0.6243328297335703,-0.04083728452086493,0.8862832114237574,0.6805615871949916,1.221653246077997,-0.7294062138824396,-0.16482312640626554,0.7723607229444056,0.5565815780201762,1.2535472131534098,-0.6518488118141548,0.09080500151060784,-0.7943031785166048,-0.5979711632167602,-1.200430858856067,-0.48254820199042664,0.9049071194649817
2019-09-01,1.1457348917920613,1.1978908096362895,1.2167892381057932,0.3095731028169493,0.8573681497497116,1.1582117262049991,1.3470793973176014,1.189187141922486,0.7626291213083057,1.1519455629755257,1.187007850207801,1.240947198933956,1.198154491792603,0.37161723731404495,0.6665468669586926,1.2501492157522458,1.3432438714638166,1.1834220199979686,0.8468745623017506,1.1546900098896067,-0.2960070084559471,-0.25690812425816173,-0.6779351429022464,-0.1845731391621214,1.7221717267015952
2019-09-08,1.5724712392804459,1.3028900364833182,1.9262146431461338,-0.7702595188707289,-0.3955121933359279,1.4950249917758494,1.1876938760768248,2.0686855761756107,-0.8917004269949289,-0.23366907169352338,1.5790536104993178,1.3251234027007333,1.8489337456885515,-0.6815428011610282,-0.1495404271162906,1.5648610679342796,1.2375052671876425,2.025661904836468,-0.6631588212808809,-0.034957785182009427,-0.2917156117883174,-0.2326481512044817,-0.5077097428565192,-0.18211646113029445,-1.3380986412220115
2019-09-15,1.499782709994637,1.3205605987194438,1.7232137685950886,-0.6050353187420747,-0.05572398719150035,1.441157662713257,1.2589516920768549,1.7221762983960969,-0.586567847235503,0.0273815601355177,1.5735371080188494,1.409984320681288,1.8063938575543952,-0.7307099356301547,-0.127072063043237,1.4881590348784484,1.2166974657260368,1.8314457245938116,-0.7952743836328755,-0.14964525563945763,-0.18015207339142553,-0.2976950662286462,0.27495401156797744,-0.36667148782827597,-0.0996550786488336
2019-09-22,1.3362179261347316,1.2541881679432036,1.418645460990816,-0.25081466548449793,-0.4929449259402234,1.279502527512465,1.1406774693021773,1.414401058116323,-0.3741062017134072,-0.5437875159120751,1.3199929744608914,1.3249826924744377,1.3789572641555996,-0.10451120492833696,-0.5335377554106411,1.2662369057231786,1.1620130981130887,1.4191747922092446,-0.26863821218354317,-0.3446416641794552,-0.2174025943132303,-0.20482229841086474,0.2512988698529553,-0.2613957409904065,-0.8528446928181973
2019-09-29,1.1160955791960545,1.0744564186412946,1.172347744916734,-0.19609078253282233,0.033485232551614785,1.0871178089294897,1.0566319152817096,1.194799114201399,-0.23221088534737191,0.05965392144926686,1.1590148006934473,1.1762409803583371,1.2206665427465184,-0.1920561127270816,0.10650948226608538,1.14117407540384,1.1113017635207671,1.1975014727098008,-0.09669160595110665,0.039691441496911686,-0.35562765669023755,-0.48327180797849784,0.5813225632157423,-0.6091586257474518,0.5842707145719886
2019-10-06,1.3442071328410967,1.2478897436818297,1.3294543468632607,-0.3037454253129508,0.30646401427175773,1.3226862268473525,1.3045455534934498,1.255470850523529,-0.03905600838869009,0.3823841797322511,1.3790537280033965,1.4199326824661833,1.185991645926796,0.23400722303912044,0.5293541441300991,1.3085391678509424,1.2744527790127984,1.1983343699534388,0.05229933317633368,0.3686816255929044,-0.13142270235739464,-0.2719154062201023,-0.30214236548930756,-0.25332490851085065,-0.24431245547859165
2019-10-13,1.5218791254834592,1.4684234361394926,1.4292861286851837,-0.4599231443672666,-0.4817673833667893,1.525851335464384,1.4142540637656513,1.429861832325254,-0.3996203162151735,-0.534486531824627,1.508197526555224,1.4273947055782794,1.375361207362997,-0.2307124317585301,-0.7153936977480725,1.4076235711591776,1.4128453157093814,1.3086421482801345,-0.12998002909726059,-0.7613262770818123,0.037995495939290476,-0.26422770884686914,0.556780356040416,-0.36823590950748225,0.9868057170073875
2019-10-20,1.660355843967006,1.8226027388587331,1.3065017121388367,1.4348745106078789,1.6192204010748998,1.7701242507083002,1.913565984432944,1.315211654302962,1.5675879077409804,1.5518660303321543,1.6054617946400787,1.8383921230793523,1.3141307625575243,1.9596405385394942,1.7521007732060816,1.6203974045837297,1.7276490799754767,1.22047521590327,1.374027298232622,1.522939523494181,1.9855762164006794,2.690931896185471,1.359708620311172,2.724393482884201,-0.8269347619765232
2019-10-27,1.4617333699070612,1.4329302563179642,1.4324551174849867,0.41270177914833484,-0.8795106844815042,1.388735305327648,1.4075481831813041,1.4948623780224128,0.13937741133725223,-0.9085935240580719,1.4690075953062232,1.3937617006607284,1.498203579247051,0.3895013733450998,-1.0126990778507408,1.437611250592454,1.3502040416336036,1.5060846028510289,-0.0423984479024778,-0.8820088011690895,-0.6185342966600104,-0.536307923548985,-0.2762970003106651,-0.5533320548536919,0.7137741918166269
2019-11-03,1.2868961882420487,1.177271953361408,1.4416406090514189,-0.7845238416482287,-0.5888861236770243,1.2904272581331915,1.163207566104764,1.474698844230667,-0.626178854370902,-0.01867982076241551,1.356278849816184,1.1686481030922407,1.6061825567355097,-1.001055420926292,-0.36410281562173097,1.3696182136300252,1.2708242491171753,1.58494571478813,-0.6769784519837369,0.17439708575857563,-0.5729729229966096,-0.45488379982949867,-0.6842512303347401,-0.3486766273744105,-0.052263279805073413
2019-11-10,1.6254306117441468,1.5971162827071461,1.6430661291934674,0.15219073324935048,0.7800851854803368,1.6089873640536658,1.5659025576965595,1.7385632799304296,-0.31445996709611534,0.09744571321657113,1.6725279687043353,1.6146522010092905,1.7829838038361885,-0.22113155582790936,-0.20704822883978755,1.6890825680146637,1.6359405397201772,1.8360524411721317,-0.517806809353012,-0.592405299041119,0.847833997811147,0.19963979742781693,1.474291134480854,-0.19471874595052635,-0.7562526390732722
2019-11-17,0.9827551353976639,1.1308427434549528,0.9437759266693603,0.8570856491370842,-1.74627833339612,0.9445900795591676,1.041197960129157,0.9126903627056437,0.40988294477656995,-1.2776999872101231,0.9225017116836425,0.9468613801009623,0.954471199137527,0.10393040256296142,-1.3235166564351504,0.9055730350303698,0.8739017826582813,0.8753729792005956,-0.036148891352182556,-0.8383024515680569,-0.06345427076705429,-0.31057314167919825,0.602319161576432,-0.5103425701061336,-0.3396081650116613
2019-11-24,0.8979530458858752,0.7515288945432502,0.9500979776773737,-0.6270407035622342,-0.7101923366946103,0.8328968049481507,0.7073023547441609,0.911274380545568,-0.5715499777730257,-0.800334840954931,0.9422756069405949,0.8694727595565211,0.9913627983559001,-0.41177431459271713,-1.0073512601792656,0.8699506745499818,0.7569687736955011,0.9715579659228544,-0.757540380686661,-0.9853059187089188,1.8360281378549705,2.6057422652501203,-1.7841574709523047,2.7929429283637646,-3.062245058017422
2019-12-01,0.46152096623178074,0.5967533611421008,0.3872986957957914,0.7746467271614547,1.2166078851204738,0.5289729106212945,0.4291091103432507,0.5417147555341033,-0.12709602686924035,0.7226250500025418,0.6579342762378773,0.6557748838268728,0.6202861359475296,0.20542691143882122,0.9034434242887049,0.6703989467336636,0.6311751228779261,0.6183535149465564,0.06948525416985363,0.6476696615037294,-1.0509962470205358,-0.7489032267407842,-0.6882793856277691,-0.6273593063283142,0.4850257659109927
2019-12-08,1.4512460913357994,1.682503148516052,1.3410146752014598,1.5517892761540615,1.4193648090934736,1.5703327149539623,1.8460428189219744,1.1760547348410397,2.0134044444162438,1.838754981228643,1.5707001944523096,1.7660220525035148,1.3887730966960417,1.258794698592082,1.3664544748941434,1.6720000119566363,1.8806300039206572,1.3280813572949013,1.5623140967424973,1.6178862120543,-0.980125260131127,-0.5701953678978178,-0.8555659492520123,-0.43359370672899256,0.6841492448533207
2019-12-15,2.1273973977697875,1.9357219204527638,2.3101576093834186,-1.17896067311473,0.12255796975703179,1.9854682297317832,1.7201467542072548,2.174494516378217,-1.051497270865833,-0.05241278025779709,2.0875022537720893,1.8896383528284397,2.19761082159453,-1.3437912681425233,0.02260207774084711,2.0364893991033544,1.8420744619773488,2.14578246505055,-1.3776628206969344,-0.20386357343463984,-0.25470112303543857,-0.02169927431505951,-0.5582165558227175,0.060274202449033885,0.2700897536661418
2019-12-22,1.8301027776931278,1.645435735519207,1.9328797430040325,-1.3552292672091188,-0.44348265650798513,1.7440635805628955,1.5071902122551126,1.8529866584623709,-1.2063454573736552,-0.4635516149061972,1.7834599900517971,1.5977859729138515,1.7904556406317262,-1.2314193720114668,-0.7607556662992533,1.7626417058872172,1.6330979009052329,1.7991909818611265,-1.2755370920765234,-0.5893356774092625,-1.5299618407852809,-0.6719501227529794,-1.9457543492336786,-0.3182766579017874,0.4725714867079494
2019-12-29,1.377185149141746,1.1756492292015979,1.4481288660870835,-1.2902523986924312,-0.5159128046060129,1.4178711143635176,1.3096301900982252,1.4505352338119704,-0.7889197827467931,-0.34500416327775096,1.3855722278026765,1.2833223854982891,1.3954077751375376,-1.019420362036093,-0.6020333060047098,1.4115426985045187,1.4322835716470355,1.402352427724438,-0.6724625568643285,-0.40704210118659717,-1.0113520439312835,-0.7507799630911013,-0.4318094407117643,-0.6788674694186093,0.4183556177095208
