Date,iShares Edge MSCI Min Vol_Open_average,iShares Edge MSCI Min Vol_Open_max,iShares Edge MSCI Min Vol_Open_min,iShares Edge MSCI Min Vol_High_average,iShares Edge MSCI Min Vol_High_max,iShares Edge MSCI Min Vol_High_min,iShares Edge MSCI Min Vol_Low_average,iShares Edge MSCI Min Vol_Low_max,iShares Edge MSCI Min Vol_Low_min,iShares Edge MSCI Min Vol_Close_average,iShares Edge MSCI Min Vol_Close_max,iShares Edge MSCI Min Vol_Close_min
2018-08-26,1.3944643802954724,1.3944643802954724,1.3944643802954724,1.4941452596734583,1.4941452596734583,1.4941452596734583,1.4614956437507187,1.4614956437507187,1.4614956437507187,1.5753524044874043,1.5753524044874043,1.5753524044874043
2018-09-02,1.4909666209246166,1.4909666209246166,1.4909666209246166,1.5070480301751399,1.5070480301751399,1.5070480301751399,1.4772120779121105,1.4772120779121105,1.4772120779121105,1.4850974537441795,1.4850974537441795,1.4850974537441795
2018-09-09,1.44243095793149,1.44243095793149,1.44243095793149,1.4908111704399485,1.4908111704399485,1.4908111704399485,1.4760123231247633,1.4760123231247633,1.4760123231247633,1.4716339738079653,1.4716339738079653,1.4716339738079653
2018-09-16,1.4389351407216386,1.4389351407216386,1.4389351407216386,1.3772517922691752,1.3772517922691752,1.3772517922691752,1.255151474490614,1.255151474490614,1.255151474490614,1.2352217583210447,1.2352217583210447,1.2352217583210447
2018-09-23,1.0945383588615887,1.0945383588615887,1.0945383588615887,1.0276687556962445,1.0276687556962445,1.0276687556962445,0.9947672515109761,0.9947672515109761,0.9947672515109761,1.015140774441788,1.015140774441788,1.015140774441788
2018-09-30,0.4169761912426318,0.4169761912426318,0.4169761912426318,0.5293899697059422,0.5293899697059422,0.5293899697059422,0.4628361433518993,0.4628361433518993,0.4628361433518993,0.6210386484409156,0.6210386484409156,0.6210386484409156
2018-10-07,-1.380227862374934,-1.380227862374934,-1.380227862374934,-1.1727039543800701,-1.1727039543800701,-1.1727039543800701,-1.2994175521832125,-1.2994175521832125,-1.2994175521832125,-1.3578381663003773,-1.3578381663003773,-1.3578381663003773
2018-10-14,-0.7398903367400312,-0.7398903367400312,-0.7398903367400312,-0.8435094709749457,-0.8435094709749457,-0.8435094709749457,-0.9462496717932736,-0.9462496717932736,-0.9462496717932736,-0.9273302188405232,-0.9273302188405232,-0.9273302188405232
2018-10-21,-1.8408759854189303,-1.8408759854189303,-1.8408759854189303,-1.7097405730078628,-1.7097405730078628,-1.7097405730078628,-2.2757085666617476,-2.2757085666617476,-2.2757085666617476,-2.0404124683654583,-2.0404124683654583,-2.0404124683654583
2018-10-28,-1.1601589566022052,-1.1601589566022052,-1.1601589566022052,-0.9447731193937281,-0.9447731193937281,-0.9447731193937281,-0.935064992665523,-0.935064992665523,-0.935064992665523,-0.7204478909543854,-0.7204478909543854,-0.7204478909543854
2018-11-04,0.3514047277945307,0.3514047277945307,0.3514047277945307,0.2220815523705652,0.2220815523705652,0.2220815523705652,-0.10488816568557308,-0.10488816568557308,-0.10488816568557308,-0.20233899685526338,-0.20233899685526338,-0.20233899685526338
2018-11-11,-0.03225255158013177,-0.03225255158013177,-0.03225255158013177,-0.12609572963075483,-0.12609572963075483,-0.12609572963075483,-0.4049682680334149,-0.4049682680334149,-0.4049682680334149,-0.40332797652609104,-0.40332797652609104,-0.40332797652609104
2018-11-18,-0.9822096195755946,-0.9822096195755946,-0.9822096195755946,-1.0939017318449975,-1.0939017318449975,-1.0939017318449975,-0.7301931465863651,-0.7301931465863651,-0.7301931465863651,-0.7115222036404031,-0.7115222036404031,-0.7115222036404031
2018-11-25,0.9619156805563298,0.9619156805563298,0.9619156805563298,0.9713357552921313,0.9713357552921313,0.9713357552921313,0.6742792349854771,0.6742792349854771,0.6742792349854771,0.9248900275439246,0.9248900275439246,0.9248900275439246
2018-12-02,-0.7968189475634055,-0.7968189475634055,-0.7968189475634055,-0.705868681245607,-0.705868681245607,-0.705868681245607,-1.0699030676314072,-1.0699030676314072,-1.0699030676314072,-0.5225212716916582,-0.5225212716916582,-0.5225212716916582
2018-12-09,-1.2594952585340413,-1.2594952585340413,-1.2594952585340413,-1.5185280216466415,-1.5185280216466415,-1.5185280216466415,-1.7111679203493115,-1.7111679203493115,-1.7111679203493115,-1.8685640189428816,-1.8685640189428816,-1.8685640189428816
2018-12-16,-2.6204377372415544,-2.6204377372415544,-2.6204377372415544,-2.707900060904407,-2.707900060904407,-2.707900060904407,-2.6049991188373016,-2.6049991188373016,-2.6049991188373016,-2.715420566849057,-2.715420566849057,-2.715420566849057
2018-12-23,-1.5371543980727334,-1.5371543980727334,-1.5371543980727334,-1.5562486326722196,-1.5562486326722196,-1.5562486326722196,-1.260046794633636,-1.260046794633636,-1.260046794633636,-1.147518547595563,-1.147518547595563,-1.147518547595563
2018-12-30,-1.2236141787066097,-1.2236141787066097,-1.2236141787066097,-1.104519813563858,-1.104519813563858,-1.104519813563858,-0.9529194708366451,-0.9529194708366451,-0.9529194708366451,-0.9547179370033578,-0.9547179370033578,-0.9547179370033578
2019-01-06,-0.7528568709723145,-0.7528568709723145,-0.7528568709723145,-0.8272722755004888,-0.8272722755004888,-0.8272722755004888,-0.47563768327634237,-0.47563768327634237,-0.47563768327634237,-0.6251114066998463,-0.6251114066998463,-0.6251114066998463
2019-01-13,-0.10958794270786294,-0.10958794270786294,-0.10958794270786294,-0.06121946129973669,-0.06121946129973669,-0.06121946129973669,0.14560126039357268,0.14560126039357268,0.14560126039357268,0.17005698118752888,0.17005698118752888,0.17005698118752888
2019-01-20,-0.08195463314238141,-0.08195463314238141,-0.08195463314238141,-0.09203759884089775,-0.09203759884089775,-0.09203759884089775,0.08030568648225751,0.08030568648225751,0.08030568648225751,0.08466182590623031,0.08466182590623031,0.08466182590623031
2019-01-27,0.6574391420571642,0.6574391420571642,0.6574391420571642,0.7341846275601166,0.7341846275601166,0.7341846275601166,0.7799319226984485,0.7799319226984485,0.7799319226984485,0.8669354836872675,0.8669354836872675,0.8669354836872675
2019-02-03,1.042033734986915,1.042033734986915,1.042033734986915,0.9688094344436379,0.9688094344436379,0.9688094344436379,1.1406152624684995,1.1406152624684995,1.1406152624684995,0.9539745152109378,0.9539745152109378,0.9539745152109378
2019-02-10,1.2644199553763493,1.2644199553763493,1.2644199553763493,1.3233888016809643,1.3233888016809643,1.3233888016809643,1.3966046956587976,1.3966046956587976,1.3966046956587976,1.3012839798682063,1.3012839798682063,1.3012839798682063
2019-02-17,1.5325766605495728,1.5325766605495728,1.5325766605495728,1.4848748835306644,1.4848748835306644,1.4848748835306644,1.4420974474437311,1.4420974474437311,1.4420974474437311,1.289005594267041,1.289005594267041,1.289005594267041
2019-02-24,1.5131159549490243,1.5131159549490243,1.5131159549490243,1.4860066125202411,1.4860066125202411,1.4860066125202411,1.2526498320780262,1.2526498320780262,1.2526498320780262,1.2851488215343079,1.2851488215343079,1.2851488215343079
2019-03-03,0.9861423250538416,0.9861423250538416,0.9861423250538416,1.1284090443372337,1.1284090443372337,1.1284090443372337,1.108036584905727,1.108036584905727,1.108036584905727,1.1802812443493071,1.1802812443493071,1.1802812443493071
2019-03-10,1.277420389571726,1.277420389571726,1.277420389571726,1.2282090411511952,1.2282090411511952,1.2282090411511952,1.272265025043974,1.272265025043974,1.272265025043974,1.2161301819336265,1.2161301819336265,1.2161301819336265
2019-03-17,1.0264287359079431,1.0264287359079431,1.0264287359079431,1.0536489612464977,1.0536489612464977,1.0536489612464977,1.1005671605763059,1.1005671605763059,1.1005671605763059,1.0659376792226414,1.0659376792226414,1.0659376792226414
2019-03-24,1.3373646263939833,1.3373646263939833,1.3373646263939833,1.3064055094354576,1.3064055094354576,1.3064055094354576,1.3708489584099028,1.3708489584099028,1.3708489584099028,1.3405946803977085,1.3405946803977085,1.3405946803977085
2019-03-31,1.257443986789515,1.257443986789515,1.257443986789515,1.2157377099682287,1.2157377099682287,1.2157377099682287,1.292686473905798,1.292686473905798,1.292686473905798,1.303260683847543,1.303260683847543,1.303260683847543
2019-04-07,1.3010077725708233,1.3010077725708233,1.3010077725708233,1.2782167595621752,1.2782167595621752,1.2782167595621752,1.3951249397932357,1.3951249397932357,1.3951249397932357,1.3548022935846984,1.3548022935846984,1.3548022935846984
2019-04-14,0.7995769780824554,0.7995769780824554,0.7995769780824554,0.7766776696219438,0.7766776696219438,0.7766776696219438,0.8925253964553643,0.8925253964553643,0.8925253964553643,0.8370317868402203,0.8370317868402203,0.8370317868402203
2019-04-21,1.2747222080011695,1.2747222080011695,1.2747222080011695,1.2942703593766691,1.2942703593766691,1.2942703593766691,1.3704941327592064,1.3704941327592064,1.3704941327592064,1.2717670008094395,1.2717670008094395,1.2717670008094395
2019-04-28,0.7816171939076718,0.7816171939076718,0.7816171939076718,1.2828097970875725,1.2828097970875725,1.2828097970875725,0.9334837854263723,0.9334837854263723,0.9334837854263723,1.2650542625115835,1.2650542625115835,1.2650542625115835
2019-05-05,0.36681010474633186,0.36681010474633186,0.36681010474633186,0.36418912000881165,0.36418912000881165,0.36418912000881165,0.2764655936459605,0.2764655936459605,0.2764655936459605,0.31483583226011247,0.31483583226011247,0.31483583226011247
2019-05-12,1.129085418606834,1.129085418606834,1.129085418606834,1.3527957623701106,1.3527957623701106,1.3527957623701106,1.191495456319602,1.191495456319602,1.191495456319602,1.1165446081921602,1.1165446081921602,1.1165446081921602
2019-05-19,1.5246615197877547,1.5246615197877547,1.5246615197877547,1.4703943739043015,1.4703943739043015,1.4703943739043015,1.3135759296693963,1.3135759296693963,1.3135759296693963,1.3196403955021037,1.3196403955021037,1.3196403955021037
2019-05-26,0.37016823375662883,0.37016823375662883,0.37016823375662883,0.4710564915040253,0.4710564915040253,0.4710564915040253,0.3230606917215887,0.3230606917215887,0.3230606917215887,0.5476765080528553,0.5476765080528553,0.5476765080528553
2019-06-02,2.636932974676599,2.636932974676599,2.636932974676599,2.586786577653053,2.586786577653053,2.586786577653053,2.579731993617243,2.579731993617243,2.579731993617243,2.5248503487920058,2.5248503487920058,2.5248503487920058
2019-06-09,1.9286799894871107,1.9286799894871107,1.9286799894871107,1.8448935925228873,1.8448935925228873,1.8448935925228873,1.9223341280403274,1.9223341280403274,1.9223341280403274,1.873861008294396,1.873861008294396,1.873861008294396
2019-06-16,2.0029215011184722,2.0029215011184722,2.0029215011184722,2.0032565936072415,2.0032565936072415,2.0032565936072415,2.079387205890935,2.079387205890935,2.079387205890935,2.113794702023433,2.113794702023433,2.113794702023433
2019-06-23,1.4616269119796805,1.4616269119796805,1.4616269119796805,1.4614754099331824,1.4614754099331824,1.4614754099331824,1.3728511082408363,1.3728511082408363,1.3728511082408363,1.492836451742675,1.492836451742675,1.492836451742675
2019-06-30,1.6279434349241892,1.6279434349241892,1.6279434349241892,1.6479958731585787,1.6479958731585787,1.6479958731585787,1.701968630754584,1.701968630754584,1.701968630754584,1.7346853510113682,1.7346853510113682,1.7346853510113682
2019-07-07,1.6570019216705154,1.6570019216705154,1.6570019216705154,1.6566279800441104,1.6566279800441104,1.6566279800441104,1.6922073132480515,1.6922073132480515,1.6922073132480515,1.7293534582663075,1.7293534582663075,1.7293534582663075
2019-07-14,1.1644192178498909,1.1644192178498909,1.1644192178498909,1.1405200670129967,1.1405200670129967,1.1405200670129967,1.1327214323326797,1.1327214323326797,1.1327214323326797,1.1494447439650302,1.1494447439650302,1.1494447439650302
2019-07-21,1.2951521452526271,1.2951521452526271,1.2951521452526271,1.322399984839569,1.322399984839569,1.322399984839569,1.3324774108669237,1.3324774108669237,1.3324774108669237,1.3620286903776524,1.3620286903776524,1.3620286903776524
2019-07-28,0.3292956697952191,0.3292956697952191,0.3292956697952191,0.274063289295234,0.274063289295234,0.274063289295234,-0.36695273154852537,-0.36695273154852537,-0.36695273154852537,-0.2245604682219591,-0.2245604682219591,-0.2245604682219591
2019-08-04,0.7445570634343275,0.7445570634343275,0.7445570634343275,0.8584117995609809,0.8584117995609809,0.8584117995609809,0.6006553557200891,0.6006553557200891,0.6006553557200891,0.6699055245349858,0.6699055245349858,0.6699055245349858
2019-08-11,0.902499567599475,0.902499567599475,0.902499567599475,1.0164554539780832,1.0164554539780832,1.0164554539780832,0.9688824424166064,0.9688824424166064,0.9688824424166064,1.0717042464426858,1.0717042464426858,1.0717042464426858
2019-08-18,0.35743056365711157,0.35743056365711157,0.35743056365711157,0.4771629440059875,0.4771629440059875,0.4771629440059875,0.3429121934066328,0.3429121934066328,0.3429121934066328,0.644065211442998,0.644065211442998,0.644065211442998
2019-08-25,1.6921326746988683,1.6921326746988683,1.6921326746988683,1.6273303844662064,1.6273303844662064,1.6273303844662064,1.2462888275814843,1.2462888275814843,1.2462888275814843,1.2339606503387233,1.2339606503387233,1.2339606503387233
2019-09-01,2.0623879760975705,2.0623879760975705,2.0623879760975705,1.9807743067350505,1.9807743067350505,1.9807743067350505,1.4573233350624577,1.4573233350624577,1.4573233350624577,1.4168430077317802,1.4168430077317802,1.4168430077317802
2019-09-08,0.7691681141034967,0.7691681141034967,0.7691681141034967,0.6507571032117614,0.6507571032117614,0.6507571032117614,0.8318244127362632,0.8318244127362632,0.8318244127362632,0.8061981697567187,0.8061981697567187,0.8061981697567187
2019-09-15,1.0993538577070465,1.0993538577070465,1.0993538577070465,1.2323598407517584,1.2323598407517584,1.2323598407517584,1.2111298044775727,1.2111298044775727,1.2111298044775727,1.3021156995333194,1.3021156995333194,1.3021156995333194
2019-09-22,0.5479258401500487,0.5479258401500487,0.5479258401500487,0.827373639924148,0.827373639924148,0.827373639924148,0.8087793961081137,0.8087793961081137,0.8087793961081137,0.8938520863624206,0.8938520863624206,0.8938520863624206
2019-09-29,0.4494342169745074,0.4494342169745074,0.4494342169745074,0.4415934716632844,0.4415934716632844,0.4415934716632844,0.4615397525605506,0.4615397525605506,0.4615397525605506,0.3240220342475224,0.3240220342475224,0.3240220342475224
2019-10-06,0.289681962468107,0.289681962468107,0.289681962468107,0.251309224074797,0.251309224074797,0.251309224074797,0.4499852351017082,0.4499852351017082,0.4499852351017082,0.30912366041676026,0.30912366041676026,0.30912366041676026
2019-10-13,0.8770194579836451,0.8770194579836451,0.8770194579836451,0.6926777282081886,0.6926777282081886,0.6926777282081886,0.7659307853349022,0.7659307853349022,0.7659307853349022,0.8222612452305633,0.8222612452305633,0.8222612452305633
2019-10-20,-0.06263465868769957,-0.06263465868769957,-0.06263465868769957,-0.060892603022921134,-0.060892603022921134,-0.060892603022921134,0.16743382049086197,0.16743382049086197,0.16743382049086197,-0.011814411897296628,-0.011814411897296628,-0.011814411897296628
2019-10-27,0.549997656115064,0.549997656115064,0.549997656115064,0.3601590195468234,0.3601590195468234,0.3601590195468234,-0.1995312290812276,-0.1995312290812276,-0.1995312290812276,-0.3870698588925906,-0.3870698588925906,-0.3870698588925906
2019-11-03,-1.0129162079769263,-1.0129162079769263,-1.0129162079769263,-1.1462900373056057,-1.1462900373056057,-1.1462900373056057,-1.0344030541013574,-1.0344030541013574,-1.0344030541013574,-0.9969611081506999,-0.9969611081506999,-0.9969611081506999
2019-11-10,0.7156282175958442,0.7156282175958442,0.7156282175958442,0.967238820328745,0.967238820328745,0.967238820328745,1.293163137980775,1.293163137980775,1.293163137980775,1.489956854724035,1.489956854724035,1.489956854724035
2019-11-17,0.7379420083386303,0.7379420083386303,0.7379420083386303,0.8324441962867217,0.8324441962867217,0.8324441962867217,1.2803782612065064,1.2803782612065064,1.2803782612065064,1.145269882442246,1.145269882442246,1.145269882442246
2019-11-24,1.6140855922785087,1.6140855922785087,1.6140855922785087,1.530860322554026,1.530860322554026,1.530860322554026,1.203111417823038,1.203111417823038,1.203111417823038,1.1403903064929677,1.1403903064929677,1.1403903064929677
2019-12-01,1.887534230389214,1.887534230389214,1.887534230389214,1.667083812381592,1.667083812381592,1.667083812381592,1.9869599261616246,1.9869599261616246,1.9869599261616246,1.739045444387842,1.739045444387842,1.739045444387842
2019-12-08,1.4559555658214631,1.4559555658214631,1.4559555658214631,1.4388895213457753,1.4388895213457753,1.4388895213457753,1.5534576004024805,1.5534576004024805,1.5534576004024805,1.6676408543217092,1.6676408543217092,1.6676408543217092
2019-12-15,2.144664407220711,2.144664407220711,2.144664407220711,2.112806150369982,2.112806150369982,2.112806150369982,1.9516371230294927,1.9516371230294927,1.9516371230294927,1.8408233559449265,1.8408233559449265,1.8408233559449265
2019-12-22,1.6554793234960503,1.6554793234960503,1.6554793234960503,1.6928881269459335,1.6928881269459335,1.6928881269459335,1.6344146311088732,1.6344146311088732,1.6344146311088732,1.7158377888586807,1.7158377888586807,1.7158377888586807
2019-12-29,1.1099050195876086,1.1099050195876086,1.1099050195876086,1.5411380810882602,1.5411380810882602,1.5411380810882602,1.2658418614244924,1.2658418614244924,1.2658418614244924,1.6144605437511441,1.6144605437511441,1.6144605437511441
