Date,iShares iBonds Sep 2019 AMT-Free Muni Bond_Open_average,iShares iBonds Sep 2019 AMT-Free Muni Bond_Open_max,iShares iBonds Sep 2019 AMT-Free Muni Bond_Open_min,iShares iBonds Sep 2019 AMT-Free Muni Bond_High_average,iShares iBonds Sep 2019 AMT-Free Muni Bond_High_max,iShares iBonds Sep 2019 AMT-Free Muni Bond_High_min,iShares iBonds Sep 2019 AMT-Free Muni Bond_Low_average,iShares iBonds Sep 2019 AMT-Free Muni Bond_Low_max,iShares iBonds Sep 2019 AMT-Free Muni Bond_Low_min,iShares iBonds Sep 2019 AMT-Free Muni Bond_Close_average,iShares iBonds Sep 2019 AMT-Free Muni Bond_Close_max,iShares iBonds Sep 2019 AMT-Free Muni Bond_Close_min
2016-08-07,1.7301048945668094,1.7301048945668094,1.7301048945668094,1.4923811075119486,1.4923811075119486,1.4923811075119486,1.337775158675284,1.337775158675284,1.337775158675284,0.9766892273956899,0.9766892273956899,0.9766892273956899
2016-08-14,1.2979770051789987,1.2979770051789987,1.2979770051789987,1.7629635487942097,1.7629635487942097,1.7629635487942097,1.5032045340785554,1.5032045340785554,1.5032045340785554,1.65135518336393,1.65135518336393,1.65135518336393
2016-08-21,1.513600737561005,1.513600737561005,1.513600737561005,1.2819560615323757,1.2819560615323757,1.2819560615323757,1.0569409075006162,1.0569409075006162,1.0569409075006162,1.0499527531891237,1.0499527531891237,1.0499527531891237
2016-08-28,-0.08388942272909283,-0.08388942272909283,-0.08388942272909283,-0.35456823001142473,-0.35456823001142473,-0.35456823001142473,-0.11496800209276489,-0.11496800209276489,-0.11496800209276489,-0.6606448093740793,-0.6606448093740793,-0.6606448093740793
2016-09-04,-1.1009881359416411,-1.1009881359416411,-1.1009881359416411,-1.609552029298187,-1.609552029298187,-1.609552029298187,-0.8566660488820312,-0.8566660488820312,-0.8566660488820312,-1.7209544618139172,-1.7209544618139172,-1.7209544618139172
2016-09-11,-1.6080448923435138,-1.6080448923435138,-1.6080448923435138,-2.0062293245448752,-2.0062293245448752,-2.0062293245448752,-2.334176863235595,-2.334176863235595,-2.334176863235595,-2.0737630692932454,-2.0737630692932454,-2.0737630692932454
2016-09-18,-1.7938881308478778,-1.7938881308478778,-1.7938881308478778,-1.7670296459427643,-1.7670296459427643,-1.7670296459427643,-1.7341362346170954,-1.7341362346170954,-1.7341362346170954,-1.9040544298162976,-1.9040544298162976,-1.9040544298162976
2016-09-25,-1.6651782485101065,-1.6651782485101065,-1.6651782485101065,-1.6806955841137552,-1.6806955841137552,-1.6806955841137552,-2.00600903707438,-2.00600903707438,-2.00600903707438,-1.654690262319055,-1.654690262319055,-1.654690262319055
2016-10-02,-1.78123419217197,-1.78123419217197,-1.78123419217197,-1.8375451205583317,-1.8375451205583317,-1.8375451205583317,-1.693153331901552,-1.693153331901552,-1.693153331901552,-1.767432567446893,-1.767432567446893,-1.767432567446893
2016-10-09,-1.638718817705543,-1.638718817705543,-1.638718817705543,-1.4992422415059954,-1.4992422415059954,-1.4992422415059954,-1.6468699200358907,-1.6468699200358907,-1.6468699200358907,-1.4502738999720086,-1.4502738999720086,-1.4502738999720086
2016-10-16,-1.191260076583296,-1.191260076583296,-1.191260076583296,-1.0966376992778342,-1.0966376992778342,-1.0966376992778342,-1.0397504898200856,-1.0397504898200856,-1.0397504898200856,-1.3929084156551652,-1.3929084156551652,-1.3929084156551652
2016-10-23,-1.109352546038782,-1.109352546038782,-1.109352546038782,-1.187611768708111,-1.187611768708111,-1.187611768708111,-1.146521379864184,-1.146521379864184,-1.146521379864184,-1.0940500495968446,-1.0940500495968446,-1.0940500495968446
2016-10-30,-1.126168666385617,-1.126168666385617,-1.126168666385617,-0.8492162380254235,-0.8492162380254235,-0.8492162380254235,-0.8101914936669499,-0.8101914936669499,-0.8101914936669499,-0.8490677297985489,-0.8490677297985489,-0.8490677297985489
2016-11-06,-2.0573965724821686,-2.0573965724821686,-2.0573965724821686,-2.0127223630927884,-2.0127223630927884,-2.0127223630927884,-2.0673314707846986,-2.0673314707846986,-2.0673314707846986,-2.0717263741376466,-2.0717263741376466,-2.0717263741376466
2016-11-13,-2.065456914610477,-2.065456914610477,-2.065456914610477,-1.9450364211985904,-1.9450364211985904,-1.9450364211985904,-2.215545828260131,-2.215545828260131,-2.215545828260131,-2.405337147110207,-2.405337147110207,-2.405337147110207
2016-11-20,-2.208866739828354,-2.208866739828354,-2.208866739828354,-2.004193994405196,-2.004193994405196,-2.004193994405196,-1.9549930370355961,-1.9549930370355961,-1.9549930370355961,-1.8939998584605713,-1.8939998584605713,-1.8939998584605713
2016-11-27,-1.8965483551886748,-1.8965483551886748,-1.8965483551886748,-2.138588486209274,-2.138588486209274,-2.138588486209274,-1.9838050032802663,-1.9838050032802663,-1.9838050032802663,-1.9014862324237092,-1.9014862324237092,-1.9014862324237092
2016-12-04,-1.145243672842377,-1.145243672842377,-1.145243672842377,-1.3083258549549155,-1.3083258549549155,-1.3083258549549155,-1.4657070053158245,-1.4657070053158245,-1.4657070053158245,-1.1593922305200919,-1.1593922305200919,-1.1593922305200919
2016-12-11,-1.0880675646898816,-1.0880675646898816,-1.0880675646898816,-1.0662260906603276,-1.0662260906603276,-1.0662260906603276,-0.9601675917956374,-0.9601675917956374,-0.9601675917956374,-0.9441712862479898,-0.9441712862479898,-0.9441712862479898
2016-12-18,-0.9888259471332806,-0.9888259471332806,-0.9888259471332806,-0.9729871876449139,-0.9729871876449139,-0.9729871876449139,-1.168130157760602,-1.168130157760602,-1.168130157760602,-0.808805801078248,-0.808805801078248,-0.808805801078248
2016-12-25,-0.6800672525686939,-0.6800672525686939,-0.6800672525686939,-0.7185457436602274,-0.7185457436602274,-0.7185457436602274,-0.7515232229232759,-0.7515232229232759,-0.7515232229232759,-0.6286806981538423,-0.6286806981538423,-0.6286806981538423
2017-01-01,-0.18005119538684713,-0.18005119538684713,-0.18005119538684713,-0.21127963688105977,-0.21127963688105977,-0.21127963688105977,-0.17560139929942592,-0.17560139929942592,-0.17560139929942592,-0.3909991203691253,-0.3909991203691253,-0.3909991203691253
2017-01-08,0.4930185367205287,0.4930185367205287,0.4930185367205287,0.3308463951944645,0.3308463951944645,0.3308463951944645,0.4874699555764111,0.4874699555764111,0.4874699555764111,0.49768202091304264,0.49768202091304264,0.49768202091304264
2017-01-15,0.6544033346999389,0.6544033346999389,0.6544033346999389,0.4941853781502151,0.4941853781502151,0.4941853781502151,0.6480396201476464,0.6480396201476464,0.6480396201476464,0.5549754009941315,0.5549754009941315,0.5549754009941315
2017-01-22,0.8689523034958702,0.8689523034958702,0.8689523034958702,0.9427621237550141,0.9427621237550141,0.9427621237550141,0.9700546873677524,0.9700546873677524,0.9700546873677524,1.0050957852684836,1.0050957852684836,1.0050957852684836
2017-01-29,1.42761392177007,1.42761392177007,1.42761392177007,1.4902393922338713,1.4902393922338713,1.4902393922338713,1.2028022946949821,1.2028022946949821,1.2028022946949821,1.6159155588323217,1.6159155588323217,1.6159155588323217
2017-02-05,1.0289701398266307,1.0289701398266307,1.0289701398266307,1.051033400639745,1.051033400639745,1.051033400639745,1.2138524574166976,1.2138524574166976,1.2138524574166976,0.8108320597233771,0.8108320597233771,0.8108320597233771
2017-02-12,0.6204065582989317,0.6204065582989317,0.6204065582989317,1.5423801411266713,1.5423801411266713,1.5423801411266713,0.9675112436041865,0.9675112436041865,0.9675112436041865,1.6407362490768975,1.6407362490768975,1.6407362490768975
2017-02-19,1.6075453064562106,1.6075453064562106,1.6075453064562106,1.510828166034485,1.510828166034485,1.510828166034485,1.6144652969159126,1.6144652969159126,1.6144652969159126,1.2933973196763433,1.2933973196763433,1.2933973196763433
2017-02-26,0.2255867599496241,0.2255867599496241,0.2255867599496241,0.9348927886118745,0.9348927886118745,0.9348927886118745,0.5656854249492249,0.5656854249492249,0.5656854249492249,0.9948629441288354,0.9948629441288354,0.9948629441288354
2017-03-05,0.9295322050889493,0.9295322050889493,0.9295322050889493,0.4962209651306892,0.4962209651306892,0.4962209651306892,0.730277570162733,0.730277570162733,0.730277570162733,0.5514738074100558,0.5514738074100558,0.5514738074100558
2017-03-12,0.18420497206524625,0.18420497206524625,0.18420497206524625,0.2618614682831853,0.2618614682831853,0.2618614682831853,0.5148489057960881,0.5148489057960881,0.5148489057960881,0.4378416523068875,0.4378416523068875,0.4378416523068875
2017-03-19,1.108863356856802,1.108863356856802,1.108863356856802,0.6953891682390821,0.6953891682390821,0.6953891682390821,0.40598778368973615,0.40598778368973615,0.40598778368973615,0.8503896937526261,0.8503896937526261,0.8503896937526261
2017-03-26,-0.3388627599784517,-0.3388627599784517,-0.3388627599784517,0.4381780460041223,0.4381780460041223,0.4381780460041223,0.27618381402776987,0.27618381402776987,0.27618381402776987,0.2765215196150101,0.2765215196150101,0.2765215196150101
2017-04-02,1.1951355654842173,1.1951355654842173,1.1951355654842173,1.2810992931256608,1.2810992931256608,1.2810992931256608,0.687751051104623,0.687751051104623,0.687751051104623,1.1165810524781445,1.1165810524781445,1.1165810524781445
2017-04-09,1.7617669752764094,1.7617669752764094,1.7617669752764094,1.8806097925581415,1.8806097925581415,1.8806097925581415,1.7876006382151555,1.7876006382151555,1.7876006382151555,0.7124905144679156,0.7124905144679156,0.7124905144679156
2017-04-16,1.4463859092080305,1.4463859092080305,1.4463859092080305,0.7837411982683555,0.7837411982683555,0.7837411982683555,1.4785994759422008,1.4785994759422008,1.4785994759422008,1.3859486688767508,1.3859486688767508,1.3859486688767508
2017-04-23,0.884277890770923,0.884277890770923,0.884277890770923,0.1526919431416819,0.1526919431416819,0.1526919431416819,0.5886985086323218,0.5886985086323218,0.5886985086323218,0.6655044320953327,0.6655044320953327,0.6655044320953327
2017-04-30,1.116670002895594,1.116670002895594,1.116670002895594,0.8619275217663029,0.8619275217663029,0.8619275217663029,1.174337685535954,1.174337685535954,1.174337685535954,1.1023071131313156,1.1023071131313156,1.1023071131313156
2017-05-07,0.4415362012946579,0.4415362012946579,0.4415362012946579,0.4676059884000329,0.4676059884000329,0.4676059884000329,1.2125104139303537,1.2125104139303537,1.2125104139303537,0.7910309844467474,0.7910309844467474,0.7910309844467474
2017-05-14,1.5615623144094535,1.5615623144094535,1.5615623144094535,1.6641005886756495,1.6641005886756495,1.6641005886756495,1.9246302289413502,1.9246302289413502,1.9246302289413502,2.128550545500183,2.128550545500183,2.128550545500183
2017-05-21,1.5091638762809272,1.5091638762809272,1.5091638762809272,1.4801510488986904,1.4801510488986904,1.4801510488986904,1.81734133517513,1.81734133517513,1.81734133517513,1.882065002782519,1.882065002782519,1.882065002782519
2017-05-28,1.3435788172288279,1.3435788172288279,1.3435788172288279,1.2448386046862758,1.2448386046862758,1.2448386046862758,1.381687667334773,1.381687667334773,1.381687667334773,1.526963913924866,1.526963913924866,1.526963913924866
2017-06-04,0.4891081085451047,0.4891081085451047,0.4891081085451047,0.8713013643839649,0.8713013643839649,0.8713013643839649,0.8529818865351951,0.8529818865351951,0.8529818865351951,0.9055363740800214,0.9055363740800214,0.9055363740800214
2017-06-11,-0.26488926019434694,-0.26488926019434694,-0.26488926019434694,-0.07349571746806012,-0.07349571746806012,-0.07349571746806012,0.35495415318821477,0.35495415318821477,0.35495415318821477,0.27129470652199034,0.27129470652199034,0.27129470652199034
2017-06-18,0.5530719611085584,0.5530719611085584,0.5530719611085584,0.13385389700314043,0.13385389700314043,0.13385389700314043,0.4502373376319048,0.4502373376319048,0.4502373376319048,0.18763461290506492,0.18763461290506492,0.18763461290506492
2017-06-25,-1.7566201313073238,-1.7566201313073238,-1.7566201313073238,-2.3097420494306826,-2.3097420494306826,-2.3097420494306826,-1.3751496915496755,-1.3751496915496755,-1.3751496915496755,-2.2661050537924625,-2.2661050537924625,-2.2661050537924625
2017-07-02,-1.171080087538216,-1.171080087538216,-1.171080087538216,-1.449573677918537,-1.449573677918537,-1.449573677918537,-1.4430689307172464,-1.4430689307172464,-1.4430689307172464,-1.4849395808559174,-1.4849395808559174,-1.4849395808559174
2017-07-09,-0.7877128548229185,-0.7877128548229185,-0.7877128548229185,-0.9992840049578064,-0.9992840049578064,-0.9992840049578064,-0.8428706486325609,-0.8428706486325609,-0.8428706486325609,-1.150220886659873,-1.150220886659873,-1.150220886659873
2017-07-16,0.5818010771922136,0.5818010771922136,0.5818010771922136,0.5867601654561303,0.5867601654561303,0.5867601654561303,0.16111011401747788,0.16111011401747788,0.16111011401747788,0.49539199639871767,0.49539199639871767,0.49539199639871767
2017-07-23,0.7448775777757,0.7448775777757,0.7448775777757,0.4902131206880591,0.4902131206880591,0.4902131206880591,0.3203354125410887,0.3203354125410887,0.3203354125410887,0.6363987006188921,0.6363987006188921,0.6363987006188921
2017-07-30,0.9016910922182719,0.9016910922182719,0.9016910922182719,0.6882721503077134,0.6882721503077134,0.6882721503077134,0.7576569132716526,0.7576569132716526,0.7576569132716526,0.573290155726785,0.573290155726785,0.573290155726785
2017-08-06,0.7706103880406489,0.7706103880406489,0.7706103880406489,1.2632278815998017,1.2632278815998017,1.2632278815998017,1.3204505835470692,1.3204505835470692,1.3204505835470692,1.0897136508011074,1.0897136508011074,1.0897136508011074
2017-08-13,1.4146560710863902,1.4146560710863902,1.4146560710863902,1.5394814487992585,1.5394814487992585,1.5394814487992585,1.5850573957718133,1.5850573957718133,1.5850573957718133,1.362051374393887,1.362051374393887,1.362051374393887
2017-08-20,0.6898644619873284,0.6898644619873284,0.6898644619873284,1.1936285703180989,1.1936285703180989,1.1936285703180989,0.89819919093735,0.89819919093735,0.89819919093735,0.7443769139129093,0.7443769139129093,0.7443769139129093
2017-08-27,1.1566298639324715,1.1566298639324715,1.1566298639324715,0.7312542456059178,0.7312542456059178,0.7312542456059178,0.46291004988626394,0.46291004988626394,0.46291004988626394,0.7443769139129093,0.7443769139129093,0.7443769139129093
2017-09-03,-0.09638582199439488,-0.09638582199439488,-0.09638582199439488,0.6858114087426522,0.6858114087426522,0.6858114087426522,0.4422297420116629,0.4422297420116629,0.4422297420116629,0.7002530589706942,0.7002530589706942,0.7002530589706942
2017-09-10,0.7754695637804112,0.7754695637804112,0.7754695637804112,0.407750233250208,0.407750233250208,0.407750233250208,0.17713223916655554,0.17713223916655554,0.17713223916655554,0.4474175778746376,0.4474175778746376,0.4474175778746376
2017-09-17,0.47961768604794525,0.47961768604794525,0.47961768604794525,0.357585728417794,0.357585728417794,0.357585728417794,0.575795528960623,0.575795528960623,0.575795528960623,0.030888261119911282,0.030888261119911282,0.030888261119911282
2017-09-24,-1.0311504253938981,-1.0311504253938981,-1.0311504253938981,-1.152928904289923,-1.152928904289923,-1.152928904289923,-0.9515011557912355,-0.9515011557912355,-0.9515011557912355,-1.394488859626427,-1.394488859626427,-1.394488859626427
2017-10-01,-1.2496017664522168,-1.2496017664522168,-1.2496017664522168,-1.1239029738981168,-1.1239029738981168,-1.1239029738981168,-0.9448827435890794,-0.9448827435890794,-0.9448827435890794,-0.925976401176551,-0.925976401176551,-0.925976401176551
2017-10-08,-1.439283530272458,-1.439283530272458,-1.439283530272458,-1.3474214869146286,-1.3474214869146286,-1.3474214869146286,-1.4052059781066935,-1.4052059781066935,-1.4052059781066935,-1.169930777243743,-1.169930777243743,-1.169930777243743
2017-10-15,-1.7473697461267494,-1.7473697461267494,-1.7473697461267494,-1.6335588965552348,-1.6335588965552348,-1.6335588965552348,-1.7201465372429416,-1.7201465372429416,-1.7201465372429416,-1.6811473493588702,-1.6811473493588702,-1.6811473493588702
2017-10-22,-2.260739149829304,-2.260739149829304,-2.260739149829304,-1.7436819453552859,-1.7436819453552859,-1.7436819453552859,-1.804254381046572,-1.804254381046572,-1.804254381046572,-1.3985230008451994,-1.3985230008451994,-1.3985230008451994
2017-10-29,-2.112536763861263,-2.112536763861263,-2.112536763861263,-1.989097572785999,-1.989097572785999,-1.989097572785999,-2.226233974180514,-2.226233974180514,-2.226233974180514,-1.81212134907786,-1.81212134907786,-1.81212134907786
2017-11-05,-1.6743896566778897,-1.6743896566778897,-1.6743896566778897,-1.835723514966743,-1.835723514966743,-1.835723514966743,-1.8658786749397351,-1.8658786749397351,-1.8658786749397351,-1.9749673652931035,-1.9749673652931035,-1.9749673652931035
2017-11-12,-1.841650665920055,-1.841650665920055,-1.841650665920055,-2.0324353297977598,-2.0324353297977598,-2.0324353297977598,-1.7823846811961048,-1.7823846811961048,-1.7823846811961048,-2.1266244278813224,-2.1266244278813224,-2.1266244278813224
2017-11-19,-1.7864258551936065,-1.7864258551936065,-1.7864258551936065,-1.9185061785967032,-1.9185061785967032,-1.9185061785967032,-1.940659096258355,-1.940659096258355,-1.940659096258355,-2.0232862038297474,-2.0232862038297474,-2.0232862038297474
2017-11-26,-2.159676323449007,-2.159676323449007,-2.159676323449007,-2.012521041468207,-2.012521041468207,-2.012521041468207,-1.9562136012059907,-1.9562136012059907,-1.9562136012059907,-1.9925237316842856,-1.9925237316842856,-1.9925237316842856
2017-12-03,-1.5057693597828146,-1.5057693597828146,-1.5057693597828146,-1.4232770080324848,-1.4232770080324848,-1.4232770080324848,-1.3702549954657346,-1.3702549954657346,-1.3702549954657346,-1.4179319094643863,-1.4179319094643863,-1.4179319094643863
2017-12-10,-0.8811889084490875,-0.8811889084490875,-0.8811889084490875,-1.0521459357478247,-1.0521459357478247,-1.0521459357478247,-1.3364438468035098,-1.3364438468035098,-1.3364438468035098,-1.0541455265247217,-1.0541455265247217,-1.0541455265247217
2017-12-17,-1.2164988083648902,-1.2164988083648902,-1.2164988083648902,-1.366189592073567,-1.366189592073567,-1.366189592073567,-1.959109617619237,-1.959109617619237,-1.959109617619237,-1.261600195670365,-1.261600195670365,-1.261600195670365
2017-12-24,-1.2246632298975286,-1.2246632298975286,-1.2246632298975286,-1.0798822582874856,-1.0798822582874856,-1.0798822582874856,-0.8021575621182838,-0.8021575621182838,-0.8021575621182838,-0.9912781151690468,-0.9912781151690468,-0.9912781151690468
2017-12-31,-0.782016651014182,-0.782016651014182,-0.782016651014182,-0.9392724905139949,-0.9392724905139949,-0.9392724905139949,-0.8616481693533338,-0.8616481693533338,-0.8616481693533338,-1.1310272307259839,-1.1310272307259839,-1.1310272307259839
