Date,GASSStock_Open_average,GASSStock_Open_max,GASSStock_Open_min,GASSStock_Open_volatility,GASSStock_Open_change,GASSStock_High_average,GASSStock_High_max,GASSStock_High_min,GASSStock_High_volatility,GASSStock_High_change,GASSStock_Low_average,GASSStock_Low_max,GASSStock_Low_min,GASSStock_Low_volatility,GASSStock_Low_change,GASSStock_Close_average,GASSStock_Close_max,GASSStock_Close_min,GASSStock_Close_volatility,GASSStock_Close_change,GASSStock_Volume_average,GASSStock_Volume_max,GASSStock_Volume_min,GASSStock_Volume_volatility,GASSStock_Volume_change
2018-11-25,0.145764929271106,0.2685778564145807,0.06294397890701245,0.2823477992127424,0.8132097285272287,0.33366122168570683,0.17920499488042502,0.445621583092345,-0.5079058501750016,-0.5404715670064181,-0.006405992300421227,0.2751311235955461,-0.2190823319490926,1.2766206398862197,1.2426207989405849,0.260009806758792,0.3512351564692916,0.16324204831908654,0.20002081490352663,-1.6441294330148868,0.9006166163660918,0.8646244137221076,0.7515589043105406,0.7905394973285291,-1.5283007840334943
2018-12-02,-1.0288553257159136,-0.49709489908620375,-1.7218016203477462,1.7610612519492266,-2.762468319738273,-1.0454464546945965,-0.6878021669485306,-1.683469252215501,1.8100097542479328,-2.4730978288953986,-1.450509062987007,-1.0480376767072408,-1.4483130651325453,1.4968520427002243,-2.2424976230717846,-1.2404121881674743,-0.7595687623775458,-1.2166694312981055,0.8831497269706419,-1.987721173176127,0.38360411459645666,-0.20009673423110774,1.9732716508945953,-0.40804910233417735,0.04568823260245145
2018-12-09,-1.6980881293101961,-1.8838713960601352,-1.2209381645106927,-0.8143622556887392,-0.09905405187148825,-2.0571529563930366,-2.223942232347141,-1.9305959423841996,-0.29275916805837593,-0.9846764082001687,-1.6049110934593107,-1.7722049493536778,-1.449060252263285,-0.1100057899307954,-0.13586394983212274,-1.9074544804175384,-2.202979821870932,-1.8205624022627966,-0.16110954085033488,-0.7528656737354088,-0.3552707114244226,-0.3635937126425108,-0.4139862626237289,-0.31722460166605215,-0.00030823543259263247
2018-12-16,-3.170261136225372,-2.531263000029932,-3.1778343636786346,1.706688899770377,-2.3796746373829354,-3.1519830590968976,-2.734725471460583,-3.0627470096461367,1.7118823909555567,-2.258685683522424,-3.1242346335609965,-2.9445270442230345,-3.1919590199988352,2.6193939164997575,-2.7306514563767323,-3.3603173701758577,-3.1414164251903087,-3.3267511611321,1.85089454698198,-2.3767671542138205,0.8348608477046254,0.3952889800435171,1.4920903652083644,0.22837201373094382,0.13825035736107716
2018-12-23,-3.06312149131537,-3.120778601980286,-2.8002628597247416,-0.4014818785867068,-0.2827141517727178,-2.981596451742767,-3.074425876495051,-2.9077909482017303,0.40930414177978497,0.06600555941926968,-2.9427943597789055,-3.224612703281806,-2.6133802308503857,-1.2971237876478554,0.31447260371465086,-2.876581628322276,-2.867888252349677,-2.671806445590133,0.7253361405193915,0.7481164282504826,-0.16257285632635837,-0.11410374566700217,-0.1153717175825501,-0.10024649784897728,0.34440432227755235
2018-12-30,-2.371810414728695,-2.3852702101505665,-2.288824024641433,-0.10547431307079698,1.139064476075926,-2.3693631309417107,-2.3514387065895543,-2.341951477195205,0.7708372463815957,1.7338144563355928,-2.2907037221578603,-2.2404837717260686,-2.2315483528271414,0.497146328101409,1.8033929223022944,-2.3198736057004736,-2.521579321348603,-2.178289451373402,-0.23886619069482432,1.4661910598857864,0.20865372892369927,-0.15466922252793733,0.5096339862280199,-0.20577945326374011,-0.5306136179657003
2019-01-06,-1.614816815778506,-1.6800707413100087,-1.614779926832368,0.06915490927956969,0.9270267536397462,-1.4864117286448149,-1.790848666045723,-1.2845496861770687,-1.3138412572993592,0.2364911114377125,-1.422185702397573,-1.4184767550884962,-1.4758739249981878,0.5953562456344125,0.9086494245989659,-1.4075770531074572,-1.660761726187379,-1.1884771242122965,-1.1335152570595766,0.35382269222696655,-0.7251455810411459,-0.4413883376829701,-0.6631116954467076,-0.3673436664680589,0.07837858414246444
2019-01-13,-1.1968243194850285,-1.0515181127969657,-1.1503338516112394,0.6218443010385283,1.5997900981719306,-1.1687363153226333,-0.8281273221097213,-1.3492051987928784,2.1611031646214176,2.3924807831502717,-1.1044174836889122,-0.7633714091027415,-1.0927500341159373,1.6778221467879033,2.2469053037459705,-1.09543148604326,-0.8829478252638202,-1.1718019149401662,1.22309417244656,2.1411147522806617,-0.19662409728764607,0.030429673429561703,-0.5683923993091202,0.08996784896412281,0.0013476992481482877
2019-01-20,-0.9349154513495629,-0.6522469160804584,-1.2624424073553135,2.0095266668777247,-0.5874511441707114,-0.96180600614684,-0.8639847274248709,-1.0209612433448632,0.9414434717230586,-0.5217529193563414,-1.2501676195716667,-1.3476842134660887,-1.1882542247034682,-0.21226310142707153,0.3159850866410949,-1.1890790706603613,-1.3804584454181612,-1.2202239416414797,-0.06503359333653182,0.5077575554242993,-0.30950040712793375,-0.16865133403556187,-0.7541774966607901,-0.08616524066245002,-0.7081358607168535
2019-01-27,-0.5860915195439178,0.016948704095317742,-0.6816946275578151,1.8151027215717885,1.7466615119738513,-0.4122393430432257,0.1669183249121726,-0.6147992781131063,2.2092300618932206,2.274936849416796,-0.581659975585603,-0.041628646158095695,-0.6658489399737273,2.2664845358365375,1.962036339474586,-0.3251544990030665,0.08771747936713127,-0.5666131028626845,1.8597383231434848,2.2018274226380843,0.003317892827357283,0.23195027664906523,-1.4167030529114983,0.3865931172299265,0.27226491891440285
2019-02-03,0.11113923241013289,0.11888391410514146,-0.20692802762542611,0.7744323651552194,-1.4692732761032865,0.07071614937396428,0.179868965863328,-0.3184275075419935,1.2877040879727841,-1.3675541335498012,-0.038101969643516816,0.1865190832121181,-0.32266052990110117,1.6544148985671203,-1.8689564480393506,-0.053727656240672106,0.10153171115059943,-0.30582891668632245,1.1003607208048174,-1.5826321319524128,-0.8537613930632044,-0.538684765532449,-0.699878606324476,-0.4514826002640044,-0.12185590628337395
2019-02-10,-0.1603200888055959,-0.1374241553324789,-0.18412563592843767,0.15149439527153347,1.0588598209703846,-0.06301677663752075,0.0023364875343633916,-0.3683186664680634,0.9716850205396319,1.4492650717685982,0.0170010232848926,0.07203807649908456,-0.1763958046169602,0.7699152687883717,1.4469956313103136,0.019081749543327056,-0.15193241802905583,-0.0082371034489002,-0.3643511736512303,0.9230292755599561,-0.5988638438227682,-0.3775259251154072,-0.19625938712454039,-0.3488595622782081,0.221566757106099
2019-02-17,0.30067163643353045,0.006968101649785113,0.5583639462309808,-1.2664472703371015,-0.1666552683171342,0.3391026466286545,0.2772813626066185,0.31730733346705037,-0.17556514544295015,-0.9563565471675209,0.3896734141332504,0.39944756192672687,0.18972905816106736,0.5756405190467879,-0.6252187851028875,0.5325332685717769,0.4662037864946341,0.5705595636410888,-0.358100858173092,-0.7809887180592542,1.035296428624276,0.7730565126861207,0.507005599471718,0.7039216079899479,-0.2759152655631808
2019-02-24,0.25314176249667064,-0.011700740803509378,0.3011954686534665,-0.7081951689004339,-0.4251286327228336,0.21780995971515812,-0.02652830741584927,0.3932214463604592,-1.069546299227293,-0.46793695589915185,0.43683209400822476,0.23586783980504428,0.5236185537604084,-0.8742720862680492,-0.5244577839535307,0.2572916437889646,0.07967660954720789,0.35354093790062263,-0.7437517467777021,-0.557119427126233,-0.7997221023552227,-0.26850310061238103,-1.1742388844115699,0.05757005774358172,0.0914202468492917
2019-03-03,-0.21044399507378433,-0.3323235000109813,-0.309518343993655,1.114336063941805e-15,-0.8643034517433743,-0.2844409942402997,-0.2994881550179677,-0.5450386418115086,0.673987235457434,-1.2805233421729219,-0.19264121808974194,-0.0829296854699565,-0.3530396703580553,0.7655929033012666,-1.3372512473749878,-0.3306038361415197,-0.23567073524900986,-0.3565345316458232,0.34483193565675585,-1.0398689236083236,2.3967496843505574,3.4618358967644878,-0.21468171727801583,3.486018019128895,0.11186983818340109
2019-03-10,-0.6447911478443734,-0.8591000145623252,-0.2820028580078505,-1.2175771664295196,0.1494465922184738,-0.7838225197617447,-1.08124101180258,-0.5199705395607257,-1.1816387609122858,0.06933557517478968,-0.5165291317474434,-0.8712421507977876,-0.24103952682271873,-1.68986914682865,0.08138849165161605,-0.6312391704928016,-0.8398047650064373,-0.3387517147183828,-1.2230620984696423,-0.05758368975979597,-1.2749019649731999,-0.8713528605574721,-0.7116099511064715,-0.7640495396207215,-0.12532429361653047
2019-03-17,0.2925014592245308,0.5307769191770062,-0.2321066505906276,1.5198548614035305,2.01036289831203,0.6207942442155752,0.6841510405858289,-0.2775867630248789,1.9077407464591016,1.8862687980932358,0.5609514263233399,0.8270490419012091,-0.14294693765725544,2.1977284342918395,2.097658058806474,0.7790670453616518,0.8717545469028511,-0.07403166139374845,2.1172327111403,2.0005361612553205,2.534068014332804,2.71686885935733,0.9533248068047342,2.6807116469383363,0.5202947877366495
2019-03-24,1.3791417919160038,1.1684560092479224,1.4351001292208712,-0.6932934917505654,-0.20983174940365404,1.269475499713192,0.9679745512199549,1.5888346826469688,-1.450424733672977,-0.08547990456736224,1.3896367140867187,1.1584011239210865,1.418030849287892,-0.4911258381617998,0.3584799715232371,1.3690753793976256,1.1123215234075694,1.6711023578851636,-1.4299001562408065,-0.08408287875680047,-0.6392943253123625,-0.6462513904305727,0.1565933731433011,-0.6787486475263745,-0.40859540314018855
2019-03-31,1.217391861023594,0.8750510983717086,1.50384000010854,-1.4343171362219562,0.30732669676734503,1.1721136125728235,0.8679255019982541,1.4751088110894852,-1.4090256092304234,0.010695919665704844,1.3538982740337928,1.0215709936831618,1.6278809246252792,-1.3236228991069119,0.17067857354830412,1.2763473038152393,0.9261589253477249,1.6163229875244614,-1.7138492208894769,0.05610415806276518,-0.41828034528893676,-0.5569608307465167,0.3095415643352008,-0.6005413277460314,0.1565393511371055
2019-04-07,1.108310278413486,0.9575113120914317,1.3592932819005858,-1.0470611959690725,-0.15370227271720388,0.9560877203234035,0.8592416252406406,1.1458193558902925,-0.7905787994247276,-0.3386448039885502,1.229503591957034,1.0173341751942797,1.4151190795650126,-0.9350628853447291,-0.5234061358084705,0.9745580338545248,0.8028313374163546,1.079427939895072,-0.8411787568711149,-0.3992916608990014,0.014148042978091385,0.33346956966036745,-0.36090568181135085,0.37772533069902336,-2.35223172695014
2019-04-14,1.2147103570071878,1.1364813820138324,1.3636220733778428,-0.7324636331730074,0.02707651805369305,1.0649226000516863,0.9442759185898676,1.2947887878743476,-0.8819751924218081,0.0240193131118406,1.254914250247936,1.1232581188339554,1.3982765732035192,-0.680496843627722,0.27743385340667576,1.1729469371920427,0.979031134382221,1.3278087979796165,-1.0594084868128777,0.17489930516754248,-1.0369534340981332,-0.7169934252880734,-1.0534383464656634,-0.6235110221297365,-0.22250786012838525
2019-04-21,1.5276198962375478,1.6175725087741952,1.347281305236798,0.14670444861249815,0.8687711045887552,1.5606966268047677,1.5155076756191879,1.540505500122865,-0.4631427493901476,0.22700837421114373,1.5052666799199999,1.5686687193462459,1.2005668984149276,0.848334263709374,0.9245718146373445,1.5850921475325588,1.5810791718376125,1.6116344535884157,-0.6208233574645439,-0.08904006387400978,-0.05594594404408351,0.21213441052806295,0.12108742657476898,0.20819150542197723,-2.20716451197438
2019-04-28,1.2336581656615802,1.058863690317245,1.237307255615591,-0.7286872427424755,-0.22438458992689847,1.2031789468804202,1.1586757846867495,1.3000200220017193,-0.6465656204357558,-0.6035100680247463,1.2043751723530927,1.1986201857450987,1.4054349782304718,-0.5103059352049732,-0.7752764460265521,1.064142457349801,1.1529258827180902,1.054829731422715,-0.1567765562783956,-0.7738438672142695,-1.0633952521629824,-0.8839572924552466,-0.6787335251923686,-0.8527316140588054,0.08464100671608285
2019-05-05,0.3975795373960289,0.3995313587886779,0.3497827528217687,0.020450570699971964,-1.2309716456141904,0.19708360287279972,0.27585432002134114,0.18466551889587984,0.1209712163436653,-1.0940930360605006,0.3398843334517976,0.39856783248690847,0.46450321202631106,-0.13521573444753637,-1.1019144588617709,0.14075757600569286,0.18291100477141717,0.2364201697378623,-0.18041829569453102,-0.8734267822395386,-0.8544730502262637,-0.7372544578126683,-1.1977229973978527,-0.6720610689655842,0.22926758852244974
2019-05-12,-0.25502237344728224,-0.35016197783664077,-0.07814347910944366,-0.49081369679938874,0.2891453914465453,-0.3213270572561378,-0.35142173191475495,-0.08321052977452903,-0.4167757569757505,-0.07678868093529503,-0.2608700319338632,-0.41778105512335434,-0.1689904238110452,-0.5357612122922933,0.37628652463784645,-0.3958408737639393,-0.5721659920549621,-0.36352626839380026,-0.33333243833338333,0.42651482227118737,-0.9531941709755944,-0.7094852940607662,-1.3212211866766934,-0.632728398232738,-0.17328725850229562
2019-05-19,-0.34888134230045315,-0.35397706167469,0.005150693485906411,-0.5680085781535085,0.5447537383620179,-0.19107723919342678,0.29163957910261284,-0.2055247520312317,0.7486855217846901,0.8901798938054711,-0.16901313916738303,-0.02083723881648107,-0.030454431296759912,0.022821773229380997,0.45176849762660226,-0.3250977643944983,-0.1510775638584596,-0.3039448896562275,0.347482393013963,0.6051918750278938,-0.22159629328408792,-0.24351638123707728,-0.597712838092427,-0.20930592232041254,1.0509173142423036
2019-05-26,0.6323206617668562,0.6134478059042079,0.7034901709289559,-0.4438953349070711,0.59928549117136,0.5883997028584927,0.266487279590748,0.7909700594760861,-1.0164629348327683,0.13930505848146274,0.6325427735999097,0.4385204859324585,0.8839972856556129,-0.9352190414722955,-0.021249536740613695,0.6001375919497708,0.4234205054527849,0.5356316804621701,-0.3963710168328807,0.4091687813736548,-0.29212692668109724,-0.28487009242011363,0.3498386678996565,-0.32227609638208465,0.24860133709353643
2019-06-02,0.2589065309723249,0.08445353312759214,0.35258818707089357,-0.4977650360706428,-0.3995053909742175,0.2025695255273661,-0.04185834431227577,0.4944331693747898,-0.8356157051431308,-0.1822193279955387,0.1641496726268799,-0.01010267093800738,0.1696954121136753,-0.32684213138370116,0.22110356959988692,0.19705793366921293,0.030956314032806735,0.30498634291386517,-0.5321689352829387,-0.14406795544173456,-0.6725539375906455,-0.5383773118522075,-0.4822169685745757,-0.5243432611095475,-0.22168549213459288
