Date,Franklin FTSE Japan Hedged_etf_Open_average,Franklin FTSE Japan Hedged_etf_Open_max,Franklin FTSE Japan Hedged_etf_Open_min,Franklin FTSE Japan Hedged_etf_High_average,Franklin FTSE Japan Hedged_etf_High_max,Franklin FTSE Japan Hedged_etf_High_min,Franklin FTSE Japan Hedged_etf_Low_average,Franklin FTSE Japan Hedged_etf_Low_max,Franklin FTSE Japan Hedged_etf_Low_min,Franklin FTSE Japan Hedged_etf_Close_average,Franklin FTSE Japan Hedged_etf_Close_max,Franklin FTSE Japan Hedged_etf_Close_min
2018-12-02,-0.9029892184649491,-0.9029892184649491,-0.9029892184649491,-0.9027584766230912,-0.9027584766230912,-0.9027584766230912,-0.7758459706571753,-0.7758459706571753,-0.7758459706571753,-0.8767620581361334,-0.8767620581361334,-0.8767620581361334
2018-12-09,-0.829134891608411,-0.829134891608411,-0.829134891608411,-0.8287805812612412,-0.8287805812612412,-0.8287805812612412,-0.7022750284772953,-0.7022750284772953,-0.7022750284772953,-0.8023734397857654,-0.8023734397857654,-0.8023734397857654
2018-12-16,-2.345384243486355,-2.345384243486355,-2.345384243486355,-2.343606114790466,-2.343606114790466,-2.343606114790466,-2.195604291621965,-2.195604291621965,-2.195604291621965,-2.3170453506507984,-2.3170453506507984,-2.3170453506507984
2018-12-23,-1.7950825464362992,-1.7950825464362992,-1.7950825464362992,-1.7950825464362992,-1.7950825464362992,-1.7950825464362992,-1.6962357169838174,-1.6962357169838174,-1.6962357169838174,-1.7788212003966763,-1.7788212003966763,-1.7788212003966763
2018-12-30,-1.427646967670643,-1.427646967670643,-1.427646967670643,-1.427646967670643,-1.427646967670643,-1.427646967670643,-1.3517459997505508,-1.3517459997505508,-1.3517459997505508,-1.4163751060661542,-1.4163751060661542,-1.4163751060661542
2019-01-06,-1.117263332044844,-1.117263332044844,-1.117263332044844,-1.1114827551615118,-1.1114827551615118,-1.1114827551615118,-1.0574634991395409,-1.0574634991395409,-1.0574634991395409,-1.102739323533984,-1.102739323533984,-1.102739323533984
2019-01-13,-0.4513402158376899,-0.4513402158376899,-0.4513402158376899,-0.45215808464906265,-0.45215808464906265,-0.45215808464906265,-0.39387402839029145,-0.39387402839029145,-0.39387402839029145,-0.44131366208622846,-0.44131366208622846,-0.44131366208622846
2019-01-20,-0.4876653493779246,-0.4876653493779246,-0.4876653493779246,-0.4884803558957335,-0.4884803558957335,-0.4884803558957335,-0.48733768193903304,-0.48733768193903304,-0.48733768193903304,-0.48815282481234346,-0.48815282481234346,-0.48815282481234346
2019-01-27,-0.3934934034039667,-0.3934934034039667,-0.3934934034039667,-0.394251549959299,-0.394251549959299,-0.394251549959299,-0.39314357383705795,-0.39314357383705795,-0.39314357383705795,-0.39390189947799453,-0.39390189947799453,-0.39390189947799453
2019-02-03,-0.6424036203228746,-0.6424036203228746,-0.6424036203228746,-0.6432675209026762,-0.6432675209026762,-0.6432675209026762,-0.6422348864053457,-0.6422348864053457,-0.6422348864053457,-0.6430992020001779,-0.6430992020001779,-0.6430992020001779
2019-02-10,0.13141858262220593,0.13141858262220593,0.13141858262220593,0.1308903412776268,0.1308903412776268,0.1308903412776268,0.13141858262220593,0.13141858262220593,0.13141858262220593,0.1308903412776268,0.1308903412776268,0.1308903412776268
2019-02-17,0.41961419446658865,0.41961419446658865,0.41961419446658865,0.4191631410758413,0.4191631410758413,0.4191631410758413,0.3801995021849709,0.3801995021849709,0.3801995021849709,0.37972690624217204,0.37972690624217204,0.37972690624217204
2019-02-24,0.8052291758693946,0.8052291758693946,0.8052291758693946,0.8049342414433563,0.8049342414433563,0.8049342414433563,0.8114187642867877,0.8114187642867877,0.8114187642867877,0.8111254871476204,0.8111254871476204,0.8111254871476204
2019-03-03,0.24759026248939775,0.24759026248939775,0.24759026248939775,0.24684890282711514,0.24684890282711514,0.24684890282711514,0.2531719646476647,0.2531719646476647,0.2531719646476647,0.2524309764979237,0.2524309764979237,0.2524309764979237
2019-03-10,1.0195090636854796,1.0195090636854796,1.0195090636854796,1.0192757472120135,1.0192757472120135,1.0192757472120135,1.0306807325584797,1.0306807325584797,1.0306807325584797,1.0304536218534714,1.0304536218534714,1.0304536218534714
2019-03-17,0.4775247473664462,0.4775247473664462,0.4775247473664462,0.47696959933939304,0.47696959933939304,0.47696959933939304,0.4871138846158157,0.4871138846158157,0.4871138846158157,0.48656974041465784,0.48656974041465784,0.48656974041465784
2019-03-24,1.0348229153771287,1.0348229153771287,1.0348229153771287,1.0358323646387069,1.0358323646387069,1.0358323646387069,0.9536889688460989,0.9536889688460989,0.9536889688460989,0.9545333934146171,0.9545333934146171,0.9545333934146171
2019-03-31,1.6900475203302845,1.6900475203302845,1.6900475203302845,1.6937089794969205,1.6937089794969205,1.6937089794969205,1.7277886131389677,1.7277886131389677,1.7277886131389677,1.7316315351717877,1.7316315351717877,1.7316315351717877
2019-04-07,1.430668398961232,1.430668398961232,1.430668398961232,1.430668398961232,1.430668398961232,1.430668398961232,1.4457420007523338,1.4457420007523338,1.4457420007523338,1.4457420007523338,1.4457420007523338,1.4457420007523338
2019-04-14,1.3946102574009538,1.3946102574009538,1.3946102574009538,1.3946102574009538,1.3946102574009538,1.3946102574009538,1.4222153794764052,1.4222153794764052,1.4222153794764052,1.4222153794764052,1.4222153794764052,1.4222153794764052
2019-04-21,1.2313335784168984,1.2313335784168984,1.2313335784168984,1.2313335784168984,1.2313335784168984,1.2313335784168984,1.206475592891247,1.206475592891247,1.206475592891247,1.206475592891247,1.206475592891247,1.206475592891247
2019-04-28,1.1981932303974532,1.1981932303974532,1.1981932303974532,1.1981932303974532,1.1981932303974532,1.1981932303974532,1.2248548051769481,1.2248548051769481,1.2248548051769481,1.2248548051769481,1.2248548051769481,1.2248548051769481
2019-05-05,-1.8037868877072503,-1.8037868877072503,-1.8037868877072503,-1.2943829769910713,-1.2943829769910713,-1.2943829769910713,-1.7846290593034924,-1.7846290593034924,-1.7846290593034924,-1.2697815443336198,-1.2697815443336198,-1.2697815443336198
2019-05-12,-1.203718861328385,-1.203718861328385,-1.203718861328385,-1.355293711557487,-1.355293711557487,-1.355293711557487,-1.1850672601252352,-1.1850672601252352,-1.1850672601252352,-1.3343475722074918,-1.3343475722074918,-1.3343475722074918
2019-05-19,-1.298313335887733,-1.298313335887733,-1.298313335887733,-1.4274942925145109,-1.4274942925145109,-1.4274942925145109,-1.2921858365597685,-1.2921858365597685,-1.2921858365597685,-1.4213506122231694,-1.4213506122231694,-1.4213506122231694
2019-05-26,-1.8974702787522957,-1.8974702787522957,-1.8974702787522957,-1.9989982200235838,-1.9989982200235838,-1.9989982200235838,-1.898282479947012,-1.898282479947012,-1.898282479947012,-1.9999672032025904,-1.9999672032025904,-1.9999672032025904
2019-06-02,-0.8761568187699935,-0.8761568187699935,-0.8761568187699935,-0.8870040585613446,-0.8870040585613446,-0.8870040585613446,-0.8702152147961908,-0.8702152147961908,-0.8702152147961908,-0.8806388080761404,-0.8806388080761404,-0.8806388080761404
2019-06-09,-0.8045445370143933,-0.8045445370143933,-0.8045445370143933,-0.8439343007271856,-0.8439343007271856,-0.8439343007271856,-0.7989134309696022,-0.7989134309696022,-0.7989134309696022,-0.8381488771337291,-0.8381488771337291,-0.8381488771337291
2019-06-16,-0.5656214822396325,-0.5656214822396325,-0.5656214822396325,-0.6265447185617378,-0.6265447185617378,-0.6265447185617378,-0.5584093004173657,-0.5584093004173657,-0.5584093004173657,-0.6193852122636693,-0.6193852122636693,-0.6193852122636693
2019-06-23,-0.23771845148365037,-0.23771845148365037,-0.23771845148365037,-0.2880166571867103,-0.2880166571867103,-0.2880166571867103,-0.28925529766841007,-0.28925529766841007,-0.28925529766841007,-0.34115059870643866,-0.34115059870643866,-0.34115059870643866
2019-06-30,0.5151061256341785,0.5151061256341785,0.5151061256341785,0.5132384195937062,0.5132384195937062,0.5132384195937062,0.5274012331897729,0.5274012331897729,0.5274012331897729,0.5256691672303972,0.5256691672303972,0.5256691672303972
2019-07-07,0.18112116215372429,0.18112116215372429,0.18112116215372429,0.16639116208012167,0.16639116208012167,0.16639116208012167,0.1908846578104946,0.1908846578104946,0.1908846578104946,0.17625987543605587,0.17625987543605587,0.17625987543605587
2019-07-14,0.020819699635664355,0.020819699635664355,0.020819699635664355,-0.03690962592461121,-0.03690962592461121,-0.03690962592461121,0.030765514879309522,0.030765514879309522,0.030765514879309522,-0.02716772607046255,-0.02716772607046255,-0.02716772607046255
2019-07-21,0.6722190173695293,0.6722190173695293,0.6722190173695293,0.6202220981993849,0.6202220981993849,0.6202220981993849,0.6604857799686733,0.6604857799686733,0.6604857799686733,0.6266832435841271,0.6266832435841271,0.6266832435841271
2019-07-28,-0.9189702984614302,-0.9189702984614302,-0.9189702984614302,-1.0118801757029137,-1.0118801757029137,-1.0118801757029137,-0.9143296423523464,-0.9143296423523464,-0.9143296423523464,-1.0063229989831082,-1.0063229989831082,-1.0063229989831082
2019-08-04,-1.7669491102425285,-1.7669491102425285,-1.7669491102425285,-1.643055827587936,-1.643055827587936,-1.643055827587936,-1.7681785743993206,-1.7681785743993206,-1.7681785743993206,-1.6412846465692659,-1.6412846465692659,-1.6412846465692659
2019-08-11,-1.2419567668410616,-1.2419567668410616,-1.2419567668410616,-1.2361970912246913,-1.2361970912246913,-1.2361970912246913,-1.241070162121629,-1.241070162121629,-1.241070162121629,-1.2340041429339117,-1.2340041429339117,-1.2340041429339117
2019-08-18,-1.5966615384654468,-1.5966615384654468,-1.5966615384654468,-1.5906376426552102,-1.5906376426552102,-1.5906376426552102,-1.6523852933043284,-1.6523852933043284,-1.6523852933043284,-1.6992590397750518,-1.6992590397750518,-1.6992590397750518
2019-08-25,-0.36247191726870853,-0.36247191726870853,-0.36247191726870853,-0.37476366701147157,-0.37476366701147157,-0.37476366701147157,-0.3461207249167751,-0.3461207249167751,-0.3461207249167751,-0.3851884748487874,-0.3851884748487874,-0.3851884748487874
2019-09-01,0.4859076005315048,0.4859076005315048,0.4859076005315048,0.46388225070370415,0.46388225070370415,0.46388225070370415,0.4964256550545074,0.4964256550545074,0.4964256550545074,0.4750077313085473,0.4750077313085473,0.4750077313085473
2019-09-08,2.031501666046064,2.031501666046064,2.031501666046064,2.053300627378792,2.053300627378792,2.053300627378792,2.0294037985049864,2.0294037985049864,2.0294037985049864,2.034038753852168,2.034038753852168,2.034038753852168
2019-09-15,1.561621072459412,1.561621072459412,1.561621072459412,1.5724842269661523,1.5724842269661523,1.5724842269661523,1.561293053987559,1.561293053987559,1.561293053987559,1.5624201391830583,1.5624201391830583,1.5624201391830583
2019-09-22,1.2259761577288577,1.2259761577288577,1.2259761577288577,1.230254269147841,1.230254269147841,1.230254269147841,1.2231888661982708,1.2231888661982708,1.2231888661982708,1.2216751009003504,1.2216751009003504,1.2216751009003504
2019-09-29,0.8137985070900832,0.8137985070900832,0.8137985070900832,0.9259021921157112,0.9259021921157112,0.9259021921157112,0.8136301819037209,0.8136301819037209,0.8136301819037209,0.922089750464535,0.922089750464535,0.922089750464535
2019-10-06,1.4127021878302894,1.4127021878302894,1.4127021878302894,1.4069948283769436,1.4069948283769436,1.4069948283769436,1.4091803831225722,1.4091803831225722,1.4091803831225722,1.3973801896497822,1.3973801896497822,1.3973801896497822
2019-10-13,1.3030471189397277,1.3030471189397277,1.3030471189397277,1.2989244352045701,1.2989244352045701,1.2989244352045701,1.3002375011906755,1.3002375011906755,1.3002375011906755,1.2912427401199889,1.2912427401199889,1.2912427401199889
2019-10-20,1.4478286601263177,1.4478286601263177,1.4478286601263177,1.4478674366720177,1.4478674366720177,1.4478674366720177,1.4439343511799787,1.4439343511799787,1.4439343511799787,1.439503535957524,1.439503535957524,1.439503535957524
2019-10-27,1.4765290613213096,1.4765290613213096,1.4765290613213096,1.4811710908205071,1.4811710908205071,1.4811710908205071,1.472478113444452,1.472478113444452,1.472478113444452,1.472108719262092,1.472108719262092,1.472108719262092
2019-11-03,1.6172530031046148,1.6172530031046148,1.6172530031046148,1.6214558593543857,1.6214558593543857,1.6214558593543857,1.6119561459534753,1.6119561459534753,1.6119561459534753,1.609454496639343,1.609454496639343,1.609454496639343
2019-11-10,1.3097180841296046,1.3097180841296046,1.3097180841296046,1.3123544222885584,1.3123544222885584,1.3123544222885584,1.3048926123278364,1.3048926123278364,1.3048926123278364,1.3013610395267732,1.3013610395267732,1.3013610395267732
2019-11-17,1.1124249932265637,1.1124249932265637,1.1124249932265637,1.113028456610644,1.113028456610644,1.113028456610644,1.1124249932265637,1.1124249932265637,1.1124249932265637,1.1110167620413456,1.1110167620413456,1.1110167620413456
2019-11-24,1.1327426899243336,1.1327426899243336,1.1327426899243336,1.1353536683075407,1.1353536683075407,1.1353536683075407,1.1327426899243336,1.1327426899243336,1.1327426899243336,1.1353536683075407,1.1353536683075407,1.1353536683075407
2019-12-01,1.433725073709328,1.433725073709328,1.433725073709328,1.4461688855740054,1.4461688855740054,1.4461688855740054,1.433725073709328,1.433725073709328,1.433725073709328,1.4461688855740054,1.4461688855740054,1.4461688855740054
2019-12-08,1.439483448354841,1.439483448354841,1.439483448354841,1.4527152032968196,1.4527152032968196,1.4527152032968196,1.439483448354841,1.439483448354841,1.439483448354841,1.4527152032968196,1.4527152032968196,1.4527152032968196
2019-12-15,1.189200282935537,1.189200282935537,1.189200282935537,1.2006592673840744,1.2006592673840744,1.2006592673840744,1.189200282935537,1.189200282935537,1.189200282935537,1.2006592673840744,1.2006592673840744,1.2006592673840744
2019-12-22,0.955020333363524,0.955020333363524,0.955020333363524,0.9661366453279159,0.9661366453279159,0.9661366453279159,0.955020333363524,0.955020333363524,0.955020333363524,0.9661366453279159,0.9661366453279159,0.9661366453279159
2019-12-29,0.3130714613318411,0.3130714613318411,0.3130714613318411,0.40101505069810256,0.40101505069810256,0.40101505069810256,0.20964106436204472,0.20964106436204472,0.20964106436204472,0.20964106436204472,0.20964106436204472,0.20964106436204472
