Date,Davis Select WorldwideEtf_Open_average,Davis Select WorldwideEtf_Open_max,Davis Select WorldwideEtf_Open_min,Davis Select WorldwideEtf_High_average,Davis Select WorldwideEtf_High_max,Davis Select WorldwideEtf_High_min,Davis Select WorldwideEtf_Low_average,Davis Select WorldwideEtf_Low_max,Davis Select WorldwideEtf_Low_min,Davis Select WorldwideEtf_Close_average,Davis Select WorldwideEtf_Close_max,Davis Select WorldwideEtf_Close_min
2018-10-07,-2.7739686696531627,-2.7739686696531627,-2.7739686696531627,-2.9090086250841987,-2.9090086250841987,-2.9090086250841987,-2.899009276118134,-2.899009276118134,-2.899009276118134,-2.8344949562656243,-2.8344949562656243,-2.8344949562656243
2018-10-14,-2.3971969270630322,-2.3971969270630322,-2.3971969270630322,-2.4185165689616173,-2.4185165689616173,-2.4185165689616173,-2.3925559664241907,-2.3925559664241907,-2.3925559664241907,-2.455969909746232,-2.455969909746232,-2.455969909746232
2018-10-21,-2.7365519637906477,-2.7365519637906477,-2.7365519637906477,-2.592246343061266,-2.592246343061266,-2.592246343061266,-2.6597804252248407,-2.6597804252248407,-2.6597804252248407,-2.641636715972087,-2.641636715972087,-2.641636715972087
2018-10-28,-1.5816817724168895,-1.5816817724168895,-1.5816817724168895,-1.688840048668317,-1.688840048668317,-1.688840048668317,-1.7277509516836038,-1.7277509516836038,-1.7277509516836038,-1.7748239028720165,-1.7748239028720165,-1.7748239028720165
2018-11-04,-1.673623055220389,-1.673623055220389,-1.673623055220389,-1.7871209123062008,-1.7871209123062008,-1.7871209123062008,-1.711535470305494,-1.711535470305494,-1.711535470305494,-1.7390938568472536,-1.7390938568472536,-1.7390938568472536
2018-11-11,-1.5910595945237473,-1.5910595945237473,-1.5910595945237473,-1.6792446693474894,-1.6792446693474894,-1.6792446693474894,-1.6114004278204368,-1.6114004278204368,-1.6114004278204368,-1.583963832985289,-1.583963832985289,-1.583963832985289
2018-11-18,-1.8887384147441173,-1.8887384147441173,-1.8887384147441173,-1.9359482974907691,-1.9359482974907691,-1.9359482974907691,-1.7783100968896315,-1.7783100968896315,-1.7783100968896315,-1.8582832588385056,-1.8582832588385056,-1.8582832588385056
2018-11-25,-1.359291619782106,-1.359291619782106,-1.359291619782106,-1.3390992485840216,-1.3390992485840216,-1.3390992485840216,-1.2596318935996462,-1.2596318935996462,-1.2596318935996462,-1.2530687881956868,-1.2530687881956868,-1.2530687881956868
2018-12-02,-1.271465622226215,-1.271465622226215,-1.271465622226215,-1.2722025862158248,-1.2722025862158248,-1.2722025862158248,-1.473194683451296,-1.473194683451296,-1.473194683451296,-1.5334181398265263,-1.5334181398265263,-1.5334181398265263
2018-12-09,-1.5870301285346433,-1.5870301285346433,-1.5870301285346433,-1.5892191770143678,-1.5892191770143678,-1.5892191770143678,-1.5412241887415776,-1.5412241887415776,-1.5412241887415776,-1.5765720227792395,-1.5765720227792395,-1.5765720227792395
2018-12-16,-1.8718861819928077,-1.8718861819928077,-1.8718861819928077,-1.8965574860975942,-1.8965574860975942,-1.8965574860975942,-1.9827378726757054,-1.9827378726757054,-1.9827378726757054,-1.9746715052135546,-1.9746715052135546,-1.9746715052135546
2018-12-23,-1.8565139378196824,-1.8565139378196824,-1.8565139378196824,-1.8314044462216235,-1.8314044462216235,-1.8314044462216235,-1.7804305837730863,-1.7804305837730863,-1.7804305837730863,-1.780531228068391,-1.780531228068391,-1.780531228068391
2018-12-30,-1.6384757350654637,-1.6384757350654637,-1.6384757350654637,-1.4693515034454687,-1.4693515034454687,-1.4693515034454687,-1.5052429149642201,-1.5052429149642201,-1.5052429149642201,-1.3510697356250991,-1.3510697356250991,-1.3510697356250991
2019-01-06,-0.9955083661484849,-0.9955083661484849,-0.9955083661484849,-1.0070246099681932,-1.0070246099681932,-1.0070246099681932,-0.9057986094489542,-0.9057986094489542,-0.9057986094489542,-0.9221612573164173,-0.9221612573164173,-0.9221612573164173
2019-01-13,-0.5610773477679603,-0.5610773477679603,-0.5610773477679603,-0.5295946436044412,-0.5295946436044412,-0.5295946436044412,-0.4542999584461397,-0.4542999584461397,-0.4542999584461397,-0.4603065068945448,-0.4603065068945448,-0.4603065068945448
2019-01-20,-0.38829861882107425,-0.38829861882107425,-0.38829861882107425,-0.41137715277943093,-0.41137715277943093,-0.41137715277943093,-0.28248547246415867,-0.28248547246415867,-0.28248547246415867,-0.3386867435636078,-0.3386867435636078,-0.3386867435636078
2019-01-27,-0.06145803471120036,-0.06145803471120036,-0.06145803471120036,-0.1509611086819288,-0.1509611086819288,-0.1509611086819288,-0.018059978024294827,-0.018059978024294827,-0.018059978024294827,-0.06211124525168609,-0.06211124525168609,-0.06211124525168609
2019-02-03,-0.24092568074937032,-0.24092568074937032,-0.24092568074937032,-0.2951480504742079,-0.2951480504742079,-0.2951480504742079,-0.192983254419517,-0.192983254419517,-0.192983254419517,-0.18240724354314447,-0.18240724354314447,-0.18240724354314447
2019-02-10,0.2585291713562205,0.2585291713562205,0.2585291713562205,0.23405290085002614,0.23405290085002614,0.23405290085002614,0.4151400270132284,0.4151400270132284,0.4151400270132284,0.39703641259976435,0.39703641259976435,0.39703641259976435
2019-02-17,0.7430372817775157,0.7430372817775157,0.7430372817775157,0.7965140072406792,0.7965140072406792,0.7965140072406792,0.8938672356890528,0.8938672356890528,0.8938672356890528,0.9334924628498864,0.9334924628498864,0.9334924628498864
2019-02-24,1.2203068095060696,1.2203068095060696,1.2203068095060696,1.3054581256862177,1.3054581256862177,1.3054581256862177,1.320593045209799,1.320593045209799,1.320593045209799,1.3327669159080608,1.3327669159080608,1.3327669159080608
2019-03-03,0.5591621846911616,0.5591621846911616,0.5591621846911616,0.5227751354344762,0.5227751354344762,0.5227751354344762,0.5927983685824334,0.5927983685824334,0.5927983685824334,0.6639407560046465,0.6639407560046465,0.6639407560046465
2019-03-10,1.0992363265243856,1.0992363265243856,1.0992363265243856,1.113995477180318,1.113995477180318,1.113995477180318,1.1695688902460468,1.1695688902460468,1.1695688902460468,1.111163664238192,1.111163664238192,1.111163664238192
2019-03-17,1.2550253673202676,1.2550253673202676,1.2550253673202676,1.2262163503391281,1.2262163503391281,1.2262163503391281,0.9306951884800893,0.9306951884800893,0.9306951884800893,0.8794421269739406,0.8794421269739406,0.8794421269739406
2019-03-24,1.0584488770146556,1.0584488770146556,1.0584488770146556,1.1543385570060825,1.1543385570060825,1.1543385570060825,1.1435176277407568,1.1435176277407568,1.1435176277407568,1.2198147307931533,1.2198147307931533,1.2198147307931533
2019-03-31,1.683159225418562,1.683159225418562,1.683159225418562,1.7799495411734492,1.7799495411734492,1.7799495411734492,1.7193458928723415,1.7193458928723415,1.7193458928723415,1.7978217007595998,1.7978217007595998,1.7978217007595998
2019-04-07,1.6239717866916068,1.6239717866916068,1.6239717866916068,1.7007095578753193,1.7007095578753193,1.7007095578753193,1.647146560804663,1.647146560804663,1.647146560804663,1.61966209763654,1.61966209763654,1.61966209763654
2019-04-14,1.5775698536146887,1.5775698536146887,1.5775698536146887,1.6347234726728688,1.6347234726728688,1.6347234726728688,1.5831155802241064,1.5831155802241064,1.5831155802241064,1.6477029199497661,1.6477029199497661,1.6477029199497661
2019-04-21,1.5211577695943213,1.5211577695943213,1.5211577695943213,1.5620308164405952,1.5620308164405952,1.5620308164405952,1.5224131431235388,1.5224131431235388,1.5224131431235388,1.56261497538545,1.56261497538545,1.56261497538545
2019-04-28,1.3495786656554773,1.3495786656554773,1.3495786656554773,1.3946602693916244,1.3946602693916244,1.3946602693916244,1.3510816435033994,1.3510816435033994,1.3510816435033994,1.3903155534751004,1.3903155534751004,1.3903155534751004
2019-05-05,0.6742976301436966,0.6742976301436966,0.6742976301436966,0.6656419874809837,0.6656419874809837,0.6656419874809837,0.49475311292885843,0.49475311292885843,0.49475311292885843,0.6656585914542622,0.6656585914542622,0.6656585914542622
2019-05-12,0.2526796428036994,0.2526796428036994,0.2526796428036994,0.26152965385502797,0.26152965385502797,0.26152965385502797,0.2311207797918953,0.2311207797918953,0.2311207797918953,0.12250784399097205,0.12250784399097205,0.12250784399097205
2019-05-19,-0.4382502714587047,-0.4382502714587047,-0.4382502714587047,-0.5504533643515932,-0.5504533643515932,-0.5504533643515932,-0.5197752656387767,-0.5197752656387767,-0.5197752656387767,-0.5831599890039741,-0.5831599890039741,-0.5831599890039741
2019-05-26,-1.1637262064237968,-1.1637262064237968,-1.1637262064237968,-1.1679319258728298,-1.1679319258728298,-1.1679319258728298,-1.08777728000498,-1.08777728000498,-1.08777728000498,-1.1337190977523255,-1.1337190977523255,-1.1337190977523255
2019-06-02,-0.6801693194774862,-0.6801693194774862,-0.6801693194774862,-0.6185521781692336,-0.6185521781692336,-0.6185521781692336,-0.5812732695655325,-0.5812732695655325,-0.5812732695655325,-0.6058046851760531,-0.6058046851760531,-0.6058046851760531
2019-06-09,-0.7678939924463553,-0.7678939924463553,-0.7678939924463553,-0.7735277243345795,-0.7735277243345795,-0.7735277243345795,-0.671221288516897,-0.671221288516897,-0.671221288516897,-0.7493775955846299,-0.7493775955846299,-0.7493775955846299
2019-06-16,-0.02395234442286762,-0.02395234442286762,-0.02395234442286762,-0.009258118336322653,-0.009258118336322653,-0.009258118336322653,0.06270148257379198,0.06270148257379198,0.06270148257379198,0.06823284866436043,0.06823284866436043,0.06823284866436043
2019-06-23,0.07362408636466107,0.07362408636466107,0.07362408636466107,0.1420876560686539,0.1420876560686539,0.1420876560686539,0.15761756830269497,0.15761756830269497,0.15761756830269497,0.12664462442686988,0.12664462442686988,0.12664462442686988
2019-06-30,0.6430378956213361,0.6430378956213361,0.6430378956213361,0.47205384637536496,0.47205384637536496,0.47205384637536496,0.47077678952554225,0.47077678952554225,0.47077678952554225,0.4628219451643232,0.4628219451643232,0.4628219451643232
2019-07-07,0.13806046116097498,0.13806046116097498,0.13806046116097498,0.11345986667168144,0.11345986667168144,0.11345986667168144,0.22268144339058493,0.22268144339058493,0.22268144339058493,0.15528324159667078,0.15528324159667078,0.15528324159667078
2019-07-14,0.18953269262236352,0.18953269262236352,0.18953269262236352,0.1062973246632268,0.1062973246632268,0.1062973246632268,0.11032850297504719,0.11032850297504719,0.11032850297504719,-0.021289762849526103,-0.021289762849526103,-0.021289762849526103
2019-07-21,0.6864003269273984,0.6864003269273984,0.6864003269273984,0.6263168965452917,0.6263168965452917,0.6263168965452917,0.7213978448299825,0.7213978448299825,0.7213978448299825,0.6892294219581997,0.6892294219581997,0.6892294219581997
2019-07-28,-0.849102548548416,-0.849102548548416,-0.849102548548416,-0.923024755992356,-0.923024755992356,-0.923024755992356,-0.992497169378545,-0.992497169378545,-0.992497169378545,-0.7999212257948264,-0.7999212257948264,-0.7999212257948264
2019-08-04,-1.0183761887626526,-1.0183761887626526,-1.0183761887626526,-1.1164457995918107,-1.1164457995918107,-1.1164457995918107,-1.2052291111568423,-1.2052291111568423,-1.2052291111568423,-1.2423517089053775,-1.2423517089053775,-1.2423517089053775
2019-08-11,-1.482742222650308,-1.482742222650308,-1.482742222650308,-1.228483888882932,-1.228483888882932,-1.228483888882932,-1.3954735595239491,-1.3954735595239491,-1.3954735595239491,-1.1055579182056572,-1.1055579182056572,-1.1055579182056572
2019-08-18,-1.0697468329228352,-1.0697468329228352,-1.0697468329228352,-1.0006306223652377,-1.0006306223652377,-1.0006306223652377,-1.3924785030306457,-1.3924785030306457,-1.3924785030306457,-1.4634084639550937,-1.4634084639550937,-1.4634084639550937
2019-08-25,-0.5212647560812215,-0.5212647560812215,-0.5212647560812215,-0.5990254060524467,-0.5990254060524467,-0.5990254060524467,-0.5956154054653835,-0.5956154054653835,-0.5956154054653835,-0.5926213207408321,-0.5926213207408321,-0.5926213207408321
2019-09-01,0.12820045250895667,0.12820045250895667,0.12820045250895667,0.008060188760707358,0.008060188760707358,0.008060188760707358,0.17489220370467523,0.17489220370467523,0.17489220370467523,0.0753696975781003,0.0753696975781003,0.0753696975781003
2019-09-08,1.1179677310792124,1.1179677310792124,1.1179677310792124,1.0216909546643254,1.0216909546643254,1.0216909546643254,1.163529648522636,1.163529648522636,1.163529648522636,1.0080838064373852,1.0080838064373852,1.0080838064373852
2019-09-15,1.1408748757658362,1.1408748757658362,1.1408748757658362,1.0586677235293622,1.0586677235293622,1.0586677235293622,0.923210371817537,0.923210371817537,0.923210371817537,0.7761942926500695,0.7761942926500695,0.7761942926500695
2019-09-22,0.2174950214543569,0.2174950214543569,0.2174950214543569,0.20522845810673862,0.20522845810673862,0.20522845810673862,-0.35795997054492606,-0.35795997054492606,-0.35795997054492606,-0.32639570134871737,-0.32639570134871737,-0.32639570134871737
2019-09-29,-0.6731606461699968,-0.6731606461699968,-0.6731606461699968,-0.5393916977779613,-0.5393916977779613,-0.5393916977779613,-0.4629452771762348,-0.4629452771762348,-0.4629452771762348,-0.29994748241531877,-0.29994748241531877,-0.29994748241531877
2019-10-06,-0.2182300261715314,-0.2182300261715314,-0.2182300261715314,0.14802312194323944,0.14802312194323944,0.14802312194323944,-0.12458992881017321,-0.12458992881017321,-0.12458992881017321,0.10277354502285112,0.10277354502285112,0.10277354502285112
2019-10-13,0.4353940012534184,0.4353940012534184,0.4353940012534184,0.4699790684172287,0.4699790684172287,0.4699790684172287,0.5146198582594548,0.5146198582594548,0.5146198582594548,0.42001429235308096,0.42001429235308096,0.42001429235308096
2019-10-20,0.47822550949563825,0.47822550949563825,0.47822550949563825,0.9712057905934055,0.9712057905934055,0.9712057905934055,0.638216982960511,0.638216982960511,0.638216982960511,1.1017651693839887,1.1017651693839887,1.1017651693839887
2019-10-27,1.1622082544402754,1.1622082544402754,1.1622082544402754,1.3552907802826129,1.3552907802826129,1.3552907802826129,1.2780028883814365,1.2780028883814365,1.2780028883814365,1.3526729871899767,1.3526729871899767,1.3526729871899767
2019-11-03,2.262490431527522,2.262490431527522,2.262490431527522,2.3068955197704253,2.3068955197704253,2.3068955197704253,2.1355088634320083,2.1355088634320083,2.1355088634320083,2.23097288825039,2.23097288825039,2.23097288825039
2019-11-10,1.8195036280029184,1.8195036280029184,1.8195036280029184,1.9213090090374658,1.9213090090374658,1.9213090090374658,1.7897879634583245,1.7897879634583245,1.7897879634583245,1.788800259708054,1.788800259708054,1.788800259708054
2019-11-17,1.2730146460378255,1.2730146460378255,1.2730146460378255,1.219284165630572,1.219284165630572,1.219284165630572,1.2395719122817388,1.2395719122817388,1.2395719122817388,1.1732122397071911,1.1732122397071911,1.1732122397071911
2019-11-24,1.4833555451209774,1.4833555451209774,1.4833555451209774,1.3910793935280286,1.3910793935280286,1.3910793935280286,1.4450280365031063,1.4450280365031063,1.4450280365031063,1.3516035060482527,1.3516035060482527,1.3516035060482527
2019-12-01,1.1556282865709524,1.1556282865709524,1.1556282865709524,1.1719982014847852,1.1719982014847852,1.1719982014847852,1.229215603401798,1.229215603401798,1.229215603401798,1.217583087197061,1.217583087197061,1.217583087197061
2019-12-08,1.768069555178736,1.768069555178736,1.768069555178736,1.893763866595933,1.893763866595933,1.893763866595933,1.7160813586120194,1.7160813586120194,1.7160813586120194,1.7519190109007672,1.7519190109007672,1.7519190109007672
2019-12-15,2.099264238131084,2.099264238131084,2.099264238131084,2.0480787987886058,2.0480787987886058,2.0480787987886058,1.9714993619774903,1.9714993619774903,1.9714993619774903,1.957353346327786,1.957353346327786,1.957353346327786
2019-12-22,1.7131568328551088,1.7131568328551088,1.7131568328551088,1.6800241128399125,1.6800241128399125,1.6800241128399125,1.5685034033837897,1.5685034033837897,1.5685034033837897,1.56666801522748,1.56666801522748,1.56666801522748
2019-12-29,1.4825551864822,1.4825551864822,1.4825551864822,1.7360450125339617,1.7360450125339617,1.7360450125339617,1.5474818263984642,1.5474818263984642,1.5474818263984642,1.6397149830694322,1.6397149830694322,1.6397149830694322
