Date,CPIX_stock_Open_average,CPIX_stock_Open_max,CPIX_stock_Open_min,CPIX_stock_Open_volatility,CPIX_stock_Open_change,CPIX_stock_High_average,CPIX_stock_High_max,CPIX_stock_High_min,CPIX_stock_High_volatility,CPIX_stock_High_change,CPIX_stock_Low_average,CPIX_stock_Low_max,CPIX_stock_Low_min,CPIX_stock_Low_volatility,CPIX_stock_Low_change,CPIX_stock_Close_average,CPIX_stock_Close_max,CPIX_stock_Close_min,CPIX_stock_Close_volatility,CPIX_stock_Close_change,CPIX_stock_Volume_average,CPIX_stock_Volume_max,CPIX_stock_Volume_min,CPIX_stock_Volume_volatility,CPIX_stock_Volume_change
2018-06-17,-0.8967631626062375,-1.138965613834721,-0.5366057199699613,-1.2554026593271497,0.21355694169400807,-1.1595481858908587,-1.210701468406893,-0.9396853844478469,-0.9229586026351035,0.4766854724431164,-0.8578365891850238,-1.0056082039420433,-0.6011413801129043,-0.41331681724167396,0.8465089520865656,-0.9094134381836151,-0.9917168556495881,-0.7117015109796895,-0.47765337040255484,0.7137683831937093,0.41881449067535287,0.520739436410551,0.06563590499780152,0.5329381122944501,1.1112060862899666
2018-06-24,-0.5130844254803382,-0.761096240622421,-0.1955167500816135,-1.2172778087379073,-0.07882967295513812,-0.6017731638444646,-0.4870317710260208,-0.4712864070767425,-0.28150100180911997,0.6153194228832,-0.3359675592789083,-0.49300944458617163,-0.16581017907183135,-0.43537051761608614,0.5659158149625554,-0.33607113817259004,-0.3448930988788406,-0.1622904469101514,-0.35880616213593824,0.12563553194653818,-0.5504334693011282,-0.3701963159938817,-1.1347196316277577,-0.2734041486617052,1.4669873393004573
2018-07-01,-0.4395515930610277,-0.29990259051205853,-0.24625208595496417,-0.17192230807640219,0.5035826259340482,-0.15436270057609822,-0.2584947955185701,0.17063516634525622,-0.5928942864237048,-0.29382126412463716,-0.36054794164825665,-0.6255707504136135,0.040401582432287225,-0.8675437038882385,0.26844722396447457,-0.2810749281522308,-0.5563781486576995,-0.035328828054163965,-0.9558014687630861,0.09748502456907832,-0.3892006798798692,-0.4573185438035165,-0.8817265652267412,-0.3865725908482435,-1.1294454935624565
2018-07-08,-0.20148885310080908,-0.4769820683476846,0.1899353939956105,-1.1058519242570104,0.01996768957736464,-0.33646165259115246,-0.4551196511183901,-0.19568609824342886,-0.5286591619005492,0.37385917853774,-0.12788652849319937,-0.18129707134978346,0.12819611047084037,-0.38595913259976194,0.6443500186504603,-0.334639299628003,-0.25087339216156873,-0.46902072451277416,0.2779941199273963,1.1584537214213315,-0.3649639208681229,-0.24966764098843075,-0.8983549942097445,-0.16869240870045957,-2.192337327555882
2018-07-15,-0.06978916850416775,-0.014397480661308732,-0.1377689412255034,0.1555806212428528,0.09113764843707689,-0.10450384401355468,0.0,-0.05505861701235754,0.06061469381040775,0.06402281325879813,0.07225333514820789,-0.19529871718075625,0.28091128224700085,-0.4956688296794702,0.039518180898813364,-0.13908156306701983,-0.3187756565813444,-0.3007314665459388,-0.022793225378633084,-0.810748188075209,-0.6044023212481566,-0.35180875474229517,-0.7120141651285569,-0.29048898053283356,0.5166572377449151
2018-07-22,-0.3046799047304179,-0.6472192453783919,0.024026432081901448,-0.7063123113494638,0.17475798936257653,-0.3676369309072724,0.6859768158660012,-0.6118140582333725,1.2740571845134503,-1.0248681921302965,-0.18837215327890017,-0.1653557248566346,-0.540741977006391,0.4253573420418029,0.38146746769679146,-0.03478854254508025,-0.356067263840768,0.02503157011647232,-0.4536991707621412,0.06791985378431016,-0.47929971061260734,-0.19925734751048277,-1.1051316704865575,-0.07216022737376458,-1.6405788556525471
2018-07-29,-0.3415949847537915,0.9142857806284461,-2.4874953745858277,2.2097192306778353,-1.6661995509295193,0.841342548540374,1.243049358599848,-1.3705377288586336,1.7067743824963175,-1.700980486361939,-0.4285509648570082,0.48426320580604665,-1.6919006996223196,1.4639837987851048,-1.56300097801475,0.36925063384824713,0.7739063066443673,-1.3995866078230466,1.4518776632850212,-1.5105947804605795,-0.29360537397028846,-0.49609102381353815,-0.0018659385070292482,-0.5377493541299115,0.3411082526555095
2018-08-05,-2.05488242299154,-1.5980265567817007,-0.8849280047367521,-0.1316932084018937,-0.6761373730158255,-2.4438515950096966,-1.941986601386167,-1.8716384007148135,-0.8906882495972631,-0.10297368254607583,-2.710541754987564,-2.4811793444588686,-1.8912023892896839,0.4727988146283168,0.4704987017702969,-2.452757903772399,-2.2480584332609155,-2.1605435801251645,-0.2764273697008011,0.4503123365985796,-0.4559015459833647,-0.42513846976104,-0.35583090871509193,-0.41956949481117967,-0.620060628226648
2018-08-12,-2.517921808911304,0.5005831629254283,-2.127404753467877,1.9333759023525845,-1.240219405440713,-1.2444299612815415,0.8778275620043852,-2.8440728400390887,2.6315503225950163,-1.7449442296655664,-2.213933138620322,-2.0553501065584006,-1.5893038344882915,0.2985036524715538,-1.437781295292955,-2.6843089750388525,-2.0770418879155685,-2.639509534169973,1.4178551906503234,-1.7952752805782572,-0.60089009715709,-0.48860808106037723,-0.5617215091581964,-0.47088820687178745,-0.1275711298667063
2018-08-19,-2.546201328057577,-2.63161976601787,-1.5814841581921344,-0.3243267417595897,1.2424089905998046,-2.1713998259012213,0.3937498370152391,-1.8577934806021423,1.632855229907606,2.080466497278738,-1.937865993614553,-2.3534474695141947,-1.3253108489404408,-0.9718526463784608,0.19350222404557316,-2.040935922453574,-1.8092706756347952,-1.8140375189577007,0.7425828425956125,1.2983108908093652,-0.3875950755373971,-0.46493144385434443,-0.4729610502601981,-0.4568315071346543,0.9185452038207675
2018-08-26,0.12019828958756539,0.6900649210691557,-0.08199924614342921,0.5481052307750307,1.1113460459779754,0.3301097963434699,-0.8319351555710399,0.72437567879435,-1.0246946962031647,0.3784007233907558,-0.16240860624286121,-0.17220347337908878,-0.04973134750818363,-0.14207402801532987,0.6744268867972644,0.2131311924169958,0.49802866288454867,-0.5432796293364457,1.573818572791103,1.2497370683800157,-0.42878191654326325,-0.1571986156858408,-0.643163366950828,-0.10148975119588392,0.38645487895443387
2018-09-02,0.2516107089851727,0.6365442749519369,0.17586087627238195,0.28041261397008194,-0.12242461123715875,0.2556552603166841,-0.8319351555710399,0.659639013926414,-0.9556784824514195,0.18440024053926646,-0.055113292967297695,0.18144109360319077,-0.3250730826646825,0.6763858666546738,-1.4340592784470656,-0.08896454669098405,0.4918812773354062,-0.8783952491431976,1.8423198037838668,-1.8493392352522995,-0.698470891301416,-0.592381659823212,-0.6819720434989675,-0.5758447919319164,1.15801559044344
2018-09-09,-1.9579181752180002,-2.1775901174133425,-1.3721229760275446,-0.6047056726995568,-0.2943925652157045,-1.923742310453811,-2.0693654087522555,-1.3351840086863747,-0.3453251373417992,-0.1342946254320105,-1.4751485598277165,-1.5736963097292556,-1.142896728855041,-0.4328783369455767,-0.415266499009216,-1.5118298939367896,-1.6458520056236883,-1.3658016870201921,0.08847231126819033,-0.33558846539183146,-0.8650061579232506,-0.6932715914322307,-0.009227076068298926,-0.7373846209673153,0.9952798368579082
2018-09-16,-1.7712339731938365,-1.9275668749496644,-1.2686838566593965,-0.8096982053964669,0.6812292026510784,-1.8689791191024923,-2.0768805540571904,-1.2413466096456878,-0.7002084568484811,0.5203916735490479,-1.288232086577423,-1.5326805994502677,-0.9027453912727038,-0.9362452693884226,0.4534751221746388,-1.381345000831332,-1.7317702378340303,-1.0876005358355818,-0.8036836898367438,0.5176378693525922,-0.8296508307452974,-0.3111255100012585,0.07483994588809312,-0.29939964007506736,1.1750872506558936
2018-09-23,-0.4479451999241622,-0.4418260842868356,-0.33005524130165714,-0.17253552171127937,-0.7983065584549967,-1.181053288401492,-1.2365940875599362,-0.8259713117770584,-0.40659743547543925,-0.3328086020657843,-0.28254847954124784,-0.06305782287885849,-0.11012164182533972,0.06424987056155605,0.42776022216316567,-0.6249784360046031,-0.660922061486227,-0.5029020862563809,-0.2023296036409219,0.27298261099065585,-2.001684810121673,-1.8360230414255159,-0.9743220158374437,-1.6117721233820277,0.5414012698084991
2018-09-30,-0.5640926872272223,-0.6224346906496294,-0.18629473011590772,-0.5306728314087175,0.22576454800643564,-0.8202333234765573,-1.085780199825577,-0.24151583298880042,-0.8226169981969086,0.06367145399669995,-0.38749894089707065,-0.7996634883686076,0.17048206608786015,-1.3378402199423767,0.19360899761054112,-0.4133666491246563,-0.8193711149945708,-0.19195055837427327,-1.070983324965251,0.5390982328118671,1.642411965019226,1.763130602818581,-0.07331533396322609,1.7334362870628361,0.6683597555690578
2018-10-07,-1.1462482726208931,-0.8268496122605302,-1.0575103095596352,-0.035060973262783096,-0.8071491707832379,-1.2064886619523156,-1.3338664014077688,-0.5989046074849301,-0.8694759824196623,0.24431514046293287,-0.7318051291588413,-0.3092208432180463,-0.7274342571241112,0.3553397668549408,-0.9564794728244508,-0.9124011329392949,-0.8701307742429423,-0.9503174465588776,-0.0371995720833861,-0.638872116831778,-1.5402996839700296,-1.529474425811042,-0.8291742914218669,-1.4045188885452986,0.11604253003829511
2018-10-14,-1.6475836171742495,-1.3870707426042133,-2.150399591430878,0.5089827137860339,0.3278447814356233,-1.4753089717619388,-1.341036514904974,-1.359398134245322,-0.37982007372535387,-0.09133079145312266,-1.9072449240757063,-1.4759654512476823,-2.4467009562519664,0.6494088997731942,-0.1562587427482916,-1.388329874827992,-1.6323075944595367,-1.335849437052221,-1.02454574841376,-0.11850828352473357,3.2708896299237105,3.309347188007938,0.48101706186854626,3.309194461976072,0.8468323674410803
2018-10-21,-1.8594526257312727,-1.0493116036854648,-2.1678451846800217,1.1986977441269318,-0.8691254482827704,-1.4812915710757688,-1.285417044758932,-1.40040426679657,-0.2513234513576897,0.5479306181875989,-1.9716918511753623,-1.6757081981233062,-2.272291685042533,0.6880087666395522,-0.9173278123808812,-1.0124732758219914,-1.0852536398496575,-1.3588772257190909,-0.39951244070769876,0.5268838160295183,-0.42985922229609197,-0.33741375099838133,-0.17243582941215138,-0.33548636755857253,-0.5374380266728388
2018-10-28,-1.251641945091694,-0.8820694005252473,-1.115568181020663,0.3992095917805118,0.6318720589825917,-1.3235297579521383,-1.2128170287291473,-1.2555974624660153,-0.1583903500313574,0.2620601898370034,-1.3369796165233994,-0.9991359501106621,-1.1349000426612432,0.5158607041753298,0.4905114715879719,-1.5324587868925577,-1.1626892582775799,-1.8894554502290115,0.3604788862183176,-0.2824913563222091,-0.2872388108246138,-0.2357671148289763,-0.6087108727364343,-0.23072903711742596,-0.2773676206261074
2018-11-04,0.6433846853117595,1.3057866468678154,-0.8547525081908659,2.326777147949459,2.6461749334578637,1.7562359811163613,2.1443029349190486,-0.3011019779026045,2.278730366637994,2.67366904684039,0.7708451597022078,1.8165619477966317,-1.105120423104944,2.9247972237735578,2.819943878913693,1.5344356018131715,2.2148350966820325,-1.5667203764960145,3.037685082475549,2.7021550988140324,0.20869706888746184,-0.036704770644801224,1.7320243362753893,-0.052680815750197216,-1.9024706021009834
2018-11-11,2.3798532102872456,2.260916901433185,2.2295175781897094,-0.04548588261473452,0.18668785931839715,2.5271397804552436,2.0464326099551844,2.4403506088350237,0.22314577534693333,-0.5757652796498366,1.8607340281022573,1.9261724886107434,1.1362127922032133,1.055450532992823,0.3168523849651298,2.4830167815812745,2.5592108865552645,2.6543513102575,1.3288135257480371,-0.5505176129319403,0.09580045423695434,-0.22429783909682796,2.466641075391726,-0.25842441747286,0.5746641233367249
2018-11-18,1.477818130123222,1.4551398970238074,1.311206746284357,0.20043423323518522,-0.5495719031638803,1.2465461340624195,1.2409339288064387,1.3649066007735584,0.23645910428934455,0.48849806668632817,1.8532679668004541,1.8065780215528713,1.9283911763733919,-0.0034182624260903466,0.30220728666216107,1.473644271462511,0.9730515315130106,1.752479480485013,-0.3269860262171575,0.5139454127785168,-0.3491549332038838,-0.3327827310646593,-1.0092732190752391,-0.3196397324823864,0.7101315701226163
2018-11-25,1.5847072830694626,1.5668424345878729,1.578786386511803,-0.10385685308754355,0.18972102942084038,1.4870438140763598,1.3620494238395153,1.5776554414418305,0.17318193479619204,0.1301762080580642,1.7816434324138464,1.9116749138009181,1.7112478942303793,0.6897706988036179,0.47917551759045385,1.596279866217617,1.2783015936324216,1.7546320033523306,-0.03459607045552163,-0.12376505803056702,-0.31945738690350983,-0.3272015311087872,0.12559692950076012,-0.33005032657276934,0.2131419581477458
2018-12-02,1.1312779251484184,1.0381681330945864,1.097962011171609,-0.1859627182121218,-0.7710858885827688,0.8618209235006351,0.7745118278861204,1.0286572702873065,-0.08194007520124273,-0.5556614626443117,1.1201674372184331,0.9952439030301623,1.1780925931267447,-0.09463690925318032,-1.1200088765996763,0.9848316497648426,0.7035228517460453,1.1139719832460429,-0.2521214398158648,-0.6172473218102394,-0.15286692805573945,-0.20488175332201589,-0.7690777089186872,-0.19510136886066562,-0.3552794919542277
2018-12-09,0.4016587868075671,0.45838964555978556,0.128163612286279,0.6274159194626825,-1.3281514673056278,0.09624560724994374,0.12596598590327823,0.2678283821560214,-0.15611834893045673,-0.7603720242671017,0.4933465601134641,0.3358866160055086,0.38529293783101093,-0.024289649574944668,-1.1096793754914185,0.43281191625369464,0.348122168182933,0.6717704983458208,-0.28698929851380256,-0.884889006371141,-0.509874182173535,-0.4218830208949619,-0.8117257934287228,-0.4122037094608116,-0.16438303313582167
2018-12-16,0.7435837740375433,1.524955190859143,0.045433785830711025,2.3596016085206957,2.2024467089792554,1.3092922531945925,1.269157578011216,1.0794439988285043,0.7558576274644017,1.1545380281320428,0.4078749389625494,0.7248945886629724,0.28483881471611977,0.8317931315147232,1.3356022763607227,0.7443676854976861,1.153559313153992,0.0652002153436266,1.615010602662128,1.2063563884279636,0.16934780412551775,0.14724150685895818,1.2623060239592994,0.12895594674313574,-3.0975557346500673
2018-12-23,1.1934848234033624,1.1197715558874959,0.9796030110285245,0.26768430411268207,0.7943549171846135,0.9871639092856491,0.8515951130723202,1.0992056024560137,-0.08691004282646723,-0.9879094743142073,0.7181622523864789,0.38312873424612304,0.9853500995727772,-0.9922895227868375,-0.47457605240628387,0.7555633522685725,0.6060766643427412,0.6295611464796326,0.18452065189698763,-1.1486629531586032,-0.1811920298326433,-0.35196549508082414,-0.3890306795296421,-0.3476107025972049,0.29501034621686567
2018-12-30,-0.4003563853748056,-0.7079623200694395,-0.03647458019787169,-1.1619359313988675,-0.036543823051740074,0.442829365004739,0.6958932113261531,0.5252948610971268,0.4966085446506599,-0.46243991529826584,-0.13558585593752115,-0.40957142049913076,0.19733248565617914,-1.1249143421048928,0.18154857630046103,0.3887120970555707,0.38880530762626686,0.3564288337936166,0.16401525631526032,0.42520683594853076,-0.3941458137181714,-0.36817711742288367,0.1933357399876405,-0.3722327071958011,-0.47751740735697923
2019-01-06,0.43708077918176547,0.4197705912360072,0.6723874516992736,-0.464832369697121,-0.09827379265575566,0.18527927970910996,0.006080831191302067,0.26996564377610355,-0.4262499041233837,0.2508610601522438,0.4472795902484446,0.13884720693103886,0.7622901265170561,-1.1169933953611961,-0.187641233082777,0.39353979246293475,0.18956019918102246,0.7086508342143296,-0.5645316351046105,-0.11751361572032315,-0.034400475266559365,0.043365494581428236,1.0274306233779775,0.028521285286771107,0.13225146202474716
2019-01-13,-0.39761447900874247,-0.29439899557857346,-0.19566925353992076,-0.13040235673299336,-1.0835327688774736,-0.6399587534792492,-0.2494581730375263,-0.54301344245453,0.4102025127182031,-1.20317140410555,-0.4884317770697278,-0.7620761524910648,-0.48238693550894735,-0.4321003280595955,-0.8072613896110807,-0.8271562297696958,-0.8897557565745808,-0.4612597477642092,-0.6544868912985762,-0.14370372444329024,-0.5414861202441928,-0.5172450949483397,0.1480057404987653,-0.5535102852203486,-0.44480634225663346
2019-01-20,-0.5512263327656582,-0.33450267005227347,-0.22551657257531657,-0.13099755051984846,-0.14387103847928503,-1.1327306149192,-0.9165388862810327,-0.8316552827779482,-0.16883609244002443,-0.25656888598143246,-0.8233458904716044,-0.7988909499863893,-0.510937261646778,-0.36170835040834104,-0.28918690121491103,-1.0361452048869766,-1.2708230965388563,-0.7595176798980157,-0.735287853691409,-0.6805806923002613,-0.5552947728217805,-0.13596992354250587,-0.5202388162625939,-0.09914739666960302,-0.9446860060551644
2019-01-27,-2.1821094541641437,-2.3371121883651425,-1.8206416743922778,-0.7591339858352277,-0.09251011822888171,-2.2091996890578454,-2.5122049867754805,-1.9110591599236335,-1.0501322575265748,-0.4907097104200173,-2.21360572414201,-2.206231398786986,-1.7200242475971885,-0.6985717022368807,-0.27597044674008525,-2.2474249323246136,-2.135488743792253,-1.625214456322333,-0.9484005173367125,-0.610687893427326,0.9874008773767564,1.9073228804913132,-0.8334096593851892,2.002879833742883,0.2506685255794018
2019-02-03,-1.6955708037983952,-0.6941989068307364,-2.1061506665522924,2.0530459910673766,2.2586719363795487,-1.1892359570132218,-0.6893628818551986,-1.7760904877064336,2.393201114326563,1.9392179938463636,-1.6617801515207784,-0.30630140165325936,-2.151633864611708,2.6532981336189,2.658228069708887,-1.1478938962707876,-0.8232254306666658,-1.7241879778532927,0.8675159031725831,1.752318272311204,-1.145789695826025,-0.8209445087485178,-0.6045804400010392,-0.7980931320913119,-0.01585633193434629
2019-02-10,-0.525701054494448,-0.7099467454971395,-0.3897819586797013,-0.39636958876542805,-0.8724277924887848,-0.9510741915738816,-1.1552573421677468,-0.9815363107398567,-0.47395812381292485,-0.5992683506292882,-0.7289637020290441,-1.1073218152652957,-0.5373557796171229,-0.7300479954736807,-0.38460567459588185,-1.0334236077984906,-1.1540829643061985,-1.074015093328359,-0.3889706092490918,-1.0374418054601717,-1.2800366974582809,-0.959271826265242,-1.338202829101334,-0.9158086423942761,0.345444407370073
2019-02-17,-1.2542996664406971,-1.3783471663572244,-1.075404183301893,-0.45521759498325304,-0.5537217162873715,-1.4148316392445623,-1.5342611625806102,-1.4019850403200986,-0.5628179012291653,0.13857639013221384,-1.1363849659401306,-0.9800290520766529,-0.9810229431759464,0.07670403347358579,-0.9343493459777773,-1.4367404363390266,-1.243119355220834,-1.1770937805683508,-0.4919685740512009,-0.6358320936274369,-0.8972790342086115,-0.5883904021449746,-0.5668925530418344,-0.575506640528567,0.9994346497704129
2019-02-24,-1.0842035972176878,-1.174159835525596,-1.1514593500208012,-0.1677390645438359,0.7162357437148084,-1.0901451682179435,-1.2415816400330457,-0.9693645614479748,-0.9335211573866569,0.3549948525133545,-1.606299555996976,-1.634478327774301,-1.556291591018443,0.24402947649895496,0.5237977927382456,-1.4576890596728045,-1.1411761838239773,-1.9873758321674155,1.1042218528136205,0.3461041573525534,-0.38229541483098217,-0.6269811718141973,1.7543836452140822,-0.7390381895294251,0.30435773925026643
2019-03-03,-0.05970903421522319,-0.27895004799981277,0.21187814889010173,-0.6442884566767056,-0.015386271482702562,-0.24690027860445088,-0.6067582731249218,-0.021117585664769144,-1.320713377888123,0.3793617560547448,-0.00044304616643594174,-0.14089707705268575,-0.037521894159252826,-0.10845754511064816,-0.5205930375952301,-0.2002411027281182,-0.43545952430338547,0.17571697183434185,-0.9352068505100638,-0.25288581346096206,2.06297041448764,2.17320770581008,-0.42967520706956785,2.2079512156567977,2.857279080069457
2019-03-10,-0.4056655876643637,-0.5643209573286024,-0.4475318953921284,-0.2541955637208973,-0.3805570715500749,-0.3970634917988231,-0.28095782566606636,-0.351941800208074,0.03650147076289017,-1.1651259833916352,-0.6020840780151117,-1.0196889063763617,-0.22894365548631482,-0.8426878741816646,-0.0469344743597104,-0.583725769870146,-0.15479106835435222,-0.634025775407564,0.5974038361811584,-0.6626038711815022,-0.15740174433328216,0.030328458444604786,-0.8404960745311164,0.06647737292155552,-0.7913777335619178
2019-03-17,0.3372078400866507,-0.11196004683600444,0.25331398477435213,-0.5680042495291725,0.3625341353056839,0.28516834654014034,0.6943588087320325,0.4618808633168008,0.6134886624938047,1.542388866218291,0.6207804550692797,0.4861869292295544,0.5154984488356641,-0.19626469368265434,0.6126985647255137,0.7147448982322758,1.4515609683266444,0.7403979507869517,1.3782207447256494,1.7490451352195564,0.6356902668616753,-0.11479661323263426,2.544453284884686,-0.2727193083085356,-0.20047576473642117
2019-03-24,1.0465312458889664,1.4394042575581514,0.9656291147472063,0.5254448056476214,-1.4120020963652626,0.6802750620885774,0.6098501417061171,0.36923640170209465,0.5890978941329621,-0.7889105357497123,0.3245586200058661,0.6801243897896967,-1.1741675583888052,1.7888160636732404,-1.8902301877654932,0.1811176731389803,-0.1260558079983936,0.30550036082178406,-0.6731029977028172,-0.34182275415322,1.2597255679156751,0.07144969532946405,1.7806425604566058,-0.060442213884354355,0.10306767081542623
2019-03-31,0.4705254487161336,0.4283991206143437,0.27612813253909946,0.18707184076113728,0.6321930286354746,1.1427148488931669,0.7513115332666798,0.9338293181918526,0.008456476931775413,0.32489885089699283,-0.31371292665301004,0.9449111825230693,-1.7524661654033715,2.202970558384308,2.149414182994792,0.4454564560405971,0.14829545808468492,0.25404090077162933,-0.15842923183386676,0.7920572352847497,0.6370950636346493,-0.5035119423763937,2.3916773505238664,-0.7462862837131669,-0.3418066099152864
2019-04-07,1.584402742509145,1.2603612825054253,1.0775924726257824,0.23514349083587163,0.8626520327786462,1.41847929268013,0.7121937876007237,1.7798070977384781,-1.1368212509800015,0.29017231566559637,1.6262277793768727,1.0416902064497586,1.2626485552231652,-0.4311520180554494,0.26042754209010605,1.8049348194956978,1.0874129804491879,1.6652102750197262,-0.8035188223636778,0.3658711201059763,0.8968254739831307,0.806819268250902,0.23965991777046192,0.7653819264675381,-1.23285403585264
2019-04-14,0.5276742647279627,0.6590880101175158,0.6677634205367229,-0.019595290902988644,-0.8966648574288155,0.6634698951010903,0.2592360231571676,1.014180965222138,-0.9294858864666248,-0.6762682549511287,0.89798024302929,0.14222338612044727,1.2439375988921964,-0.9818023993366969,-0.09753780288941388,0.7273530351621776,0.418330121335882,0.9342126913858766,-0.7216655961493809,-0.5214740647764495,-0.5335552736643296,-0.4131989907686206,-0.4433091881664948,-0.35717984781722767,-0.5486174994059686
