Date,NSPRStock_Open_average,NSPRStock_Open_max,NSPRStock_Open_min,NSPRStock_Open_volatility,NSPRStock_Open_change,NSPRStock_High_average,NSPRStock_High_max,NSPRStock_High_min,NSPRStock_High_volatility,NSPRStock_High_change,NSPRStock_Low_average,NSPRStock_Low_max,NSPRStock_Low_min,NSPRStock_Low_volatility,NSPRStock_Low_change,NSPRStock_Close_average,NSPRStock_Close_max,NSPRStock_Close_min,NSPRStock_Close_volatility,NSPRStock_Close_change,NSPRStock_Volume_average,NSPRStock_Volume_max,NSPRStock_Volume_min,NSPRStock_Volume_volatility,NSPRStock_Volume_change
2018-08-05,-1.3703423945165247,-1.2363348474728686,-1.4031397294568277,-0.4344095412668114,0.22075163427067057,-1.3502340623250844,-1.171199171588709,-1.3964306413158722,-0.4826567594183443,0.2877209839150634,-1.3938322238326308,-1.2947196629742752,-1.3343523861948625,-0.47549589475665904,0.3077636158942659,-1.3942727617866908,-1.2991006346607226,-1.3442788088018638,-0.4669788662516749,0.3257365136643945,-0.21371224950627798,-0.31319608361645523,0.4744764626272472,-0.3533911906442212,-0.1809751333814993
2018-08-12,-1.3261065011790463,-1.3289330457374537,-1.2854705988613193,-0.7032963058600435,-0.0565986820573622,-1.3239998139047562,-1.308620302443854,-1.284518090972582,-0.8324843073457812,0.04403533502273947,-1.312563537566233,-1.3263441951989585,-1.2221127432068744,-0.5965939337812803,0.13650177974077224,-1.3161728704149358,-1.3391686311715532,-1.2258209887435965,-0.6470753925717401,0.2382296160179501,-0.7815251374287339,-0.797884359281232,0.37316996922343254,-0.8607683919383882,-0.2008280733774638
2018-08-19,-1.2033331460484145,-1.215453500902895,-1.1614979315616585,-0.7477975535560276,0.16839141200008947,-1.195329725701221,-1.1958498375446878,-1.1494716292256397,-0.8868781688243567,0.1661787620015319,-1.197942202312417,-1.214047018838615,-1.1253830354463146,-0.5760434513985303,0.30081823762827214,-1.1969965085783763,-1.208332316934582,-1.1241121179388411,-0.5525604198002921,0.23932999108744274,-0.24137391952567036,-0.293859542968386,-0.3042065017156745,-0.27281149899002644,-0.18389548017396237
2018-08-26,-1.098537364471191,-1.1076004850436318,-1.0553243106354506,-0.6939352157008766,0.26976053948348805,-1.0950448041778247,-1.0895780215958852,-1.0625770165863846,-0.7679815280158004,0.20800555780858382,-1.0869918667737193,-1.1104393681455793,-1.0134342409121115,-0.5926364965363901,0.2911681689065994,-1.0893421992963985,-1.1071556951624923,-1.0225931387836953,-0.5534101996326911,0.33593659045136604,-0.7941098263707533,-0.7292818905378331,-0.957811029687863,-0.6706091175094006,-0.3818214105640752
2018-09-02,-0.9797483598742183,-0.9879131542960569,-0.939384227583807,-0.6446787812437719,0.14497961613847962,-0.9809751579835831,-0.9730435008542534,-0.9504681507152837,-0.6887432678220409,0.128373095472788,-0.97295066033136,-0.9903414106450864,-0.9049537396274805,-0.5407093876098894,0.2519961999643609,-0.9817735875080671,-1.0012884598928629,-0.9116555280031566,-0.5655427720389598,0.2466280259163461,-0.3420339664035003,-0.10568048664424239,-0.8488616181250362,-0.032393683096174145,-0.3235018712512867
2018-09-09,-0.8658013257086833,-0.8417845950923085,-0.8492700635570997,-0.3299382359380657,0.33802154005270385,-0.8482825581663781,-0.7959726383024551,-0.8594579668947193,-0.2893686303120348,0.294074667424615,-0.8701350272298138,-0.8825493348450951,-0.8176901354386598,-0.4576088597406721,0.25769813365115957,-0.8602230703991635,-0.8041884201640381,-0.8273172016697892,-0.13774689610053595,0.24642515410002752,4.016182554093292,4.061384092603816,-0.6274018305556907,4.073642680782412,1.3654433846328924
2018-09-16,-0.8464299390740737,-0.7944304718047358,-0.8326527710152243,-0.14549868608532265,-0.2593222782571587,-0.8358042268925499,-0.787957928705758,-0.8326680164659008,-0.3649814173043287,0.04165482770681725,-0.848556208833947,-0.8631743019735427,-0.7929720972487913,-0.45280605662303847,0.2171492483813435,-0.8485596581945327,-0.8596477260580669,-0.7993213094214136,-0.4343923086243538,0.25008997425351315,0.4701632332066866,0.12470587891201532,2.666901427640625,0.046361107770081275,0.01229913940758097
2018-09-23,-0.6922124270400047,-0.6666391257150447,-0.7099948535239458,-0.05528032390173492,0.7185875585503319,-0.6375494365539776,-0.5807821093481715,-0.6808638164659214,-0.05601029931892128,0.36771461888511014,-0.690519555072455,-0.6820708700333963,-0.6707263375006464,-0.21087378832406017,0.3999016301392408,-0.6489291301301572,-0.5669636375545604,-0.6531490532914003,0.13032487911033006,0.43122087601285225,3.8412484360487276,3.8047133999540947,4.106999465366165,3.759331728844496,0.5517859500338853
2018-09-30,-0.5492103345637924,-0.49602065942714096,-0.5992192885170058,0.2757135186072281,0.7437568704643323,-0.5262186983759651,-0.49074019325913715,-0.5708129915583516,-0.09283915327168939,0.5850803831108965,-0.5614646852069682,-0.5410490141140082,-0.5653679203223807,-0.0649762508063032,0.6034922616631382,-0.528853932418111,-0.5329183953873008,-0.5667864497625262,-0.019950809496108952,0.7429934676556235,1.2260637779723318,0.7624419738026463,3.140645381537451,0.555822211738483,-0.21589354859751222
2018-10-07,-0.47764398598646096,-0.47232066202924844,-0.46227895025792803,-0.19313656158609813,-0.03296293125097657,-0.4872039634864826,-0.4790762617356144,-0.45859732459030517,-0.35721888398678686,-0.009133660626722644,-0.4769408414111755,-0.48418298980415486,-0.4257249105626816,-0.28960809134196985,0.12689177731788087,-0.4806324993517693,-0.48385953732921216,-0.4267103996367791,-0.2574867717713182,0.06044962374662763,-0.21242889436552073,-0.3462313918199718,0.23040930383535516,-0.38261266423365436,-0.7575145815761521
2018-10-14,-0.4285337844519543,-0.41217169538795906,-0.40383046350568796,-0.1674634777250746,0.510644693478869,-0.41355625237114546,-0.4070406669837115,-0.39333106733289414,-0.21283742171452685,0.6117962443391215,-0.43665225139901664,-0.4355731850292768,-0.38837010311967146,-0.21734596324473718,0.378165480120474,-0.39840955395143657,-0.3926341130942452,-0.3574175429463762,-0.1667695305544271,0.5352858512482996,0.3169774715607547,0.17324883212203013,0.1815990149922685,0.16823263778614964,1.2636931164532417
2018-10-21,-0.32881846465435094,-0.29397390719122657,-0.3116822084724928,-0.07428683805833224,0.3723936165957437,-0.30662620232375115,-0.3168994876162514,-0.27599213654491134,-0.2874546583267291,0.36140184226090255,-0.3111130322938577,-0.3091694643171225,-0.2443077030270965,-0.2279739602492313,0.34108002616191707,-0.28813260985917877,-0.3131286367088837,-0.2180050548995567,-0.28196636888537147,0.3073489325771608,-0.039351211790211456,-0.17265344696069465,-0.1331516161671006,-0.1712552156438528,-0.9940131604787191
2018-10-28,-0.2539583980654083,-0.2784381874376672,-0.15325289962063904,-0.3777134110655253,0.07829749917779769,-0.27371875658832306,-0.30885903182687174,-0.18046718292002736,-0.44091294468477416,0.11899816080106793,-0.22540337777309993,-0.26045769138609703,-0.10154343323434624,-0.3170832835050663,0.19168419319247307,-0.24359562129142687,-0.3001114423812713,-0.11188778803210261,-0.3735479860563413,0.18182431710241256,-0.07397077250567154,-0.2140208721194706,0.6924397382323916,-0.27942135310165056,-0.4307689197998225
2018-11-04,-0.18109232823510996,-0.25287797961927894,0.010478991876826268,-0.3868649579978014,0.1201923664087124,-0.16388778714083696,-0.11047783818426068,-0.05336425099958673,-0.14391048204084367,-0.1704172099252549,-0.12570352269460006,-0.17556038925628165,0.6833822797841128,-0.2774720547035704,0.13544124979034758,-0.14971747694643514,-0.21589523838306623,0.6264127625346985,-0.32935785311026083,0.12000553156914887,0.10186043567400743,-0.14888913543803406,1.0907191572896644,-0.24436863038801623,-1.9076900938495904
2018-11-11,-0.3614539587576531,-0.5672548987821545,0.032012001321210654,-0.619916970710249,0.33435319121004126,-0.32273159780416566,-0.40596376148981894,-0.009768420478392296,-0.462943007242886,0.14226829905605318,-0.26278716488585835,-0.2291678727923977,-0.336242731347352,0.09945757658165541,-0.4289914108977178,-0.17528875194957375,-0.3619533907220779,0.23338659420957042,-0.6094935960116905,-0.10310904636378819,-0.16085450023722037,-0.3209244283344887,0.4196525656696289,-0.3699979355717221,0.6156732901720142
2018-11-18,-0.5328059001081975,-0.7156145248087606,-0.2941084962222839,-0.5281890967461346,-0.38069008450208286,-0.5040493330214006,-0.8683837504584903,-0.024625477102292025,-1.0069941531393247,-0.18269112743138577,-0.5079845311377041,-0.7390892910127205,-0.3819451315369105,-0.7169589637208043,-0.07195886859819724,-0.3803151618854126,-0.703310616777379,0.13133311134027575,-0.9107615689924944,0.042260171488453534,-0.3680246807574686,-0.372919015762629,-0.16226803682777435,-0.37775672888784584,-0.642454172587901
2018-11-25,0.1572809132329747,0.05200042189463934,0.2738543153356408,-0.1484389131125779,1.0764432759408815,-0.06918574566153766,-0.24031596118072457,-0.209033493394697,-0.13870778195641295,0.9573511104839324,0.03156061883144173,0.16200508221522245,0.14749724621629579,0.06927931447938858,0.14239123559505512,-0.217676312331763,-0.19411343437115294,0.029903806467000322,-0.24449145711148038,-0.08252707409891187,0.07525339054288416,0.025446664060472732,0.1260549981209434,0.01659106360022336,1.6154247862519002
2018-12-02,-0.862632391670969,-0.6649735198467978,-0.8668599282054307,-0.0934573808374212,-1.0873258608830574,-0.9954963075489724,-0.7749483918910098,-0.7797307075159081,-0.39506892876797245,-0.91304380961123,-1.046468795326498,-0.9684331406423119,-1.1303668416597765,-0.18824231032395844,-0.8651137496512765,-1.1427506689225058,-1.0716679635152206,-1.0714880144425427,-0.5129068871174143,-0.6864633071673215,-0.4860441311175762,-0.41997431042502636,-0.5052233178983423,-0.399486914973308,-1.1894001391901778
2018-12-09,-1.8263864627916793,-1.6545290234623928,-1.5800895165767512,-0.7515249940138281,-0.39132660364788047,-1.7929835604307858,-1.5636777151534575,-1.6736286461160803,-0.7562550509023386,-0.5182936500873636,-1.7445823485611784,-1.723843756827647,-1.507098115119274,-1.09932269958826,-0.04622279625040545,-1.6451790946837006,-1.4944618143320092,-1.5303955365927606,-0.7233745087636893,-0.5212979051896658,-0.6642323592344629,-0.5233078457483819,-0.7008563287200998,-0.4921467757980403,-0.4302643663179579
2018-12-16,-2.056617417971991,-1.8069238010110868,-2.657627285662966,0.3313709792774491,-1.343305351922216,-2.0101946684432512,-1.6868520750574407,-2.7196415356727717,0.32253044282111804,-1.5551452584999799,-2.2721790560102555,-1.8742684009775101,-2.8033760695464536,1.1951636927595533,-1.8280102917419967,-2.14174532116643,-1.7256879420680102,-2.564593415617266,0.09356625143322797,-1.1800180803988767,-0.6404796553513977,-0.5035551561099345,-0.7777133372714683,-0.465327244673783,0.06862945343489821
2018-12-23,-2.475837220100127,-2.251419579021883,-2.35669817296353,-0.6262093091639933,0.44587738370609037,-2.191584877627526,-1.9771622225800842,-2.276832901494457,-0.47649225179422067,0.9621392817738889,-2.292131413653022,-2.152808696307835,-2.2601302399525287,-0.30006701373937744,0.8776239477041435,-2.072323344455248,-1.837716088670672,-2.2105472632401684,-0.3291054443053269,0.8086149960272553,-0.47213957354186703,-0.41812869409715553,-0.6639028767529108,-0.3846938221282726,0.4755673229500252
2018-12-30,-1.5897241931446995,-1.5876350295240154,-1.2936267258538978,-0.9862128555539852,0.11059808262474655,-1.475769605018278,-1.5374237697160962,-1.2807487162867142,-1.011873840690335,0.32799170741461725,-1.4266270788383242,-1.4953896989276823,-1.199745291409036,-1.062642401079098,0.13222367396658402,-1.2695182323962027,-1.308217829157336,-1.2181390491251822,-0.6754915051307245,0.3888215655949561,-0.5448856434090705,-0.5081505484051794,-0.2463492909366255,-0.5123114355101324,-0.15798990734932364
2019-01-06,-0.9710421606300709,-0.9612635071389629,-0.8161303569307828,-0.5722505360914063,0.2965954296612836,-0.9246165439341137,-0.9985533717015739,-0.9713270278586007,-0.5060470730930331,0.7626967738484639,-0.8782742787681705,-0.8415606228530125,-0.8670675565010679,-0.20307203072683072,0.4155506799644734,-0.7742643103416919,-0.8002476121331548,-0.8223456533122431,-0.3233883029414386,0.7027481881760728,-0.5141168078998674,-0.49294749576985336,-0.30719715208909737,-0.49140716180587823,0.3238916611095786
2019-01-13,-1.1898127077231393,-1.2268879121996088,-1.003621044428885,-0.8173163709499424,-0.41622130889049286,-0.9515916037773114,-0.23366169284256058,-1.075102247986555,0.9970703857823527,1.5781117344306,-1.1476597326791222,-1.016046267810827,-1.050928694787237,-0.23077800630677575,-0.4962744161616838,-1.0047487717570849,-0.6164931707187944,-1.0485429891125608,0.2897327944401721,0.7658600333009868,-0.5201474285312432,-0.4012747131197665,-0.7199057737153397,-0.3629530658624702,0.8642161176616253
2019-01-20,-0.1193622253791914,-0.3480873931086744,0.1739320422475947,-0.8581235342707423,-0.02640447415277342,-0.28497688553024614,-0.5424112869791359,0.003572322747077988,-0.9312361940531587,-0.45075106266268505,-0.31815774555937315,-0.508222060630132,-0.09148794484992782,-1.0771051857375988,0.24152084398939108,-0.4016194610110058,-0.6833026563692017,-0.02855548158177322,-1.0942770792819378,-0.2198769263534692,-0.47148946567462496,-0.4502893778133168,-0.35397807395894837,-0.44292987166451975,-0.9512565877829032
2019-01-27,-0.6290259632588445,-0.6940835484439677,-0.34774604068360493,-0.7661311186741967,-0.3457087437981101,-0.7232415951719463,-0.8266597425059808,-0.4621329040112436,-0.8357788606966943,-0.19360215102675057,-0.5994224933519885,-0.7283302807975651,-0.3733060901438623,-1.009337051591349,0.05441359795571328,-0.5099090289201297,-0.5339448966692405,-0.27613369806555926,-0.5595837388300359,-0.6278602156147498,-0.6311312822239398,-0.501023726973245,-0.73798272562384,-0.469641114028364,-0.10517983622472009
2019-02-03,-0.17178443935767668,-0.012941695211418284,-0.06526255880095691,0.06555604803873791,1.3139212013562283,-0.1731861879451549,-0.06818354046728282,-0.2400268918387751,0.19993770286381263,1.0048606429048108,-0.12903946090917467,-0.15919980219622912,0.04263223921910526,-0.4802843809189644,-0.09358646412163969,-0.26575693786381716,-0.21415445269410385,-0.08985071984057041,-0.24783067203487508,-0.25717245001413874,-0.43606969065464896,-0.3610663070555667,-0.5431960754411826,-0.3374408325883867,0.19733717626795183
2019-02-10,-0.7456656557005195,-0.6269192107108369,-0.8130340228175789,-0.025682968576979014,1.2536468249652888,-0.6725440832359703,-0.6359821096268883,-0.5530664178053372,-0.3960575215662091,0.474068997600346,-0.665807567831269,-0.491215830501859,-0.7428358796055251,0.43479739647365295,1.204121793194316,-0.5956194442581846,-0.3668484133385351,-0.5943321225091464,0.31448762428626,0.9631399506564828,-0.10727878109077646,-0.08426537131302513,0.3715217403125125,-0.19538521144326948,1.2453605752653139
2019-02-17,-0.5899223144070026,-0.41277405347867674,-0.6294486293804513,0.35762146646726506,-1.194938247390418,-0.6953347185507583,-0.5672378224646949,-0.5566103230090812,-0.16758958528175327,-0.9327769930194388,-0.5849546412474055,-0.7062170060397006,-0.423496397831798,-1.0835621238183915,-0.25169333253156684,-0.6047401929184923,-0.7339901446432354,-0.40752237678347325,-1.0579484819742333,-0.49127685526386733,-0.04111189178296691,0.5602219229434507,-0.5469462288404249,0.7306713136938217,-2.1056242498031152
2019-02-24,-1.0472241032076168,-1.1721241181064035,-0.9306066320557963,-1.038602668267836,-0.44003180458317004,-1.0036111836104435,-1.1975220980245547,-0.7857206686834348,-1.1951786145172467,-0.1780332471623357,-0.9084894886393791,-0.9641263261676748,-0.7129331364085524,-0.9691576109386356,-0.4518352652995585,-0.7908812023205612,-0.9643636465062944,-0.6556792976157658,-1.0053305054575228,-0.3399676130346297,-0.7154806171715085,-0.8180313432543244,-0.29068783858798575,-0.8341646559729485,-0.08819347533135313
2019-03-03,-1.201952073117898,-1.140243443277847,-1.2558723457674001,0.0044554691070944705,-0.8836916682874939,-1.291379913059007,-1.2476662854353604,-1.3126355626786028,-0.0694964758515924,-0.9251736806895959,-1.1944455927801294,-1.1431419467583654,-1.1889365788645654,0.06868462852871887,-0.9914665887219513,-1.1990840750572909,-1.0661789257380967,-1.2185066893481857,0.5739193049481295,-1.45909692930996,-0.5380895108552516,-0.678674828906632,-0.421559084042117,-0.6616985416788795,0.045130755920611484
2019-03-10,-1.2971163954296148,-1.4619250226506948,-1.1290197089035254,-1.2247137688099257,0.6359249281794376,-1.3020563680209052,-1.328041676383496,-1.1156482374021472,-0.6318696062618818,0.6597780624245816,-1.3290243707600078,-1.4038857687091464,-1.1516407036955125,-0.8224204777472808,0.7408964647258586,-1.2869969811321458,-1.4737033283410241,-1.085645868437903,-0.9324248258391369,0.2130599527550179,-0.490487931081264,-0.7132768224371044,-0.07925740251236714,-0.8084409679044072,0.028801260508989488
2019-03-17,-1.1418850664694837,-1.1702727764960517,-0.9881402895485943,-0.7187079443654534,0.24490549896013405,-1.0593058609337336,-1.151708944893485,-0.753587367543312,-1.0414915604680552,-0.2916150238417578,-1.054088630518313,-1.1593766812049902,-0.9854775530680813,-0.5448945578441251,-0.17389500560898502,-1.0219424277180071,-1.281592979160395,-0.8235862891191892,-1.1297812370415576,-0.3269497172101401,-0.22120593737624783,-0.09874849025851021,-0.6653852280628417,0.07006665855376892,-0.4991533067974461
2019-03-24,-1.5861813005004357,-1.6017321147914239,-1.489321727207592,-0.7813677477103042,-0.4838803870044767,-1.5766138123472961,-1.562489181190923,-1.2916168632040317,-0.7839610657350847,-0.43969347233582673,-1.5664697411063295,-1.3686961736536714,-1.4658653346348578,0.2807188948311409,-1.04579486765233,-1.6432957714351644,-1.496768680880892,-1.4414370948908455,-0.010061330877052776,-0.8516903990711622,0.42375276412946233,0.5948173649980466,-0.45467246261592426,0.7382515180141428,1.1047496130758951
2019-03-31,-2.2883748893043196,-1.7230694849457873,-2.839107089163782,3.1212821925560124,-2.2786085980322954,-2.072109170791664,-0.9026420734434578,-2.7435321321221284,3.0313260306957197,-2.804556154742758,-2.5167006667050256,-2.1259932146744966,-2.8416214637536554,2.929188458797263,-2.5957312042616905,-2.5507942829840076,-1.744520749157869,-2.8768167064139,3.211407939081522,-2.40608148477027,4.210427518495239,4.15058061306402,4.22554664503996,4.066487450529232,-0.6576783444295806
2019-04-07,-2.5294219229631314,-2.543183895221028,-2.3015494057802277,-0.43640369616537034,1.0341645943434359,-2.6096931153997986,-2.674268764387246,-2.263026058064518,-0.649610689619147,0.3997167500005531,-2.5654393016516215,-2.6501516426984666,-2.2815174900175217,-0.28492325988407724,0.9360844431340383,-2.5694967036592704,-2.760500021590732,-2.2701926677510236,-0.3838627365484771,0.5772191988946566,2.4193238309248954,2.5219256309925138,2.780503489664968,2.3605434638226295,0.8073992182998695
2019-04-14,-1.988740690581311,-2.073943226574562,-1.6887539251305526,-1.0173258367485598,0.2844974186729592,-2.0929444650668603,-2.208273473408698,-1.7885067473980578,-0.8485995927517139,0.034320668112833956,-2.060991808065403,-2.2319859206229644,-1.8051122317873158,-0.7375382012117098,0.16603651739096173,-2.116182866999495,-2.2471569909899283,-1.8994051635501454,-0.2965577696306004,-0.2326592188637591,2.208383459048875,2.2237801159514947,2.5666300586657034,2.003782544320666,1.2613510401168542
2019-04-21,-2.0282992192727773,-2.1381259409766544,-1.7909917310710035,-1.113003659295249,0.0021214134520821117,-2.1402941468061023,-2.167990352151989,-1.9198164050019428,-0.7442108442591951,-0.14660046345412397,-1.980783344622957,-2.1355888898320163,-1.7737871610337905,-0.8239178514083306,-0.013940584827829077,-2.0786285605418113,-2.2707234363007247,-1.7959476914058634,-1.0090847069784952,-0.06806636676645243,0.468298961695051,0.4086999865042023,0.41931224918763843,0.39871670319523134,-3.1860649748533088
2019-04-28,-1.4103482199203337,-0.9776354139997004,-1.594097904136297,1.7797376360493276,1.4562406124618097,-1.2171005383903237,-0.5388571555063176,-1.3559941577856143,1.4318717275486084,0.3968449515824649,-1.457624998876716,-1.3390172206185176,-1.555408159576976,1.024201449959415,1.445069274073619,-1.406896358803795,-1.3871491918293182,-1.3815630805753667,0.10264603045993242,0.7886882998552686,4.080356491655407,4.216761522615698,1.3413087706747748,4.235186386110853,-3.985870261433582
2019-05-05,-1.3243326101289516,-1.409005749967739,-1.251826638878013,-0.395425956768273,-0.5672226579579441,-1.4398738415699996,-1.5058945254689353,-1.385063417620714,-0.36508474326331125,-0.5462193040052578,-1.2928348483203482,-1.2708150340850553,-1.269285558850911,0.3292831031480675,-1.0080851221691638,-1.3909642794461514,-1.3693641013793891,-1.3345489849084182,0.01592136407744384,-0.9806261782965701,-0.07202574260205488,-0.16952317240937836,0.4472162677304445,-0.1943839391572778,-0.0027431063058233245
2019-05-12,-1.712211891956743,-1.6511745776186162,-1.7008996446476603,0.3021929568290738,-0.9113912239652527,-1.8098594481560375,-1.6835080147022101,-1.8063234225211917,0.15267703663284796,-0.8819194909522577,-1.7621716272580914,-1.5982841308173494,-1.7211273166715821,1.050783321467984,-1.3570285514789,-1.7839068336473383,-1.655973774625938,-1.7167420335076151,0.38398580597794363,-1.103961468544718,-0.01891311300458424,-0.10659072585367263,0.3878899348127299,-0.12721894703714656,-0.025987231370184966
2019-05-19,-1.6842138614941338,-1.8345460700734455,-1.4877770908907295,-1.2916816880173363,0.09151120543269889,-1.7445794501032663,-1.8406491761697497,-1.5915541840348408,-0.8492611762528305,0.025541427008702534,-1.6557471937269932,-1.817740132961108,-1.5069828099277307,-1.0439734658925623,0.19573151549866646,-1.6778681937126074,-1.8184811051813332,-1.5186774677702453,-0.9983305987250257,0.09362612220172903,-0.24607630540460415,-0.22124566216658778,-0.5651411040797566,-0.1981847632653235,-0.5372580137494813
2019-05-26,-1.3814586595333946,-1.4205075052801395,-1.2959093376295547,-0.5782115395074026,0.6553969214435427,-1.3731934171618816,-1.403724378233085,-1.2953103600341798,-0.5186771430091043,0.3284160449642427,-1.3660934156178202,-1.4217445270404268,-1.3097012851774674,-0.2699938168448438,0.6460722889139553,-1.3460817815725177,-1.4224783732070025,-1.2764615379108653,-0.5410248093196633,0.4205510222031868,-0.07006104975004596,-0.1448195131182359,0.00042953880929090884,-0.14746399517139075,-0.17723192428423545
