Date,DLTRStock_Open_average,DLTRStock_Open_max,DLTRStock_Open_min,DLTRStock_Open_volatility,DLTRStock_Open_change,DLTRStock_High_average,DLTRStock_High_max,DLTRStock_High_min,DLTRStock_High_volatility,DLTRStock_High_change,DLTRStock_Low_average,DLTRStock_Low_max,DLTRStock_Low_min,DLTRStock_Low_volatility,DLTRStock_Low_change,DLTRStock_Close_average,DLTRStock_Close_max,DLTRStock_Close_min,DLTRStock_Close_volatility,DLTRStock_Close_change,DLTRStock_Volume_average,DLTRStock_Volume_max,DLTRStock_Volume_min,DLTRStock_Volume_volatility,DLTRStock_Volume_change
2019-04-28,1.8073327566448194,1.7211831493933116,1.9244389048642154,-0.6791119334627965,-0.6963006335242555,1.698816926612987,1.611168888066188,1.7555373659515425,-0.5723089244968288,-0.7025742063848511,1.7315812619016113,1.7341761021681554,1.7798869462967912,-0.12947393898614817,-0.9648140454071409,1.6757579875380404,1.628009364131934,1.6697864307849077,-0.04746142604254885,-1.030643407316149,-0.751527688429842,-0.6047574097819485,-1.186871522451516,-0.45126593789826314,-0.10618836362493217
2019-05-05,0.7361099266711536,0.8160585170816587,0.6877520103650276,0.388397424511407,-1.3017994162478508,0.7227220001760303,0.8379243913275201,0.6202608346791342,0.41913287836815744,-1.4754298221220046,0.5833241492804363,0.6350422401788841,0.49375890081428403,0.49176374755604924,-1.548150101967078,0.6527780076725154,0.9056279766058495,0.5192399947214724,0.9430692447801391,-1.5966896148165994,-0.3278758523153505,-0.34426194456538783,0.19359826848358874,-0.40338584370175357,0.6876905591687068
2019-05-12,-0.7110812323011635,-0.5160184697573067,-0.8389318704322446,1.0667909774705455,-1.077548079708598,-0.6944244464235529,-0.6805172814684359,-0.6523404530150093,0.0770955480779485,-0.709767017240157,-0.7496610410602131,-0.7919073365520226,-0.7166553100074372,-0.1847338300131591,-0.1309618598880787,-0.7795489440378046,-0.8713454284722469,-0.6845685965012113,-0.41753713363606504,0.18690377644126813,0.1771304472913123,-0.12310017927632967,0.9874916721787166,-0.3020147048298899,-0.7491893328003265
2019-05-19,-0.9305993553774039,-1.2083800460199112,-0.840890033542779,-0.902118190778891,-0.8867586660096496,-1.016373691456577,-1.0775981073745027,-0.8844526877003022,-0.19033343559861654,-0.7002751338975014,-0.9822739103402405,-1.0472993724797177,-0.9924490437373784,0.011225193246186737,-0.923508019290166,-1.0082483914075293,-1.0993946816479867,-0.9893096943752044,-0.18892710801225351,-0.6718803858009791,-0.19658206930763794,-0.26692365901580273,-0.3413022801807988,-0.22955637590228736,0.46623801828838324
2019-05-26,-1.4913610444626193,-1.6230630583278733,-1.3272181248261088,-0.5489677823434954,-0.5219953836557403,-1.2359112200317577,-1.1212252407021115,-1.3047520942848236,0.9916742231106012,0.7785482773164747,-1.4479042939933904,-1.670320616680799,-1.384744345728109,-0.8172526310620483,-0.31186453524159796,-1.327152191088841,-0.9243298347617627,-1.4515364625536868,1.5016759154943942,1.043625208316826,1.4264099315739074,0.2902616994890512,2.829044411268537,-0.4058522407746263,0.46824493884904383
2019-06-02,-0.5608958389947324,-0.5705581964154197,-0.49352239973620504,-0.31700157053294997,0.4927751420318123,-0.550293892113707,-0.5567521077219418,-0.4300079049154134,-0.2874127909760407,0.409518178890477,-0.5239896393569642,-0.4184692686108155,-0.3725176925694841,-0.4600128169852654,0.6747108545090353,-0.5863086405103733,-0.6311276595497939,-0.46246872414421747,-0.37453014764245746,0.5344995605176649,-0.21741563979306266,-0.632161686304695,0.056143876791973864,-0.877467320338248,-0.3029535015557734
2019-06-09,0.7484131530012491,0.9287128502656351,0.10443770003036133,2.512515230163228,2.2727581213990202,0.8532403786056549,1.2717780486724246,0.24951968203034436,2.6375547728824364,2.297785580531821,0.7729371103111489,1.0948681411014214,0.21876487067346984,3.0209493612521876,2.1687065844013933,0.8765215063001112,1.1818803931298538,0.33224988865320154,1.9971739417195002,1.8296174345765137,0.8050583663370361,1.0643948951422704,0.1674510869153376,1.2139334676240046,1.4064575023896335
2019-06-16,1.3128025382546762,1.1824651242408415,1.4583175139600286,-0.966157121389995,-0.08298447353803473,1.309025714513158,1.3655195767588824,1.3339476785409161,-0.0935595048513105,0.3154595931497578,1.2538526317184386,1.2297172603991107,1.3382382060530673,-0.07536153997714261,0.47977423937450336,1.2701954732080214,1.3784145111603916,1.2054613261233962,0.45342994922505936,0.8436701494576915,0.06508337317418895,0.3617387437540565,0.13001478206367867,0.3375791630279409,0.9979669151606152
2019-06-23,1.1403735973392255,1.3270394889392332,1.0031803044876706,1.1252435805141379,-1.6187644263687961,1.107971129270764,1.3225516919093578,0.918098226845233,1.1571103220843926,-1.7634100029754223,1.0499037158980302,1.2792177907861189,0.943166682291091,1.5460744618602777,-1.933110502642356,0.948616084731812,1.2652046850792458,0.8987965889298203,1.1017978066985095,-1.8038808978144525,0.09273044694013045,1.3161350747747036,-0.8425270858606071,2.063382653077279,1.6309327810826526
2019-06-30,0.8319233992519522,0.6883059968326422,1.0356936628888427,-1.1342039506787163,0.008908841845142425,0.8603363363314627,0.573224217859091,1.0745857621996229,-1.4549342167090549,-0.21595877689188872,0.8727984500275467,0.631537209250526,1.0950418806107072,-1.3423848979068391,-0.4309437797663956,0.9161598302477002,0.6110361710637234,1.1198989352240352,-1.3781583210634487,-0.3380982938358027,-1.0279713645201105,-0.927603799841682,-0.9431811216186292,-0.3150055619799588,-0.8702561914651201
2019-07-07,0.9931357704670798,0.9671694347399986,0.9894311301257234,-0.11845451443014973,0.5503465908298135,1.0659198341247826,0.8942897399646682,1.0283214034833328,-0.5740272836103697,0.5386798278729533,1.07744388805148,0.9421543978758508,1.138433078783906,-0.5249306362372168,0.40121631132845514,1.1075861423247726,0.9598869619721613,1.1691728072123373,-0.7123119029175804,0.4153185019800423,-0.84746357276384,-0.8806709681838497,-0.5716259103660355,-0.575435556878904,-0.5750016811863354
2019-07-14,1.0667703318348825,0.9416433907326378,1.0775197473859193,-0.5803672461258557,-0.6817661984428569,0.9954337502455765,0.8815233554437645,0.9388543504854563,-0.36685100657243974,-0.7991355777567043,1.015796745795379,0.9162402648316903,0.8735377291055618,0.28385714942289914,-1.0764427386900246,0.9245309368161161,0.8497374870857346,0.7132835714528072,0.32752306903477574,-1.06271211712162,-1.218028122253278,-1.4024111097454068,-0.5941704546994404,-1.2935426508160959,-0.11939568629152301
2019-07-21,0.11041322812372842,0.10847351814000213,0.12421946619203132,-0.06451430385832953,-0.4294067642062619,0.02733075461770915,-0.04139089833804127,0.19487624813023022,-0.6910783525330684,-0.5244432085131285,0.08692615901351991,0.07670830743352719,0.1499290473720819,-0.2365597114893777,-0.2929405095100594,0.05703413978308795,-0.07183675039251644,0.22339724095941335,-0.8264135045919278,-0.41749446152241015,-0.8377004447936833,-0.5616562197810222,-0.5802978492948683,-0.19995298379653753,-0.022030944044326053
2019-07-28,-0.7174099996129324,-0.23236445356832333,-1.2081931686186538,2.4664452539747286,-2.190501777198875,-0.7239037107789408,-0.4197986823871147,-1.1568706554690882,1.974454667560535,-1.825065027592153,-1.0169410668778862,-0.5006809582568861,-1.5014547078676597,2.4958413250144833,-1.805885561343342,-1.0218448944199487,-0.717696150616439,-1.2770355462902516,1.5801101178888164,-1.6262199127697732,0.8785157889723981,1.6702996071754326,0.2673616677274632,1.8214147738611415,0.5586817392672272
2019-08-04,-1.9078758120880621,-1.9345659259220302,-1.7405581244192192,-0.40274037895537074,-0.2121020703216739,-2.0316417812774272,-2.105412827479378,-1.821717394541352,-0.669705279428412,-0.3767801658181996,-1.9354800200679891,-2.046991588762159,-1.851381215719396,-0.6584605203741115,-0.3812272398834422,-1.9778218859382914,-2.108860406867119,-1.937936087986452,-0.453791783552029,-0.6574616636584644,0.9234031376780097,1.415787303650606,0.4824497768552694,1.3876075443700806,-2.0849844163213866
2019-08-11,-1.6998985363528853,-1.6964607949531505,-1.7452724509624675,0.32113159178412476,1.2308912576730386,-1.5852025007580297,-1.3406676429675404,-1.7191623746279092,1.5302297758240435,0.9312594916259034,-1.609989494613037,-1.5608954453854322,-1.6208272247219102,0.21166295332715457,1.1578430557724642,-1.5713140330770952,-1.597805229135844,-1.5325986016477684,-0.12405095426283028,0.6787310737273277,0.5224997021624458,1.1945348460737795,-0.013937987931159648,1.4279198968564446,-0.6253276867971669
2019-08-18,-1.0765138602154118,-1.1747699424575104,-0.9378593129247927,-0.7344787836767801,0.5468369543827493,-1.168365405562128,-1.2937942675056038,-0.9820865865454776,-0.6434070728523836,0.4471847396711771,-1.0699226901085057,-1.1163939216322405,-0.9812218712149825,-0.47305106639325856,0.10931331762610678,-1.1169498662021369,-1.1493547090323175,-1.0760117605996815,-0.17695076567428297,-0.26216636458988485,-0.4455303088851675,-0.5256944619021179,-0.3927896821270389,-0.3781863943076453,0.17235311967866385
2019-08-25,-0.8087694846077086,-0.4432000171919204,-0.7769052970763363,1.1536063548781015,0.5241579210473526,-0.6902827601096359,-0.3805000073815372,-0.8890048979766465,1.5212530740782266,1.307401256758588,-0.8606546387561751,-0.8670610244317168,-0.8294254312805911,-0.10166074506646827,0.8677721015394982,-0.7465323220459485,-0.5433865133122168,-0.7795918617268944,0.9827104982939241,1.3332050526423356,2.306416520846948,2.2136240042700757,2.2196358211670413,2.0151937062326812,1.1376232981961032
2019-09-01,0.08279736086273978,0.26099960873478645,-0.11353629928350745,1.1126996288673117,1.473935767331813,0.1892581378563102,0.4090216581395124,-0.10989479211088739,1.2519045079072262,1.5500363949104332,0.1749733707577094,0.35322328944760134,-0.09886843404090442,1.4268614293988535,1.5760957595400082,0.3075770103518247,0.5115746082220083,0.04327701328481957,1.6497404327306324,1.525986119878878,0.38650058242409335,-0.5301873653684805,1.4500207440776907,-1.1816740166836563,0.20459552035604503
2019-09-08,0.880778880306915,0.830174538563815,0.8251344306422425,-0.15486733093074412,0.5217815426455303,0.9424263764497129,0.9019900298148382,0.9101753906173852,-0.3153222797118901,0.48904945048623144,0.888891659643922,0.9019552324784064,0.7788474746024647,0.3883880129637137,0.8763984795583408,0.9427197546644752,0.914934521599034,0.9074482045610104,-0.05971973467786287,0.8170545702414257,0.1148764829473701,0.0038827334451143,0.04971599949356,-0.013600408430913934,-0.8556208706575612
2019-09-15,0.9748094179380141,0.8819208392676682,0.9759704393378862,-0.4870077583624446,-0.033778468933372024,0.9853768911870051,0.9602197182606286,1.0278772332169546,-0.5114653378345755,0.2794971796898511,0.9775884418572117,0.9019389431321629,1.0679227499014168,-0.6281679223153609,0.3379964242486311,0.9385811878803292,0.8319163665685919,0.966942207665096,-0.6490244200585442,0.31477172519042274,-0.540457914491371,-0.48121909873899693,-0.6308048398196499,-0.35479139378600416,0.7308467881685066
2019-09-22,1.1117134427854984,1.0298355683146942,1.0916724142046421,-0.4815226996861304,0.47082940742812585,1.1471211014802518,1.0599026954069901,1.24178328174749,-0.9854058597936218,-0.08596761232633171,1.09485220571134,1.0063793950891615,1.2066069934062809,-0.9020700073376872,0.22121981550992728,1.14343475788195,1.0739211843046002,1.2301660834963772,-0.933775690322997,0.06121828719018167,-0.660073937481082,-0.8011849982369499,-0.41610979292087114,-0.8563183745829555,-0.038482927736862835
2019-09-29,1.099094422146057,1.1207574305441799,1.1640314706499795,-0.4306129318702481,-0.4468686344430705,1.1385224604416384,1.221420687235172,1.1180604158522813,-0.1496448199567472,-0.025353550618236496,1.091812034791078,1.0768314122743308,1.0947194930814175,-0.22822529628023489,-0.3767608441124926,1.1237985382832107,1.1457926784385863,1.2023136629958655,-0.5622990912013784,0.19428772558931912,0.012774369880445712,-0.38177344310043776,0.2699647609132548,-0.5610158305978413,0.6239369374950283
2019-10-06,1.042225479097375,1.0631165682724328,0.9867830915045075,0.09850756990952218,-0.09902436031372346,1.1006155877001433,1.1285149947984643,1.153403155888143,-0.5215341231983042,0.031243244450257005,1.0688218399406735,1.121381292154312,1.077769494597554,0.0745430889876784,0.580598751278615,1.0249501046130496,1.025131976458794,1.074038407424385,-0.48687545099485163,0.5451506078109377,-0.7454939812641549,-0.6980737996534211,-1.1987428133843225,-0.44292391422817357,0.3915467875283202
2019-10-13,1.279615452795862,1.2306183294217254,1.3537635782811053,-0.7795217696384249,0.3707145611752094,1.2455918021021455,1.2059204866387985,1.266385863713436,-0.7057217853021203,0.2512984081281727,1.3441476978833968,1.25504702352508,1.4033662013724086,-0.8298951018560757,0.2068721425310351,1.291702646963353,1.1891165273407363,1.2679412965616574,-0.7682675018091749,0.18013147162945117,-1.3584890785583077,-1.1542131752042841,-1.1387389863956356,-1.0234323626363633,0.11198365569114542
2019-10-20,1.1698681961660728,1.1381119781476319,1.2042391656625218,-0.5849290774461832,-0.7019547999574702,1.1466446903253342,1.2173998396807315,1.1367207324721458,-0.19192554296605116,-0.6977572509230843,1.148719450118372,1.1537035238748883,1.1473669153375845,-0.16761008437868097,-0.8514390011608058,1.114156105458356,1.142659001609578,1.0797665154674079,-0.011697820767920341,-0.8846490754148164,-1.0809494982007342,-0.8477329538279103,-1.001944490111529,-0.6939206383122759,0.004728846676037614
2019-10-27,0.6271458528693317,0.702157282388735,0.6459206222261086,0.2199720010086429,-1.6865542801739744,0.5720739869006373,0.6121761698352939,0.5919858190952806,-0.15023073485694244,-1.5880750891219948,0.5871815858538605,0.6221412731431143,0.5439735012825204,0.46401885640254614,-1.455792462364782,0.541176745724313,0.5032222495155533,0.5441045781394922,-0.38380475916733175,-1.079963154765864,-0.9836721435338308,-0.8604185971148786,-0.916738055490108,-0.7399743389415199,-0.45212431250684526
2019-11-03,0.4866921197219336,0.40953893575607325,0.6075437170278312,-1.2293962395787055,-0.2857390639676618,0.48452834490615726,0.4298638791091724,0.5620264140564305,-0.7558447578377213,-0.6316528675730928,0.5036419968585629,0.4013106010733742,0.5089352804698782,-0.6974074783910319,-1.0766239477281947,0.4461589148571782,0.36855067343043596,0.42328743015370957,-0.4488587804725032,-1.2005057193486879,-1.2076366828592682,-1.080206757902726,-1.4449497654631993,-0.7954314444113089,0.03048657299234309
2019-11-10,-0.1547254187635047,-0.2728815146825983,-0.0749683145513104,-0.7435429525881134,-0.4332758393647381,-0.27513628792408446,-0.4717470535849634,-0.1367880285830433,-0.8977421458457828,-0.6522443397776629,-0.1986719559241333,-0.35643467140932517,-0.11272846418388027,-1.017622052918374,-0.48858377525204677,-0.21031549720196058,-0.430046092216195,-0.062393195049226705,-1.3199521081885492,-0.5251280359446588,-0.6259310660342684,-0.6501789913812858,-0.4249496376731813,-0.6730899994654875,-0.757426051849257
2019-11-17,-0.5302954154766122,-0.8359396402535963,-0.35292692354006394,-1.0887709485790005,-0.21002473089093918,-0.5388676353404092,-0.8162330027398296,-0.3588152890270872,-0.6716948994410357,-0.23949658890354353,-0.4625242939447761,-0.5740847894315472,-0.28223446682233316,-0.85403766599323,-0.5128224092376557,-0.5729772532511107,-0.7688320871628851,-0.4260920713395794,-0.6752749514743208,-0.5420032871541716,-0.48180047322974034,-0.341796331454258,-0.311489992083123,-0.31442973260976426,0.6381386496886962
2019-11-24,-2.5061582365917325,-0.9602776290056805,-2.6648978746694896,3.1599272866092494,-2.9682729186056327,-2.4899524089795024,-0.2960783834966736,-2.6900338219452267,3.1540653259074225,-3.076305448972874,-2.556815260785807,-0.7335039566825893,-2.6411877052891217,3.1179834066874283,-2.979444813473348,-2.6065253663095795,-0.30441664284489844,-2.7672327236818077,3.1764002464790644,-3.053708591064737,3.2794596483082032,3.3164787680196572,2.764474543987897,3.3209780295050866,-0.9722678465795102
2019-12-01,-2.607444349479942,-3.023103174985275,-2.400020061205968,-0.20666615682996017,0.27317076919403815,-2.6479338229404368,-3.0276232622779844,-2.3258050612875554,-0.2583899726451054,0.36581491099423746,-2.557394371438375,-2.9941023237708664,-2.3083923891998506,-0.25643982624802925,0.5317469850769435,-2.5984746185542047,-3.016602686279041,-2.3174613897257004,-0.11773875177461968,0.5714043333627914,0.9762865756565942,0.6179219797216027,2.2914092744020724,0.3827313409345896,-3.141128389267703
2019-12-08,-1.81136059957775,-2.0365305482529443,-1.6333326101622374,-0.5077252514762856,0.3780873290259904,-1.8215700454516883,-2.031000298247325,-1.688600003254381,-0.23609011063530888,0.3098439376275046,-1.7884347425820555,-2.074342219721863,-1.6794688119339651,-0.40271198199675434,0.23048110999378787,-1.7716629736764005,-2.0418049399407416,-1.590958902562239,-0.38170003253427615,0.24481455237917463,0.18079113727209933,-0.08557745541346472,0.8942926153610354,-0.21460692337544127,0.5969171305352644
2019-12-15,-1.4103799666528072,-1.5189895269918656,-1.327738239820969,-0.2544748983628346,0.038124240214572586,-1.4520789009031267,-1.5740377078925893,-1.3461115124596148,-0.23990578681469826,0.17510147688125474,-1.4162961582586484,-1.6027170784227764,-1.2943722474577433,-0.5172214269911773,0.1653454004587535,-1.4264089682542724,-1.5843812181376804,-1.304223046652334,-0.3180181595085639,0.1778547497607003,0.1504067399117785,-0.10133932143029142,0.7611119551877261,-0.21562365275114953,0.6024160054804025
2019-12-22,-1.1887261893570373,-1.302793123682862,-1.1094177277664032,-0.39091131221932496,-0.0024325466422012005,-1.2384748557927892,-1.3477015673690897,-1.0978435020059654,-0.454459170731198,0.013876942183647139,-1.1757046656808916,-1.3434200171731983,-1.0455660732007959,-0.6745514932045689,0.21427856379517998,-1.2199327622456366,-1.3966893290092173,-1.0895458271066913,-0.5463961742901231,0.2756076507565726,-0.3008986246286363,-0.2710551411714107,-0.8583835285521233,-0.1760491437477543,0.35286881998585634
2019-12-29,-0.9779785845907905,-1.062316338423074,-0.8937452816297214,-0.39983194969341707,0.4345852627832693,-1.0069613405079298,-1.1293370184927378,-0.8917764626449648,-0.4988618677592255,0.2241156607080586,-0.9452695941618618,-1.069509603279748,-0.8555615053472008,-0.5393633419070294,0.2978007111077371,-0.9660843766758886,-1.1192073853058813,-0.8560366847007416,-0.5391060853204301,0.16204356523483984,-0.11159350711551903,-0.17691946020358382,0.28597402385121595,-0.23506057543072495,-0.6797091054006407
