Date,United States Gasoline_Open_average,United States Gasoline_Open_max,United States Gasoline_Open_min,United States Gasoline_High_average,United States Gasoline_High_max,United States Gasoline_High_min,United States Gasoline_Low_average,United States Gasoline_Low_max,United States Gasoline_Low_min,United States Gasoline_Close_average,United States Gasoline_Close_max,United States Gasoline_Close_min
2019-06-02,-1.6007322618429114,-1.6007322618429114,-1.6007322618429114,-1.641417531692158,-1.641417531692158,-1.641417531692158,-1.5663731922277144,-1.5663731922277144,-1.5663731922277144,-1.6387931933537363,-1.6387931933537363,-1.6387931933537363
2019-06-09,-1.6131206992942873,-1.6131206992942873,-1.6131206992942873,-1.6744497413029507,-1.6744497413029507,-1.6744497413029507,-1.6781264043573607,-1.6781264043573607,-1.6781264043573607,-1.700942924878253,-1.700942924878253,-1.700942924878253
2019-06-16,-0.3684390613482522,-0.3684390613482522,-0.3684390613482522,-0.46145928404832876,-0.46145928404832876,-0.46145928404832876,-0.47399198293299905,-0.47399198293299905,-0.47399198293299905,-0.40816414844400517,-0.40816414844400517,-0.40816414844400517
2019-06-23,0.6014510088029277,0.6014510088029277,0.6014510088029277,0.4984320810481773,0.4984320810481773,0.4984320810481773,0.4621336200507811,0.4621336200507811,0.4621336200507811,0.5055706976794209,0.5055706976794209,0.5055706976794209
2019-06-30,0.24908919984404065,0.24908919984404065,0.24908919984404065,0.2978758442720812,0.2978758442720812,0.2978758442720812,0.31986487455289203,0.31986487455289203,0.31986487455289203,0.25009412487001037,0.25009412487001037,0.25009412487001037
2019-07-07,0.6529777401889542,0.6529777401889542,0.6529777401889542,0.5720770052642725,0.5720770052642725,0.5720770052642725,0.5515949172837971,0.5515949172837971,0.5515949172837971,0.4807339128436486,0.4807339128436486,0.4807339128436486
2019-07-14,-0.36851382436411645,-0.36851382436411645,-0.36851382436411645,-0.29008345594952045,-0.29008345594952045,-0.29008345594952045,-0.45605773942740185,-0.45605773942740185,-0.45605773942740185,-0.1396145458251585,-0.1396145458251585,-0.1396145458251585
2019-07-21,-0.0019095712979628292,-0.0019095712979628292,-0.0019095712979628292,-0.06466006715356618,-0.06466006715356618,-0.06466006715356618,0.1987279211721282,0.1987279211721282,0.1987279211721282,0.1813031284288227,0.1813031284288227,0.1813031284288227
2019-07-28,-0.683431867447238,-0.683431867447238,-0.683431867447238,-0.7252384802465424,-0.7252384802465424,-0.7252384802465424,-0.6735566316076119,-0.6735566316076119,-0.6735566316076119,-0.7455319740235553,-0.7455319740235553,-0.7455319740235553
2019-08-04,-1.1428318740516785,-1.1428318740516785,-1.1428318740516785,-1.2003585408996842,-1.2003585408996842,-1.2003585408996842,-1.0696180362779262,-1.0696180362779262,-1.0696180362779262,-1.141939677897008,-1.141939677897008,-1.141939677897008
2019-08-11,-1.0901824349612372,-1.0901824349612372,-1.0901824349612372,-1.1099043098932417,-1.1099043098932417,-1.1099043098932417,-0.9289471165461614,-0.9289471165461614,-0.9289471165461614,-0.9442105675281767,-0.9442105675281767,-0.9442105675281767
2019-08-18,-0.8828696074175725,-0.8828696074175725,-0.8828696074175725,-0.8469867001787953,-0.8469867001787953,-0.8469867001787953,-0.9873057290327768,-0.9873057290327768,-0.9873057290327768,-0.9646183013047904,-0.9646183013047904,-0.9646183013047904
2019-08-25,-0.6038162238299827,-0.6038162238299827,-0.6038162238299827,-0.6569602561012255,-0.6569602561012255,-0.6569602561012255,-0.9200994054096245,-0.9200994054096245,-0.9200994054096245,-0.859183577558873,-0.859183577558873,-0.859183577558873
2019-09-01,-0.4730688391445174,-0.4730688391445174,-0.4730688391445174,-0.3027615168878395,-0.3027615168878395,-0.3027615168878395,-0.21330644118925235,-0.21330644118925235,-0.21330644118925235,-0.14593023988200088,-0.14593023988200088,-0.14593023988200088
2019-09-08,0.8494080994335694,0.8494080994335694,0.8494080994335694,1.5983890009021016,1.5983890009021016,1.5983890009021016,1.0593992046129947,1.0593992046129947,1.0593992046129947,1.238283730525385,1.238283730525385,1.238283730525385
2019-09-15,0.5288880686570361,0.5288880686570361,0.5288880686570361,0.38738699390406073,0.38738699390406073,0.38738699390406073,0.5174623567603516,0.5174623567603516,0.5174623567603516,0.6278119298440268,0.6278119298440268,0.6278119298440268
2019-09-22,-0.15613009816175574,-0.15613009816175574,-0.15613009816175574,-0.13732989749572452,-0.13732989749572452,-0.13732989749572452,-0.20830018481945714,-0.20830018481945714,-0.20830018481945714,-0.2815194235353348,-0.2815194235353348,-0.2815194235353348
2019-09-29,-0.2049793590725359,-0.2049793590725359,-0.2049793590725359,-0.07971817123617198,-0.07971817123617198,-0.07971817123617198,-0.023737490630184672,-0.023737490630184672,-0.023737490630184672,-0.16015515346396864,-0.16015515346396864,-0.16015515346396864
2019-10-06,0.559998984129749,0.559998984129749,0.559998984129749,0.2976097931496732,0.2976097931496732,0.2976097931496732,0.6032596370205051,0.6032596370205051,0.6032596370205051,0.5292947270583777,0.5292947270583777,0.5292947270583777
2019-10-13,0.0931821526028769,0.0931821526028769,0.0931821526028769,0.19417144354050517,0.19417144354050517,0.19417144354050517,0.30271639047543825,0.30271639047543825,0.30271639047543825,0.45735623433188805,0.45735623433188805,0.45735623433188805
2019-10-20,1.7125580691440767,1.7125580691440767,1.7125580691440767,1.3533362359311263,1.3533362359311263,1.3533362359311263,1.6402524195063255,1.6402524195063255,1.6402524195063255,1.5056343441034312,1.5056343441034312,1.5056343441034312
2019-10-27,1.766850075560561,1.766850075560561,1.766850075560561,1.4490322531938056,1.4490322531938056,1.4490322531938056,1.7606094258316725,1.7606094258316725,1.7606094258316725,1.5627003740783494,1.5627003740783494,1.5627003740783494
2019-11-03,0.8756356611466214,0.8756356611466214,0.8756356611466214,0.8215378772718486,0.8215378772718486,0.8215378772718486,0.8734390136862291,0.8734390136862291,0.8734390136862291,0.7157182021761416,0.7157182021761416,0.7157182021761416
2019-11-10,0.8283752323722665,0.8283752323722665,0.8283752323722665,0.5103955580838891,0.5103955580838891,0.5103955580838891,0.5933358676765239,0.5933358676765239,0.5933358676765239,0.6615200506330424,0.6615200506330424,0.6615200506330424
2019-11-17,1.3893727817507537,1.3893727817507537,1.3893727817507537,1.1663625623553449,1.1663625623553449,1.1663625623553449,1.2591804201289403,1.2591804201289403,1.2591804201289403,1.3780843472263609,1.3780843472263609,1.3780843472263609
2019-11-24,0.4466908035351481,0.4466908035351481,0.4466908035351481,0.13348156758536153,0.13348156758536153,0.13348156758536153,-0.20867416406476624,-0.20867416406476624,-0.20867416406476624,-0.42882974483230313,-0.42882974483230313,-0.42882974483230313
2019-12-01,0.8970548775910023,0.8970548775910023,0.8970548775910023,0.7173591877726808,0.7173591877726808,0.7173591877726808,1.1589437282812356,1.1589437282812356,1.1589437282812356,0.9983536428696816,0.9983536428696816,0.9983536428696816
2019-12-08,1.2046988152587133,1.2046988152587133,1.2046988152587133,1.159487881786427,1.159487881786427,1.159487881786427,1.323829432023641,1.323829432023641,1.323829432023641,1.170339955216146,1.170339955216146,1.170339955216146
2019-12-15,1.3769046567746923,1.3769046567746923,1.3769046567746923,1.6039474429060778,1.6039474429060778,1.6039474429060778,1.5329290637850046,1.5329290637850046,1.5329290637850046,1.6833636507294996,1.6833636507294996,1.6833636507294996
2019-12-22,1.911481782986392,1.911481782986392,1.911481782986392,1.854236337840986,1.854236337840986,1.854236337840986,1.6949316005397157,1.6949316005397157,1.6949316005397157,1.5937912277471733,1.5937912277471733,1.5937912277471733
2019-12-29,1.7329743443888779,1.7329743443888779,1.7329743443888779,1.6912052405177522,1.6912052405177522,1.6912052405177522,1.6346066974376654,1.6346066974376654,1.6346066974376654,1.6975623028784186,1.6975623028784186,1.6975623028784186
