Date,VanEck Vectors CEF Municipal IncomeEtf_Open_average,VanEck Vectors CEF Municipal IncomeEtf_Open_max,VanEck Vectors CEF Municipal IncomeEtf_Open_min,VanEck Vectors CEF Municipal IncomeEtf_High_average,VanEck Vectors CEF Municipal IncomeEtf_High_max,VanEck Vectors CEF Municipal IncomeEtf_High_min,VanEck Vectors CEF Municipal IncomeEtf_Low_average,VanEck Vectors CEF Municipal IncomeEtf_Low_max,VanEck Vectors CEF Municipal IncomeEtf_Low_min,VanEck Vectors CEF Municipal IncomeEtf_Close_average,VanEck Vectors CEF Municipal IncomeEtf_Close_max,VanEck Vectors CEF Municipal IncomeEtf_Close_min
2018-09-09,-0.9921869622288972,-0.9921869622288972,-0.9921869622288972,-1.132419327449933,-1.132419327449933,-1.132419327449933,-1.546839491588013,-1.546839491588013,-1.546839491588013,-1.438650787483936,-1.438650787483936,-1.438650787483936
2018-09-16,-3.098505561130551,-3.098505561130551,-3.098505561130551,-3.2438024583518,-3.2438024583518,-3.2438024583518,-3.0589291751432577,-3.0589291751432577,-3.0589291751432577,-3.232716751745122,-3.232716751745122,-3.232716751745122
2018-09-23,-2.904113107009059,-2.904113107009059,-2.904113107009059,-2.622103145545791,-2.622103145545791,-2.622103145545791,-2.7512423181141523,-2.7512423181141523,-2.7512423181141523,-2.4882106573597893,-2.4882106573597893,-2.4882106573597893
2018-09-30,-3.2903182437019978,-3.2903182437019978,-3.2903182437019978,-3.4370274794852667,-3.4370274794852667,-3.4370274794852667,-3.4812735173915184,-3.4812735173915184,-3.4812735173915184,-3.4575257977107667,-3.4575257977107667,-3.4575257977107667
2018-10-07,-3.067835764098212,-3.067835764098212,-3.067835764098212,-2.9992034293327703,-2.9992034293327703,-2.9992034293327703,-2.891316028986769,-2.891316028986769,-2.891316028986769,-2.877505512701251,-2.877505512701251,-2.877505512701251
2018-10-14,-2.3299786337591373,-2.3299786337591373,-2.3299786337591373,-2.389616139467005,-2.389616139467005,-2.389616139467005,-2.3406671016868645,-2.3406671016868645,-2.3406671016868645,-2.444422098503387,-2.444422098503387,-2.444422098503387
2018-10-21,-1.9434233064182553,-1.9434233064182553,-1.9434233064182553,-2.0327895873141264,-2.0327895873141264,-2.0327895873141264,-1.987274517088371,-1.987274517088371,-1.987274517088371,-2.078731253144272,-2.078731253144272,-2.078731253144272
2018-10-28,-1.9758861880709533,-1.9758861880709533,-1.9758861880709533,-1.9812187026651433,-1.9812187026651433,-1.9812187026651433,-1.98477669853446,-1.98477669853446,-1.98477669853446,-2.045546542987907,-2.045546542987907,-2.045546542987907
2018-11-04,-1.3387813881094341,-1.3387813881094341,-1.3387813881094341,-1.3166777505133564,-1.3166777505133564,-1.3166777505133564,-1.325055433864082,-1.325055433864082,-1.325055433864082,-1.3181866362001309,-1.3181866362001309,-1.3181866362001309
2018-11-11,-0.993286971321036,-0.993286971321036,-0.993286971321036,-1.0474808853851452,-1.0474808853851452,-1.0474808853851452,-0.9517894591039106,-0.9517894591039106,-0.9517894591039106,-1.006828278353859,-1.006828278353859,-1.006828278353859
2018-11-18,-1.218395658151496,-1.218395658151496,-1.218395658151496,-1.2777197729693905,-1.2777197729693905,-1.2777197729693905,-1.161562693650765,-1.161562693650765,-1.161562693650765,-1.2071820949102932,-1.2071820949102932,-1.2071820949102932
2018-11-25,-0.6190176086157896,-0.6190176086157896,-0.6190176086157896,-0.6734721142832494,-0.6734721142832494,-0.6734721142832494,-0.6151595673784607,-0.6151595673784607,-0.6151595673784607,-0.6379347070036618,-0.6379347070036618,-0.6379347070036618
2018-12-02,-0.3259391213659022,-0.3259391213659022,-0.3259391213659022,-0.33691623182438657,-0.33691623182438657,-0.33691623182438657,-0.28697559127506883,-0.28697559127506883,-0.28697559127506883,-0.2598170579340455,-0.2598170579340455,-0.2598170579340455
2018-12-09,-0.5879757009889789,-0.5879757009889789,-0.5879757009889789,-0.6269647509249557,-0.6269647509249557,-0.6269647509249557,-0.5701888506507685,-0.5701888506507685,-0.5701888506507685,-0.5939070720370717,-0.5939070720370717,-0.5939070720370717
2018-12-16,-0.8189892892545416,-0.8189892892545416,-0.8189892892545416,-0.7465619539875022,-0.7465619539875022,-0.7465619539875022,-0.7965920570178913,-0.7965920570178913,-0.7965920570178913,-0.6427425119198172,-0.6427425119198172,-0.6427425119198172
2018-12-23,-0.6809291497058423,-0.6809291497058423,-0.6809291497058423,-0.7389670362133008,-0.7389670362133008,-0.7389670362133008,-0.7297704999544931,-0.7297704999544931,-0.7297704999544931,-0.6512282387784568,-0.6512282387784568,-0.6512282387784568
2018-12-30,0.341418025999272,0.341418025999272,0.341418025999272,0.38697538886853877,0.38697538886853877,0.38697538886853877,0.19349709568174595,0.19349709568174595,0.19349709568174595,0.28879243929898957,0.28879243929898957,0.28879243929898957
2019-01-06,1.0885249665255934,1.0885249665255934,1.0885249665255934,1.1263429587438325,1.1263429587438325,1.1263429587438325,1.1800738086924611,1.1800738086924611,1.1800738086924611,1.1868903220572415,1.1868903220572415,1.1868903220572415
2019-01-13,1.291682560606541,1.291682560606541,1.291682560606541,1.2518070715080314,1.2518070715080314,1.2518070715080314,1.2306487731190452,1.2306487731190452,1.2306487731190452,1.2047062797764811,1.2047062797764811,1.2047062797764811
2019-01-20,1.8147698881885226,1.8147698881885226,1.8147698881885226,1.7930931614515275,1.7930931614515275,1.7930931614515275,1.8422244790590847,1.8422244790590847,1.8422244790590847,1.8328627345876334,1.8328627345876334,1.8328627345876334
2019-01-27,1.722429283751349,1.722429283751349,1.722429283751349,1.806350950977072,1.806350950977072,1.806350950977072,1.7727475047217605,1.7727475047217605,1.7727475047217605,1.7353579518518765,1.7353579518518765,1.7353579518518765
2019-02-03,1.637090294835054,1.637090294835054,1.637090294835054,1.722275692185828,1.722275692185828,1.722275692185828,1.6910039665979428,1.6910039665979428,1.6910039665979428,1.705395667942329,1.705395667942329,1.705395667942329
2019-02-10,1.845718714308388,1.845718714308388,1.845718714308388,1.795399045149951,1.795399045149951,1.795399045149951,1.8303513278577441,1.8303513278577441,1.8303513278577441,1.8202813058086267,1.8202813058086267,1.8202813058086267
2019-02-17,1.7120122618647147,1.7120122618647147,1.7120122618647147,1.659941366621228,1.659941366621228,1.659941366621228,1.7312508986019384,1.7312508986019384,1.7312508986019384,1.6520003822658615,1.6520003822658615,1.6520003822658615
2019-02-24,1.8410812427362238,1.8410812427362238,1.8410812427362238,2.0327792460169976,2.0327792460169976,2.0327792460169976,1.4919532454739304,1.4919532454739304,1.4919532454739304,1.5556135689832975,1.5556135689832975,1.5556135689832975
2019-03-03,1.5725363430773358,1.5725363430773358,1.5725363430773358,1.5644781344897454,1.5644781344897454,1.5644781344897454,1.655472131305777,1.655472131305777,1.655472131305777,1.5928433846131222,1.5928433846131222,1.5928433846131222
2019-03-10,1.3825496916316162,1.3825496916316162,1.3825496916316162,1.356096224428528,1.356096224428528,1.356096224428528,1.3752710152250869,1.3752710152250869,1.3752710152250869,1.3141426536719931,1.3141426536719931,1.3141426536719931
2019-03-17,1.5598087216590946,1.5598087216590946,1.5598087216590946,1.4679918718437994,1.4679918718437994,1.4679918718437994,1.6005194914398837,1.6005194914398837,1.6005194914398837,1.633645914819518,1.633645914819518,1.633645914819518
2019-03-24,1.5537931464527528,1.5537931464527528,1.5537931464527528,1.511013301981214,1.511013301981214,1.511013301981214,1.61816827490757,1.61816827490757,1.61816827490757,1.6039105538279632,1.6039105538279632,1.6039105538279632
2019-03-31,1.3704404455327714,1.3704404455327714,1.3704404455327714,1.2516335270061416,1.2516335270061416,1.2516335270061416,1.2945233830332854,1.2945233830332854,1.2945233830332854,1.2616805263854767,1.2616805263854767,1.2616805263854767
2019-04-07,1.269937427687301,1.269937427687301,1.269937427687301,1.2087227992857217,1.2087227992857217,1.2087227992857217,1.278482384780463,1.278482384780463,1.278482384780463,1.3480891487144726,1.3480891487144726,1.3480891487144726
2019-04-14,1.082924740152148,1.082924740152148,1.082924740152148,0.9957750043420066,0.9957750043420066,0.9957750043420066,1.0326077948454107,1.0326077948454107,1.0326077948454107,0.9993854426152773,0.9993854426152773,0.9993854426152773
2019-04-21,1.1251030034926166,1.1251030034926166,1.1251030034926166,1.0688640353299972,1.0688640353299972,1.0688640353299972,1.1601288890814896,1.1601288890814896,1.1601288890814896,1.1254334295245951,1.1254334295245951,1.1254334295245951
2019-04-28,1.0621511537647057,1.0621511537647057,1.0621511537647057,1.0738678834596127,1.0738678834596127,1.0738678834596127,1.129519269499453,1.129519269499453,1.129519269499453,1.1805659763937275,1.1805659763937275,1.1805659763937275
2019-05-05,1.1426270730179264,1.1426270730179264,1.1426270730179264,1.2421829312887824,1.2421829312887824,1.2421829312887824,1.2014513475116124,1.2014513475116124,1.2014513475116124,1.3415808082137537,1.3415808082137537,1.3415808082137537
2019-05-12,1.4738718497128986,1.4738718497128986,1.4738718497128986,1.504091732161193,1.504091732161193,1.504091732161193,1.52430356895779,1.52430356895779,1.52430356895779,1.508841440163474,1.508841440163474,1.508841440163474
2019-05-19,1.409421514095908,1.409421514095908,1.409421514095908,1.3851491615179123,1.3851491615179123,1.3851491615179123,1.4427845456159447,1.4427845456159447,1.4427845456159447,1.4974060751522558,1.4974060751522558,1.4974060751522558
2019-05-26,1.6796691315022712,1.6796691315022712,1.6796691315022712,1.5576189885360592,1.5576189885360592,1.5576189885360592,1.5766656654141682,1.5766656654141682,1.5766656654141682,1.602686439765815,1.602686439765815,1.602686439765815
2019-06-02,1.395404289392714,1.395404289392714,1.395404289392714,1.5310203871555745,1.5310203871555745,1.5310203871555745,1.4719844697590356,1.4719844697590356,1.4719844697590356,1.562308352218858,1.562308352218858,1.562308352218858
2019-06-09,1.670204278579292,1.670204278579292,1.670204278579292,1.5847203014305098,1.5847203014305098,1.5847203014305098,1.6562440614966683,1.6562440614966683,1.6562440614966683,1.6375501360638445,1.6375501360638445,1.6375501360638445
2019-06-16,1.417360758625466,1.417360758625466,1.417360758625466,1.4296968894399429,1.4296968894399429,1.4296968894399429,1.4675178534835818,1.4675178534835818,1.4675178534835818,1.3991337099178673,1.3991337099178673,1.3991337099178673
2019-06-23,1.8860797982309523,1.8860797982309523,1.8860797982309523,1.7661855203863843,1.7661855203863843,1.7661855203863843,1.6805089470950698,1.6805089470950698,1.6805089470950698,1.7096976683254075,1.7096976683254075,1.7096976683254075
2019-06-30,1.3933412889660468,1.3933412889660468,1.3933412889660468,1.3509313199400232,1.3509313199400232,1.3509313199400232,1.386261176213984,1.386261176213984,1.386261176213984,1.3191012067647931,1.3191012067647931,1.3191012067647931
2019-07-07,1.9078991514399752,1.9078991514399752,1.9078991514399752,1.8642203038943805,1.8642203038943805,1.8642203038943805,1.7407586734790368,1.7407586734790368,1.7407586734790368,1.6983018340906977,1.6983018340906977,1.6983018340906977
2019-07-14,1.7042415867582894,1.7042415867582894,1.7042415867582894,1.668856146159803,1.668856146159803,1.668856146159803,1.7318584809692699,1.7318584809692699,1.7318584809692699,1.6405642248800898,1.6405642248800898,1.6405642248800898
2019-07-21,1.8164955902977074,1.8164955902977074,1.8164955902977074,1.8100991333441216,1.8100991333441216,1.8100991333441216,1.7666279655633164,1.7666279655633164,1.7666279655633164,1.761695605894455,1.761695605894455,1.761695605894455
2019-07-28,1.9423530720197986,1.9423530720197986,1.9423530720197986,2.154630632890119,2.154630632890119,2.154630632890119,2.0435581645097534,2.0435581645097534,2.0435581645097534,2.172121790450931,2.172121790450931,2.172121790450931
2019-08-04,2.0500554299535585,2.0500554299535585,2.0500554299535585,2.0141925656691613,2.0141925656691613,2.0141925656691613,2.0212180531298327,2.0212180531298327,2.0212180531298327,1.9733688330338863,1.9733688330338863,1.9733688330338863
2019-08-11,1.8337895872216339,1.8337895872216339,1.8337895872216339,1.8868056271213172,1.8868056271213172,1.8868056271213172,1.9045591480348365,1.9045591480348365,1.9045591480348365,1.8936101434915782,1.8936101434915782,1.8936101434915782
2019-08-18,1.8083246389217522,1.8083246389217522,1.8083246389217522,1.7350069904445269,1.7350069904445269,1.7350069904445269,1.7783303854571346,1.7783303854571346,1.7783303854571346,1.6802905889191457,1.6802905889191457,1.6802905889191457
2019-08-25,1.5921316473810556,1.5921316473810556,1.5921316473810556,1.575900203779,1.575900203779,1.575900203779,1.662588136315117,1.662588136315117,1.662588136315117,1.5805306014155431,1.5805306014155431,1.5805306014155431
2019-09-01,1.276227033633068,1.276227033633068,1.276227033633068,1.2945519642365906,1.2945519642365906,1.2945519642365906,1.2874101529988606,1.2874101529988606,1.2874101529988606,1.3075991715661133,1.3075991715661133,1.3075991715661133
2019-09-08,0.31295508613648354,0.31295508613648354,0.31295508613648354,0.2606025139706484,0.2606025139706484,0.2606025139706484,-0.4114196435327968,-0.4114196435327968,-0.4114196435327968,-0.5101845371375561,-0.5101845371375561,-0.5101845371375561
2019-09-15,0.39410349253653293,0.39410349253653293,0.39410349253653293,0.4546715997683446,0.4546715997683446,0.4546715997683446,0.4692454479637866,0.4692454479637866,0.4692454479637866,0.5326736444256064,0.5326736444256064,0.5326736444256064
2019-09-22,0.7514925195353548,0.7514925195353548,0.7514925195353548,0.6864836797183751,0.6864836797183751,0.6864836797183751,0.8224197562996309,0.8224197562996309,0.8224197562996309,0.736296019939414,0.736296019939414,0.736296019939414
2019-09-29,0.9649094729414703,0.9649094729414703,0.9649094729414703,1.1127277393522272,1.1127277393522272,1.1127277393522272,1.0220790742576047,1.0220790742576047,1.0220790742576047,0.9980186062137463,0.9980186062137463,0.9980186062137463
2019-10-06,0.6179655109935984,0.6179655109935984,0.6179655109935984,0.5771548073872176,0.5771548073872176,0.5771548073872176,0.6401598747781179,0.6401598747781179,0.6401598747781179,0.534319224405667,0.534319224405667,0.534319224405667
2019-10-13,0.15436285934272656,0.15436285934272656,0.15436285934272656,0.20515565009762124,0.20515565009762124,0.20515565009762124,0.21602955402217022,0.21602955402217022,0.21602955402217022,0.21941189058384108,0.21941189058384108,0.21941189058384108
2019-10-20,-0.2784179889003948,-0.2784179889003948,-0.2784179889003948,-0.35593190441363276,-0.35593190441363276,-0.35593190441363276,-0.348168550080806,-0.348168550080806,-0.348168550080806,-0.40413021999173937,-0.40413021999173937,-0.40413021999173937
2019-10-27,-0.15148938418242502,-0.15148938418242502,-0.15148938418242502,-0.10294608423374094,-0.10294608423374094,-0.10294608423374094,-0.07251553084234644,-0.07251553084234644,-0.07251553084234644,-0.1319159471635687,-0.1319159471635687,-0.1319159471635687
2019-11-03,-0.09083733158757831,-0.09083733158757831,-0.09083733158757831,-0.21807940175139837,-0.21807940175139837,-0.21807940175139837,-0.39005795875103677,-0.39005795875103677,-0.39005795875103677,-0.2871376360225999,-0.2871376360225999,-0.2871376360225999
2019-11-10,-0.7745928441388511,-0.7745928441388511,-0.7745928441388511,-0.815887717271611,-0.815887717271611,-0.815887717271611,-0.6116824232604561,-0.6116824232604561,-0.6116824232604561,-0.6659985978991574,-0.6659985978991574,-0.6659985978991574
2019-11-17,-0.4397786203169574,-0.4397786203169574,-0.4397786203169574,-0.5735659517397884,-0.5735659517397884,-0.5735659517397884,-0.4175872153346178,-0.4175872153346178,-0.4175872153346178,-0.48078697111411034,-0.48078697111411034,-0.48078697111411034
2019-11-24,-0.7129303239377196,-0.7129303239377196,-0.7129303239377196,-0.6894589804898503,-0.6894589804898503,-0.6894589804898503,-0.34327502860816983,-0.34327502860816983,-0.34327502860816983,-0.40678615400716855,-0.40678615400716855,-0.40678615400716855
2019-12-01,-0.23099497707378466,-0.23099497707378466,-0.23099497707378466,-0.40429629736885125,-0.40429629736885125,-0.40429629736885125,-0.25441048348006673,-0.25441048348006673,-0.25441048348006673,-0.18945949832411518,-0.18945949832411518,-0.18945949832411518
2019-12-08,-0.09111254287927381,-0.09111254287927381,-0.09111254287927381,-0.10075173218035946,-0.10075173218035946,-0.10075173218035946,-0.14194054481839216,-0.14194054481839216,-0.14194054481839216,0.02329216854764284,0.02329216854764284,0.02329216854764284
2019-12-15,0.3516395604422008,0.3516395604422008,0.3516395604422008,0.18215068903750103,0.18215068903750103,0.18215068903750103,0.3640115053685044,0.3640115053685044,0.3640115053685044,0.1877984928865867,0.1877984928865867,0.1877984928865867
2019-12-22,0.6125879181861986,0.6125879181861986,0.6125879181861986,0.48241431997547046,0.48241431997547046,0.48241431997547046,0.6664539337487425,0.6664539337487425,0.6664539337487425,0.6034963396128094,0.6034963396128094,0.6034963396128094
2019-12-29,0.10583809054991818,0.10583809054991818,0.10583809054991818,0.5095335698674038,0.5095335698674038,0.5095335698674038,0.35436834902490844,0.35436834902490844,0.35436834902490844,0.5950923547141181,0.5950923547141181,0.5950923547141181
