Date,FII_Open_average,FII_Open_max,FII_Open_min,FII_Open_volatility,FII_Open_change,FII_High_average,FII_High_max,FII_High_min,FII_High_volatility,FII_High_change,FII_Low_average,FII_Low_max,FII_Low_min,FII_Low_volatility,FII_Low_change,FII_Close_average,FII_Close_max,FII_Close_min,FII_Close_volatility,FII_Close_change,FII_Volume_average,FII_Volume_max,FII_Volume_min,FII_Volume_volatility,FII_Volume_change
2018-11-18,1.7689637759213583,1.7205525753559994,1.5826280981879512,0.0442278798128382,0.725529552808006,1.9264588430010574,1.8043826896958899,1.7658442515879453,0.22830715828549425,0.7477967230002184,1.8779884858991485,1.8023288459435869,1.815375552104539,0.11891123414871954,0.7486778184486705,1.9599000076673094,2.0831638392411027,1.7592241383822051,0.3092261510997096,0.8971389589138298,-0.47641532362572586,-0.3060022552571711,-1.3600406404874748,0.29197864127314826,-1.147713537711802
2018-11-25,1.8678093886813583,1.8018441503969658,1.8528172109735745,-0.5740948823628508,-0.4461350651405143,1.7454047302115872,1.5270330575128883,1.8778469995658835,-0.8194261305877646,-0.4115195694429525,1.771970895400911,1.599664201806787,1.908326059585603,-0.8502984265964946,-0.267169052807861,1.7350061201354534,1.5008626960809268,1.7515327443092208,-0.8722865092561599,-0.19525163518720262,-0.3848586259053925,-0.5435162394895855,-0.2658067049074663,-0.4795619306947286,0.182431592871125
2018-12-02,0.6722177736093958,1.2903628733830002,0.4698165886983126,1.09920342153779,-1.576991345389631,0.5678828990837324,1.1517450320671603,0.35396637704047396,1.1167766634058716,-1.6231573025053418,0.3172966588946752,0.39347426116120376,0.21669227041567182,0.23886379967776683,-1.269255754010098,0.2552664882330732,0.2160592952508818,0.06564287655434464,0.18164599202985066,-1.1943517647011355,-0.17976015806810589,-0.20569116570869214,-0.10679373550960806,-0.1785385944589578,-0.9652817929697969
2018-12-09,-0.01331366734450893,-0.2660831584404185,0.1614687871555354,-0.6375539678312419,0.25633729970877855,0.0071819882712575835,-0.15346120913959674,0.05039072551847327,-0.29415022634266347,0.5825668280487892,0.06679552082402321,-0.3026324444559071,0.12697305678433118,-0.7090383937838795,0.3351692141294518,-0.028316816654310864,-0.2216319808989361,0.04450662137602175,-0.36257170634639935,0.33925066817085964,-0.24510057091776324,-0.6828634295794545,0.3736932876460402,-0.9279963629876766,0.2260717379822056
2018-12-16,0.16339557951830264,-0.17810913018975622,0.2275559161271207,-0.6170029168256232,0.04996242665442254,0.32465668321222924,0.09175164791416363,0.4706362097894745,-0.6042876460389194,0.10453672744451092,0.2192316763567797,-0.028069241260230676,0.303345872916926,-0.590070086334066,-0.19951508496849177,0.19379282986445007,0.041189098672841123,0.23101029635836798,-0.32222240170351224,0.2054112253458576,1.2422061772828048,2.4443834183665345,-0.8367584703652973,2.7653883360609637,-0.8757558941893465
2018-12-23,0.9856042703999752,0.9649351559675768,0.759248747111679,0.10016222477218434,0.8266479941813866,1.1174568059203913,0.8568186305477868,1.1597624715641741,-0.7169708503579835,0.11195211577502824,1.037899990637858,0.9484017610439179,0.8966446267488798,-0.1469845981072799,0.6187710026707092,1.2658470197569665,1.0727080067879875,1.2838528315742959,-0.8031242950195682,-0.05499240179952377,-0.2644465922467739,-0.4099387120940988,-0.28065340522980625,-0.318740071691908,-1.0548678063226509
2018-12-30,0.9441800153089309,0.5979697736255545,1.0806195914092378,-1.0343925960345473,-0.23446115368901668,0.852178512296358,0.5165875440141936,0.962817692788821,-0.8993386089485386,-0.19502610479747307,0.9027113324285666,0.7197466704465585,1.0041808738194609,-0.7798640774216069,-0.40260463838988375,0.8005762857978226,0.6702839904079256,0.8180117981635219,-0.5588996580593499,-0.2786454470956275,-0.1392434281242184,-0.5680311206471887,0.6268352699218142,-0.766284384226072,-0.09888788866283404
2019-01-06,0.6318176864598272,0.5510531552490314,0.39359075166675556,0.17643577520760806,-1.1370980097522867,0.41806557282349377,0.33628409395516545,0.31203034165112187,-0.03017498669640229,-0.9709131957379301,0.5815397946199052,0.5693123876023175,0.3086430591026068,0.3714726181134884,-0.9393810563972895,0.432094649849212,0.3829376263695186,0.311060423912503,-0.00925777485599232,-0.9731409555071762,-1.392761473303251,-0.9754679326265792,-0.8280384004156279,-0.7477974980218227,0.7791812052306158
2019-01-13,0.2967717364113736,0.2815025516676915,0.16986498322228852,0.039887690466942016,0.7149406025073308,0.37885904795152675,0.668553269935878,0.012524126423311261,0.512016665233484,0.9867438428434314,0.47952442873530365,0.7878539223116716,0.08347834141823973,0.6845651896944676,1.0716271845170997,0.5354890640881971,0.7848335781172059,0.2633915885000028,0.3235571107638432,0.9016162416256418,-0.6088361303151193,-0.6440931442689467,0.12102369093993744,-0.6875917334398547,0.8373113351256496
2019-01-20,0.4664751025149705,0.6058475739657299,-0.10658914358009933,1.0273038619353816,-0.640925772504113,0.5087480755775576,0.2072919867472419,0.4698210436541844,-0.3687703966649834,-0.09345247269440059,0.35523009249505244,0.6819189711251383,-0.08581938857339332,1.3268063676134372,-0.6907949193655678,0.36946919371183157,0.6120426257006103,-0.19213910413090074,1.4203049125022522,-0.0763191033766207,1.2534726275199488,0.6066915111497246,0.22018264569934123,0.5363159477666677,2.158946882959625
2019-01-27,0.9837432048331114,0.9590346019380663,0.9762841185424797,0.13233521214875138,-0.5030162269721958,0.9200277918997568,0.9731890661085395,0.9570817297501731,-0.06850460568907277,-0.782010493439888,0.9177538036050702,0.598428069574207,1.3129598933526017,-1.3123876585197654,-0.40143904421030013,0.7770828348609338,0.9486194916502694,0.8266886398194782,0.17922521224114388,-0.8359036813501524,0.2933806341854376,0.8234836771768828,-1.9314867390504908,1.1636929139088927,-2.564721073959629
2019-02-03,1.7953080307729095,1.638159054667837,1.5231062425738477,0.39488130086110224,1.137421797202558,1.8321492553771295,1.819993712222959,1.4914477151127583,0.31330770137032427,0.9689885961056239,1.9131309905740246,1.9384251691644694,1.7864994958659974,0.15122922811883663,0.9736751688033704,1.915301519944357,1.92892043840794,1.5994522900903942,0.6553449748296052,1.2082541306981622,-0.1617796019121299,-0.08338831581552521,0.52502096801711,-0.19070652677576697,0.4587579438246394
2019-02-10,2.221700598554587,1.9207450317639525,2.393555457043031,-1.325315600786017,0.10039769045234632,2.1861878295721904,2.202826805756592,2.2379984877333032,-0.6444896189989342,0.4488457994835772,2.2347934711827357,2.050838609369101,2.3047423527698743,-1.3533411178512653,0.0347067211817345,2.036541474988543,2.015652111278863,2.0937157341279287,-0.6182865115017059,0.5671787373112438,0.34803258043475904,-0.32148118301420325,1.7449927839087855,-0.7310015956650798,0.21665787655776989
2019-02-17,2.1759488024537132,2.205959788315996,2.110455919751558,-0.17397806774690347,0.8952023623437151,2.2004846849434743,2.2621869730508326,2.079009513755395,-0.02055391738178925,0.802195472538524,2.112474728986071,2.239703071589915,1.7435581468602643,1.2872648710853924,1.4910354791936744,2.1172466988902405,2.023757588990671,2.026152973409198,-0.6729146214409484,0.6056765276060826,-1.088504115368352,-0.577353644393768,-1.1732037853807715,-0.22707239800775011,0.893020082369097
2019-02-24,2.0926609416592745,2.190471612694579,2.0458107881149434,0.3293864649428749,0.5873216995108188,2.138321680284416,2.19894443405831,1.9642042506051707,0.7224275494500411,0.7609634919792825,2.06963424702721,2.0429484596162313,2.070055602669614,-0.1734572833562452,0.5469509134885749,1.9930581571332386,2.0033936659094,1.8746025226437089,0.22821940740314753,0.768969957657447,-0.4638827206746992,-0.30728803744999017,0.3850585500459093,-0.3681022835138663,0.3222434634550483
2019-03-03,1.7528469650381562,1.6628728579593204,1.729649188570991,-0.34796057097089095,-0.46338453148182257,1.7521891870499162,1.7203999749683578,1.6919763641011043,0.5729901255467621,-0.7926854100451051,1.7219031543262775,1.720145280598034,1.7040046974953431,0.15530209132444034,-0.878603133577426,1.696436626343751,1.6817924659337309,1.667558737791456,-0.11499815307220038,-0.5740933224445892,-1.0312801751215501,-0.3833758352905082,-0.7957665546850258,-0.14034791005041083,-0.2323700146279648
2019-03-10,1.5430741159137162,1.42773030412935,1.5567064945263973,-0.9757065672005615,-0.2638259304158127,1.5244002794404,1.4858921579396587,1.6576042973119975,-0.6937757709434138,0.3313889140505065,1.5414890223908742,1.4859919902105942,1.665146828599877,-1.051358776706822,-0.08023016028322635,1.5155723814445736,1.6524252980339103,1.5083965257354401,0.822230478164574,0.7744531808322707,0.5104265370388631,0.9838540231866488,-0.3810231897616459,0.9792123116009619,0.6229792225720535
2019-03-17,1.1464193173100539,1.541252198066527,0.9006890951295136,2.3488165268144114,-2.2179775938364594,1.074276548170628,1.3379593036990958,0.8113011777728746,2.3626787088391437,-2.226642409199985,0.9588915387920453,1.0826747801721697,0.7912642405121252,1.0144697252238684,-1.86105405097543,0.9128626007359077,1.02656386735538,0.8613813180318484,0.9285067525442775,-1.859386930958912,1.636954630888462,1.2939268856620676,1.3376630077579252,0.6267621539539678,1.5160347301620396
2019-03-24,0.9123305216851804,0.8671520057805963,0.8697987401853862,0.05020998441667279,0.946905485080105,0.9302742417898121,0.889656232539779,0.9879136692905603,-0.19519252057601055,0.7398100586316619,0.9361071028390797,0.9433748870457151,0.9858428436363198,-0.36290552815010313,0.6186877149317859,0.9979361230230213,1.113836613391283,1.0374635104875227,0.4367407707871359,1.0299532985542061,-1.222940939361103,-1.1888133636815024,-0.2755045460882821,-0.9879228605622287,-0.13184153102600848
2019-03-31,1.3375230817554513,1.3981642696545762,1.3621272655406096,0.0805223444026306,0.848451038801439,1.3292721480506227,1.3289499336829544,1.3508627138655216,0.016729514344326624,0.774881038252553,1.3725719309937838,1.5027542912670429,1.2997247763280861,0.5905458907028022,1.0508418672844544,1.3795348262557527,1.4921586274447143,1.1999873631262887,1.9589095222384494,1.4099568108471279,-1.3605710187017168,-1.1646772255874225,-0.7011405847147762,-0.8687831110213365,0.1571277124745303
2019-04-07,1.8026956835201138,1.8865962251191835,1.6981064467978013,1.1023616683177944,1.2964906881295943,1.8262178342907114,1.7767504515834405,1.6039290529707728,1.2394149372363124,1.138242576000345,1.808416854086931,1.9014288362764216,1.6112650630950085,1.4255458796705693,1.3020115068941427,1.8490512932860679,1.8719640509005608,1.7037499500531132,1.4528579723854678,0.9636989672500068,-0.9921078384767784,-0.8494957230192307,-0.18291291453609757,-0.7412018636364344,0.40397754826949744
2019-04-14,1.809359446687769,1.7374616678940582,1.8171033662970453,-0.17317510588193236,-0.3859138516253376,1.8154667906406268,1.6558783663109204,1.950770526032354,-1.118804399202245,-0.6811315878860231,1.7582374328003876,1.66135236620847,1.868259591955922,-0.7759223848059973,-0.6845572568147141,1.755620459548113,1.7037022485988376,1.8283951803575607,-0.5443835626148403,-1.0941161124162304,0.8992101290313104,1.4669309039153997,-0.7547997218724172,1.629782887455106,1.8664762459102127
2019-04-21,1.307895783978172,1.4159221917017273,0.9636378086041795,2.0712805026822587,-1.6046290652627764,1.4479920770137427,1.6722049837157138,1.1809829659632782,2.25804330516629,-1.7588534384819248,1.2917651145082505,1.4153008422717412,0.7622166964109922,2.4656647674888372,-1.8775620913670286,1.3829037195079323,1.6656969941357656,1.0227539287925596,2.8913934470317244,-2.1556469969277057,2.1443033000820395,2.0584326369358905,1.4773283706192173,1.620586010602116,-0.191208468585941
2019-04-28,0.7413021210138102,0.5606955235547716,0.9489399064533346,-0.9105551031379833,-0.098867027664119,0.7827296237886584,0.6440366246777757,0.9250031452791371,-0.681253646096268,0.41146917078671397,0.7709334219764966,0.6284950321118508,1.0304870904276635,-0.8693406185480548,-0.07551001228684216,0.8146783725922678,0.7368167110351691,0.8660233051764022,0.047158457984446074,0.7646864971373473,-0.5247572403524434,-0.3568503064796584,-1.150639219453701,0.0006214280809724717,-0.8792570180746752
