Date,FlexShares Real Assets Allocation_Open_average,FlexShares Real Assets Allocation_Open_max,FlexShares Real Assets Allocation_Open_min,FlexShares Real Assets Allocation_High_average,FlexShares Real Assets Allocation_High_max,FlexShares Real Assets Allocation_High_min,FlexShares Real Assets Allocation_Low_average,FlexShares Real Assets Allocation_Low_max,FlexShares Real Assets Allocation_Low_min,FlexShares Real Assets Allocation_Close_average,FlexShares Real Assets Allocation_Close_max,FlexShares Real Assets Allocation_Close_min
2018-06-17,-0.8082760076419558,-0.8082760076419558,-0.8082760076419558,-0.915122801337534,-0.915122801337534,-0.915122801337534,-0.9011835135359904,-0.9011835135359904,-0.9011835135359904,-1.0007296759806052,-1.0007296759806052,-1.0007296759806052
2018-06-24,-1.3201191662017637,-1.3201191662017637,-1.3201191662017637,-1.4026844672136392,-1.4026844672136392,-1.4026844672136392,-1.2473139536943587,-1.2473139536943587,-1.2473139536943587,-1.2844326735509808,-1.2844326735509808,-1.2844326735509808
2018-07-01,1.0819396944989066,1.0819396944989066,1.0819396944989066,1.065051232439415,1.065051232439415,1.065051232439415,1.0239192544342985,1.0239192544342985,1.0239192544342985,1.0210555167404947,1.0210555167404947,1.0210555167404947
2018-07-08,0.04979332556572529,0.04979332556572529,0.04979332556572529,0.016913897336268968,0.016913897336268968,0.016913897336268968,-0.07187728554230587,-0.07187728554230587,-0.07187728554230587,-0.02715429073284548,-0.02715429073284548,-0.02715429073284548
2018-07-15,-0.8818500178307636,-0.8818500178307636,-0.8818500178307636,-0.7394296654467617,-0.7394296654467617,-0.7394296654467617,-0.8032411432248405,-0.8032411432248405,-0.8032411432248405,-0.6819037109136993,-0.6819037109136993,-0.6819037109136993
2018-07-22,0.781965611960779,0.781965611960779,0.781965611960779,0.7990693274089997,0.7990693274089997,0.7990693274089997,0.904818214903103,0.904818214903103,0.904818214903103,0.8881620762668565,0.8881620762668565,0.8881620762668565
2018-07-29,0.3642541274444924,0.3642541274444924,0.3642541274444924,0.8296397544390586,0.8296397544390586,0.8296397544390586,0.5410837537751098,0.5410837537751098,0.5410837537751098,0.9504432889254131,0.9504432889254131,0.9504432889254131
2018-08-05,-0.8481080025043091,-0.8481080025043091,-0.8481080025043091,-0.7088016997293481,-0.7088016997293481,-0.7088016997293481,-0.7382331934550672,-0.7382331934550672,-0.7382331934550672,-0.7649784935971687,-0.7649784935971687,-0.7649784935971687
2018-08-12,0.85817936815698,0.85817936815698,0.85817936815698,0.8054174164586698,0.8054174164586698,0.8054174164586698,1.019698322597633,1.019698322597633,1.019698322597633,0.8610274195097479,0.8610274195097479,0.8610274195097479
2018-08-19,0.9934014109303192,0.9934014109303192,0.9934014109303192,0.9150771650584274,0.9150771650584274,0.9150771650584274,0.7334179867942928,0.7334179867942928,0.7334179867942928,0.7419309936229468,0.7419309936229468,0.7419309936229468
2018-08-26,0.6249005410086189,0.6249005410086189,0.6249005410086189,0.5341298828357541,0.5341298828357541,0.5341298828357541,0.4061914855559489,0.4061914855559489,0.4061914855559489,0.3885302842445943,0.3885302842445943,0.3885302842445943
2018-09-02,-0.6817662490165441,-0.6817662490165441,-0.6817662490165441,-0.7956287409110765,-0.7956287409110765,-0.7956287409110765,-0.5851539543673836,-0.5851539543673836,-0.5851539543673836,-0.6983960447063284,-0.6983960447063284,-0.6983960447063284
2018-09-09,0.935985873620375,0.935985873620375,0.935985873620375,0.857828269697163,0.857828269697163,0.857828269697163,1.0458130872280464,1.0458130872280464,1.0458130872280464,0.8988440622323195,0.8988440622323195,0.8988440622323195
2018-09-16,0.20876691081224202,0.20876691081224202,0.20876691081224202,0.24118149726525892,0.24118149726525892,0.24118149726525892,0.23438764638766993,0.23438764638766993,0.23438764638766993,0.36118676822019946,0.36118676822019946,0.36118676822019946
2018-09-23,-1.1528308235024058,-1.1528308235024058,-1.1528308235024058,-1.3090940520787016,-1.3090940520787016,-1.3090940520787016,-1.0836576528569684,-1.0836576528569684,-1.0836576528569684,-1.221281903261274,-1.221281903261274,-1.221281903261274
2018-09-30,-2.4996344339402494,-2.4996344339402494,-2.4996344339402494,-2.2426034081478505,-2.2426034081478505,-2.2426034081478505,-2.5536358464891795,-2.5536358464891795,-2.5536358464891795,-2.229746306150291,-2.229746306150291,-2.229746306150291
2018-10-07,-2.766662743332907,-2.766662743332907,-2.766662743332907,-2.798155305263582,-2.798155305263582,-2.798155305263582,-2.8629963268365657,-2.8629963268365657,-2.8629963268365657,-2.8762628078196832,-2.8762628078196832,-2.8762628078196832
2018-10-14,-1.3538750697876913,-1.3538750697876913,-1.3538750697876913,-1.5504035626176926,-1.5504035626176926,-1.5504035626176926,-1.2806183101066577,-1.2806183101066577,-1.2806183101066577,-1.4629941318676563,-1.4629941318676563,-1.4629941318676563
2018-10-21,-1.8684089425323775,-1.8684089425323775,-1.8684089425323775,-1.9802939767855532,-1.9802939767855532,-1.9802939767855532,-2.1462548228103913,-2.1462548228103913,-2.1462548228103913,-2.263033223509745,-2.263033223509745,-2.263033223509745
2018-10-28,-1.2720125214250069,-1.2720125214250069,-1.2720125214250069,-1.3818513773420786,-1.3818513773420786,-1.3818513773420786,-1.1297266345231,-1.1297266345231,-1.1297266345231,-1.1969397429864312,-1.1969397429864312,-1.1969397429864312
2018-11-04,-0.8476881447009434,-0.8476881447009434,-0.8476881447009434,-0.9135639644051756,-0.9135639644051756,-0.9135639644051756,-0.896039465411089,-0.896039465411089,-0.896039465411089,-0.9620334625053384,-0.9620334625053384,-0.9620334625053384
2018-11-11,-0.7614909487670006,-0.7614909487670006,-0.7614909487670006,-0.8079349198615681,-0.8079349198615681,-0.8079349198615681,-0.667499686535925,-0.667499686535925,-0.667499686535925,-0.7259993167297993,-0.7259993167297993,-0.7259993167297993
2018-11-18,-0.7813866246030717,-0.7813866246030717,-0.7813866246030717,-0.7432879114660642,-0.7432879114660642,-0.7432879114660642,-0.6330139185506419,-0.6330139185506419,-0.6330139185506419,-0.6487154116350959,-0.6487154116350959,-0.6487154116350959
2018-11-25,0.10174850066988585,0.10174850066988585,0.10174850066988585,0.034093802608204486,0.034093802608204486,0.034093802608204486,0.18028987231584587,0.18028987231584587,0.18028987231584587,0.12740656080461735,0.12740656080461735,0.12740656080461735
2018-12-02,-0.6400397890820536,-0.6400397890820536,-0.6400397890820536,-0.598046156620082,-0.598046156620082,-0.598046156620082,-0.5392976670531054,-0.5392976670531054,-0.5392976670531054,-0.5964971957087716,-0.5964971957087716,-0.5964971957087716
2018-12-09,-0.9543551386033711,-0.9543551386033711,-0.9543551386033711,-1.0627403581348813,-1.0627403581348813,-1.0627403581348813,-0.760016316671169,-0.760016316671169,-0.760016316671169,-0.8135699174049255,-0.8135699174049255,-0.8135699174049255
2018-12-16,-2.6883291421869195,-2.6883291421869195,-2.6883291421869195,-2.7169894168584894,-2.7169894168584894,-2.7169894168584894,-2.6120305894744065,-2.6120305894744065,-2.6120305894744065,-2.620814495901369,-2.620814495901369,-2.620814495901369
2018-12-23,-1.8461239622341905,-1.8461239622341905,-1.8461239622341905,-1.8593305973142,-1.8593305973142,-1.8593305973142,-1.8936075048843042,-1.8936075048843042,-1.8936075048843042,-1.759327770520441,-1.759327770520441,-1.759327770520441
2018-12-30,-0.9215115248076814,-0.9215115248076814,-0.9215115248076814,-0.9050344469835486,-0.9050344469835486,-0.9050344469835486,-0.7130902263772483,-0.7130902263772483,-0.7130902263772483,-0.7214434681142655,-0.7214434681142655,-0.7214434681142655
2019-01-06,0.1708683776968747,0.1708683776968747,0.1708683776968747,0.13838568152651778,0.13838568152651778,0.13838568152651778,0.2544642578251647,0.2544642578251647,0.2544642578251647,0.23734956989662795,0.23734956989662795,0.23734956989662795
2019-01-13,0.7709677055980476,0.7709677055980476,0.7709677055980476,0.7349670000667478,0.7349670000667478,0.7349670000667478,0.8013284494352795,0.8013284494352795,0.8013284494352795,0.8146228626892041,0.8146228626892041,0.8146228626892041
2019-01-20,0.8800743666027977,0.8800743666027977,0.8800743666027977,0.8757977319442751,0.8757977319442751,0.8757977319442751,0.8785861222744642,0.8785861222744642,0.8785861222744642,0.9057462494787107,0.9057462494787107,0.9057462494787107
2019-01-27,1.4183896512682255,1.4183896512682255,1.4183896512682255,1.460654400867497,1.460654400867497,1.460654400867497,1.3239075792681352,1.3239075792681352,1.3239075792681352,1.4350251545084056,1.4350251545084056,1.4350251545084056
2019-02-03,1.3507299734549711,1.3507299734549711,1.3507299734549711,1.3579634891814443,1.3579634891814443,1.3579634891814443,1.2889271095070436,1.2889271095070436,1.2889271095070436,1.3038661296161749,1.3038661296161749,1.3038661296161749
2019-02-10,1.4296440576872216,1.4296440576872216,1.4296440576872216,1.396328075544462,1.396328075544462,1.396328075544462,1.3862191803859367,1.3862191803859367,1.3862191803859367,1.3720149531240111,1.3720149531240111,1.3720149531240111
2019-02-17,1.5558244449535725,1.5558244449535725,1.5558244449535725,1.5919315663024194,1.5919315663024194,1.5919315663024194,1.5112009231404901,1.5112009231404901,1.5112009231404901,1.5126205781729627,1.5126205781729627,1.5126205781729627
2019-02-24,1.1727886643985264,1.1727886643985264,1.1727886643985264,1.1321603502884008,1.1321603502884008,1.1321603502884008,1.0922078451553692,1.0922078451553692,1.0922078451553692,1.0807855154060018,1.0807855154060018,1.0807855154060018
2019-03-03,1.086101953671747,1.086101953671747,1.086101953671747,1.1498158540235777,1.1498158540235777,1.1498158540235777,1.0775699398488636,1.0775699398488636,1.0775699398488636,1.1601444669786458,1.1601444669786458,1.1601444669786458
2019-03-10,1.3097199249900042,1.3097199249900042,1.3097199249900042,1.2660819930393572,1.2660819930393572,1.2660819930393572,1.282487587167227,1.282487587167227,1.282487587167227,1.2621821567596228,1.2621821567596228,1.2621821567596228
2019-03-17,1.051360316791433,1.051360316791433,1.051360316791433,1.0114195065406995,1.0114195065406995,1.0114195065406995,1.0428675012446067,1.0428675012446067,1.0428675012446067,1.0289282974955942,1.0289282974955942,1.0289282974955942
2019-03-24,1.264738974551942,1.264738974551942,1.264738974551942,1.2947058470635449,1.2947058470635449,1.2947058470635449,1.2809715583896146,1.2809715583896146,1.2809715583896146,1.3163373183567628,1.3163373183567628,1.3163373183567628
2019-03-31,1.2923905130133433,1.2923905130133433,1.2923905130133433,1.2330628915126531,1.2330628915126531,1.2330628915126531,1.2941784568596724,1.2941784568596724,1.2941784568596724,1.2522964337938542,1.2522964337938542,1.2522964337938542
2019-04-07,1.1788313339440448,1.1788313339440448,1.1788313339440448,1.1280400352525535,1.1280400352525535,1.1280400352525535,1.1899000276915543,1.1899000276915543,1.1899000276915543,1.1565067115900827,1.1565067115900827,1.1565067115900827
2019-04-14,0.6613151341912553,0.6613151341912553,0.6613151341912553,0.6116760128707985,0.6116760128707985,0.6116760128707985,0.6456736417545995,0.6456736417545995,0.6456736417545995,0.610248912882695,0.610248912882695,0.610248912882695
2019-04-21,0.9954681575553816,0.9954681575553816,0.9954681575553816,0.9588770071668051,0.9588770071668051,0.9588770071668051,1.0003053350666855,1.0003053350666855,1.0003053350666855,0.9797899346789708,0.9797899346789708,0.9797899346789708
2019-04-28,0.605609210627656,0.605609210627656,0.605609210627656,0.8095714118184936,0.8095714118184936,0.8095714118184936,0.5780336313343781,0.5780336313343781,0.5780336313343781,0.7879685336205631,0.7879685336205631,0.7879685336205631
2019-05-05,-0.5567786543904539,-0.5567786543904539,-0.5567786543904539,-0.36851141289305317,-0.36851141289305317,-0.36851141289305317,-0.5161036147253615,-0.5161036147253615,-0.5161036147253615,-0.4575332959584036,-0.4575332959584036,-0.4575332959584036
2019-05-12,0.7763632960419597,0.7763632960419597,0.7763632960419597,0.680470118210521,0.680470118210521,0.680470118210521,0.3757640421141158,0.3757640421141158,0.3757640421141158,0.28524879284529875,0.28524879284529875,0.28524879284529875
2019-05-19,0.7181148581686045,0.7181148581686045,0.7181148581686045,0.669122265978386,0.669122265978386,0.669122265978386,0.7142097487571828,0.7142097487571828,0.7142097487571828,0.6707962306973135,0.6707962306973135,0.6707962306973135
2019-05-26,-1.005468872127971,-1.005468872127971,-1.005468872127971,-1.2287587260470927,-1.2287587260470927,-1.2287587260470927,-0.9649703291151331,-0.9649703291151331,-0.9649703291151331,-1.131425075341165,-1.131425075341165,-1.131425075341165
2019-06-02,1.8180294560192067,1.8180294560192067,1.8180294560192067,1.7971533247498408,1.7971533247498408,1.7971533247498408,1.8192811082369955,1.8192811082369955,1.8192811082369955,1.7533686133677728,1.7533686133677728,1.7533686133677728
2019-06-09,1.681213869896523,1.681213869896523,1.681213869896523,1.7039738375184854,1.7039738375184854,1.7039738375184854,1.765845546372756,1.765845546372756,1.765845546372756,1.7562893291673434,1.7562893291673434,1.7562893291673434
2019-06-16,2.311011194800373,2.311011194800373,2.311011194800373,2.35352282555591,2.35352282555591,2.35352282555591,2.3404409665404478,2.3404409665404478,2.3404409665404478,2.343832804693972,2.343832804693972,2.343832804693972
2019-06-23,0.7735604952830557,0.7735604952830557,0.7735604952830557,0.7814665446228628,0.7814665446228628,0.7814665446228628,0.6678680836534137,0.6678680836534137,0.6678680836534137,0.6937650040021406,0.6937650040021406,0.6937650040021406
2019-06-30,1.5503062110206605,1.5503062110206605,1.5503062110206605,1.5884301070870157,1.5884301070870157,1.5884301070870157,1.5359840936164937,1.5359840936164937,1.5359840936164937,1.587419742073769,1.587419742073769,1.587419742073769
2019-07-07,1.4810529977617413,1.4810529977617413,1.4810529977617413,1.4938007717895587,1.4938007717895587,1.4938007717895587,1.5232810700278059,1.5232810700278059,1.5232810700278059,1.508542091937642,1.508542091937642,1.508542091937642
2019-07-14,0.36877393461208025,0.36877393461208025,0.36877393461208025,0.3359623743209971,0.3359623743209971,0.3359623743209971,0.4167447617078003,0.4167447617078003,0.4167447617078003,0.3826438603662256,0.3826438603662256,0.3826438603662256
2019-07-21,0.6378809069988389,0.6378809069988389,0.6378809069988389,0.6852982519076457,0.6852982519076457,0.6852982519076457,0.6791464940176052,0.6791464940176052,0.6791464940176052,0.7150884481067663,0.7150884481067663,0.7150884481067663
2019-07-28,-1.4030227170580059,-1.4030227170580059,-1.4030227170580059,-1.4719025953975668,-1.4719025953975668,-1.4719025953975668,-1.5898721093859742,-1.5898721093859742,-1.5898721093859742,-1.410979861074506,-1.410979861074506,-1.410979861074506
2019-08-04,-0.7245674361863258,-0.7245674361863258,-0.7245674361863258,-0.7370618529583522,-0.7370618529583522,-0.7370618529583522,-0.7584371910862456,-0.7584371910862456,-0.7584371910862456,-0.8295988294265522,-0.8295988294265522,-0.8295988294265522
2019-08-11,-0.09371496139721414,-0.09371496139721414,-0.09371496139721414,-0.06421069030874685,-0.06421069030874685,-0.06421069030874685,-0.02241397633378524,-0.02241397633378524,-0.02241397633378524,-0.02517845796609128,-0.02517845796609128,-0.02517845796609128
2019-08-18,-0.6881523638489908,-0.6881523638489908,-0.6881523638489908,-0.7025796405929059,-0.7025796405929059,-0.7025796405929059,-0.7043187241007124,-0.7043187241007124,-0.7043187241007124,-0.7182968395542014,-0.7182968395542014,-0.7182968395542014
2019-08-25,-0.04472954211944604,-0.04472954211944604,-0.04472954211944604,-0.06142645695085222,-0.06142645695085222,-0.06142645695085222,0.04035407037703974,0.04035407037703974,0.04035407037703974,-0.014308093771037637,-0.014308093771037637,-0.014308093771037637
2019-09-01,0.8216840863378904,0.8216840863378904,0.8216840863378904,0.8020224584285082,0.8020224584285082,0.8020224584285082,0.8143537344033702,0.8143537344033702,0.8143537344033702,0.8113147254623688,0.8113147254623688,0.8113147254623688
2019-09-08,0.7883387915665531,0.7883387915665531,0.7883387915665531,0.7722329921008912,0.7722329921008912,0.7722329921008912,0.7828888040468164,0.7828888040468164,0.7828888040468164,0.7812159310108993,0.7812159310108993,0.7812159310108993
2019-09-15,1.2573074249251939,1.2573074249251939,1.2573074249251939,1.2808939985729135,1.2808939985729135,1.2808939985729135,1.2076939695984723,1.2076939695984723,1.2076939695984723,1.2719337362500014,1.2719337362500014,1.2719337362500014
2019-09-22,0.8794301941346703,0.8794301941346703,0.8794301941346703,0.8587764548193162,0.8587764548193162,0.8587764548193162,0.8163724632517432,0.8163724632517432,0.8163724632517432,0.8143469248700577,0.8143469248700577,0.8143469248700577
2019-09-29,0.6673290814030838,0.6673290814030838,0.6673290814030838,0.6507070770527605,0.6507070770527605,0.6507070770527605,0.640419903237651,0.640419903237651,0.640419903237651,0.6363271324688468,0.6363271324688468,0.6363271324688468
2019-10-06,0.8677308271568577,0.8677308271568577,0.8677308271568577,0.8496686504389728,0.8496686504389728,0.8496686504389728,0.8443163219346184,0.8443163219346184,0.8443163219346184,0.8533719004861798,0.8533719004861798,0.8533719004861798
2019-10-13,1.629819437538704,1.629819437538704,1.629819437538704,1.6145273339863264,1.6145273339863264,1.6145273339863264,1.5197666122215172,1.5197666122215172,1.5197666122215172,1.5650347546352321,1.5650347546352321,1.5650347546352321
2019-10-20,1.3149954632399123,1.3149954632399123,1.3149954632399123,1.3081036834156694,1.3081036834156694,1.3081036834156694,1.2733154446236639,1.2733154446236639,1.2733154446236639,1.3069964857307017,1.3069964857307017,1.3069964857307017
2019-10-27,1.6058569760636037,1.6058569760636037,1.6058569760636037,1.6018255312330476,1.6018255312330476,1.6018255312330476,1.5811628922786696,1.5811628922786696,1.5811628922786696,1.5849503612689761,1.5849503612689761,1.5849503612689761
2019-11-03,0.6076700611192283,0.6076700611192283,0.6076700611192283,0.6023469785391649,0.6023469785391649,0.6023469785391649,0.6165769594818936,0.6165769594818936,0.6165769594818936,0.6130311088933296,0.6130311088933296,0.6130311088933296
2019-11-10,1.1671292160049038,1.1671292160049038,1.1671292160049038,1.1829479467791046,1.1829479467791046,1.1829479467791046,1.1596271904100688,1.1596271904100688,1.1596271904100688,1.1852673336592154,1.1852673336592154,1.1852673336592154
2019-11-17,0.6326151044500004,0.6326151044500004,0.6326151044500004,0.6520751785522226,0.6520751785522226,0.6520751785522226,0.6452172429084619,0.6452172429084619,0.6452172429084619,0.6645392911333713,0.6645392911333713,0.6645392911333713
2019-11-24,0.05811683999781895,0.05811683999781895,0.05811683999781895,0.045700036432926146,0.045700036432926146,0.045700036432926146,0.07319664695365995,0.07319664695365995,0.07319664695365995,0.06074492675760267,0.06074492675760267,0.06074492675760267
2019-12-01,1.0109971219100569,1.0109971219100569,1.0109971219100569,0.9968595864373936,0.9968595864373936,0.9968595864373936,0.9519612569870569,0.9519612569870569,0.9519612569870569,0.9376343061992821,0.9376343061992821,0.9376343061992821
2019-12-08,1.2583838649457302,1.2583838649457302,1.2583838649457302,1.4361111891960237,1.4361111891960237,1.4361111891960237,1.274482827729749,1.274482827729749,1.274482827729749,1.4501081705847634,1.4501081705847634,1.4501081705847634
2019-12-15,1.7601320194723218,1.7601320194723218,1.7601320194723218,1.7754127651817662,1.7754127651817662,1.7754127651817662,1.6422112743667043,1.6422112743667043,1.6422112743667043,1.5864204265734472,1.5864204265734472,1.5864204265734472
2019-12-22,0.9296436486138662,0.9296436486138662,0.9296436486138662,0.8704760584280398,0.8704760584280398,0.8704760584280398,0.9794837882206728,0.9794837882206728,0.9794837882206728,0.9392259459566806,0.9392259459566806,0.9392259459566806
2019-12-29,0.5616226061046199,0.5616226061046199,0.5616226061046199,0.5448820646848218,0.5448820646848218,0.5448820646848218,0.6109702720532131,0.6109702720532131,0.6109702720532131,0.6125035423814327,0.6125035423814327,0.6125035423814327
