Date,PowerShares Dynamic MediaEtf_Open_average,PowerShares Dynamic MediaEtf_Open_max,PowerShares Dynamic MediaEtf_Open_min,PowerShares Dynamic MediaEtf_High_average,PowerShares Dynamic MediaEtf_High_max,PowerShares Dynamic MediaEtf_High_min,PowerShares Dynamic MediaEtf_Low_average,PowerShares Dynamic MediaEtf_Low_max,PowerShares Dynamic MediaEtf_Low_min,PowerShares Dynamic MediaEtf_Close_average,PowerShares Dynamic MediaEtf_Close_max,PowerShares Dynamic MediaEtf_Close_min
2018-09-02,-1.2476854135687836,-1.2476854135687836,-1.2476854135687836,-0.9912066490703706,-0.9912066490703706,-0.9912066490703706,-0.9919096478842019,-0.9919096478842019,-0.9919096478842019,-0.8959020448758905,-0.8959020448758905,-0.8959020448758905
2018-09-09,0.3704025387920909,0.3704025387920909,0.3704025387920909,0.37899887857783265,0.37899887857783265,0.37899887857783265,0.5579511033078706,0.5579511033078706,0.5579511033078706,0.38516535593109824,0.38516535593109824,0.38516535593109824
2018-09-16,0.7013311405901629,0.7013311405901629,0.7013311405901629,0.6735931772046466,0.6735931772046466,0.6735931772046466,0.19588636157799033,0.19588636157799033,0.19588636157799033,0.4854112543020455,0.4854112543020455,0.4854112543020455
2018-09-23,0.6508103356323245,0.6508103356323245,0.6508103356323245,0.6433271121013164,0.6433271121013164,0.6433271121013164,0.9851231129964002,0.9851231129964002,0.9851231129964002,0.8982193110676776,0.8982193110676776,0.8982193110676776
2018-09-30,0.055716144046412716,0.055716144046412716,0.055716144046412716,-0.04612288901890845,-0.04612288901890845,-0.04612288901890845,-0.6546147105257498,-0.6546147105257498,-0.6546147105257498,-0.5960471932104142,-0.5960471932104142,-0.5960471932104142
2018-10-07,-2.334999801823352,-2.334999801823352,-2.334999801823352,-2.409559418021662,-2.409559418021662,-2.409559418021662,-2.328008574970833,-2.328008574970833,-2.328008574970833,-2.4145024859236024,-2.4145024859236024,-2.4145024859236024
2018-10-14,-0.5737003281770248,-0.5737003281770248,-0.5737003281770248,-0.7322078806621967,-0.7322078806621967,-0.7322078806621967,-0.9503043208991742,-0.9503043208991742,-0.9503043208991742,-1.0857151070174536,-1.0857151070174536,-1.0857151070174536
2018-10-21,-2.249346897399795,-2.249346897399795,-2.249346897399795,-2.2884751278279656,-2.2884751278279656,-2.2884751278279656,-2.217499768872514,-2.217499768872514,-2.217499768872514,-2.2168463527084215,-2.2168463527084215,-2.2168463527084215
2018-10-28,-0.19115245861200533,-0.19115245861200533,-0.19115245861200533,0.37017388058949596,0.37017388058949596,0.37017388058949596,-0.6932886179501154,-0.6932886179501154,-0.6932886179501154,-0.670170744148371,-0.670170744148371,-0.670170744148371
2018-11-04,-0.500641851776235,-0.500641851776235,-0.500641851776235,-0.6504767712427422,-0.6504767712427422,-0.6504767712427422,-0.5966279519057325,-0.5966279519057325,-0.5966279519057325,-0.5010348304463214,-0.5010348304463214,-0.5010348304463214
2018-11-11,-1.2033963926859081,-1.2033963926859081,-1.2033963926859081,-1.1872214380212782,-1.1872214380212782,-1.1872214380212782,-0.9655371089498598,-0.9655371089498598,-0.9655371089498598,-0.8698457230873591,-0.8698457230873591,-0.8698457230873591
2018-11-18,-1.8796174634986542,-1.8796174634986542,-1.8796174634986542,-1.7777906552695295,-1.7777906552695295,-1.7777906552695295,-1.6486724765712442,-1.6486724765712442,-1.6486724765712442,-1.6242989728907113,-1.6242989728907113,-1.6242989728907113
2018-11-25,-0.5389835089528856,-0.5389835089528856,-0.5389835089528856,-0.6676602227993605,-0.6676602227993605,-0.6676602227993605,-0.5208685213749567,-0.5208685213749567,-0.5208685213749567,-0.4879537206004592,-0.4879537206004592,-0.4879537206004592
2018-12-02,-0.6159581387781198,-0.6159581387781198,-0.6159581387781198,-0.6879232557697881,-0.6879232557697881,-0.6879232557697881,-0.7445030256656134,-0.7445030256656134,-0.7445030256656134,-0.8803595397444717,-0.8803595397444717,-0.8803595397444717
2018-12-09,-0.8663360872183171,-0.8663360872183171,-0.8663360872183171,-0.7790370126977668,-0.7790370126977668,-0.7790370126977668,-0.6463345746351897,-0.6463345746351897,-0.6463345746351897,-0.7722994632437081,-0.7722994632437081,-0.7722994632437081
2018-12-16,-1.8819974336566765,-1.8819974336566765,-1.8819974336566765,-1.949860430418724,-1.949860430418724,-1.949860430418724,-2.4667045257134603,-2.4667045257134603,-2.4667045257134603,-2.4720986651969947,-2.4720986651969947,-2.4720986651969947
2018-12-23,-1.8072697043654629,-1.8072697043654629,-1.8072697043654629,-1.7498254859659625,-1.7498254859659625,-1.7498254859659625,-1.6510710028907523,-1.6510710028907523,-1.6510710028907523,-1.5927405335899312,-1.5927405335899312,-1.5927405335899312
2018-12-30,-1.4114525377838518,-1.4114525377838518,-1.4114525377838518,-0.9115957575773123,-0.9115957575773123,-0.9115957575773123,-1.027069635308007,-1.027069635308007,-1.027069635308007,-0.5608838834416112,-0.5608838834416112,-0.5608838834416112
2019-01-06,0.23175306531889855,0.23175306531889855,0.23175306531889855,0.17509078278055176,0.17509078278055176,0.17509078278055176,0.491549697932807,0.491549697932807,0.491549697932807,0.41791162999597736,0.41791162999597736,0.41791162999597736
2019-01-13,0.8552347025158282,0.8552347025158282,0.8552347025158282,0.9148010391982782,0.9148010391982782,0.9148010391982782,0.9786883359515252,0.9786883359515252,0.9786883359515252,0.9687076031704006,0.9687076031704006,0.9687076031704006
2019-01-20,0.65231449808141,0.65231449808141,0.65231449808141,0.758591390500242,0.758591390500242,0.758591390500242,0.8197157458105914,0.8197157458105914,0.8197157458105914,0.9586346123063809,0.9586346123063809,0.9586346123063809
2019-01-27,1.3915196032820742,1.3915196032820742,1.3915196032820742,1.314669837511491,1.314669837511491,1.314669837511491,1.1961283974969013,1.1961283974969013,1.1961283974969013,1.1517715555412482,1.1517715555412482,1.1517715555412482
2019-02-03,0.9531321745396453,0.9531321745396453,0.9531321745396453,1.0798685001385682,1.0798685001385682,1.0798685001385682,0.9808499310774814,0.9808499310774814,0.9808499310774814,1.041592388284903,1.041592388284903,1.041592388284903
2019-02-10,1.47672177475101,1.47672177475101,1.47672177475101,1.4644205991313235,1.4644205991313235,1.4644205991313235,1.4164744967700615,1.4164744967700615,1.4164744967700615,1.3672571609955968,1.3672571609955968,1.3672571609955968
2019-02-17,1.278307945202435,1.278307945202435,1.278307945202435,1.331377119346175,1.331377119346175,1.331377119346175,1.2287811383149385,1.2287811383149385,1.2287811383149385,1.2709619094369484,1.2709619094369484,1.2709619094369484
2019-02-24,1.441615422853248,1.441615422853248,1.441615422853248,1.5131669858540804,1.5131669858540804,1.5131669858540804,1.358142758387007,1.358142758387007,1.358142758387007,1.4172106776174274,1.4172106776174274,1.4172106776174274
2019-03-03,0.9820336068504121,0.9820336068504121,0.9820336068504121,0.9874712589125504,0.9874712589125504,0.9874712589125504,0.9101913969538982,0.9101913969538982,0.9101913969538982,0.9578558761023689,0.9578558761023689,0.9578558761023689
2019-03-10,1.8417196193398977,1.8417196193398977,1.8417196193398977,1.7863329044064793,1.7863329044064793,1.7863329044064793,1.0859121920854562,1.0859121920854562,1.0859121920854562,1.0058067750069402,1.0058067750069402,1.0058067750069402
2019-03-17,0.7005694441040603,0.7005694441040603,0.7005694441040603,0.6149075536962875,0.6149075536962875,0.6149075536962875,0.5083978125325893,0.5083978125325893,0.5083978125325893,0.39454517381886145,0.39454517381886145,0.39454517381886145
2019-03-24,0.3582409913893186,0.3582409913893186,0.3582409913893186,0.29200997098604903,0.29200997098604903,0.29200997098604903,0.5035804152357142,0.5035804152357142,0.5035804152357142,0.5634622416756864,0.5634622416756864,0.5634622416756864
2019-03-31,1.0852467589667578,1.0852467589667578,1.0852467589667578,1.0503806392621067,1.0503806392621067,1.0503806392621067,1.6332476469182657,1.6332476469182657,1.6332476469182657,1.4968103180422894,1.4968103180422894,1.4968103180422894
2019-04-07,1.7506896721421181,1.7506896721421181,1.7506896721421181,1.7599406012670424,1.7599406012670424,1.7599406012670424,2.064331241669638,2.064331241669638,2.064331241669638,2.1589880183682304,2.1589880183682304,2.1589880183682304
2019-04-14,1.4746998387840702,1.4746998387840702,1.4746998387840702,1.4861062426337937,1.4861062426337937,1.4861062426337937,1.8252992154787944,1.8252992154787944,1.8252992154787944,1.7883340487416195,1.7883340487416195,1.7883340487416195
2019-04-21,1.218330078211136,1.218330078211136,1.218330078211136,1.4887262741634577,1.4887262741634577,1.4887262741634577,1.591059142992386,1.591059142992386,1.591059142992386,1.8068456128519637,1.8068456128519637,1.8068456128519637
2019-04-28,0.9547688921005887,0.9547688921005887,0.9547688921005887,1.0031964533588702,1.0031964533588702,1.0031964533588702,1.17979085096546,1.17979085096546,1.17979085096546,1.2484044754743875,1.2484044754743875,1.2484044754743875
2019-05-05,0.8174540576507938,0.8174540576507938,0.8174540576507938,0.7411821082240041,0.7411821082240041,0.7411821082240041,0.5796090584988247,0.5796090584988247,0.5796090584988247,0.9598209685453396,0.9598209685453396,0.9598209685453396
2019-05-12,0.0024918275748921394,0.0024918275748921394,0.0024918275748921394,0.13626545145482208,0.13626545145482208,0.13626545145482208,0.3185518503442764,0.3185518503442764,0.3185518503442764,0.15759658486531541,0.15759658486531541,0.15759658486531541
2019-05-19,-0.8472672320357548,-0.8472672320357548,-0.8472672320357548,-0.935407967510339,-0.935407967510339,-0.935407967510339,-0.7483266324637609,-0.7483266324637609,-0.7483266324637609,-0.8491413331767507,-0.8491413331767507,-0.8491413331767507
2019-05-26,-1.5068708178746795,-1.5068708178746795,-1.5068708178746795,-1.5630654354637907,-1.5630654354637907,-1.5630654354637907,-1.4268205590870988,-1.4268205590870988,-1.4268205590870988,-1.3158394670795868,-1.3158394670795868,-1.3158394670795868
2019-06-02,-1.1070618406653057,-1.1070618406653057,-1.1070618406653057,-0.8096600259980332,-0.8096600259980332,-0.8096600259980332,-0.8029739037721881,-0.8029739037721881,-0.8029739037721881,-0.779472894273107,-0.779472894273107,-0.779472894273107
2019-06-09,-0.6175031825389974,-0.6175031825389974,-0.6175031825389974,-0.6972747071260653,-0.6972747071260653,-0.6972747071260653,-0.4280985182011389,-0.4280985182011389,-0.4280985182011389,-0.5608550357709186,-0.5608550357709186,-0.5608550357709186
2019-06-16,0.05007499912635576,0.05007499912635576,0.05007499912635576,-0.03186619430976245,-0.03186619430976245,-0.03186619430976245,0.13394101078753318,0.13394101078753318,0.13394101078753318,0.017927420859837666,0.017927420859837666,0.017927420859837666
2019-06-23,-0.6393766050492167,-0.6393766050492167,-0.6393766050492167,-0.5604239276623494,-0.5604239276623494,-0.5604239276623494,-0.5541441178388398,-0.5541441178388398,-0.5541441178388398,-0.4508454423091477,-0.4508454423091477,-0.4508454423091477
2019-06-30,0.6638715110833341,0.6638715110833341,0.6638715110833341,0.8350686816084354,0.8350686816084354,0.8350686816084354,0.8042177374033885,0.8042177374033885,0.8042177374033885,0.8760955461357656,0.8760955461357656,0.8760955461357656
2019-07-07,1.339302916176062,1.339302916176062,1.339302916176062,1.3601890076889571,1.3601890076889571,1.3601890076889571,1.442166372262941,1.442166372262941,1.442166372262941,1.354957187675078,1.354957187675078,1.354957187675078
2019-07-14,0.5815171670472062,0.5815171670472062,0.5815171670472062,0.37163395354720985,0.37163395354720985,0.37163395354720985,0.32279747142958654,0.32279747142958654,0.32279747142958654,0.08220397528894305,0.08220397528894305,0.08220397528894305
2019-07-21,1.4360897806700537,1.4360897806700537,1.4360897806700537,1.370060763159485,1.370060763159485,1.370060763159485,1.4838737076134259,1.4838737076134259,1.4838737076134259,1.2616795183691378,1.2616795183691378,1.2616795183691378
2019-07-28,0.041537736129336526,0.041537736129336526,0.041537736129336526,0.14520673588683397,0.14520673588683397,0.14520673588683397,0.13527621363611156,0.13527621363611156,0.13527621363611156,0.2625883503057828,0.2625883503057828,0.2625883503057828
2019-08-04,-0.4270531788733707,-0.4270531788733707,-0.4270531788733707,-0.5705041063958449,-0.5705041063958449,-0.5705041063958449,-0.8813211001261856,-0.8813211001261856,-0.8813211001261856,-0.7891187341405023,-0.7891187341405023,-0.7891187341405023
2019-08-11,-1.740676554652171,-1.740676554652171,-1.740676554652171,-1.6181247991654288,-1.6181247991654288,-1.6181247991654288,-1.6158912422048626,-1.6158912422048626,-1.6158912422048626,-1.5190123164776947,-1.5190123164776947,-1.5190123164776947
2019-08-18,-1.2290747713563348,-1.2290747713563348,-1.2290747713563348,-1.249358769332852,-1.249358769332852,-1.249358769332852,-1.712305441337278,-1.712305441337278,-1.712305441337278,-1.7912539477742027,-1.7912539477742027,-1.7912539477742027
2019-08-25,-1.1161584311010249,-1.1161584311010249,-1.1161584311010249,-1.2396547709941308,-1.2396547709941308,-1.2396547709941308,-1.1310957371477302,-1.1310957371477302,-1.1310957371477302,-1.1026249669060793,-1.1026249669060793,-1.1026249669060793
2019-09-01,-0.9089291380596003,-0.9089291380596003,-0.9089291380596003,-0.9071041784836232,-0.9071041784836232,-0.9071041784836232,-0.7086754092867722,-0.7086754092867722,-0.7086754092867722,-0.7841034923223137,-0.7841034923223137,-0.7841034923223137
2019-09-08,-0.461382762891805,-0.461382762891805,-0.461382762891805,-0.55874759889413,-0.55874759889413,-0.55874759889413,-0.45605528520707056,-0.45605528520707056,-0.45605528520707056,-0.5427359979067589,-0.5427359979067589,-0.5427359979067589
2019-09-15,-0.7826921673153556,-0.7826921673153556,-0.7826921673153556,-0.8449913781393199,-0.8449913781393199,-0.8449913781393199,-0.7100492889850305,-0.7100492889850305,-0.7100492889850305,-0.7924688096764763,-0.7924688096764763,-0.7924688096764763
2019-09-22,-1.3164004671933658,-1.3164004671933658,-1.3164004671933658,-1.3406784604143005,-1.3406784604143005,-1.3406784604143005,-1.3873112425374492,-1.3873112425374492,-1.3873112425374492,-1.3503185778737399,-1.3503185778737399,-1.3503185778737399
2019-09-29,-1.2873495358463611,-1.2873495358463611,-1.2873495358463611,-1.3193185114890067,-1.3193185114890067,-1.3193185114890067,-1.1329103004926067,-1.1329103004926067,-1.1329103004926067,-1.1699978489277238,-1.1699978489277238,-1.1699978489277238
2019-10-06,-1.2567790846765523,-1.2567790846765523,-1.2567790846765523,-0.9666664057158327,-0.9666664057158327,-0.9666664057158327,-0.9997755871841162,-0.9997755871841162,-0.9997755871841162,-0.9924822847225989,-0.9924822847225989,-0.9924822847225989
2019-10-13,-0.4699746905119049,-0.4699746905119049,-0.4699746905119049,-0.5683915821332978,-0.5683915821332978,-0.5683915821332978,-0.5901583211918168,-0.5901583211918168,-0.5901583211918168,-0.5881867019459621,-0.5881867019459621,-0.5881867019459621
2019-10-20,-0.9255539444272969,-0.9255539444272969,-0.9255539444272969,-0.793374105822195,-0.793374105822195,-0.793374105822195,-0.5757818237959514,-0.5757818237959514,-0.5757818237959514,-0.5386429970071869,-0.5386429970071869,-0.5386429970071869
2019-10-27,-0.04205474665865586,-0.04205474665865586,-0.04205474665865586,0.058569077886901195,0.058569077886901195,0.058569077886901195,0.4070769713767736,0.4070769713767736,0.4070769713767736,0.40289371335756824,0.40289371335756824,0.40289371335756824
2019-11-03,0.596555314381959,0.596555314381959,0.596555314381959,0.9124326932749864,0.9124326932749864,0.9124326932749864,0.9829836220182631,0.9829836220182631,0.9829836220182631,1.2057462469530869,1.2057462469530869,1.2057462469530869
2019-11-10,1.4617698457655983,1.4617698457655983,1.4617698457655983,1.4480989291760586,1.4480989291760586,1.4480989291760586,1.5344230237707555,1.5344230237707555,1.5344230237707555,1.4229867559689597,1.4229867559689597,1.4229867559689597
2019-11-17,1.119780893692293,1.119780893692293,1.119780893692293,1.411601461407339,1.411601461407339,1.411601461407339,1.3170955847909367,1.3170955847909367,1.3170955847909367,1.4638263579356081,1.4638263579356081,1.4638263579356081
2019-11-24,1.592026201242931,1.592026201242931,1.592026201242931,1.5266549565455747,1.5266549565455747,1.5266549565455747,1.6669107842986477,1.6669107842986477,1.6669107842986477,1.5893460938201833,1.5893460938201833,1.5893460938201833
2019-12-01,1.0381646081954456,1.0381646081954456,1.0381646081954456,0.985493568996055,0.985493568996055,0.985493568996055,1.0877891415037428,1.0877891415037428,1.0877891415037428,1.0156642461221816,1.0156642461221816,1.0156642461221816
2019-12-08,1.3596274047165424,1.3596274047165424,1.3596274047165424,1.3084689090106003,1.3084689090106003,1.3084689090106003,1.1100186196737651,1.1100186196737651,1.1100186196737651,1.0614230105691522,1.0614230105691522,1.0614230105691522
2019-12-15,2.009613085890113,2.009613085890113,2.009613085890113,2.097554778977129,2.097554778977129,2.097554778977129,1.9814915413289869,1.9814915413289869,1.9814915413289869,2.068536712962406,2.068536712962406,2.068536712962406
2019-12-22,1.7168981389441829,1.7168981389441829,1.7168981389441829,1.7217259252599584,1.7217259252599584,1.7217259252599584,1.7182559572854954,1.7182559572854954,1.7182559572854954,1.7028996142501718,1.7028996142501718,1.7028996142501718
2019-12-29,1.0703841602018949,1.0703841602018949,1.0703841602018949,1.3760024166447518,1.3760024166447518,1.3760024166447518,1.1247135922523932,1.1247135922523932,1.1247135922523932,1.311814451641712,1.311814451641712,1.311814451641712
