Date,iShares Russell 1000 Pure US RevenueEtf_Open_average,iShares Russell 1000 Pure US RevenueEtf_Open_max,iShares Russell 1000 Pure US RevenueEtf_Open_min,iShares Russell 1000 Pure US RevenueEtf_High_average,iShares Russell 1000 Pure US RevenueEtf_High_max,iShares Russell 1000 Pure US RevenueEtf_High_min,iShares Russell 1000 Pure US RevenueEtf_Low_average,iShares Russell 1000 Pure US RevenueEtf_Low_max,iShares Russell 1000 Pure US RevenueEtf_Low_min,iShares Russell 1000 Pure US RevenueEtf_Close_average,iShares Russell 1000 Pure US RevenueEtf_Close_max,iShares Russell 1000 Pure US RevenueEtf_Close_min
2018-08-05,1.9551990234251675,1.9551990234251675,1.9551990234251675,1.9411198768504958,1.9411198768504958,1.9411198768504958,2.026898236748614,2.026898236748614,2.026898236748614,2.012055420197184,2.012055420197184,2.012055420197184
2018-08-12,1.7556656419962273,1.7556656419962273,1.7556656419962273,1.7234875326767283,1.7234875326767283,1.7234875326767283,1.8041973631627433,1.8041973631627433,1.8041973631627433,1.7712345479554907,1.7712345479554907,1.7712345479554907
2018-08-19,1.8376533005409683,1.8376533005409683,1.8376533005409683,1.818099804416056,1.818099804416056,1.818099804416056,1.8651173670475654,1.8651173670475654,1.8651173670475654,1.8435373632701353,1.8435373632701353,1.8435373632701353
2018-08-26,1.9311078833545217,1.9311078833545217,1.9311078833545217,1.9245806299358248,1.9245806299358248,1.9245806299358248,1.9376421299407973,1.9376421299407973,1.9376421299407973,1.9271163478146798,1.9271163478146798,1.9271163478146798
2018-09-02,1.7279678819843487,1.7279678819843487,1.7279678819843487,1.7375937193209188,1.7375937193209188,1.7375937193209188,1.7182300959442807,1.7182300959442807,1.7182300959442807,1.7138791600846979,1.7138791600846979,1.7138791600846979
2018-09-09,1.5755713588952813,1.5755713588952813,1.5755713588952813,1.5977301028354578,1.5977301028354578,1.5977301028354578,1.5252445947680409,1.5252445947680409,1.5252445947680409,1.5115604939084606,1.5115604939084606,1.5115604939084606
2018-09-16,1.5560361637628652,1.5560361637628652,1.5560361637628652,1.7185700795651992,1.7185700795651992,1.7185700795651992,1.5845231674463849,1.5845231674463849,1.5845231674463849,1.6924938569609929,1.6924938569609929,1.6924938569609929
2018-09-23,0.8574375819589403,0.8574375819589403,0.8574375819589403,0.8168868052575261,0.8168868052575261,0.8168868052575261,0.8269569067932069,0.8269569067932069,0.8269569067932069,0.8107457509572717,0.8107457509572717,0.8107457509572717
2018-09-30,0.6832451266385036,0.6832451266385036,0.6832451266385036,0.8278594948360082,0.8278594948360082,0.8278594948360082,0.6024515621809003,0.6024515621809003,0.6024515621809003,0.6655559656841963,0.6655559656841963,0.6655559656841963
2018-10-07,-0.78491238823474,-0.78491238823474,-0.78491238823474,-0.8186493484815496,-0.8186493484815496,-0.8186493484815496,-1.1627655759808162,-1.1627655759808162,-1.1627655759808162,-0.955416120443397,-0.955416120443397,-0.955416120443397
2018-10-14,-0.8114495813805295,-0.8114495813805295,-0.8114495813805295,-0.838877518568013,-0.838877518568013,-0.838877518568013,-0.7173459493426689,-0.7173459493426689,-0.7173459493426689,-0.776259434141786,-0.776259434141786,-0.776259434141786
2018-10-21,-1.9117408347949374,-1.9117408347949374,-1.9117408347949374,-1.914830631329228,-1.914830631329228,-1.914830631329228,-2.0888305492491828,-2.0888305492491828,-2.0888305492491828,-2.15297743135509,-2.15297743135509,-2.15297743135509
2018-10-28,-1.2780307865841538,-1.2780307865841538,-1.2780307865841538,-1.2936923869214696,-1.2936923869214696,-1.2936923869214696,-1.128809636840092,-1.128809636840092,-1.128809636840092,-1.1767122624325252,-1.1767122624325252,-1.1767122624325252
2018-11-04,0.023024494664846303,0.023024494664846303,0.023024494664846303,-0.018023840438265767,-0.018023840438265767,-0.018023840438265767,-0.27942412686035195,-0.27942412686035195,-0.27942412686035195,-0.32069639412583617,-0.32069639412583617,-0.32069639412583617
2018-11-11,-0.8216490944469055,-0.8216490944469055,-0.8216490944469055,-0.8452425500627228,-0.8452425500627228,-0.8452425500627228,-0.6653638377243418,-0.6653638377243418,-0.6653638377243418,-0.7096592378069608,-0.7096592378069608,-0.7096592378069608
2018-11-18,-1.9487441979337192,-1.9487441979337192,-1.9487441979337192,-1.8805144383051904,-1.8805144383051904,-1.8805144383051904,-1.757467786079471,-1.757467786079471,-1.757467786079471,-1.7384242776851806,-1.7384242776851806,-1.7384242776851806
2018-11-25,-0.4290303621508542,-0.4290303621508542,-0.4290303621508542,-0.34529571593752656,-0.34529571593752656,-0.34529571593752656,-0.40162936710881925,-0.40162936710881925,-0.40162936710881925,-0.2535266272178131,-0.2535266272178131,-0.2535266272178131
2018-12-02,-1.3408356684342781,-1.3408356684342781,-1.3408356684342781,-1.3500208970838066,-1.3500208970838066,-1.3500208970838066,-1.6196736953708426,-1.6196736953708426,-1.6196736953708426,-1.6103054384923536,-1.6103054384923536,-1.6103054384923536
2018-12-09,-1.9180345092123234,-1.9180345092123234,-1.9180345092123234,-1.8944674596841093,-1.8944674596841093,-1.8944674596841093,-1.7602054169583505,-1.7602054169583505,-1.7602054169583505,-1.7486445280678289,-1.7486445280678289,-1.7486445280678289
2018-12-16,-2.8442517861819447,-2.8442517861819447,-2.8442517861819447,-2.725349928149399,-2.725349928149399,-2.725349928149399,-2.709199075226245,-2.709199075226245,-2.709199075226245,-2.633344417516711,-2.633344417516711,-2.633344417516711
2018-12-23,-2.190832540400436,-2.190832540400436,-2.190832540400436,-2.156607800774242,-2.156607800774242,-2.156607800774242,-2.171770901072496,-2.171770901072496,-2.171770901072496,-2.2410599849467165,-2.2410599849467165,-2.2410599849467165
2018-12-30,-1.703970260477405,-1.703970260477405,-1.703970260477405,-1.6750302168749973,-1.6750302168749973,-1.6750302168749973,-1.6293523636911302,-1.6293523636911302,-1.6293523636911302,-1.5940054596704647,-1.5940054596704647,-1.5940054596704647
2019-01-06,-1.0568981789351524,-1.0568981789351524,-1.0568981789351524,-1.112521873058136,-1.112521873058136,-1.112521873058136,-0.9941028457318777,-0.9941028457318777,-0.9941028457318777,-1.045809574254187,-1.045809574254187,-1.045809574254187
2019-01-13,-0.5433997023522341,-0.5433997023522341,-0.5433997023522341,-0.49708602119063144,-0.49708602119063144,-0.49708602119063144,-0.4818191072174376,-0.4818191072174376,-0.4818191072174376,-0.4333471550113467,-0.4333471550113467,-0.4333471550113467
2019-01-20,-0.15468272984134088,-0.15468272984134088,-0.15468272984134088,-0.20111520520185902,-0.20111520520185902,-0.20111520520185902,-0.19403227615070787,-0.19403227615070787,-0.19403227615070787,-0.2040456719740762,-0.2040456719740762,-0.2040456719740762
2019-01-27,0.1026579931264461,0.1026579931264461,0.1026579931264461,0.059248845561651255,0.059248845561651255,0.059248845561651255,0.13043742271068884,0.13043742271068884,0.13043742271068884,0.0811769800214786,0.0811769800214786,0.0811769800214786
2019-02-03,0.11286635353770443,0.11286635353770443,0.11286635353770443,0.07398723907386553,0.07398723907386553,0.07398723907386553,0.20036704650990397,0.20036704650990397,0.20036704650990397,0.153017665661432,0.153017665661432,0.153017665661432
2019-02-10,0.9045943235459688,0.9045943235459688,0.9045943235459688,0.8912090217494381,0.8912090217494381,0.8912090217494381,1.013401069645405,1.013401069645405,1.013401069645405,0.979603956571468,0.979603956571468,0.979603956571468
2019-02-17,0.9728975198938368,0.9728975198938368,0.9728975198938368,1.0933840321425392,1.0933840321425392,1.0933840321425392,1.0800686412944636,1.0800686412944636,1.0800686412944636,1.1659022731853663,1.1659022731853663,1.1659022731853663
2019-02-24,0.97578221682328,0.97578221682328,0.97578221682328,0.9729721668234838,0.9729721668234838,0.9729721668234838,0.9534283229656784,0.9534283229656784,0.9534283229656784,0.9649985917557629,0.9649985917557629,0.9649985917557629
2019-03-03,0.22101622445470542,0.22101622445470542,0.22101622445470542,0.3223590108683274,0.3223590108683274,0.3223590108683274,0.2988444317050538,0.2988444317050538,0.2988444317050538,0.3910117827016539,0.3910117827016539,0.3910117827016539
2019-03-10,0.9435390746037757,0.9435390746037757,0.9435390746037757,1.0041598165499284,1.0041598165499284,1.0041598165499284,1.0070830856356618,1.0070830856356618,1.0070830856356618,0.9901622635661559,0.9901622635661559,0.9901622635661559
2019-03-17,0.694762744012631,0.694762744012631,0.694762744012631,0.8037120236553791,0.8037120236553791,0.8037120236553791,0.7628140350413022,0.7628140350413022,0.7628140350413022,0.8583198312275176,0.8583198312275176,0.8583198312275176
2019-03-24,0.9346451236314528,0.9346451236314528,0.9346451236314528,0.9015890693834848,0.9015890693834848,0.9015890693834848,0.9779846955680738,0.9779846955680738,0.9779846955680738,0.9284036031801425,0.9284036031801425,0.9284036031801425
2019-03-31,1.1118303553222615,1.1118303553222615,1.1118303553222615,1.20699243428748,1.20699243428748,1.20699243428748,1.1527252177790432,1.1527252177790432,1.1527252177790432,1.2264291383880952,1.2264291383880952,1.2264291383880952
2019-04-07,1.1009133086406198,1.1009133086406198,1.1009133086406198,1.0742633262683952,1.0742633262683952,1.0742633262683952,1.1372192796319247,1.1372192796319247,1.1372192796319247,1.0931133296592646,1.0931133296592646,1.0931133296592646
2019-04-14,0.9354164913686563,0.9354164913686563,0.9354164913686563,0.9447581329155064,0.9447581329155064,0.9447581329155064,0.9663948621569421,0.9663948621569421,0.9663948621569421,0.965121335631533,0.965121335631533,0.965121335631533
2019-04-21,1.145216390820175,1.145216390820175,1.145216390820175,1.1253252407912515,1.1253252407912515,1.1253252407912515,1.1563339845464742,1.1563339845464742,1.1563339845464742,1.12696229577959,1.12696229577959,1.12696229577959
2019-04-28,1.1058958309436553,1.1058958309436553,1.1058958309436553,1.089922858589113,1.089922858589113,1.089922858589113,1.1147906882668555,1.1147906882668555,1.1147906882668555,1.09034667079151,1.09034667079151,1.09034667079151
2019-05-05,0.520944392106239,0.520944392106239,0.520944392106239,0.7640842418752999,0.7640842418752999,0.7640842418752999,0.5342562795412624,0.5342562795412624,0.5342562795412624,0.7667902704938379,0.7667902704938379,0.7667902704938379
2019-05-12,0.7584452260830999,0.7584452260830999,0.7584452260830999,0.7964285181818241,0.7964285181818241,0.7964285181818241,0.7733686774385944,0.7733686774385944,0.7733686774385944,0.7680745301119994,0.7680745301119994,0.7680745301119994
2019-05-19,0.7224442855760531,0.7224442855760531,0.7224442855760531,0.6209296327253997,0.6209296327253997,0.6209296327253997,0.430444555515588,0.430444555515588,0.430444555515588,0.5306694470934552,0.5306694470934552,0.5306694470934552
2019-05-26,-0.4029175845067275,-0.4029175845067275,-0.4029175845067275,-0.48648258721650733,-0.48648258721650733,-0.48648258721650733,-0.34651532837830495,-0.34651532837830495,-0.34651532837830495,-0.442032353701464,-0.442032353701464,-0.442032353701464
2019-06-02,1.310279804787191,1.310279804787191,1.310279804787191,1.1738500104993714,1.1738500104993714,1.1738500104993714,1.1436511274617056,1.1436511274617056,1.1436511274617056,1.0022659710794684,1.0022659710794684,1.0022659710794684
2019-06-09,0.8973051276991556,0.8973051276991556,0.8973051276991556,0.9436826912419549,0.9436826912419549,0.9436826912419549,0.9655273682029288,0.9655273682029288,0.9655273682029288,0.9968471305677814,0.9968471305677814,0.9968471305677814
2019-06-16,1.6609236472554374,1.6609236472554374,1.6609236472554374,1.5600019293156961,1.5600019293156961,1.5600019293156961,1.6375598792397383,1.6375598792397383,1.6375598792397383,1.5178315458191105,1.5178315458191105,1.5178315458191105
2019-06-23,0.9165156062088367,0.9165156062088367,0.9165156062088367,1.069723407040108,1.069723407040108,1.069723407040108,1.0002231448693462,1.0002231448693462,1.0002231448693462,1.1458358642983164,1.1458358642983164,1.1458358642983164
2019-06-30,1.7874032140948852,1.7874032140948852,1.7874032140948852,1.8663714852083202,1.8663714852083202,1.8663714852083202,1.8606089959686705,1.8606089959686705,1.8606089959686705,1.9294161425681493,1.9294161425681493,1.9294161425681493
2019-07-07,2.135451673700781,2.135451673700781,2.135451673700781,2.226016614546346,2.226016614546346,2.226016614546346,2.1826436608938202,2.1826436608938202,2.1826436608938202,2.2648748434119077,2.2648748434119077,2.2648748434119077
2019-07-14,1.6333164382952112,1.6333164382952112,1.6333164382952112,1.576477504664107,1.576477504664107,1.576477504664107,1.6227762117441342,1.6227762117441342,1.6227762117441342,1.5577652080730329,1.5577652080730329,1.5577652080730329
2019-07-21,1.8214387073932543,1.8214387073932543,1.8214387073932543,1.7780377818747515,1.7780377818747515,1.7780377818747515,1.8575766246974146,1.8575766246974146,1.8575766246974146,1.8099932649863604,1.8099932649863604,1.8099932649863604
2019-07-28,0.1333060265117566,0.1333060265117566,0.1333060265117566,0.011573349509067769,0.011573349509067769,0.011573349509067769,0.17630517157306413,0.17630517157306413,0.17630517157306413,0.04632933834520684,0.04632933834520684,0.04632933834520684
2019-08-04,0.01059499849346779,0.01059499849346779,0.01059499849346779,0.009768063036828293,0.009768063036828293,0.009768063036828293,-0.14198014244364188,-0.14198014244364188,-0.14198014244364188,0.04630320611623664,0.04630320611623664,0.04630320611623664
2019-08-11,-0.8030780770864285,-0.8030780770864285,-0.8030780770864285,-0.615840196942646,-0.615840196942646,-0.615840196942646,-0.7344006614391067,-0.7344006614391067,-0.7344006614391067,-0.6929270905069401,-0.6929270905069401,-0.6929270905069401
2019-08-18,0.14230127600052517,0.14230127600052517,0.14230127600052517,0.019213242042132237,0.019213242042132237,0.019213242042132237,-0.7237135858079295,-0.7237135858079295,-0.7237135858079295,-0.9039212262266806,-0.9039212262266806,-0.9039212262266806
2019-08-25,0.2747399235036258,0.2747399235036258,0.2747399235036258,0.3557955097197986,0.3557955097197986,0.3557955097197986,0.3717000567331681,0.3717000567331681,0.3717000567331681,0.2727516628797712,0.2727516628797712,0.2727516628797712
2019-09-01,1.295637305295626,1.295637305295626,1.295637305295626,1.2461000575723231,1.2461000575723231,1.2461000575723231,1.3417265180050846,1.3417265180050846,1.3417265180050846,1.2916499008698252,1.2916499008698252,1.2916499008698252
2019-09-08,1.7699739891265212,1.7699739891265212,1.7699739891265212,1.7668748150985016,1.7668748150985016,1.7668748150985016,1.7822428388268543,1.7822428388268543,1.7822428388268543,1.7760125514477634,1.7760125514477634,1.7760125514477634
2019-09-15,1.5937681350560875,1.5937681350560875,1.5937681350560875,1.5904827709070462,1.5904827709070462,1.5904827709070462,1.6052061567641143,1.6052061567641143,1.6052061567641143,1.5988148367066555,1.5988148367066555,1.5988148367066555
2019-09-22,0.8448900104652334,0.8448900104652334,0.8448900104652334,0.798887784978043,0.798887784978043,0.798887784978043,0.8823003523438449,0.8823003523438449,0.8823003523438449,0.8388470874113799,0.8388470874113799,0.8388470874113799
2019-09-29,-0.27614542064088543,-0.27614542064088543,-0.27614542064088543,0.06469371114350446,0.06469371114350446,0.06469371114350446,-0.16878030569779223,-0.16878030569779223,-0.16878030569779223,0.14252810761693968,0.14252810761693968,0.14252810761693968
2019-10-06,0.6664625900089189,0.6664625900089189,0.6664625900089189,0.6037529559021837,0.6037529559021837,0.6037529559021837,0.704583781217381,0.704583781217381,0.704583781217381,0.6439662579677554,0.6439662579677554,0.6439662579677554
2019-10-13,1.4656161583440461,1.4656161583440461,1.4656161583440461,1.473602692256283,1.473602692256283,1.473602692256283,1.4285988264574598,1.4285988264574598,1.4285988264574598,1.4145915811337852,1.4145915811337852,1.4145915811337852
2019-10-20,1.7592235378964176,1.7592235378964176,1.7592235378964176,1.8039535055273337,1.8039535055273337,1.8039535055273337,1.6141149224714162,1.6141149224714162,1.6141149224714162,1.626089535872889,1.626089535872889,1.626089535872889
2019-10-27,1.276324809967501,1.276324809967501,1.276324809967501,1.2904597997267537,1.2904597997267537,1.2904597997267537,1.2577207562115666,1.2577207562115666,1.2577207562115666,1.2556106253818782,1.2556106253818782,1.2556106253818782
2019-11-03,1.9311028157020054,1.9311028157020054,1.9311028157020054,2.013148545615701,2.013148545615701,2.013148545615701,1.8713438851566797,1.8713438851566797,1.8713438851566797,1.9256472621480336,1.9256472621480336,1.9256472621480336
2019-11-10,1.8468342436736465,1.8468342436736465,1.8468342436736465,1.8964441711610676,1.8964441711610676,1.8964441711610676,1.7004105904393383,1.7004105904393383,1.7004105904393383,1.7255623278037355,1.7255623278037355,1.7255623278037355
2019-11-17,1.7828296263219037,1.7828296263219037,1.7828296263219037,1.8282228015788928,1.8282228015788928,1.8282228015788928,1.7357074222971474,1.7357074222971474,1.7357074222971474,1.7652752873240525,1.7652752873240525,1.7652752873240525
2019-11-24,1.9907938386587176,1.9907938386587176,1.9907938386587176,2.0448012577477837,2.0448012577477837,2.0448012577477837,1.8634952748978169,1.8634952748978169,1.8634952748978169,1.913191410815169,1.913191410815169,1.913191410815169
2019-12-01,1.7331863159189904,1.7331863159189904,1.7331863159189904,1.7715660543281426,1.7715660543281426,1.7715660543281426,1.6844822143743512,1.6844822143743512,1.6844822143743512,1.7105042725612203,1.7105042725612203,1.7105042725612203
2019-12-08,1.4318438407597738,1.4318438407597738,1.4318438407597738,1.5831243515218147,1.5831243515218147,1.5831243515218147,1.4419612555870007,1.4419612555870007,1.4419612555870007,1.5816927069954054,1.5816927069954054,1.5816927069954054
2019-12-15,1.7032135165626214,1.7032135165626214,1.7032135165626214,1.770609076344653,1.770609076344653,1.770609076344653,1.6960023671192503,1.6960023671192503,1.6960023671192503,1.7525291569744559,1.7525291569744559,1.7525291569744559
2019-12-22,1.5536039088915472,1.5536039088915472,1.5536039088915472,1.567002606804573,1.567002606804573,1.567002606804573,1.5484827033829769,1.5484827033829769,1.5484827033829769,1.547031833840837,1.547031833840837,1.547031833840837
2019-12-29,1.507640513268693,1.507640513268693,1.507640513268693,1.5087860179510135,1.5087860179510135,1.5087860179510135,1.3749915052566346,1.3749915052566346,1.3749915052566346,1.3986360758470575,1.3986360758470575,1.3986360758470575
