Date,iShares MSCI KLD 400 SocialEtf_Open_average,iShares MSCI KLD 400 SocialEtf_Open_max,iShares MSCI KLD 400 SocialEtf_Open_min,iShares MSCI KLD 400 SocialEtf_High_average,iShares MSCI KLD 400 SocialEtf_High_max,iShares MSCI KLD 400 SocialEtf_High_min,iShares MSCI KLD 400 SocialEtf_Low_average,iShares MSCI KLD 400 SocialEtf_Low_max,iShares MSCI KLD 400 SocialEtf_Low_min,iShares MSCI KLD 400 SocialEtf_Close_average,iShares MSCI KLD 400 SocialEtf_Close_max,iShares MSCI KLD 400 SocialEtf_Close_min
2019-03-31,1.6015025858571033,1.6015025858571033,1.6015025858571033,1.6149814556489313,1.6149814556489313,1.6149814556489313,1.6128121371020163,1.6128121371020163,1.6128121371020163,1.5776682379849436,1.5776682379849436,1.5776682379849436
2019-04-07,1.560362020962778,1.560362020962778,1.560362020962778,1.591356842716047,1.591356842716047,1.591356842716047,1.5623851906409276,1.5623851906409276,1.5623851906409276,1.5490454063128614,1.5490454063128614,1.5490454063128614
2019-04-14,1.4235223278898659,1.4235223278898659,1.4235223278898659,1.4158079813731368,1.4158079813731368,1.4158079813731368,1.3494586582493193,1.3494586582493193,1.3494586582493193,1.3754956302183061,1.3754956302183061,1.3754956302183061
2019-04-21,1.3740842262456274,1.3740842262456274,1.3740842262456274,1.4470369524533406,1.4470369524533406,1.4470369524533406,1.3467244210009006,1.3467244210009006,1.3467244210009006,1.406970599704373,1.406970599704373,1.406970599704373
2019-04-28,1.1684134650515414,1.1684134650515414,1.1684134650515414,1.2513531834970009,1.2513531834970009,1.2513531834970009,1.1908196106491042,1.1908196106491042,1.1908196106491042,1.2143388924260554,1.2143388924260554,1.2143388924260554
2019-05-05,0.6313101841675814,0.6313101841675814,0.6313101841675814,0.8090423816371561,0.8090423816371561,0.8090423816371561,0.47911194485789765,0.47911194485789765,0.47911194485789765,0.7707659186993167,0.7707659186993167,0.7707659186993167
2019-05-12,0.6306441953980741,0.6306441953980741,0.6306441953980741,0.808529072531951,0.808529072531951,0.808529072531951,0.7063150539070141,0.7063150539070141,0.7063150539070141,0.6294191573024938,0.6294191573024938,0.6294191573024938
2019-05-19,0.41969868670867266,0.41969868670867266,0.41969868670867266,0.33825277442012586,0.33825277442012586,0.33825277442012586,0.36071020719813457,0.36071020719813457,0.36071020719813457,0.24318155852399526,0.24318155852399526,0.24318155852399526
2019-05-26,-0.4700412671083734,-0.4700412671083734,-0.4700412671083734,-0.5693286182597286,-0.5693286182597286,-0.5693286182597286,-0.4935822573760275,-0.4935822573760275,-0.4935822573760275,-0.6308397392612896,-0.6308397392612896,-0.6308397392612896
2019-06-02,0.44590786648814246,0.44590786648814246,0.44590786648814246,0.6867109324081225,0.6867109324081225,0.6867109324081225,0.5529926136590201,0.5529926136590201,0.5529926136590201,0.644170064946008,0.644170064946008,0.644170064946008
2019-06-09,0.9213743324115934,0.9213743324115934,0.9213743324115934,0.7708504819782426,0.7708504819782426,0.7708504819782426,0.8897166016248234,0.8897166016248234,0.8897166016248234,0.793901588462926,0.793901588462926,0.793901588462926
2019-06-16,1.541568185046628,1.541568185046628,1.541568185046628,1.5226070269190362,1.5226070269190362,1.5226070269190362,1.6215906751903268,1.6215906751903268,1.6215906751903268,1.4807413700816578,1.4807413700816578,1.4807413700816578
2019-06-23,1.1303427385898905,1.1303427385898905,1.1303427385898905,1.124661815630192,1.124661815630192,1.124661815630192,1.1775811309939375,1.1775811309939375,1.1775811309939375,1.1737006513005654,1.1737006513005654,1.1737006513005654
2019-06-30,1.7789761250977678,1.7789761250977678,1.7789761250977678,1.7448695179463798,1.7448695179463798,1.7448695179463798,1.6552519709274571,1.6552519709274571,1.6552519709274571,1.7735253599307175,1.7735253599307175,1.7735253599307175
2019-07-07,1.8383128970754539,1.8383128970754539,1.8383128970754539,1.8623947655772461,1.8623947655772461,1.8623947655772461,1.8563115002651427,1.8563115002651427,1.8563115002651427,1.8560181457425131,1.8560181457425131,1.8560181457425131
2019-07-14,1.6752473566563422,1.6752473566563422,1.6752473566563422,1.5326635227429295,1.5326635227429295,1.5326635227429295,1.341358382001314,1.341358382001314,1.341358382001314,1.1768708262708016,1.1768708262708016,1.1768708262708016
2019-07-21,1.7609378244527938,1.7609378244527938,1.7609378244527938,1.869305801244209,1.869305801244209,1.869305801244209,1.8415976942851544,1.8415976942851544,1.8415976942851544,1.8529628136813256,1.8529628136813256,1.8529628136813256
2019-07-28,0.8175757299377846,0.8175757299377846,0.8175757299377846,0.6503638526606186,0.6503638526606186,0.6503638526606186,0.5244880698789072,0.5244880698789072,0.5244880698789072,0.5218155969975037,0.5218155969975037,0.5218155969975037
2019-08-04,0.5456642154767145,0.5456642154767145,0.5456642154767145,0.3806021143999038,0.3806021143999038,0.3806021143999038,0.22568276406702661,0.22568276406702661,0.22568276406702661,0.29075491147371524,0.29075491147371524,0.29075491147371524
2019-08-11,-0.6198353537220568,-0.6198353537220568,-0.6198353537220568,-0.36251746146631714,-0.36251746146631714,-0.36251746146631714,-0.4557270736798684,-0.4557270736798684,-0.4557270736798684,-0.26697140926317314,-0.26697140926317314,-0.26697140926317314
2019-08-18,0.07957385963022957,0.07957385963022957,0.07957385963022957,0.0893995007075255,0.0893995007075255,0.0893995007075255,-0.8705387054894081,-0.8705387054894081,-0.8705387054894081,-0.8868580897991635,-0.8868580897991635,-0.8868580897991635
2019-08-25,0.5970685574851524,0.5970685574851524,0.5970685574851524,0.41749478959908326,0.41749478959908326,0.41749478959908326,0.39378893702964635,0.39378893702964635,0.39378893702964635,0.2986085030255623,0.2986085030255623,0.2986085030255623
2019-09-01,1.1209878451213844,1.1209878451213844,1.1209878451213844,1.0118080789414745,1.0118080789414745,1.0118080789414745,1.2207995203787507,1.2207995203787507,1.2207995203787507,1.0584637022346977,1.0584637022346977,1.0584637022346977
2019-09-08,1.2871467637006906,1.2871467637006906,1.2871467637006906,1.230611588698523,1.230611588698523,1.230611588698523,1.3407110577521615,1.3407110577521615,1.3407110577521615,1.2359806170996828,1.2359806170996828,1.2359806170996828
2019-09-15,1.1901429876270726,1.1901429876270726,1.1901429876270726,1.1219679259291433,1.1219679259291433,1.1219679259291433,0.9815184033366715,0.9815184033366715,0.9815184033366715,0.9356117593332566,0.9356117593332566,0.9356117593332566
2019-09-22,0.6911741202978756,0.6911741202978756,0.6911741202978756,0.5802354680594126,0.5802354680594126,0.5802354680594126,0.38861959194756823,0.38861959194756823,0.38861959194756823,0.40679844864818177,0.40679844864818177,0.40679844864818177
2019-09-29,-0.38415018024735026,-0.38415018024735026,-0.38415018024735026,-0.09443063498730907,-0.09443063498730907,-0.09443063498730907,-0.13292121417733335,-0.13292121417733335,-0.13292121417733335,0.11323406646148776,0.11323406646148776,0.11323406646148776
2019-10-06,0.26660031883334423,0.26660031883334423,0.26660031883334423,0.4759355460283433,0.4759355460283433,0.4759355460283433,0.5195452797202526,0.5195452797202526,0.5195452797202526,0.3764926047048343,0.3764926047048343,0.3764926047048343
2019-10-13,0.5143017364364342,0.5143017364364342,0.5143017364364342,0.5126853302689336,0.5126853302689336,0.5126853302689336,0.5417390198558162,0.5417390198558162,0.5417390198558162,0.5357391979532927,0.5357391979532927,0.5357391979532927
2019-10-20,0.7395945259473118,0.7395945259473118,0.7395945259473118,1.166620338208621,1.166620338208621,1.166620338208621,1.0209948430874203,1.0209948430874203,1.0209948430874203,1.2376019821564983,1.2376019821564983,1.2376019821564983
2019-10-27,1.7812862906007938,1.7812862906007938,1.7812862906007938,1.8687206992099359,1.8687206992099359,1.8687206992099359,1.8438959204775953,1.8438959204775953,1.8438959204775953,1.8938917128030206,1.8938917128030206,1.8938917128030206
2019-11-03,1.9503569404659415,1.9503569404659415,1.9503569404659415,2.1122589088534744,2.1122589088534744,2.1122589088534744,1.9033828013055434,1.9033828013055434,1.9033828013055434,2.062913221780072,2.062913221780072,2.062913221780072
2019-11-10,2.269440908569247,2.269440908569247,2.269440908569247,2.2681994802789434,2.2681994802789434,2.2681994802789434,2.131448390142246,2.131448390142246,2.131448390142246,2.1543308549547273,2.1543308549547273,2.1543308549547273
2019-11-17,1.9005921637819387,1.9005921637819387,1.9005921637819387,1.870367945239436,1.870367945239436,1.870367945239436,1.7482456828272863,1.7482456828272863,1.7482456828272863,1.7363657695638803,1.7363657695638803,1.7363657695638803
2019-11-24,2.121884321597446,2.121884321597446,2.121884321597446,2.125365669899349,2.125365669899349,2.125365669899349,2.0218525793104782,2.0218525793104782,2.0218525793104782,1.9630914646602153,1.9630914646602153,1.9630914646602153
2019-12-01,1.7526572312081128,1.7526572312081128,1.7526572312081128,1.8398542003275613,1.8398542003275613,1.8398542003275613,1.7594098208004,1.7594098208004,1.7594098208004,1.7354629104402806,1.7354629104402806,1.7354629104402806
2019-12-08,1.8628686734951079,1.8628686734951079,1.8628686734951079,1.9600425269020405,1.9600425269020405,1.9600425269020405,1.7712904245927592,1.7712904245927592,1.7712904245927592,1.8237734631329263,1.8237734631329263,1.8237734631329263
2019-12-15,1.9471570018015132,1.9471570018015132,1.9471570018015132,1.9989940821724117,1.9989940821724117,1.9989940821724117,1.9156101361385693,1.9156101361385693,1.9156101361385693,1.9556931933706878,1.9556931933706878,1.9556931933706878
2019-12-22,1.8924151550351604,1.8924151550351604,1.8924151550351604,1.8768294009511253,1.8768294009511253,1.8768294009511253,1.7745933940144898,1.7745933940144898,1.7745933940144898,1.7762827460748505,1.7762827460748505,1.7762827460748505
2019-12-29,1.492399243813567,1.492399243813567,1.492399243813567,1.621096485805769,1.621096485805769,1.621096485805769,1.493092421675836,1.493092421675836,1.493092421675836,1.5171427101472672,1.5171427101472672,1.5171427101472672
