Date,PowerShares Dynamic Large Cap GrowthEtf_Open_average,PowerShares Dynamic Large Cap GrowthEtf_Open_max,PowerShares Dynamic Large Cap GrowthEtf_Open_min,PowerShares Dynamic Large Cap GrowthEtf_High_average,PowerShares Dynamic Large Cap GrowthEtf_High_max,PowerShares Dynamic Large Cap GrowthEtf_High_min,PowerShares Dynamic Large Cap GrowthEtf_Low_average,PowerShares Dynamic Large Cap GrowthEtf_Low_max,PowerShares Dynamic Large Cap GrowthEtf_Low_min,PowerShares Dynamic Large Cap GrowthEtf_Close_average,PowerShares Dynamic Large Cap GrowthEtf_Close_max,PowerShares Dynamic Large Cap GrowthEtf_Close_min
2019-03-31,1.4832126555658698,1.4832126555658698,1.4832126555658698,1.5589745411105296,1.5589745411105296,1.5589745411105296,1.482487696183554,1.482487696183554,1.482487696183554,1.525822148149591,1.525822148149591,1.525822148149591
2019-04-07,1.4537295999191349,1.4537295999191349,1.4537295999191349,1.4369606552992196,1.4369606552992196,1.4369606552992196,1.37103131759936,1.37103131759936,1.37103131759936,1.3137094378559473,1.3137094378559473,1.3137094378559473
2019-04-14,0.980945133516783,0.980945133516783,0.980945133516783,0.9484091723325917,0.9484091723325917,0.9484091723325917,0.9181907323116929,0.9181907323116929,0.9181907323116929,0.9397460312934709,0.9397460312934709,0.9397460312934709
2019-04-21,1.2270493771733466,1.2270493771733466,1.2270493771733466,1.2826206493294041,1.2826206493294041,1.2826206493294041,1.1739558372515313,1.1739558372515313,1.1739558372515313,1.2660758239285688,1.2660758239285688,1.2660758239285688
2019-04-28,1.0076514736138737,1.0076514736138737,1.0076514736138737,1.0194686639357515,1.0194686639357515,1.0194686639357515,1.0435570698016432,1.0435570698016432,1.0435570698016432,0.9951117475973482,0.9951117475973482,0.9951117475973482
2019-05-05,0.5047738637078192,0.5047738637078192,0.5047738637078192,0.5728692764096273,0.5728692764096273,0.5728692764096273,0.292775062907934,0.292775062907934,0.292775062907934,0.584053250125798,0.584053250125798,0.584053250125798
2019-05-12,0.21213204725912105,0.21213204725912105,0.21213204725912105,0.3970606064401308,0.3970606064401308,0.3970606064401308,0.30819844127424606,0.30819844127424606,0.30819844127424606,0.2755233965684408,0.2755233965684408,0.2755233965684408
2019-05-19,-0.022991263635145857,-0.022991263635145857,-0.022991263635145857,-0.09026227814035498,-0.09026227814035498,-0.09026227814035498,-0.1035076890594928,-0.1035076890594928,-0.1035076890594928,-0.2293886310248891,-0.2293886310248891,-0.2293886310248891
2019-05-26,-0.9307008223717597,-0.9307008223717597,-0.9307008223717597,-0.9481071639565457,-0.9481071639565457,-0.9481071639565457,-0.9105681776565675,-0.9105681776565675,-0.9105681776565675,-0.9823686247831946,-0.9823686247831946,-0.9823686247831946
2019-06-02,0.3834289586930149,0.3834289586930149,0.3834289586930149,0.6861557065467341,0.6861557065467341,0.6861557065467341,0.543569265512548,0.543569265512548,0.543569265512548,0.7042747811781963,0.7042747811781963,0.7042747811781963
2019-06-09,0.7539030549757965,0.7539030549757965,0.7539030549757965,0.6163979861736885,0.6163979861736885,0.6163979861736885,0.8583904346261765,0.8583904346261765,0.8583904346261765,0.6445980790277308,0.6445980790277308,0.6445980790277308
2019-06-16,1.6738318522326905,1.6738318522326905,1.6738318522326905,1.6392585663453756,1.6392585663453756,1.6392585663453756,1.7299676933867625,1.7299676933867625,1.7299676933867625,1.5987658851863469,1.5987658851863469,1.5987658851863469
2019-06-23,0.9187339174797003,0.9187339174797003,0.9187339174797003,0.955768980291927,0.955768980291927,0.955768980291927,0.9375774078623433,0.9375774078623433,0.9375774078623433,0.9899163893657299,0.9899163893657299,0.9899163893657299
2019-06-30,1.6216829308886385,1.6216829308886385,1.6216829308886385,1.6517834789239467,1.6517834789239467,1.6517834789239467,1.5752645526045925,1.5752645526045925,1.5752645526045925,1.6453625780467431,1.6453625780467431,1.6453625780467431
2019-07-07,1.9984064012692353,1.9984064012692353,1.9984064012692353,1.977862468742086,1.977862468742086,1.977862468742086,2.0282999558771397,2.0282999558771397,2.0282999558771397,2.0065922178079365,2.0065922178079365,2.0065922178079365
2019-07-14,1.9814658463149353,1.9814658463149353,1.9814658463149353,1.8310287843923783,1.8310287843923783,1.8310287843923783,1.715749678516176,1.715749678516176,1.715749678516176,1.533652582913141,1.533652582913141,1.533652582913141
2019-07-21,1.6197340701821232,1.6197340701821232,1.6197340701821232,1.7249765583980365,1.7249765583980365,1.7249765583980365,1.7257763556655417,1.7257763556655417,1.7257763556655417,1.7732964316496878,1.7732964316496878,1.7732964316496878
2019-07-28,0.6039750588457244,0.6039750588457244,0.6039750588457244,0.4406818826944672,0.4406818826944672,0.4406818826944672,0.3560550037748313,0.3560550037748313,0.3560550037748313,0.3393528354133581,0.3393528354133581,0.3393528354133581
2019-08-04,0.5519032636210369,0.5519032636210369,0.5519032636210369,0.41647103022546156,0.41647103022546156,0.41647103022546156,0.34405652473395826,0.34405652473395826,0.34405652473395826,0.3776148162852931,0.3776148162852931,0.3776148162852931
2019-08-11,-0.12494779430778669,-0.12494779430778669,-0.12494779430778669,-0.0051916512995366934,-0.0051916512995366934,-0.0051916512995366934,0.03952171895758441,0.03952171895758441,0.03952171895758441,0.06490309880814642,0.06490309880814642,0.06490309880814642
2019-08-18,0.3410404140494009,0.3410404140494009,0.3410404140494009,0.45512412671461205,0.45512412671461205,0.45512412671461205,-0.35909443932252266,-0.35909443932252266,-0.35909443932252266,-0.427862740840858,-0.427862740840858,-0.427862740840858
2019-08-25,1.0654867306854547,1.0654867306854547,1.0654867306854547,0.9237986065343713,0.9237986065343713,0.9237986065343713,0.9335920921271529,0.9335920921271529,0.9335920921271529,0.8636799998721387,0.8636799998721387,0.8636799998721387
2019-09-01,1.2192202283884237,1.2192202283884237,1.2192202283884237,1.2354705455975565,1.2354705455975565,1.2354705455975565,1.3713363009236075,1.3713363009236075,1.3713363009236075,1.22114745322752,1.22114745322752,1.22114745322752
2019-09-08,0.41033376663042825,0.41033376663042825,0.41033376663042825,0.289484374868572,0.289484374868572,0.289484374868572,0.33627327958689407,0.33627327958689407,0.33627327958689407,0.2477586371785151,0.2477586371785151,0.2477586371785151
2019-09-15,0.46925374714859924,0.46925374714859924,0.46925374714859924,0.3882301803781242,0.3882301803781242,0.3882301803781242,0.32875233286773975,0.32875233286773975,0.32875233286773975,0.21746811239019403,0.21746811239019403,0.21746811239019403
2019-09-22,0.2249887339673403,0.2249887339673403,0.2249887339673403,0.07690256756678024,0.07690256756678024,0.07690256756678024,-0.35450043942217846,-0.35450043942217846,-0.35450043942217846,-0.30890718427946046,-0.30890718427946046,-0.30890718427946046
2019-09-29,-0.8016855425563775,-0.8016855425563775,-0.8016855425563775,-0.4857162302404301,-0.4857162302404301,-0.4857162302404301,-0.5642712838365138,-0.5642712838365138,-0.5642712838365138,-0.2572991825677183,-0.2572991825677183,-0.2572991825677183
2019-10-06,-0.10398716590866339,-0.10398716590866339,-0.10398716590866339,-0.1055160216685692,-0.1055160216685692,-0.1055160216685692,-0.09009567387752666,-0.09009567387752666,-0.09009567387752666,-0.294619360931979,-0.294619360931979,-0.294619360931979
2019-10-13,-0.2271747658794563,-0.2271747658794563,-0.2271747658794563,-0.3389060000675737,-0.3389060000675737,-0.3389060000675737,-0.2887026354023929,-0.2887026354023929,-0.2887026354023929,-0.26855096602541995,-0.26855096602541995,-0.26855096602541995
2019-10-20,-1.2343444798403043,-1.2343444798403043,-1.2343444798403043,-1.0985012414803303,-1.0985012414803303,-1.0985012414803303,-0.8182085804506805,-0.8182085804506805,-0.8182085804506805,-0.8351286058918199,-0.8351286058918199,-0.8351286058918199
2019-10-27,-0.2462873934360192,-0.2462873934360192,-0.2462873934360192,-0.5004846067272145,-0.5004846067272145,-0.5004846067272145,-0.18247973505505072,-0.18247973505505072,-0.18247973505505072,-0.3975712419919351,-0.3975712419919351,-0.3975712419919351
2019-11-03,-0.6953859594422288,-0.6953859594422288,-0.6953859594422288,-0.8001622070954459,-0.8001622070954459,-0.8001622070954459,-0.3847102321198924,-0.3847102321198924,-0.3847102321198924,-0.5378654506490315,-0.5378654506490315,-0.5378654506490315
2019-11-10,0.5344205176748814,0.5344205176748814,0.5344205176748814,0.5774497796553332,0.5774497796553332,0.5774497796553332,0.799925524883718,0.799925524883718,0.799925524883718,0.8879482086645278,0.8879482086645278,0.8879482086645278
2019-11-17,0.6701773986769851,0.6701773986769851,0.6701773986769851,0.48972982859849945,0.48972982859849945,0.48972982859849945,0.6579202426593337,0.6579202426593337,0.6579202426593337,0.6353484437336555,0.6353484437336555,0.6353484437336555
2019-11-24,1.396880763653902,1.396880763653902,1.396880763653902,1.4282084570829365,1.4282084570829365,1.4282084570829365,1.5721532145623198,1.5721532145623198,1.5721532145623198,1.5211877537080367,1.5211877537080367,1.5211877537080367
2019-12-01,1.3720498790961995,1.3720498790961995,1.3720498790961995,1.5929798756239453,1.5929798756239453,1.5929798756239453,1.5709126856009055,1.5709126856009055,1.5709126856009055,1.62021227337756,1.62021227337756,1.62021227337756
2019-12-08,1.927756866188942,1.927756866188942,1.927756866188942,2.1647431685623877,2.1647431685623877,2.1647431685623877,1.9009205375800444,1.9009205375800444,1.9009205375800444,2.1749489404606255,2.1749489404606255,2.1749489404606255
2019-12-15,2.5616242718578155,2.5616242718578155,2.5616242718578155,2.638901506298809,2.638901506298809,2.638901506298809,2.520298372127911,2.520298372127911,2.520298372127911,2.546227963820592,2.546227963820592,2.546227963820592
2019-12-22,2.281596402210192,2.281596402210192,2.281596402210192,2.299456713944665,2.299456713944665,2.299456713944665,2.196349141488448,2.196349141488448,2.196349141488448,2.190821412769796,2.190821412769796,2.190821412769796
2019-12-29,1.6134664273701715,1.6134664273701715,1.6134664273701715,1.8892468679491574,1.8892468679491574,1.8892468679491574,1.6725060131786234,1.6725060131786234,1.6725060131786234,1.770409356188311,1.770409356188311,1.770409356188311
