Date,Schwab US Large-Cap GrowthEtf_Open_average,Schwab US Large-Cap GrowthEtf_Open_max,Schwab US Large-Cap GrowthEtf_Open_min,Schwab US Large-Cap GrowthEtf_High_average,Schwab US Large-Cap GrowthEtf_High_max,Schwab US Large-Cap GrowthEtf_High_min,Schwab US Large-Cap GrowthEtf_Low_average,Schwab US Large-Cap GrowthEtf_Low_max,Schwab US Large-Cap GrowthEtf_Low_min,Schwab US Large-Cap GrowthEtf_Close_average,Schwab US Large-Cap GrowthEtf_Close_max,Schwab US Large-Cap GrowthEtf_Close_min
2018-09-09,1.6467819014255456,1.6467819014255456,1.6467819014255456,1.6177521795688568,1.6177521795688568,1.6177521795688568,1.6087610184179408,1.6087610184179408,1.6087610184179408,1.634274981316146,1.634274981316146,1.634274981316146
2018-09-16,1.765853006281645,1.765853006281645,1.765853006281645,1.680655256648141,1.680655256648141,1.680655256648141,1.6782243869492843,1.6782243869492843,1.6782243869492843,1.5774060563126424,1.5774060563126424,1.5774060563126424
2018-09-23,1.4291204698077997,1.4291204698077997,1.4291204698077997,1.4726845325285833,1.4726845325285833,1.4726845325285833,1.567228859267083,1.567228859267083,1.567228859267083,1.530101381029251,1.530101381029251,1.530101381029251
2018-09-30,0.9350954152805442,0.9350954152805442,0.9350954152805442,0.9351835060321435,0.9351835060321435,0.9351835060321435,0.5146472827134431,0.5146472827134431,0.5146472827134431,0.672059183706381,0.672059183706381,0.672059183706381
2018-10-07,-0.8788629299376866,-0.8788629299376866,-0.8788629299376866,-0.9564105263804306,-0.9564105263804306,-0.9564105263804306,-1.3339467925034423,-1.3339467925034423,-1.3339467925034423,-0.9738986812508831,-0.9738986812508831,-0.9738986812508831
2018-10-14,-0.9351708380071182,-0.9351708380071182,-0.9351708380071182,-0.8146934517176815,-0.8146934517176815,-0.8146934517176815,-1.0975636060548637,-1.0975636060548637,-1.0975636060548637,-1.2162064279442077,-1.2162064279442077,-1.2162064279442077
2018-10-21,-2.3581411253733804,-2.3581411253733804,-2.3581411253733804,-2.1433076903106643,-2.1433076903106643,-2.1433076903106643,-2.451799521987912,-2.451799521987912,-2.451799521987912,-2.354155724287706,-2.354155724287706,-2.354155724287706
2018-10-28,-1.1632999297798574,-1.1632999297798574,-1.1632999297798574,-1.2229143326908107,-1.2229143326908107,-1.2229143326908107,-1.4167532454286023,-1.4167532454286023,-1.4167532454286023,-1.4229333190501883,-1.4229333190501883,-1.4229333190501883
2018-11-04,-0.6805456086124576,-0.6805456086124576,-0.6805456086124576,-0.8577606713043819,-0.8577606713043819,-0.8577606713043819,-0.8257787164716666,-0.8257787164716666,-0.8257787164716666,-0.812419350527268,-0.812419350527268,-0.812419350527268
2018-11-11,-1.728888167996769,-1.728888167996769,-1.728888167996769,-1.6517253795159506,-1.6517253795159506,-1.6517253795159506,-1.4636289285360788,-1.4636289285360788,-1.4636289285360788,-1.4711096185505144,-1.4711096185505144,-1.4711096185505144
2018-11-18,-2.3835131397621514,-2.3835131397621514,-2.3835131397621514,-2.454544165684767,-2.454544165684767,-2.454544165684767,-2.164380152679183,-2.164380152679183,-2.164380152679183,-2.303589469595514,-2.303589469595514,-2.303589469595514
2018-11-25,-0.9719286572333509,-0.9719286572333509,-0.9719286572333509,-0.9942294491865753,-0.9942294491865753,-0.9942294491865753,-0.8231001841215483,-0.8231001841215483,-0.8231001841215483,-0.839166449747503,-0.839166449747503,-0.839166449747503
2018-12-02,-1.2645108735516268,-1.2645108735516268,-1.2645108735516268,-1.2622806283278332,-1.2622806283278332,-1.2622806283278332,-1.6217522568290108,-1.6217522568290108,-1.6217522568290108,-1.738963641202147,-1.738963641202147,-1.738963641202147
2018-12-09,-1.6371515922318154,-1.6371515922318154,-1.6371515922318154,-1.7497100958613105,-1.7497100958613105,-1.7497100958613105,-1.6123262859335676,-1.6123262859335676,-1.6123262859335676,-1.7318962294672242,-1.7318962294672242,-1.7318962294672242
2018-12-16,-2.3562822089054696,-2.3562822089054696,-2.3562822089054696,-2.3867651402526247,-2.3867651402526247,-2.3867651402526247,-2.4882872197866925,-2.4882872197866925,-2.4882872197866925,-2.5594986846909813,-2.5594986846909813,-2.5594986846909813
2018-12-23,-1.8263604842926313,-1.8263604842926313,-1.8263604842926313,-1.8664693574406124,-1.8664693574406124,-1.8664693574406124,-1.7276407064281751,-1.7276407064281751,-1.7276407064281751,-1.7305565714661302,-1.7305565714661302,-1.7305565714661302
2018-12-30,-1.7548487888524198,-1.7548487888524198,-1.7548487888524198,-1.5560055537485145,-1.5560055537485145,-1.5560055537485145,-1.5165130609684925,-1.5165130609684925,-1.5165130609684925,-1.336562145980974,-1.336562145980974,-1.336562145980974
2019-01-06,-0.9021138612021667,-0.9021138612021667,-0.9021138612021667,-0.9964489904877951,-0.9964489904877951,-0.9964489904877951,-0.7529168380731628,-0.7529168380731628,-0.7529168380731628,-0.7779903316575456,-0.7779903316575456,-0.7779903316575456
2019-01-13,-0.3811437050647195,-0.3811437050647195,-0.3811437050647195,-0.3995300888630442,-0.3995300888630442,-0.3995300888630442,-0.27850826755452945,-0.27850826755452945,-0.27850826755452945,-0.24745066153815695,-0.24745066153815695,-0.24745066153815695
2019-01-20,-0.3051152777744639,-0.3051152777744639,-0.3051152777744639,-0.34628080136979467,-0.34628080136979467,-0.34628080136979467,-0.14722163329116017,-0.14722163329116017,-0.14722163329116017,-0.18982869023585813,-0.18982869023585813,-0.18982869023585813
2019-01-27,0.09047276049528745,0.09047276049528745,0.09047276049528745,0.06859511419967808,0.06859511419967808,0.06859511419967808,0.2281971694865059,0.2281971694865059,0.2281971694865059,0.16647340855341639,0.16647340855341639,0.16647340855341639
2019-02-03,0.14383753615701422,0.14383753615701422,0.14383753615701422,0.17482667519779674,0.17482667519779674,0.17482667519779674,0.30881279003294076,0.30881279003294076,0.30881279003294076,0.3510543371713016,0.3510543371713016,0.3510543371713016
2019-02-10,0.9523828229511999,0.9523828229511999,0.9523828229511999,0.874525190256187,0.874525190256187,0.874525190256187,1.0837987853871764,1.0837987853871764,1.0837987853871764,1.0204041617701392,1.0204041617701392,1.0204041617701392
2019-02-17,1.1211401370537226,1.1211401370537226,1.1211401370537226,1.1539373679071896,1.1539373679071896,1.1539373679071896,1.2574824847754877,1.2574824847754877,1.2574824847754877,1.237497008354574,1.237497008354574,1.237497008354574
2019-02-24,1.3512055454481726,1.3512055454481726,1.3512055454481726,1.3057099797767941,1.3057099797767941,1.3057099797767941,1.3175208908127745,1.3175208908127745,1.3175208908127745,1.3364985745386495,1.3364985745386495,1.3364985745386495
2019-03-03,0.6153546001956722,0.6153546001956722,0.6153546001956722,0.6772097480608609,0.6772097480608609,0.6772097480608609,0.7221149554637806,0.7221149554637806,0.7221149554637806,0.7674244120198894,0.7674244120198894,0.7674244120198894
2019-03-10,1.3890941331375162,1.3890941331375162,1.3890941331375162,1.464563441701891,1.464563441701891,1.464563441701891,1.4279468213051774,1.4279468213051774,1.4279468213051774,1.3759882092598212,1.3759882092598212,1.3759882092598212
2019-03-17,1.5755586878272065,1.5755586878272065,1.5755586878272065,1.5708815936841505,1.5708815936841505,1.5708815936841505,1.2815288970532939,1.2815288970532939,1.2815288970532939,1.1788757713576778,1.1788757713576778,1.1788757713576778
2019-03-24,1.3828029323853,1.3828029323853,1.3828029323853,1.3604110607460094,1.3604110607460094,1.3604110607460094,1.3488106768216557,1.3488106768216557,1.3488106768216557,1.3666856129173666,1.3666856129173666,1.3666856129173666
2019-03-31,1.6411753822511408,1.6411753822511408,1.6411753822511408,1.6632778182427552,1.6632778182427552,1.6632778182427552,1.6516412825968927,1.6516412825968927,1.6516412825968927,1.6344768849247522,1.6344768849247522,1.6344768849247522
2019-04-07,1.5870898147048575,1.5870898147048575,1.5870898147048575,1.5991160378293114,1.5991160378293114,1.5991160378293114,1.5476703352515664,1.5476703352515664,1.5476703352515664,1.5520011853476492,1.5520011853476492,1.5520011853476492
2019-04-14,1.3754561411878283,1.3754561411878283,1.3754561411878283,1.3767440687529502,1.3767440687529502,1.3767440687529502,1.3166618145248106,1.3166618145248106,1.3166618145248106,1.353443377391577,1.353443377391577,1.353443377391577
2019-04-21,1.4959655254709172,1.4959655254709172,1.4959655254709172,1.5597191624556035,1.5597191624556035,1.5597191624556035,1.4436334932865766,1.4436334932865766,1.4436334932865766,1.5217896896160763,1.5217896896160763,1.5217896896160763
2019-04-28,1.3293874759757112,1.3293874759757112,1.3293874759757112,1.393703762993737,1.393703762993737,1.393703762993737,1.3280741510539313,1.3280741510539313,1.3280741510539313,1.3496785638846562,1.3496785638846562,1.3496785638846562
2019-05-05,0.8409440477119651,0.8409440477119651,0.8409440477119651,0.977405074161392,0.977405074161392,0.977405074161392,0.6748899732425747,0.6748899732425747,0.6748899732425747,0.9394440994341481,0.9394440994341481,0.9394440994341481
2019-05-12,0.7226824145655542,0.7226824145655542,0.7226824145655542,0.8946421189611306,0.8946421189611306,0.8946421189611306,0.8120136808345373,0.8120136808345373,0.8120136808345373,0.7328889599761838,0.7328889599761838,0.7328889599761838
2019-05-19,0.496368758815363,0.496368758815363,0.496368758815363,0.4458235754768716,0.4458235754768716,0.4458235754768716,0.46171849071359,0.46171849071359,0.46171849071359,0.36020361324556793,0.36020361324556793,0.36020361324556793
2019-05-26,-0.19579775112328904,-0.19579775112328904,-0.19579775112328904,-0.21566109154641755,-0.21566109154641755,-0.21566109154641755,-0.1698035583452947,-0.1698035583452947,-0.1698035583452947,-0.2937790954301838,-0.2937790954301838,-0.2937790954301838
2019-06-02,0.5404307137511447,0.5404307137511447,0.5404307137511447,0.7885307084097889,0.7885307084097889,0.7885307084097889,0.6632043869642295,0.6632043869642295,0.6632043869642295,0.7918614147413561,0.7918614147413561,0.7918614147413561
2019-06-09,0.9675228312071691,0.9675228312071691,0.9675228312071691,0.8604061609069751,0.8604061609069751,0.8604061609069751,1.0034655289355148,1.0034655289355148,1.0034655289355148,0.8851911814811019,0.8851911814811019,0.8851911814811019
2019-06-16,1.660871285855847,1.660871285855847,1.660871285855847,1.6541398880877627,1.6541398880877627,1.6541398880877627,1.7184623801389782,1.7184623801389782,1.7184623801389782,1.6043966126379006,1.6043966126379006,1.6043966126379006
2019-06-23,1.2583897219375488,1.2583897219375488,1.2583897219375488,1.209756894850998,1.209756894850998,1.209756894850998,1.2734724841910277,1.2734724841910277,1.2734724841910277,1.2881607213158976,1.2881607213158976,1.2881607213158976
2019-06-30,1.7186286630312382,1.7186286630312382,1.7186286630312382,1.7389212460330463,1.7389212460330463,1.7389212460330463,1.70003412993952,1.70003412993952,1.70003412993952,1.7690771019608558,1.7690771019608558,1.7690771019608558
2019-07-07,1.9127750074833205,1.9127750074833205,1.9127750074833205,1.8973851894854599,1.8973851894854599,1.8973851894854599,1.9724172598795155,1.9724172598795155,1.9724172598795155,1.9268896299415923,1.9268896299415923,1.9268896299415923
2019-07-14,1.7504860302398864,1.7504860302398864,1.7504860302398864,1.6304006742323456,1.6304006742323456,1.6304006742323456,1.4622483288290846,1.4622483288290846,1.4622483288290846,1.3049514755118257,1.3049514755118257,1.3049514755118257
2019-07-21,1.6718377936234652,1.6718377936234652,1.6718377936234652,1.728799963663768,1.728799963663768,1.728799963663768,1.787543919971822,1.787543919971822,1.787543919971822,1.7492883414112503,1.7492883414112503,1.7492883414112503
2019-07-28,0.7610384696563531,0.7610384696563531,0.7610384696563531,0.650003963419187,0.650003963419187,0.650003963419187,0.48950324210539947,0.48950324210539947,0.48950324210539947,0.5456254210271805,0.5456254210271805,0.5456254210271805
2019-08-04,0.5811034547003273,0.5811034547003273,0.5811034547003273,0.5150729655102485,0.5150729655102485,0.5150729655102485,0.384898154787778,0.384898154787778,0.384898154787778,0.41355886563213645,0.41355886563213645,0.41355886563213645
2019-08-11,-0.1401015762400807,-0.1401015762400807,-0.1401015762400807,0.007225659388295656,0.007225659388295656,0.007225659388295656,0.0252201908934626,0.0252201908934626,0.0252201908934626,0.09518229200327946,0.09518229200327946,0.09518229200327946
2019-08-18,0.4590913075968767,0.4590913075968767,0.4590913075968767,0.5731473777795559,0.5731473777795559,0.5731473777795559,-0.3308485683939932,-0.3308485683939932,-0.3308485683939932,-0.3978132268576765,-0.3978132268576765,-0.3978132268576765
2019-08-25,0.8492700172343582,0.8492700172343582,0.8492700172343582,0.6941683024654666,0.6941683024654666,0.6941683024654666,0.627431463048978,0.627431463048978,0.627431463048978,0.612586364676273,0.612586364676273,0.612586364676273
2019-09-01,1.1855088970249146,1.1855088970249146,1.1855088970249146,1.1003620905307068,1.1003620905307068,1.1003620905307068,1.2986977109319744,1.2986977109319744,1.2986977109319744,1.1499997022018795,1.1499997022018795,1.1499997022018795
2019-09-08,1.1382100245105982,1.1382100245105982,1.1382100245105982,1.1015707943146398,1.1015707943146398,1.1015707943146398,1.2286013568963792,1.2286013568963792,1.2286013568963792,1.127021874967677,1.127021874967677,1.127021874967677
2019-09-15,1.1388055859590562,1.1388055859590562,1.1388055859590562,1.0896347744503136,1.0896347744503136,1.0896347744503136,0.9165358717264427,0.9165358717264427,0.9165358717264427,0.855019535854428,0.855019535854428,0.855019535854428
2019-09-22,0.5300184843944337,0.5300184843944337,0.5300184843944337,0.40870281877788667,0.40870281877788667,0.40870281877788667,0.017993149002091646,0.017993149002091646,0.017993149002091646,0.07947705622287125,0.07947705622287125,0.07947705622287125
2019-09-29,-0.21746118939263076,-0.21746118939263076,-0.21746118939263076,0.05968444516537254,0.05968444516537254,0.05968444516537254,0.04069027999422637,0.04069027999422637,0.04069027999422637,0.26807326461170367,0.26807326461170367,0.26807326461170367
2019-10-06,0.4530913478391417,0.4530913478391417,0.4530913478391417,0.5884081056070962,0.5884081056070962,0.5884081056070962,0.6561758443334365,0.6561758443334365,0.6561758443334365,0.5170588152718044,0.5170588152718044,0.5170588152718044
2019-10-13,0.8550693099948103,0.8550693099948103,0.8550693099948103,0.807389187495694,0.807389187495694,0.807389187495694,0.6260689812248209,0.6260689812248209,0.6260689812248209,0.6974467549373264,0.6974467549373264,0.6974467549373264
2019-10-20,0.6978461477146216,0.6978461477146216,0.6978461477146216,1.126009457266896,1.126009457266896,1.126009457266896,1.0819260582023775,1.0819260582023775,1.0819260582023775,1.3394106259048395,1.3394106259048395,1.3394106259048395
2019-10-27,1.9812127610578332,1.9812127610578332,1.9812127610578332,2.1250560596302073,2.1250560596302073,2.1250560596302073,2.076673301390469,2.076673301390469,2.076673301390469,2.161741703553072,2.161741703553072,2.161741703553072
2019-11-03,1.8881789296810234,1.8881789296810234,1.8881789296810234,1.9501365884786885,1.9501365884786885,1.9501365884786885,1.9003577480732194,1.9003577480732194,1.9003577480732194,1.9832755724473703,1.9832755724473703,1.9832755724473703
2019-11-10,2.488153697091859,2.488153697091859,2.488153697091859,2.5804835607033767,2.5804835607033767,2.5804835607033767,2.3340133079254115,2.3340133079254115,2.3340133079254115,2.446616229606503,2.446616229606503,2.446616229606503
2019-11-17,2.19249583239849,2.19249583239849,2.19249583239849,2.129608724039234,2.129608724039234,2.129608724039234,1.9887918521838652,1.9887918521838652,1.9887918521838652,2.0001386843824305,2.0001386843824305,2.0001386843824305
2019-11-24,2.3363077359092235,2.3363077359092235,2.3363077359092235,2.3656725292535117,2.3656725292535117,2.3656725292535117,2.275893758208465,2.275893758208465,2.275893758208465,2.1809765113489403,2.1809765113489403,2.1809765113489403
2019-12-01,1.8239976831059987,1.8239976831059987,1.8239976831059987,1.8687146681435238,1.8687146681435238,1.8687146681435238,1.8174123895543,1.8174123895543,1.8174123895543,1.8225183132343572,1.8225183132343572,1.8225183132343572
2019-12-08,1.6521187456490127,1.6521187456490127,1.6521187456490127,1.7764819249165593,1.7764819249165593,1.7764819249165593,1.651452913851532,1.651452913851532,1.651452913851532,1.6876409583545395,1.6876409583545395,1.6876409583545395
2019-12-15,2.0282601411425767,2.0282601411425767,2.0282601411425767,2.03428719135157,2.03428719135157,2.03428719135157,1.969522457202063,1.969522457202063,1.969522457202063,1.9628761858390094,1.9628761858390094,1.9628761858390094
2019-12-22,2.0294013254833625,2.0294013254833625,2.0294013254833625,2.013343091854076,2.013343091854076,2.013343091854076,1.8963351580460446,1.8963351580460446,1.8963351580460446,1.885695338663516,1.885695338663516,1.885695338663516
2019-12-29,1.6494770401988046,1.6494770401988046,1.6494770401988046,1.8617505277945798,1.8617505277945798,1.8617505277945798,1.6357738647430646,1.6357738647430646,1.6357738647430646,1.7258538775206542,1.7258538775206542,1.7258538775206542
