Date,UBS ETRACS Monthly Pay 2XEtf_Open_average,UBS ETRACS Monthly Pay 2XEtf_Open_max,UBS ETRACS Monthly Pay 2XEtf_Open_min,UBS ETRACS Monthly Pay 2XEtf_High_average,UBS ETRACS Monthly Pay 2XEtf_High_max,UBS ETRACS Monthly Pay 2XEtf_High_min,UBS ETRACS Monthly Pay 2XEtf_Low_average,UBS ETRACS Monthly Pay 2XEtf_Low_max,UBS ETRACS Monthly Pay 2XEtf_Low_min,UBS ETRACS Monthly Pay 2XEtf_Close_average,UBS ETRACS Monthly Pay 2XEtf_Close_max,UBS ETRACS Monthly Pay 2XEtf_Close_min
2018-09-02,0.17491438877829865,0.17491438877829865,0.17491438877829865,-0.1341813748936207,-0.1341813748936207,-0.1341813748936207,-0.005728554108178798,-0.005728554108178798,-0.005728554108178798,-0.42077212399096114,-0.42077212399096114,-0.42077212399096114
2018-09-09,-0.32078720471025834,-0.32078720471025834,-0.32078720471025834,-0.5127929605246261,-0.5127929605246261,-0.5127929605246261,-0.23070100737743726,-0.23070100737743726,-0.23070100737743726,-0.5813162845958963,-0.5813162845958963,-0.5813162845958963
2018-09-16,-0.029137129177273777,-0.029137129177273777,-0.029137129177273777,-0.025361652979407026,-0.025361652979407026,-0.025361652979407026,0.0780788629875114,0.0780788629875114,0.0780788629875114,-0.06109005452700877,-0.06109005452700877,-0.06109005452700877
2018-09-23,-0.44637486701421675,-0.44637486701421675,-0.44637486701421675,-0.4683593662058269,-0.4683593662058269,-0.4683593662058269,-0.1818933343090997,-0.1818933343090997,-0.1818933343090997,-0.3424870742622791,-0.3424870742622791,-0.3424870742622791
2018-09-30,-1.9076277543216946,-1.9076277543216946,-1.9076277543216946,-2.3081677129174905,-2.3081677129174905,-2.3081677129174905,-2.8396607268815797,-2.8396607268815797,-2.8396607268815797,-3.009571166755787,-3.009571166755787,-3.009571166755787
2018-10-07,-3.650907305451894,-3.650907305451894,-3.650907305451894,-3.7389568672897235,-3.7389568672897235,-3.7389568672897235,-3.592299340145937,-3.592299340145937,-3.592299340145937,-3.530172084288516,-3.530172084288516,-3.530172084288516
2018-10-14,-2.4931303959115785,-2.4931303959115785,-2.4931303959115785,-2.480787656588185,-2.480787656588185,-2.480787656588185,-2.4378657937382036,-2.4378657937382036,-2.4378657937382036,-2.6228531149974037,-2.6228531149974037,-2.6228531149974037
2018-10-21,-2.6146164788689723,-2.6146164788689723,-2.6146164788689723,-2.8346345129701294,-2.8346345129701294,-2.8346345129701294,-2.8677067991754464,-2.8677067991754464,-2.8677067991754464,-2.804400658220818,-2.804400658220818,-2.804400658220818
2018-10-28,-2.204981554203397,-2.204981554203397,-2.204981554203397,-2.302735335560325,-2.302735335560325,-2.302735335560325,-1.9921779730867308,-1.9921779730867308,-1.9921779730867308,-2.0802423270230452,-2.0802423270230452,-2.0802423270230452
2018-11-04,-1.5283513760373757,-1.5283513760373757,-1.5283513760373757,-1.445786260096498,-1.445786260096498,-1.445786260096498,-1.4442469989676063,-1.4442469989676063,-1.4442469989676063,-1.519883851369681,-1.519883851369681,-1.519883851369681
2018-11-11,-2.055089448895127,-2.055089448895127,-2.055089448895127,-2.0400495418386058,-2.0400495418386058,-2.0400495418386058,-1.9308036968800393,-1.9308036968800393,-1.9308036968800393,-2.0153100645989808,-2.0153100645989808,-2.0153100645989808
2018-11-18,-2.173763162689945,-2.173763162689945,-2.173763162689945,-1.983978458832269,-1.983978458832269,-1.983978458832269,-2.085195711177757,-2.085195711177757,-2.085195711177757,-2.030999466480245,-2.030999466480245,-2.030999466480245
2018-11-25,-1.4735592289898363,-1.4735592289898363,-1.4735592289898363,-1.5995423021839665,-1.5995423021839665,-1.5995423021839665,-1.3813080766981498,-1.3813080766981498,-1.3813080766981498,-1.4008520986181976,-1.4008520986181976,-1.4008520986181976
2018-12-02,-1.391993768027564,-1.391993768027564,-1.391993768027564,-1.514156309768515,-1.514156309768515,-1.514156309768515,-1.4221147108355459,-1.4221147108355459,-1.4221147108355459,-1.4482956823476263,-1.4482956823476263,-1.4482956823476263
2018-12-09,-1.6386126912855654,-1.6386126912855654,-1.6386126912855654,-1.7458678339602398,-1.7458678339602398,-1.7458678339602398,-1.70416547539686,-1.70416547539686,-1.70416547539686,-1.7551999474135793,-1.7551999474135793,-1.7551999474135793
2018-12-16,-2.551961979470568,-2.551961979470568,-2.551961979470568,-2.5549263069911623,-2.5549263069911623,-2.5549263069911623,-2.5609826122111596,-2.5609826122111596,-2.5609826122111596,-2.554248382674491,-2.554248382674491,-2.554248382674491
2018-12-23,-1.7946596326929862,-1.7946596326929862,-1.7946596326929862,-1.730932973465022,-1.730932973465022,-1.730932973465022,-1.7527850336541353,-1.7527850336541353,-1.7527850336541353,-1.5982223867923693,-1.5982223867923693,-1.5982223867923693
2018-12-30,-1.3035872490356026,-1.3035872490356026,-1.3035872490356026,-1.1468168304897337,-1.1468168304897337,-1.1468168304897337,-1.2180506135260034,-1.2180506135260034,-1.2180506135260034,-1.003780670795246,-1.003780670795246,-1.003780670795246
2019-01-06,-0.705707034838393,-0.705707034838393,-0.705707034838393,-0.7618737632828497,-0.7618737632828497,-0.7618737632828497,-0.6567199002303604,-0.6567199002303604,-0.6567199002303604,-0.6353709491019577,-0.6353709491019577,-0.6353709491019577
2019-01-13,-0.43085702869384473,-0.43085702869384473,-0.43085702869384473,-0.4617126244545139,-0.4617126244545139,-0.4617126244545139,-0.3654701499077521,-0.3654701499077521,-0.3654701499077521,-0.39910197206265324,-0.39910197206265324,-0.39910197206265324
2019-01-20,-0.38736933585299077,-0.38736933585299077,-0.38736933585299077,-0.4040624772546283,-0.4040624772546283,-0.4040624772546283,-0.2841222049214263,-0.2841222049214263,-0.2841222049214263,-0.3253731081262592,-0.3253731081262592,-0.3253731081262592
2019-01-27,0.3028570383276837,0.3028570383276837,0.3028570383276837,0.2201936496321548,0.2201936496321548,0.2201936496321548,0.3437059258181203,0.3437059258181203,0.3437059258181203,0.34641850584550415,0.34641850584550415,0.34641850584550415
2019-02-03,0.0630672120961042,0.0630672120961042,0.0630672120961042,-0.010460081497767722,-0.010460081497767722,-0.010460081497767722,0.09624748115126325,0.09624748115126325,0.09624748115126325,0.09213598474452746,0.09213598474452746,0.09213598474452746
2019-02-10,0.42177226338710094,0.42177226338710094,0.42177226338710094,0.4031037833903945,0.4031037833903945,0.4031037833903945,0.5552520584971163,0.5552520584971163,0.5552520584971163,0.5118545677970683,0.5118545677970683,0.5118545677970683
2019-02-17,0.6831648753644184,0.6831648753644184,0.6831648753644184,0.7446479594920014,0.7446479594920014,0.7446479594920014,0.7909070962921328,0.7909070962921328,0.7909070962921328,0.8731358850999752,0.8731358850999752,0.8731358850999752
2019-02-24,0.879909513706919,0.879909513706919,0.879909513706919,0.9544909364679021,0.9544909364679021,0.9544909364679021,0.9678238168993815,0.9678238168993815,0.9678238168993815,1.0217858377888578,1.0217858377888578,1.0217858377888578
2019-03-03,0.8397532046834503,0.8397532046834503,0.8397532046834503,0.8124860133516296,0.8124860133516296,0.8124860133516296,0.8228314714170603,0.8228314714170603,0.8228314714170603,0.8783789179300836,0.8783789179300836,0.8783789179300836
2019-03-10,0.9680109695951687,0.9680109695951687,0.9680109695951687,0.8857118124548818,0.8857118124548818,0.8857118124548818,0.9693533105116132,0.9693533105116132,0.9693533105116132,0.957837981510221,0.957837981510221,0.957837981510221
2019-03-17,1.0932950271158721,1.0932950271158721,1.0932950271158721,1.0501365702860803,1.0501365702860803,1.0501365702860803,0.9431870911492843,0.9431870911492843,0.9431870911492843,0.907373233149318,0.907373233149318,0.907373233149318
2019-03-24,0.835370729662647,0.835370729662647,0.835370729662647,0.8834584704464257,0.8834584704464257,0.8834584704464257,0.8912790964874425,0.8912790964874425,0.8912790964874425,0.8740919301190253,0.8740919301190253,0.8740919301190253
2019-03-31,1.111816723921276,1.111816723921276,1.111816723921276,1.2015360880540589,1.2015360880540589,1.2015360880540589,1.143704407186006,1.143704407186006,1.143704407186006,1.2033747854573515,1.2033747854573515,1.2033747854573515
2019-04-07,1.122768062433221,1.122768062433221,1.122768062433221,1.1413216963404382,1.1413216963404382,1.1413216963404382,1.0876090971556278,1.0876090971556278,1.0876090971556278,1.0407470379531942,1.0407470379531942,1.0407470379531942
2019-04-14,0.9793892557164754,0.9793892557164754,0.9793892557164754,0.9242001579136028,0.9242001579136028,0.9242001579136028,0.8768731017346071,0.8768731017346071,0.8768731017346071,0.8546724646863709,0.8546724646863709,0.8546724646863709
2019-04-21,0.866785705223815,0.866785705223815,0.866785705223815,0.8524063086910983,0.8524063086910983,0.8524063086910983,0.866795028530217,0.866795028530217,0.866795028530217,0.8376016944681658,0.8376016944681658,0.8376016944681658
2019-04-28,0.8745938380249411,0.8745938380249411,0.8745938380249411,0.9802807313001763,0.9802807313001763,0.9802807313001763,0.9059959665080514,0.9059959665080514,0.9059959665080514,0.9860791518994875,0.9860791518994875,0.9860791518994875
2019-05-05,0.3989402448548498,0.3989402448548498,0.3989402448548498,0.4399135618434371,0.4399135618434371,0.4399135618434371,0.38478144398662273,0.38478144398662273,0.38478144398662273,0.5131697756217335,0.5131697756217335,0.5131697756217335
2019-05-12,0.4150928102669637,0.4150928102669637,0.4150928102669637,0.4212762662391456,0.4212762662391456,0.4212762662391456,0.44856900205730355,0.44856900205730355,0.44856900205730355,0.3091194502502814,0.3091194502502814,0.3091194502502814
2019-05-19,0.47474674081616963,0.47474674081616963,0.47474674081616963,0.2941053227954221,0.2941053227954221,0.2941053227954221,0.31506348251345595,0.31506348251345595,0.31506348251345595,0.13684658697945395,0.13684658697945395,0.13684658697945395
2019-05-26,-0.7907008103294355,-0.7907008103294355,-0.7907008103294355,-1.0167914091592245,-1.0167914091592245,-1.0167914091592245,-1.1874813613046433,-1.1874813613046433,-1.1874813613046433,-1.3504510306788633,-1.3504510306788633,-1.3504510306788633
2019-06-02,-0.09035584357662803,-0.09035584357662803,-0.09035584357662803,-0.16016317862575066,-0.16016317862575066,-0.16016317862575066,-0.09284103115209069,-0.09284103115209069,-0.09284103115209069,-0.1777701981791151,-0.1777701981791151,-0.1777701981791151
2019-06-09,-0.33318636967131804,-0.33318636967131804,-0.33318636967131804,-0.39032419621298664,-0.39032419621298664,-0.39032419621298664,-0.26744780786907446,-0.26744780786907446,-0.26744780786907446,-0.17393007585669074,-0.17393007585669074,-0.17393007585669074
2019-06-16,0.7922428707965837,0.7922428707965837,0.7922428707965837,0.7687501477921298,0.7687501477921298,0.7687501477921298,0.6777836979338858,0.6777836979338858,0.6777836979338858,0.7539184544728278,0.7539184544728278,0.7539184544728278
2019-06-23,0.9253115963758393,0.9253115963758393,0.9253115963758393,0.808308969564252,0.808308969564252,0.808308969564252,0.9220621470004663,0.9220621470004663,0.9220621470004663,1.0181028709641071,1.0181028709641071,1.0181028709641071
2019-06-30,1.9401313772546676,1.9401313772546676,1.9401313772546676,1.7779136180570003,1.7779136180570003,1.7779136180570003,1.6404043887440745,1.6404043887440745,1.6404043887440745,1.7493421928497759,1.7493421928497759,1.7493421928497759
2019-07-07,1.5189846708235246,1.5189846708235246,1.5189846708235246,1.669136794647861,1.669136794647861,1.669136794647861,1.4544193685600466,1.4544193685600466,1.4544193685600466,1.2283521826939787,1.2283521826939787,1.2283521826939787
2019-07-14,1.2764623064384377,1.2764623064384377,1.2764623064384377,1.1195798635810832,1.1195798635810832,1.1195798635810832,1.3035821625703214,1.3035821625703214,1.3035821625703214,1.1535357787573532,1.1535357787573532,1.1535357787573532
2019-07-21,1.417828668479882,1.417828668479882,1.417828668479882,1.1615555366700094,1.1615555366700094,1.1615555366700094,1.3518920327550605,1.3518920327550605,1.3518920327550605,1.2460697993341874,1.2460697993341874,1.2460697993341874
2019-07-28,1.0841639514825314,1.0841639514825314,1.0841639514825314,0.9380862075694179,0.9380862075694179,0.9380862075694179,0.5316796435739667,0.5316796435739667,0.5316796435739667,0.9589117328711111,0.9589117328711111,0.9589117328711111
2019-08-04,-1.0430650261087293,-1.0430650261087293,-1.0430650261087293,-1.0186613072356614,-1.0186613072356614,-1.0186613072356614,-0.9210178244071259,-0.9210178244071259,-0.9210178244071259,-1.0252256771764954,-1.0252256771764954,-1.0252256771764954
2019-08-11,-2.5801180764682163,-2.5801180764682163,-2.5801180764682163,-2.253297791477129,-2.253297791477129,-2.253297791477129,-2.33178362683981,-2.33178362683981,-2.33178362683981,-2.206534784054595,-2.206534784054595,-2.206534784054595
2019-08-18,-1.3428601424711648,-1.3428601424711648,-1.3428601424711648,-1.385777208999285,-1.385777208999285,-1.385777208999285,-1.413805565664295,-1.413805565664295,-1.413805565664295,-1.4954580599077059,-1.4954580599077059,-1.4954580599077059
2019-08-25,-1.1788471075518034,-1.1788471075518034,-1.1788471075518034,-1.2145284413357114,-1.2145284413357114,-1.2145284413357114,-1.1578307714711207,-1.1578307714711207,-1.1578307714711207,-1.2589908568341872,-1.2589908568341872,-1.2589908568341872
2019-09-01,-0.4687204066884414,-0.4687204066884414,-0.4687204066884414,-0.519908103846859,-0.519908103846859,-0.519908103846859,-0.4282618564725403,-0.4282618564725403,-0.4282618564725403,-0.35155691686027724,-0.35155691686027724,-0.35155691686027724
2019-09-08,-0.0616207277904946,-0.0616207277904946,-0.0616207277904946,-0.25788802794920046,-0.25788802794920046,-0.25788802794920046,-0.08029869035007059,-0.08029869035007059,-0.08029869035007059,-0.22782406373328523,-0.22782406373328523,-0.22782406373328523
2019-09-15,0.16762171765393663,0.16762171765393663,0.16762171765393663,0.09213186786845153,0.09213186786845153,0.09213186786845153,0.3166674763222913,0.3166674763222913,0.3166674763222913,0.2992411018896331,0.2992411018896331,0.2992411018896331
2019-09-22,-0.13246571505463053,-0.13246571505463053,-0.13246571505463053,-0.2376288576139803,-0.2376288576139803,-0.2376288576139803,-0.29865954532978317,-0.29865954532978317,-0.29865954532978317,-0.4023192747992377,-0.4023192747992377,-0.4023192747992377
2019-09-29,-0.8518685919575074,-0.8518685919575074,-0.8518685919575074,-0.7558838029811643,-0.7558838029811643,-0.7558838029811643,-0.6449558007442666,-0.6449558007442666,-0.6449558007442666,-0.6124299077876387,-0.6124299077876387,-0.6124299077876387
2019-10-06,-1.3093481009416448,-1.3093481009416448,-1.3093481009416448,-1.2570291449185627,-1.2570291449185627,-1.2570291449185627,-1.2300969600813392,-1.2300969600813392,-1.2300969600813392,-1.221714237604378,-1.221714237604378,-1.221714237604378
2019-10-13,-0.9422191182454699,-0.9422191182454699,-0.9422191182454699,-1.0207590057214906,-1.0207590057214906,-1.0207590057214906,-0.9410031369069504,-0.9410031369069504,-0.9410031369069504,-0.9323834574419859,-0.9323834574419859,-0.9323834574419859
2019-10-20,-0.6712011177559797,-0.6712011177559797,-0.6712011177559797,-0.4638839561140437,-0.4638839561140437,-0.4638839561140437,-0.5083538923406963,-0.5083538923406963,-0.5083538923406963,-0.3849084009239657,-0.3849084009239657,-0.3849084009239657
2019-10-27,-0.5071429349654389,-0.5071429349654389,-0.5071429349654389,-0.4882386638918473,-0.4882386638918473,-0.4882386638918473,-0.3746270849518073,-0.3746270849518073,-0.3746270849518073,-0.25935684594510244,-0.25935684594510244,-0.25935684594510244
2019-11-03,-0.4839378645339159,-0.4839378645339159,-0.4839378645339159,-0.6759816875556365,-0.6759816875556365,-0.6759816875556365,-0.7786591325903517,-0.7786591325903517,-0.7786591325903517,-0.5894976938066213,-0.5894976938066213,-0.5894976938066213
2019-11-10,-0.7659376458520938,-0.7659376458520938,-0.7659376458520938,-0.7863081866534123,-0.7863081866534123,-0.7863081866534123,-0.6137633601087573,-0.6137633601087573,-0.6137633601087573,-0.5518459978540946,-0.5518459978540946,-0.5518459978540946
2019-11-17,-0.8939480877260858,-0.8939480877260858,-0.8939480877260858,-1.0178596288048716,-1.0178596288048716,-1.0178596288048716,-0.8508781776018594,-0.8508781776018594,-0.8508781776018594,-0.9290891743012091,-0.9290891743012091,-0.9290891743012091
2019-11-24,-0.37319968106856505,-0.37319968106856505,-0.37319968106856505,-0.36771658111098426,-0.36771658111098426,-0.36771658111098426,-0.23127863543663527,-0.23127863543663527,-0.23127863543663527,-0.3342952185846964,-0.3342952185846964,-0.3342952185846964
2019-12-01,-0.11171412439131767,-0.11171412439131767,-0.11171412439131767,-0.16394599765400092,-0.16394599765400092,-0.16394599765400092,-0.01666301289775835,-0.01666301289775835,-0.01666301289775835,-0.06583153575891945,-0.06583153575891945,-0.06583153575891945
2019-12-08,-0.5448623679425892,-0.5448623679425892,-0.5448623679425892,-0.760704297196667,-0.760704297196667,-0.760704297196667,-0.6007260196480412,-0.6007260196480412,-0.6007260196480412,-0.7231953347282168,-0.7231953347282168,-0.7231953347282168
2019-12-15,1.3274256773070294,1.3274256773070294,1.3274256773070294,1.6220219086233771,1.6220219086233771,1.6220219086233771,1.5385959691599163,1.5385959691599163,1.5385959691599163,1.4316296177687975,1.4316296177687975,1.4316296177687975
2019-12-22,1.7099577525422722,1.7099577525422722,1.7099577525422722,1.604352796548069,1.604352796548069,1.604352796548069,1.4768245135286642,1.4768245135286642,1.4768245135286642,1.2805174900272143,1.2805174900272143,1.2805174900272143
2019-12-29,2.0482410019288886,2.0482410019288886,2.0482410019288886,1.992743868242472,1.992743868242472,1.992743868242472,2.082117015829231,2.082117015829231,2.082117015829231,1.8950636260992368,1.8950636260992368,1.8950636260992368
