Date,HMC_Open_average,HMC_Open_max,HMC_Open_min,HMC_Open_volatility,HMC_Open_change,HMC_High_average,HMC_High_max,HMC_High_min,HMC_High_volatility,HMC_High_change,HMC_Low_average,HMC_Low_max,HMC_Low_min,HMC_Low_volatility,HMC_Low_change,HMC_Close_average,HMC_Close_max,HMC_Close_min,HMC_Close_volatility,HMC_Close_change,HMC_Volume_average,HMC_Volume_max,HMC_Volume_min,HMC_Volume_volatility,HMC_Volume_change
2018-06-17,-1.7439426077577789,-1.6381148017237692,-1.8232474741003861,0.2603057295761731,-0.9266353204241594,-1.7629549595905734,-1.6307594575293103,-1.7732978028760125,0.33893643583699307,-0.9206733659686015,-1.751887847692117,-1.6081372580908497,-1.7877386374682085,0.30769743698462576,-0.9137138111145507,-1.7888560159471898,-1.5556194635300609,-1.9077993316388888,0.9815229696994843,-1.2376240508413032,-0.35686618734002007,-0.1361532652546703,0.17588011891116065,-0.20451675822924167,0.19167341967395107
2018-06-24,-2.0485376952656424,-1.920112903377435,-2.1353363712604927,1.123114253738972,-0.8554367229311544,-2.0555979559520985,-1.9951936825403636,-2.078691747290986,0.5884456772025041,-0.733065574313349,-2.0904623819840125,-2.009511827126505,-2.113359646268479,0.40580449177317723,-0.4140447654527758,-2.1124316152104576,-2.03740833483237,-2.116435756937836,0.1478360894893731,-0.635277088498863,-0.20219135858911988,0.29732487286494685,-0.20650980234627028,0.3584474789619295,-0.092574592687391
2018-07-01,-1.9064234273225895,-1.9731790344136242,-1.8210696452052844,-1.078786049842632,1.1834169110892865,-1.9118104335583583,-2.0145447896711417,-1.8206579457026975,-1.6166109171569607,1.0765168416656572,-1.8884317391630403,-1.973166858147969,-1.8191093366891085,-1.2841429321191389,1.16618207864829,-1.8959310394460187,-1.983374699614818,-1.8358738003658064,-1.4137869519373267,0.9510645294993952,-0.9712773619142667,-1.0228567636509056,-1.2479264195181994,-0.8230081642447208,0.29761004199947827
2018-07-08,-1.500364868921528,-1.5386496500754352,-1.396417633086612,-1.0728302814111943,0.6655078544427503,-1.5065072131331279,-1.5055220391354163,-1.4304823145741417,-0.9543507507282162,0.6094669407070618,-1.4713480894546416,-1.4925251159619974,-1.433734677620703,-0.7292323658951237,0.6798037333260425,-1.4861301193676097,-1.4861870738470682,-1.4878538311906107,-0.38546835411442554,0.574695771132695,-0.9859634028174268,-0.9054189443445447,-1.0493339306729257,-0.7519056385097165,-0.14780355490464248
2018-07-15,-1.2617756823623552,-1.3045539301061526,-1.176998034321637,-0.9450107695649662,0.6237731297172896,-1.2641018596573337,-1.2883513698913844,-1.2291569449732043,-0.79560839777289,0.5767790310274016,-1.2672299527533752,-1.3176542547812793,-1.2129611839805803,-0.9288104480116067,0.7737169385628818,-1.2566617473304111,-1.2734046841019466,-1.2218222937452268,-0.6269702310485918,0.8038950282382417,0.06422412935565726,-0.1518894622457742,0.6623174563895441,-0.2925427094803104,-0.37862876596697387
2018-07-22,-0.8990553918537149,-0.7921026721627329,-1.0473828634088012,0.8618977275374705,2.1337879602446,-0.9064961005312422,-0.7749031315325502,-1.0625651594021712,1.0061198301652376,2.2641503687454643,-0.933107826682604,-0.7583023542967764,-1.082824231245761,1.1491413678247036,1.9456643826030053,-0.8848517619703611,-0.7797491312003502,-1.0289529544228735,1.0120790190738882,2.105991308338425,0.48642111889179157,0.3825421219630691,1.1687816082471751,0.16997940311936063,1.0480624608474232
2018-07-29,-0.3849427555531788,-0.35120266324569793,-0.4045791311709418,0.18811950463855634,-0.03315611959286042,-0.35393917657942114,-0.35839184008680386,-0.4573336538914093,0.42467701342050346,0.5604846121907628,-0.4323008943480171,-0.5334331254396787,-0.42617304054158067,-0.5816758037104858,0.044275915873491965,-0.36625105979997097,-0.47197643813897955,-0.39345698992794087,-0.4174048443941573,0.6928804715125414,0.29971057785985356,-0.38147323034989916,2.4274531153595778,-1.0822086113361622,-0.16536759329871434
2018-08-05,-0.24718445125884123,-0.31113406591841336,-0.24317900173489973,-0.2832584633287027,-0.019910752074840183,-0.29878807335576607,-0.358148506312554,-0.2828259824886823,-0.4191358744935971,0.02775295119122254,-0.2674182504666247,-0.28272973174473637,-0.3019345222260144,0.040884072137398295,-0.1242688500237429,-0.30872131694569077,-0.32021195178568973,-0.29872671299062065,-0.13603884006879052,0.027682468216862287,1.3439315688845999,1.2914779848173756,1.9179870288072456,0.7316719463192298,1.164699174594379
2018-08-12,-0.7262520143186734,-0.7915258790413358,-0.6729967468714428,-0.5883515003154919,0.36683720111079315,-0.6687702249242623,-0.7497850244769035,-0.7350814817197747,-0.3633609239054086,0.5018231764222383,-0.6910342022593393,-0.7344217730377782,-0.7548202020601228,-0.12186142118142174,0.47440223247084357,-0.6553179974451403,-0.7172001200226035,-0.669317375422527,-0.394800659761162,0.7313519922693386,-0.8160589323029922,-0.8632858155218892,-0.4050999578786509,-0.8051116250257686,-0.21006710837571518
2018-08-19,-0.25731277201427744,-0.01957685673165268,-0.3758936092915794,1.2643517875996981,-0.39569291716662186,-0.25294584394251135,-0.12370692850784691,-0.31572548535716777,0.7650275848309025,-0.4753504624839042,-0.2154666238916424,-0.14269550070793852,-0.2701870935217643,0.5073322213755022,-0.4808019728293311,-0.2401385601815676,-0.21612807580741505,-0.3471589875804332,0.5219909131760541,-0.7158416637775694,-0.856430350106264,-0.5961186785182829,-0.6365327512857368,-0.46186142653013457,0.9710197249172127
2018-08-26,-0.09323620957732416,-0.08921952109277102,-0.2148009713861895,0.41730269724228847,-0.4421440910912178,-0.061320110708220625,-0.07766184737781812,-0.21692835682994638,0.5053892996846536,-0.7907548349602028,-0.08493173320432017,-0.03362563746693628,-0.2807811515049045,0.8839862956048148,-0.6084180871963338,-0.05387417975265812,-0.06227458872128708,-0.2821778476140388,0.8014620064835398,-0.9902620604177628,0.4411210315752835,0.2850537813493606,-0.8426666417653812,0.7887887277813592,-0.4104283807936481
2018-09-02,-1.324030458779905,-1.3416446596691525,-1.1593464577141381,-0.9365762176246558,-0.3264309555780751,-1.3691908053719621,-1.3403179243829475,-1.2315838385633497,-1.0857639164074484,-0.2934291466535013,-1.3747317272877713,-1.4211604926126844,-1.1845810998193864,-1.4452874331175354,-0.201232563016117,-1.3692802727546702,-1.383016698537094,-1.1982455955760072,-1.4069899168562365,-0.17342763399296057,1.1192937622308,0.3628322974215872,1.1308372934218798,-0.149353881440821,-0.9837375109994888
2018-09-09,-1.6695281186403619,-1.565274338143533,-1.9770802505700174,0.3440718977203389,0.6519153798618955,-1.667071157967438,-1.5351898679718525,-1.839014577655501,-0.12395278232746815,0.7063833495961228,-1.670917181558004,-1.4810201066761113,-1.902588762608604,0.3552821449277645,0.7444193368285669,-1.6526686562043849,-1.4706487726880815,-1.8818642854861725,0.19355241528468345,0.7874344022650499,-0.32230971359117794,-0.3815604493739294,-0.011756876550432532,-0.47548346570136696,0.5538650302511093
2018-09-16,0.5628669707314956,1.118315980727514,-0.3982913287357218,2.4334735199634423,2.478037035498697,0.6096921033082441,1.157080239734665,-0.4927572689466606,2.644250451130371,2.4792027936863996,0.6958098878466298,1.3172290483777462,-0.34143056443805103,2.606630476274315,2.56494803472343,0.6802974693548245,1.2726199957887554,-0.5015204301498779,2.7942529388925816,2.4196027747953224,-0.32001408118593067,-0.40347640507708304,0.7158426858784741,-0.9142446006784378,-0.10955413933975948
2018-09-23,1.1604812332805752,1.2071707817232153,1.3643608665449392,0.13020653134172455,-0.8923744874639722,1.1411810814660182,1.1503653864776795,1.3225694431945185,0.2173621787528063,-0.9443250895073069,1.1189950674820894,1.0126666746852488,1.3419634677754255,-0.1492486952109686,-0.9174753829381552,1.0654329100820121,0.9570830295508376,1.281320488939663,-0.20354304783251914,-0.9563843285067669,0.40398872568930777,0.20459834500624385,0.4747780810417559,-0.044718422852178114,0.43638031557286155
2018-09-30,0.03833741595046527,0.3758001581781253,-0.3655254397215041,1.184896857657946,-1.6007006442425127,-0.032196175833659246,0.4182068717191397,-0.44219767219757156,1.3326665621315188,-1.5271722310626077,-0.12305126058912713,0.4894919674848038,-0.7164422983149306,1.6510479071588373,-1.7917144335317252,-0.1890316809355488,0.46673763319200107,-0.7756389954119016,1.7203452731026523,-1.7988818536747975,1.6440068925135005,1.350427438928687,2.010137578160956,0.28829146025564373,-0.8096387360462594
2018-10-07,-2.049068763871518,-1.6776044032737023,-2.2445417304752127,1.232623990833935,-1.5176308430839354,-2.0438416486566684,-1.6052560712921868,-2.356070196128628,1.5132619172187602,-1.6189812364281904,-2.2191720387322538,-1.7311495423507302,-2.454878218236504,1.5495093087806713,-1.6939837969534686,-2.1870687364157333,-1.5740963681519327,-2.390193463430228,1.6896829434128888,-1.6139262182915515,2.318955098036756,1.9630531044155302,0.8336059737809817,1.9979534475157716,1.9467880113895635
2018-10-14,-2.150117880488331,-2.223095132162387,-2.0247972753487407,-0.5441708357481027,0.30588855408296023,-2.10373154066662,-2.264028276075257,-1.9122743380472464,-1.0257008976780915,0.27732352825894824,-2.1013562780905484,-2.2888315868899296,-1.9245502970512136,-0.7279539615758169,0.45211158557111714,-2.0930895706619195,-2.2734882647914594,-1.895489819122162,-0.5701880455313644,0.26271281344968705,1.0727985655070136,0.9137528860722709,1.3591131487176091,0.33811129149772834,-1.6837611434935764
2018-10-21,-2.0306119961521087,-1.8937207479579021,-1.9649066169629905,0.34230525320189453,-0.8857407952145244,-1.922580486509332,-1.9441675422764155,-1.8238084801488257,-0.6955255952888499,-0.11902705424471333,-2.030803675814797,-1.9955394608385533,-1.9626803915409468,-0.0362909221245938,-0.3815843004432415,-1.9693817531594295,-2.035017151461416,-2.068488197117517,0.3837640365081741,-0.0916643065955393,1.8890959858416727,1.561077160474127,1.7725907104931706,0.9744089374878185,1.193680808287895
2018-10-28,-0.8357800865669259,-0.5998687432640707,-1.1944663715439447,1.7886782509534047,1.9845649063941246,-0.7620804968473238,-0.56714792116318,-1.2119858493052065,1.5322474230178806,1.8679823139405847,-0.9085468573057756,-0.656486710301844,-1.4403119013262196,1.9803686789663395,1.8713451136152637,-0.8054572192743793,-0.5912448237565547,-1.3194833761803533,1.816150955878195,1.7513886702185788,2.565246365349733,2.3613786920094415,2.604729045123599,1.64426429382292,-1.6380237367254566
2018-11-04,-0.22648722565294602,-0.31539219701894083,-0.057970446446137795,-0.671404696331153,0.23609724329402512,-0.23500443852754996,-0.20347862642070644,-0.04471325968353128,-0.39441031680511845,-0.057189997560563935,-0.16122942548793437,-0.1879279014864651,0.06537899471333644,-0.5517108174028795,0.0029276075563046708,-0.16499665552230244,-0.13203508875807532,0.06808779986598835,-0.41681115039898137,0.02172410648147286,0.529876006556733,0.5918966824834443,0.6559120414233348,0.41231238378271295,-0.5343710288326177
2018-11-11,-0.5181418054177368,-0.7263807340432376,-0.25342177050717185,-1.2614929544769682,-0.28644345142806654,-0.5299709980964464,-0.7472399026822371,-0.26560145531312684,-1.2069082538323894,-0.12480154129989403,-0.5050419877186526,-0.7982673514774155,-0.22450187218958376,-1.1989928496348734,-0.05277933087195443,-0.5218815688115302,-0.8500295137292307,-0.10818844081449086,-1.4339462341675515,0.18286092045335275,0.11201353231203381,0.08195945762107808,-0.19986494729522436,0.4078770985459253,-1.3315720926635657
2018-11-18,-0.6627959177960099,-0.8188714621721516,-0.3999024982933879,-1.0603918549731428,-0.23612824637411758,-0.7064256494606821,-0.7488356302305436,-0.48893257973385795,-0.7302505092180018,-0.35710471417627476,-0.5778383014070025,-0.7825294788488751,-0.3677698573492929,-0.8561652591367322,-0.14762409851997094,-0.7085037015878621,-0.9066455853737401,-0.43806735330542274,-0.8962601858384152,-0.15819687823279818,-0.6538899931290856,-0.2116249738862566,-1.1448144560842417,1.0014566641915674,-1.4092398330487652
2018-11-25,-0.4807898625745108,-0.6177475022039179,-0.24683297116111771,-0.8806411260152833,0.13738770092543584,-0.4881587141928524,-0.6384874243404304,-0.2906162691888525,-0.8346526381542385,-0.027318654542538914,-0.42539399755462015,-0.6619518856275127,-0.2198001740202596,-0.8439977713324688,0.04584133688646156,-0.39281558331511823,-0.5910383435561826,-0.14290979672240367,-0.7900734616446269,-0.04702424507248907,-0.2564457062332292,-0.5399392307914176,0.04852287573036346,-1.0100017472283414,-0.39760626809647315
2018-12-02,-0.5526895693004986,-0.21389391037622477,-0.760996819076289,1.1159654300073258,-1.2666670728030134,-0.6097184925296638,-0.2478894959566638,-0.8733529408459141,1.0256293407141792,-1.1059201985821887,-0.6981479121572414,-0.15399017320355582,-0.8398818321523361,1.1663946622650259,-1.3916793485701306,-0.7075141454797609,-0.19644665048008098,-0.8626907586621158,1.0908377124932855,-1.4412088225438462,0.47109497164242214,0.35496290536950426,0.3770729031072424,0.21762318370174602,1.1521669895337021
2018-12-09,-1.06084639362771,-1.1902085562396312,-0.8793567630585178,-0.9216494806864809,0.21254874915360328,-1.1516905178697008,-1.2013875254505864,-1.0644705284994966,-0.6943674394605726,0.3602333038663337,-1.0549991289596043,-1.1021426020725975,-0.96511044120353,-0.3978001828577173,0.5352127920047323,-1.1223731578186882,-1.2614136690304545,-0.8489106073923371,-0.877748799025637,0.2769143244460045,0.20152277106392735,0.9892736606491138,-0.13406416970945315,1.68776727629101,0.019086619010757474
2018-12-16,-1.239427567857167,-1.270803967221793,-1.2891987016400528,-0.013184859923088833,-0.24980103820675442,-1.253838544301966,-1.0880947723002445,-1.2954881037411328,0.2542978049281138,-0.11408338419130991,-1.2461418758129272,-1.2910760589760408,-1.1949716206605552,-0.19144985606836254,-0.17514491737420343,-1.3472003449919907,-1.385458147355015,-1.360922956067541,-0.05694573843416965,-0.2554572067630929,0.9912285503669518,0.8276776706367164,1.6298633010414787,-0.5943632589154685,0.9771321777420844
2018-12-23,-1.8984400973260316,-1.797527826345033,-1.7475093554316503,-0.44943878015936484,0.9880956369449051,-1.8132483846583523,-1.6100920132536929,-1.7687869325948553,-0.11393905870865438,1.21340606346863,-1.8174839688454039,-1.6530484114599684,-1.649585900561016,-0.2813013181319658,0.9667369594303902,-1.7030515770173549,-1.5984763417761234,-1.6517398417903155,-0.1572925353374954,1.2061198196087832,0.5498219299882289,0.40951656376646917,-0.08951597318175858,0.7428646466534633,1.2946259767287904
2018-12-30,-1.1949041842207835,-1.3069229999696654,-1.1313205245228928,-0.46144481100841994,0.434168738129446,-1.1234362628699741,-0.8327748589287735,-1.0067678424110196,0.2212328918479708,0.994346014687274,-1.1076838012069488,-1.1339051616699718,-0.8433405100020697,-0.47368319671183606,0.4927770568343379,-1.0462443514546176,-0.7049318494462093,-0.8960147144003462,0.30413397907207324,0.9752521294282611,-0.0906189940003796,-0.15272307911168628,0.14026122645483544,-0.41935636777496094,-0.5982173876099499
2019-01-06,1.1642862000980967,1.3209995910985586,0.5591353397589334,1.5382820193292814,1.7021645336171956,1.2694170855179192,1.411864492709503,0.8814711775395309,1.0856039558326587,1.4402290599800107,1.2648924235426746,1.3788043730633333,0.7430676468550054,1.08379487428856,1.5456050300568414,1.3197892799754285,1.4146772021238943,0.8931498592995327,0.8213424730980416,1.3943474366995683,-0.6627740922912834,-0.47963406240638057,-0.8274699877704842,0.29905751256608565,0.8832446689465195
2019-01-13,1.7383884913548664,1.5573708664161094,1.881930058270729,-0.614736237507842,0.5074415690829099,1.8411055786369954,1.6297290584436606,2.053728799225524,-1.1447312463048114,0.013213620684544073,1.7875840671674499,1.594862075985129,1.949391083186294,-0.7726510159595043,0.3626320585863148,1.8206968251629074,1.569492937907449,1.9554276273170506,-1.0498697593916355,0.17550098439321477,-0.6428266246409755,-0.08311964023368967,-0.6802025810549086,0.7921158511841115,-1.181826706874737
2019-01-20,1.562279277953071,1.4269754809470105,1.7346003755865553,-0.7864175042973723,0.10911065581439568,1.5544418208284672,1.5565816645275052,1.675189163303858,-0.6958335666903477,0.310289784625417,1.5499932926462274,1.5274956417335035,1.6018734417509082,-0.3225361770633249,0.32005872566359245,1.5468313248354002,1.4872487800464702,1.5145005624885055,-0.35508956566678057,0.2918364716737098,-1.331941732330306,-1.6583217555000587,-0.8497321525488657,-1.6998136472270373,-0.2915123790283895
2019-01-27,1.3667187912254253,1.226349822988593,1.344238146079203,-0.5233391750883222,-0.4774435934703792,1.462103731849769,1.3626761749299883,1.442294053978609,-0.7780454673054452,-0.4449662700901697,1.3596908407988622,1.2321870973251803,1.2500145373551352,-0.1921578395588385,-0.7407014695415925,1.4217987227241582,1.3444650344214861,1.1671385201378228,0.23510817727532712,-0.947345514483678,-0.511222189680389,0.23378567991626703,-0.38223044324931904,0.6548885004822497,-0.8452900609173668
2019-02-03,-0.194083625389351,0.1846451421433157,-0.6570615378958492,2.012540725855293,-1.9286770691091981,-0.33694207537189425,0.016175732894499334,-0.7376156123933811,1.9841318389178666,-2.010989941225679,-0.24465782578386966,0.09638989294990377,-0.6178064734959811,1.736184323637745,-1.8233311603204325,-0.30453711278156304,0.045916465986840904,-0.548592711855344,1.46348155811051,-1.6336463831020769,0.15041370144541635,-0.16143464693649426,0.07445496216553911,-0.2701837328542598,-0.8112435040185001
2019-02-10,-0.6340541707676384,-0.8211426397921706,-0.4335503903357492,-0.8709700786780228,0.34807204193302604,-0.720967990692138,-0.9416833031417888,-0.5673992769736584,-0.7278838471106188,0.5581810460789469,-0.5628243524146906,-0.7647867487094987,-0.41307742045064955,-0.8357038264876553,0.5364534936066824,-0.6288769777401763,-0.7564739883725438,-0.544211927722677,-0.4481895465731568,0.756534415836005,-1.0948024470931006,-0.4557848144999932,-1.05481411572266,0.4686494343007594,-0.11485530298789888
2019-02-17,-0.07697900745330727,-0.055668708345958176,-0.13014030815863759,0.18766336002636563,0.9830511463933197,-0.07135488033073599,-0.17048080148641825,0.00538239873237119,-0.43211325777519455,0.6319650099369185,-0.02272073886867977,-0.03355630602209904,0.0533926522306856,-0.22394468001342493,0.7805715297082982,-0.047489701674898174,-0.10910548052325399,0.15724639643913504,-0.7200127713818736,0.5690341333967087,0.18046100821083763,-0.5817690933335368,0.9436759738020014,-1.4154548249882724,0.188714529086776
2019-02-24,0.4711102345554017,0.2391483256838633,0.7176878416697937,-1.1799691778155432,-0.08264815345086611,0.38434429434019984,0.11182155133111985,0.5771231463553382,-1.2804405717051979,-0.1982291069072239,0.5048235813787864,0.2306798095891519,0.7570274598820166,-1.369842453675134,-0.20761130954020218,0.4334444930504552,0.15560533707585134,0.6664276614940833,-1.4016112629588373,-0.08519412457852366,-1.8484274034797386,-2.1417547661194236,-1.0011381386748548,-1.8173459824875373,0.1107558980871769
2019-03-03,-0.27101144552028117,-0.2589045379467422,-0.4294071446183019,0.4872275285693195,-1.2258196352791213,-0.36583570028415047,-0.4230888895014978,-0.4456135240007928,0.22298839664004222,-1.1925123793548504,-0.2621822391190803,-0.35423859531068974,-0.31345584786982483,-0.08016853105903171,-1.0464295601297284,-0.33175485806811383,-0.44172807524411767,-0.26767779171531403,-0.4556700343735705,-0.9121863928774837,-1.497380106224467,-1.6644184958258552,-1.15844262989594,-1.2642064175403698,-0.06844870430621147
2019-03-10,-0.44148746380379333,-0.6328765078165419,-0.21969824506774105,-0.9736389655468133,0.24467675498191715,-0.47104618413193994,-0.7302338294527535,-0.2952378756299153,-0.9909025935269864,-0.018106435248588203,-0.35281886008290325,-0.5733509082049795,-0.14632061356907905,-1.158171726020472,0.11089524070206264,-0.39976660114949764,-0.6638533195595344,-0.16635089144710863,-1.3419675380011329,-0.12665559833670537,-1.5025437474248486,-0.9252407189200469,-1.5108617154440387,0.1779495365800157,1.3822237503121195
2019-03-17,-0.29095631834205354,-0.40064992094694096,-0.09372605086747854,-0.6985302712666174,-0.12536065771218324,-0.335440350908487,-0.4176986340041723,-0.1901433641326915,-0.5050627224888682,-0.26655626686150685,-0.2850022801863406,-0.36889506813418255,-0.16001608479424345,-0.5339581346039822,-0.4611066306550425,-0.34138656443464377,-0.5197085528176009,-0.2152726720220107,-0.7536862937652273,-0.5407937685431748,-1.0226427734924468,-1.3996010985885083,-0.9265376866870748,-1.2085791370827959,0.3421944826321085
2019-03-24,-0.6777507987042344,-0.7300845351207825,-0.4623616702684225,-0.49979814710097203,0.04694525268130261,-0.7346508558692848,-0.7602934185630034,-0.5304787306971035,-0.38011381608815514,-0.1125040598361527,-0.6794341800589258,-0.8128296404628109,-0.42740733613932796,-0.873742021303499,0.028552454074124357,-0.7522173685404397,-0.8949879791261544,-0.5167642473600104,-0.8311641118459707,-0.04567033492529633,-1.3906948341408052,-1.5144302363695294,-1.1688598840435531,-1.208878659319712,0.21510722154895437
2019-03-31,-0.021962614388675267,-0.08402061330146517,-0.06631705880892014,-0.023888935739019984,0.6803050240408676,-0.033238216596523304,-0.12255479017751167,-0.03478246959315648,-0.18148127310500028,0.6683433244628002,0.05690403644761379,0.013749653134634172,0.04874052604490401,-0.07024832577629776,0.7020650134672904,0.02592803611700821,-0.04045635943145878,0.08758198513429065,-0.2811475532134159,0.6291566188728006,-1.3986011869877388,-1.2867497465670312,-1.1281333222634118,-0.9775422625095522,-0.19319681344861256
2019-04-07,-0.11673091903753743,-0.19502841479075922,-0.07896457281506343,-0.2247472132410845,-0.43506206033815104,-0.13462524063469863,-0.22536608604089947,-0.06585334657324407,-0.3572137692375171,-0.3165474098768635,-0.08889136911235543,-0.18855360845576774,-0.026842717564647223,-0.37619711427824887,-0.3543515630220904,-0.10096216165712181,-0.17753106505214516,-0.06266282939500699,-0.2937879355076713,-0.38114379555838107,-1.02636878493075,-0.95891863679273,-0.864789986398542,-0.716161452629455,0.8321580610559316
2019-04-14,0.32770248295044696,0.6285699737257305,0.2553882730339466,0.6532390747877395,1.234698898750132,0.3089931050698527,0.6029076796413558,0.17280559207944118,0.8858995784965134,1.3848798173774632,0.41109740360579344,0.7131919320757415,0.4047141097158912,0.677367573999395,1.2561387872972871,0.32429546168953516,0.6052526946618975,0.3413078149458273,0.6783268754923051,1.3023756509480406,-0.20683738645015579,0.6088972432038111,-0.3530390564103424,1.0590070180692173,-1.4059675351317182
