Date,PCHStock_Open_average,PCHStock_Open_max,PCHStock_Open_min,PCHStock_Open_volatility,PCHStock_Open_change,PCHStock_High_average,PCHStock_High_max,PCHStock_High_min,PCHStock_High_volatility,PCHStock_High_change,PCHStock_Low_average,PCHStock_Low_max,PCHStock_Low_min,PCHStock_Low_volatility,PCHStock_Low_change,PCHStock_Close_average,PCHStock_Close_max,PCHStock_Close_min,PCHStock_Close_volatility,PCHStock_Close_change,PCHStock_Volume_average,PCHStock_Volume_max,PCHStock_Volume_min,PCHStock_Volume_volatility,PCHStock_Volume_change
2019-01-06,-0.9070086685040815,-0.8839237921746621,-0.8932349490716639,0.29089974579931316,1.3481182279267347,-0.8947085097818881,-0.9487683837891117,-0.8369775551731017,-0.9038874600311242,0.8345083751299567,-0.8339154465928811,-0.8874862391742874,-0.7515097390480515,-0.604296419945028,1.0422986333362645,-0.8174804391848842,-0.8763633633751949,-0.7339321127501182,-0.836086306046829,0.9118505446597995,-0.6378533643597581,-0.1864512687875953,-0.8071229328639199,0.045876908253692124,-0.6504981333834948
2019-01-13,-0.6421608028804958,-0.6396724040403786,-0.6028466600014342,-0.16204715490003088,0.9645133304007325,-0.6527843896220253,-0.5786960140855715,-0.6618973110652694,0.7503729713031683,1.6622110775117758,-0.5712730328489486,-0.5171202127651264,-0.5275509547767125,0.26553154788713457,1.3870644918925334,-0.5756733506338739,-0.5563796257736383,-0.5891878267365717,0.4226222517787392,1.5005236020754913,-0.4947511656685548,-0.776883510154134,0.20064609539448308,-0.9723567435438789,-0.09675270233823145
2019-01-20,-0.39868436635657484,-0.4541486343050907,-0.35852246603274995,-0.5207427713082793,0.29841238734850667,-0.37906160132582484,-0.408233827703243,-0.29885896707223053,-0.718186688378056,0.8496152312187614,-0.3535831057891315,-0.35077542039044285,-0.2905091046815459,-0.2691066093414133,0.8505726628372304,-0.38955253306015797,-0.46427968715290663,-0.32457420860229336,-0.7002232237506646,0.737399304411839,-0.9607158200828689,-0.8634530080127847,-0.5518662408133319,-0.839278324121894,-0.10877833954559608
2019-01-27,-0.03385173639121126,0.0218825890107908,-0.02688868708966223,0.234643356792535,1.3746750033389425,-0.0004245539191674924,0.12459424283366559,-0.07342368824551776,1.0107045177628264,1.5984128288252353,0.08504732211126391,0.1539187044033307,0.14159264605837643,0.021924601319656203,1.2766683758618895,0.12213305229581227,0.19743115038819553,0.11980554768271745,0.3206468558944654,1.3325975075478547,-0.8293982367866117,-0.7742968917180636,-0.7210644918493744,-0.6806573224784835,-0.013783878871264093
2019-02-03,0.48572999692697005,0.48602303915396217,0.493467732006291,-0.07584300156799326,-0.804572772908326,0.45311027410704174,0.39801361777052296,0.4270532773154467,-0.1599362474258768,-0.4700314500195922,0.37074344978461593,0.47105183431829023,0.3120589372617409,0.5533582538851812,-0.8191901513759287,0.4781818838810457,0.5388481676641598,0.3422742177438698,0.6795823448813493,-0.9397143667233525,0.45800300304327973,0.3213137403777367,1.121207698082154,0.031508913776232744,-0.04519805217075564
2019-02-10,0.03915750322587965,-0.07793555591725308,0.2093438447554665,-0.9875519336059276,-0.5421305332457393,-0.03555849478075334,-0.14144999281020598,0.10633433948431788,-0.8854503253114862,-0.318879581241138,0.13108245213849692,-0.12112294290869724,0.33288728022183717,-1.4680711136198983,0.06617863439183212,-0.01906851232127784,-0.2870897613555642,0.18085221322873635,-1.4207783339222717,0.08796164336027514,-0.6876186690937238,-0.39150727307073996,-0.08868163449646775,-0.4273989063474071,-0.7801911937597503
2019-02-17,0.4881944050645298,0.46738917170131944,0.37927797349880354,0.23283410437443547,1.2113762779279587,0.5559965379846553,0.5732285340821746,0.505449585797008,0.12720523791497074,1.016030789603571,0.6726617917268788,0.7049066934861419,0.5512310800391097,0.2534032997827774,1.211390601401698,0.7117257528492276,0.525906684975469,0.7932107390900888,-0.9051831195931944,0.5963605335521867,-0.9777123852894679,-0.9506251224729658,-0.5536409055399174,-0.9430765603373623,-0.010856171871682821
2019-02-24,0.7813351379858822,0.9844925933067653,0.7611035405798375,0.559541442135136,-0.8977433976736661,0.7323615033015304,0.9011173349176061,0.5359083612437409,1.286174083862714,-1.6109653818608836,0.7611713735363014,0.8779530217293393,0.6361236414143646,0.42618946631357757,-1.2282720616206864,0.7029993305058034,0.9436841149577097,0.6818991488487782,0.4890729500887078,-1.1639334595003106,-0.48983070022057784,-0.1847352327779274,-0.8973044412910521,0.08437557154896318,-0.4333048424492046
2019-03-03,0.14612940507926328,0.21499320924434664,0.09169231184761238,0.40628710003326707,-1.3489954858670579,0.014944648130211074,-0.0021691857127552013,-0.005653226279707585,0.017042732762600914,-0.8122329486306944,0.19594591170263387,0.13892680816743802,0.27735188017604445,-0.5817899721249941,-0.23029250120045713,0.09739526891464187,0.009461833646279042,0.17697258352439116,-0.5862298439145058,-0.4438565756894649,-1.2057712756108792,-1.0030497390581663,-1.3052793949157289,-0.7782834505225399,-0.17298272940201964
2019-03-10,0.8020052906586409,0.7199690681001657,0.5966013595898844,0.2821475545502718,0.9322792462446584,0.7881128873512765,0.6252877476169085,0.8758107714142989,-1.4058162473991553,0.14122467226712132,0.8904983054603901,0.8312326481515243,0.7607270406509808,-0.1789138431312424,0.4574763473245271,0.8539103496745484,0.7281782724996844,0.8966100578923277,-1.0062286741177608,-0.30931949757868965,-0.049120007996180014,0.31638005994634016,0.7440956531209011,0.12239066769634484,1.0856456940077834
2019-03-17,0.7920545753301369,0.7084721371830759,0.9567529041324274,-1.1481243126072784,0.5523390415843201,0.7562647053691703,0.7443681244081041,0.719150234697701,-0.22411388641379382,0.5892465657962539,0.8054405619122268,0.6321040939393455,0.8772377800912239,-1.3604363782211228,0.19496591035976318,0.7757778573556628,0.7688169552867526,0.7870343602396604,-0.47051859863116136,-0.08648378470590816,-1.306604748159642,-1.1325552838703412,-0.5295091355622237,-1.181072932158047,-0.34932747042452916
2019-03-24,0.46804947623454657,0.7856257654175665,0.47723758326999943,0.9366614702841064,0.8866166285856691,0.5537376159344114,0.9602500148360799,0.38840388243360746,1.9425185955349462,1.250485774603608,0.49740818222074223,0.9652686650145637,0.46260758770331184,1.4367735459904887,1.4094316908454778,0.5526506699381336,0.9291622849340241,0.4013108888630861,1.4650392348564676,1.570156202813578,1.7243964625777315,1.491411487191119,0.9356789266550745,1.4678924166813812,0.6972197586580745
2019-03-31,1.283518389776616,1.27031991884716,1.347423153225964,-0.6292948102087293,0.39969356703260167,1.2393936926245441,1.3515372348391907,1.344502154984965,-0.3854362870978843,0.6370010374026985,1.249174344619864,1.3371367288256382,1.273052001297019,-0.3641356462793684,0.6310318723238065,1.293762888326556,1.4128794851370114,1.2798618407050188,-0.026595065244815076,0.7075876354061921,0.5489542826078242,0.2919761913203211,0.04540843894295907,0.34426835812184564,-1.0818341758432404
2019-04-07,1.4515654880896969,1.2578209325317815,1.4940248994028051,-1.3358872864690514,-0.12142419448735031,1.4338734757823608,1.2985256478213405,1.4964273834669477,-1.3094969580716496,-0.2734287922383376,1.4848403080632702,1.3959859552497629,1.5394910798613046,-1.3474902408253397,-0.0483282135817447,1.47447356356824,1.3264343208631375,1.4410392860480543,-0.9958205944817713,0.009558766409381789,-1.0051970961411913,-0.2961952635992911,-0.9700226286349589,-0.00916768290530956,0.61159851610094
2019-04-14,1.336113890497658,1.2757568978190224,1.4033541278618755,-0.9695316969101411,-0.7443415297291969,1.2581961431545592,1.1944649670556657,1.3480596073654756,-1.1472795791929724,-0.6926321614896243,1.2596295263076458,1.2654794045455129,1.331576236307486,-0.981646100587333,-0.7859448285210696,1.2450375099511257,1.1348544166718013,1.3379428642597557,-1.332620743746315,-0.5263797874253348,-0.3497614066818576,-0.12095810378194442,-0.6791607312556868,0.09597556675790817,0.9791198818983539
2019-04-21,1.1475986497404134,1.189336445828152,1.0020942262144568,0.4129896159007559,0.7017055986547852,1.3166114405687261,1.4810893010265234,1.1286755981779766,1.107708947335967,1.2758977819628248,1.1743190598785411,1.3037516146756816,0.950340915285267,1.0293570937927332,1.3531567656438168,1.2900376140595387,1.5007025114285828,0.9782226786997125,1.6024783708186034,1.5142528416823782,-0.21333190867529092,-0.3095233354356927,-1.1425673727150245,0.039819624459237236,-0.46252902848456606
2019-04-28,1.445495352812261,1.427886775566413,1.4475204066801655,-0.6565404329135897,-0.5694610786607792,1.4888800230964643,1.478984417762833,1.5258111023655097,-0.7199311082369664,0.06175820585818062,1.3131360643349859,1.3400919054409859,1.1505162717632862,0.35533043118397317,0.223947201798111,1.3746004353045518,1.5051570486063597,1.311408899265375,0.3939556191399792,0.7014099634646163,1.0079526779404244,1.05046094684093,0.7089834078020757,1.0652793924043844,-0.9867888547474022
2019-05-05,1.1170967342138791,1.2410715673707988,0.9721085059855482,1.4870975055389513,-1.819950957771804,1.1356599334983863,1.3120360103890467,0.9352347388119456,1.4971948675262814,-1.863098262536995,1.0778986769626424,1.333465233344525,0.9815419825466456,1.2850798347982137,-1.9334065149979154,1.0847859249110523,1.3133116587661913,1.0622907754939317,0.8610826361640438,-1.5830970951630357,-1.793605983916725,-1.6968441424343217,-1.5280691643824311,-1.4987260090115069,-0.6054187625354323
2019-05-12,0.6233397265158858,0.44804694416323404,0.782742777738604,-1.6017883550172867,-0.44472798833723953,0.5746675927299968,0.40404691331445414,0.7109032877740993,-1.1395224988178603,-0.5610699988899123,0.7141340365319849,0.46909937050092504,0.8912632029045866,-1.5234961453119147,-0.48506592584235914,0.5885762602027026,0.3446385192843895,0.7285414897774547,-1.196733893081523,-0.586129049258377,-1.4680490899323488,-1.1171550806260815,-1.9221749831367447,-0.5349909868061896,0.4510412377508467
2019-05-19,-0.3682943235324946,-0.17184031362793012,-0.6409449802370009,1.729946583031695,-1.833596942695812,-0.5606770971755333,-0.33805797622257555,-0.811777947784664,1.3296645616883405,-1.7826282625733487,-0.5417210264629625,-0.5380411571009138,-0.7148465365683293,0.43681969962224215,-1.2975859669257415,-0.7071719442709522,-0.630267336624448,-0.8435447478583767,0.4215890001331023,-1.1157201834910582,-0.5803535672734769,-0.6821946766347085,-0.860791518504622,-0.4872504756755881,-0.4399906952558566
2019-05-26,-1.5893260505512614,-1.6698393665170053,-1.5324130766755923,-0.1331616763134519,-0.9724593304243474,-1.6758252139228131,-1.7833502332580173,-1.6336371955468862,-0.19923686651276606,-0.9673790171875453,-1.5827826107797744,-1.6702809727630439,-1.4747078299386518,-0.6436323345781356,-0.9075788193719049,-1.7251822727180162,-1.7350027229716056,-1.6464384183674001,-0.5517737939955462,-0.9306893796471708,-0.20339166774091108,-0.055950590586160004,-0.19890844305530053,0.021431325882918573,-0.9331143699414045
2019-06-02,-1.7696947980997504,-1.8464623557272999,-1.595392683795109,-0.5845815789351104,0.9555358717760634,-1.7399283118507207,-1.550572885932718,-1.7632567923196203,0.7809110929365825,1.2708063965607108,-1.774013038888945,-1.7088744797252686,-1.6781158064819117,-0.3508877449152728,0.7926886667580556,-1.6202133723814032,-1.323640182986303,-1.7252622170691085,0.7737656610447715,1.2576007667813245,0.11567569207462021,-0.6107168986831784,1.4322050365138834,-1.4979438597095303,-0.25047276109212696
