Date,iShares MSCI Israel Capped_Open_average,iShares MSCI Israel Capped_Open_max,iShares MSCI Israel Capped_Open_min,iShares MSCI Israel Capped_High_average,iShares MSCI Israel Capped_High_max,iShares MSCI Israel Capped_High_min,iShares MSCI Israel Capped_Low_average,iShares MSCI Israel Capped_Low_max,iShares MSCI Israel Capped_Low_min,iShares MSCI Israel Capped_Close_average,iShares MSCI Israel Capped_Close_max,iShares MSCI Israel Capped_Close_min
2018-08-05,1.1202454956117054,1.1202454956117054,1.1202454956117054,1.0488071197041497,1.0488071197041497,1.0488071197041497,0.7271771514536719,0.7271771514536719,0.7271771514536719,0.4907937993516621,0.4907937993516621,0.4907937993516621
2018-08-12,2.443464484313195,2.443464484313195,2.443464484313195,2.6738090151517655,2.6738090151517655,2.6738090151517655,2.3908480598524324,2.3908480598524324,2.3908480598524324,2.7632353774339204,2.7632353774339204,2.7632353774339204
2018-08-19,2.3290201325013737,2.3290201325013737,2.3290201325013737,2.1979764718603216,2.1979764718603216,2.1979764718603216,2.351000785328591,2.351000785328591,2.351000785328591,2.158450753076954,2.158450753076954,2.158450753076954
2018-08-26,1.9491312936430654,1.9491312936430654,1.9491312936430654,1.9446341543576955,1.9446341543576955,1.9446341543576955,1.8959483044152152,1.8959483044152152,1.8959483044152152,1.9082673427174004,1.9082673427174004,1.9082673427174004
2018-09-02,1.1240875541265676,1.1240875541265676,1.1240875541265676,1.0445163642178918,1.0445163642178918,1.0445163642178918,1.162041476297203,1.162041476297203,1.162041476297203,1.0587161254943502,1.0587161254943502,1.0587161254943502
2018-09-09,1.89396630515428,1.89396630515428,1.89396630515428,1.9288233287495182,1.9288233287495182,1.9288233287495182,1.8090142274666923,1.8090142274666923,1.8090142274666923,1.704600202435857,1.704600202435857,1.704600202435857
2018-09-16,1.6859865034915322,1.6859865034915322,1.6859865034915322,1.5669297128810453,1.5669297128810453,1.5669297128810453,1.5833500439868735,1.5833500439868735,1.5833500439868735,1.5787544293561948,1.5787544293561948,1.5787544293561948
2018-09-23,0.8775273862552766,0.8775273862552766,0.8775273862552766,0.7491185753304513,0.7491185753304513,0.7491185753304513,0.7240962148451908,0.7240962148451908,0.7240962148451908,0.6979205369806674,0.6979205369806674,0.6979205369806674
2018-09-30,-0.014005635160262877,-0.014005635160262877,-0.014005635160262877,-0.1411766089160187,-0.1411766089160187,-0.1411766089160187,-0.36288334988112914,-0.36288334988112914,-0.36288334988112914,-0.13157802749745362,-0.13157802749745362,-0.13157802749745362
2018-10-07,-0.7651044450034339,-0.7651044450034339,-0.7651044450034339,-0.8297327546301139,-0.8297327546301139,-0.8297327546301139,-0.790429899211727,-0.790429899211727,-0.790429899211727,-0.8300906447368706,-0.8300906447368706,-0.8300906447368706
2018-10-14,-0.6174476233819816,-0.6174476233819816,-0.6174476233819816,-0.6992105218367894,-0.6992105218367894,-0.6992105218367894,-0.7001803534245858,-0.7001803534245858,-0.7001803534245858,-0.6365982353792488,-0.6365982353792488,-0.6365982353792488
2018-10-21,-1.7948142744629654,-1.7948142744629654,-1.7948142744629654,-1.8397298242787226,-1.8397298242787226,-1.8397298242787226,-2.1242118378828425,-2.1242118378828425,-2.1242118378828425,-2.052669688678862,-2.052669688678862,-2.052669688678862
2018-10-28,-0.5755427019925675,-0.5755427019925675,-0.5755427019925675,-0.6687189836325848,-0.6687189836325848,-0.6687189836325848,-0.6481296297694336,-0.6481296297694336,-0.6481296297694336,-0.5644831753965148,-0.5644831753965148,-0.5644831753965148
2018-11-04,0.43847249341297484,0.43847249341297484,0.43847249341297484,0.3295543774047375,0.3295543774047375,0.3295543774047375,0.1935921791905585,0.1935921791905585,0.1935921791905585,0.044776044601074136,0.044776044601074136,0.044776044601074136
2018-11-11,-0.07592579980614574,-0.07592579980614574,-0.07592579980614574,-0.14561592105335094,-0.14561592105335094,-0.14561592105335094,-0.4060216602734858,-0.4060216602734858,-0.4060216602734858,-0.4221255363556781,-0.4221255363556781,-0.4221255363556781
2018-11-18,-0.8369982683654722,-0.8369982683654722,-0.8369982683654722,-0.6130854690872692,-0.6130854690872692,-0.6130854690872692,-0.569531240065567,-0.569531240065567,-0.569531240065567,-0.6055650472201467,-0.6055650472201467,-0.6055650472201467
2018-11-25,-0.08607815559929617,-0.08607815559929617,-0.08607815559929617,-0.07681549493179783,-0.07681549493179783,-0.07681549493179783,0.09861645339489912,0.09861645339489912,0.09861645339489912,0.146884103300355,0.146884103300355,0.146884103300355
2018-12-02,-1.6100021530011634,-1.6100021530011634,-1.6100021530011634,-1.5976604331368918,-1.5976604331368918,-1.5976604331368918,-1.4928222149933934,-1.4928222149933934,-1.4928222149933934,-1.488926825068202,-1.488926825068202,-1.488926825068202
2018-12-09,-1.7061061330055232,-1.7061061330055232,-1.7061061330055232,-1.7915622298389882,-1.7915622298389882,-1.7915622298389882,-1.7341028989008984,-1.7341028989008984,-1.7341028989008984,-1.8868708317580765,-1.8868708317580765,-1.8868708317580765
2018-12-16,-2.6277031734638054,-2.6277031734638054,-2.6277031734638054,-2.659308163304408,-2.659308163304408,-2.659308163304408,-2.5171284351345933,-2.5171284351345933,-2.5171284351345933,-2.557201100137279,-2.557201100137279,-2.557201100137279
2018-12-23,-1.6295802916742592,-1.6295802916742592,-1.6295802916742592,-1.5588646716170893,-1.5588646716170893,-1.5588646716170893,-1.523917021427227,-1.523917021427227,-1.523917021427227,-1.5196866140212022,-1.5196866140212022,-1.5196866140212022
2018-12-30,-0.8718000781250159,-0.8718000781250159,-0.8718000781250159,-0.7921130509334119,-0.7921130509334119,-0.7921130509334119,-0.7129310850630365,-0.7129310850630365,-0.7129310850630365,-0.7666885006148803,-0.7666885006148803,-0.7666885006148803
2019-01-06,-0.5674340170942291,-0.5674340170942291,-0.5674340170942291,-0.6218129812222689,-0.6218129812222689,-0.6218129812222689,-0.504116700930489,-0.504116700930489,-0.504116700930489,-0.5339412714807223,-0.5339412714807223,-0.5339412714807223
2019-01-13,-0.2081647263624979,-0.2081647263624979,-0.2081647263624979,-0.18760025477332973,-0.18760025477332973,-0.18760025477332973,-0.0401146211645465,-0.0401146211645465,-0.0401146211645465,-0.10935751337229589,-0.10935751337229589,-0.10935751337229589
2019-01-20,0.06845412666412876,0.06845412666412876,0.06845412666412876,0.13988130444177724,0.13988130444177724,0.13988130444177724,0.22573393972643693,0.22573393972643693,0.22573393972643693,0.285456011710738,0.285456011710738,0.285456011710738
2019-01-27,0.6959356603359272,0.6959356603359272,0.6959356603359272,0.7595015542489434,0.7595015542489434,0.7595015542489434,0.8456741485944919,0.8456741485944919,0.8456741485944919,0.8376279423901613,0.8376279423901613,0.8376279423901613
2019-02-03,0.5381621954642157,0.5381621954642157,0.5381621954642157,0.5396956018799374,0.5396956018799374,0.5396956018799374,0.6294289945164473,0.6294289945164473,0.6294289945164473,0.665675775037261,0.665675775037261,0.665675775037261
2019-02-10,1.016119741972006,1.016119741972006,1.016119741972006,1.0106072920592517,1.0106072920592517,1.0106072920592517,1.018424776141241,1.018424776141241,1.018424776141241,1.0757765638940313,1.0757765638940313,1.0757765638940313
2019-02-17,1.3007964977170854,1.3007964977170854,1.3007964977170854,1.2669301838384375,1.2669301838384375,1.2669301838384375,1.3133395416388616,1.3133395416388616,1.3133395416388616,1.2891634230904578,1.2891634230904578,1.2891634230904578
2019-02-24,1.1486328251650924,1.1486328251650924,1.1486328251650924,1.0625475986646684,1.0625475986646684,1.0625475986646684,0.9580470307759469,0.9580470307759469,0.9580470307759469,0.9130321171781043,0.9130321171781043,0.9130321171781043
2019-03-03,0.4924800659120834,0.4924800659120834,0.4924800659120834,0.5284631734955287,0.5284631734955287,0.5284631734955287,0.5715597425988094,0.5715597425988094,0.5715597425988094,0.5983975953059657,0.5983975953059657,0.5983975953059657
2019-03-10,0.9011795532549477,0.9011795532549477,0.9011795532549477,0.9200946324579704,0.9200946324579704,0.9200946324579704,0.9494644622566601,0.9494644622566601,0.9494644622566601,0.9211191511046909,0.9211191511046909,0.9211191511046909
2019-03-17,0.5393488236482753,0.5393488236482753,0.5393488236482753,0.4364761791573813,0.4364761791573813,0.4364761791573813,0.4641423050260009,0.4641423050260009,0.4641423050260009,0.3571084050608276,0.3571084050608276,0.3571084050608276
2019-03-24,0.8481027726298427,0.8481027726298427,0.8481027726298427,0.8039338696046942,0.8039338696046942,0.8039338696046942,0.7831311963736894,0.7831311963736894,0.7831311963736894,0.7718408116723645,0.7718408116723645,0.7718408116723645
2019-03-31,0.8786335741687753,0.8786335741687753,0.8786335741687753,0.8807958287635016,0.8807958287635016,0.8807958287635016,1.0081260547015047,1.0081260547015047,1.0081260547015047,0.9026506336330917,0.9026506336330917,0.9026506336330917
2019-04-07,1.8605153406057173,1.8605153406057173,1.8605153406057173,1.89693129355046,1.89693129355046,1.89693129355046,1.941854717695363,1.941854717695363,1.941854717695363,1.9365376438309465,1.9365376438309465,1.9365376438309465
2019-04-14,0.9437114873183435,0.9437114873183435,0.9437114873183435,0.8689832598147279,0.8689832598147279,0.8689832598147279,0.9348093947095537,0.9348093947095537,0.9348093947095537,0.9811268758591052,0.9811268758591052,0.9811268758591052
2019-04-21,1.5485032150416254,1.5485032150416254,1.5485032150416254,1.6779852492124343,1.6779852492124343,1.6779852492124343,1.678110459163321,1.678110459163321,1.678110459163321,1.7097754379057444,1.7097754379057444,1.7097754379057444
2019-04-28,0.5620099185680884,0.5620099185680884,0.5620099185680884,0.8976669945389913,0.8976669945389913,0.8976669945389913,0.6983269954464405,0.6983269954464405,0.6983269954464405,0.9593011433714445,0.9593011433714445,0.9593011433714445
2019-05-05,-0.5886718387097388,-0.5886718387097388,-0.5886718387097388,-0.7139376828194576,-0.7139376828194576,-0.7139376828194576,-1.4168352015839838,-1.4168352015839838,-1.4168352015839838,-1.3291547214573205,-1.3291547214573205,-1.3291547214573205
2019-05-12,-0.5373339529203698,-0.5373339529203698,-0.5373339529203698,-0.6493199220759879,-0.6493199220759879,-0.6493199220759879,-0.4054077396050677,-0.4054077396050677,-0.4054077396050677,-0.5064875980320643,-0.5064875980320643,-0.5064875980320643
2019-05-19,-1.1028278752887735,-1.1028278752887735,-1.1028278752887735,-1.0057843052143391,-1.0057843052143391,-1.0057843052143391,-0.9140119285180195,-0.9140119285180195,-0.9140119285180195,-0.9469845980006242,-0.9469845980006242,-0.9469845980006242
2019-05-26,-2.032172774580452,-2.032172774580452,-2.032172774580452,-2.067352797339051,-2.067352797339051,-2.067352797339051,-1.974018694045549,-1.974018694045549,-1.974018694045549,-1.9948449564229578,-1.9948449564229578,-1.9948449564229578
2019-06-02,-0.9031704418560766,-0.9031704418560766,-0.9031704418560766,-0.6222685893408811,-0.6222685893408811,-0.6222685893408811,-0.6401316658486055,-0.6401316658486055,-0.6401316658486055,-0.6412226718247211,-0.6412226718247211,-0.6412226718247211
2019-06-09,-1.3413328864614051,-1.3413328864614051,-1.3413328864614051,-1.3930655438021744,-1.3930655438021744,-1.3930655438021744,-1.190414581326235,-1.190414581326235,-1.190414581326235,-1.2383869273228882,-1.2383869273228882,-1.2383869273228882
2019-06-16,-0.8225602749966548,-0.8225602749966548,-0.8225602749966548,-0.870182070963582,-0.870182070963582,-0.870182070963582,-0.6691618386563153,-0.6691618386563153,-0.6691618386563153,-0.716217709695742,-0.716217709695742,-0.716217709695742
2019-06-23,0.3363689825685811,0.3363689825685811,0.3363689825685811,0.25677084362397684,0.25677084362397684,0.25677084362397684,0.15014728766099467,0.15014728766099467,0.15014728766099467,0.0935770514180205,0.0935770514180205,0.0935770514180205
2019-06-30,0.27894744153982676,0.27894744153982676,0.27894744153982676,0.24320780800813402,0.24320780800813402,0.24320780800813402,0.2790976063513483,0.2790976063513483,0.2790976063513483,0.19919317655920254,0.19919317655920254,0.19919317655920254
2019-07-07,0.7937384288901056,0.7937384288901056,0.7937384288901056,0.6138063252822209,0.6138063252822209,0.6138063252822209,0.7493422699410922,0.7493422699410922,0.7493422699410922,0.5968883247986946,0.5968883247986946,0.5968883247986946
2019-07-14,0.1924364221823306,0.1924364221823306,0.1924364221823306,0.09537440004693375,0.09537440004693375,0.09537440004693375,0.24068840955227075,0.24068840955227075,0.24068840955227075,0.10640456248909243,0.10640456248909243,0.10640456248909243
2019-07-21,1.0820013735809462,1.0820013735809462,1.0820013735809462,0.9717480532713658,0.9717480532713658,0.9717480532713658,0.9992028700788587,0.9992028700788587,0.9992028700788587,1.062378328159329,1.062378328159329,1.062378328159329
2019-07-28,0.8450050462468556,0.8450050462468556,0.8450050462468556,0.742575338347455,0.742575338347455,0.742575338347455,0.709614961164331,0.709614961164331,0.709614961164331,0.5859708324830006,0.5859708324830006,0.5859708324830006
2019-08-04,0.9924012078930426,0.9924012078930426,0.9924012078930426,0.9057566366702691,0.9057566366702691,0.9057566366702691,0.8748045248547388,0.8748045248547388,0.8748045248547388,0.8851253930650904,0.8851253930650904,0.8851253930650904
2019-08-11,-0.37224531105014,-0.37224531105014,-0.37224531105014,-0.3349822927713522,-0.3349822927713522,-0.3349822927713522,-0.17095733477480185,-0.17095733477480185,-0.17095733477480185,-0.22160655374087085,-0.22160655374087085,-0.22160655374087085
2019-08-18,-0.38581146673792066,-0.38581146673792066,-0.38581146673792066,-0.4592443112498595,-0.4592443112498595,-0.4592443112498595,-0.41035584323075397,-0.41035584323075397,-0.41035584323075397,-0.38747735603467276,-0.38747735603467276,-0.38747735603467276
2019-08-25,-1.3161679824917962,-1.3161679824917962,-1.3161679824917962,-1.406605073361435,-1.406605073361435,-1.406605073361435,-1.3429574957655226,-1.3429574957655226,-1.3429574957655226,-1.245621634117293,-1.245621634117293,-1.245621634117293
2019-09-01,-0.8381838052892313,-0.8381838052892313,-0.8381838052892313,-0.879702429031284,-0.879702429031284,-0.879702429031284,-1.0012654187139294,-1.0012654187139294,-1.0012654187139294,-0.8660358010317799,-0.8660358010317799,-0.8660358010317799
2019-09-08,-1.1318306342038207,-1.1318306342038207,-1.1318306342038207,-1.105373417433011,-1.105373417433011,-1.105373417433011,-1.0767153036706312,-1.0767153036706312,-1.0767153036706312,-1.0852797607848779,-1.0852797607848779,-1.0852797607848779
2019-09-15,-0.7817517041936238,-0.7817517041936238,-0.7817517041936238,-0.6365470996645787,-0.6365470996645787,-0.6365470996645787,-0.5450211314589193,-0.5450211314589193,-0.5450211314589193,-0.539890387954122,-0.539890387954122,-0.539890387954122
2019-09-22,-0.1094729793512627,-0.1094729793512627,-0.1094729793512627,0.30974758113480877,0.30974758113480877,0.30974758113480877,0.17153079851644312,0.17153079851644312,0.17153079851644312,0.5497831058662176,0.5497831058662176,0.5497831058662176
2019-09-29,0.4463026229231965,0.4463026229231965,0.4463026229231965,0.4125773557788189,0.4125773557788189,0.4125773557788189,0.5683060876188843,0.5683060876188843,0.5683060876188843,0.3963933893135433,0.3963933893135433,0.3963933893135433
2019-10-06,1.0532155355232284,1.0532155355232284,1.0532155355232284,0.9545701080174335,0.9545701080174335,0.9545701080174335,0.9373141278882579,0.9373141278882579,0.9373141278882579,0.8316881902236529,0.8316881902236529,0.8316881902236529
2019-10-13,0.7687076788425953,0.7687076788425953,0.7687076788425953,1.043555754462146,1.043555754462146,1.043555754462146,1.1350951902020683,1.1350951902020683,1.1350951902020683,1.2144075167090334,1.2144075167090334,1.2144075167090334
2019-10-20,1.7565398360466382,1.7565398360466382,1.7565398360466382,1.7464213119417782,1.7464213119417782,1.7464213119417782,1.996423726212975,1.996423726212975,1.996423726212975,1.9124865401947193,1.9124865401947193,1.9124865401947193
2019-10-27,2.067070148027607,2.067070148027607,2.067070148027607,2.0804694151705756,2.0804694151705756,2.0804694151705756,2.1644952195508864,2.1644952195508864,2.1644952195508864,2.2003252444556023,2.2003252444556023,2.2003252444556023
2019-11-03,2.003589963150986,2.003589963150986,2.003589963150986,1.9023926013900856,1.9023926013900856,1.9023926013900856,1.9071159476391075,1.9071159476391075,1.9071159476391075,1.9486179580971612,1.9486179580971612,1.9486179580971612
2019-11-10,2.070112841506839,2.070112841506839,2.070112841506839,2.031802275938011,2.031802275938011,2.031802275938011,2.042661501551437,2.042661501551437,2.042661501551437,2.05586272666759,2.05586272666759,2.05586272666759
2019-11-17,1.6213900686130822,1.6213900686130822,1.6213900686130822,1.6838813036864952,1.6838813036864952,1.6838813036864952,1.6712116058859667,1.6712116058859667,1.6712116058859667,1.6678881265017007,1.6678881265017007,1.6678881265017007
2019-11-24,1.466620496117708,1.466620496117708,1.466620496117708,1.3985694175818784,1.3985694175818784,1.3985694175818784,1.2606879299958385,1.2606879299958385,1.2606879299958385,1.260272917976921,1.260272917976921,1.260272917976921
2019-12-01,1.045996272561368,1.045996272561368,1.045996272561368,1.0386634386121658,1.0386634386121658,1.0386634386121658,1.1427855212222473,1.1427855212222473,1.1427855212222473,1.0927862945726858,1.0927862945726858,1.0927862945726858
2019-12-08,0.5017671762540016,0.5017671762540016,0.5017671762540016,0.4876949313928749,0.4876949313928749,0.4876949313928749,0.5068189506221213,0.5068189506221213,0.5068189506221213,0.40791822701511116,0.40791822701511116,0.40791822701511116
2019-12-15,0.174325106208315,0.174325106208315,0.174325106208315,0.1795504141546332,0.1795504141546332,0.1795504141546332,0.12956372724960694,0.12956372724960694,0.12956372724960694,0.2053294738781942,0.2053294738781942,0.2053294738781942
2019-12-22,0.594275623977181,0.594275623977181,0.594275623977181,0.5135068688298463,0.5135068688298463,0.5135068688298463,0.4452547436244947,0.4452547436244947,0.4452547436244947,0.3509174435408791,0.3509174435408791,0.3509174435408791
2019-12-29,0.4722907666721002,0.4722907666721002,0.4722907666721002,0.5609879575177319,0.5609879575177319,0.5609879575177319,0.5483531727015247,0.5483531727015247,0.5483531727015247,0.6285135990999092,0.6285135990999092,0.6285135990999092
