Date,PNR_stock_Open_average,PNR_stock_Open_max,PNR_stock_Open_min,PNR_stock_Open_volatility,PNR_stock_Open_change,PNR_stock_High_average,PNR_stock_High_max,PNR_stock_High_min,PNR_stock_High_volatility,PNR_stock_High_change,PNR_stock_Low_average,PNR_stock_Low_max,PNR_stock_Low_min,PNR_stock_Low_volatility,PNR_stock_Low_change,PNR_stock_Close_average,PNR_stock_Close_max,PNR_stock_Close_min,PNR_stock_Close_volatility,PNR_stock_Close_change,PNR_stock_Volume_average,PNR_stock_Volume_max,PNR_stock_Volume_min,PNR_stock_Volume_volatility,PNR_stock_Volume_change
2018-08-05,0.1771549092922505,-0.0723517563075791,0.28053383034732493,-0.8458629462702535,-0.501478135561102,-0.03410208041317857,-0.19014595745734092,-0.017372394044891288,-0.6562257116168472,-0.7003051236274579,0.14957291089698335,0.10866840775664713,0.09662752823497871,0.053891027928394765,-0.48914488280089363,0.04520098862803878,-0.18415792199767675,0.14627100316998695,-0.7707611522163246,-0.6018917543189116,-0.3219042905895202,-0.7376215766575843,0.4021464963080784,-1.040322496676,-0.47967349449140045
2018-08-12,-1.029883799696832,-0.7073643761014019,-0.9196984840625698,0.3508274505596601,-0.9900184208200322,-1.1339057034851252,-0.8864508610705086,-1.2206492495260166,0.5383671814891439,-0.38004894581732895,-1.1350411514725844,-1.0437775186393732,-1.4441050924139252,0.5825360841492417,-0.2869214785068954,-1.1078279550857,-1.1106165301807165,-0.9830383755632878,-0.6606105443737645,0.39556444646966954,0.43870383054853546,0.1616099915745848,0.8780755915125357,-0.11480766210123347,-0.7527506270992653
2018-08-19,-0.3564691243701681,-0.42252070534443364,0.06670116837167213,-0.8452456716114848,0.3575525111880271,-0.5396839015977623,-0.6477998551199156,-0.3985675649249883,-0.896691293962238,-0.422272487073608,-0.1488861051260203,-0.313942343992001,0.1342090779873054,-0.7508963339927408,-0.12127697952694172,-0.3291105990655312,-0.3635536620468888,-0.08766550296697118,-0.5277442964507509,-0.4107017239268479,-0.8605412289731412,-0.7532692198692476,-0.7642135358180236,-0.6616576243282133,-1.051555152816219
2018-08-26,0.24987211321185293,-0.01803187848695846,0.5554426164840813,-0.8114254631083881,0.5053562656814018,0.19837052312781844,-0.13981018470018697,0.5464280272191574,-1.6664621991022421,-0.15890557860577392,0.45129151269673856,-0.06768181841107894,0.8320363666953678,-1.2607418547884937,0.462777113710529,0.3592170083486967,-0.04350148444976662,0.949470783655754,-1.2997799613746008,0.17417210011654027,-0.9799742087525742,-1.0538116282950833,-1.0794866905300404,-0.9316446806074864,0.06200480350896654
2018-09-02,0.12075187543212458,-0.14041633895248185,0.44787391370194096,-0.7487680695983532,0.3948159646648481,0.018253729800583367,-0.09271455408231227,0.3141129732736304,-0.9381040472103686,0.5504147969593585,0.16738507704080047,0.04334998642917691,0.459344012097512,-0.5200195028287081,0.8822726012984148,0.1353007773025391,-0.22211945245301576,0.40217987709611774,-0.7842022604154805,0.5241397738415893,-0.1280516444995421,-0.3342308512178059,0.2975889238273947,-0.5075405737597399,-0.16576104669529243
2018-09-09,0.10025375102487497,-0.34667437321531097,0.21849660669598361,-0.6503788557419808,0.1690241782057524,0.15364144997440157,0.4488543876559244,0.16403562269465044,0.7725694192028589,0.7081211644037625,0.3224609087548899,0.15954324140016696,0.4203643148310539,-0.3673884002692171,-0.05969150124020247,0.3830233403082775,0.7061267396561918,0.34190761257583374,0.5279187159311481,0.8689277247624418,0.01583809514029591,-0.3174419448063528,-0.29266678103749955,-0.2907541233896422,-0.49521262135918187
2018-09-16,2.2881072898401613,2.309585300056771,2.127167687953388,0.5833104021246301,1.3665724769382435,2.231671989420795,2.2412270695384233,1.815251206112461,2.001598408081864,1.2075528926963235,2.2398983009479365,2.084764766455773,2.0599091411423722,-0.17348673855420566,1.3185843042388525,2.238638262398145,1.934677612145374,2.1709103886624836,0.012402084761557729,0.8701671218795212,0.28233037201582994,0.007222444202223794,0.23885669248182645,-0.07226181528667304,0.8874207564971212
2018-09-23,0.7977484177565005,1.2403020940695637,0.9701330962276722,0.5052802639720294,-2.040614353498531,0.4647095450546165,0.7496156361230365,0.5064433128842564,0.8548098905157839,-2.0457694244899174,0.535987601049833,0.4291726251652645,0.23598505428661729,0.24812494637669158,-1.290407700642511,0.3892092028494943,0.039041042315654674,0.6860826075402313,-0.8822122990918199,-1.2273354026630185,-0.5196908486780296,-0.5308599043880303,-0.7755720845508197,-0.408843010251446,0.632907660621575
2018-09-30,0.06483773371403621,-0.3653104859815705,0.392135710415156,-0.9557181612492082,0.1336503036723674,-0.058752127252634116,-0.5203194348448179,0.3885992486412315,-1.5976978122501868,-7.891549596244637e-15,0.020407584849520315,-0.4446064352267865,0.232151965682126,-0.8650212818630968,-0.892224118259539,-0.22091720505188375,-0.3249664326869789,-0.324584394297732,0.017382943803389297,-1.1967642632182245,-0.5522815886694521,-0.018663709985032206,-1.0988240700087084,0.363101018711763,0.22857620551067814
2018-10-07,-2.418489071600167,-1.7378559094015762,-2.784463383933972,2.368738441460849,-2.7057654805161433,-2.4468870399198095,-1.8640847354603478,-2.9448454509193027,2.802791703942643,-2.710039900773125,-2.6921085293584093,-1.9805955694697788,-2.854527777011009,2.7990234577792736,-3.0716191950616225,-2.7370366546607925,-1.7106840108821524,-2.890373926995221,2.782802300297611,-2.977991389075551,-0.17448481619804868,0.012218357477560993,-0.12868440250194396,0.060300912658893736,0.8428377759036574
2018-10-14,-2.774073695889017,-2.866578399620167,-2.415220280766341,-0.5946002415282537,0.14376843726963254,-2.6720426821914423,-2.8268736742045286,-2.434274321874545,-0.43802290076055633,-0.15768160136588888,-2.603506720647222,-2.912187730656661,-2.142128651541561,-0.5382477843117092,-0.26517815032937875,-2.5813384370699777,-2.8774022154496848,-2.263733153810853,-0.10745434829509841,-0.17936442738776956,0.0002504683410986288,0.06289019721762919,0.33928142107649334,-0.03489383404779582,0.8588035130777717
2018-10-21,-2.2412278851745833,-1.9824118017215897,-2.5037287866061644,2.4666060945576107,0.23148358929809282,-1.923173791842754,-1.822179373473722,-1.8949839722809803,0.7000089730159132,1.43975216625991,-2.209054176514863,-2.2699942061383016,-2.256647434534276,1.0904779491845569,0.5578705205249171,-2.0412495286051215,-2.1252884256353854,-1.8983591497221228,0.21803309786863562,1.3020533480818066,2.785779557291041,2.921453877594827,2.431151857415039,2.8848459006942115,0.9110496539913812
2018-10-28,-1.0097377994623302,-0.7868502189252403,-0.9398544007210099,0.8916246900918596,1.8346275132643621,-1.0231656835912517,-0.7652010402242377,-1.0586413308286269,1.1309054404973842,1.8318284222353558,-1.0135555601981683,-0.7057885591335806,-1.0003613573095038,1.1718917413571894,1.9904748163790096,-0.9713451242961599,-0.72098624447005,-1.1879490486153748,1.4754400128321394,1.8819058339760155,0.5873999260991657,0.23498783122168604,0.44715946103794046,0.1429566930294044,-1.2312569729171388
2018-11-04,0.07644664719514659,0.05407597344730876,0.0862018626564767,-0.11402499969776164,1.143982784199924,0.11690531898847098,0.10171015652218121,0.020581533857452837,0.19846569807810702,0.9173408421072746,0.1583115426109266,0.26955333206368,0.18866103874151693,0.06700594441161434,0.6171842482948375,0.21877103579704493,0.24499604516138399,0.12810327824388362,0.16420913795105654,0.46652674777178765,-0.6808975606951597,-0.6018638674245741,-0.5682667459052885,-0.5809499937884011,-0.5645847866630777
2018-11-11,-0.04253956638517051,-0.11577199974052838,0.013035148453196766,-0.2460325014678722,-0.25890066323071037,0.029603099894769915,-0.22943815940411424,0.25490146411666487,-1.2235399605924762,0.15088449366045434,-0.030814640351318565,-0.12530452250447852,0.13510152678884482,-0.6085591970119442,0.34198287481098827,-0.0540079963935769,-0.18070466403837393,0.11925413035463543,-0.6245833360336065,0.28654360911513294,-0.7095303986439072,-0.6271301513274765,-0.7390671383376246,-0.5590747509339148,0.28568542624221444
2018-11-18,-0.2132280041884493,-0.24683568370307918,-0.055199935650873486,-0.3251196827952637,-0.7737079803457294,-0.14694407295740067,-0.2553760094516477,0.008596665743068858,-0.6231735722912544,-0.4382153618083618,-0.0967097872010831,-0.17351982985424702,0.10057288327786412,-0.6090857224068666,-0.45178198774927664,-0.19738907270885594,-0.4071537874358137,-0.05326687247266335,-0.6429766521087499,-0.1855413877630583,-1.2626684722949584,-0.7619917970201118,-2.0404326247399673,-0.11087664579390134,-2.5230142334689547
2018-11-25,0.051820366795334714,0.06406263167092846,0.0948297951890688,-0.11455389497144013,0.5184424957237138,0.06101974505028404,-0.023123125697102915,-0.06917737546362641,0.12877743191156393,0.5455694961141985,0.08386049685920749,0.09466345665849273,0.14773222733715108,-0.18164959114948004,0.6250818203864669,0.17544406443555088,0.1519400733352596,0.14656454615167006,-0.046114072129609156,0.563690859917595,-0.3306793407675693,-0.413538121904785,0.138073613260521,-0.6124309463817541,1.1236052313770795
2018-12-02,-0.14878009840414014,0.4471171465518985,-0.4929422836932335,1.7891311280087208,-1.885592508352371,-0.27833662004578774,0.4528406123882068,-0.6749639885904369,2.213178413089013,-2.0191933294344575,-0.5238260298461777,0.1933516091690351,-0.7880571590027196,1.9744023587927337,-1.6118937227080166,-0.5440236731728519,-0.03282961783278726,-0.671415447648034,1.3888703421455992,-1.6355024811777423,1.9352062892450825,1.3184309094864606,2.2163045410894666,0.5824161001643221,-2.398368242078507
2018-12-09,-0.8917579556624383,-1.123329120650727,-0.5888909352292157,-0.7155699381244592,0.16409476980778379,-1.0407257656321827,-1.2827256794991089,-0.7764217278008689,-0.9078989398052126,0.125028994152986,-0.9085691394222175,-1.1455811076384645,-0.6286846797518609,-0.6889970298588981,0.26364217962636133,-1.0225742758105067,-1.3844135701748355,-0.832602520808517,-0.8038034156261289,-0.23666342032894946,0.3597633250987699,0.14328632157567853,-0.013027529901932395,0.21471325706798317,-1.195102476143466
2018-12-16,-1.4863994475656161,-1.5840958105664316,-1.3193499560578794,-0.0075252121884550474,-0.7956856760028405,-1.58294592217126,-1.6160628220511282,-1.603506112214166,0.1718046203441603,-0.6598157247729481,-1.5633736611995939,-1.6005310128959138,-1.3737395754152415,-0.05900533556971324,-0.604454660171316,-1.682164429995226,-1.74741997858175,-1.7237867317036626,0.3639683811919379,-0.7490794589447412,0.5045383259061738,0.1619563752914582,0.4673496557138987,-0.048808792859045574,1.59369433991356
2018-12-23,-1.968035288602671,-1.9449304130240597,-1.7144164349431954,0.043959203254973336,0.9608647934280987,-1.9561623960206336,-1.9803525886415096,-1.7890527474020341,-0.32248490459087853,0.8149239523724341,-1.8998451757998265,-1.7656219469985388,-1.6555966641142814,0.12389759600605933,0.9733627048245524,-1.8032075190961396,-1.8650727294096383,-1.7986717198585143,0.05864196833535449,0.975197540012699,-1.027158383366221,-0.9953582667558846,-1.0554706767463558,-0.8057405728952158,0.3199523864137308
2018-12-30,-1.3827799865810697,-1.5922844412114756,-1.0150314526486979,-1.1797079509132966,0.06345559940793305,-1.3991726007126328,-1.4818510574136716,-1.212843492655338,-0.8232753588331223,0.34192677916639364,-1.2995864285899172,-1.3724104252481386,-0.969966686278569,-0.8058061643158585,-0.1547962692876903,-1.2648917314289128,-1.2926003671517396,-1.227888611049709,-0.11865167999041887,0.28185445230100725,0.005386145816329156,0.7150394059515995,-0.7753756068014709,1.414792981031971,2.304639852354505
2019-01-06,-0.23020265003878485,-0.2939161470084435,-0.3867058897636182,0.21710062910326328,1.4442454873713608,-0.1896091613453738,-0.1625451979212966,-0.4170730712727093,0.5429122891241933,0.998819224028864,-0.10620225562493057,-0.13819813157779387,-0.304543164911761,0.41298229287811256,1.2653687540325302,-0.032754695634420274,-0.07495500039096335,-0.28674404194302694,0.658960474743805,1.098097308144824,-0.3581813907350783,-0.5410153440718894,-0.14789451149594407,-0.6505039960551444,-0.5450546674941463
2019-01-13,0.15263419367241765,-0.06749619558821529,0.37028104047448845,-0.9404724766061949,0.410726156292004,0.09777316511038045,0.114561014728178,0.26618094444121165,-0.3258141755010198,0.4787776363638699,0.2825816144689615,0.12507472848610468,0.5134561876633829,-0.9574630758142779,0.21557275501511486,0.22434847497624366,0.22006610366049903,0.435474053407053,-0.6985471258025507,0.2623557587977861,-0.2724381029472016,0.003107694516796629,-0.3904584627368785,0.22320846419645926,1.2004137244206685
2019-01-20,0.20133741452207127,0.01785414862658861,0.3511557877106181,-0.7875807659362996,0.03908456948588215,0.12790522172733304,0.056060167753670655,0.30494818443795496,-0.5365067367572657,0.20651952030028978,0.1970107609248403,0.09678983690854559,0.37770424988865947,-0.6456922231691523,0.3823673932224652,0.15730924205425706,0.09760439026251252,0.355609194343815,-0.7788885711571963,0.36496011171083986,0.40768489444053324,0.32137739728096687,0.6470347691280153,-0.06947404937685088,0.18508927028772254
2019-01-27,0.5664168542944299,0.5819740397777616,0.5779575486587798,0.06205288429392071,0.5340356071658725,0.46335044383933827,0.6772706510763329,0.352468801895611,0.8131739429221261,0.6492803361237468,0.4753262169292951,0.24138380537466866,0.5641701973086304,-0.7931554147274136,0.3795508741104169,0.4021672545481602,0.1852785737606951,0.48133996706397264,-1.0060570104047606,0.19030964383746657,1.2208329832983917,1.127154890357983,1.1209862571538365,0.7039377317819623,-0.3386537087067327
2019-02-03,0.5176952834395664,0.3231885739883807,0.6905000273329396,-0.8344628503583302,-0.012741738714428309,0.4437551256874985,0.2673680022854466,0.6085277370875245,-0.679686793115771,-0.1090323019838812,0.6236148902680415,0.5515703015844379,0.6878040302724988,-0.39808166818765334,-0.23361948483944348,0.6291355724409381,0.453363020341968,0.7333572742759393,-0.997643010364826,-0.27129686623581795,-0.5986612258395043,-0.843732145800106,-0.5362825336707625,-0.7847995669370216,-0.5463779767883781
2019-02-10,0.8973799083965134,0.731735083489366,0.9109469383447119,-0.35557210776023246,0.8911031864947175,0.9018520875876294,0.8094439884534752,0.796749058810595,0.23817696680025674,0.9936280516031215,1.0721880620891255,0.971338660869268,0.9820358233017598,-0.14021587792585938,0.8241324234058681,1.0548394058750776,1.1277271252126364,0.8632898863289249,0.49155367617820217,1.0461293415032444,-0.6570699353015645,-0.9765997063668155,-0.24723249001200368,-1.2017149407985095,0.04079949838580027
2019-02-17,1.2908349245462438,1.0080103724174532,1.5169639465884113,-1.2178675352454846,0.17789109294050276,1.319640479474684,0.962930650406469,1.6034604643327859,-1.1750696331242563,0.007274320806302945,1.382030793660717,1.137375373569665,1.5283532860656448,-1.1173265754461634,0.04830261385597957,1.3834415581971102,1.2096091490346352,1.4493175278992787,-1.0952396098748576,0.20256467495928043,-1.006536028831256,-1.1139969053499799,-0.8161946785333732,-0.9595275779569556,-0.5224745556934388
2019-02-24,1.4211093186259065,1.2815806654328061,1.4773080884288028,-0.6335949153654481,-0.49640047725480646,1.4068089284998289,1.1943388027693063,1.5148030463031363,-0.6096015423544311,-0.5988157131304754,1.4017472014069952,1.3070094467334903,1.4654243205639566,-0.7198861227688943,-0.19383823793529797,1.412380927890821,1.2859333134246287,1.3825159862217968,-0.7724630151008922,-0.5836214705647884,-0.40691363689344956,-0.05089631591580545,-1.1408751447346313,0.7862892426681285,-1.0066356268575223
2019-03-03,0.999302131135576,1.0989924105185205,0.7486837779316257,0.9697885880728263,-1.5820248066372957,0.9573930036376506,0.9826143859565736,0.7478230591835301,0.7815716244335191,-1.7628049048969234,0.9719061008212658,1.0683607495324388,0.7878021178914013,0.6384483279782097,-1.5383496412680562,0.944437675173734,1.0434296085924175,0.8636178051826722,0.17605367919808312,-1.4104228237922873,-0.5302082415814872,-0.7893352735361301,0.323656905210361,-1.0503851170956056,-0.4760636364895555
2019-03-10,0.9166343201047955,0.8771819271931295,0.7641554492453343,0.13376881611777175,0.8278757005290921,0.9555147365238381,0.7790144715525762,1.1036612162782458,-1.3758989899344485,-0.13424429063161195,0.9766412028876246,0.9443813408841085,0.8488455067438853,-0.10832044328695156,0.6221367837837166,1.0033338317796652,0.8633096459468104,1.0868593692068018,-1.5427589403570938,-0.3971150969579182,-0.6576990075234449,-0.7093569058381434,-0.04491818056193011,-0.7669930850929318,-0.3893910883060205
2019-03-17,1.1208406830775537,1.216860493695788,1.0692428143030408,0.3319572053398258,0.395336882480812,1.207537322849311,1.1525019820982638,1.251939448433243,-0.5944851339429041,-0.7426344071581594,1.0479530332907498,1.1977805063122158,0.9525268172430168,0.6131256480244466,-0.9428798693525906,1.1236045294370434,1.1208994118451499,0.84112666597868,0.5923221067793741,-1.6496630907170717,-0.3144576087782451,-0.6004454189399523,-0.10786234611055164,-0.60356492414552,-0.7021942172715487
2019-03-24,1.1861161789674401,1.3158483764206277,0.8342017815414285,1.779938836211031,1.6369921087170847,1.2252700299221122,1.3767943674668908,0.832040312736776,1.493370803679276,1.5967917547749788,1.1975554482574213,1.3990065068940123,0.9346394669337046,1.7181662873067527,1.5399766961690131,1.2210214944861564,1.490204151810077,0.9261778810567709,1.5203787738664178,1.4322030596190602,-0.5503804298575343,-0.5964762459149436,0.03395965851248808,-0.6364998278651802,0.46419780634841545
2019-03-31,1.9841282950586114,1.9453020793465752,2.102240779338973,-0.8695833983514146,-0.22569271177389488,2.046393531309158,2.0016614408364566,2.044649334311133,-0.8004843039945508,-0.6709241634857295,2.008788784978595,1.8781646078016943,2.11109789917084,-1.2767310709384827,-0.3072829198585275,2.0575441706401603,1.9667344239045006,2.1045995428581223,-0.797604598834097,-0.5748911794799724,-0.1430962719014745,0.3232750993546588,-0.5393970978620418,0.7045466871029108,-1.0312069922478848
2019-04-07,-1.0420836884052296,1.456949645103829,-1.6585378985084314,3.157624463424108,-2.86297644147821,-0.892259991142998,1.4717185736976708,-1.5909751200432793,3.0662617274414568,-2.8418102597561936,-1.152197528243863,1.543360707208659,-1.7643475208304003,3.1962029137630634,-2.97586497535446,-1.0351886387424871,1.5360375630221337,-1.6595734876785864,3.158429162558937,-2.786429160778934,3.052868656500012,3.2064840378399224,-0.5792527326597803,3.2477384067606105,1.8171952960900115
2019-04-14,-1.7582061358221708,-1.8121349372199278,-1.8013965874754654,0.14706070935005638,-0.8462178442458911,-1.8043640527454472,-1.8051117357231836,-1.85554524079903,0.38793746644122507,-0.775601191485634,-1.9003684499503097,-1.7349746574576466,-1.9536677272181222,0.5446479064194787,-1.0503053897257637,-1.8349066750786627,-1.547985086640617,-1.872409377017748,0.5253482954212458,-0.7066702249146803,1.4474706637095531,0.8479739983457488,1.3306746122713484,0.6654108150910658,2.1002111149592526
2019-04-21,-2.174054129533933,-2.249143533700639,-1.8897108120634065,-0.45228920098881964,-0.26629251888088956,-2.1378446987927533,-2.2790751566250695,-1.7908938558349246,-0.4797436538710542,0.4694781591854743,-2.0306911985127445,-2.2117717211699217,-1.6836672670700912,-0.5393869435368216,0.09607526474631249,-2.0857937295634636,-2.1920048971675583,-1.8481036682555907,-0.35778030464033217,0.6494018421047073,0.3278930649336275,0.2767049991746991,0.6160008136548694,0.19703108274955763,0.8205747728619313
