Date,BUROFStock_Open_average,BUROFStock_Open_max,BUROFStock_Open_min,BUROFStock_Open_volatility,BUROFStock_Open_change,BUROFStock_High_average,BUROFStock_High_max,BUROFStock_High_min,BUROFStock_High_volatility,BUROFStock_High_change,BUROFStock_Low_average,BUROFStock_Low_max,BUROFStock_Low_min,BUROFStock_Low_volatility,BUROFStock_Low_change,BUROFStock_Close_average,BUROFStock_Close_max,BUROFStock_Close_min,BUROFStock_Close_volatility,BUROFStock_Close_change,BUROFStock_Volume_average,BUROFStock_Volume_max,BUROFStock_Volume_min,BUROFStock_Volume_volatility,BUROFStock_Volume_change
2019-06-09,1.2921083534776028,1.2202054084520149,1.243736272383582,1.0862980643786257,-1.4497399917124412,1.121105667900595,1.0857377162228465,1.0227527789037083,1.0185265454637062,-1.3835793737644304,1.3737300416470972,1.4080914792504369,1.315590561943001,1.398928154608662,-1.8069671580347082,1.0865668927670584,0.9247766807769136,1.1075637384194492,0.6513836723318516,-1.1158668349647634,0.385945166156985,0.3967197118176361,0.7944512998645744,0.35161084134724063,-0.8249405874739872
2019-06-16,0.4190861965897253,0.2997154182094456,0.6637916083514029,-0.09699298344262161,-0.30895462132436796,0.37649503077764945,0.19226469204760857,0.479197540420857,-0.14082735561331175,-0.402968508482325,0.4983142573767161,0.39624363526885736,0.547846295618575,0.14258416306334362,-0.6302602078826457,0.3238292248922219,0.13046838532828584,0.4181091161848965,-0.16227204903865253,-0.415526141320885,0.6192198979010758,0.3284036462257406,1.8724792947254205,0.18730871328343168,-0.6741424659083305
2019-06-23,0.6956205668348097,0.5789240928018209,0.645484273627643,0.4597132724261003,1.1923736888297252,0.7383402387274779,0.5385030312648889,0.941015086706473,0.03031251195951437,0.4903995044794476,0.9032161573064066,0.7011740780944866,0.7672934308628631,0.5404807980357291,1.3147525360497139,0.817232487362475,0.3975019275344766,1.1540687314183236,-0.3916466276571844,0.2988442292936528,1.5852050509512199,1.8397238898664485,0.5234959981452756,1.8556796582319477,-0.057287501478308994
2019-06-30,0.6799776542708986,0.3825399750781561,1.0150218500906796,-0.2732666910070116,0.29721785498029346,0.5158017806152644,0.22281656971972966,0.7356373961299483,-0.34843468977797987,0.2751707463028719,0.9141790734278902,0.569072269880986,1.1611378089371325,-0.3109517584445547,0.3553081225441701,0.6545198433252277,0.25867345718910806,0.9225219074886216,-0.41279469061285473,0.22872420847794678,-0.8112728056076034,-0.7910676961851685,-0.6068752063567787,-0.7714216248093791,0.15859873589796214
2019-07-07,1.0496799584008072,0.7168066893032281,1.2259910997341659,0.13666769177074178,0.6840516440539435,1.0895655781268607,0.7055107010988456,1.2783759610784737,-0.018246227662042445,0.6788359939837292,1.3069754130649875,1.0327576587211913,1.373833598228384,0.43100423065865034,0.8099810394778747,1.2401259429796565,0.8259187505951389,1.3648314724159345,0.1696931791395196,0.6080299926729383,-0.5510722914918065,-0.5193211062371551,-0.4691269252657787,-0.5027900109881526,0.2573062621988047
2019-07-14,1.9166952755658095,1.6928423409185682,1.9825931871523312,1.192329864398178,1.7246800580937225,1.9475127757897364,1.6087269119781449,1.7684777561168854,1.1766849755573086,1.5567108039899893,2.026151968603915,1.7662213136614557,2.0835232141088897,1.0327063636026648,1.623973758647722,1.9639919572751805,1.6019364275040855,1.9396159868180378,0.9808626227852598,1.0080022632174355,3.082704298236801,2.8100863201454165,3.1681483263559937,2.712657705948909,1.5035686582532284
2019-07-21,1.8283123934723589,1.326237472841233,2.3677876009139927,-0.24931160378099132,-0.11622382698353294,1.6190484631106221,1.2215721989424124,2.0608640110271566,-0.09739336039073071,-0.3585336346692217,1.9501759029288015,1.5363898452557307,2.230954925715513,-0.03323896326310542,-0.3942875879220826,1.7547977353504283,1.2347524396584426,2.155324942534517,-0.15827818005866479,-0.39578250012762006,0.8829786050985575,0.5305491682166198,2.6327183433087566,0.27921416038027047,-1.1326811343258796
2019-07-28,2.0322759011338953,2.303940346021974,1.8193626216350787,2.447045724246578,2.559289577262983,2.174996570951545,2.1552465482914758,1.798375875111366,2.176824925038425,2.2137665674912643,2.2019717178380027,2.2763105828551744,1.9791380774899365,2.3689841055633534,2.477320661430287,2.232157173562571,2.1827145210840606,1.9873798465244294,1.9766256754669744,1.8283694594886553,2.169296240349917,1.772027955899723,0.6290114210893002,1.817582635879646,1.9033249224487503
2019-08-04,2.0968892817413733,1.6367567723121839,2.354824224995993,0.34303730977341884,-0.3350880390143205,1.937318942671721,1.5079641501272152,2.3002776998884915,0.0529476389124299,-0.22823514689067081,2.0776062500176624,1.7055117493716228,2.2969625327517553,0.15283261228381648,-0.09517241310396866,2.014940373540326,1.491198941482509,2.284132364925594,0.0038962301397280283,-0.10329686788674546,0.8223517042228518,0.8325221021127829,1.1750079423819033,0.7642186845897492,0.3341216460512027
2019-08-11,1.4039665255839777,1.2794431305594793,1.6159197331495663,0.5059947151159851,-0.993659958298497,1.2400451623999844,1.1517262885088346,1.612269868764725,0.1597213184128735,-0.9281071945245389,1.4812216032838577,1.274739510821505,1.74850132398415,-0.10192676447223425,-0.7041129312531937,1.2685515328746921,0.9178174431170106,1.651634572006783,-0.45074572170052785,-0.35894808526724614,-0.18656482088040632,-0.608448728924017,1.4941099927883912,-0.8034194600943451,-0.10470923885957702
2019-08-18,1.2418286175148503,1.0127145999668319,1.4672522251850972,0.06565489994495068,0.5601883185886711,1.1459822756064149,0.9585828683343862,1.290593831954156,0.15098423824061227,0.49150008360478725,1.392589746648118,1.2475506357088273,1.5008812487666552,0.2379140896395148,0.9035435383792176,1.3044282742699465,1.1429034102910565,1.4231860109069925,0.27612483986461633,0.7919970188320395,-0.3432351733908672,-0.5851875768471982,-0.8308722003727917,-0.525103247489246,0.05032705810956835
2019-08-25,1.4975100874548923,1.1516683204584561,1.7505112691914837,-0.21218702522625985,-0.1378777368386751,1.4626784689874548,1.1565230428167412,1.8639066525891923,-0.49757617168150875,-0.5187768894107858,1.6076486367762148,1.3175945336836457,1.8091469512160998,-0.5164277199053511,-0.21213128423605745,1.495892643677562,1.1490626622707154,1.8871608795286898,-0.6523149818143871,-0.38750122532608744,0.18915918330513487,0.5561176091005511,-0.5953180492886255,0.6518024101047284,-1.6449550348705944
2019-09-01,1.4463327892909321,1.2252789201423502,1.5537396212151073,0.15425783494401232,0.8536201534202696,1.3525575614029333,1.1292330692223624,1.5435688857600762,-0.17873716003792647,0.6065838212640752,1.589397072431055,1.4132924845586372,1.6542039770305583,-0.046477589255288526,0.7332968899888751,1.471818169375485,1.2701912225275651,1.6133189543785356,-0.09844829260326787,0.4699718399566821,-0.4032280732235352,-0.44360512008252784,0.2368632602073775,-0.4914959131103073,-0.0027321893263960928
2019-09-08,1.3120038424933362,0.8933007603278645,1.5807945497291627,-0.749892743258398,-0.03066714831603549,1.2309517434731283,0.8922180270728208,1.5382853687079243,-0.8063152087158016,-0.18847645608244473,1.4573458625971,1.2437699181300559,1.6145694877691117,-0.6584395718041263,0.040103038384928735,1.3571363199950488,0.9819813619318744,1.575605801067352,-0.7788703542935447,-0.11681780599349147,0.058240804139128195,-0.1659965126100474,1.0596067225424441,-0.29855306404199494,0.7436157418980925
2019-09-15,1.6480004884239265,1.7210080622685318,1.5153969656547244,1.0975219602274036,1.2672644460370872,1.7643083578930159,1.8386159557106996,1.5234563123628373,1.2481016998057333,1.4623240050893256,1.751942499203116,2.0350247920819458,1.595250067005553,1.78834916304445,1.6857713364453846,1.789628574529852,1.746465139397785,1.5182424913626633,0.9465670386997624,1.3102724901195735,3.458562803315808,3.1693688773310282,3.8707538127415875,2.852818913369992,-1.026783626013519
2019-09-22,1.7550463873095286,1.4354815547547204,1.859137900012063,-0.13309334418791324,-0.5503501457184774,1.6716367508560748,1.3938214057763174,1.9600210276773566,-0.5876065414263411,-0.6274152693890545,1.7641608607464052,1.576026583343292,1.9127509315204632,-0.4828838222721018,-0.611981852519953,1.6159376501241616,1.307211533928052,1.8204730858028362,-0.6081158091175397,-0.5155103560383716,-0.5604206011550501,-0.6242613983885063,-0.4876543948921833,-0.6210110713595461,-0.5461971431605475
2019-09-29,1.1398203733481842,0.8395330437089874,1.326755292642763,-0.6328449742841366,-0.46027192983213794,0.989998085569601,0.8498184885336,1.1483868735199556,-0.3764179346032429,-0.5411455671216304,1.2068036742987593,1.0873052233983298,1.1725816278026047,-0.03333185000387094,-0.4695246270505165,1.0392545570648906,0.895079516575588,1.0680363239652924,-0.16105342876380288,-0.4068769961257819,-0.7160753884354908,-0.6496459750340962,-0.6425293023919496,-0.6175232542246445,-0.5453324949167684
2019-10-06,0.600799782772536,0.3590182350450347,0.7016149664096051,-0.5256052581733569,-0.6404530593700322,0.49884459532260417,0.32865169631199187,0.7479553869382463,-0.6994796340928647,-0.45509039783970845,0.7240075814717346,0.6615363476688226,0.7753062666165662,-0.21682579386725592,-0.9082517720068873,0.6108152299083499,0.530134294719422,0.7873604466017752,-0.3676870047949315,-0.6091257643062782,-0.7973163090777011,-0.8399720806315281,-0.637763513402424,-0.8483129932852679,0.2854940876828083
2019-10-13,0.38053401418451005,0.06867219653842628,0.601942620288169,-1.1410735539631274,-0.07940873309059528,0.2649028690855428,-0.02063615498146658,0.5253513053409105,-1.2234510135931362,-0.16733341443623836,0.4445854661058575,0.25883004686015854,0.556388555796423,-0.9118228863728894,-0.06405467686899068,0.353295087551691,0.11554347958437856,0.6412381912600646,-1.2459824813051101,-0.19918050777326782,-0.7207855650727463,-0.7912124673890606,-0.42452690462567594,-0.8361029130723956,0.04939736648753641
2019-10-20,-0.01878682402453364,0.11255520029844437,-0.49793228409659723,1.2558905761370296,-1.7888185585903125,-0.026165450142772204,0.03723540170851237,-0.11802310994514215,0.3389895208425902,-1.0131462336940127,-0.17316728734433554,0.2344347287635096,-0.46855371815525715,1.9854387722225613,-2.0843557217839446,-0.1565714627205972,0.09477345614641713,-0.5749559304899374,1.4892944176399154,-1.1671580266772013,-0.24697681744351993,-0.32357496958971055,-0.005276112878083546,-0.37652326820689264,0.319474118748783
2019-10-27,-0.44667565212377736,-0.5457856445812823,-0.26935119631434173,-0.701072007334542,-0.5952028734484377,-0.49175929338804086,-0.4014310435521712,-0.37690728782351723,-0.17968825233140878,-0.9220597093752233,-0.47037027042675217,-0.5098686604164404,-0.3182993824008885,-0.6334282172710949,-0.49676483014562767,-0.524566271129762,-0.41428409740786104,-0.3226275120668923,-0.30884837687056566,-0.978006712950228,-0.44187060802162115,-0.5529753026710735,-0.34379758994216725,-0.5736495035411115,-0.45139363227634793
2019-11-03,-0.7277900120678449,-0.8565523869869331,-0.535729442911549,-0.8066685203071156,-0.32804933209078224,-0.8148452615129659,-0.9545458886211095,-0.6153446353329722,-0.9083019588001806,-0.3430879214894699,-0.6399521820830738,-0.6839070113090981,-0.5079085942980867,-0.5733510672939661,-0.42437957726239917,-0.7273243994784795,-0.826119703629789,-0.5774003464807392,-0.6787282058493587,-0.4190658550393414,-0.5107283711430849,-0.47864540712492054,-0.6105391393109116,-0.43182285137667875,-0.22772479510315424
2019-11-10,-1.0757676525592164,-1.1598236322231827,-0.8751395625075438,-0.825009377098905,-0.04799187416317526,-1.1723164275595117,-1.2112152777330794,-0.9380651884690312,-0.849083930463075,-0.0328209310523564,-1.0902311293195703,-1.0254481299421196,-0.9600117533870962,-0.39092025652561,0.1822456750271014,-1.1692151652968645,-1.1449838396460779,-1.0679449673411683,-0.38003135391947324,0.15310895580831133,-0.6386253895203241,-0.6642774056109473,-0.5092183624967168,-0.6732947840025775,-0.025445246839299687
2019-11-17,-1.6457821192754762,-1.591813399482063,-1.3609448240862423,-0.8298722982356005,-0.41671608459395637,-1.7242821928626817,-1.6715362673416378,-1.5255926293459106,-0.7426600048813775,-0.363881757723184,-1.5595548956171807,-1.5754241917181595,-1.431071175662399,-0.5908546448189625,-0.421482951376211,-1.6632803364530564,-1.7272212310193449,-1.5111140496668392,-0.6485160199075789,-0.42761675492703805,-0.6279903915226756,-0.6932489035460359,-0.3023824295872149,-0.7494323212212788,0.053366655224103145
2019-11-24,-1.2985298609088645,-1.3008752435828594,-1.1684720667451587,-0.588997180031787,0.3242917982182746,-1.2685609115585794,-1.1675722945309062,-1.1397644002118061,-0.3940892697918089,0.11086705250936565,-1.1295853998119152,-1.1591096593600707,-1.0559472573997115,-0.4195836850626885,0.44827638335702946,-1.1625131978131342,-1.0824169896498657,-1.0098763341406933,-0.29694907941317,0.22567460530047853,-0.675054934331513,-0.6948017402573554,-0.619117592450058,-0.6854035727625643,-0.18686308897016127
2019-12-01,-1.2523295538976336,-1.4126515576155159,-0.9384282682743612,-1.1973122488838792,0.011904229145955689,-1.2904475001120208,-1.3974224728886329,-1.0893900386806274,-1.0302988061235188,0.046606939637772404,-1.1214653556105767,-1.3510553778144954,-0.8276264261970566,-1.3370189383466637,0.00615265316703278,-1.200980231943437,-1.3717480119799608,-0.9419434407991156,-1.048705761549185,-0.02263692067491653,-0.690632917653004,-0.682008004076152,-0.5604666691335385,-0.6868457336732703,0.13088889367771825
2019-12-08,-1.224426502425294,-1.2000973852373433,-1.0332463142305752,-0.7351147327955134,0.18630787918772398,-1.1522878236104155,-1.0998811398809594,-1.0643041581543902,-0.5168462681399818,0.4236376048595564,-1.1558515170867938,-1.1393816948608781,-0.97082801350173,-0.6461935074544052,0.3797743838611932,-1.1219372979502238,-1.129044971060781,-1.0614648180776982,-0.4219257147376095,0.5489420262668014,-0.4649387074976936,-0.47219268704594686,-0.42148454708710176,-0.4689127105337083,0.1735036223619214
2019-12-15,-0.8146832025765592,-0.921861433958275,-0.6126006507178592,-1.0355571355090014,0.19820289618263004,-0.8760531176341085,-0.9903392414781351,-0.7199587066671921,-1.1014948667760966,0.21408806863299548,-0.8505694966348764,-1.0300040210477959,-0.6617685752482433,-1.1891141356926835,-0.16942099669493604,-0.8794197835860602,-1.1059999332906134,-0.6173374494678759,-1.370527476571246,-0.006670246745381741,-0.07884553799833903,-0.20282246400173046,-0.31703698348021225,-0.17126551035701715,1.1824367859846843
2019-12-22,-0.685480680393015,-0.7716675032549435,-0.5354854978320632,-0.8237672046619643,-0.3374058550865825,-0.7082467964273114,-0.8374878557898835,-0.5585019405063625,-1.031084997039412,-0.17111404628036544,-0.6625458886989251,-0.8294416154672055,-0.454279263429604,-1.1202820138874938,-0.21586783552532968,-0.7040477876816356,-0.9039957532952713,-0.48906426669783887,-1.1420690852085993,-0.22891654659401298,-0.4357668368233271,-0.4790439555155055,-0.20142769131539712,-0.537572870990951,0.34974284809858525
2019-12-29,-0.7493263772848101,-0.803314143755595,-0.5975574778642778,-0.8108218439358776,-0.3232313894937493,-0.8046548089316625,-0.861948537106106,-0.7320192337289596,-0.7539117768506928,-0.3158367083568583,-0.7324806093830004,-0.8768346009905895,-0.6083159513489359,-0.9260786289120464,-0.198359195903305,-0.791933019523275,-0.9064444150816681,-0.6702273392973304,-0.8042051053676723,-0.2228281065814957,-0.0529946766779789,-0.08937459298359972,0.06053437589614554,-0.124637261970501,0.9808906747401496
