Date,SIFStock_Open_average,SIFStock_Open_max,SIFStock_Open_min,SIFStock_Open_volatility,SIFStock_Open_change,SIFStock_High_average,SIFStock_High_max,SIFStock_High_min,SIFStock_High_volatility,SIFStock_High_change,SIFStock_Low_average,SIFStock_Low_max,SIFStock_Low_min,SIFStock_Low_volatility,SIFStock_Low_change,SIFStock_Close_average,SIFStock_Close_max,SIFStock_Close_min,SIFStock_Close_volatility,SIFStock_Close_change,SIFStock_Volume_average,SIFStock_Volume_max,SIFStock_Volume_min,SIFStock_Volume_volatility,SIFStock_Volume_change
2018-08-05,-0.920861001101444,-0.22302534103119076,-1.3697376727640256,1.4718229336161024,-1.3800955377211919,-1.1952930021224526,-0.45835168460563913,-1.749016374175823,2.34858238130343,-2.0673278119926817,-1.0577624206046896,-0.37634447056157383,-1.2430944730911404,1.0516819068503223,-1.6408829529806277,-1.2847787400503492,-0.6565418606936094,-1.4191595242578505,1.285397567815747,-2.400393012669749,-0.07646910825111508,-0.004457839540442031,-0.689073404291791,0.016099521756562363,0.07058773619632294
2018-08-12,-1.315894272701151,-1.3306882433349523,-1.3148448792143324,-0.3241233925114519,0.1480206484229505,-1.2853626795324227,-1.4936062716569618,-0.888003591397762,-1.62019575219347,-0.16075982432229385,-1.0799473277555067,-1.1351826290359044,-1.2165315463419948,-0.16864957543462497,-0.14214406506632118,-1.0078646293093372,-1.2787419677365963,-0.6504387499750535,-1.6205927188734215,-0.5036828683246679,-0.42111824831212896,-0.3395725651604171,-0.6623655919867223,-0.323426510494539,0.09172483398309078
2018-08-19,-1.4841499410836312,-1.518739309150079,-1.1830863246330532,-0.8465991759844763,1.1523667442869372,-1.6079005609578998,-1.3477068138456005,-1.5647385686240491,0.028973779545892833,1.217710717520099,-1.2868148025761041,-1.3667459866577423,-1.1348076383101047,-0.8007308726538875,0.9440627468967145,-1.3671804426303018,-1.1591879381355197,-1.338158552084849,-0.05057380518050144,0.8374478504926584,-0.27505662381165313,-0.3384697702455497,-0.4374788724076022,-0.32862515932551856,0.15117970743330073
2018-08-26,-1.1414293451140383,-1.065386802921063,-1.081555918956009,-0.181465902548535,-0.12013911416134433,-1.0825730493104948,-1.2279984321554032,-1.035205466692991,-0.7204976533034401,-0.5847342967906616,-1.0576468147042253,-1.2707094539087682,-1.0429077281893142,-0.7223383767813205,-0.46250760709557165,-1.0492239495608469,-1.21901156051983,-0.8393604696281763,-1.098527672966173,-0.4363053739140026,-0.36073171422621386,-0.29695576012860436,-0.49951579955379966,-0.2849014237102546,0.01794864645259575
2018-09-02,-0.1822393746377695,-0.25067051492071746,0.04500651457227583,-0.46541610338080636,1.3440540046985991,-0.4137548014945702,-0.40750508242039807,-0.31011897930057597,-0.32863558144551497,1.255249571499523,-0.9949220258810214,-0.8122952967406267,-1.173144120346087,0.5230726176692325,-1.1387897831964817,-1.136022420935867,-0.9500086976292108,-1.337211636989448,0.22799241304174417,-1.4682686039324901,-0.11361927478752637,-0.26998986143862513,0.8609400387123356,-0.29728351082405374,0.23600497484144378
2018-09-09,-1.5811058836303844,-1.1640627839715436,-1.4529663145135574,0.16780308489239862,1.5662795907725315,-1.099243252604138,-1.1104254691138062,-0.9744965849465088,-0.694748635349882,0.3943021380012118,-1.6443519542318503,-1.620490762355256,-1.36730318684771,-0.6571240147258607,0.9440627468967108,-1.2049354800168033,-0.8793647534097349,-1.1642129600177606,4.290851402421689e-16,-0.13754779770432962,-0.36925602376308064,-0.41301559890306844,0.9595670320870595,-0.4439571516185082,0.0709841556413968
2018-09-16,-0.23592616084156767,0.38160255369411444,-0.4103913408340621,1.0238644222144728,1.0541292779254885,0.036050178971747816,0.5904478418247924,-0.8823905014732474,2.1609681692799105,2.4332572087533433,0.044746816269845065,0.5495205330201021,-0.2686382600024875,1.2852082928450366,1.1892738499867694,0.34783997820753976,0.7660149939880818,-0.5613705652560289,2.0087560852679527,2.318476432311501,-0.248788209617168,-0.15398681347151555,-0.1419916415149203,-0.15083685542296005,0.34919319992311065
2018-09-23,0.2502045139373477,1.9548823475715178,-0.6038904848925651,2.759317182421,-2.5581682384328537,0.271795871444309,1.9182726176720801,-1.0771116430182295,3.1348623489105454,-2.869863243129253,-0.010686278697743336,1.9193318663134313,-0.7710539021027324,3.0127646202853837,-2.6011353529841283,-0.07603761410605418,1.549876558916537,-1.056861248281137,2.790025523941031,-2.688435636175742,0.3774440864263395,0.6424952174586767,-0.2778359875366079,0.6657343009937062,0.09418973260598089
2018-09-30,-0.4234283412489252,-0.6355934234881238,0.05648536215427334,-0.752718068907293,0.4254116638679932,-0.29038781699807864,-0.22226535240028716,-0.48100242972865254,0.12008851890133873,0.6660276234395857,-0.21373946998690585,-0.5397766550596425,0.3414573033801029,-0.8455964648232709,0.44427531974355605,0.19763591046344053,0.03445528793147332,-0.08082021568835164,0.09393957925051466,0.5863017383456555,-0.35667501924297373,-0.22815754985509568,-0.660417923555153,-0.19978336017500037,-0.1972785476604118
2018-10-07,-0.5723334097434749,-0.6932131527795606,-0.7227141963100114,-0.2725247410155535,0.32388511161314876,-0.760919515992462,-0.5675235378440115,-1.2069558262917421,0.2901511512215049,-0.09364821402217839,-0.4656828068389742,-0.515050277655002,-1.206503672295859,0.17251299115123525,0.2730639887275029,-0.7391624053731183,-0.8293791202047647,-1.0520516910177524,-0.1991223387810921,-0.046730395019636176,-0.22766654900547834,-0.42291889024939944,1.816634758522728,-0.5227023499592375,-0.2739538850752786
2018-10-14,-1.3552884035852137,-1.047038602366367,-1.5395593884979144,-0.06523994048364594,-0.37133601757332496,-1.5898929002997346,-1.3349129281100507,-1.107057691859268,-0.5874323718763422,-0.021742740403729848,-1.8474961662384342,-1.5501284802212736,-1.5537262790294575,-0.7655084311084268,-0.2741601464647459,-2.1315825279955587,-1.8368711617778228,-1.9242726624858624,-0.7831720667368329,-0.4302520047589053,0.4101380359235161,0.030544111632334482,0.3419497172459555,0.013122816675237986,-0.0034963568953752223
2018-10-21,-2.4225763852046587,-1.7635241729275397,-2.8915688214616235,-0.0025458096325942105,0.3835824590619358,-2.1209325666789667,-1.8403187776508172,-2.114164754970941,-0.6339082823814476,-0.36008803660965555,-2.504764787471247,-1.6019140545554293,-2.926654874320513,0.23414801424579348,0.565792458121356,-2.4006406793644306,-1.62015803924359,-2.671008655512816,-0.047651319949782445,0.302024264758914,-0.04892373804453421,-0.09078345727302266,-0.7391834489449948,-0.05293783205008836,-0.5288567907738189
2018-10-28,-1.787677294846187,-1.5164471926428826,-2.1347355971803625,-0.12302542315959474,1.0324463277153264,-1.9142775203868745,-1.6779699720512462,-1.6324385980538676,-0.8863160680837713,-0.021988862253724095,-1.7869110822917318,-1.3816339505477313,-2.1515638213290353,0.059240283616599505,1.2387779774969112,-1.7329705211472248,-1.589043998919945,-1.736097034111831,-0.6464495182274949,0.48193496941309905,-0.5857836952315842,-0.5143636837062238,-0.7105091683066489,-0.48396370844796743,-0.2458756396756691
2018-11-04,-1.848089080547473,-1.6277504897079849,-1.7797284663800783,-0.4607715145167666,0.680408269271907,-1.9088072030317063,-1.5799548087514204,-1.5830199392415274,-0.853559347822732,-0.19646496638969127,-2.0025043736143604,-1.5214807557885983,-1.7957277087266883,-0.33775143054992895,0.8622441709955866,-1.9994198467980178,-1.679049947295191,-1.9165355273184341,-0.5755042701777491,0.4960896629570532,-1.4064007966026748,-1.0353121519673685,-0.6156635834667868,-0.9137111818561198,-0.21843968375692147
2018-11-11,-1.846040548448548,-1.4843624643908573,-1.381951994222945,-0.69027484276778,0.46865874334887375,-2.1629606553871747,-1.6676078391085307,-2.351271613510414,-0.5129439068864353,0.06130599742209511,-1.8605846469366423,-1.3954488056547327,-1.6219781120463628,-0.31966917110216786,0.6314800578049381,-1.8142596702531044,-1.5165506080029842,-2.005350297050532,-0.3061614694506961,0.020120648008935732,-1.1909332413098892,-0.7786708792983337,-0.5623543196078804,-0.6731745563180016,0.11079363200310556
2018-11-18,-1.5476031938934218,-1.4154391626096166,-1.331205481870939,-0.7071929147402936,0.4261628514977708,-1.4931796551339354,-1.4787643568253312,-1.1199321150107064,-1.136545932695801,0.05280457573802147,-1.949244444952156,-1.8031729835626435,-1.6694644367008473,-0.9652219124761934,-0.21740142977229232,-1.148852798692004,-1.357194155094245,-0.6536087184596515,-1.2834995449554742,0.020120648008935732,2.0083001323544765,1.1983439076121885,-0.5373607188289892,1.2456626978704965,2.5819278189332024
2018-11-25,-1.7094960700067123,-1.6385191497266853,-1.5440404709768205,-0.9482637510495858,0.2270846059436179,-1.5615344318231292,-1.3333261740930353,-1.920072346277266,-0.3862987754503035,-0.4901547977282582,-1.7263206437920289,-1.567871769298392,-1.4858187457033962,-0.9651283665680286,0.4230860935397445,-1.6448585012808465,-1.287349686770212,-1.918087819035594,-0.09340184445204514,-0.4977412123662033,1.3457892800682898,0.4179375066688441,0.7124791622413277,0.32675230401866673,-1.9975315001926572
2018-12-02,-2.232065429275349,-1.9529518487041184,-2.4900773241230327,-0.28563475440903774,-0.823499128221536,-2.5597171726102355,-2.1120867048086605,-3.0937413677990753,-0.07575861984403143,-0.6804383806721181,-2.350672932019181,-1.999038398783087,-2.573914639245358,-0.3464118450083885,-0.6713781901601595,-2.5386359652714514,-2.1962623534584558,-2.847915158240061,-0.32909004850440765,-0.6358632276360144,2.196154590995883,2.245401021565089,-0.4323377011671169,2.26176184487221,-2.009785380784732
2018-12-09,-2.9016623223312465,-1.6714192725524526,-3.322287994666312,2.6611078603434386,-1.174964578836795,-2.871046560844914,-1.785759295568059,-3.343534692266338,2.055871290191056,-1.0103152587201594,-3.2525363147177377,-2.679340000048045,-3.4567398906670266,1.1306500961062853,-1.4893903183068504,-3.189535147537042,-2.667184214553793,-3.5033043538137103,1.3480014154907953,-1.4134118744875719,1.2715107680885407,1.2510549865821492,0.48633177065213096,1.1880391180725922,0.5563572169034572
2018-12-16,-2.8147782268510375,-2.6704383034159336,-2.6983336723891473,0.2149614335358356,0.15240378777506652,-2.8957536703244133,-2.7159888532573118,-2.733363106581533,-0.16600060284538917,0.31322814726598697,-2.747144466846165,-2.6468703686263484,-2.8017998576284096,0.15968079605572533,0.943834831688214,-2.7340806664219715,-2.646045465771827,-2.807125077198941,0.4101617036274823,1.133119458965707,2.572759110210034,2.2510764418665614,3.410290154288253,1.829766081164183,-2.6793934674527415
2018-12-23,-2.6314042994367925,-2.382911732656083,-2.622939688412381,1.188076073936412,-1.726303914640655,-2.6807026225979165,-2.398005375887522,-2.7480101283410474,1.1620042199177232,-1.5721760591348894,-2.5645334919065546,-2.4591055101085386,-2.6430607992503936,0.8377008756685289,-0.480497193840144,-2.625545241092661,-2.515618268267227,-2.6302683764858736,0.6940667737206261,-0.4623421581486745,-0.9028340104457075,-0.8185256102293395,-0.6570398671086983,-0.762187496410399,-0.21210995266822125
2018-12-30,-1.8628615039753438,-1.8739331225092726,-1.8846095062119,0.5396418683165709,0.6259937760215627,-1.8597029404172178,-1.8869747187349621,-1.822382530617056,0.03399326463351193,0.1807567621982524,-1.9029822805953025,-1.9524358018818735,-1.7889473036545744,-0.6266693043644762,0.14229781393541974,-1.8775480833119145,-1.8041122105831373,-1.7998407669498697,0.15201724802626485,-0.13100919533374733,-0.24998679052412248,-0.5540071331556383,1.181187845895708,-0.7655468684978702,0.2388644965526769
2019-01-06,-1.7085345937641614,-1.7859833727847114,-1.902113299101218,0.9134502808375782,0.18002278949353095,-1.615018003431032,-1.7421076986403092,-1.5679057519184545,-0.37687725757796564,0.5795252873922357,-1.6066318285663348,-1.4650132579872632,-1.8327556049512168,1.6281044006440117,1.2591286076297046,-1.5146733878066014,-1.4949914365140438,-1.552842424989394,0.3966253867797544,1.3585274333749673,-1.1426020979975335,-1.052203784482058,-0.6024329896007413,-1.0066980905361453,-0.10122695675131063
2019-01-13,-1.4000683069556261,-1.3364851048597397,-1.3754766651285057,0.5618639022859563,-1.4580305788676402,-1.4742837653344845,-1.356801194143248,-1.5991599079794512,0.8513248207236674,-1.3176017394766812,-1.508129596997554,-1.439933713306937,-1.4929913000689454,0.40868107820300575,-1.1884256553279997,-1.5425279149489903,-1.5094657309257486,-1.463403546608097,-0.09653548480683173,-0.741751992864857,0.37161333604321245,0.5236597916182729,0.28834584580599276,0.5028271341673185,-1.1374573438616187
2019-01-20,-1.799578403228236,-1.9862539557355765,-1.5701179858284624,-0.9736932440354984,0.19517224695594362,-1.8142668719298747,-1.9780116108888268,-1.6874105857609432,-0.9033916293196105,0.38740593538490925,-1.61486820736729,-1.70932354947727,-1.4863480497949986,-0.8660947940656905,0.1633608634251236,-1.6451082136344504,-1.7537540613089473,-1.4847323795367615,-1.2288188000042621,0.14492924180673056,-0.5248583162272168,-0.623182864616558,-0.23800356445625562,-0.615492789809822,-0.19651391137327973
2019-01-27,-1.6819808780214298,-1.859310359272983,-1.4174001962620821,-1.343677693804554,0.18723250397076027,-1.5892056562681578,-1.7122805489077781,-1.471954188056891,-0.9493190894845145,0.5209941889659121,-1.5250998823505095,-1.6366638284615138,-1.3487385378244292,-1.3728038488467618,0.08073843484155258,-1.4658246853505468,-1.5332593698448613,-1.3485424249277391,-0.9948401928819217,0.37505005197759084,-1.056469203891458,-1.0244112879412008,-0.4995935949909648,-1.0057982778127745,-0.030741449090147834
2019-02-03,-1.1403371587379412,-1.2220898896169894,-0.974111581823807,-0.7580324556213116,0.7047116835612888,-1.2024492755576475,-1.2558203052059091,-1.1280387902513362,-0.515860385078348,1.009076955287793,-1.0691180730346586,-1.0999919618927738,-0.9627295863980663,-0.6708203932499354,0.6393740938826434,-1.1325282628160578,-1.165136407613053,-1.027905568781737,-0.7044008087276443,0.6599952704545161,-0.9684232349667258,-0.86485402057664,-0.5826910190268438,-0.8282552385641183,0.203950837597244
2019-02-10,-1.00220654790542,-1.1123667288744528,-1.092207411223131,0.20191045689080234,-0.020185312120683276,-0.9715418979731254,-1.1272532253810126,-0.8550847869158547,-0.9348019216804344,0.3257164383746928,-0.9205249226537185,-0.9278707293142082,-1.0328591001802372,0.8021657624028308,0.17978292392813008,-0.89211170887606,-0.975376723420395,-0.8145077537257177,-0.7956349572760236,0.24893615575456843,-0.8485607624555865,-0.7924154004319801,-0.6381788568700183,-0.7484847286949925,0.41839598442144094
2019-02-17,-1.2968179876770098,-1.0508701942859788,-1.4534471486045146,1.6525010538555767,-2.2763607319179857,-1.3151492352674838,-1.0681480780216908,-1.58430348741003,2.1037048919912835,-2.4163712268337973,-1.4117450223253445,-0.9294502648202448,-1.4954110587967564,2.732867344556301,-2.576385206764577,-1.420229326782123,-0.9287376012666939,-1.5043785581373958,2.9161568882375084,-2.619064412943333,3.5812766249227135,3.9477711220720626,-0.5617731357957794,3.9890894465232645,0.533199951941384
2019-02-24,-1.30133306698811,-1.4500497871534912,-1.1855238986988736,-0.5202296613859024,0.9314875982438091,-1.3005055369274616,-1.4166413235754138,-1.2705046033966625,-0.07448122375529864,1.4098673601481992,-1.1953559355704335,-1.3018361174311286,-1.120146378712666,-0.33911792702422455,0.8779279204559913,-1.2047229715745673,-1.3127275543824066,-1.1505396759710238,-0.24921027424409245,0.9424502553085832,-0.033124717474398394,-0.12639987571952072,0.47503071021909915,-0.15252052624654397,-0.7022278112290807
2019-03-03,-1.1469754357966266,-1.2711666837660016,-1.046930084890554,-0.4626616827161709,-0.6123923202532993,-1.1542044020541302,-1.301199356109633,-1.0891828941117767,-0.39046217302020764,0.22224828606226904,-1.128254918754289,-1.1226640773170569,-1.0832865114553403,0.15715638697218706,-0.772370438089026,-1.147889717757016,-1.1797499074819413,-1.153430042790863,0.2693723455190044,-0.14039723336055546,-0.509199911714414,-0.4396188055036654,0.03791379691148083,-0.443556928535263,0.45685884457930814
2019-03-10,-1.0367160796717974,-1.156218718255364,-0.8508251067855546,-0.7563189909494997,-0.10562592765013641,-1.0057088562045788,-1.0164230038421795,-0.9805287055939624,0.12247316081798039,-0.27938719737610723,-0.9508228180279708,-1.0660908749195797,-0.7868904741669401,-0.8228594834577077,0.03770905582885646,-0.9610897469329028,-0.9874029224771226,-0.8562434258857123,-0.23178336446522574,-0.26929975815701707,-0.0639135833431098,-0.10991402750081929,-0.2348604953661707,-0.09795506297462654,-0.6823201220695962
2019-03-17,-1.168877722187827,-1.2437095782235585,-1.0336768416513646,-0.48834108043575075,-0.44280787469281985,-1.1852107569803965,-1.2616530474051766,-1.052034245142395,-0.4850784677046633,-0.04284563912781014,-1.1010697430311123,-1.1341402143809052,-1.01156702888876,-0.16229636750626994,-0.6016521662263502,-1.1251091969779328,-1.1770517906755038,-1.0746238643037938,-0.08968658318977901,-0.3415781075961172,-0.19364837935470117,0.0,-0.6068111060933447,0.032269829407858476,-0.0851307738960618
2019-03-24,-1.276626712753117,-1.4072113159573356,-1.1037958251210416,-0.8357652128681099,-0.039758003411571353,-1.2731169777691271,-1.401488077471648,-1.0989276897903966,-0.8887345671585956,0.6548866282571028,-1.1839805854091323,-1.352299901453088,-1.0450100949409629,-0.8283874769651123,-0.09680141177957372,-1.1986218281009677,-1.389291256325509,-1.0478087861987022,-1.0848371577720999,0.11512728514079111,2.0598237805873882,1.0125920170597629,2.6901722005073294,0.8435762934467008,3.158291030786651
2019-03-31,-1.1276145139191331,-1.2075917180349065,-1.0130347636649957,-0.6363801599036909,-0.18343036480354866,-1.1738561151950009,-1.2542092912818337,-1.1409303885533755,-0.3927757517299455,-0.15988715014711283,-1.025831266737861,-1.1900845616441769,-0.9542084608407347,-0.5980065249621385,-0.2532570661718492,-1.0645114463447085,-1.2137776231664301,-1.0077733602007453,-0.6130810120070823,-0.32365033886099576,-0.6653261793740725,-0.605419852328085,-0.14256089961913943,-0.602041672576905,-0.029731460980778016
2019-04-07,-1.1402922189690914,-1.1838860046285307,-0.9860820331436816,-0.7566794694985791,0.8168600148064487,-1.110812818524215,-1.2122780964783104,-0.9891062664065037,-0.8758322970337462,0.2807888660239949,-1.0604240310440642,-1.1858007536340804,-0.9184513435849239,-0.7701328928384563,0.49033818702187304,-1.0368775425643102,-1.1692136199511507,-0.9340749730785207,-0.8967986820139559,-0.13222367420800737,-0.5016278129170395,-0.3891189384206711,-0.4602045325593956,-0.36282080919429804,0.12169917203887295
2019-04-14,-1.0690882518047935,-1.0778271974441052,-0.9105665741343497,-0.8425541672683273,0.932873026948141,-1.037242430101187,-1.1461374345966815,-0.8379513926461204,-1.084899916427911,0.5005010977682167,-0.9672116079400384,-1.0873819966760172,-0.8421252762350546,-0.7790815988587017,0.7819342585542481,-0.927848114282039,-1.1526298939586574,-0.6847622276160962,-1.3378109529335982,0.2626828149298844,-0.7409306134289656,-0.6130851083400435,-0.6437116131343118,-0.5780533189801547,0.04228819134106433
2019-04-21,-0.7491677075832666,-0.8718432367452864,-0.36604156290138046,-1.2014632098088793,0.43548699557789466,-0.8422269596856594,-0.938299533428327,-0.6068972615006304,-1.0039401625666504,0.4518385329153523,-1.254973931869009,-1.4324157400556956,-0.9956113830792954,-1.2586085755227825,0.2735942272227075,-1.319206411247699,-1.464505907129111,-1.1170429625629463,-1.2294884839808267,0.22183107730637944,-0.6475032070246233,-0.5640576326119611,-0.2848375447428565,-0.5530672644474598,0.05480740374574073
2019-04-28,-1.014846506416582,-0.9544744307320964,-0.9776872238470788,-0.5527143438879855,-0.11015616812992875,-1.0276255660091735,-1.0292790766389452,-0.9059993339789496,-0.5994360760945316,0.17837365524068963,-0.9932416236149929,-1.0988932598454404,-0.9330704069396544,-0.6682936622799046,-0.16301125149141835,-0.9781295147358339,-0.9574187388165339,-1.0330587492850833,-0.2507389775583904,0.08989444026960215,-0.600514460540401,-0.4600478708975723,-0.6275121715244849,-0.4253202038107714,0.2814137873131512
2019-05-05,-1.0781388139480146,-1.0707110088438347,-0.9137517029786295,-0.8563350066952362,0.6798299398915973,-0.8899087092730854,-0.8414302743201829,-0.8354467045112457,-0.36128888462600567,-0.09972562975678619,-0.9648482959679552,-1.0345906639616758,-0.857401996655682,-0.6620996687283838,0.6708132391821419,-1.0445312724899465,-1.09625759904724,-0.9409533542171554,-0.6360892715176332,0.64012290379083,-0.15882636965667143,-0.21199644420821126,-0.6067275531463184,-0.18206472604297896,-0.7951616659063249
2019-05-12,-0.5392552234483069,-0.531687302913861,-0.30603571371219335,-0.5905320622408959,0.6091965564195085,-0.479877745201105,-0.26572407890054384,-0.42718573570301277,0.16206802888521915,1.2444965907526557,-0.35554079697856106,-0.42849145196183036,-0.1692577727646532,-0.4920921324547355,0.5650431870081493,-0.27570758810212925,-0.18622991028113337,-0.2265547222426642,-0.0029744188523941556,1.0302332072114475,-0.28615653183194933,-0.05792109364788151,-0.5426933849156618,-0.02991550848995606,0.032197419270788945
2019-05-19,0.11002360114679494,-0.0335365622255581,0.45616938433173676,-0.5680483692187053,-0.12251577149022783,-0.05088063912429439,-0.14823479509264748,0.06778003612890399,-0.3651698981091129,-0.16963626328785977,-0.09031699618045994,-0.2623415403332289,0.11609884695311563,-0.5287951275607633,-0.2691190917177445,-0.22634576547150367,-0.3601351917539533,-0.11079117725581145,-0.4796265415632516,-0.3775054709124417,-0.4759186538655636,-0.3882826167780902,-0.5201273937383859,-0.36633401562586854,0.32593915455573674
2019-05-26,-0.51366858569573,-0.5994738079183043,-0.20188606304084317,-0.7693337078752688,0.18368896850580876,-0.6759767025518605,-0.7298680145754972,-0.4566397812412408,-0.6104473888078555,0.15032741480472617,-0.36732272773823,-0.6406702471946847,-0.020532652957326876,-0.9378857231185618,0.3497737410325313,-0.4911087076464913,-0.7375027499138934,-0.18954131487851908,-0.9227274178037829,0.27045228973422075,-0.28072746097417983,-0.3247768417831316,-0.3375619697285011,-0.3109101163016506,-0.5144428755066971
2019-06-02,-0.05311816017331222,-0.13349020475191978,0.17703564137911468,-0.39617197492961675,-0.23110657686987868,0.053251421404142865,-0.1548589926187083,0.2970582711371589,-0.6000032294290181,0.044490722675848485,0.20455698543505377,0.006592447161509458,0.3435583234523813,-0.35388993539243047,-0.30317631895881597,0.1909141375861234,-0.03186482505805439,0.3210327250105019,-0.44252760137014363,-0.2716924712544243,-0.1817297178096802,-0.36180249242577656,1.88475451008127,-0.4673353162726675,-0.03613911551661511
