Date,Barclays Women in Leadership_Open_average,Barclays Women in Leadership_Open_max,Barclays Women in Leadership_Open_min,Barclays Women in Leadership_High_average,Barclays Women in Leadership_High_max,Barclays Women in Leadership_High_min,Barclays Women in Leadership_Low_average,Barclays Women in Leadership_Low_max,Barclays Women in Leadership_Low_min,Barclays Women in Leadership_Close_average,Barclays Women in Leadership_Close_max,Barclays Women in Leadership_Close_min
2018-09-09,0.8515385365657656,0.8515385365657656,0.8515385365657656,0.8875552440158316,0.8875552440158316,0.8875552440158316,0.9919474004845503,0.9919474004845503,0.9919474004845503,1.042682683586506,1.042682683586506,1.042682683586506
2018-09-16,0.8306519497384486,0.8306519497384486,0.8306519497384486,0.968957892622715,0.968957892622715,0.968957892622715,0.9835232148214934,0.9835232148214934,0.9835232148214934,1.1156692276051663,1.1156692276051663,1.1156692276051663
2018-09-23,1.379536781433438,1.379536781433438,1.379536781433438,1.313860132991348,1.313860132991348,1.313860132991348,1.4995180337268499,1.4995180337268499,1.4995180337268499,1.422810271424263,1.422810271424263,1.422810271424263
2018-09-30,0.9887894682524188,0.9887894682524188,0.9887894682524188,1.2972425542058161,1.2972425542058161,1.2972425542058161,1.0848881707052958,1.0848881707052958,1.0848881707052958,1.2155283818049913,1.2155283818049913,1.2155283818049913
2018-10-07,-2.391492575638255,-2.391492575638255,-2.391492575638255,-2.4268806915768146,-2.4268806915768146,-2.4268806915768146,-2.302546424350274,-2.302546424350274,-2.302546424350274,-2.336033279420159,-2.336033279420159,-2.336033279420159
2018-10-14,-1.8291546920267026,-1.8291546920267026,-1.8291546920267026,-1.7907916817756804,-1.7907916817756804,-1.7907916817756804,-1.971209231222512,-1.971209231222512,-1.971209231222512,-1.9907481003438852,-1.9907481003438852,-1.9907481003438852
2018-10-21,-2.413047909269431,-2.413047909269431,-2.413047909269431,-2.424833352761559,-2.424833352761559,-2.424833352761559,-2.3592104927265822,-2.3592104927265822,-2.3592104927265822,-2.3604840625185086,-2.3604840625185086,-2.3604840625185086
2018-10-28,-1.4786330844494802,-1.4786330844494802,-1.4786330844494802,-1.4830933580702668,-1.4830933580702668,-1.4830933580702668,-1.4489108732571725,-1.4489108732571725,-1.4489108732571725,-1.4468219029301315,-1.4468219029301315,-1.4468219029301315
2018-11-04,-1.2001979113402022,-1.2001979113402022,-1.2001979113402022,-1.2070032203614853,-1.2070032203614853,-1.2070032203614853,-1.1777941819196927,-1.1777941819196927,-1.1777941819196927,-1.1788308890643504,-1.1788308890643504,-1.1788308890643504
2018-11-11,-1.3262919166943778,-1.3262919166943778,-1.3262919166943778,-1.3253340841743906,-1.3253340841743906,-1.3253340841743906,-1.3072260938046274,-1.3072260938046274,-1.3072260938046274,-1.3029319618777722,-1.3029319618777722,-1.3029319618777722
2018-11-18,-1.4941987394971623,-1.4941987394971623,-1.4941987394971623,-1.4821798288373988,-1.4821798288373988,-1.4821798288373988,-1.4791437679004449,-1.4791437679004449,-1.4791437679004449,-1.466394407709026,-1.466394407709026,-1.466394407709026
2018-11-25,-0.3816041471362542,-0.3816041471362542,-0.3816041471362542,-0.3054210930185031,-0.3054210930185031,-0.3054210930185031,-0.37089024239969526,-0.37089024239969526,-0.37089024239969526,-0.2887562214248944,-0.2887562214248944,-0.2887562214248944
2018-12-02,-1.507149250065143,-1.507149250065143,-1.507149250065143,-1.5007476775986923,-1.5007476775986923,-1.5007476775986923,-1.4972473359136098,-1.4972473359136098,-1.4972473359136098,-1.4930034941992356,-1.4930034941992356,-1.4930034941992356
2018-12-09,-1.9694449684170345,-1.9694449684170345,-1.9694449684170345,-1.9498764562593198,-1.9498764562593198,-1.9498764562593198,-1.9649349109882372,-1.9649349109882372,-1.9649349109882372,-1.9514372341958315,-1.9514372341958315,-1.9514372341958315
2018-12-16,-2.492809340679914,-2.492809340679914,-2.492809340679914,-2.476911904019066,-2.476911904019066,-2.476911904019066,-2.4936652880804497,-2.4936652880804497,-2.4936652880804497,-2.4850032176285866,-2.4850032176285866,-2.4850032176285866
2018-12-23,-1.3557571503558845,-1.3557571503558845,-1.3557571503558845,-1.3175036642606106,-1.3175036642606106,-1.3175036642606106,-1.3555464796427141,-1.3555464796427141,-1.3555464796427141,-1.3203266865527281,-1.3203266865527281,-1.3203266865527281
2018-12-30,-0.5170035716535759,-0.5170035716535759,-0.5170035716535759,-0.5268282272090502,-0.5268282272090502,-0.5268282272090502,-0.5344992993739283,-0.5344992993739283,-0.5344992993739283,-0.5433107598261989,-0.5433107598261989,-0.5433107598261989
2019-01-06,-0.128177343872511,-0.128177343872511,-0.128177343872511,-0.13912738992376641,-0.13912738992376641,-0.13912738992376641,-0.12064171766404055,-0.12064171766404055,-0.12064171766404055,-0.12969013525657902,-0.12969013525657902,-0.12969013525657902
2019-01-13,0.4539115395968862,0.4539115395968862,0.4539115395968862,0.4789399974411376,0.4789399974411376,0.4789399974411376,0.45542204345179194,0.45542204345179194,0.45542204345179194,0.4804132527239725,0.4804132527239725,0.4804132527239725
2019-01-20,0.4520828131375143,0.4520828131375143,0.4520828131375143,0.43816947357620606,0.43816947357620606,0.43816947357620606,0.4536058273760525,0.4536058273760525,0.4536058273760525,0.4396895950211517,0.4396895950211517,0.4396895950211517
2019-01-27,1.1109863848095558,1.1109863848095558,1.1109863848095558,1.0958333655648567,1.0958333655648567,1.0958333655648567,1.1118922143576946,1.1118922143576946,1.1118922143576946,1.0967252866950719,1.0967252866950719,1.0967252866950719
2019-02-03,1.0421289237075142,1.0421289237075142,1.0421289237075142,1.0276145393486336,1.0276145393486336,1.0276145393486336,1.0430632038990462,1.0430632038990462,1.0430632038990462,1.0285366304078267,1.0285366304078267,1.0285366304078267
2019-02-10,1.425398221096429,1.425398221096429,1.425398221096429,1.4126705218033184,1.4126705218033184,1.4126705218033184,1.425856666542773,1.425856666542773,1.425856666542773,1.4131120811172002,1.4131120811172002,1.4131120811172002
2019-02-17,1.4264164310995107,1.4264164310995107,1.4264164310995107,1.4168675914585835,1.4168675914585835,1.4168675914585835,1.4266923555907456,1.4266923555907456,1.4266923555907456,1.4171285359485521,1.4171285359485521,1.4171285359485521
2019-02-24,1.1620453571110476,1.1620453571110476,1.1620453571110476,1.1719315745501775,1.1719315745501775,1.1719315745501775,1.1624956658741747,1.1624956658741747,1.1624956658741747,1.172360200308401,1.172360200308401,1.172360200308401
2019-03-03,0.9085954546113955,0.9085954546113955,0.9085954546113955,0.9938465276040842,0.9938465276040842,0.9938465276040842,0.9091455890518235,0.9091455890518235,0.9091455890518235,0.9942971038716412,0.9942971038716412,0.9942971038716412
2019-03-10,1.1089491357492158,1.1089491357492158,1.1089491357492158,1.0918520186614535,1.0918520186614535,1.0918520186614535,1.109056476086928,1.109056476086928,1.109056476086928,1.0919599783725789,1.0919599783725789,1.0919599783725789
2019-03-17,0.8399633816342841,0.8399633816342841,0.8399633816342841,0.822878522331515,0.822878522331515,0.822878522331515,0.8396434739007483,0.8396434739007483,0.8396434739007483,0.8225710003687812,0.8225710003687812,0.8225710003687812
2019-03-24,1.168047727334364,1.168047727334364,1.168047727334364,1.215803639813435,1.215803639813435,1.215803639813435,1.1650862655018943,1.1650862655018943,1.1650862655018943,1.2126786790471458,1.2126786790471458,1.2126786790471458
2019-03-31,1.313328202999193,1.313328202999193,1.313328202999193,1.2757354294095706,1.2757354294095706,1.2757354294095706,1.313328202999193,1.313328202999193,1.313328202999193,1.2757354294095706,1.2757354294095706,1.2757354294095706
2019-04-07,1.2665046641770472,1.2665046641770472,1.2665046641770472,1.2341726718412722,1.2341726718412722,1.2341726718412722,1.2665046641770472,1.2665046641770472,1.2665046641770472,1.2341726718412722,1.2341726718412722,1.2341726718412722
2019-04-14,1.2436648687622265,1.2436648687622265,1.2436648687622265,1.21116528658065,1.21116528658065,1.21116528658065,1.2436648687622265,1.2436648687622265,1.2436648687622265,1.21116528658065,1.21116528658065,1.21116528658065
2019-04-21,1.2974132350445078,1.2974132350445078,1.2974132350445078,1.2722022172410483,1.2722022172410483,1.2722022172410483,1.2974132350445078,1.2974132350445078,1.2974132350445078,1.2722022172410483,1.2722022172410483,1.2722022172410483
2019-04-28,0.7158179969948828,0.7158179969948828,0.7158179969948828,0.8362089397973436,0.8362089397973436,0.8362089397973436,0.7158179969948828,0.7158179969948828,0.7158179969948828,0.8362089397973436,0.8362089397973436,0.8362089397973436
2019-05-05,-0.8648846091903497,-0.8648846091903497,-0.8648846091903497,-0.9512774758356313,-0.9512774758356313,-0.9512774758356313,-0.8648846091903497,-0.8648846091903497,-0.8648846091903497,-0.9512774758356313,-0.9512774758356313,-0.9512774758356313
2019-05-12,-0.04047016141038177,-0.04047016141038177,-0.04047016141038177,-0.11365816125231469,-0.11365816125231469,-0.11365816125231469,-0.04047016141038177,-0.04047016141038177,-0.04047016141038177,-0.11365816125231469,-0.11365816125231469,-0.11365816125231469
2019-05-19,-0.5916243575254511,-0.5916243575254511,-0.5916243575254511,-0.6840057406396504,-0.6840057406396504,-0.6840057406396504,-0.5916243575254511,-0.5916243575254511,-0.5916243575254511,-0.6840057406396504,-0.6840057406396504,-0.6840057406396504
2019-05-26,-1.9928185222935837,-1.9928185222935837,-1.9928185222935837,-1.9942203576682251,-1.9942203576682251,-1.9942203576682251,-2.0328702463991077,-2.0328702463991077,-2.0328702463991077,-1.9942203576682251,-1.9942203576682251,-1.9942203576682251
2019-06-02,0.550578251169137,0.550578251169137,0.550578251169137,0.5151410036371357,0.5151410036371357,0.5151410036371357,0.5484844413593885,0.5484844413593885,0.5484844413593885,0.5151410036371357,0.5151410036371357,0.5151410036371357
2019-06-09,0.8116700327499011,0.8116700327499011,0.8116700327499011,0.7836909122180266,0.7836909122180266,0.7836909122180266,0.8060479093918329,0.8060479093918329,0.8060479093918329,0.7836909122180266,0.7836909122180266,0.7836909122180266
2019-06-16,2.169539418471066,2.169539418471066,2.169539418471066,2.180214384989256,2.180214384989256,2.180214384989256,1.7401186218147313,1.7401186218147313,1.7401186218147313,2.1609749888955267,2.1609749888955267,2.1609749888955267
2019-06-23,1.916446917229436,1.916446917229436,1.916446917229436,1.9286162224677719,1.9286162224677719,1.9286162224677719,1.7772884129022375,1.7772884129022375,1.7772884129022375,1.6329266219187455,1.6329266219187455,1.6329266219187455
2019-06-30,1.5079255801479277,1.5079255801479277,1.5079255801479277,1.514003708671352,1.514003708671352,1.514003708671352,1.6879813606612566,1.6879813606612566,1.6879813606612566,1.5866775071404102,1.5866775071404102,1.5866775071404102
2019-07-07,1.550878304435529,1.550878304435529,1.550878304435529,1.5575975061451794,1.5575975061451794,1.5575975061451794,1.7182154126187057,1.7182154126187057,1.7182154126187057,1.6477373578375198,1.6477373578375198,1.6477373578375198
2019-07-14,0.8947496175628391,0.8947496175628391,0.8947496175628391,0.931520660134578,0.931520660134578,0.931520660134578,0.9843178923990706,0.9843178923990706,0.9843178923990706,1.0002354983825295,1.0002354983825295,1.0002354983825295
2019-07-21,1.1731068495164882,1.1731068495164882,1.1731068495164882,1.1697856912744153,1.1697856912744153,1.1697856912744153,1.2892685176497611,1.2892685176497611,1.2892685176497611,1.2315783252919086,1.2315783252919086,1.2315783252919086
2019-07-28,-0.5452189971752105,-0.5452189971752105,-0.5452189971752105,-0.5577672744548976,-0.5577672744548976,-0.5577672744548976,-0.5047773286825279,-0.5047773286825279,-0.5047773286825279,-0.5427411150295883,-0.5427411150295883,-0.5427411150295883
2019-08-04,-0.27203098588432584,-0.27203098588432584,-0.27203098588432584,-0.28358733898725436,-0.28358733898725436,-0.28358733898725436,-0.22743488729370573,-0.22743488729370573,-0.22743488729370573,-0.25877154366774563,-0.25877154366774563,-0.25877154366774563
2019-08-11,-0.16923917721074325,-0.16923917721074325,-0.16923917721074325,-0.18039803065993099,-0.18039803065993099,-0.18039803065993099,-0.10372195650684261,-0.10372195650684261,-0.10372195650684261,-0.15127517430291143,-0.15127517430291143,-0.15127517430291143
2019-08-18,-0.9756506227542783,-0.9756506227542783,-0.9756506227542783,-0.9959091600737455,-0.9959091600737455,-0.9959091600737455,-0.9445306782047033,-0.9445306782047033,-0.9445306782047033,-0.9913050116502066,-0.9913050116502066,-0.9913050116502066
2019-08-25,-0.7846291174232202,-0.7846291174232202,-0.7846291174232202,-0.786384154607107,-0.786384154607107,-0.786384154607107,-0.745768029619967,-0.745768029619967,-0.745768029619967,-0.7742340123251594,-0.7742340123251594,-0.7742340123251594
2019-09-01,-0.12180342061687069,-0.12180342061687069,-0.12180342061687069,-0.12598352585368233,-0.12598352585368233,-0.12598352585368233,-0.03474090356504908,-0.03474090356504908,-0.03474090356504908,-0.08529937903484558,-0.08529937903484558,-0.08529937903484558
2019-09-08,-3.0842884805728725,-3.0842884805728725,-3.0842884805728725,-3.083165731123412,-3.083165731123412,-3.083165731123412,-3.178610973815259,-3.178610973815259,-3.178610973815259,-3.1730532798432978,-3.1730532798432978,-3.1730532798432978
2019-09-15,0.22265242921136755,0.22265242921136755,0.22265242921136755,0.2206313655915256,0.2206313655915256,0.2206313655915256,0.2525522418178072,0.2525522418178072,0.2525522418178072,0.24903052565603448,0.24903052565603448,0.24903052565603448
2019-09-22,0.13156541980115474,0.13156541980115474,0.13156541980115474,0.12958736745635396,0.12958736745635396,0.12958736745635396,0.16483677862633236,0.16483677862633236,0.16483677862633236,0.16135351974802586,0.16135351974802586,0.16135351974802586
2019-09-29,-0.06913846406273651,-0.06913846406273651,-0.06913846406273651,-0.07091536244689385,-0.07091536244689385,-0.07091536244689385,-0.0009186621470243657,-0.0009186621470243657,-0.0009186621470243657,-0.004281805906622097,-0.004281805906622097,-0.004281805906622097
2019-10-06,0.0767455685049778,0.0767455685049778,0.0767455685049778,0.07468678957708953,0.07468678957708953,0.07468678957708953,0.11916417958766645,0.11916417958766645,0.11916417958766645,0.11551994198602308,0.11551994198602308,0.11551994198602308
2019-10-13,0.17495277375651122,0.17495277375651122,0.17495277375651122,0.17495277375651122,0.17495277375651122,0.17495277375651122,0.19757337032574798,0.19757337032574798,0.19757337032574798,0.19702022693892995,0.19702022693892995,0.19702022693892995
2019-10-20,0.36043952235797017,0.36043952235797017,0.36043952235797017,0.36043952235797017,0.36043952235797017,0.36043952235797017,0.3446985927968225,0.3446985927968225,0.3446985927968225,0.34418745326793576,0.34418745326793576,0.34418745326793576
2019-10-27,0.5126107317712921,0.5126107317712921,0.5126107317712921,0.5126107317712921,0.5126107317712921,0.5126107317712921,0.46602591579242486,0.46602591579242486,0.46602591579242486,0.4655810357535122,0.4655810357535122,0.4655810357535122
2019-11-03,0.5019340525781221,0.5019340525781221,0.5019340525781221,0.5019340525781221,0.5019340525781221,0.5019340525781221,0.4574478648451829,0.4574478648451829,0.4574478648451829,0.45755048643522184,0.45755048643522184,0.45755048643522184
2019-11-10,0.704962333775203,0.704962333775203,0.704962333775203,0.704962333775203,0.704962333775203,0.704962333775203,0.6103443999453062,0.6103443999453062,0.6103443999453062,0.6105316748235455,0.6105316748235455,0.6105316748235455
2019-11-17,0.6727814025785084,0.6727814025785084,0.6727814025785084,0.6840867409187569,0.6840867409187569,0.6840867409187569,0.5980328338045136,0.5980328338045136,0.5980328338045136,0.6074042653272165,0.6074042653272165,0.6074042653272165
2019-11-24,0.5606368286901419,0.5606368286901419,0.5606368286901419,0.5593009393266961,0.5593009393266961,0.5593009393266961,0.508353634219902,0.508353634219902,0.508353634219902,0.5074550449145353,0.5074550449145353,0.5074550449145353
2019-12-01,0.6055055440741731,0.6055055440741731,0.6055055440741731,0.6041780181063408,0.6041780181063408,0.6041780181063408,0.5455932162764938,0.5455932162764938,0.5455932162764938,0.5447168913302664,0.5447168913302664,0.5447168913302664
2019-12-08,1.7094898522712345,1.7094898522712345,1.7094898522712345,1.700038650194223,1.700038650194223,1.700038650194223,1.7192959401751045,1.7192959401751045,1.7192959401751045,1.7097322110653617,1.7097322110653617,1.7097322110653617
2019-12-15,1.9357382607436855,1.9357382607436855,1.9357382607436855,1.9293656576515958,1.9293656576515958,1.9293656576515958,1.9421940896484458,1.9421940896484458,1.9421940896484458,1.9357741433793718,1.9357741433793718,1.9357741433793718
2019-12-22,1.37510912107948,1.37510912107948,1.37510912107948,1.3709645485512716,1.3709645485512716,1.3709645485512716,1.3793474354299107,1.3793474354299107,1.3793474354299107,1.3751814145685797,1.3751814145685797,1.3751814145685797
2019-12-29,1.5647514759159273,1.5647514759159273,1.5647514759159273,1.561544913611921,1.561544913611921,1.561544913611921,1.5677837830401549,1.5677837830401549,1.5677837830401549,1.5645631555008876,1.5645631555008876,1.5645631555008876
