Date,First Trust Mid Cap Value AlphaDEXEtf_Open_average,First Trust Mid Cap Value AlphaDEXEtf_Open_max,First Trust Mid Cap Value AlphaDEXEtf_Open_min,First Trust Mid Cap Value AlphaDEXEtf_High_average,First Trust Mid Cap Value AlphaDEXEtf_High_max,First Trust Mid Cap Value AlphaDEXEtf_High_min,First Trust Mid Cap Value AlphaDEXEtf_Low_average,First Trust Mid Cap Value AlphaDEXEtf_Low_max,First Trust Mid Cap Value AlphaDEXEtf_Low_min,First Trust Mid Cap Value AlphaDEXEtf_Close_average,First Trust Mid Cap Value AlphaDEXEtf_Close_max,First Trust Mid Cap Value AlphaDEXEtf_Close_min
2018-06-17,1.5708624134760583,1.5708624134760583,1.5708624134760583,1.5314974428214294,1.5314974428214294,1.5314974428214294,1.42105922964988,1.42105922964988,1.42105922964988,1.3801851615253182,1.3801851615253182,1.3801851615253182
2018-06-24,0.7248258207129018,0.7248258207129018,0.7248258207129018,0.7092044224975953,0.7092044224975953,0.7092044224975953,0.5608617522435159,0.5608617522435159,0.5608617522435159,0.48179044466991405,0.48179044466991405,0.48179044466991405
2018-07-01,0.9370527506010391,0.9370527506010391,0.9370527506010391,1.1146672886950826,1.1146672886950826,1.1146672886950826,1.0448451761285622,1.0448451761285622,1.0448451761285622,1.176964535671506,1.176964535671506,1.176964535671506
2018-07-08,0.9357778019349164,0.9357778019349164,0.9357778019349164,0.8747345594848741,0.8747345594848741,0.8747345594848741,0.9204103458226333,0.9204103458226333,0.9204103458226333,0.8773234459984324,0.8773234459984324,0.8773234459984324
2018-07-15,0.5189975902772757,0.5189975902772757,0.5189975902772757,0.6870320258130024,0.6870320258130024,0.6870320258130024,0.622723426005238,0.622723426005238,0.622723426005238,0.6596518444669724,0.6596518444669724,0.6596518444669724
2018-07-22,0.4861361354957742,0.4861361354957742,0.4861361354957742,0.3793977984711389,0.3793977984711389,0.3793977984711389,0.3853789183070499,0.3853789183070499,0.3853789183070499,0.40578560768965244,0.40578560768965244,0.40578560768965244
2018-07-29,1.0802791656382664,1.0802791656382664,1.0802791656382664,1.0408396879012558,1.0408396879012558,1.0408396879012558,1.0853071463081032,1.0853071463081032,1.0853071463081032,0.9231452055730782,0.9231452055730782,0.9231452055730782
2018-08-05,1.1658355945333096,1.1658355945333096,1.1658355945333096,1.205590496246151,1.205590496246151,1.205590496246151,1.311467270968923,1.311467270968923,1.311467270968923,1.1687447367749748,1.1687447367749748,1.1687447367749748
2018-08-12,1.5271740457944272,1.5271740457944272,1.5271740457944272,1.7932782046190325,1.7932782046190325,1.7932782046190325,1.7412504161922784,1.7412504161922784,1.7412504161922784,2.0219095973768764,2.0219095973768764,2.0219095973768764
2018-08-19,2.505526952842804,2.505526952842804,2.505526952842804,2.2385625364655746,2.2385625364655746,2.2385625364655746,2.395449216653016,2.395449216653016,2.395449216653016,2.1497571156013495,2.1497571156013495,2.1497571156013495
2018-08-26,1.8517938782034924,1.8517938782034924,1.8517938782034924,1.7881275122317162,1.7881275122317162,1.7881275122317162,1.707284400941348,1.707284400941348,1.707284400941348,1.5801418934266844,1.5801418934266844,1.5801418934266844
2018-09-02,0.93827077997959,0.93827077997959,0.93827077997959,0.7889507033944043,0.7889507033944043,0.7889507033944043,0.6547861590936014,0.6547861590936014,0.6547861590936014,0.8117143274365584,0.8117143274365584,0.8117143274365584
2018-09-09,1.0158667822043104,1.0158667822043104,1.0158667822043104,1.008160048637018,1.008160048637018,1.008160048637018,1.2169807853812995,1.2169807853812995,1.2169807853812995,1.161142168619152,1.161142168619152,1.161142168619152
2018-09-16,1.3099396849013036,1.3099396849013036,1.3099396849013036,1.2584507238387606,1.2584507238387606,1.2584507238387606,1.3298197688815354,1.3298197688815354,1.3298197688815354,1.338537949626688,1.338537949626688,1.338537949626688
2018-09-23,-0.7106069879655863,-0.7106069879655863,-0.7106069879655863,-0.5675732826166167,-0.5675732826166167,-0.5675732826166167,-0.5717504373901059,-0.5717504373901059,-0.5717504373901059,-0.37110752163200184,-0.37110752163200184,-0.37110752163200184
2018-09-30,-1.2547568778395972,-1.2547568778395972,-1.2547568778395972,-1.4521197965482453,-1.4521197965482453,-1.4521197965482453,-1.8249593199106267,-1.8249593199106267,-1.8249593199106267,-1.548743660492497,-1.548743660492497,-1.548743660492497
2018-10-07,-2.834602396160521,-2.834602396160521,-2.834602396160521,-2.8867658333336847,-2.8867658333336847,-2.8867658333336847,-2.8418093935633446,-2.8418093935633446,-2.8418093935633446,-2.8167595780846453,-2.8167595780846453,-2.8167595780846453
2018-10-14,-1.7947998272194308,-1.7947998272194308,-1.7947998272194308,-1.8146807990316574,-1.8146807990316574,-1.8146807990316574,-1.8615103551507228,-1.8615103551507228,-1.8615103551507228,-2.032763055104432,-2.032763055104432,-2.032763055104432
2018-10-21,-2.3424215010928426,-2.3424215010928426,-2.3424215010928426,-2.33978263396162,-2.33978263396162,-2.33978263396162,-2.3324724245518045,-2.3324724245518045,-2.3324724245518045,-2.276369948269234,-2.276369948269234,-2.276369948269234
2018-10-28,-0.9970133970065902,-0.9970133970065902,-0.9970133970065902,-1.0120498466177517,-1.0120498466177517,-1.0120498466177517,-1.0477442974766857,-1.0477442974766857,-1.0477442974766857,-1.1812202466714121,-1.1812202466714121,-1.1812202466714121
2018-11-04,-0.7512592094501176,-0.7512592094501176,-0.7512592094501176,-0.7076540157529219,-0.7076540157529219,-0.7076540157529219,-0.6345307238762813,-0.6345307238762813,-0.6345307238762813,-0.7309894290746719,-0.7309894290746719,-0.7309894290746719
2018-11-11,-1.0331625836068745,-1.0331625836068745,-1.0331625836068745,-0.985269446132715,-0.985269446132715,-0.985269446132715,-0.8509066267065952,-0.8509066267065952,-0.8509066267065952,-0.8726848570504178,-0.8726848570504178,-0.8726848570504178
2018-11-18,-1.0036256542122444,-1.0036256542122444,-1.0036256542122444,-1.0211779566885086,-1.0211779566885086,-1.0211779566885086,-0.8158383674441997,-0.8158383674441997,-0.8158383674441997,-0.9191805954168154,-0.9191805954168154,-0.9191805954168154
2018-11-25,-0.5281276134206796,-0.5281276134206796,-0.5281276134206796,-0.43669041676641535,-0.43669041676641535,-0.43669041676641535,-0.40827891237318226,-0.40827891237318226,-0.40827891237318226,-0.3503893038806123,-0.3503893038806123,-0.3503893038806123
2018-12-02,-0.9450157984589803,-0.9450157984589803,-0.9450157984589803,-0.9688775522401347,-0.9688775522401347,-0.9688775522401347,-1.249780332738609,-1.249780332738609,-1.249780332738609,-1.3395022288498866,-1.3395022288498866,-1.3395022288498866
2018-12-09,-1.6682001163801246,-1.6682001163801246,-1.6682001163801246,-1.6257024810598681,-1.6257024810598681,-1.6257024810598681,-1.5347913918018186,-1.5347913918018186,-1.5347913918018186,-1.6138900667539895,-1.6138900667539895,-1.6138900667539895
2018-12-16,-2.3649155972005858,-2.3649155972005858,-2.3649155972005858,-2.361728731685049,-2.361728731685049,-2.361728731685049,-2.3941988446606857,-2.3941988446606857,-2.3941988446606857,-2.411580907173676,-2.411580907173676,-2.411580907173676
2018-12-23,-1.9325411751495647,-1.9325411751495647,-1.9325411751495647,-1.830470180046286,-1.830470180046286,-1.830470180046286,-1.756415661643993,-1.756415661643993,-1.756415661643993,-1.6945721911136225,-1.6945721911136225,-1.6945721911136225
2018-12-30,-1.4269772965041188,-1.4269772965041188,-1.4269772965041188,-1.188613383812766,-1.188613383812766,-1.188613383812766,-1.2325205788440028,-1.2325205788440028,-1.2325205788440028,-1.0427892610137155,-1.0427892610137155,-1.0427892610137155
2019-01-06,-0.2527566248838281,-0.2527566248838281,-0.2527566248838281,-0.28472408984484265,-0.28472408984484265,-0.28472408984484265,-0.09175066816061203,-0.09175066816061203,-0.09175066816061203,-0.11823146896585011,-0.11823146896585011,-0.11823146896585011
2019-01-13,0.3250614463678278,0.3250614463678278,0.3250614463678278,0.5011045859119527,0.5011045859119527,0.5011045859119527,0.456799011716163,0.456799011716163,0.456799011716163,0.5716907983039413,0.5716907983039413,0.5716907983039413
2019-01-20,0.4622177293391231,0.4622177293391231,0.4622177293391231,0.407951416632338,0.407951416632338,0.407951416632338,0.5273849112903533,0.5273849112903533,0.5273849112903533,0.5174263977048636,0.5174263977048636,0.5174263977048636
2019-01-27,0.7614099947506923,0.7614099947506923,0.7614099947506923,0.7398194858413617,0.7398194858413617,0.7398194858413617,0.8170129772874318,0.8170129772874318,0.8170129772874318,0.7640873024993862,0.7640873024993862,0.7640873024993862
2019-02-03,0.7725204317521462,0.7725204317521462,0.7725204317521462,0.7130881201097543,0.7130881201097543,0.7130881201097543,0.6371664530974896,0.6371664530974896,0.6371664530974896,0.6843775096181569,0.6843775096181569,0.6843775096181569
2019-02-10,1.3082849093696425,1.3082849093696425,1.3082849093696425,1.3347983694281298,1.3347983694281298,1.3347983694281298,1.3509138988316833,1.3509138988316833,1.3509138988316833,1.316776383660942,1.316776383660942,1.316776383660942
2019-02-17,1.34411235726866,1.34411235726866,1.34411235726866,1.4276102365673715,1.4276102365673715,1.4276102365673715,1.3769123618023653,1.3769123618023653,1.3769123618023653,1.421566845473938,1.421566845473938,1.421566845473938
2019-02-24,1.2892496030349934,1.2892496030349934,1.2892496030349934,1.2563486956915029,1.2563486956915029,1.2563486956915029,1.1848313421434808,1.1848313421434808,1.1848313421434808,1.1614927227869327,1.1614927227869327,1.1614927227869327
2019-03-03,0.4835861869967696,0.4835861869967696,0.4835861869967696,0.4203228349894051,0.4203228349894051,0.4203228349894051,0.4413318965928189,0.4413318965928189,0.4413318965928189,0.39684532869151984,0.39684532869151984,0.39684532869151984
2019-03-10,0.6449204937078926,0.6449204937078926,0.6449204937078926,0.6482390123596897,0.6482390123596897,0.6482390123596897,0.6770276224148286,0.6770276224148286,0.6770276224148286,0.6155962484846514,0.6155962484846514,0.6155962484846514
2019-03-17,0.3210624135681688,0.3210624135681688,0.3210624135681688,0.24866496670384522,0.24866496670384522,0.24866496670384522,0.0986562713354368,0.0986562713354368,0.0986562713354368,0.011023684955072265,0.011023684955072265,0.011023684955072265
2019-03-24,0.38664287231002104,0.38664287231002104,0.38664287231002104,0.3936014790200857,0.3936014790200857,0.3936014790200857,0.35281962141463236,0.35281962141463236,0.35281962141463236,0.30796441893702126,0.30796441893702126,0.30796441893702126
2019-03-31,1.2945166116790865,1.2945166116790865,1.2945166116790865,1.2709431346322766,1.2709431346322766,1.2709431346322766,1.35445159366764,1.35445159366764,1.35445159366764,1.398028939034851,1.398028939034851,1.398028939034851
2019-04-07,1.5552007677456348,1.5552007677456348,1.5552007677456348,1.4900217934479838,1.4900217934479838,1.4900217934479838,1.3193496653855417,1.3193496653855417,1.3193496653855417,1.4160991737962862,1.4160991737962862,1.4160991737962862
2019-04-14,1.318019774638864,1.318019774638864,1.318019774638864,1.229843625132421,1.229843625132421,1.229843625132421,1.1749785174135483,1.1749785174135483,1.1749785174135483,1.056524284518497,1.056524284518497,1.056524284518497
2019-04-21,0.6625379063454818,0.6625379063454818,0.6625379063454818,0.9774265019450681,0.9774265019450681,0.9774265019450681,0.8725637001310851,0.8725637001310851,0.8725637001310851,1.0807362853017475,1.0807362853017475,1.0807362853017475
2019-04-28,0.7188901904587309,0.7188901904587309,0.7188901904587309,1.0590088839988754,1.0590088839988754,1.0590088839988754,0.8959212116155291,0.8959212116155291,0.8959212116155291,1.1320338459082766,1.1320338459082766,1.1320338459082766
2019-05-05,-0.7328199402426514,-0.7328199402426514,-0.7328199402426514,-0.8298806921078776,-0.8298806921078776,-0.8298806921078776,-0.4993739180789673,-0.4993739180789673,-0.4993739180789673,-0.5754946564259151,-0.5754946564259151,-0.5754946564259151
2019-05-12,-1.1439069612568982,-1.1439069612568982,-1.1439069612568982,-1.1868084183313201,-1.1868084183313201,-1.1868084183313201,-1.2096953184255774,-1.2096953184255774,-1.2096953184255774,-1.2111909825405742,-1.2111909825405742,-1.2111909825405742
2019-05-19,-2.131337396180175,-2.131337396180175,-2.131337396180175,-2.0644342130633118,-2.0644342130633118,-2.0644342130633118,-2.0417228823579667,-2.0417228823579667,-2.0417228823579667,-1.8973109601314793,-1.8973109601314793,-1.8973109601314793
2019-05-26,-2.3275810502682917,-2.3275810502682917,-2.3275810502682917,-2.256579134866957,-2.256579134866957,-2.256579134866957,-2.272835323836,-2.272835323836,-2.272835323836,-2.198429813958042,-2.198429813958042,-2.198429813958042
2019-06-02,-0.9417350207234924,-0.9417350207234924,-0.9417350207234924,-0.9349985422752087,-0.9349985422752087,-0.9349985422752087,-0.9588559023933609,-0.9588559023933609,-0.9588559023933609,-0.8795517629163829,-0.8795517629163829,-0.8795517629163829
2019-06-09,-0.6668315854187147,-0.6668315854187147,-0.6668315854187147,-0.7137076080706511,-0.7137076080706511,-0.7137076080706511,-0.7682597482195458,-0.7682597482195458,-0.7682597482195458,-0.7035845394584191,-0.7035845394584191,-0.7035845394584191
2019-06-16,-0.5353872561638722,-0.5353872561638722,-0.5353872561638722,-0.45751951744157093,-0.45751951744157093,-0.45751951744157093,-0.3990074400019913,-0.3990074400019913,-0.3990074400019913,-0.3698373362611616,-0.3698373362611616,-0.3698373362611616
2019-06-23,-0.39676160306642566,-0.39676160306642566,-0.39676160306642566,-0.08290268493744858,-0.08290268493744858,-0.08290268493744858,-0.275317643671598,-0.275317643671598,-0.275317643671598,-0.06808386792980102,-0.06808386792980102,-0.06808386792980102
2019-06-30,0.1797102758264624,0.1797102758264624,0.1797102758264624,0.15602354172505406,0.15602354172505406,0.15602354172505406,0.29677596312632304,0.29677596312632304,0.29677596312632304,0.24405661106702495,0.24405661106702495,0.24405661106702495
2019-07-07,-0.10161378146416086,-0.10161378146416086,-0.10161378146416086,-0.0047017312827084224,-0.0047017312827084224,-0.0047017312827084224,0.0027209103755401766,0.0027209103755401766,0.0027209103755401766,0.08375298287197883,0.08375298287197883,0.08375298287197883
2019-07-14,0.18128661261218293,0.18128661261218293,0.18128661261218293,0.0831020860472272,0.0831020860472272,0.0831020860472272,0.15252752425365843,0.15252752425365843,0.15252752425365843,0.02985960036145716,0.02985960036145716,0.02985960036145716
2019-07-21,0.6668692182496878,0.6668692182496878,0.6668692182496878,0.5468837281431611,0.5468837281431611,0.5468837281431611,0.7041260103809514,0.7041260103809514,0.7041260103809514,0.5912596970510821,0.5912596970510821,0.5912596970510821
2019-07-28,-0.848110042076971,-0.848110042076971,-0.848110042076971,-0.9639674993953968,-0.9639674993953968,-0.9639674993953968,-1.092641441426974,-1.092641441426974,-1.092641441426974,-1.0017892092297673,-1.0017892092297673,-1.0017892092297673
2019-08-04,-1.6148876500815028,-1.6148876500815028,-1.6148876500815028,-1.6018208097850979,-1.6018208097850979,-1.6018208097850979,-1.519429094704249,-1.519429094704249,-1.519429094704249,-1.5223580256454776,-1.5223580256454776,-1.5223580256454776
2019-08-11,-2.2674382138317952,-2.2674382138317952,-2.2674382138317952,-2.0073593693047647,-2.0073593693047647,-2.0073593693047647,-2.1049418370635973,-2.1049418370635973,-2.1049418370635973,-1.8671675651332174,-1.8671675651332174,-1.8671675651332174
2019-08-18,-1.381317283317563,-1.381317283317563,-1.381317283317563,-1.5251379779941225,-1.5251379779941225,-1.5251379779941225,-1.7579615198445844,-1.7579615198445844,-1.7579615198445844,-1.8928006908530595,-1.8928006908530595,-1.8928006908530595
2019-08-25,-1.2057174108148068,-1.2057174108148068,-1.2057174108148068,-1.3279634906482003,-1.3279634906482003,-1.3279634906482003,-1.1527964119190957,-1.1527964119190957,-1.1527964119190957,-1.1988169959743074,-1.1988169959743074,-1.1988169959743074
2019-09-01,-0.4948822752864328,-0.4948822752864328,-0.4948822752864328,-0.6048967116781425,-0.6048967116781425,-0.6048967116781425,-0.43742394275274704,-0.43742394275274704,-0.43742394275274704,-0.5483775330746598,-0.5483775330746598,-0.5483775330746598
2019-09-08,0.9620020107198423,0.9620020107198423,0.9620020107198423,0.9042836773498304,0.9042836773498304,0.9042836773498304,0.9089877373934262,0.9089877373934262,0.9089877373934262,0.8520923376145354,0.8520923376145354,0.8520923376145354
2019-09-15,0.522720968021874,0.522720968021874,0.522720968021874,0.5375621255238878,0.5375621255238878,0.5375621255238878,0.4787262537442909,0.4787262537442909,0.4787262537442909,0.3771236166328224,0.3771236166328224,0.3771236166328224
2019-09-22,0.2159074829043804,0.2159074829043804,0.2159074829043804,0.1686075460389544,0.1686075460389544,0.1686075460389544,0.12832131057024831,0.12832131057024831,0.12832131057024831,0.06564304442194412,0.06564304442194412,0.06564304442194412
2019-09-29,-0.567387383607257,-0.567387383607257,-0.567387383607257,-0.5826295330096611,-0.5826295330096611,-0.5826295330096611,-0.5048540073318842,-0.5048540073318842,-0.5048540073318842,-0.4048214470715067,-0.4048214470715067,-0.4048214470715067
2019-10-06,-0.1565996160769779,-0.1565996160769779,-0.1565996160769779,0.1487617190014212,0.1487617190014212,0.1487617190014212,0.019712228119005703,0.019712228119005703,0.019712228119005703,0.19816132470899825,0.19816132470899825,0.19816132470899825
2019-10-13,0.24917781396393646,0.24917781396393646,0.24917781396393646,0.3757134629754492,0.3757134629754492,0.3757134629754492,0.39998160657425547,0.39998160657425547,0.39998160657425547,0.4681149611297045,0.4681149611297045,0.4681149611297045
2019-10-20,1.3974728371672713,1.3974728371672713,1.3974728371672713,1.373113435798335,1.373113435798335,1.373113435798335,1.4669848142498108,1.4669848142498108,1.4669848142498108,1.4488766899935417,1.4488766899935417,1.4488766899935417
2019-10-27,1.4486036091594012,1.4486036091594012,1.4486036091594012,1.389014998973104,1.389014998973104,1.389014998973104,1.4640983506527674,1.4640983506527674,1.4640983506527674,1.4271827464748104,1.4271827464748104,1.4271827464748104
2019-11-03,1.554619787172598,1.554619787172598,1.554619787172598,1.7116563244021237,1.7116563244021237,1.7116563244021237,1.5351006739966642,1.5351006739966642,1.5351006739966642,1.6757301300196545,1.6757301300196545,1.6757301300196545
2019-11-10,1.6020243507399243,1.6020243507399243,1.6020243507399243,1.4911590720138168,1.4911590720138168,1.4911590720138168,1.383229050208735,1.383229050208735,1.383229050208735,1.308562799952182,1.308562799952182,1.308562799952182
2019-11-17,0.7110402110586169,0.7110402110586169,0.7110402110586169,0.788201637970795,0.788201637970795,0.788201637970795,0.7857424285040574,0.7857424285040574,0.7857424285040574,0.8483204382362762,0.8483204382362762,0.8483204382362762
2019-11-24,1.1021060581159163,1.1021060581159163,1.1021060581159163,1.0020668082658573,1.0020668082658573,1.0020668082658573,1.04567029743639,1.04567029743639,1.04567029743639,0.9715756914712443,0.9715756914712443,0.9715756914712443
2019-12-01,0.9898647844256878,0.9898647844256878,0.9898647844256878,0.9194476715037475,0.9194476715037475,0.9194476715037475,1.0567758916267234,1.0567758916267234,1.0567758916267234,1.0332125432399213,1.0332125432399213,1.0332125432399213
2019-12-08,1.1704460267982744,1.1704460267982744,1.1704460267982744,1.119240162289271,1.119240162289271,1.119240162289271,0.968941381887917,0.968941381887917,0.968941381887917,0.9227592160310875,0.9227592160310875,0.9227592160310875
2019-12-15,1.3745403247200676,1.3745403247200676,1.3745403247200676,1.407469777668431,1.407469777668431,1.407469777668431,1.4388884270115723,1.4388884270115723,1.4388884270115723,1.4412178181587247,1.4412178181587247,1.4412178181587247
2019-12-22,1.0855931498651452,1.0855931498651452,1.0855931498651452,1.102450444190824,1.102450444190824,1.102450444190824,1.0784945252021683,1.0784945252021683,1.0784945252021683,1.0749877157968108,1.0749877157968108,1.0749877157968108
2019-12-29,0.6345919580705904,0.6345919580705904,0.6345919580705904,0.6676885359980992,0.6676885359980992,0.6676885359980992,0.6997788102361503,0.6997788102361503,0.6997788102361503,0.8076328446508377,0.8076328446508377,0.8076328446508377
