Date,SPAR_Open_average,SPAR_Open_max,SPAR_Open_min,SPAR_Open_volatility,SPAR_Open_change,SPAR_High_average,SPAR_High_max,SPAR_High_min,SPAR_High_volatility,SPAR_High_change,SPAR_Low_average,SPAR_Low_max,SPAR_Low_min,SPAR_Low_volatility,SPAR_Low_change,SPAR_Close_average,SPAR_Close_max,SPAR_Close_min,SPAR_Close_volatility,SPAR_Close_change,SPAR_Volume_average,SPAR_Volume_max,SPAR_Volume_min,SPAR_Volume_volatility,SPAR_Volume_change
2018-09-30,-1.7070367344801247,-1.1855984523114658,-1.513943168238519,0.7343880736345265,-1.9973132400687763,-2.0419781919698137,-1.446744911449092,-2.458621267580183,1.3360038436323396,-1.8442942897858425,-1.9137306083400356,-1.8192959002827984,-1.883817415942674,0.9256326967423127,-1.700785146014667,-2.087055420036715,-1.738282024352723,-1.792860990392761,0.261912711199462,-1.0838715878350116,-0.5213519929996036,-0.6952224423596695,0.07490328721459706,-0.8593421664048897,-0.16441787183893558
2018-10-07,-2.927670148656969,-2.506121496444888,-2.6752704415214703,1.6192588921674744,-2.270358754674628,-2.8547897056875686,-2.2459593995744145,-2.845088603203635,2.2569053142155795,-2.238334726479892,-2.9633858197101386,-2.824459136402871,-2.6104162829411273,1.063116471105219,-1.5395207308022625,-2.9757000115336423,-2.676586087359824,-2.8007766990970575,0.9039053756934425,-1.303011221431956,0.8282244996425645,1.0418277931328643,0.08898598571584716,1.211183023320432,0.004380409964057129
2018-10-14,-2.5424991299252175,-2.7365865272358514,-2.2314629712189515,-0.2647439592115785,-0.2533114578634004,-2.569714256112656,-2.6681691701343864,-2.3565342549556108,0.6231775796282102,-0.5458852444333673,-2.4632244710727944,-2.684552292437298,-2.3212022283705567,-0.06871077423677045,-0.21201321861063221,-2.4027181295977447,-2.525933008067153,-2.2784178001804936,-0.5149004433350955,-0.13888997034290262,1.2158696783505472,0.765347215613687,1.697125117676041,0.3497006954194653,0.2984823258688967
2018-10-21,-2.0942315329302317,-2.246969910772593,-1.8934327417402033,-0.6909806314133217,-0.09218156834300928,-2.112346597877644,-2.3650895885330905,-1.8744844931130427,-0.818007087056942,0.2683730197642605,-2.009680924698272,-2.2093513001464484,-1.8723352893937628,-0.8882442010065282,-0.22233475541451317,-2.032047452935184,-2.113138069161957,-1.9519630241782115,-0.7243060848426119,-0.3046004990081849,0.30717489253614944,-0.130894607793255,1.0220212392822654,-0.5164873202762932,-0.26516837323561515
2018-10-28,-2.5090725178777724,-1.9195413609073904,-2.6353797209660104,2.9330382077849975,-2.7352862720838695,-2.487424346815845,-1.9031991761874507,-2.5632550820009006,2.840394168332072,-2.5909818943115925,-2.5674493307066335,-1.8795155899921911,-2.6869841805951267,3.087779153894931,-2.718759510610809,-2.5250098146741378,-1.7540429919887996,-2.712629782948338,3.0695480771372243,-2.668413446002804,3.25022843925354,3.2746899938892753,2.1246284281248764,3.283337345773554,3.166750774943401
2018-11-04,-1.934994630417021,-2.269980084133472,-1.8267306475044753,-0.032632325248257356,1.0013572675475413,-1.9254376223086975,-2.372506655362717,-1.732580038207851,-0.6992598189708407,0.38900415794721416,-1.8684168984045082,-2.346762479921055,-1.7451842533257913,-0.5013540070094352,0.5525674883396806,-1.8175494947668616,-2.244149095920932,-1.628989790765632,-0.47114167594747014,0.2666238210361003,0.16961901314997674,0.10304113608054957,0.831050390268662,0.04483610973275533,-1.1419822459869755
2018-11-11,-1.5855864296384732,-1.871047066066553,-1.4146673266494423,-0.7661799016615771,0.3915200432713574,-1.6171139823176772,-1.8773904586374548,-1.4768022496075623,-0.7175703538610314,0.3548686413750606,-1.5066234788609933,-1.799163682412601,-1.372823958884424,-0.6908445996805832,0.36542517705415234,-1.5468471490516014,-1.8528405953762435,-1.424437818882938,-0.5746787412915825,0.42999906487963263,0.07505863665148482,-0.016329691874276474,1.4175255319907316,-0.1352126254196413,-0.666807757042364
2018-11-18,-1.3616615490983048,-1.5711612374662973,-1.2229431998046867,-0.8432807745298665,0.3624226152786323,-1.3785825127743998,-1.5356646019761877,-1.2823870239237483,-0.624534120398294,0.4243540163543308,-1.294217274726293,-1.512973738607252,-1.2131688821007145,-0.6549828910140801,0.20232520989062877,-1.3453821915879007,-1.5555140097976574,-1.2489849878943164,-0.5779220011941921,0.19316761190496065,-0.3937693011849124,-0.32031148837379864,-1.313060735055256,-0.2260177542145557,-0.32262432282660325
2018-11-25,-1.1752950395797044,-1.2827311449296104,-1.0756348921512071,-0.6370740178667413,0.6969811877635932,-1.2234089057831932,-1.342497677168747,-1.1581775878806289,-0.6077878417563815,0.6229407124721894,-1.160184206573654,-1.33835475350451,-1.0703996300714516,-0.7533712090324464,0.3739699132700993,-1.160485758685554,-1.316796692538817,-1.074398227458944,-0.599959357224905,0.32686888005219084,-0.19249692256466383,-0.1681402629162163,0.1520475481628296,-0.18799765912061397,-0.4200000780706235
2018-12-02,-1.1162361121730582,-1.1587488331028477,-1.100324835851297,-0.15270257308548504,-0.18534945294523067,-1.156691560424225,-1.2228226946401728,-1.100765703090758,-0.4285085121615711,0.27271433740080286,-1.1082380574395487,-1.1969463246997716,-1.0648388850765278,-0.36287906140152715,0.11464778515760674,-1.1303720106956874,-1.2378896382032585,-1.1015217360879297,-0.286669164542845,0.3393938075102352,0.11413851145306068,-0.11013417698662527,1.6082292296104705,-0.2608850659386332,0.2757471087933514
2018-12-09,-1.0407977050089192,-1.0926853498113203,-0.9818807024532346,-0.4147431621644369,0.1154034506053087,-1.0722497382211036,-1.1351962368223703,-1.049116472887628,-0.4327567863580707,0.3786875717712239,-1.0169235830723022,-1.1237937379088017,-0.9615873579030807,-0.5142396208685966,0.5109244416085821,-1.0475687559494171,-1.1659857518269856,-0.9639974296277872,-0.5749281555679228,0.430926723724419,-0.3370888382223538,-0.4467058393894293,0.7186739610419799,-0.5235988228099203,-0.07959181821885335
2018-12-16,-0.9308932222190635,-1.0275229726124322,-0.8546411734659615,-0.6362159917126391,0.4935426728461386,-0.9356770014125371,-0.9695015113032281,-0.9146521989454272,-0.3785635209429469,0.22826023304489687,-0.9012623946282389,-0.9889345851214194,-0.8547112529232577,-0.49343426777273525,0.4028588066141173,-0.9189146322617364,-0.9913904014863727,-0.8667881902185852,-0.3559659062681241,0.2058612811376148,-0.1545341135930708,-0.19512023914780152,-0.509853850553545,-0.16075735078810066,-0.7916990333704037
2018-12-23,-0.838422271230599,-0.9448129186246289,-0.7755555616188988,-0.6215277342464334,0.7240096980422118,-0.8598041639547381,-0.9526346793445475,-0.7955038214189069,-0.7166678320480427,0.6153893567533243,-0.819845841606904,-0.9065986846776531,-0.7784288987447624,-0.48273182909610096,0.6873206391932136,-0.804630410609502,-0.9027601733509394,-0.7229479802889539,-0.4824473303130945,0.376051640313151,-0.4079296439593247,-0.45852102072788864,0.015006661297210861,-0.4750693107869442,0.22663691150973103
2018-12-30,-0.6503754224838519,-0.6978139688141161,-0.6962061850714746,-0.2035753725333858,0.9363245457543673,-0.5781386523744455,-0.5859205644637754,-0.5488401218493439,-0.3202520319398598,0.8259818002909262,-0.5781622012545413,-0.6518397836776094,-0.6257635529234458,-0.2003749106379965,0.8014422401355212,-0.5099008749172524,-0.48831621763160016,-0.48386096503106585,-0.09328099720148686,0.9436716356364862,-0.4940860993946153,-0.48585200521125504,-0.41717553733990576,-0.4687672578815599,-0.1788943460974789
2019-01-06,-0.10913670646329769,-0.2319206859663653,0.015903564033140128,-0.4037745330868169,0.17943345151160073,-0.18945528408428766,-0.2684211081003177,-0.12089607438028822,-0.29718837155764616,0.24851533755461594,-0.09208850405155623,-0.2513623624103326,0.02020405638519729,-0.4020036461823649,0.2422634809345197,-0.09139186472889177,-0.2505066829325667,0.027503157851788872,-0.3834357310966374,0.17962719251146386,-0.48135518396976307,-0.4175084152489756,-0.8342239999479679,-0.36889402638156554,-0.38739731106571007
2019-01-13,0.07599252661297301,-0.13915590013373355,0.21608809250779848,-0.4124169582785166,0.3779569237517967,0.025521882812863415,-0.16099820970613662,0.06890662036793663,-0.29745052620309353,0.5941865401921896,0.13852406829809857,-0.09809793640254406,0.2682802001536712,-0.37768666850087856,0.34363530745635634,0.10152243298471131,-0.12230578475873116,0.1591742158213269,-0.28412333088367264,0.4658904235367935,-0.5671941983497109,-0.3057963654607072,-1.4383364072695919,-0.19902061707617164,0.6751267348158168
2019-01-20,0.6663550658727314,0.03641985220794727,0.9997024642869232,-0.41171023993861955,0.1546850082906939,0.5397835147155252,0.10421927507756498,0.3911851457179281,-0.0632537532955023,-0.03951683245957119,0.862327760463176,0.10924761983753674,0.7918307291754202,-0.2444720272062868,-0.018536671010396237,0.5637140016412479,0.03805745940729136,0.4549752227037097,-0.1603408492878088,-0.10459046331344007,-0.4856660601928307,-0.41360173803049444,-1.3326085160712866,-0.3107010662945236,-0.03363129156730196
2019-01-27,0.6261288157619423,0.7459599738397016,0.531573190969175,0.33414193262378145,0.7381751270391773,0.7280227264228742,0.9261408411990332,0.4667421377091218,1.3656747469328219,1.7975571357933813,0.739134617996625,0.8949349078149841,0.7216454532966924,0.43909230983390307,1.0470955720697546,0.8500335190475181,1.154826137167095,0.527781477368516,1.8647062030919568,1.9143981768920868,-0.5484864865421365,-0.9419626833307552,-0.7725548700501187,-0.6528675755739682,0.052928842794067246
2019-02-03,1.144945927011202,1.3828862199054321,0.965898832985597,0.6658452658808429,-1.224613705536831,0.8674464723103615,1.114701268094703,0.7364345033266292,1.2179889707549936,-1.325966104164261,1.0788499020755895,1.1838295910531025,0.9982451352399159,0.4466291616852542,-1.0918401128152053,0.9578566511558546,0.867708663750725,0.9799118698777336,-0.09799096710088,-0.6363529204729276,-1.8566364465985878,-1.930687531271682,-1.4474484220062278,-1.4981745036378002,-0.044472129266017374
2019-02-10,1.0671725488617796,0.8670529639686293,1.205585093480834,-1.0522979435512771,0.28265418969516554,1.2292612223519659,1.4145999116582981,1.2423260029116048,1.0584339231636344,1.5100490305613175,1.2431039143275417,1.1327219655797605,1.324840186424063,-1.13494353778976,0.2515064909724273,1.358162647536871,1.5981015008027908,1.3036128865392216,1.289345282617088,1.7098267607023183,-1.26059532734879,-0.8619752836591723,-1.3002748286237715,-0.15318628271754853,1.104113278285698
2019-02-17,2.171234387555498,2.0908364002358173,1.9542884936030176,0.03523163765334888,0.9897433186107869,2.1797129819194114,2.048228223573219,2.2936418492699966,-0.39785021261146253,0.4592555736755355,2.1180578055692725,2.143931051001055,2.050293328405005,-0.07584193129261368,0.5503965297863287,2.1134385250163565,1.818243885375631,2.2109459747565627,-0.9828526676931811,-0.3499831808884188,-0.5813732373506619,-0.8789220840215475,-0.6129460340699691,-0.7115831985369246,-0.056994470057818984
2019-02-24,1.754404078943612,1.793674573738016,1.662294327579325,0.2732979689345684,0.6355258895728128,1.7484654074426231,1.8427664228870475,1.5059026061384158,2.1144273266556164,0.997452919141142,1.6444979016650907,1.6699358647968776,1.5029729329220425,0.7891911743842598,0.5560312823361458,1.6377279844850121,1.6964940112048783,1.5242167355536496,1.00427054631469,1.221533036827947,-0.5008354837072105,-0.2670566363483797,-0.3763305877819773,-0.06374835138218311,0.27300718696000825
2019-03-03,1.3333738852846326,1.4896091214047344,1.0661689025348178,2.007539536667745,-1.676757532149028,1.2845656451546357,1.2466556517536673,1.2004908004560633,0.85040715123786,-1.2359236426362832,1.3012422209903973,1.5809988422952244,1.0420793834143924,2.6882641884242653,-1.8612095461650437,1.2353034224492971,1.387992901706568,1.1931090521617187,1.1973977646379559,-1.23609783937952,-0.5778856892634499,-0.7565800592292797,-0.019800408788687655,-0.7980233544272712,-0.055167009720138986
2019-03-10,0.7995174705568276,0.7043441834155516,0.8814208202914658,-0.4422984823127036,-0.5223530731518704,0.7951919183507471,0.6267868423854086,0.8726885717570483,-0.4686099310705119,0.07919915098964884,0.8471271784607828,0.7555301281335334,0.9284037264671894,-0.5114492951128072,-0.25102367404428444,0.8165066481661943,0.7614934559662043,0.7937410187162885,0.11186167534434702,0.24890057678914676,-0.7469592168282296,0.36081642692600174,-1.6496404428730256,1.2829115608051722,0.35212928043519365
2019-03-17,0.8374485831842408,0.9163248371351749,0.49500266834466616,1.5772874550221596,-1.5899392011804048,0.8116148306281594,0.6471996861379382,0.8136465200377897,-0.10706926378047057,-1.1502567571422442,0.8303557778469881,0.9477681868615032,0.619123371920562,1.335078555057864,-1.6417727582577963,0.7657090647212907,0.8655088392403629,0.4242169825991162,1.4283189215139598,-1.2613067758310383,-0.8720902125254364,-0.8846948312005665,-0.22605216800068034,-0.6994568598496471,-0.31226472840423974
2019-03-24,0.5230780623021362,0.4005105810499894,0.7862498964755971,-0.98295614515613,0.4640094762312542,0.4782623303830015,0.5228237278022827,0.7609855169249999,-0.6120267347498871,0.7328279240714174,0.5802734294203663,0.5478090958180492,0.7091267779082419,-0.33883337971203537,0.553716022209304,0.5380555405301262,0.1567740679657565,0.7799175337205856,-1.3817416372050284,0.05172821964079578,-0.22664628146888624,1.0279561577339795,-0.24850671624337387,1.1108131513340866,0.6373767333773176
2019-03-31,0.13101977262841458,-0.02061048719510584,0.20436581614051316,-0.4425548698773876,-0.1460371788048718,0.17173333362077725,-0.03508347580284058,0.5805176389112208,-1.5103697639082672,0.33728663699622907,0.1881073734137008,0.12051519740064776,0.3263853911218042,-0.3643721226121928,0.9517427143143011,0.17195037675949984,0.27286682706116033,0.11106637380633298,0.35536150909538733,0.925076601222756,-1.0939057412843387,-1.4270336855772363,-0.7996072576200376,-1.1381034965286756,-0.27760421978730726
2019-04-07,0.6926930996396032,0.28112717667258996,1.2865839785986113,-1.7107360314399502,0.17252352141161623,0.5510981329167234,0.12381252999386624,0.9409357432644443,-1.7450141242720894,0.028927914753121592,0.9468577448128477,0.6611831680557195,1.2199824459519628,-0.9525415856575704,-0.011398116339095772,0.7622570425905794,0.32063715720081754,1.1565106023880363,-1.6159797554320847,0.1499373892229207,-1.6100956141022649,-1.548383413375343,-0.9185203391466064,-1.3116800523403418,-0.2552041842324033
2019-04-14,1.386229318917753,1.466106274700876,1.428311756161076,0.3446164423571266,1.3229696541010245,1.4997227240077042,1.3176737682679536,1.458903088733143,-0.5118996078749468,0.6882548676698371,1.4926686337028046,1.4601793909191527,1.650133563090612,-0.16940993674890506,0.47373913482550273,1.5995573859268906,1.5783365884297835,1.6492480882750251,-0.44835794211382063,-0.0860939223045412,-0.9077059222643257,-1.1726672017513298,0.0682279649337454,-1.2244932669672732,0.09129679184623668
2019-04-21,1.1402738663111143,0.9433826586185508,1.4975281343363371,-1.0319502340766926,0.3198010745334142,1.089436241148224,0.7594978614933123,1.4356567687579904,-1.5244959102021272,0.05493212111735374,1.241314327550472,1.1527918916937012,1.1295201481450123,0.29903691565268964,0.7200580902760294,1.2967609423412723,1.0472377265812345,1.3879084718705037,-0.9689337627384977,0.19712445096265374,-1.208724019594922,-1.3391128985754375,-0.314096952739832,-1.270458508438473,-0.042823813399269474
