Date,SCX_Open_average,SCX_Open_max,SCX_Open_min,SCX_Open_volatility,SCX_Open_change,SCX_High_average,SCX_High_max,SCX_High_min,SCX_High_volatility,SCX_High_change,SCX_Low_average,SCX_Low_max,SCX_Low_min,SCX_Low_volatility,SCX_Low_change,SCX_Close_average,SCX_Close_max,SCX_Close_min,SCX_Close_volatility,SCX_Close_change,SCX_Volume_average,SCX_Volume_max,SCX_Volume_min,SCX_Volume_volatility,SCX_Volume_change
2018-08-05,-0.9450230186231745,-1.1119246286886342,-0.923129524548495,-0.8518771551568507,-0.028231465057487266,-0.6839425481243493,-0.31649467572809187,-0.8055282193492822,0.9686328095025843,-0.4968998509518052,-0.8199037492655721,-0.771637758868751,-0.7279732178903885,-0.1423036064588372,0.8854933781774874,-0.8479299893350651,-0.8798320401665413,-0.5863573729518258,-0.5351010785370794,-0.908294510047896,-0.32256348242804944,0.6228148620201109,-0.6916169351594854,0.873640720204362,-1.514518498683828
2018-08-12,-0.7478861359955745,-1.0923855757589902,-0.4869650785984273,-1.5987452086835454,0.1700508030495125,-0.7016232505149326,-0.19103492957266985,-0.8044801421954441,0.9392724905139875,-1.1754541987684672,-0.9854466041286111,-1.010417264389607,-1.316235550205273,0.5615667730770315,-1.0854673607451286,-0.9096689410976806,-1.196239968638824,-0.939841055201104,-0.34712485905598855,-0.08644061588582187,-0.14905510314194567,-0.5573032623036758,1.03169669861388,-0.9972488216059842,0.3975460435507345
2018-08-19,-0.7047482784797088,-0.9512882114918643,-0.7119917317314189,-0.9123782652864816,0.41834552788357315,-0.6849279697031636,-0.5066582025778275,-0.7213028686760787,0.2935682819759937,0.9773070061660382,-0.722147250441963,-0.5200550694836336,-0.7996921652833601,0.6158674737064213,2.033747846270917,-1.141839000416843,-1.5902760362413828,-0.7470262173760269,-0.9091600262481637,0.3457624635432821,1.1119811697744701,1.152212656084886,-0.0911385957443116,1.4583162391078246,-0.3143591449557676
2018-08-26,-1.0261881013135854,-0.5202798940841292,-1.128588634225137,0.7494956197996027,-1.4661824616548387,-0.8372626065682346,-1.882199910100048,-0.12384224070486657,-1.5498976070999069,-0.5184804681631219,-1.265659920285395,-0.8463350403333435,-1.3137913462160424,0.9344458490589592,0.9300452460795098,-1.1762851745566754,-1.7469754082193183,-0.6381602999113598,-1.299038105676652,-0.08644061588581474,0.7669574725681974,1.427396723309151,0.7602230238958054,1.3682460948011643,-1.4407711831658838
2018-09-02,-1.943477654644645,-1.6137317147432007,-2.2559048847005507,1.1362060432921028,-1.3914543036587252,-2.404743184465462,-2.311427024373387,-2.7599258680106447,1.2784023680983823,-1.877500832230158,-2.1468004941472207,-1.129077675938922,-2.64819341635559,2.8444686162249426,-2.905412435975197,-2.308691581582814,-1.0684703829662336,-2.7933083289157308,2.315681421597904,-2.6512138668508025,2.2712744840651373,2.29033806478298,0.550438851347395,2.4296017264253065,2.1412872842722357
2018-09-09,-2.5015544936989986,-2.15260088111411,-2.4355013972065236,1.3176586080799613,1.5658204628797943,-2.2769184206658855,-2.3487488946025055,-2.0168196777655663,0.3870399853634287,1.2383516127475491,-2.44383276890187,-2.093252173815671,-1.9037910923462507,0.8829777592026491,0.20373984260835712,-2.094852541378095,-2.3695683386232673,-1.50410122606622,-0.6768233178655594,0.185908289443809,-0.11158232327223908,0.7656953387981024,-0.22079853570601188,0.9024031010794724,1.7904131510884362
2018-09-16,-1.4813806031533117,-1.74146583118021,-1.1286491612004022,-1.2696985250557289,0.19118045717154913,-1.5587021555911733,-1.5840365442055753,-1.1947545944002906,-0.1398801931807127,-0.020166072506367146,-1.5328888418221323,-1.9308898806304962,-1.3761389458587543,0.21905736465497336,1.053525362298823,-1.4301280377350283,-1.3913962338628225,-1.4952178871193822,0.5412457595265898,1.093413794413208,-0.0476633299263393,-0.5320739576230973,0.7298304110524865,-0.7729983501530787,0.48427119404532004
2018-09-23,-0.789365857557377,-0.5277364244044388,-0.8357374626348564,0.8525978400882136,-0.24838505117491724,-0.9852792222047339,-1.3486023856141904,-0.7841257939354276,-0.7487028379587504,-0.0485218608709264,-0.7949780198051265,-0.6263411552369101,-0.9771988212001553,1.1036461691967108,-0.30804733442775567,-0.9224301996079455,-0.7278381971839751,-1.4624322117446154,1.3462441157361398,-0.26687605386712093,0.8817333891951391,0.4720978082224195,0.017681990029434127,0.5062625138202149,-1.3031703742916583
2018-09-30,-1.0688728243616854,-1.2952539164038201,-0.8640119823679389,-0.970370632035812,-0.18284944047108947,-1.1137414924496456,-1.2932773761577272,-1.0251566429815506,-0.22841609628806078,-0.46020068298360856,-1.0608663348482652,-1.6288745170345595,-0.6389194937617705,-1.0676240033277828,0.2356217866930946,-1.0634959816916456,-0.6805623276991352,-0.9815440097304133,0.7211720126245863,-0.05095369139958117,-0.4131279340483582,-0.6476620265019086,-0.2699834570478211,-0.6305825824685538,0.21422465488972012
2018-10-07,-1.7623442522494368,-1.7353057058490127,-1.9397655686080306,0.948981035112205,-1.0849496555833513,-1.900366257280523,-1.7030975659503378,-1.57255516039887,0.07946677805831698,-0.8932711310346714,-1.8874273764407514,-1.7977330233150475,-2.0859403966465417,1.7452715729514985,-1.1386964017773253,-2.147166738707002,-2.133677668324967,-1.6788162612621758,-0.040730730610128246,-1.027569673414165,1.8074953371927778,2.079513019625078,2.525898233226877,1.6653936499922684,0.408961762566068
2018-10-14,-1.6541243844413929,-1.7513155936212939,-1.5117463672911848,-0.5293156992224971,-0.6390080316043987,-2.0416325595551004,-2.1527073000772976,-1.7852458423538309,-0.923661889500067,-0.38190907357934234,-1.7104609900886107,-2.1640253925975514,-1.192397522263433,-1.1842085288992739,0.18331117514262926,-1.971089222072621,-2.0784064386684515,-1.6578697018719237,-0.10384919445797777,-0.14054025181223484,-0.024545587828611888,0.986264538957843,-1.0991637684545834,1.3552854426341068,-0.11721267806932814
2018-10-21,-2.2077564395390623,-2.0483482656705285,-2.122561966321596,0.48631013253702926,-0.1918950004095233,-2.1552185503775467,-1.8221196018049575,-2.2180276799184706,1.4436897693389026,0.56213414630276,-2.1844620631753298,-2.2840691440968874,-1.9674641222259164,-0.4667773243010352,-0.09881249767489107,-2.348290570562357,-2.4704338758613043,-2.1436533241295948,-0.534956643217258,-0.017573407887962,2.6109504506174446,3.0140269701021687,1.1657585088707403,3.017310206206426,-0.47497169269356826
2018-10-28,-1.7489284675626688,-1.6584576125520951,-1.7674179700487345,1.1551615298215014,-0.7528713437311064,-1.6728784728913348,-1.6757249106098804,-1.7393163598586119,0.453774250109034,0.7548625993424302,-1.7465502750538358,-1.6732959930361557,-1.7922047710933136,0.46662140698611215,-0.6295936456530509,-1.8417047142346192,-1.8641678719109829,-1.8338312240180061,-0.006279133102447552,-0.8009089190585338,2.0755726714781875,2.4770664826131092,0.9706157109028336,2.49490399835944,-0.6635418902682131
2018-11-04,-1.4156407271138776,-1.1396285895363203,-1.6182497063438817,2.203741576483831,0.6527795547316392,-1.434409138267798,-1.44621758425838,-1.304158906380803,-0.28085463862037846,0.7803902927439608,-1.4229496072843333,-1.3514634902403866,-1.395130616046505,0.16967141420194984,0.6277019647198946,-1.304129170090481,-1.1580419787252085,-1.4834453438422823,0.9772903745829415,1.663061932220385,-1.0770212638155197,-0.7762021436594534,-1.3110664940641799,-0.6998868690779988,0.7851654159459309
2018-11-11,-1.957963460845387,-1.6025352013364762,-2.1527680588584612,2.5883464853278357,-1.9534489353176996,-1.9823424542116814,-1.7458743278797726,-2.061814236408843,2.114300433464566,-2.0419332813350497,-2.0991173080257584,-1.4724205315332817,-2.3428697590623435,2.546760056903403,-2.5812337553074327,-2.092853633634027,-1.7060949646489239,-2.387656414122717,2.4670406460731056,-2.325907005270649,0.9149983323491117,0.7381663291072075,0.7213023908013528,0.7142539593596173,0.8538346757163903
2018-11-18,-2.137597334173936,-2.288373446878731,-1.9406138661389076,0.14644639893946326,1.7719450761508875,-2.103437115179451,-2.292362409276837,-1.96091278877944,-0.3899433680475639,1.1952780183424705,-1.9521367951154993,-2.197249804707455,-1.722663088135143,-0.6199092993930625,0.9126728879690923,-1.885336006910222,-2.0325357704577534,-1.685138079608228,-0.27784925025490864,0.6270598542482797,-0.2437457380727563,-0.3432188212912274,-0.49738770320205994,-0.31805242272234147,-1.3813121513183135
2018-11-25,-1.8294693166483256,-2.0922274464695545,-1.6599115135181592,-0.7464670544169819,0.07254801784300276,-1.8973108202699887,-1.998642478160984,-1.764468259102132,-0.9995404826754323,0.3618301609271503,-1.7686059264412823,-1.8865171263434193,-1.7010045996463012,-0.240914112210569,0.23258259966066658,-1.7883689741509083,-1.8781188395686002,-1.7724089995218535,0.004629580015910288,0.31997046468518836,-0.22318670549021757,-0.5332244844635117,-0.6613491038198891,-0.505025219007541,1.1640184797571242
2018-12-02,-1.4464610446783783,-1.6156751923052333,-1.2820855045211055,-0.7897248169804482,-1.0547147433698943e-15,-1.5426599953191606,-1.6637255953342447,-1.4059204222148878,-1.3620033885486271,-0.01284314752021802,-1.3948921879053429,-1.4920322656187726,-1.4214056531167691,0.13622723491201386,-0.7670570380816356,-1.4617090435802127,-1.5124411404948728,-1.4567948683094163,0.27526598965445165,-0.9218122328688474,0.1285225010134847,-0.3923749605273029,1.5678125075582046,-0.5617705001675374,0.7313683215996434
2018-12-09,-0.5030933256945554,0.051228695435261436,-1.2287787622404962,2.6580731240364237,2.551890809185089,-0.026253119586259428,0.5402593393404329,-0.837948030986547,2.9804773749494813,2.8650377741513995,-0.6082957200427727,-0.2001667014250655,-1.0724295998023954,2.0392889415174116,2.15715109465085,0.1905701053124282,0.6632744381529808,-0.40761880966111724,2.49676289900105,2.375671608435379,1.2513449509588523,0.8398588002391726,-0.06887596407593483,0.8804876022065863,-2.428939531136724
2018-12-16,1.3723289860912715,1.9181189565047665,0.7221835463155851,2.113124058286892,-0.9805276262598358,1.558315180351324,2.083782996174911,0.4479922034316007,2.678533164487147,-2.3539639033709623,0.7266156446918771,1.3986968485382645,-0.13725237232276896,2.2954630768033453,-1.6546340802833406,1.1063118177428668,1.9598103343002187,-0.24656976680774584,2.890749224640823,-2.587156625363162,1.7478066734924773,1.6469057949046655,0.9882439176619414,1.6360661310963134,-1.1476348257443272
2018-12-23,-0.3776778390893423,-0.454182349277477,-0.16464903645053214,-0.4971358028105008,-0.18319488562334685,-0.3585269033174482,-0.31746311532522337,-0.15320415636286305,-0.31516271021725334,0.08788591440111092,-0.36327778527156,-0.5099989587646809,-0.23397905647527054,-0.3690172268145499,0.11911632776909012,-0.4754272727021544,-0.6234621221228632,-0.09491600407940785,-0.6959043462140302,0.025027410405282023,-0.8120192985343033,-0.9070034280926276,0.24133820860248376,-0.9620512989250116,-0.08438222185349518
2018-12-30,0.10672126740829938,0.14086189440082536,-0.11893316530990657,0.37399400267071925,1.860286001339751,0.3681904373897357,0.3072785236304069,0.43113182638044506,0.04370285770074417,0.2151362087343564,0.28753827499175455,0.14433138435032045,0.27806281376624853,-0.14170455985926078,1.1359142509330187,0.3586698109964652,0.06435202666170836,0.7266684544239799,-0.557140794532331,0.3883142038691389,-1.225374794202819,-1.1014895914173728,-0.22403463100964874,-1.119854877272856,0.32249975140566073
2019-01-06,0.6812133772389849,0.60138621611664,0.9680684064317407,-0.22584562351910667,0.08621466382066545,0.4347726254401795,0.3120596976006417,0.859869756752296,-0.29490659352541615,-0.15901216310151675,0.8056067239905152,0.7638332338815252,0.7950401545856446,0.052878657337912624,-0.25653131513337274,0.5068892027691373,0.34371183783130915,0.5657931367681804,-0.04608474894830316,0.1938969916034072,-1.0007322393742475,-0.842845656517882,-0.9899582736109247,-0.8044476020104658,0.7552857359497808
2019-01-13,0.2067668048888094,-0.15355205322094534,0.5434872699364878,-0.8478108818583308,0.5269319375510269,0.038323723855546964,-0.23806353025901839,0.5056498968474328,-0.7537774741257954,-0.05886680330106573,0.5485050171604876,0.1935606869897246,1.04395268638311,-0.8410621434786567,0.5379126174702832,0.47065605586595294,0.06349337138106406,1.0961529754532873,-0.735326221455636,0.11139995127261748,-1.2819762909933294,-1.0057255989136467,-1.2488198348473658,-0.9620996222216797,0.3090460599562539
2019-01-20,0.5072552050772197,0.006343073733720988,1.0540640370412453,-1.1377450984172073,-0.06385201356872905,0.12764121908099085,-0.21545201882851647,0.7589878398868473,-0.8953414237085986,0.10044071850265926,0.7059695316424166,0.33741065628284467,0.9761950947445449,-0.5839520076208989,0.7044015922672094,0.4341212041431676,0.03986538856079178,0.9633810862693979,-0.6694004222906478,0.3974475837877361,-0.5172823673459315,-0.6366348662021575,0.4572870496043962,-0.6913778598924593,0.5754592309585117
2019-01-27,1.135104863739979,1.3637142514091076,0.8845392070877856,1.191026622591279,2.056145420908152,1.3091853080089368,1.462962567594081,0.9461842056631169,1.3864606317820927,1.6654305730315235,1.5498247746644882,1.8896835045172695,1.3511554562010815,1.3401221155166074,1.840343930246746,1.5123793312022968,1.3865565713135473,1.0478625073115764,0.9192736183393782,1.2958208870078145,2.552978713407319,2.974750738266909,-0.3210060384407737,2.9999178680920724,-0.0226957852004852
2019-02-03,2.2405272323148497,1.8336245034919059,2.363314644870833,-0.06055374543420799,0.794155882869642,2.0940107898102767,1.8397063562713363,2.5383053753188776,0.3617802601811439,0.9789795925658981,2.4282457577745546,2.1308120344231996,2.5539860058384978,0.07563757843146993,0.8945139082861999,2.2268507156766493,2.008989239207148,2.3987733516689107,0.5618233105320793,1.1900772702389641,-0.059214579664022236,-0.3385965255413296,2.2910958413626723,-0.4428969404364772,-0.09957093699007703
2019-02-10,2.3769469784664343,2.183321992490365,2.5094662235835417,-0.12063819737848096,0.5760844827995292,2.429892002900935,2.215200161648685,2.6189787870828147,0.46426774105043284,0.935988369703105,2.508144669447094,2.304884463577558,2.534377781451642,0.20954857841546468,0.8297817649527465,2.430827113272763,2.1529432755371976,2.5933363452597344,0.1802667164381634,0.7769388792225868,0.9268752769762687,-0.03860914988848033,2.565419756344269,-0.22191635185270686,-1.1083845780730022
2019-02-17,2.2500889372805926,2.1893781008242796,2.271916551077131,0.2947926564965586,-0.6780586375961611,2.2618464117246893,2.29424623050204,2.335721668021727,1.2845250419015342,-0.5313203304547347,2.220748998468886,2.1302094048202678,2.251674225478157,0.06187831522785724,-0.47449293921408464,2.166079429118396,1.9897552541784003,2.208856354347883,0.19990548370887903,-0.47029496664506587,1.2390969805949346,0.05869751518585823,2.2929068451941053,-0.16373519891089408,1.3826695646768234
2019-02-24,1.6446762198622449,1.5543484297249268,1.5694641966177079,0.23898437188930174,-1.6918086631803932,1.551659347735852,1.342888802310749,1.671797574514473,-0.18875987328615235,-0.9008113495961757,1.5968812211490273,1.6116127677635435,1.5389330053944608,0.6205733827698139,-1.571825853667282,1.539362291201169,1.4685952774243078,1.587256625115698,0.14349975876833657,-0.8049873391432597,0.0015754547830982004,-0.33006249364762985,0.5730558517370897,-0.3809978683977752,0.5911840889020412
2019-03-03,1.14327436323057,1.1507154123303935,1.0541408596184485,0.47070793259987875,0.06464886438121088,1.116355083913527,0.9753562054227505,1.2196609980855289,-0.3197992512100738,0.20940764830174724,1.0522254967354596,0.9833330210481233,1.111493305381952,-0.37455253011110085,0.02467511359759689,1.2253127865605582,1.229153995708832,1.2969213553063532,0.13176248229069176,0.8090516029337331,-0.10735305977402528,-0.2707817687447136,0.512606013687623,-0.31699525140528867,0.43656298061355087
2019-03-10,1.1449418818010235,1.0148105377869863,1.2237545461566823,-0.5422782085431103,-0.993237857150243,1.0018455394588468,0.7836970593937206,1.1131079087170836,-0.6232829070761234,-0.6237583547032073,1.13726291952411,1.0706979210696221,1.1390074098479026,-0.05022782081185703,-1.1135437536175876,1.088360243146697,0.9294686763852551,1.1894548400710152,-0.40849610497906763,-0.40403192648900316,-0.5203727030674533,-0.3435855032043222,-0.787683435797162,-0.26405116904086406,1.2912943430165642
2019-03-17,0.9067514219873062,0.878739114971952,0.8744091465179283,0.36407542451995695,-1.503349181688217,0.7616736508365828,0.6397191926391171,0.7936420638946915,-0.2089959686857985,-1.1812805371953286,0.7765421273031328,0.7025134281849653,0.8233117858323439,-0.32756413408891066,-0.8325536202282219,0.7450584424708246,0.7254861421640791,0.8603007201534287,-0.11567944352797169,-1.1919495123207693,-0.5934435643079143,-0.32226220777797304,-0.5920481774041058,-0.2596064041438816,-0.0885699001618237
2019-03-24,0.6717695325957431,0.590348637576186,0.6609161840312382,-0.1642583746529578,0.5778800123948581,0.5833076985408093,0.3865101985501351,0.7541080979806045,-1.0571389796516881,-0.20356341459241514,0.6791049297873865,0.5106301068578062,0.7264906403859661,-0.9363377922998487,0.09235473793373286,0.6796661434008866,0.4883096717958151,0.8032217137374629,-1.009841680552066,-0.6743394816901773,-0.4249824701546922,-0.27270678123508857,-0.6138999588553389,-0.20716533910583196,-1.1128371176498475
2019-03-31,0.37924518853154393,0.4085538608477788,0.4602962436633166,-0.07720753469089947,-0.8461026101523422,0.3191040358328571,0.2554095597150045,0.3345669007974636,-0.14132181176007672,-0.6543087847749307,0.3817454427835521,0.2873946999114151,0.44544872595156065,-0.6629877424382152,-0.7932805411702955,0.27739170866069546,0.24555653349519938,0.4489597163863363,-0.6963282209427941,-0.7442816383750382,-0.5205528686998735,-0.340066344541671,-1.0444556448523,-0.22411660198961958,1.1367188666370966
2019-04-07,0.04441886633301568,-0.07714680321401017,0.21583768366685308,-1.1781397946925667,-0.3812605721029795,-0.037001733542022366,-0.12291346846726543,0.04939252599049556,-0.5393782482176271,-0.6057518203004744,0.13818146595302525,-0.06306665456369862,0.289383969065812,-1.3677307822575082,0.021700481480002653,0.03227793459045046,-0.13777162427060588,0.19620939730570316,-1.103175401071956,-0.21733462626874386,-1.0813487023050314,-0.5886531779981699,-1.0710923244498904,-0.46759499529723225,-0.5020092939891558
2019-04-14,-0.008868662851942632,-0.15541281403918522,0.12606069621163857,-0.990406630553387,0.4096932532472379,-0.16672296050996507,-0.37250982125299703,0.01717986944202849,-1.0599135882005781,0.05871740847139652,-0.048299609982529745,-0.27404901479556243,0.008423798008142882,-0.9742934769329321,-0.567325223309896,-0.05162800824793899,-0.23209794419761653,0.16292558171557706,-1.1465598220201134,-0.22245678710659686,-0.7886381372869381,-0.3765712519434109,-0.6225809599748815,-0.3057238830060047,0.916020558573442
2019-04-21,-0.6852580942679338,-0.8535769652931644,-0.646298147790142,-0.48372650708257464,-0.2564005520710326,-0.7569247133643534,-0.6816519117980271,-0.6790776447362674,-0.007714372462103804,0.43859099817883834,-0.7945012016302381,-0.7413615627167733,-0.837177196128043,0.47771670838850905,0.5552322447937976,-0.8013553212749851,-0.862770892224499,-0.6658202846452265,-0.2639519920372014,0.1305217660843819,-0.5687459071138288,-0.3966889432926353,-0.44045340683527634,-0.34535731771729145,0.03873905351823992
