Date,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Open_average,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Open_max,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Open_min,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_High_average,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_High_max,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_High_min,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Low_average,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Low_max,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Low_min,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Close_average,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Close_max,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Close_min
2019-03-03,0.885235270434398,0.885235270434398,0.885235270434398,0.9470965081799989,0.9470965081799989,0.9470965081799989,0.8727149957038336,0.8727149957038336,0.8727149957038336,0.9419457198766968,0.9419457198766968,0.9419457198766968
2019-03-10,1.2794462526665769,1.2794462526665769,1.2794462526665769,1.3609678529748963,1.3609678529748963,1.3609678529748963,1.2813611472353865,1.2813611472353865,1.2813611472353865,1.2778843857839983,1.2778843857839983,1.2778843857839983
2019-03-17,1.1416676202609324,1.1416676202609324,1.1416676202609324,1.108102921115771,1.108102921115771,1.108102921115771,0.9076920496233053,0.9076920496233053,0.9076920496233053,0.8386054278540963,0.8386054278540963,0.8386054278540963
2019-03-24,1.1074223132260403,1.1074223132260403,1.1074223132260403,1.168509435555044,1.168509435555044,1.168509435555044,1.1914220720672115,1.1914220720672115,1.1914220720672115,1.2298171842787975,1.2298171842787975,1.2298171842787975
2019-03-31,1.7835343258306522,1.7835343258306522,1.7835343258306522,1.8085414623038778,1.8085414623038778,1.8085414623038778,1.8445402398768342,1.8445402398768342,1.8445402398768342,1.8796739057313154,1.8796739057313154,1.8796739057313154
2019-04-07,1.6926917666351033,1.6926917666351033,1.6926917666351033,1.59631545102616,1.59631545102616,1.59631545102616,1.6606188957257069,1.6606188957257069,1.6606188957257069,1.6286584601297076,1.6286584601297076,1.6286584601297076
2019-04-14,1.6430039255668352,1.6430039255668352,1.6430039255668352,1.6112707117759144,1.6112707117759144,1.6112707117759144,1.6168479832189144,1.6168479832189144,1.6168479832189144,1.6419235873331506,1.6419235873331506,1.6419235873331506
2019-04-21,1.3903324370960837,1.3903324370960837,1.3903324370960837,1.4029885187307942,1.4029885187307942,1.4029885187307942,1.3884727947164448,1.3884727947164448,1.3884727947164448,1.4388512568744258,1.4388512568744258,1.4388512568744258
2019-04-28,1.2753452975632478,1.2753452975632478,1.2753452975632478,1.278945448688952,1.278945448688952,1.278945448688952,1.3118923151972979,1.3118923151972979,1.3118923151972979,1.3019648448436192,1.3019648448436192,1.3019648448436192
2019-05-05,-0.35684386657399775,-0.35684386657399775,-0.35684386657399775,-0.10976070614378669,-0.10976070614378669,-0.10976070614378669,-0.4468234637628241,-0.4468234637628241,-0.4468234637628241,-0.14492804448222332,-0.14492804448222332,-0.14492804448222332
2019-05-12,-0.4606879022610187,-0.4606879022610187,-0.4606879022610187,-0.367484158207445,-0.367484158207445,-0.367484158207445,-0.36497530359023916,-0.36497530359023916,-0.36497530359023916,-0.4680237626492873,-0.4680237626492873,-0.4680237626492873
2019-05-19,-0.7520931477993564,-0.7520931477993564,-0.7520931477993564,-0.9150536308504414,-0.9150536308504414,-0.9150536308504414,-0.7576980686330328,-0.7576980686330328,-0.7576980686330328,-0.8753109928175395,-0.8753109928175395,-0.8753109928175395
2019-05-26,-1.2970138057128637,-1.2970138057128637,-1.2970138057128637,-1.364634348020296,-1.364634348020296,-1.364634348020296,-1.2479637554416319,-1.2479637554416319,-1.2479637554416319,-1.253436040634477,-1.253436040634477,-1.253436040634477
2019-06-02,-0.5013577878274212,-0.5013577878274212,-0.5013577878274212,-0.5328066690748385,-0.5328066690748385,-0.5328066690748385,-0.47043375106932744,-0.47043375106932744,-0.47043375106932744,-0.42885852678055614,-0.42885852678055614,-0.42885852678055614
2019-06-09,-0.28325596222095867,-0.28325596222095867,-0.28325596222095867,-0.3380358348913606,-0.3380358348913606,-0.3380358348913606,-0.2524634035910045,-0.2524634035910045,-0.2524634035910045,-0.2350804628991445,-0.2350804628991445,-0.2350804628991445
2019-06-16,0.581189558659792,0.581189558659792,0.581189558659792,0.5489720988421898,0.5489720988421898,0.5489720988421898,0.6422654537849409,0.6422654537849409,0.6422654537849409,0.48832085803614095,0.48832085803614095,0.48832085803614095
2019-06-23,-0.19021856867528483,-0.19021856867528483,-0.19021856867528483,-0.21201528359746782,-0.21201528359746782,-0.21201528359746782,-0.16590924777231453,-0.16590924777231453,-0.16590924777231453,-0.24713395641118896,-0.24713395641118896,-0.24713395641118896
2019-06-30,0.5779959448738765,0.5779959448738765,0.5779959448738765,0.5422943950803404,0.5422943950803404,0.5422943950803404,0.5366776944452357,0.5366776944452357,0.5366776944452357,0.5854912741686396,0.5854912741686396,0.5854912741686396
2019-07-07,0.21221313388882823,0.21221313388882823,0.21221313388882823,0.08111154658782686,0.08111154658782686,0.08111154658782686,0.13900117450873023,0.13900117450873023,0.13900117450873023,-0.015765952575158476,-0.015765952575158476,-0.015765952575158476
2019-07-14,0.3828505317829898,0.3828505317829898,0.3828505317829898,0.25070241552768235,0.25070241552768235,0.25070241552768235,0.24220450627532755,0.24220450627532755,0.24220450627532755,0.09239577204719383,0.09239577204719383,0.09239577204719383
2019-07-21,0.8357637635408304,0.8357637635408304,0.8357637635408304,0.7469329788433301,0.7469329788433301,0.7469329788433301,0.8771239749435032,0.8771239749435032,0.8771239749435032,0.7903316661838456,0.7903316661838456,0.7903316661838456
2019-07-28,-0.726724419610313,-0.726724419610313,-0.726724419610313,-0.8989890856813242,-0.8989890856813242,-0.8989890856813242,-1.1653609296005527,-1.1653609296005527,-1.1653609296005527,-1.235073279928196,-1.235073279928196,-1.235073279928196
2019-08-04,-1.7193400324798054,-1.7193400324798054,-1.7193400324798054,-1.7533754744947811,-1.7533754744947811,-1.7533754744947811,-1.6619999616313876,-1.6619999616313876,-1.6619999616313876,-1.6124411696300391,-1.6124411696300391,-1.6124411696300391
2019-08-11,-2.0042501710876888,-2.0042501710876888,-2.0042501710876888,-1.767173052379873,-1.767173052379873,-1.767173052379873,-1.8616549815128067,-1.8616549815128067,-1.8616549815128067,-1.7506963453961142,-1.7506963453961142,-1.7506963453961142
2019-08-18,-1.1400636632881622,-1.1400636632881622,-1.1400636632881622,-1.2832910313531642,-1.2832910313531642,-1.2832910313531642,-1.6252889967163302,-1.6252889967163302,-1.6252889967163302,-1.7974449662355734,-1.7974449662355734,-1.7974449662355734
2019-08-25,-0.5877713509444512,-0.5877713509444512,-0.5877713509444512,-0.6958296532181091,-0.6958296532181091,-0.6958296532181091,-0.494407107265404,-0.494407107265404,-0.494407107265404,-0.5091891092974935,-0.5091891092974935,-0.5091891092974935
2019-09-01,0.15750371028080482,0.15750371028080482,0.15750371028080482,0.2620853794045687,0.2620853794045687,0.2620853794045687,0.29972105280589584,0.29972105280589584,0.29972105280589584,0.30651694892021764,0.30651694892021764,0.30651694892021764
2019-09-08,1.0837366275717033,1.0837366275717033,1.0837366275717033,1.0957084635929875,1.0957084635929875,1.0957084635929875,1.0687993368617568,1.0687993368617568,1.0687993368617568,1.0814180359283687,1.0814180359283687,1.0814180359283687
2019-09-15,1.1619411476307957,1.1619411476307957,1.1619411476307957,1.1561511641108753,1.1561511641108753,1.1561511641108753,1.00279272698431,1.00279272698431,1.00279272698431,0.9611135844986843,0.9611135844986843,0.9611135844986843
2019-09-22,0.7622397233638154,0.7622397233638154,0.7622397233638154,0.7471442198651068,0.7471442198651068,0.7471442198651068,0.6387344159807717,0.6387344159807717,0.6387344159807717,0.605107622970027,0.605107622970027,0.605107622970027
2019-09-29,-0.2913959384144481,-0.2913959384144481,-0.2913959384144481,-0.0320624545408746,-0.0320624545408746,-0.0320624545408746,-0.09738074160981733,-0.09738074160981733,-0.09738074160981733,0.14118944716285892,0.14118944716285892,0.14118944716285892
2019-10-06,0.6610402973792469,0.6610402973792469,0.6610402973792469,0.9322383407593748,0.9322383407593748,0.9322383407593748,0.7891855717478365,0.7891855717478365,0.7891855717478365,0.9067412935074978,0.9067412935074978,0.9067412935074978
2019-10-13,1.0493751623456522,1.0493751623456522,1.0493751623456522,0.9909478877017349,0.9909478877017349,0.9909478877017349,0.9347435713839465,0.9347435713839465,0.9347435713839465,0.9433996824785744,0.9433996824785744,0.9433996824785744
2019-10-20,1.3377434161420525,1.3377434161420525,1.3377434161420525,1.4415129888829104,1.4415129888829104,1.4415129888829104,1.4188183752239902,1.4188183752239902,1.4188183752239902,1.4785989198483123,1.4785989198483123,1.4785989198483123
2019-10-27,1.479002661729074,1.479002661729074,1.479002661729074,1.47664574852662,1.47664574852662,1.47664574852662,1.4945741797162104,1.4945741797162104,1.4945741797162104,1.4884746064875307,1.4884746064875307,1.4884746064875307
2019-11-03,1.640287037883658,1.640287037883658,1.640287037883658,1.715656878033941,1.715656878033941,1.715656878033941,1.562019413507724,1.562019413507724,1.562019413507724,1.6927657264888765,1.6927657264888765,1.6927657264888765
2019-11-10,1.3257668597757624,1.3257668597757624,1.3257668597757624,1.4008495588356171,1.4008495588356171,1.4008495588356171,1.3308326698997155,1.3308326698997155,1.3308326698997155,1.3633988691961945,1.3633988691961945,1.3633988691961945
2019-11-17,1.358633871729145,1.358633871729145,1.358633871729145,1.2524259070563364,1.2524259070563364,1.2524259070563364,1.3538600506656782,1.3538600506656782,1.3538600506656782,1.2637339225225381,1.2637339225225381,1.2637339225225381
2019-11-24,1.390779641813663,1.390779641813663,1.390779641813663,1.3247153730539223,1.3247153730539223,1.3247153730539223,1.3780361566631945,1.3780361566631945,1.3780361566631945,1.2745395017737038,1.2745395017737038,1.2745395017737038
2019-12-01,1.1598504150227662,1.1598504150227662,1.1598504150227662,1.1936379967891841,1.1936379967891841,1.1936379967891841,1.241595153354155,1.241595153354155,1.241595153354155,1.189273893719802,1.189273893719802,1.189273893719802
2019-12-08,1.5635997082713051,1.5635997082713051,1.5635997082713051,1.5826986666444505,1.5826986666444505,1.5826986666444505,1.5069991934112272,1.5069991934112272,1.5069991934112272,1.548715138565297,1.548715138565297,1.548715138565297
2019-12-15,1.0892298434192176,1.0892298434192176,1.0892298434192176,1.1075372951209739,1.1075372951209739,1.1075372951209739,1.1323724449406765,1.1323724449406765,1.1323724449406765,1.0891087944501112,1.0891087944501112,1.0891087944501112
2019-12-22,1.1486689678667157,1.1486689678667157,1.1486689678667157,1.1284200401875433,1.1284200401875433,1.1284200401875433,1.1285550360336494,1.1285550360336494,1.1285550360336494,1.0645636036673136,1.0645636036673136,1.0645636036673136
2019-12-29,0.9333320819865547,0.9333320819865547,0.9333320819865547,0.9926023769096486,0.9926023769096486,0.9926023769096486,1.015836773749192,1.015836773749192,1.015836773749192,1.0299802885857476,1.0299802885857476,1.0299802885857476
