Date,iPath Series B S&P GSCI Crude Oil TREtf_Open_average,iPath Series B S&P GSCI Crude Oil TREtf_Open_max,iPath Series B S&P GSCI Crude Oil TREtf_Open_min,iPath Series B S&P GSCI Crude Oil TREtf_High_average,iPath Series B S&P GSCI Crude Oil TREtf_High_max,iPath Series B S&P GSCI Crude Oil TREtf_High_min,iPath Series B S&P GSCI Crude Oil TREtf_Low_average,iPath Series B S&P GSCI Crude Oil TREtf_Low_max,iPath Series B S&P GSCI Crude Oil TREtf_Low_min,iPath Series B S&P GSCI Crude Oil TREtf_Close_average,iPath Series B S&P GSCI Crude Oil TREtf_Close_max,iPath Series B S&P GSCI Crude Oil TREtf_Close_min
2018-06-17,0.15376383629341475,0.15376383629341475,0.15376383629341475,0.5005438456529326,0.5005438456529326,0.5005438456529326,0.18358483400507225,0.18358483400507225,0.18358483400507225,0.6205812964862177,0.6205812964862177,0.6205812964862177
2018-06-24,2.017910002331502,2.017910002331502,2.017910002331502,2.0823916953489108,2.0823916953489108,2.0823916953489108,2.0531948391373938,2.0531948391373938,2.0531948391373938,2.0894180307265677,2.0894180307265677,2.0894180307265677
2018-07-01,1.586469852943739,1.586469852943739,1.586469852943739,1.6912546350271485,1.6912546350271485,1.6912546350271485,1.4841055429012497,1.4841055429012497,1.4841055429012497,1.6241128042327677,1.6241128042327677,1.6241128042327677
2018-07-08,0.8037763725983825,0.8037763725983825,0.8037763725983825,0.6132742543286062,0.6132742543286062,0.6132742543286062,0.8693492418560997,0.8693492418560997,0.8693492418560997,0.6751660044585656,0.6751660044585656,0.6751660044585656
2018-07-15,0.04754489725731152,0.04754489725731152,0.04754489725731152,0.030982156396997983,0.030982156396997983,0.030982156396997983,0.14986663067177744,0.14986663067177744,0.14986663067177744,0.13925554524935913,0.13925554524935913,0.13925554524935913
2018-07-22,0.5541130548180749,0.5541130548180749,0.5541130548180749,0.39021904148200154,0.39021904148200154,0.39021904148200154,0.3201439227174935,0.3201439227174935,0.3201439227174935,0.30902719736734635,0.30902719736734635,0.30902719736734635
2018-07-29,0.21098082160760337,0.21098082160760337,0.21098082160760337,0.14802129809650577,0.14802129809650577,0.14802129809650577,0.24508824774508886,0.24508824774508886,0.24508824774508886,0.09993650287504968,0.09993650287504968,0.09993650287504968
2018-08-05,-0.1632814920755341,-0.1632814920755341,-0.1632814920755341,-0.19444132962046154,-0.19444132962046154,-0.19444132962046154,0.013597798748946139,0.013597798748946139,0.013597798748946139,-0.06279019492401809,-0.06279019492401809,-0.06279019492401809
2018-08-12,-0.7119886936534504,-0.7119886936534504,-0.7119886936534504,-0.7446078981388461,-0.7446078981388461,-0.7446078981388461,-0.4761636026108318,-0.4761636026108318,-0.4761636026108318,-0.5638788932967116,-0.5638788932967116,-0.5638788932967116
2018-08-19,0.8312132908599603,0.8312132908599603,0.8312132908599603,0.6731478308950123,0.6731478308950123,0.6731478308950123,0.7088088779488625,0.7088088779488625,0.7088088779488625,0.5544470117989321,0.5544470117989321,0.5544470117989321
2018-08-26,0.965096192111836,0.965096192111836,0.965096192111836,0.8423395621600398,0.8423395621600398,0.8423395621600398,0.9768523550612792,0.9768523550612792,0.9768523550612792,0.8569878216769337,0.8569878216769337,0.8569878216769337
2018-09-02,-0.24049534155602778,-0.24049534155602778,-0.24049534155602778,-0.14150467132723432,-0.14150467132723432,-0.14150467132723432,-0.07326507860460027,-0.07326507860460027,-0.07326507860460027,-0.0241814691348948,-0.0241814691348948,-0.0241814691348948
2018-09-09,0.4254731271760341,0.4254731271760341,0.4254731271760341,0.24173607295388397,0.24173607295388397,0.24173607295388397,0.54582984780324,0.54582984780324,0.54582984780324,0.32309348671619,0.32309348671619,0.32309348671619
2018-09-16,1.5281350429962648,1.5281350429962648,1.5281350429962648,1.3240839539364806,1.3240839539364806,1.3240839539364806,1.3750061677197178,1.3750061677197178,1.3750061677197178,1.179024023176579,1.179024023176579,1.179024023176579
2018-09-23,1.8765787409425119,1.8765787409425119,1.8765787409425119,2.1847962200359277,2.1847962200359277,2.1847962200359277,2.0485426640205597,2.0485426640205597,2.0485426640205597,2.143281261048899,2.143281261048899,2.143281261048899
2018-09-30,2.2493374817311005,2.2493374817311005,2.2493374817311005,2.087845517615412,2.087845517615412,2.087845517615412,2.2316033073753614,2.2316033073753614,2.2316033073753614,2.129365006086074,2.129365006086074,2.129365006086074
2018-10-07,0.8874232768016318,0.8874232768016318,0.8874232768016318,0.7860147274094001,0.7860147274094001,0.7860147274094001,0.9982946999304871,0.9982946999304871,0.9982946999304871,0.9175482355854396,0.9175482355854396,0.9175482355854396
2018-10-14,-0.16406496013907948,-0.16406496013907948,-0.16406496013907948,0.10809547044269721,0.10809547044269721,0.10809547044269721,-0.0912364200893539,-0.0912364200893539,-0.0912364200893539,-0.026518972198032613,-0.026518972198032613,-0.026518972198032613
2018-10-21,-0.8350515509797051,-0.8350515509797051,-0.8350515509797051,-0.6026277749900751,-0.6026277749900751,-0.6026277749900751,-0.8140378013123939,-0.8140378013123939,-0.8140378013123939,-0.534566650097206,-0.534566650097206,-0.534566650097206
2018-10-28,-1.675662403727732,-1.675662403727732,-1.675662403727732,-1.7302385779847058,-1.7302385779847058,-1.7302385779847058,-1.7596882052315925,-1.7596882052315925,-1.7596882052315925,-1.8349199322160055,-1.8349199322160055,-1.8349199322160055
2018-11-04,-2.1447781840419218,-2.1447781840419218,-2.1447781840419218,-2.075754846641456,-2.075754846641456,-2.075754846641456,-2.1473613594262817,-2.1473613594262817,-2.1473613594262817,-2.0785937365899407,-2.0785937365899407,-2.0785937365899407
2018-11-11,-1.9673612209752025,-1.9673612209752025,-1.9673612209752025,-2.027594934174721,-2.027594934174721,-2.027594934174721,-2.1576668721404855,-2.1576668721404855,-2.1576668721404855,-2.1858950304999367,-2.1858950304999367,-2.1858950304999367
2018-11-18,-2.272594509204127,-2.272594509204127,-2.272594509204127,-2.290801912495705,-2.290801912495705,-2.290801912495705,-2.239740015377118,-2.239740015377118,-2.239740015377118,-2.2465717047232534,-2.2465717047232534,-2.2465717047232534
2018-11-25,-1.8584048379396938,-1.8584048379396938,-1.8584048379396938,-1.7591131545190346,-1.7591131545190346,-1.7591131545190346,-1.8225233125588995,-1.8225233125588995,-1.8225233125588995,-1.807155255248281,-1.807155255248281,-1.807155255248281
2018-12-02,-1.2169200086586065,-1.2169200086586065,-1.2169200086586065,-1.191588915655024,-1.191588915655024,-1.191588915655024,-1.2676324635650484,-1.2676324635650484,-1.2676324635650484,-1.3100621560913126,-1.3100621560913126,-1.3100621560913126
2018-12-09,-1.1495544256965875,-1.1495544256965875,-1.1495544256965875,-1.2026497423858935,-1.2026497423858935,-1.2026497423858935,-1.2022841044308235,-1.2022841044308235,-1.2022841044308235,-1.2356373231244429,-1.2356373231244429,-1.2356373231244429
2018-12-16,-1.5699189554560964,-1.5699189554560964,-1.5699189554560964,-1.5543873613519867,-1.5543873613519867,-1.5543873613519867,-1.5181311413266878,-1.5181311413266878,-1.5181311413266878,-1.5369342977014684,-1.5369342977014684,-1.5369342977014684
2018-12-23,-1.3715831212707852,-1.3715831212707852,-1.3715831212707852,-1.3980814919466045,-1.3980814919466045,-1.3980814919466045,-1.3550068652088083,-1.3550068652088083,-1.3550068652088083,-1.3354918699984115,-1.3354918699984115,-1.3354918699984115
2018-12-30,-0.946614551984361,-0.946614551984361,-0.946614551984361,-0.8924098211894349,-0.8924098211894349,-0.8924098211894349,-0.9170250811060193,-0.9170250811060193,-0.9170250811060193,-0.8994050495032694,-0.8994050495032694,-0.8994050495032694
2019-01-06,-0.3996033966366673,-0.3996033966366673,-0.3996033966366673,-0.45565978997656603,-0.45565978997656603,-0.45565978997656603,-0.38634956876496507,-0.38634956876496507,-0.38634956876496507,-0.40617158466450204,-0.40617158466450204,-0.40617158466450204
2019-01-13,-0.17866361812071452,-0.17866361812071452,-0.17866361812071452,-0.08205298483216826,-0.08205298483216826,-0.08205298483216826,-0.11136751395343296,-0.11136751395343296,-0.11136751395343296,-0.01551405351453245,-0.01551405351453245,-0.01551405351453245
2019-01-20,0.060889000847795104,0.060889000847795104,0.060889000847795104,0.05209239213181987,0.05209239213181987,0.05209239213181987,0.14413567907492628,0.14413567907492628,0.14413567907492628,0.128966718771884,0.128966718771884,0.128966718771884
2019-01-27,0.47968351174883894,0.47968351174883894,0.47968351174883894,0.6522225270297013,0.6522225270297013,0.6522225270297013,0.6279377118024555,0.6279377118024555,0.6279377118024555,0.7477647990675437,0.7477647990675437,0.7477647990675437
2019-02-03,0.2860078168548821,0.2860078168548821,0.2860078168548821,0.1623093773977688,0.1623093773977688,0.1623093773977688,0.39559593167461105,0.39559593167461105,0.39559593167461105,0.31220673995971465,0.31220673995971465,0.31220673995971465
2019-02-10,1.2266627240443222,1.2266627240443222,1.2266627240443222,1.175788973339729,1.175788973339729,1.175788973339729,1.2833153224856446,1.2833153224856446,1.2833153224856446,1.3074335779223258,1.3074335779223258,1.3074335779223258
2019-02-17,1.4909847723299516,1.4909847723299516,1.4909847723299516,1.3777826028112385,1.3777826028112385,1.3777826028112385,1.5081117773439994,1.5081117773439994,1.5081117773439994,1.3852902480433296,1.3852902480433296,1.3852902480433296
2019-02-24,1.2556349377206102,1.2556349377206102,1.2556349377206102,1.15718898797844,1.15718898797844,1.15718898797844,0.9214140876811889,0.9214140876811889,0.9214140876811889,0.8699575527884831,0.8699575527884831,0.8699575527884831
2019-03-03,0.5759625892701291,0.5759625892701291,0.5759625892701291,0.744334047129458,0.744334047129458,0.744334047129458,0.6312920196394095,0.6312920196394095,0.6312920196394095,0.8698098573582428,0.8698098573582428,0.8698098573582428
2019-03-10,1.1888118824887663,1.1888118824887663,1.1888118824887663,1.1812708132235505,1.1812708132235505,1.1812708132235505,1.2752147684531623,1.2752147684531623,1.2752147684531623,1.2282215044200933,1.2282215044200933,1.2282215044200933
2019-03-17,1.2703994016979114,1.2703994016979114,1.2703994016979114,1.147011934949458,1.147011934949458,1.147011934949458,1.1864541091919387,1.1864541091919387,1.1864541091919387,1.1657788060892276,1.1657788060892276,1.1657788060892276
2019-03-24,1.5610534551801198,1.5610534551801198,1.5610534551801198,1.499097969008888,1.499097969008888,1.499097969008888,1.5928082623623347,1.5928082623623347,1.5928082623623347,1.4813167379084928,1.4813167379084928,1.4813167379084928
2019-03-31,1.9732280123576496,1.9732280123576496,1.9732280123576496,2.120712323071365,2.120712323071365,2.120712323071365,2.0993066087185097,2.0993066087185097,2.0993066087185097,2.1963311047664513,2.1963311047664513,2.1963311047664513
2019-04-07,1.9698184211352108,1.9698184211352108,1.9698184211352108,1.9457956379917636,1.9457956379917636,1.9457956379917636,1.993301355134256,1.993301355134256,1.993301355134256,1.9136668415276274,1.9136668415276274,1.9136668415276274
2019-04-14,1.3751833730257068,1.3751833730257068,1.3751833730257068,1.5355886547951811,1.5355886547951811,1.5355886547951811,1.4594021049968462,1.4594021049968462,1.4594021049968462,1.6004639124778952,1.6004639124778952,1.6004639124778952
2019-04-21,1.4522374892929635,1.4522374892929635,1.4522374892929635,1.3604808401030994,1.3604808401030994,1.3604808401030994,1.0683572523946236,1.0683572523946236,1.0683572523946236,1.097625279093537,1.097625279093537,1.097625279093537
2019-04-28,0.6831034622977222,0.6831034622977222,0.6831034622977222,0.6867862399904128,0.6867862399904128,0.6867862399904128,0.8099358707612069,0.8099358707612069,0.8099358707612069,0.678229513523101,0.678229513523101,0.678229513523101
2019-05-05,0.502702619227929,0.502702619227929,0.502702619227929,0.4938091568243136,0.4938091568243136,0.4938091568243136,0.6312446325899926,0.6312446325899926,0.6312446325899926,0.5120217763386145,0.5120217763386145,0.5120217763386145
2019-05-12,0.8631836931754268,0.8631836931754268,0.8631836931754268,0.9079468721380822,0.9079468721380822,0.9079468721380822,0.8707079810633643,0.8707079810633643,0.8707079810633643,0.7866221490513289,0.7866221490513289,0.7866221490513289
2019-05-19,-0.6616537759090864,-0.6616537759090864,-0.6616537759090864,-0.8100399093917043,-0.8100399093917043,-0.8100399093917043,-0.8968745647639369,-0.8968745647639369,-0.8968745647639369,-0.6685580119861465,-0.6685580119861465,-0.6685580119861465
2019-05-26,-1.769755802558846,-1.769755802558846,-1.769755802558846,-1.8708766934284315,-1.8708766934284315,-1.8708766934284315,-2.051916313250128,-2.051916313250128,-2.051916313250128,-2.237087310401518,-2.237087310401518,-2.237087310401518
2019-06-02,-2.188300209861318,-2.188300209861318,-2.188300209861318,-1.9392638806613012,-1.9392638806613012,-1.9392638806613012,-1.9388512498234158,-1.9388512498234158,-1.9388512498234158,-1.7772921515027653,-1.7772921515027653,-1.7772921515027653
2019-06-09,-1.7946715796200885,-1.7946715796200885,-1.7946715796200885,-1.845592295911873,-1.845592295911873,-1.845592295911873,-1.676151576205465,-1.676151576205465,-1.676151576205465,-1.7588942715210858,-1.7588942715210858,-1.7588942715210858
2019-06-16,-0.672453659619628,-0.672453659619628,-0.672453659619628,-0.6744114599240012,-0.6744114599240012,-0.6744114599240012,-0.5420704335409424,-0.5420704335409424,-0.5420704335409424,-0.5581324963637138,-0.5581324963637138,-0.5581324963637138
2019-06-23,-0.11568288602585534,-0.11568288602585534,-0.11568288602585534,-0.20150218324513747,-0.20150218324513747,-0.20150218324513747,-0.3489535834729284,-0.3489535834729284,-0.3489535834729284,-0.4304423635324582,-0.4304423635324582,-0.4304423635324582
2019-06-30,-0.5860895837557273,-0.5860895837557273,-0.5860895837557273,-0.5412860457379568,-0.5412860457379568,-0.5412860457379568,-0.4286607636154505,-0.4286607636154505,-0.4286607636154505,-0.41685470806821784,-0.41685470806821784,-0.41685470806821784
2019-07-07,0.26875312322338735,0.26875312322338735,0.26875312322338735,0.25998712928450834,0.25998712928450834,0.25998712928450834,0.38256511367483653,0.38256511367483653,0.38256511367483653,0.33493145345227815,0.33493145345227815,0.33493145345227815
2019-07-14,-0.716547317987674,-0.716547317987674,-0.716547317987674,-0.7281632008715501,-0.7281632008715501,-0.7281632008715501,-0.7056182726112629,-0.7056182726112629,-0.7056182726112629,-0.6081384892377801,-0.6081384892377801,-0.6081384892377801
2019-07-21,-0.5386324996391847,-0.5386324996391847,-0.5386324996391847,-0.6265069987666363,-0.6265069987666363,-0.6265069987666363,-0.4266170884688941,-0.4266170884688941,-0.4266170884688941,-0.5353839761383572,-0.5353839761383572,-0.5353839761383572
2019-07-28,-0.498816728838636,-0.498816728838636,-0.498816728838636,-0.6407834901839995,-0.6407834901839995,-0.6407834901839995,-0.4818162569523926,-0.4818162569523926,-0.4818162569523926,-0.6386511567177326,-0.6386511567177326,-0.6386511567177326
2019-08-04,-0.8813627080374484,-0.8813627080374484,-0.8813627080374484,-0.8257923478931813,-0.8257923478931813,-0.8257923478931813,-0.7394897701762446,-0.7394897701762446,-0.7394897701762446,-0.8254454924943971,-0.8254454924943971,-0.8254454924943971
2019-08-11,-0.6784588862314817,-0.6784588862314817,-0.6784588862314817,-0.7397027738115332,-0.7397027738115332,-0.7397027738115332,-0.47945595025491167,-0.47945595025491167,-0.47945595025491167,-0.5306819957581453,-0.5306819957581453,-0.5306819957581453
2019-08-18,-0.7571882896628007,-0.7571882896628007,-0.7571882896628007,-0.7043996326018935,-0.7043996326018935,-0.7043996326018935,-0.825612277375947,-0.825612277375947,-0.825612277375947,-0.9504085744563048,-0.9504085744563048,-0.9504085744563048
2019-08-25,0.22354927652767295,0.22354927652767295,0.22354927652767295,0.021522791170296415,0.021522791170296415,0.021522791170296415,-0.20623963195840792,-0.20623963195840792,-0.20623963195840792,-0.3042283673021383,-0.3042283673021383,-0.3042283673021383
2019-09-01,-0.4299985107899906,-0.4299985107899906,-0.4299985107899906,0.10273138194779131,0.10273138194779131,0.10273138194779131,-0.28191865574399083,-0.28191865574399083,-0.28191865574399083,0.3251848102850534,0.3251848102850534,0.3251848102850534
2019-09-08,-0.4854462480652281,-0.4854462480652281,-0.4854462480652281,-0.7505123276952551,-0.7505123276952551,-0.7505123276952551,-0.508271514152144,-0.508271514152144,-0.508271514152144,-0.591883297997957,-0.591883297997957,-0.591883297997957
2019-09-15,1.2780533745203402,1.2780533745203402,1.2780533745203402,1.2474805230333583,1.2474805230333583,1.2474805230333583,1.3714967455019855,1.3714967455019855,1.3714967455019855,1.3167569138556054,1.3167569138556054,1.3167569138556054
2019-09-22,-0.051190475665673314,-0.051190475665673314,-0.051190475665673314,0.23473163851556741,0.23473163851556741,0.23473163851556741,-0.006294686788545688,-0.006294686788545688,-0.006294686788545688,-0.04138747053407944,-0.04138747053407944,-0.04138747053407944
2019-09-29,-1.3359709884006392,-1.3359709884006392,-1.3359709884006392,-1.446941266462324,-1.446941266462324,-1.446941266462324,-1.4788580037173789,-1.4788580037173789,-1.4788580037173789,-1.3555476664414199,-1.3555476664414199,-1.3555476664414199
2019-10-06,-0.7499090045326597,-0.7499090045326597,-0.7499090045326597,-0.5266249534200967,-0.5266249534200967,-0.5266249534200967,-0.46184358237579765,-0.46184358237579765,-0.46184358237579765,-0.2604476963801728,-0.2604476963801728,-0.2604476963801728
2019-10-13,-0.4120816918460643,-0.4120816918460643,-0.4120816918460643,-0.7108835053636514,-0.7108835053636514,-0.7108835053636514,-0.6566595895760746,-0.6566595895760746,-0.6566595895760746,-0.7923796228331844,-0.7923796228331844,-0.7923796228331844
2019-10-20,0.7908804106754564,0.7908804106754564,0.7908804106754564,0.8367047019688527,0.8367047019688527,0.8367047019688527,0.9211193423069003,0.9211193423069003,0.9211193423069003,1.0823193248698475,1.0823193248698475,1.0823193248698475
2019-10-27,-0.08630516515241908,-0.08630516515241908,-0.08630516515241908,0.48524827610627164,0.48524827610627164,0.48524827610627164,0.18718755368938422,0.18718755368938422,0.18718755368938422,0.6250579565813638,0.6250579565813638,0.6250579565813638
2019-11-03,0.7114793088454229,0.7114793088454229,0.7114793088454229,1.1283445460295147,1.1283445460295147,1.1283445460295147,0.8323244498786825,0.8323244498786825,0.8323244498786825,1.2517034137271554,1.2517034137271554,1.2517034137271554
2019-11-10,1.017648642683516,1.017648642683516,1.017648642683516,1.249501938331093,1.249501938331093,1.249501938331093,1.2115735915733625,1.2115735915733625,1.2115735915733625,1.2788630556432647,1.2788630556432647,1.2788630556432647
2019-11-17,1.6527292962732916,1.6527292962732916,1.6527292962732916,1.2414937829363968,1.2414937829363968,1.2414937829363968,1.4071673894979329,1.4071673894979329,1.4071673894979329,1.1795491391911628,1.1795491391911628,1.1795491391911628
2019-11-24,0.819782235871813,0.819782235871813,0.819782235871813,0.4360522967016696,0.4360522967016696,0.4360522967016696,0.030062444425629543,0.030062444425629543,0.030062444425629543,-0.27073014972062387,-0.27073014972062387,-0.27073014972062387
2019-12-01,1.1908555188285344,1.1908555188285344,1.1908555188285344,1.678553405576359,1.678553405576359,1.678553405576359,1.373110962457497,1.373110962457497,1.373110962457497,1.5263870465577567,1.5263870465577567,1.5263870465577567
2019-12-08,1.5852734050774593,1.5852734050774593,1.5852734050774593,1.6212254122172867,1.6212254122172867,1.6212254122172867,1.7242447990926313,1.7242447990926313,1.7242447990926313,1.5543216399877526,1.5543216399877526,1.5543216399877526
2019-12-15,1.989301331995698,1.989301331995698,1.989301331995698,1.6499420765728783,1.6499420765728783,1.6499420765728783,1.8157791004957013,1.8157791004957013,1.8157791004957013,1.6355699713845528,1.6355699713845528,1.6355699713845528
2019-12-22,1.8201561474688368,1.8201561474688368,1.8201561474688368,1.6211913500791104,1.6211913500791104,1.6211913500791104,1.8061340960017587,1.8061340960017587,1.8061340960017587,1.7438012424214693,1.7438012424214693,1.7438012424214693
2019-12-29,1.924922505192274,1.924922505192274,1.924922505192274,1.8918382996040468,1.8918382996040468,1.8918382996040468,1.821187780826028,1.821187780826028,1.821187780826028,1.8540447432245393,1.8540447432245393,1.8540447432245393
