Date,FlexShares US Quality Large Cap_etf_Open_average,FlexShares US Quality Large Cap_etf_Open_max,FlexShares US Quality Large Cap_etf_Open_min,FlexShares US Quality Large Cap_etf_High_average,FlexShares US Quality Large Cap_etf_High_max,FlexShares US Quality Large Cap_etf_High_min,FlexShares US Quality Large Cap_etf_Low_average,FlexShares US Quality Large Cap_etf_Low_max,FlexShares US Quality Large Cap_etf_Low_min,FlexShares US Quality Large Cap_etf_Close_average,FlexShares US Quality Large Cap_etf_Close_max,FlexShares US Quality Large Cap_etf_Close_min
2018-11-11,-1.3280063654344587,-1.3280063654344587,-1.3280063654344587,-1.3083128533820938,-1.3083128533820938,-1.3083128533820938,-1.148316478790489,-1.148316478790489,-1.148316478790489,-1.1833474342380792,-1.1833474342380792,-1.1833474342380792
2018-11-18,-1.8100607559825619,-1.8100607559825619,-1.8100607559825619,-1.8798015693989114,-1.8798015693989114,-1.8798015693989114,-1.6811008698164762,-1.6811008698164762,-1.6811008698164762,-1.7977399227014534,-1.7977399227014534,-1.7977399227014534
2018-11-25,-0.7372031352921165,-0.7372031352921165,-0.7372031352921165,-0.703748432549665,-0.703748432549665,-0.703748432549665,-0.6574612213383382,-0.6574612213383382,-0.6574612213383382,-0.6309480122267919,-0.6309480122267919,-0.6309480122267919
2018-12-02,-0.9339843187332351,-0.9339843187332351,-0.9339843187332351,-1.052548080301364,-1.052548080301364,-1.052548080301364,-1.3750826043340076,-1.3750826043340076,-1.3750826043340076,-1.5259166671417501,-1.5259166671417501,-1.5259166671417501
2018-12-09,-1.482418995102269,-1.482418995102269,-1.482418995102269,-1.590429876320363,-1.590429876320363,-1.590429876320363,-1.5262891830476046,-1.5262891830476046,-1.5262891830476046,-1.6065920987210531,-1.6065920987210531,-1.6065920987210531
2018-12-16,-2.3797083049251078,-2.3797083049251078,-2.3797083049251078,-2.2988356811253694,-2.2988356811253694,-2.2988356811253694,-2.3336878437778443,-2.3336878437778443,-2.3336878437778443,-2.351366513089561,-2.351366513089561,-2.351366513089561
2018-12-23,-1.6350207444762335,-1.6350207444762335,-1.6350207444762335,-1.6668405307406133,-1.6668405307406133,-1.6668405307406133,-1.6019444501860782,-1.6019444501860782,-1.6019444501860782,-1.6070386658796216,-1.6070386658796216,-1.6070386658796216
2018-12-30,-1.3906892604844856,-1.3906892604844856,-1.3906892604844856,-1.359204718427129,-1.359204718427129,-1.359204718427129,-1.271267872197842,-1.271267872197842,-1.271267872197842,-1.120221341361841,-1.120221341361841,-1.120221341361841
2019-01-06,-0.6300166394748935,-0.6300166394748935,-0.6300166394748935,-0.6537752391579531,-0.6537752391579531,-0.6537752391579531,-0.5148563730625808,-0.5148563730625808,-0.5148563730625808,-0.5107831579087633,-0.5107831579087633,-0.5107831579087633
2019-01-13,-0.15491754663486446,-0.15491754663486446,-0.15491754663486446,-0.026288404205356643,-0.026288404205356643,-0.026288404205356643,-0.015261027566712397,-0.015261027566712397,-0.015261027566712397,0.04709494754650175,0.04709494754650175,0.04709494754650175
2019-01-20,-0.013269315054748118,-0.013269315054748118,-0.013269315054748118,-0.0429235263248301,-0.0429235263248301,-0.0429235263248301,0.13255348447274118,0.13255348447274118,0.13255348447274118,0.11116646017993968,0.11116646017993968,0.11116646017993968
2019-01-27,0.5332306393564149,0.5332306393564149,0.5332306393564149,0.47578031025197753,0.47578031025197753,0.47578031025197753,0.5628335076788054,0.5628335076788054,0.5628335076788054,0.48124121252518337,0.48124121252518337,0.48124121252518337
2019-02-03,0.5444574832589156,0.5444574832589156,0.5444574832589156,0.5238047114994142,0.5238047114994142,0.5238047114994142,0.582313531444542,0.582313531444542,0.582313531444542,0.5962426910278061,0.5962426910278061,0.5962426910278061
2019-02-10,1.2719209334071233,1.2719209334071233,1.2719209334071233,1.3278630006622516,1.3278630006622516,1.3278630006622516,1.3589224754594504,1.3589224754594504,1.3589224754594504,1.3643853059446458,1.3643853059446458,1.3643853059446458
2019-02-17,1.3104510185522946,1.3104510185522946,1.3104510185522946,1.3260179777483545,1.3260179777483545,1.3260179777483545,1.3711811378746643,1.3711811378746643,1.3711811378746643,1.3433628346919735,1.3433628346919735,1.3433628346919735
2019-02-24,1.2707748487725736,1.2707748487725736,1.2707748487725736,1.257766589511596,1.257766589511596,1.257766589511596,1.2867613076673212,1.2867613076673212,1.2867613076673212,1.2606530954217767,1.2606530954217767,1.2606530954217767
2019-03-03,0.55833320883901,0.55833320883901,0.55833320883901,0.6157405965913997,0.6157405965913997,0.6157405965913997,0.5999880158203453,0.5999880158203453,0.5999880158203453,0.6560200384061555,0.6560200384061555,0.6560200384061555
2019-03-10,1.0347546105991121,1.0347546105991121,1.0347546105991121,1.060451346116547,1.060451346116547,1.060451346116547,1.060290395584892,1.060290395584892,1.060290395584892,1.018680882820629,1.018680882820629,1.018680882820629
2019-03-17,0.7603818528142953,0.7603818528142953,0.7603818528142953,0.6884350927155382,0.6884350927155382,0.6884350927155382,0.6035573417193919,0.6035573417193919,0.6035573417193919,0.5067062772304103,0.5067062772304103,0.5067062772304103
2019-03-24,0.6800789197590239,0.6800789197590239,0.6800789197590239,0.6372395443342748,0.6372395443342748,0.6372395443342748,0.7590850148854378,0.7590850148854378,0.7590850148854378,0.7007571956970778,0.7007571956970778,0.7007571956970778
2019-03-31,1.3823360475874729,1.3823360475874729,1.3823360475874729,1.3965932693586955,1.3965932693586955,1.3965932693586955,1.4318975215730272,1.4318975215730272,1.4318975215730272,1.4324581556631395,1.4324581556631395,1.4324581556631395
2019-04-07,1.2805881957886718,1.2805881957886718,1.2805881957886718,1.342958866426786,1.342958866426786,1.342958866426786,1.3406145376836014,1.3406145376836014,1.3406145376836014,1.2799178474290032,1.2799178474290032,1.2799178474290032
2019-04-14,1.0761793755788565,1.0761793755788565,1.0761793755788565,1.1561621097689185,1.1561621097689185,1.1561621097689185,1.0960664261760593,1.0960664261760593,1.0960664261760593,1.203564143614124,1.203564143614124,1.203564143614124
2019-04-21,0.9523558544623696,0.9523558544623696,0.9523558544623696,1.0142147885132966,1.0142147885132966,1.0142147885132966,1.0222994177729372,1.0222994177729372,1.0222994177729372,1.040846667625034,1.040846667625034,1.040846667625034
2019-04-28,0.9162580296465437,0.9162580296465437,0.9162580296465437,1.0283555219858522,1.0283555219858522,1.0283555219858522,0.9499678543031783,0.9499678543031783,0.9499678543031783,0.9490800282787484,0.9490800282787484,0.9490800282787484
2019-05-05,-1.3755980078102634,-1.3755980078102634,-1.3755980078102634,-1.060524243499081,-1.060524243499081,-1.060524243499081,-1.2731629464602034,-1.2731629464602034,-1.2731629464602034,-0.9322361219009406,-0.9322361219009406,-0.9322361219009406
2019-05-12,-1.2822102491361824,-1.2822102491361824,-1.2822102491361824,-1.148931438131562,-1.148931438131562,-1.148931438131562,-1.4213795468405332,-1.4213795468405332,-1.4213795468405332,-1.6593040727400186,-1.6593040727400186,-1.6593040727400186
2019-05-19,-1.5936325455535283,-1.5936325455535283,-1.5936325455535283,-1.839390610802187,-1.839390610802187,-1.839390610802187,-1.5132578358927797,-1.5132578358927797,-1.5132578358927797,-1.6706121979062696,-1.6706121979062696,-1.6706121979062696
2019-05-26,-2.3098205537581578,-2.3098205537581578,-2.3098205537581578,-2.310601566929238,-2.310601566929238,-2.310601566929238,-2.245748602671621,-2.245748602671621,-2.245748602671621,-2.307217438281428,-2.307217438281428,-2.307217438281428
2019-06-02,-0.8382491996950759,-0.8382491996950759,-0.8382491996950759,-0.6340781583299361,-0.6340781583299361,-0.6340781583299361,-0.7490887657520527,-0.7490887657520527,-0.7490887657520527,-0.6827509219536727,-0.6827509219536727,-0.6827509219536727
2019-06-09,-0.35177166043812635,-0.35177166043812635,-0.35177166043812635,-0.4605758131669663,-0.4605758131669663,-0.4605758131669663,-0.34185393233217115,-0.34185393233217115,-0.34185393233217115,-0.29955885581164543,-0.29955885581164543,-0.29955885581164543
2019-06-16,0.30758554832815505,0.30758554832815505,0.30758554832815505,0.22582826412346338,0.22582826412346338,0.22582826412346338,0.3533363859212972,0.3533363859212972,0.3533363859212972,0.30451972581277126,0.30451972581277126,0.30451972581277126
2019-06-23,0.25157730271330864,0.25157730271330864,0.25157730271330864,0.11794879861147829,0.11794879861147829,0.11794879861147829,0.17268242432951303,0.17268242432951303,0.17268242432951303,0.2048228406324664,0.2048228406324664,0.2048228406324664
2019-06-30,0.8683622247611401,0.8683622247611401,0.8683622247611401,0.8942437183104899,0.8942437183104899,0.8942437183104899,0.8764977610356443,0.8764977610356443,0.8764977610356443,0.8666417520077782,0.8666417520077782,0.8666417520077782
2019-07-07,1.1997676911275863,1.1997676911275863,1.1997676911275863,1.2033052072093338,1.2033052072093338,1.2033052072093338,1.2221036460262786,1.2221036460262786,1.2221036460262786,1.099243633915073,1.099243633915073,1.099243633915073
2019-07-14,1.078804081039353,1.078804081039353,1.078804081039353,1.0268795190152276,1.0268795190152276,1.0268795190152276,0.9736509753991576,0.9736509753991576,0.9736509753991576,0.8824981402594213,0.8824981402594213,0.8824981402594213
2019-07-21,1.2175595425279182,1.2175595425279182,1.2175595425279182,1.2049214659619283,1.2049214659619283,1.2049214659619283,1.2652727048855852,1.2652727048855852,1.2652727048855852,1.234036135806713,1.234036135806713,1.234036135806713
2019-07-28,0.01979484951696947,0.01979484951696947,0.01979484951696947,0.08791963605488984,0.08791963605488984,0.08791963605488984,0.05885425051975337,0.05885425051975337,0.05885425051975337,0.15222548989953646,0.15222548989953646,0.15222548989953646
2019-08-04,-0.2970514405667722,-0.2970514405667722,-0.2970514405667722,-0.1256444573258799,-0.1256444573258799,-0.1256444573258799,-0.3228699495112255,-0.3228699495112255,-0.3228699495112255,-0.09058817497089271,-0.09058817497089271,-0.09058817497089271
2019-08-11,-0.987737357381576,-0.987737357381576,-0.987737357381576,-0.8859105871741433,-0.8859105871741433,-0.8859105871741433,-0.9385314305512114,-0.9385314305512114,-0.9385314305512114,-0.8021144754726698,-0.8021144754726698,-0.8021144754726698
2019-08-18,-0.4691801313119544,-0.4691801313119544,-0.4691801313119544,-0.4040288046124215,-0.4040288046124215,-0.4040288046124215,-1.2202236375683744,-1.2202236375683744,-1.2202236375683744,-1.330188515546086,-1.330188515546086,-1.330188515546086
2019-08-25,-0.41807486511521535,-0.41807486511521535,-0.41807486511521535,-0.6500452315583922,-0.6500452315583922,-0.6500452315583922,-0.37135819810810733,-0.37135819810810733,-0.37135819810810733,-0.5112301344698382,-0.5112301344698382,-0.5112301344698382
2019-09-01,0.5432438922486654,0.5432438922486654,0.5432438922486654,0.4100938622590765,0.4100938622590765,0.4100938622590765,0.5125102238573669,0.5125102238573669,0.5125102238573669,0.5140653242760722,0.5140653242760722,0.5140653242760722
2019-09-08,1.1814705119148177,1.1814705119148177,1.1814705119148177,1.1624868155897146,1.1624868155897146,1.1624868155897146,1.0683442524113835,1.0683442524113835,1.0683442524113835,1.0687080584629476,1.0687080584629476,1.0687080584629476
2019-09-15,0.9255569772721717,0.9255569772721717,0.9255569772721717,0.8639294149177195,0.8639294149177195,0.8639294149177195,0.7387677803170276,0.7387677803170276,0.7387677803170276,0.663729317364268,0.663729317364268,0.663729317364268
2019-09-22,0.12069360846502035,0.12069360846502035,0.12069360846502035,0.005318841699070742,0.005318841699070742,0.005318841699070742,-0.1411254022449202,-0.1411254022449202,-0.1411254022449202,-0.24245749981707848,-0.24245749981707848,-0.24245749981707848
2019-09-29,-0.5671727044370289,-0.5671727044370289,-0.5671727044370289,-0.7572002430328204,-0.7572002430328204,-0.7572002430328204,-0.4436022956240589,-0.4436022956240589,-0.4436022956240589,-0.4955891649970195,-0.4955891649970195,-0.4955891649970195
2019-10-06,0.23365307542166155,0.23365307542166155,0.23365307542166155,0.5593771927799215,0.5593771927799215,0.5593771927799215,0.4160057340209556,0.4160057340209556,0.4160057340209556,0.6998377986197462,0.6998377986197462,0.6998377986197462
2019-10-13,0.6524845847243474,0.6524845847243474,0.6524845847243474,0.5438684318567695,0.5438684318567695,0.5438684318567695,0.7556524843710569,0.7556524843710569,0.7556524843710569,0.6466374231785545,0.6466374231785545,0.6466374231785545
2019-10-20,1.4375155618114714,1.4375155618114714,1.4375155618114714,1.4414776284844533,1.4414776284844533,1.4414776284844533,1.4491663741612255,1.4491663741612255,1.4491663741612255,1.3700538499616364,1.3700538499616364,1.3700538499616364
2019-10-27,1.3582318289854012,1.3582318289854012,1.3582318289854012,1.5042642384560179,1.5042642384560179,1.5042642384560179,1.365843958411415,1.365843958411415,1.365843958411415,1.3908551480476437,1.3908551480476437,1.3908551480476437
2019-11-03,1.827519244950243,1.827519244950243,1.827519244950243,1.8570311680624145,1.8570311680624145,1.8570311680624145,1.7511549566487004,1.7511549566487004,1.7511549566487004,1.7165237977967254,1.7165237977967254,1.7165237977967254
2019-11-10,1.7332728390095087,1.7332728390095087,1.7332728390095087,1.8074784173046226,1.8074784173046226,1.8074784173046226,1.5955372349480144,1.5955372349480144,1.5955372349480144,1.6168028292377503,1.6168028292377503,1.6168028292377503
2019-11-17,1.5065482929695466,1.5065482929695466,1.5065482929695466,1.456470321132612,1.456470321132612,1.456470321132612,1.3536811389164227,1.3536811389164227,1.3536811389164227,1.3008156906977635,1.3008156906977635,1.3008156906977635
2019-11-24,1.6800207379025112,1.6800207379025112,1.6800207379025112,1.653950722901571,1.653950722901571,1.653950722901571,1.6896884187115446,1.6896884187115446,1.6896884187115446,1.6663490325878056,1.6663490325878056,1.6663490325878056
2019-12-01,1.2589299054261223,1.2589299054261223,1.2589299054261223,1.3770406439213105,1.3770406439213105,1.3770406439213105,1.2721922740291682,1.2721922740291682,1.2721922740291682,1.3367470772793915,1.3367470772793915,1.3367470772793915
2019-12-08,1.4132630280686749,1.4132630280686749,1.4132630280686749,1.373353772659568,1.373353772659568,1.373353772659568,1.3314883411777874,1.3314883411777874,1.3314883411777874,1.3026157921441317,1.3026157921441317,1.3026157921441317
2019-12-15,1.6269018578511927,1.6269018578511927,1.6269018578511927,1.6066814225103665,1.6066814225103665,1.6066814225103665,1.623189788260033,1.623189788260033,1.623189788260033,1.6122027814912196,1.6122027814912196,1.6122027814912196
2019-12-22,1.4436329843263427,1.4436329843263427,1.4436329843263427,1.434049137395817,1.434049137395817,1.434049137395817,1.4230412604176146,1.4230412604176146,1.4230412604176146,1.4230966411279848,1.4230966411279848,1.4230966411279848
2019-12-29,1.250523959263164,1.250523959263164,1.250523959263164,1.2548976746660048,1.2548976746660048,1.2548976746660048,1.2853369393391312,1.2853369393391312,1.2853369393391312,1.2960520695469848,1.2960520695469848,1.2960520695469848
