Date,MKTXStock_Open_average,MKTXStock_Open_max,MKTXStock_Open_min,MKTXStock_Open_volatility,MKTXStock_Open_change,MKTXStock_High_average,MKTXStock_High_max,MKTXStock_High_min,MKTXStock_High_volatility,MKTXStock_High_change,MKTXStock_Low_average,MKTXStock_Low_max,MKTXStock_Low_min,MKTXStock_Low_volatility,MKTXStock_Low_change,MKTXStock_Close_average,MKTXStock_Close_max,MKTXStock_Close_min,MKTXStock_Close_volatility,MKTXStock_Close_change,MKTXStock_Volume_average,MKTXStock_Volume_max,MKTXStock_Volume_min,MKTXStock_Volume_volatility,MKTXStock_Volume_change
2018-07-01,-1.2494010365690025,-1.294386552750822,-1.3403585500264628,0.17509781068351002,0.8707911111691159,-1.1646937124084702,-1.1587061358775745,-1.1418281592291426,-0.3379435702335036,0.9224509452179577,-1.2070111468259963,-1.3026280054139223,-1.1887870095622732,-0.4515593287341604,0.8221794682775704,-1.0035618430937265,-1.030973074425459,-0.8403836623690681,-0.6456791492373818,0.6269589816166115,0.009078578141434281,-0.46784831554248524,0.36785016650057323,-0.6741003621416553,-1.5164152215855984
2018-07-08,-0.4324622034186944,-0.32809882239985305,-0.457548270730047,0.3744213431027623,0.8571050778418118,-0.4494380290144047,-0.32554911184070934,-0.40622163844356285,0.12627704903665923,0.9559241549012653,-0.3709985209945968,-0.39886171837121687,-0.3615936594790891,-0.1702329742103995,0.4663688986841509,-0.3968418698309306,-0.3559623735572856,-0.4856531509963101,0.29965267511125926,0.7976774794513197,0.4266948098979784,-0.09937935114994513,1.2312868593270967,-0.7528839852742868,-0.16154918934696655
2018-07-15,0.10794356165056176,-0.10186591106315936,0.24935500596911192,-0.9279524339922592,0.4942729635743412,0.12140228820489593,-0.029720792964231586,0.11336430913624714,-0.4163373573475576,0.7667961783955439,0.2697531577931219,0.08952963396653996,0.37853497792172436,-0.9290930274530214,0.6496722242291619,0.2617103872476419,0.18146288855061113,0.21196893165957242,-0.05924072152058278,0.9488122348383421,0.20023100375640526,0.6179573558203681,-0.5257591747986432,0.8428808140889481,1.927620929707031
2018-07-22,-0.40720005134597814,0.24903240788089948,-0.7154313757678397,2.0173601389545337,-1.9635123379055006,-0.2460896847233326,0.04861809585403124,-1.016684400641194,2.2054504537973196,-2.241049703774932,-0.3164055910278905,0.2760632788060465,-0.8431920926134834,2.4140695520345896,-2.149756174864011,-0.5069700626204495,0.13059610713564973,-1.0336407277050563,2.3262156191999774,-2.2230398874882185,3.078985060260416,3.13687046054879,1.3284680103966282,3.044271484069594,-0.8613549261708774
2018-07-29,-1.971749228391289,-1.896504789824528,-1.7958112699377018,0.25592710835195903,-1.1998319808153055,-2.0263061538675617,-1.9151298803928216,-2.1397955932672894,0.8318613559903256,-1.3512397414324093,-2.1468419084048502,-2.142656447520446,-2.1003483193983694,-0.10366986319230746,-0.1631615981710388,-2.127787425651338,-2.196790605517546,-2.0302030590450912,-0.3417168893692346,-0.3604489582973709,0.9040449001234638,0.2761603087694071,1.4650142114987845,-0.08542770580802461,-0.9635444989374723
2018-08-05,-2.1149187416784265,-2.3711791417273345,-2.07166305832599,-0.7706662016873599,-0.5919616953685356,-2.1639727676292715,-2.3031335469890672,-2.0657699631302133,-0.9765681120884796,-0.4326307603654354,-1.9443289163346478,-1.959338525036112,-1.9017356343347758,-0.22793734500067592,-0.588469259824029,-2.0443183128696165,-2.0649110663855037,-1.9253099771774589,-0.5363463334507913,-0.4120004098519752,-0.38355680447145196,-0.1351693388623407,-1.0902631655492956,0.09644007603830597,-1.4627254436256731
2018-08-12,-1.7702565068251919,-1.9239432940128245,-1.6338466394714417,-1.2397687376347581,0.43939592482615536,-1.8153214691056765,-1.8984737451862363,-1.6840737486305937,-1.276899272469561,0.4787972436751809,-1.6350460313957922,-1.736299210778981,-1.4846106556464713,-1.191692728790184,0.44961526871100627,-1.682548895860527,-1.7194822157003704,-1.5944025058375966,-0.6732354924256262,0.8742648370561613,-1.1969538783418703,-0.956824216794818,-1.935449209697924,-0.5872013839945812,-0.6642781231713734
2018-08-19,-1.2391527197163887,-1.3696042728539457,-1.1278399231912715,-1.1359332537061146,0.37652996357372553,-1.2917507770678978,-1.3635234880230007,-1.206824170105408,-1.1576182706835736,0.03387681076035478,-1.1923225257874377,-1.3016544495040763,-1.1411152784568106,-0.9199898615794279,-0.007824928801616789,-1.2267660668608342,-1.3022999937604494,-1.2243530331791013,-0.6573225848727797,-0.24120890386169508,-1.0677894140418633,-0.30667051710204196,-1.8998069168171845,0.2141770066695723,1.6799229992647395
2018-08-26,-1.1468928174400068,-1.2393633831741981,-1.057258527654956,-0.964767542792487,0.5983009215779618,-1.177594431997251,-1.2597127008135174,-1.0711372935290144,-1.2669745983139522,0.530862371447798,-1.082374157050096,-1.1416819359467965,-1.0514922397840762,-0.6313823993006143,0.999306996480006,-1.0921987266325568,-1.165855630856093,-1.0636093792136856,-0.7486471402364683,0.922818343315416,-0.5252068847832607,-0.1537388494901083,-0.8756965375017345,0.09436380352699693,-1.3560373441885032
2018-09-02,-0.925486247397832,-0.7018780335810544,-1.262431819764958,1.677230700527236,-1.049348774646016,-0.8592690376595765,-0.7053404276321075,-1.06588175623697,1.1606599259798298,-1.1146639150478281,-1.0865272653488787,-0.885453004609812,-1.2437120277348137,1.2709233236481208,-1.0927449991460791,-0.9364807327828498,-0.6563210828570967,-1.1625198531695438,1.7421236509106506,-1.0986250118239866,1.0051208570195542,1.0201062249996908,1.2332771051924074,0.7581446109057075,0.5479948877300949
2018-09-09,-1.304185344864095,-1.199192090953787,-1.2218883153098736,-0.16498042054382725,-0.3878354819891418,-1.2985392879732864,-1.2744374861332626,-1.2384577016595164,-0.665721306351325,0.082168296481855,-1.3410485227819666,-1.3743642959591476,-1.295371688156188,-0.48125031856885514,0.5946621235286099,-1.3249488612131453,-1.4225870758503836,-1.1651771463851892,-1.1343065940823516,0.448859412927042,-0.8442596676400628,-0.9119150282466767,-1.1455064832330475,-0.6749639495609905,0.1384207128810816
2018-09-16,-1.3620861414733791,-1.3679516348762393,-1.525362024518706,-0.09421265721477944,0.4073775942652441,-1.3170125329106794,-1.3415372857805132,-1.357559743298999,-0.6748274063502159,0.34610269451226783,-1.3688788691443579,-1.3239171518647412,-1.4162740168603032,-0.1626618370968748,0.6203419509869033,-1.3567906910455108,-1.3457952438525624,-1.3818944396131403,-0.4705364005791123,0.6842938599772921,-0.35335623156031104,-0.006335818367106169,-0.4451812730918229,0.1425650578892856,1.0266730991702828
2018-09-23,-1.28461246906425,-1.166323024004993,-1.3397810221372226,0.2312084102828818,-0.469278542625125,-1.2343927155156924,-1.1219841943488424,-1.359916563265057,0.3246031395605377,-0.7046116762757301,-1.2705988832881232,-1.2538611603754848,-1.2546556405019589,-0.35549568898166467,-0.5244931814025088,-1.2838783761910224,-1.0667136855257444,-1.3181050758311652,0.4054915140036679,-0.9140679136521747,0.39622242139367597,-0.19040290194528744,1.5997838550717522,-0.803435969737518,0.5174897798229702
2018-09-30,-1.0475038783186603,-0.2228534360632951,-1.4187362872373872,2.505913083798161,2.459679690699719,-0.8230981517877748,-0.24158979177147882,-1.326899414994946,2.463285099817742,2.492873884318538,-1.0924122742623423,-0.2966822304444926,-1.5012194849180551,2.664928011314024,2.559991465626184,-0.8296436199408609,-0.23129325475902127,-1.4972607925706451,2.5467073425850373,2.3455951737851812,1.8517863152257346,1.3587418849290966,1.0911692327986553,1.184604678578995,-1.620732563373495
2018-10-07,-0.26237564713242606,-0.4702338559563207,-0.09346585061398817,-0.6925139840706059,0.024278070174763324,-0.2978647910639979,-0.45470947668720413,-0.06501360453515993,-0.8373593799711083,0.04610485072423312,-0.3495678025095961,-0.5688582844525956,-0.23572498477693718,-0.6608798192415455,0.02145759636720443,-0.32070246984470624,-0.41957827656802943,-0.16061735154277157,-0.4981667151992866,0.25941141384003136,0.13015614787445484,-0.11180347633644167,0.24900865062263786,-0.2267126533661278,-0.4947926066193158
2018-10-14,0.5931497420771245,0.5915900707328883,0.2565183528245831,0.56151674870244,1.289631888973111,0.7987342907903922,0.7688144978629133,0.6867629733596686,0.3554396164946448,1.0717762521998022,0.7350674476160206,0.7373726238993776,0.39607776720852544,0.6339529627315696,1.2462134959642082,0.9440362280995953,0.8573294714139402,0.7319938223524016,0.35050252640320134,1.1115799172843108,-0.39714105939564487,-0.4935459445127918,-0.09970817615506418,-0.5489124377206325,0.758842434684399
2018-10-21,2.424433000343511,2.697191920145051,1.6178604217859174,1.9901377884974978,1.5500578728492238,2.54120518004245,2.69661910492011,1.6783108633710373,2.309153979810857,1.610944802698483,2.247896914548542,2.6867045113016723,1.349858538334429,2.124089938836064,1.1685841957499408,2.489671988788654,2.7099801762404403,1.5539661013760528,2.0564038088309267,1.4549492831996982,2.0338615171496692,2.721671577881608,1.1029603052352719,2.8491299707744644,0.9965389022131381
2018-10-28,2.5335957773712487,2.37478924491113,2.680224450171712,0.1635994618519532,-0.3021435628402698,2.521761163567344,2.373129823134576,2.7589098660188447,0.274775124657827,0.23376668669374095,2.532073570166159,2.2083362773316355,2.6963537702750435,-0.4867606292752553,-0.0720058107454563,2.4713574459528758,2.379250785561784,2.6746565033059073,0.3297571239130387,0.37002789360044536,0.9409199206945275,0.21033686591016,1.6895329522521614,-0.3609922647679007,-0.23226172974164389
2018-11-04,1.6294886693387227,1.218265709973346,1.7758916662809376,-0.8861421720780008,-0.5729118430689261,1.5226945329366182,1.2304220735322966,1.809892481018964,-0.84318822605278,-0.42220539579936434,1.676744187344113,1.4796159311993395,1.793220880748878,-0.5352433997457765,-0.5508093985879265,1.5990619066260119,1.271997842597727,1.8373325493226214,-0.8127565647202567,-0.20341892851900042,0.16534331350328624,-0.24396835149213403,0.045524470377974614,-0.30321512458630007,-1.2632946677164776
2018-11-11,1.4503824743719955,1.1452916785159655,1.580459461179968,-0.9474746284164935,-0.22399670821317502,1.3960647126014902,1.3187124735239442,1.5323460448715096,-0.29523847529152664,0.33842993085357836,1.5473915734238528,1.4494541760927124,1.63955947656234,-0.49435125516684536,0.025836780297844614,1.4937775286857002,1.4245940874283407,1.57871571419881,-0.16883197771714561,0.492973616255432,-0.6662403423594864,-0.7541550710065251,-1.034487742576795,-0.5098372595265601,-1.0531425435943544
2018-11-18,1.5694161832093076,1.4585259282673482,1.6123338326354526,-0.5788359374854873,-0.2374525056040485,1.5863297694124345,1.4813122973876118,1.6590820455050188,-0.39318133992519116,-0.5766074632045002,1.6345349547388164,1.5474368504268459,1.6430868100895801,-0.4416291313650269,-0.23856363745572376,1.5820712250544515,1.4201594855297666,1.677847899186351,-0.6396224710936176,-0.660176486197272,-0.4827640850750735,-0.18716827193168306,-1.8074524071556028,0.47340612340593663,-1.6355990756543333
2018-11-25,1.401121322161153,1.342110945121633,1.4008959987117626,-0.4717792404819487,-0.1114313872773137,1.389005343208877,1.281885821855427,1.44718730926431,-0.5694592162463042,-0.12115474828733884,1.4324175876196097,1.3423775191460678,1.411212395757096,-0.4597904149741316,-0.1461096495171143,1.3951197461064648,1.2457800882245782,1.4716358273812398,-0.776902482694901,-0.06390092725395788,-0.5313206755362551,0.006730434992059405,-0.8494957555850906,0.3314348622967328,2.0145837773320445
2018-12-02,1.3605839991264614,1.2859889931338082,1.127010715196231,0.24447427981107475,1.010439527457171,1.4112496817584905,1.3340456722590956,1.3408840228821706,-0.11334134251018985,0.47324659282712855,1.412926780606793,1.4467244678260163,1.2686800899927027,0.3367104062363613,0.8601095434690591,1.4757398546539386,1.4361072754468487,1.4484020306853274,-0.2223934052059562,0.25932168557811697,1.9239623231206164,1.043466770984239,2.1706008607659397,0.15742336256518474,0.6238980105868517
2018-12-09,1.5942580840418423,1.5603154320015822,1.4970283454684412,-0.12252909363113178,0.3259106892938749,1.521004629331055,1.456117403955613,1.5332279014735448,-0.5358479667746033,-0.28984892491809067,1.5420687305564091,1.567884075817556,1.5368239403981292,-0.21928506340325182,-0.20094657342604616,1.53397759307046,1.4619688720137005,1.5445404447795787,-0.7268051207698486,-0.7035220838038437,0.23805648881279154,-0.18432298036679307,0.936555287321363,-0.6789605624213859,-0.4212290911178772
2018-12-16,0.7511220617737605,1.1176213781338695,0.5803812874130946,1.3029240586847923,-2.2974229632156336,0.7192219775372795,0.9898514006199443,0.5427109361653654,1.162998565062826,-2.1264162504869852,0.5951324689923144,0.8823670889055657,0.37920990000333366,1.2697968688884869,-2.2861504383075157,0.44177304713799903,0.7062670405734571,0.198326702942352,1.2444948736277608,-2.282053793677978,0.6199057355368679,0.2744298896972761,0.9658842448562943,-0.18977284207449518,1.3210028712962496
2018-12-23,-0.25514081380387005,-0.38132617149220677,-0.23918973047847863,-0.26480997841097115,-0.022007901090503823,-0.22533199933527306,-0.13144727064423506,-0.12322318230271227,0.013591289703626202,0.6006920275034767,-0.2405293906695042,-0.21655363250084206,-0.10091354425507806,-0.23445945324248252,0.40755110719924215,-0.22636141990561023,-0.2837017472012629,-0.26727743879085125,0.08106352431313031,0.6136594995908996,-0.943861608132836,-0.9583186701405554,-0.29842202831738857,-0.9467613961806138,-0.03862092718870405
2018-12-30,0.031952334284064667,-0.20633036544314198,0.2731817199242842,-1.0370998105204925,0.02451378090729487,0.029576083856605134,-0.015704329639582185,0.16579977644367763,-0.43785226292962837,0.2574515761248593,0.09570333295003462,-0.11499598315327046,0.3165664641258745,-1.0090020162489648,-0.08856357965257389,0.12081534099383053,0.1412162862025207,0.16157280089659076,-0.08084361641892196,0.029203087204782385,-0.12313689905672444,0.38058888874669017,-0.1256301003555819,0.5007200495794726,1.6719306206786082
2019-01-06,0.4625674218795089,0.37571538634159624,0.4711868627389621,-0.21125657845622842,-0.564070410781538,0.36700303473445856,0.2893022785558921,0.34003144536946983,-0.18703597028501814,-1.1345257715305723,0.39761709078631624,0.4901713312491732,0.4640110485105313,-0.07464996580992331,-0.14420391330641705,0.3468061638733478,0.23925722416060385,0.45865827451772884,-0.584939795178341,-1.0069749753873616,0.7717909710248068,0.09630095045293885,0.9428695049758296,-0.40651743128838486,-1.024968624750278
2019-01-13,0.050794695284548066,0.07949432034614763,-0.11570625988937877,0.27492652210106383,0.7241529319543062,0.14632548825439126,0.31562076736372535,0.04936593320103379,0.34484263232686524,0.9953966722677936,0.17520427265095642,0.3084576438169696,0.006705899175717436,0.42130291415464727,0.9700624050088307,0.1496425716906815,0.42149357366405127,-0.20777407497296632,0.8999490053546177,1.28834377268802,0.20774337641025495,0.16223871299569312,-0.26399239396703983,0.3252468900519815,-0.7505328444355416
2019-01-20,0.881426235579776,0.4098300908721854,1.2882292548467658,-1.1684034722536274,0.09271902040623309,0.7753828759265677,0.4473617161712595,1.1212377372376021,-1.300958061442704,-0.09099034354090227,1.049179110641286,0.6889381959471724,1.3098962577872755,-1.0044203454520335,0.08064486439182873,0.7872122131943279,0.42478394049162643,0.9734711001640135,-1.1679748117290663,-0.11323931011484177,-0.7820022690842775,-0.9902627280145279,-0.46253289890424365,-0.8137519481773579,-0.4525221618750334
2019-01-27,0.21211284789177623,0.24654555951278692,-0.2590200105326376,0.795486425489413,-0.1021274000851859,0.1112451063771243,0.05945904420217275,0.06098239062085388,-0.003720252931708527,-0.4256634664367393,0.0385162468232782,0.42206633097719615,-0.28831267703880237,1.2030206974003794,-1.0538448195353143,-0.04702029058213551,0.15303951741638508,-0.16799228112301595,0.5471905914153419,-0.8838409271016773,0.43131057790921357,1.0127148983188756,-0.08236610754759335,1.384174380665825,0.7121531535675976
2019-02-03,0.3555968623812105,0.39804924695834554,0.16177632426573418,0.4246094673137863,1.1570876112442758,0.3809473027774678,0.355508138298544,0.3922225869173405,-0.14149329314550146,0.6733280553796868,0.40018915567229724,0.31631591073767557,-0.025266421846951336,0.5502918173682251,0.9015947786243153,0.6349976291966621,0.442961321882352,0.5948226919526336,-0.5097557651277139,0.43122675070501854,-0.6241925912208592,-0.9151507927248665,-0.09869037850905295,-1.064560256298155,0.13393293579417093
2019-02-10,1.4738354328352088,1.2530996420277667,1.3736893356015507,-0.07231224398064573,0.791456227741772,1.3937690144493644,1.4715237553126232,1.3302523741854477,-0.028442807769368264,0.7166285998050747,1.4730586245561472,1.5321413181331316,1.4694449858689809,0.05632731084109049,0.39502033755274596,1.572526041638401,1.6934867966608462,1.3328515394386562,-0.04680817096288322,0.6903404885891711,-0.1190869509850278,0.3688358507141368,0.20952931516470458,0.24226402193480084,0.9904538668555835
2019-02-17,1.9610471443618755,1.8495770165720058,1.9628285835234163,-0.14269448313258026,0.6884240651412751,2.0465174100593413,2.2242025375904775,2.1043364339118957,-0.11953462150786354,0.5923437957278995,2.055935978327745,2.0527900002743604,2.090290024441176,-0.28198968951841624,0.5893014322741633,2.0678647368290988,2.246294656192392,1.9052844767405628,0.022877331927811606,0.66550666783923,-0.5763826429421541,-0.822765217697724,-0.17483320804703076,-0.8591452656010972,-0.8572526806979859
2019-02-24,2.1202757088012945,2.175569122609497,2.124427398107921,0.37787091099968645,-0.7743396860643598,2.188200036074751,2.182558785382274,2.1709946626766317,-0.5668416336732137,0.09163023210404617,2.18055471664642,2.200969428180857,2.1558889158584464,-0.08827995733912693,-0.7716984859904594,2.1217878627171336,2.10186018553037,2.0237671951574345,-0.6757822288631922,-0.025804871293706517,0.3910684147359793,0.1963546323578246,0.09127560826055921,0.18292748403818787,1.0627304530994781
2019-03-03,1.2520238239817463,1.5979400263286159,0.8054395010905457,2.211383106572211,-2.2035573755793525,1.1425382009811993,1.5159885974365421,0.5768286747573353,2.4505018411930815,-2.205436822830031,1.0430991444455944,1.3851245147395284,0.7419723726417559,1.887148303760961,-2.004478844009811,0.8925839524218203,1.2242941813309292,0.681567184616738,1.3385067235819985,-1.6295941488565675,0.5649183510557511,-0.43094246962385585,1.6722303625424957,-1.3507595329219777,0.1108106450909459
2019-03-10,0.7929769773812728,0.6166874329767039,0.9367761364025178,-0.5057848976707319,0.6911863591206945,0.8144621176882002,0.7000237017714527,0.820706100563944,-0.25903583978459344,0.6557032786357107,0.8531488372056202,0.7527193374798704,0.831762546332629,-0.12991468941956988,0.864300067480485,0.8526120345173384,0.798782952432704,0.8179700446492961,-0.2546606343015805,0.6757836615348202,0.7591332549348032,0.20435025649467783,0.307214779553086,0.04096996129870164,0.011689678567327107
2019-03-17,1.2491603900140058,1.0903987460336702,1.3993735529522662,-0.49478159528741084,0.523824455849496,1.2545076417827228,1.1393729477430792,1.374907721615296,-0.6590314510575498,0.19972338372323295,1.3206175630161543,1.1525324595502173,1.493476580494766,-1.013849708427501,0.21885038215499056,1.2634880758754592,1.1909280227338672,1.290832051724725,-0.6355751206177312,-0.2376423747611057,-0.7011055528773407,-0.8798909685246361,0.023008319977698703,-0.8741318544779898,-0.7210497843689485
2019-03-24,1.579023191313045,1.5584390697502268,1.5860424694284059,0.4771556638652982,1.019662141091486,1.544137311933433,1.5894354364377463,1.3654007953383596,1.0265981089933764,0.9796707812381701,1.5861836261909492,1.5896508927119177,1.5082974391640178,0.5014525759070664,1.034915797648449,1.5519422771929139,1.5025005671981084,1.391537905781135,0.34152242799141386,0.7905146211034703,-1.674690415879704,-1.8994642765343366,-0.883535433712078,-1.488425601226085,-0.3255778021573049
2019-03-31,1.6672685631049704,1.4873944894965128,1.8518260766929209,-1.0454839195555516,-0.20029421449408172,1.694347627210503,1.6999341154261314,1.7686813257478349,0.09485490080632598,0.41729681344232744,1.5603866690284225,1.5436139599220269,1.535228589230928,-0.033224305198613927,0.24816907239707522,1.6265320690875156,1.7383789044776794,1.670788631314366,0.25945967764053857,0.7531045225920199,-0.2657039328190261,-0.2546976230144822,0.3064090733829072,-0.4091695946522592,-0.2251305393157394
2019-04-07,1.903653998463292,1.7944148984517745,1.8613356854473653,-0.3267292966574496,0.2933859477537041,1.8698612999925077,1.6984005991092157,1.9668993685712144,-0.9743798803319226,-0.09961168643454436,1.9194614927893052,1.8360237260636094,1.8649785759029813,-0.36473915689710784,0.5142696724227065,1.887100436716632,1.7774315248414296,1.9268276375706315,-1.1832279519737545,-0.1933859240588819,-0.4904972405976954,-0.5326968147381161,0.4468522423970896,-0.7105578787778436,-0.41967462259621846
2019-04-14,1.8034078431552225,1.7072516192263103,1.855000288769764,-0.7871618946659631,-0.04990995074738051,1.7616504428295388,1.6488505652363228,1.806719790791826,-0.7163224446019391,0.03166098488623211,1.8159767252328918,1.7185561300658703,1.9223074223346457,-1.4450157812842415,-0.04237592716761797,1.7708739549326036,1.6855454476494471,1.825599450602891,-1.1895693309478805,0.00626897349899137,2.7142682044637843,2.6901358853550157,2.385649851636979,2.309461874600968,1.2246327170379172
2019-04-21,1.5502540505721856,1.4307702251523038,1.6274456424845982,-1.4434399874971398,-0.25603992720421903,1.5831270706688898,1.67526337792059,1.5483926207045253,0.32017618696954847,0.6369334384245564,1.4902921041863026,1.5519984836437912,1.4223874600401003,-0.018005063458982933,0.028572506781533256,1.5733899020776128,1.6966172896524245,1.519799546021114,0.5706760960221637,0.8787806291911693,1.4125958769549465,1.6894403548642634,0.461060322613125,1.8570971352067913,-1.2171617410365072
