Date,BioShares Biotechnology Products_Open_average,BioShares Biotechnology Products_Open_max,BioShares Biotechnology Products_Open_min,BioShares Biotechnology Products_High_average,BioShares Biotechnology Products_High_max,BioShares Biotechnology Products_High_min,BioShares Biotechnology Products_Low_average,BioShares Biotechnology Products_Low_max,BioShares Biotechnology Products_Low_min,BioShares Biotechnology Products_Close_average,BioShares Biotechnology Products_Close_max,BioShares Biotechnology Products_Close_min
2018-06-17,1.789496931827678,1.789496931827678,1.789496931827678,1.6526004228016218,1.6526004228016218,1.6526004228016218,1.4285490892499597,1.4285490892499597,1.4285490892499597,1.4665777650495984,1.4665777650495984,1.4665777650495984
2018-06-24,0.6868073717720182,0.6868073717720182,0.6868073717720182,0.8485402746661864,0.8485402746661864,0.8485402746661864,0.9882506669970101,0.9882506669970101,0.9882506669970101,1.0836889269453134,1.0836889269453134,1.0836889269453134
2018-07-01,2.097835898217325,2.097835898217325,2.097835898217325,2.0006730359709124,2.0006730359709124,2.0006730359709124,2.1436627051971433,2.1436627051971433,2.1436627051971433,2.067799645153908,2.067799645153908,2.067799645153908
2018-07-08,1.6578830549848407,1.6578830549848407,1.6578830549848407,1.5960273105648293,1.5960273105648293,1.5960273105648293,1.6629779592365894,1.6629779592365894,1.6629779592365894,1.5246706035549187,1.5246706035549187,1.5246706035549187
2018-07-15,1.2296938751332955,1.2296938751332955,1.2296938751332955,1.3411645384785966,1.3411645384785966,1.3411645384785966,1.565015832946484,1.565015832946484,1.565015832946484,1.5454025731532641,1.5454025731532641,1.5454025731532641
2018-07-22,-0.032297959925671055,-0.032297959925671055,-0.032297959925671055,-0.011272906087783446,-0.011272906087783446,-0.011272906087783446,0.1519036613375966,0.1519036613375966,0.1519036613375966,0.20873386472731514,0.20873386472731514,0.20873386472731514
2018-07-29,-0.061420507897034404,-0.061420507897034404,-0.061420507897034404,-0.2128789194208297,-0.2128789194208297,-0.2128789194208297,0.2087227247775993,0.2087227247775993,0.2087227247775993,0.040043267845502224,0.040043267845502224,0.040043267845502224
2018-08-05,-0.7016321306613214,-0.7016321306613214,-0.7016321306613214,-0.8061910417236505,-0.8061910417236505,-0.8061910417236505,-0.5154333534857846,-0.5154333534857846,-0.5154333534857846,-0.6306395500595027,-0.6306395500595027,-0.6306395500595027
2018-08-12,-0.9561710898987288,-0.9561710898987288,-0.9561710898987288,-1.0736976123541493,-1.0736976123541493,-1.0736976123541493,-0.9640545900977465,-0.9640545900977465,-0.9640545900977465,-0.9796763981757115,-0.9796763981757115,-0.9796763981757115
2018-08-19,-0.27885211456995135,-0.27885211456995135,-0.27885211456995135,0.0691369499021661,0.0691369499021661,0.0691369499021661,-0.014986896017983703,-0.014986896017983703,-0.014986896017983703,0.17253862694371697,0.17253862694371697,0.17253862694371697
2018-08-26,0.827870058291422,0.827870058291422,0.827870058291422,0.7114995428127148,0.7114995428127148,0.7114995428127148,1.0098384819794064,1.0098384819794064,1.0098384819794064,0.9249595588712493,0.9249595588712493,0.9249595588712493
2018-09-02,-0.4317512822680664,-0.4317512822680664,-0.4317512822680664,-0.5382977159832717,-0.5382977159832717,-0.5382977159832717,-0.49185571727706623,-0.49185571727706623,-0.49185571727706623,-0.5875988699138517,-0.5875988699138517,-0.5875988699138517
2018-09-09,-0.9900689656562995,-0.9900689656562995,-0.9900689656562995,-1.093355761643742,-1.093355761643742,-1.093355761643742,-0.9113543862308199,-0.9113543862308199,-0.9113543862308199,-1.0618351550542355,-1.0618351550542355,-1.0618351550542355
2018-09-16,0.033872598759354666,0.033872598759354666,0.033872598759354666,0.0,0.0,0.0,0.19843626050808075,0.19843626050808075,0.19843626050808075,0.12514149216754372,0.12514149216754372,0.12514149216754372
2018-09-23,0.8680377485072284,0.8680377485072284,0.8680377485072284,0.7798288314177625,0.7798288314177625,0.7798288314177625,0.46041131391360196,0.46041131391360196,0.46041131391360196,0.31227136360084684,0.31227136360084684,0.31227136360084684
2018-09-30,-1.5876386411712926,-1.5876386411712926,-1.5876386411712926,-1.5407909439422816,-1.5407909439422816,-1.5407909439422816,-1.9707277586069054,-1.9707277586069054,-1.9707277586069054,-1.7592810003693908,-1.7592810003693908,-1.7592810003693908
2018-10-07,-2.4253056168459373,-2.4253056168459373,-2.4253056168459373,-2.3676884298321754,-2.3676884298321754,-2.3676884298321754,-2.4146210556806453,-2.4146210556806453,-2.4146210556806453,-2.3802402544464774,-2.3802402544464774,-2.3802402544464774
2018-10-14,-2.0987412422480825,-2.0987412422480825,-2.0987412422480825,-2.1546531416277768,-2.1546531416277768,-2.1546531416277768,-2.1713544413913,-2.1713544413913,-2.1713544413913,-2.229428883402503,-2.229428883402503,-2.229428883402503
2018-10-21,-2.143748776499242,-2.143748776499242,-2.143748776499242,-2.123912290991508,-2.123912290991508,-2.123912290991508,-2.484259945387868,-2.484259945387868,-2.484259945387868,-2.5626187756072762,-2.5626187756072762,-2.5626187756072762
2018-10-28,-1.5960206235171936,-1.5960206235171936,-1.5960206235171936,-1.6325363180935286,-1.6325363180935286,-1.6325363180935286,-1.406493352546434,-1.406493352546434,-1.406493352546434,-1.3690628629527615,-1.3690628629527615,-1.3690628629527615
2018-11-04,-1.7216546345629098,-1.7216546345629098,-1.7216546345629098,-1.7320787867312972,-1.7320787867312972,-1.7320787867312972,-1.5841395495313702,-1.5841395495313702,-1.5841395495313702,-1.5729581970735245,-1.5729581970735245,-1.5729581970735245
2018-11-11,-1.433401808021263,-1.433401808021263,-1.433401808021263,-1.45188175035182,-1.45188175035182,-1.45188175035182,-1.261494336850463,-1.261494336850463,-1.261494336850463,-1.3193170744673095,-1.3193170744673095,-1.3193170744673095
2018-11-18,-1.0076637337147882,-1.0076637337147882,-1.0076637337147882,-1.0184390630111655,-1.0184390630111655,-1.0184390630111655,-0.9022294145230088,-0.9022294145230088,-0.9022294145230088,-0.8861966647597932,-0.8861966647597932,-0.8861966647597932
2018-11-25,-0.301216412087455,-0.301216412087455,-0.301216412087455,-0.1785718847174973,-0.1785718847174973,-0.1785718847174973,-0.15690779799296606,-0.15690779799296606,-0.15690779799296606,-0.0805395175402894,-0.0805395175402894,-0.0805395175402894
2018-12-02,-0.8108309636014175,-0.8108309636014175,-0.8108309636014175,-0.6780901680831898,-0.6780901680831898,-0.6780901680831898,-0.6531886743212635,-0.6531886743212635,-0.6531886743212635,-0.5596346120298986,-0.5596346120298986,-0.5596346120298986
2018-12-09,-1.1216232099220826,-1.1216232099220826,-1.1216232099220826,-0.8852958982885224,-0.8852958982885224,-0.8852958982885224,-1.0266726551817031,-1.0266726551817031,-1.0266726551817031,-1.0114028324587696,-1.0114028324587696,-1.0114028324587696
2018-12-16,-2.085698004341786,-2.085698004341786,-2.085698004341786,-1.923776026859464,-1.923776026859464,-1.923776026859464,-2.0228480765160715,-2.0228480765160715,-2.0228480765160715,-1.8973291980256006,-1.8973291980256006,-1.8973291980256006
2018-12-23,-0.9508062429431141,-0.9508062429431141,-0.9508062429431141,-1.132508832320576,-1.132508832320576,-1.132508832320576,-0.9667319878108321,-0.9667319878108321,-0.9667319878108321,-0.9478995861895014,-0.9478995861895014,-0.9478995861895014
2018-12-30,0.3600235246782056,0.3600235246782056,0.3600235246782056,0.5476908704641951,0.5476908704641951,0.5476908704641951,0.5126315965131659,0.5126315965131659,0.5126315965131659,0.6542548826867549,0.6542548826867549,0.6542548826867549
2019-01-06,0.8822432881315136,0.8822432881315136,0.8822432881315136,1.0991497202757474,1.0991497202757474,1.0991497202757474,1.0297191610830134,1.0297191610830134,1.0297191610830134,1.0209982847370644,1.0209982847370644,1.0209982847370644
2019-01-13,1.2980889611149102,1.2980889611149102,1.2980889611149102,1.4545167208716852,1.4545167208716852,1.4545167208716852,1.399300032065219,1.399300032065219,1.399300032065219,1.5187926866541677,1.5187926866541677,1.5187926866541677
2019-01-20,1.0248819570527152,1.0248819570527152,1.0248819570527152,0.9054508546745492,0.9054508546745492,0.9054508546745492,1.0416939173977697,1.0416939173977697,1.0416939173977697,0.9144796005787993,0.9144796005787993,0.9144796005787993
2019-01-27,1.3994138343609401,1.3994138343609401,1.3994138343609401,1.3589891869509159,1.3589891869509159,1.3589891869509159,1.3576311590773908,1.3576311590773908,1.3576311590773908,1.3671022566914193,1.3671022566914193,1.3671022566914193
2019-02-03,0.9270032080953897,0.9270032080953897,0.9270032080953897,0.8783140276774798,0.8783140276774798,0.8783140276774798,0.9492538284683939,0.9492538284683939,0.9492538284683939,0.8966663415521198,0.8966663415521198,0.8966663415521198
2019-02-10,1.2540843716661052,1.2540843716661052,1.2540843716661052,1.2758156963543952,1.2758156963543952,1.2758156963543952,1.2652733254046313,1.2652733254046313,1.2652733254046313,1.2691591176519987,1.2691591176519987,1.2691591176519987
2019-02-17,1.4675616241473914,1.4675616241473914,1.4675616241473914,1.5102532316247785,1.5102532316247785,1.5102532316247785,1.4690725277156746,1.4690725277156746,1.4690725277156746,1.4898877208314083,1.4898877208314083,1.4898877208314083
2019-02-24,1.7452717035616074,1.7452717035616074,1.7452717035616074,1.7644358390580055,1.7644358390580055,1.7644358390580055,1.5635645697748484,1.5635645697748484,1.5635645697748484,1.6502856570145397,1.6502856570145397,1.6502856570145397
2019-03-03,0.973982318313704,0.973982318313704,0.973982318313704,1.102594092718746,1.102594092718746,1.102594092718746,1.0124565819738776,1.0124565819738776,1.0124565819738776,1.122437122714553,1.122437122714553,1.122437122714553
2019-03-10,1.2538014936067388,1.2538014936067388,1.2538014936067388,1.3335185494079285,1.3335185494079285,1.3335185494079285,1.2295555350027096,1.2295555350027096,1.2295555350027096,1.2340924482177449,1.2340924482177449,1.2340924482177449
2019-03-17,0.6453097934363509,0.6453097934363509,0.6453097934363509,0.7704814922410419,0.7704814922410419,0.7704814922410419,0.524624838410259,0.524624838410259,0.524624838410259,0.6371198439239629,0.6371198439239629,0.6371198439239629
2019-03-24,1.207981627320967,1.207981627320967,1.207981627320967,1.2747116938537977,1.2747116938537977,1.2747116938537977,1.151493791454823,1.151493791454823,1.151493791454823,1.0164726222870657,1.0164726222870657,1.0164726222870657
2019-03-31,1.4251444013656949,1.4251444013656949,1.4251444013656949,1.295297205773668,1.295297205773668,1.295297205773668,1.208629506799262,1.208629506799262,1.208629506799262,1.2985624845571144,1.2985624845571144,1.2985624845571144
2019-04-07,0.44714324389308757,0.44714324389308757,0.44714324389308757,0.314889424933987,0.314889424933987,0.314889424933987,0.28534155412517975,0.28534155412517975,0.28534155412517975,0.2288555019188321,0.2288555019188321,0.2288555019188321
2019-04-14,-0.9333784918459865,-0.9333784918459865,-0.9333784918459865,-0.9434805730210322,-0.9434805730210322,-0.9434805730210322,-0.9534920372657604,-0.9534920372657604,-0.9534920372657604,-0.9179418502330732,-0.9179418502330732,-0.9179418502330732
2019-04-21,-0.32917757713142465,-0.32917757713142465,-0.32917757713142465,-0.45460090022129773,-0.45460090022129773,-0.45460090022129773,-0.3811609408133678,-0.3811609408133678,-0.3811609408133678,-0.5645178231557038,-0.5645178231557038,-0.5645178231557038
2019-04-28,-0.729134701295186,-0.729134701295186,-0.729134701295186,-0.5231151104080021,-0.5231151104080021,-0.5231151104080021,-0.6068097501369434,-0.6068097501369434,-0.6068097501369434,-0.39046692257410665,-0.39046692257410665,-0.39046692257410665
2019-05-05,-1.851988678239177,-1.851988678239177,-1.851988678239177,-1.9753173166577063,-1.9753173166577063,-1.9753173166577063,-2.268914063424761,-2.268914063424761,-2.268914063424761,-2.3303695194367418,-2.3303695194367418,-2.3303695194367418
2019-05-12,-1.87880128128837,-1.87880128128837,-1.87880128128837,-1.9402161266967455,-1.9402161266967455,-1.9402161266967455,-1.8508139129832084,-1.8508139129832084,-1.8508139129832084,-1.8811558255919474,-1.8811558255919474,-1.8811558255919474
2019-05-19,-1.5306557408470616,-1.5306557408470616,-1.5306557408470616,-1.238531080706886,-1.238531080706886,-1.238531080706886,-1.4478544364375108,-1.4478544364375108,-1.4478544364375108,-1.2507673282601637,-1.2507673282601637,-1.2507673282601637
2019-05-26,-1.5504769154277114,-1.5504769154277114,-1.5504769154277114,-1.4526801562944964,-1.4526801562944964,-1.4526801562944964,-1.5064195606071187,-1.5064195606071187,-1.5064195606071187,-1.4390090214582594,-1.4390090214582594,-1.4390090214582594
2019-06-02,-1.0113337248759666,-1.0113337248759666,-1.0113337248759666,-1.1466686016265404,-1.1466686016265404,-1.1466686016265404,-1.1358304561331438,-1.1358304561331438,-1.1358304561331438,-1.2260767270732067,-1.2260767270732067,-1.2260767270732067
2019-06-09,-0.8403633971599236,-0.8403633971599236,-0.8403633971599236,-0.5474680570931489,-0.5474680570931489,-0.5474680570931489,-0.7656201265932489,-0.7656201265932489,-0.7656201265932489,-0.4181102633187191,-0.4181102633187191,-0.4181102633187191
2019-06-16,-0.18502992229407605,-0.18502992229407605,-0.18502992229407605,-0.3328108964241126,-0.3328108964241126,-0.3328108964241126,-0.34234091810119294,-0.34234091810119294,-0.34234091810119294,-0.47971090108278536,-0.47971090108278536,-0.47971090108278536
2019-06-23,0.24130663586965917,0.24130663586965917,0.24130663586965917,0.11933042671664325,0.11933042671664325,0.11933042671664325,0.24335139933511538,0.24335139933511538,0.24335139933511538,0.13824068796414865,0.13824068796414865,0.13824068796414865
2019-06-30,-0.3711239622639827,-0.3711239622639827,-0.3711239622639827,-0.20736283382648682,-0.20736283382648682,-0.20736283382648682,-0.32964579492672974,-0.32964579492672974,-0.32964579492672974,-0.4103051070975665,-0.4103051070975665,-0.4103051070975665
2019-07-07,-0.38522374841791096,-0.38522374841791096,-0.38522374841791096,-0.5427359240670209,-0.5427359240670209,-0.5427359240670209,-0.20640826612892368,-0.20640826612892368,-0.20640826612892368,-0.3749826608166824,-0.3749826608166824,-0.3749826608166824
2019-07-14,-0.6738163703555823,-0.6738163703555823,-0.6738163703555823,-0.7537722489690931,-0.7537722489690931,-0.7537722489690931,-0.48276845492705633,-0.48276845492705633,-0.48276845492705633,-0.5699788751910306,-0.5699788751910306,-0.5699788751910306
2019-07-21,-1.457353204054808,-1.457353204054808,-1.457353204054808,-1.5442901344817859,-1.5442901344817859,-1.5442901344817859,-1.3251059801600165,-1.3251059801600165,-1.3251059801600165,-1.2446973327024784,-1.2446973327024784,-1.2446973327024784
2019-07-28,-1.7304586317240507,-1.7304586317240507,-1.7304586317240507,-1.9650705477879113,-1.9650705477879113,-1.9650705477879113,-2.043132908254021,-2.043132908254021,-2.043132908254021,-1.9626699861091175,-1.9626699861091175,-1.9626699861091175
2019-08-04,-0.858340286424978,-0.858340286424978,-0.858340286424978,-1.0640203353111561,-1.0640203353111561,-1.0640203353111561,-1.0329539908833327,-1.0329539908833327,-1.0329539908833327,-1.119922635723969,-1.119922635723969,-1.119922635723969
2019-08-11,-0.38869701778330823,-0.38869701778330823,-0.38869701778330823,-0.6766009523987593,-0.6766009523987593,-0.6766009523987593,-0.2095341404308542,-0.2095341404308542,-0.2095341404308542,-0.44520164472627255,-0.44520164472627255,-0.44520164472627255
2019-08-18,-1.1440745174222289,-1.1440745174222289,-1.1440745174222289,-1.3331350684149021,-1.3331350684149021,-1.3331350684149021,-1.420572340760117,-1.420572340760117,-1.420572340760117,-1.4924300447932324,-1.4924300447932324,-1.4924300447932324
2019-08-25,-1.2764288095034522,-1.2764288095034522,-1.2764288095034522,-1.3674562941417432,-1.3674562941417432,-1.3674562941417432,-1.1247812009114768,-1.1247812009114768,-1.1247812009114768,-1.242148273328126,-1.242148273328126,-1.242148273328126
2019-09-01,-1.620697057384622,-1.620697057384622,-1.620697057384622,-1.4584708914039208,-1.4584708914039208,-1.4584708914039208,-1.5596831814474934,-1.5596831814474934,-1.5596831814474934,-1.4082287829734412,-1.4082287829734412,-1.4082287829734412
2019-09-08,-0.1778494751403706,-0.1778494751403706,-0.1778494751403706,-0.10631694474738408,-0.10631694474738408,-0.10631694474738408,-0.03244076880315354,-0.03244076880315354,-0.03244076880315354,0.06752616789318512,0.06752616789318512,0.06752616789318512
2019-09-15,-0.5234509853064343,-0.5234509853064343,-0.5234509853064343,-0.07626790081483499,-0.07626790081483499,-0.07626790081483499,-0.4178456243504171,-0.4178456243504171,-0.4178456243504171,-0.2080330401129628,-0.2080330401129628,-0.2080330401129628
2019-09-22,-1.679118831614536,-1.679118831614536,-1.679118831614536,-1.7043824597989343,-1.7043824597989343,-1.7043824597989343,-1.641951381154356,-1.641951381154356,-1.641951381154356,-1.8396653726196521,-1.8396653726196521,-1.8396653726196521
2019-09-29,-1.5468660552735967,-1.5468660552735967,-1.5468660552735967,-1.5958486625140245,-1.5958486625140245,-1.5958486625140245,-1.466498977656935,-1.466498977656935,-1.466498977656935,-1.598756678084385,-1.598756678084385,-1.598756678084385
2019-10-06,-1.6771956090620055,-1.6771956090620055,-1.6771956090620055,-1.486330636563806,-1.486330636563806,-1.486330636563806,-1.5642682481405608,-1.5642682481405608,-1.5642682481405608,-1.57291795478523,-1.57291795478523,-1.57291795478523
2019-10-13,-0.4589644520686673,-0.4589644520686673,-0.4589644520686673,-0.3469739944802245,-0.3469739944802245,-0.3469739944802245,-0.34495927061767784,-0.34495927061767784,-0.34495927061767784,-0.23487911356875596,-0.23487911356875596,-0.23487911356875596
2019-10-20,0.836108462284364,0.836108462284364,0.836108462284364,0.8745934317306086,0.8745934317306086,0.8745934317306086,0.9602447285216978,0.9602447285216978,0.9602447285216978,0.9951894182116762,0.9951894182116762,0.9951894182116762
2019-10-27,1.2704458952731628,1.2704458952731628,1.2704458952731628,1.1299495863455904,1.1299495863455904,1.1299495863455904,1.271557750310745,1.271557750310745,1.271557750310745,1.1026138266408334,1.1026138266408334,1.1026138266408334
2019-11-03,1.6735924833880176,1.6735924833880176,1.6735924833880176,1.5459962468595116,1.5459962468595116,1.5459962468595116,1.4846577976526505,1.4846577976526505,1.4846577976526505,1.5125664013071967,1.5125664013071967,1.5125664013071967
2019-11-10,1.5520902063680666,1.5520902063680666,1.5520902063680666,1.6155635638483243,1.6155635638483243,1.6155635638483243,1.654107998722181,1.654107998722181,1.654107998722181,1.6600658693520762,1.6600658693520762,1.6600658693520762
2019-11-17,2.336435191435294,2.336435191435294,2.336435191435294,2.516558911599785,2.516558911599785,2.516558911599785,2.3803305422917305,2.3803305422917305,2.3803305422917305,2.494336067484132,2.494336067484132,2.494336067484132
2019-11-24,2.2077797699283326,2.2077797699283326,2.2077797699283326,2.045885034873616,2.045885034873616,2.045885034873616,2.1121239149046196,2.1121239149046196,2.1121239149046196,1.9992746754559692,1.9992746754559692,1.9992746754559692
2019-12-01,1.7149608027421825,1.7149608027421825,1.7149608027421825,1.625057725570695,1.625057725570695,1.625057725570695,1.599643146107915,1.599643146107915,1.599643146107915,1.4385202130330146,1.4385202130330146,1.4385202130330146
2019-12-08,1.4206704332996183,1.4206704332996183,1.4206704332996183,1.417411016143177,1.417411016143177,1.417411016143177,1.5168932117922416,1.5168932117922416,1.5168932117922416,1.4215727794772792,1.4215727794772792,1.4215727794772792
2019-12-15,1.244592880847536,1.244592880847536,1.244592880847536,1.3154718060802892,1.3154718060802892,1.3154718060802892,1.2775056127786568,1.2775056127786568,1.2775056127786568,1.361515105315419,1.361515105315419,1.361515105315419
2019-12-22,0.9132921129145257,0.9132921129145257,0.9132921129145257,0.8257812008769486,0.8257812008769486,0.8257812008769486,0.9550384629298801,0.9550384629298801,0.9550384629298801,0.8456185216938192,0.8456185216938192,0.8456185216938192
2019-12-29,0.5954901083961294,0.5954901083961294,0.5954901083961294,0.5114920693887633,0.5114920693887633,0.5114920693887633,0.6256097237403984,0.6256097237403984,0.6256097237403984,0.5252475003837828,0.5252475003837828,0.5252475003837828
