Date,AKBTYStock_Open_average,AKBTYStock_Open_max,AKBTYStock_Open_min,AKBTYStock_Open_volatility,AKBTYStock_Open_change,AKBTYStock_High_average,AKBTYStock_High_max,AKBTYStock_High_min,AKBTYStock_High_volatility,AKBTYStock_High_change,AKBTYStock_Low_average,AKBTYStock_Low_max,AKBTYStock_Low_min,AKBTYStock_Low_volatility,AKBTYStock_Low_change,AKBTYStock_Close_average,AKBTYStock_Close_max,AKBTYStock_Close_min,AKBTYStock_Close_volatility,AKBTYStock_Close_change,AKBTYStock_Volume_average,AKBTYStock_Volume_max,AKBTYStock_Volume_min,AKBTYStock_Volume_volatility,AKBTYStock_Volume_change
2018-08-05,-1.5022447952118139,-1.4062344279383798,-1.9374931555179429,2.836843654464147,-2.14988089025248,-1.4613845237563015,-1.412648146738082,-1.7575674717336993,2.1803341778683727,-1.464348941939048,-1.538251989390667,-1.353916196306847,-2.0267850988575287,3.4589811987726446,-2.484070883767191,-1.4869013858852216,-1.3752711987170347,-1.8137728142191119,2.883608118680662,-1.5912316697808457,1.1003978458508306,1.513345658091442,1.684242268792648,1.467816036706174,2.4589493592774074
2018-08-12,-2.1013019829801958,-2.1228323325923473,-2.0169728183788425,0.1926635094439623,0.8501917942185295,-2.021372201485216,-2.0222325756046535,-1.8929391177230952,-0.3918750246086608,0.5568863131174918,-2.105237563116772,-2.1616774067432383,-1.9700285995978848,-0.26960549973849773,0.7507759960689289,-2.0376429873954307,-2.055500031389399,-1.9423274221637645,-0.36240435585662994,0.8982486631026059,3.331126211090283,2.302469105840822,4.091070362723829,1.6941618475047284,0.7708294398558924
2018-08-19,-1.790021043756298,-1.900612697772328,-1.5748240974885506,-1.2877128562059537,0.5872662797021716,-1.8441409482061124,-1.9173874321775684,-1.6763101009859547,-1.4867538274598655,0.680293535574171,-1.7783470731975717,-1.8688967231164724,-1.6125311711091586,-0.9471035890193491,0.76626107749653,-1.8198612441382014,-1.8968101359470821,-1.6728202803572207,-1.4852279066444092,0.808968334491838,0.6694490920446511,0.07159980799688591,0.3259696595470437,0.006336619742766546,-0.6638404297446048
2018-08-26,-1.7045807514799383,-1.6938730099419281,-1.600502003433596,-0.29190428332675145,-0.1452153548508316,-1.73878909561954,-1.7323840381181497,-1.6569522925078823,-0.5827573628422583,-0.0659846548908222,-1.7031821774949982,-1.7295839917357854,-1.5735745674764137,-0.5580914517775696,-0.1943565189627083,-1.7224904783502992,-1.7473171452756524,-1.639655361882898,-0.8643886602630132,-0.22710445396750295,-0.03011672909863489,-0.4865461852543466,0.4403263312357549,-0.6531293955426717,-0.12246675423386609
2018-09-02,-1.665955555846012,-1.739476698878647,-1.5077810007404393,-1.1481057196074056,0.4992781832712268,-1.7017794695350925,-1.7272218767293355,-1.59205353308045,-1.0613421155960712,0.6827026080592249,-1.671226311824819,-1.7007274252868052,-1.518227540961306,-0.8699190989220781,0.6405884831136373,-1.6820333509768761,-1.7169532422058362,-1.5867166824606824,-1.0608540590260762,0.7172468279043074,0.5854922707026127,0.11564195070464929,0.31081388680842226,0.058521724261616954,1.0872829626331457
2018-09-09,-1.510409010047966,-1.4872946153295312,-1.4059937537361054,-0.5699032605650102,0.6884553153402847,-1.5349981337016467,-1.5143931063336709,-1.4536420894295607,-0.7512318607335363,0.6692722899955662,-1.522996705664377,-1.5409957494865405,-1.395873025824412,-0.7595923131551305,0.6400235525405674,-1.539919363807595,-1.5833056043998872,-1.470984179073452,-1.0496899869753795,0.5387864707049618,3.9237189573254323,4.116257907508552,2.1938398341050416,4.13712276031291,4.173115172320578
2018-09-16,-1.3146560323219996,-1.3194164820494572,-1.2729722973686728,-0.3502580324342061,1.0249774503328588,-1.3084003171887026,-1.304361514233641,-1.3045952907283058,-0.3677491793274117,1.0492770844091948,-1.2776189282386143,-1.2526213084996753,-1.2502417711994958,-0.13233957322897535,1.0200753318600873,-1.2935129628332385,-1.276375055588149,-1.2956096620477273,-0.31688221312356557,1.161522509352485,0.5575894372152101,0.9477822539691021,-0.09189016244382374,0.9861162741906248,-0.2501752668111587
2018-09-23,-0.8385476725553059,-0.8331333264557462,-0.7519802158352402,-0.4462604381344555,0.9072548870469382,-0.7911070204219952,-0.8264747661736486,-0.7645688387743916,-0.5264489088994827,0.5465709849416478,-0.8111811504781169,-0.8072280514046514,-0.7571287142443781,-0.28335020625068,0.7189667313495461,-0.8012617609051355,-0.8104849911713412,-0.7483267061112644,-0.536412693368445,0.68376518833383,-0.5106969302184177,-0.4585161037137139,-0.37287029671283206,-0.4524438886739111,-0.22599275043796158
2018-09-30,-0.8993960897774114,-0.8240985263917439,-0.902951601816834,0.17611135460073093,-0.7507130006551662,-0.9288993159760088,-0.8294532643273161,-1.0035494834940624,0.5301271217444438,-0.7688280659552659,-0.8772177182097247,-0.7854877517754599,-0.9361214862382344,0.46787389363649584,-0.8285330353993146,-0.9005452792470025,-0.8143180001094963,-0.9890692224234998,0.5970260567763342,-0.8734415107398579,-0.4939568775876166,-0.45312398030103546,-0.2568598812370632,-0.45351234224648357,-0.2935179438408831
2018-10-07,-0.7093729323173513,-0.6288543899399548,-0.6431903952660742,-0.06454999003090962,1.1637724001836052,-0.6947040160112609,-0.6804688478045806,-0.6340573284239424,-0.38187339266750947,0.9716727041254695,-0.7129062080014966,-0.6773774136786521,-0.6141744039383638,-0.2982354058852499,0.9124579057776624,-0.7226681387885104,-0.7080651638526972,-0.6789371414205633,-0.3068874984951557,0.8113341972341859,-0.4433159199818269,-0.4559284641964545,-0.18581345429200474,-0.46033369514624906,-0.2643445957251418
2018-10-14,-0.07503379155402666,-0.1708253105589361,0.015031885894642655,-0.6143096735394769,0.35708730396513466,-0.05361205730104082,-0.029793126382611293,0.040925916895772754,-0.26858980639744523,0.3315753375720698,-0.0663416189345077,-0.12140762516867117,0.058031584665588797,-0.5683109233410312,0.3005267047129288,-0.04065216906074011,-0.018958133087191964,0.07885013044790373,-0.39370048090318616,0.26024446996302014,1.2629780224985032,1.9463370913993034,-0.791141276472326,2.0278692708943784,-2.485942092444432
2018-10-21,-0.16543602173725613,-0.07782301430128026,-0.1350743449138712,0.1578122346261927,-0.8142604077474287,-0.16744972592018198,-0.14417463295019975,-0.188411133536633,0.10788746534477583,-0.8167572272587568,-0.22558112484171988,-0.16765648137230796,-0.17776323124447446,0.005504906623886686,-0.7861206430106454,-0.19821121706282244,-0.2217099079679803,-0.1838632446563475,-0.20469291614267143,-0.753615504832963,-0.5613776096486578,-0.4719086779871751,-0.6614261528104193,-0.44793311668461777,-0.08636741061015012
2018-10-28,-0.048882032664961085,0.10433261020975737,-0.09555542693607716,0.5671900591485617,1.3936508060858857,0.011224822675561278,0.08932493406913404,0.04597575782863373,0.16844924856731108,1.090252497762647,-0.03985776564986952,0.07119113093728388,-0.060132976181745956,0.36483460943724866,1.2533499964688872,-0.028400281101658882,0.05420971365844722,-0.1061818732947551,0.5688256453954461,1.4912237849691103,-0.6114498279417732,-0.5521244337433208,-0.7020262760838726,-0.5277872235153619,-0.08399538924531096
2018-11-04,0.5710863942955227,0.45657634486810394,0.7345218197476053,-0.6318549590317607,-0.11562328616480583,0.5702839169404281,0.4058527890724692,0.7272801583028362,-0.8364871400425636,-0.25025659165912767,0.5404340951779029,0.4501164095111401,0.6009761297874882,-0.30274089435517965,-0.5144763969137931,0.534468148871003,0.47718085123737297,0.676386355888146,-0.5049047495653277,-0.5890133697347872,-0.673296531217982,-0.5664607703187609,-0.7867318431427262,-0.5382975444971783,-0.14698799300590143
2018-11-11,0.5305539716314959,0.47272697542120484,0.6761203205079597,-0.41679613404661453,0.7747920596903857,0.5855195321699798,0.47956140083735616,0.7746379270798731,-0.6989635314151867,0.6694342058727384,0.5672394409119184,0.5039030460021934,0.611693016635632,-0.1707883588994764,0.9364167099918916,0.5415679387431626,0.4420229064874409,0.5987993103187135,-0.33798175909221895,0.9939548408311455,-0.6184478477406383,-0.5418605041445763,-0.7651207823884342,-0.5142870437283266,-0.09570121611279477
2018-11-18,0.8721008644290469,0.6703099984486873,1.0714639383059947,-0.704703524798623,0.05536536213296528,0.8729624039943468,0.7034280533142038,1.0284639135830933,-0.560800778683032,0.13158452656945965,0.9398418296463292,0.7166406590596082,1.0918614345671944,-0.6479667937207028,0.14963479672379804,0.8902355780824345,0.6764020775648657,0.986067761536624,-0.5986511785112694,0.2677061456737979,-0.5797584959066889,-0.5202469279998702,-0.4107794974465606,-0.5105443901648751,-0.14091990568206503
2018-11-25,1.2547937247707583,1.1351030964835365,1.4378844405750144,-0.7709284648174107,0.41398169805580437,1.2356047378661608,1.1060695451270721,1.451040312175193,-1.0860384611669565,0.39137287681205035,1.27568848401642,1.1615663215555923,1.4434143630915732,-0.6278586179470131,0.3688922814389844,1.230496372175734,1.1043295544495935,1.4061211718412032,-0.747955884997133,0.6056223873288582,-0.5115005352320412,-0.49045852282620345,-0.2114483660276734,-0.4904113426440813,-0.061711324540283455
2018-12-02,0.7540610151216255,1.0133437977791004,0.5547127155948639,1.2022759014662627,-1.2005882250453772,0.770987935117338,1.0947819871924804,0.546114953702555,1.821325092446241,-1.721070342504288,0.7158600457605555,1.003886268137436,0.5677759474514046,1.076319730940209,-1.305062036519853,0.6867006558372767,0.9551969005176797,0.5764309745993518,1.3174666500147219,-1.6091425648662083,-0.5147216345223788,-0.5058030556263231,-0.07853981305981868,-0.5128557499996622,-0.10749173423077527
2018-12-09,0.2436993219861935,0.19726241486732932,0.3071311747605005,-0.2362524096476722,-0.6215716458021777,0.19773894684414492,0.32918830068406996,0.12715881138017937,0.6202042144885611,-0.948168888050371,0.20638590234919396,0.15975727858129513,0.2687904219401102,-0.20108303296610158,-0.6475248648248705,0.20197009829310295,0.22469497510006756,0.2638423958399989,-0.05093207911720302,-0.8807984896258094,-0.36854112206339945,-0.411858495449558,-0.10580291981063053,-0.41551184664352675,-0.14006806335633235
2018-12-16,0.5075846244344865,0.4396157529820827,0.48035996569508665,-0.0479015952281188,0.9883998337984964,0.5893142298608891,0.49063975239445895,0.6307253658150859,-0.3057527684907265,0.9980106762646042,0.4959551454761145,0.46290799041677083,0.444775682080055,0.09625968450696552,0.895359791562332,0.5538807716897461,0.397541222700756,0.41068793961212097,0.05128126903811563,1.1591629217392212,-0.47897998396776487,-0.4252700772043213,-0.4565474174584556,-0.4113083003931785,-0.18526852085095694
2018-12-23,0.653209348651035,0.45378257860582094,0.7095515632734721,-0.8859328826795672,-0.13265653392750817,0.7267742441454776,0.5247451795376528,0.8602253358941137,-1.1966658714468794,-0.06860246828899982,0.6853221625960654,0.45504405734571635,0.8445201987444938,-1.3999926327240872,-0.024011325906957356,0.6323966977695199,0.4168050401570009,0.8704921519665979,-1.6995391810946145,-0.23629398381458977,-0.3952899619166973,-0.36986311009639883,-0.141117269362366,-0.37085904664947245,-0.0683862833186411
2018-12-30,0.21255715680356652,0.3599386765610816,-0.2854938702780279,2.009979921890535,-0.21252164164626997,0.4364850925505229,0.46229174137167195,0.19043038035418572,0.9731387863367328,0.06535734644103125,0.09968811544215378,0.2995711661023016,-0.16602233204852304,1.5820642845562207,-1.2120103730826846,0.3626020180052166,0.49975852408521093,0.10483574995163772,1.4781406168596196,0.4301762269445117,-0.355261497689005,-0.3457448493128944,-0.03252231748915853,-0.351914257220699,-0.17141389793956477
2019-01-06,0.536613637846843,0.49945129272582944,0.4687141382674191,0.11690603152164875,0.12464302318005159,0.6153417224623151,0.7610268573690279,0.4565528240282422,1.073543355352215,0.44976401522895876,0.6000087781971003,0.6209425033395128,0.5930047840223511,0.15233313444045923,0.2434456992010146,0.7396880129668548,0.7503316291285049,0.6052561372742342,0.6182965347627688,0.13980739847890997,0.29405659001786805,0.41423859907702637,-0.9390549089111608,0.45294582472828726,0.7390483109154086
2019-01-13,1.261753143022223,1.7171833683700235,0.7987523592926461,2.6086918127462764,2.389126640114119,1.3801373599096134,1.7459110702364653,0.9449919608949909,2.5111808359767003,2.3291102037715055,1.27585930467174,1.5254781165113214,0.9225153936111828,2.0270442080241056,1.7153287004388382,1.5084559187585898,1.786760745034199,1.0502768162275367,2.5669177878847043,2.2691757844452902,-0.3186677645198515,-0.3638590780030024,-0.3296986439825105,-0.3608083637235891,-0.13934417944908972
2019-01-20,1.2896379406696248,1.7154566311681456,0.7239977051979832,2.372254976187776,-1.8021749504943168,1.3646391223824101,1.5782211828488064,0.7464379398708841,2.1968778940773728,-2.322700999002597,1.0126935125287777,1.1758823499995064,0.8467640237325695,1.0516153223896296,-1.6093531911596068,1.2777537163844823,1.7252332955647514,0.8119965503672617,2.545036707691394,-2.4327378168691727,-0.3030705219328662,-0.41091834242192804,0.08268918899204884,-0.4221142256119514,-0.10621147963506172
2019-01-27,0.8227958680402097,0.8971250826410723,0.8367119545899029,0.2935053172603287,0.20040116397704508,0.7188886973831852,0.71775421243212,0.5386063840537428,0.4932125587920758,0.9170257939872258,0.7671437551970728,0.6068209207217752,0.7452787059206422,-0.36183285020085415,0.43078734042369965,0.7541757520660106,0.5552944069878073,0.6769004794000486,-0.10230063276529965,0.7838455789355584,-0.4581410600115028,-0.3964515630027466,-1.6511153530672693,-0.356318053508407,0.1682965036045611
2019-02-03,0.6286948760058186,0.2423090430397325,0.7489013963992769,-0.7463667798050158,-0.6061961920861656,0.5285409566580003,0.3578829291092169,0.8442655669262618,-0.7592425947120597,-0.25815267965466737,0.7597769602173199,0.5442635665421074,0.8996084666380623,-0.8144065999327975,-0.5004355401522719,0.7438534753966368,0.5605613359002128,1.041175301909925,-0.7045471628870078,-0.2267294709779914,-0.6466550531133775,-0.41508913936934977,-1.6404090998375391,-0.36933994142422694,0.14086100082674888
2019-02-10,0.2968099456868801,0.03569601822556495,0.5384381722080084,-0.7357162244489133,-0.3007189873584101,0.20735609191436086,-0.015568671540646856,0.4581814738362194,-0.7478188801442118,-0.23071032129752092,0.3302289430528534,0.03804002225061577,0.5970925205221881,-1.132960875933201,-0.06129103123350076,0.3296495574262074,0.07608411789752499,0.3770735536407624,-0.4809641898964923,-0.28043647192096216,-0.7021015282746804,-0.43659945914504583,-1.359013060013318,-0.3966731739196319,0.15243509925145549
2019-02-17,-0.04139607692898021,-0.41123567427993263,0.41541168456359767,-1.054682728690772,-0.2281426976929767,-0.22949495678414936,-0.5709870110873744,0.2164162639380139,-1.077413861310092,-0.1875148380925896,0.14360709597444624,-0.29424737896067865,0.5901395106942318,-1.4329755069151746,-0.17271308396190632,-0.006602510400932662,-0.39568726330804205,0.5084786854078331,-1.2707722351431183,-0.24201294166964554,-0.5989389023378817,-0.41802787081063675,-0.7554810562321153,-0.3952045986645519,0.14668444387719937
2019-02-24,0.23075633640291426,-0.22764900816201633,0.453144354290377,-0.7358108698198955,-0.2601285920837923,0.003817374189999485,-0.42830634302404796,0.30781226281136237,-0.8222501484863799,-0.32305919743955885,0.32085024330791084,-0.14437562333360035,0.5209880722517254,-0.9132691774127991,-0.32605249104935613,0.1527063443083395,-0.13208183470805887,0.5020841085798797,-0.711716130238492,-0.41459924492251865,-0.5752060111418038,-0.41035843930001736,-1.010681910058643,-0.38164964690364733,0.13191704112386315
2019-03-03,-0.4273391822670644,-0.38128942365466945,-0.5629253120625483,0.15202720967487296,-0.9686420810656887,-0.7885722406861451,-0.661965153751983,-0.7972551242316802,0.017829037834641806,-0.6980544781675191,-0.6008169141111799,-0.38054926367074327,-0.8624833627499178,0.7280358239235712,-1.1320710373409877,-0.8965195356292565,-0.6782831188173731,-1.2049426511053651,0.435743493345692,-1.1035457663471282,-0.6048639965642304,-0.2810203997713395,-0.8298822790437914,-0.21588574254264575,0.15645464752469193
2019-03-10,-1.4433653669790418,-1.3182086958079902,-1.0894815836798963,-0.4238242359666462,0.7746920918237006,-1.4243992183626037,-1.4072867604218513,-1.0224138253094752,-0.7106520366261345,0.56644011840378,-1.2415367578095204,-1.358107005210265,-0.916350155449779,-0.4989397295239582,0.8284354618590646,-1.4560495281989982,-1.4424326096010673,-1.0515656724535427,-0.7880331544821588,0.49804990925849285,-0.6632046907015834,-0.29194219819287004,-1.3438701128943868,-0.1825193683542557,-0.03928932119437253
2019-03-17,-0.9534298489853967,-0.8916424825346762,-0.9444108254361894,-0.11259040797573108,-0.7750685696374261,-1.148327605788295,-1.0729485189688384,-1.4205184212007667,0.07402301847414694,-0.6630416392333526,-1.0753282110100861,-0.9826356375055064,-1.8373489084403158,1.3211295630357192,-1.556225622115311,-1.1734462344520231,-0.9735738679381425,-1.8436119011473744,0.7402078471589596,-1.1091761897070977,-0.6775166358766371,-0.4142046922831789,-0.5719597374125066,-0.3664519362181378,-0.15077658159789353
2019-03-24,-2.346301399472224,-2.113326890918662,-2.0668133073880077,-0.594997857885791,0.2826015735375903,-2.4459709679969954,-2.182714298435392,-2.463453769225742,-0.23978363420753043,0.39391535374188263,-2.3903238337247212,-2.353579941683579,-2.1240126056706528,-0.16584393399185735,0.4197721969753002,-2.325600166596119,-1.9634054664923188,-2.1213901630603345,-0.2930455702014458,0.4538067805348489,-0.6745294020372706,-0.43705247926451535,-0.7411439068071621,-0.3753722400205463,-0.216741570017486
2019-03-31,-1.6621934350015988,-1.4434683974269218,-1.5980683979938277,-0.1992767378581949,0.3179909637564143,-1.6857449984037023,-1.5707533819955193,-1.5800271542982862,-0.4731629632873118,0.45598605961267885,-1.6575404132623233,-1.5131133662739502,-1.3123944000444185,-0.24403977831814158,0.6321723047499396,-1.6597860754706664,-1.5579879686128673,-1.5086607776411212,-0.5038128375434523,0.3130698065135134,-0.5747563651648936,-0.39524175598109385,-0.5281245930953782,-0.3511524534710478,-0.269210507111695
2019-04-07,-1.4911031697989765,-1.549085073190637,-1.1451032324133104,-1.0643408025213366,-0.17512678237906246,-1.5984561632927652,-1.5760786150257826,-1.5053511291994646,-0.6845721089825609,-0.36742734604529875,-1.6460548307577574,-1.6884659502346147,-1.2784567194692342,-0.7742319140255927,-0.3308171700501668,-1.6999537807973697,-1.5292029095125153,-1.4403701644754352,-0.649845544077786,-0.4072315819750692,-0.7775610422393234,-0.513683341314444,-0.7630595594844767,-0.45097714809587447,-0.1514840633599624
2019-04-14,-1.6186656864214262,-1.422891555360373,-1.6437700348469144,-0.4865602446336467,0.664856762388025,-1.5280334827994841,-1.3698663292399258,-1.441941927034337,-0.6531269361199785,0.4736225083093283,-1.5655898179485157,-1.5206496058553092,-1.3142123677512392,-0.6258522466640081,0.6103815380677792,-1.4650153458298543,-1.224551568067787,-1.3082622210050907,-0.4597607519811631,0.36099498704086197,-0.4331954893938956,-0.2710535587131533,-0.5423534197284787,-0.22832866628308665,-0.38248106649850644
2019-04-21,-1.9107423197481403,-1.6839925971381517,-1.8654261064747868,-0.6174800380610027,-0.40352548591752413,-1.7225244945094496,-1.6768778843074488,-1.759217546702678,-0.7950586071448354,-0.002652947767587471,-1.8071899620536669,-1.8807060793135637,-1.5939923097289832,-0.9064402486061878,-0.1846637852115482,-1.7233152043919298,-1.7811813394193385,-1.549668731795228,-1.2193644530841634,0.07223214825025058,-0.3486974726315327,-0.22884335251373214,-0.6896484212301254,-0.17916600917674072,-0.10675836600099979
2019-04-28,-1.9198393437633372,-1.6037181551382262,-1.766581407294178,-0.5948469596504671,-0.6328367019873486,-1.9553606944626045,-1.736342978263001,-2.0226792629696746,-0.5043933858448808,-0.5729106289396693,-1.9202298442881218,-1.9623029611638474,-1.7614225406500492,-0.9310146729068686,0.005977379098722338,-1.910129046186465,-1.8136472900825646,-1.9558134671328251,-0.728102965638396,-0.1067945172727507,-0.22029622993044667,-0.07223699916970687,-0.37216857834819933,-0.04825875540909883,-0.22939729835803416
2019-05-05,-2.1118506790257663,-1.9214236771993387,-2.0864291612441135,-0.7560953869178246,-0.3540192038784542,-2.0142667643020116,-1.9279519145922248,-2.1950491794968467,-0.5630886386576432,-0.03610363428074684,-2.1158804238344433,-2.074063623455629,-2.0632168600289935,-0.6795765269064636,-0.1657519865857692,-2.0676474067471737,-1.9031846135994956,-2.1512769216357763,-0.5452518488168493,-0.32782743916304297,0.003277870280060006,-0.25663607827029916,1.49869948483269,-0.358217076032806,-0.23838975869415743
2019-05-12,-1.86065247317516,-1.769663529884317,-1.9415035743673719,-0.6917302022439386,0.7011763081805046,-1.8919032259140567,-1.8161849258659322,-2.066994543760689,-0.5242999090020092,0.6958897236675388,-1.858880857154272,-1.8595621398045208,-1.8918748884063532,-0.6312574168653308,0.9101023391926951,-1.8215558617595222,-1.7320913607064778,-1.9772779165948713,-0.4564187874022953,0.6574293211769531,-0.2489508335292897,-0.2748075441606906,0.40985908070534344,-0.29917804949123006,-0.29161623499291833
2019-05-19,-1.6843459017615823,-1.58095262985625,-1.7546562038941111,-0.6153371498450726,0.09744388619893962,-1.642897691874378,-1.5684103765822,-1.672227695646321,-0.6924604263852212,0.09315059293187558,-1.6626183191773571,-1.6261469762972098,-1.6211179819425139,-0.7413123643040599,0.11697287965555281,-1.5927554494529779,-1.5038989380276422,-1.6669538802100135,-0.4697934767471235,0.007304368639680042,-0.4276626310695008,-0.38197017920974563,-1.0665053016465598,-0.3261435978384543,-0.07019248516317592
2019-05-26,-1.0923181393193166,-0.9824447813906427,-1.0314971789524603,-0.506292997303877,0.7137726914892523,-1.0895604517622386,-1.0237560870859903,-1.0782284843939824,-0.47271309063587086,0.5245946984686441,-1.1079498218108244,-1.0037499265722438,-1.0821560480552082,-0.2144055664657837,1.0094424847716121,-1.036336134823112,-0.9703026728376779,-1.078645377086802,-0.28455587032534707,0.839836382638409,0.17843555761146235,-0.12555870729351792,0.9884773066860091,-0.4594805537844482,0.3682225673081898
2019-06-02,-0.5658532737270585,-0.636995897305606,-0.6708295782295461,-0.2696369441168115,1.236871785677903,-0.608573890944256,-0.6306649215337147,-0.5693484002790592,-0.49487629638692215,0.8779610235763985,-0.5663863653364917,-0.5099094639971786,-0.5283296332083941,-0.09819170618728806,1.2093648953703229,-0.5016325447611122,-0.5501877216678225,-0.38091590451796087,-0.6850488872444863,0.7630702685624517,-0.20914121795846607,-0.43041037254268033,-0.18738712454359274,-0.3949148335578514,0.7615878213799527
