Date,LCTX_Open_average,LCTX_Open_max,LCTX_Open_min,LCTX_Open_volatility,LCTX_Open_change,LCTX_High_average,LCTX_High_max,LCTX_High_min,LCTX_High_volatility,LCTX_High_change,LCTX_Low_average,LCTX_Low_max,LCTX_Low_min,LCTX_Low_volatility,LCTX_Low_change,LCTX_Close_average,LCTX_Close_max,LCTX_Close_min,LCTX_Close_volatility,LCTX_Close_change,LCTX_Volume_average,LCTX_Volume_max,LCTX_Volume_min,LCTX_Volume_volatility,LCTX_Volume_change
2018-06-17,-0.18512988547143966,-0.3570672919126387,-0.02339314810865773,-0.6434778542757267,-0.12641104366162756,-0.1025555879114085,-0.25165881026118925,-0.10239024470226052,-0.31235588504419576,-0.6734750825743397,0.03139004050245775,0.11950635781097424,-0.09990655772803787,0.3742186615807728,-0.5035378972906077,-0.04924793481073831,-0.16318880821869833,-0.491192267719642,0.2727628488135962,-0.9361881487965705,2.1621152561611154,2.6972917773087985,-1.2910533342880877,2.7545730796176517,-0.45533145395324465
2018-06-24,-1.6702033072185496,-1.271321574832563,-1.9805014438851616,0.41219659684297943,-0.9716711240357407,-1.5591752659410045,-1.173408205339353,-2.015541960815567,0.48526647389986144,-0.930943248969791,-1.9101803853030854,-1.1711809627671133,-2.123546879374946,1.2781104032419535,-1.2842793079235006,-1.8682190960332,-1.0797355876384958,-1.9179897738814204,0.7346702976290372,-0.8809167031447375,0.11872384362049532,-0.14932385643987806,1.1044874772688542,-0.22320328653657684,0.5544213015999345
2018-07-01,-1.3941868061541998,-1.4059921104727737,-1.2403843624233928,-0.8211777176780947,0.5730400478380533,-1.4348617950492506,-1.5263395940423299,-1.419174840489414,-0.62414915199944,0.5265024891291036,-1.3057375269599252,-1.576031176054368,-1.1289756969203497,-0.9898726239620281,0.555598211825391,-1.1593053445382506,-1.4014305048883704,-0.9013644928372526,-0.9592518384752694,0.6908404412515614,-0.502821605547579,-0.27213025566649834,-0.8833247197715969,-0.20526705670753498,1.4302016604375998
2018-07-08,0.07015167177799701,0.19547632003754284,-0.42928118897605727,0.9619703690402435,1.206950430158546,0.22082029231181463,0.2241371117041915,-0.27014678878641313,0.635652040888064,0.8014173846136114,0.08443907399073076,-0.05982403203913957,0.14041337578282587,-0.29305093452215797,0.678381263125658,0.5193584225776587,0.3863240481589881,0.11788536777837971,0.4777006438365054,0.9616492067169522,-0.11310119994894396,-0.349994333375111,1.0561909592293584,-0.4104218748143693,0.5795099835109184
2018-07-15,1.1363799890181732,0.9378217223244452,0.7555368383072704,0.6068522021382967,1.1009297737288206,1.6825571293644914,2.3169075229719795,1.267302180183423,2.2776059407531655,2.133722879044986,1.1922449176892551,0.89667930947538,1.2146788643251218,-0.3822945076564856,0.7738735382823781,1.8095150921770322,2.42380190277415,1.607349258409025,2.3148837721991367,2.1995411610078306,2.511156208686713,2.2505841824812793,2.341138902971857,2.1182671292872683,3.2253146640510284
2018-07-22,2.1597822805797184,2.21150552333998,1.960865830263538,1.641262705809458,-1.8178605390889586,1.9740569755917081,1.5315780002064072,2.151626773107432,0.324581615172336,-0.9374626520008839,1.697280608572194,1.5330063679435109,1.7597501564017706,-0.38053814830265104,-0.21983170436581248,1.4980977070642358,0.7920293253995829,1.629667165036118,-0.2924943394475447,0.23497761206513434,1.2633096138077655,0.09837123703373485,1.7240822568584113,-0.04718733962074968,-0.4840394318976766
2018-07-29,1.8967969222222945,1.8364432279544833,1.1719460256018726,2.0107687330215303,-1.5427535816273779,1.7808785114057957,1.599522752286738,0.9574173911986766,1.6367831930560497,-1.7595678290703198,1.2132781051449097,2.1361111260130285,1.141712919328854,1.997300702525795,-1.7620506921390275,1.1478332937143485,1.589973479700521,1.1741303962193548,1.4672754405472295,-1.6486036148693561,0.7550972781357789,0.3940097645564214,0.8885935043707243,0.32262573662562677,-1.3249023836936593
2018-08-05,0.03477775080849267,-0.34261297029902205,0.5247909233307737,-1.164576646009747,0.2439008390785631,0.17993876902951575,0.3851949490796956,0.373985541486025,0.25320024929226226,0.8866178988394037,0.4238029619670748,0.10533523298974196,0.714088899140004,-0.8625925561423937,0.5423619724854963,0.49813393818061724,0.6845912804983338,0.8041709174750367,0.31304653586124725,1.0350454569701037,-0.2456202448644546,-0.3282629785812525,0.42915030418765676,-0.3707431108791994,-0.22130159323770895
2018-08-12,1.2529811159604982,0.7685926493155508,1.8395270219100315,-1.0190619669599843,0.1519467540854843,1.237340947000107,1.0341186781278826,1.6093137909715058,-0.04176683943617832,-0.7755462041744202,1.4864738378339535,1.1937603326055537,1.5786279883461667,-0.5417509131242157,-0.4741220520087554,1.3744455568612806,0.8630133756153024,1.7023233299327307,-0.5348391536007241,-0.6503410010313626,-0.6027281773492031,-0.5592644919980041,-0.1779413998736931,-0.5524407046485307,-0.11090949747678323
2018-08-19,1.0857372930084517,1.1258949274838468,0.8749975988629456,0.8258212235533187,1.3916068829245987,1.2352408152851264,1.0824208484012694,1.340391517959273,0.2648176706407021,0.9839984481736572,1.6013315563938966,1.7537698495629164,1.1781213232253687,1.3156876164481819,1.5952316956286803,1.5572588281693085,1.3229966926970786,1.676572553493146,0.11416921778530305,0.9523780243680607,-0.6705429347041032,-0.5284343615305231,-0.4720547659004178,-0.49601720754518286,0.06814140002441296
2018-08-26,1.727172939897255,1.4397017824680105,2.1393601800570194,-0.753747185812231,0.28262777851015436,1.6336644402049287,1.2258625116493709,1.8895228419930359,-0.4592947805192661,0.5044043274617906,1.8750223304938698,1.545648837515606,2.060392064019375,-0.8640294473808389,0.6122476988268148,1.968377236934988,1.6907340753997788,2.067197441171427,-0.00671977751632809,0.8977027403390806,-0.8839095041598992,-0.6497712558313286,-0.9618865239830954,-0.5778953593599133,0.01667973623691018
2018-09-02,1.5647157011277515,1.7333722041724473,1.4819998996221202,1.1059343989281987,-1.308424026449462,1.466889016774553,1.314419576818628,1.310844756339122,0.6375798426109243,-1.1453668412646132,1.378715046323604,1.8244539741679746,0.6552447721120144,2.3131539049088743,-2.0156297633037705,1.2582582953791834,1.578692372732187,0.5507823092581389,2.1942366352139393,-1.9096653116802496,-0.49050359613061933,-0.4783475481872364,0.08413623744423729,-0.4925276376129765,-0.44332776355227477
2018-09-09,-0.592044050265636,-0.5036497924717264,-0.8170339467675862,0.44409686008677524,0.12503755678421313,-0.7148329720308862,-0.8279678516071113,-0.7401297378058136,-0.5528055725747707,0.06098017904881015,-0.8167230890027058,-0.7496811416532555,-0.9523200320192787,0.10922137064511034,0.3157064170104566,-0.831189370704438,-0.9314009164692534,-0.9365108356997923,-0.4421690247786102,0.20659007043531874,0.14207617443134293,-0.45845246104222054,2.108375778322769,-0.6711379752643305,-0.16930926254439913
2018-09-16,-0.032510642165486374,0.1658938470835724,0.06901393575235414,0.24156493618163283,1.1521824946898662,0.10063679907419608,0.33790421787338076,-0.07491291451181835,0.9292735807589356,0.7957587868506628,0.07691197398652048,0.11697966611001231,0.19334044012421836,-0.08865314080525807,0.9378796835065175,0.35307585209262604,0.6389743136419745,0.1756630501057555,0.9742556175365447,0.3953519919266552,1.391348161478826,1.9034633456570633,-0.05037637610111416,1.97422412055351,-0.0565560436528712
2018-09-23,-0.24689907217528267,-0.27076569742589224,0.0006070012671886861,-0.5540372209257493,-0.6380451384698844,-0.4024586983173945,-0.5643482260096239,0.04174299042743376,-1.1839189733602478,-0.47487549958980274,-0.11251612764870066,-0.31571206033771687,-0.10874533526393465,-0.41728525032895014,-0.6030548985729396,-0.37801250522377233,-0.62653637938574,-0.36307270290595645,-0.6561226896946185,-0.7490616515096996,-0.7737805511302943,-0.6196714093450074,-0.8488711147337821,-0.5546290029997262,-0.30257869534823845
2018-09-30,-1.2051119734087987,-1.2928526681766124,-0.8987082458839473,-0.958209287031209,-0.39426139925825043,-1.5070333911745792,-1.6394036945293937,-1.3407472929506716,-0.9700144490399374,-0.5093146207348591,-1.2426003837382622,-1.2746979546923418,-1.1591360521097764,-0.6645227190765959,-0.4137477932471856,-1.454627341360668,-1.4872323363468543,-1.3604652814869325,-0.8667492641355384,-0.6271328313083346,-0.8509012700253001,-0.6383480700794218,-1.0141637021827297,-0.5610109816905313,-0.2673962769476516
2018-10-07,-2.0978661678560284,-1.8488112199613052,-2.332119863915363,0.8863109140106286,-0.7817378125424649,-2.03899060828413,-2.0881578154999243,-2.2333335691983307,-0.27695978881934763,-0.7880910204129521,-2.276889580441882,-1.7404164082175233,-2.4256704661092017,0.9307377925521794,-0.8626826445714589,-2.2441187306153507,-1.9675105663606571,-2.383319041199456,0.020573393162294687,-0.5898946040812351,-0.05223360550754143,-0.24483924783075783,0.688820564574923,-0.3240371583473538,-0.12172306637059054
2018-10-14,-1.6735695691446786,-1.5568572444753659,-1.4858197249814684,-0.2680998849041998,0.2993236697602968,-1.6729122765794207,-1.7249760920476893,-1.6947047374329431,-0.6497600104619109,-0.48797483346717196,-1.627670924168339,-1.6405544196009896,-1.5255656765678132,-0.46595090083140633,0.007308035764284121,-1.5815655097107226,-1.4435915645758373,-1.5743380574216694,-0.18755799469010462,-0.7038339454970047,-0.5417835249655166,-0.5629905763692166,-0.7889276874949157,-0.4685510659766175,0.38133136991903044
2018-10-21,-1.779592180757593,-1.939626879417779,-1.5082064464239189,-1.474221852116236,0.3731426171745673,-1.7447610016365092,-1.7843227175797172,-1.511126791108745,-1.6009654285433934,0.21257414595881,-1.7923828381458593,-1.8556062105583704,-1.8552593627854872,-0.38728094642414346,-0.19781362708916092,-1.7465889988693648,-1.7818297768707245,-1.8163585271199352,-0.5834480319770052,-0.32828273048723244,-0.5780741148475664,-0.32387292483711894,-1.1216186567519597,-0.17792885239140258,1.1834528262068436
2018-10-28,-1.2732117367485565,-1.0373810781408872,-1.3717003748192538,0.8941092651784198,1.487828186105652,-1.338840909961359,-1.1956597786253393,-1.4138351338229165,0.26764863020190627,1.1844114227344462,-1.1395034467972731,-1.0993209115521112,-1.1689194372679335,0.015160362954142931,1.1066460722261253,-1.1973760507362423,-1.1916795263799251,-1.2167429101777278,-0.3649191265646901,0.971435976089166,-0.20057644422740314,-0.41431976917423696,0.4838126959880701,-0.48869734982135293,-0.30024381708076336
2018-11-04,-1.1007522185782632,-0.9704498918842617,-1.2728344323038185,0.9874835623453009,-1.287905706832788,-1.2523047616995913,-1.064940437234862,-1.4611090027743872,1.2548737008592252,-1.1053185152599985,-1.2695437081319019,-1.0013494462901376,-1.8032668575098727,2.1027515392770457,-1.7674854277734198,-1.282940877312916,-1.0270276569285588,-1.7920867254445503,2.001175115474284,-1.595959376796611,0.11888367377647854,0.0046776129946097195,-1.0530735159464166,0.15945255094851113,1.8451842054731253
2018-11-11,-1.684399014700335,-1.7410224436503583,-1.5859667120206848,-0.8513710689717316,0.6649958560920929,-1.6462974758687323,-1.6705629087088394,-1.4962930589164423,-1.2733159309124171,0.39697166464112177,-1.6237177449249476,-1.7383767553655611,-1.3774608663161714,-1.0056638913313887,0.2194027255233795,-1.5581408853502487,-1.5308528040776272,-1.3159153856594992,-0.8530594702997484,0.3875395332995657,0.11606350201787798,0.02748934360078745,0.22415514944138074,-0.00529543510110354,-0.1246498905763507
2018-11-18,-1.5420891648037183,-1.6546423581612035,-1.3520984600021821,-1.5475596316701972,0.23520019906256576,-1.5294047140269351,-1.5696381659793803,-1.407905648208215,-1.2947584781393213,0.4748775067172959,-1.4937932898327202,-1.601525514809991,-1.3368632487059695,-0.8676650286499609,0.1985191352717397,-1.538859087270606,-1.5808854330567288,-1.2757828252639916,-1.3276375641915374,0.4390224128319031,-0.7800618072549581,-0.4306411411436786,-1.1495347092689423,-0.2582272798643476,0.08933729897010388
2018-11-25,-1.435653641776275,-1.1857658153784183,-1.4276118191872507,0.34388022477764507,-0.2886067350617204,-1.486156917832055,-1.253162981230514,-1.5709009727392864,0.6248032642317458,0.6507992102440131,-1.5765165173097553,-1.609453151911359,-1.4767566483873626,-0.9196296581105651,0.3553180467611977,-1.5835830168141893,-1.5905510279149813,-1.4688239041433562,-1.112870739150175,0.5328605671575555,0.15298040821236034,-0.22175942147319752,0.48413649509403284,-0.29990950196211424,0.7982459452320827
2018-12-02,-1.5706642172295648,-1.3859150498684103,-1.6785279722454785,0.8243385228685582,-1.4411954691858204,-1.556125792020042,-1.2315841813250388,-1.7194014335962577,1.5768668170787794,-1.7337198914940932,-1.6647201014641104,-1.5745781557008691,-1.680479335596416,0.21745056428383808,-0.7341139387305108,-1.624294479526723,-1.5656201005054644,-1.5837345886759209,-0.5154417419763174,-0.36068388178790495,0.18615393117212636,-0.065267257970424,0.8057423506428646,-0.19541711907661788,-1.8422933163485695
2018-12-09,-1.7565849612991757,-1.7659292885207787,-1.763764142237405,-0.13778119285259596,-0.7839188407509087,-1.7372052134471672,-1.7504538614350664,-1.8369435376866632,0.4053523462334167,-0.9433520989857642,-1.6864739995720337,-1.5973988691822718,-1.8796992631444618,1.1536635594986453,-1.218014844604519,-1.7463385768712052,-1.5987317164896988,-1.9921639201808619,0.9899049093887986,-1.1188305039136355,0.4695919120107335,-0.08305857918883267,0.9294223140429514,-0.20063959216921973,0.5722366773176117
2018-12-16,-2.20108901554393,-2.1153114531845265,-2.2414345859003886,0.974816474976145,-1.2359803981944169,-2.1617700533062587,-2.2023409156453826,-2.0638410089834105,-0.17319437628421766,-0.4388474923593705,-2.228087871624234,-2.022097275808488,-2.2960637728785547,1.8413409743678093,-0.5071074949987339,-2.1796726414573695,-2.0635815811435245,-2.0743476357717916,0.18822262203642492,-0.27561478801485534,3.0128931326643644,3.239747506615432,1.2896796200516005,3.2574706303850154,0.5656852475876044
2018-12-23,-1.8483653015658825,-1.9327201256364914,-1.7632284924013548,-0.8061658613742193,0.9538962789552972,-1.855536266845417,-1.9062781341159347,-1.8139738736492887,-0.40172437278602163,1.3143363378496158,-1.7243450293462599,-1.884846990048244,-1.4592551495972683,-1.0276514092545315,1.0203150695881034,-1.7502690339775457,-1.857315419326673,-1.611163236740319,-1.2162205498378404,0.6934946045210941,-0.5878793229624324,-0.3597495185959569,-0.6495930210732983,-0.2883277953406735,-1.2612900474006639
2018-12-30,-1.394989010494782,-1.4667909163162034,-1.4213182866795033,-0.44573630134955544,0.9869675322768556,-1.349705716708222,-1.3568001366137514,-1.2745144760225098,-0.5202199520159374,0.9486862034793504,-1.300366179603021,-1.351202075479676,-1.1480096117913408,-0.5781302941639523,1.2223423181207536,-1.2684442158756455,-1.2698698005555245,-1.2708680087833233,-0.32544972698522967,0.9578195092397621,-0.5908673061401205,-0.5089850736627473,0.3584414485305969,-0.5870146555315481,-0.9090497504226638
2019-01-06,-0.7692111853366677,-0.8315037364518401,-0.7231451183409524,-0.6131907011464715,0.2994393770350321,-0.8543369168001034,-0.9534380275776824,-0.8224388802624205,-0.7283102918416603,0.10069373572555715,-0.7392368828172714,-0.831121448298123,-0.6525208437260432,-0.48945001029773244,0.12566163621064896,-0.7735970512290898,-0.7809760153557822,-0.7869915494720885,-0.15905342870254358,-0.014010502614385485,-0.6430188209046539,-0.4404602732791604,-0.617858774296957,-0.382802542211196,-0.879818359955625
2019-01-13,-0.8774286724109692,-0.9531924610295861,-0.749552966392449,-1.0543920717207074,0.2158454650904763,-0.9119324121465068,-0.9862345486203552,-0.8469794752740334,-0.7961419806646719,-0.11251587653163468,-0.8354102227767075,-0.9313921092262607,-0.7321985604848193,-0.5762941562927129,-0.06551038001555051,-0.889281490605305,-0.8895838395577808,-0.8808611780412856,-0.2333873607180935,-0.36467106987991776,-0.2629529463812944,-0.04642960333877307,-1.2064127182540112,0.12279778148164194,1.7736796396012573
2019-01-20,-1.0772102672948922,-1.08063817219565,-1.042856079299661,-0.5999010307285063,-0.4854904648891883,-1.1827101638585586,-1.2254527809695814,-1.120076352005291,-0.986040930080472,-0.1683945214987474,-1.0849970078819091,-1.1576289460756108,-0.9952942799438925,-0.5447836548455471,0.13557871571189778,-1.1392614391496667,-1.208667234161088,-1.0771845851952482,-0.7868287336545525,0.18938811531350255,0.7535422312147065,0.26401609502335105,0.005069783616157093,0.27662120378834953,-1.206499002112398
2019-01-27,0.3018289189829142,0.7956180697211345,-0.7557427375680181,3.023769635792836,2.3445502121626274,0.6896615834107475,0.9129635211089778,0.35490334167222304,2.0971213430823843,-1.8641225897676752,0.12718938223286033,0.2425554462187497,-0.49015278171976634,1.576127571556899,2.170015606567297,0.45799668177848624,0.43129614918390335,0.4202030199644702,0.17262874429826633,-0.28742104140283964,3.077340276349408,2.8164669289664848,2.617865788565983,2.773374074532456,-3.2306546151668503
2019-02-03,-0.16107289044121706,-0.15919086102281343,-0.0701984459835286,-0.1562386860649597,-0.7832400096635797,-0.22746555530407486,-0.12995852611738795,-0.19124920659008735,0.12724635109295376,-0.5373876750037873,-0.06707225559783903,0.05352333663452231,0.07337091157564145,-0.058356471228416924,-0.49015177935773846,-0.1881317749278566,-0.11312864940203551,-0.13028264370168202,0.07955284726986453,-0.2793704093913318,0.8581014044609292,0.20202032358406766,2.4034705133352365,-0.1808743426415148,0.44059918397710834
2019-02-10,-0.13208689979634777,-0.37642319206045227,0.1522958684591408,-0.7940681861954251,0.06332276550286703,-0.2413737205533336,-0.46353496709196895,-0.05477713070561034,-1.1914942954038832,0.5067983363993244,-0.026147799604490714,-0.1467650081604251,0.14264223726166705,-0.5393455082205221,0.8301076874940619,-0.06854906832546384,-0.2580214958957135,0.1510886478802413,-1.2983374124470792,1.0390918294325557,-0.1209177141339852,-0.3985823416294213,0.737553660935536,-0.5582519548981425,0.20606418741401744
2019-02-17,0.462651678857965,0.32638174977339396,0.5508678793570936,-0.17778204920226331,0.3871755416776426,0.4178996304100798,0.19046305850094689,0.6853759039687346,-0.853085022695491,0.2355424114001121,0.4879455282427309,0.3263172484885664,0.7438613465712038,-0.7249449143083679,0.41217217761297026,0.46950497112530376,0.4729818390956527,0.3956561783612707,0.25552513270062593,0.05694400685581989,0.6012312539608309,0.15206620268446752,0.973120440456914,0.0011670272041318951,-0.3217980479105131
2019-02-24,0.45308805049186046,0.14999028507747622,0.8007572173962101,-0.5966261633384601,-0.15899249371019641,0.24739518183267897,-0.003964842348447635,0.4952013508589579,-0.84216709512301,0.22118060153390157,0.5699021508622892,0.4066029602658258,0.8578864834708368,-0.6477655302828887,-0.03051151810107177,0.47538613907559646,0.3680866382597435,0.7305282281438794,-0.7893563422631238,0.2635319023437695,-0.669463599878722,-0.5340362155354789,-0.691953576012333,-0.4602829760547645,0.3457065193796365
2019-03-03,0.8826874061853079,0.7965798472742728,0.9218716096337429,0.11022344330515688,1.025735054073611,1.089262425449946,1.566418610387909,0.9741620727034361,1.9098548134937587,2.244024100841742,1.152466044835372,1.2582803350349003,1.1532921266062215,0.10494525350951968,1.1215273994368833,1.2346081541758627,1.7136724159254195,1.2180739762666188,1.6958892392354037,2.5040377871972943,2.0324902008773713,2.7395349222170053,0.012025880464973703,2.807635909037701,0.9284547393678012
2019-03-10,2.125388703364444,2.1182605646436414,2.0531294666551863,0.887988183750883,1.1106823520187208,2.158431660927837,1.9839104228916913,2.1271339997019436,1.1210789271187247,1.19946561366801,2.037225198993028,2.1294798015853726,1.5446216068540257,1.1075535096659532,0.41844185669864126,2.2598520610046506,2.336237724691659,2.185698000002614,1.936102992920719,1.7254774336016085,1.6155398514095887,1.515702274846779,1.4704326505404048,1.4359008789519352,0.9527758394118582
2019-03-17,1.953539060094755,1.5621578834386907,2.1954046769178768,-0.2571983002617226,-1.018994258751024,1.656143895891491,1.4248460011486275,1.8208887038329753,0.12691624961994963,-0.5071700511818215,1.9173186316652717,1.826534073383473,1.9668312837288935,0.7853407207929519,-1.5456729808664071,1.7404551827957764,1.5629685171167007,1.7379818872591526,0.758033441767102,-0.8421799213736667,-0.15060016745422058,-0.32875569156283835,0.354887096004595,-0.37466673515176674,0.6054093112201934
2019-03-24,0.7507988161788035,0.6647530856607179,0.9510335416504695,-0.14976700505122567,-1.130899739801056,0.5124877218972002,0.5370375575074917,0.6257822357800572,0.20047040441303451,-0.7852093886612413,0.7438047927126895,1.0270610586718139,0.642628110272925,1.139991741827421,-1.1115092890392468,0.5756572258271431,0.6460929636455738,0.7410235229479453,0.22135569750152226,-1.062969500372449,0.8715079471352818,1.548399526748843,-0.9301673062945629,1.6477515463413668,0.04191698302616152
2019-03-31,0.25544906902267933,0.053518667828590244,0.4962454756546463,-0.4670127302416012,-0.09343104219471182,0.1508382989255763,-0.01732941768673851,0.4025880160488786,-0.7292183764548451,0.14989309112572438,0.4431053084638961,0.23907130872738683,0.9868371736033413,-0.9718550849815176,-0.008222913111304544,0.23439439463452183,0.06593707223480672,0.40511641851350827,-0.792703404136132,0.41376903701629875,-0.5618069356223507,-0.6355191645230444,-0.2081428687289795,-0.6263697688161061,-0.2707679129188192
2019-04-07,0.1275341502908769,-0.09346673642946589,0.3131099139773806,-0.4607776905444198,-0.2193644984170094,0.020340130093436177,-0.20222792021253636,0.26422748143726477,-0.8872951760389763,0.39872376363967693,0.30837214259020806,0.12012514185098098,0.7913672900895148,-0.9156591471209224,0.2650405229434123,0.09111673374119383,-0.02871788773961694,0.26611651225188476,-0.717528870935718,0.6798517085598611,-0.786208442192795,-0.6948752877312494,-0.1938362867772975,-0.684898124386144,-0.04405307900953083
2019-04-14,-0.0845357909637964,-0.18660582960188443,0.0,-0.23447944412916782,-0.593733603996391,-0.2342205036853086,-0.2839787364132326,-0.14560737956899933,-0.38692276182935353,-0.40122443586796913,-0.10867328930946477,0.019886888248319794,0.19275297581297224,-0.23172277864166974,-0.8673794949080241,-0.27606597853816356,-0.2962956053706512,-0.15247662396347045,-0.5300017760642239,-0.619179893152109,-0.6645431529963198,-0.6315347514907753,-0.7463026021664116,-0.5801422887893383,0.5860670810401845
2019-04-21,-0.51443344780863,-0.6659629254472119,-0.09246006580778936,-0.6197255381429997,0.1106160400315451,-0.5721517147961865,-0.5415501212300563,-0.39547854862587517,-0.5132847765901603,0.6227739932519475,-0.28033902637343866,-0.6457074498170098,0.3839782662617705,-1.1757930497043507,0.06971666757453572,-0.4171816975618891,-0.5738746457159126,-0.1665923690266441,-1.0776281926124005,0.34597238930617225,-0.9253447588167867,-0.7722271574815917,-0.42471338488528504,-0.7445109428904648,0.10715197897029928
