Date,UHS_Open_average,UHS_Open_max,UHS_Open_min,UHS_Open_volatility,UHS_Open_change,UHS_High_average,UHS_High_max,UHS_High_min,UHS_High_volatility,UHS_High_change,UHS_Low_average,UHS_Low_max,UHS_Low_min,UHS_Low_volatility,UHS_Low_change,UHS_Close_average,UHS_Close_max,UHS_Close_min,UHS_Close_volatility,UHS_Close_change,UHS_Volume_average,UHS_Volume_max,UHS_Volume_min,UHS_Volume_volatility,UHS_Volume_change
2018-06-17,-1.091088062553601,-1.0670320195626775,-0.7327699913467087,-0.19731575781445562,0.49921005877992364,-1.1974121413055971,-0.9959498189303991,-1.0700668940397564,0.054268095396929596,0.08105865499821131,-1.0278862659703534,-1.4572972658361896,-0.5268615444464542,-0.8028570301646112,-0.03993609366052614,-1.2331576063595364,-1.1927476756028963,-0.8354155604673812,-0.5372340254463751,-0.008255675233494544,-0.6040955501874234,-0.5938677817374166,0.3121343642403743,-0.7388345213367514,0.16060353217665096
2018-06-24,-1.9017442750163187,-1.9007616124105173,-1.7202429443481668,0.16831940131269701,-0.8828102940613177,-2.023121061747862,-1.8375188637099433,-2.123958266340386,0.5809807821520481,-1.083648913259335,-1.9971226090641179,-1.5849360910776429,-2.0131185005848087,0.9817067783351032,-1.5279134196316189,-2.0363292512186413,-1.6488651726048011,-2.0035216157641127,0.5093456679797687,-1.2902008196125498,-0.505145352315862,-0.3968644084963724,-1.0367374415267476,-0.161260420377474,1.4399719244440958
2018-07-01,-1.922206967385551,-2.1467710595314093,-1.5158076020264608,-0.7738651862523994,0.8477188084401762,-1.8062460466132535,-1.7066757906392653,-1.5455694894533138,0.003327604435192722,1.1887727482499442,-1.7862255271179688,-1.9680774516743507,-1.3509748623112274,-0.4529595559411631,0.853216169475171,-1.7426124755052923,-1.6256975709920214,-1.5081805222062037,-0.08707241501145237,1.072660962280089,-0.2874562274941679,-0.3027521180031952,-1.3023617884662544,0.043443992563266615,1.8661976888774992
2018-07-08,-0.5274908188498044,-0.7418447414745223,-0.2722806930232349,-0.6636460515660322,0.6437988109589691,-0.630517392276373,-0.9573797607000136,-0.28684760926654473,-1.037988051552728,0.10958116760804358,-0.42998067940655,-0.8993183465568503,-0.03215685855059441,-0.9832309235225217,0.392522541544422,-0.570243223465604,-0.9110970426159433,-0.17517747463750058,-1.0213532449851712,-0.055310085198150456,-1.0575266772598042,-0.780592347986835,-0.5307558217043556,-0.7267102620422945,0.33612935699444163
2018-07-15,-1.0688136831742021,-0.8639095273829925,-0.9341810050422645,-0.1261886861880832,0.425687274710966,-0.9480998015537089,-0.5804830945243016,-1.009831580835094,0.5179203745529316,0.6476383831239956,-1.0764530112102342,-0.9883997270334905,-0.7601910822843277,-0.22939399139761582,-0.05762076736461067,-0.9775284998721723,-0.6937112550829014,-0.9391012511976791,0.09965769186178684,0.32297751031593663,-0.8945253397323192,-0.0806474876256404,-0.6431109348243454,0.09568638158641464,1.6183284421014716
2018-07-22,1.8108583025811038,2.593675552539408,0.5120290373655124,3.0834390127392606,2.727035336510088,2.241246487455897,2.7688671224498305,0.11024391895166336,3.102202177545524,2.783756291417671,1.767242008996403,2.669632192924027,0.3188641986545721,2.907076215379851,2.5736805176637505,2.2384241563694234,2.7492202688816585,-0.02431757100996599,3.141226916185174,2.8223268497964282,2.413835445348571,2.9816432178203645,1.8739254773678258,2.574440695028183,-0.5355488516408636
2018-07-29,2.131151784231833,1.9118477836439203,2.1596624972560905,0.8322233802441602,-0.4199324111964809,2.0739355143809095,1.8274386786789762,2.363375465220363,-0.12314981436141564,-0.16083437036601736,2.0766349770405266,1.7330067018505506,1.9900402918378495,0.45213323480460516,0.6228287023484724,2.085068566171511,1.9210010288863375,2.4608358815424105,0.022365634106031793,0.37018032008136464,0.013846499903974737,0.10313124457118825,0.8318163783487679,-0.3698649210632452,-1.242820050780466
2018-08-05,1.9870917753752826,1.5897636280713499,2.3127459405695276,-0.39400796961679324,0.10415190554757377,1.8145372843878689,1.5466913591107139,2.078711414750844,-0.5291716741796685,-0.19568619762684436,2.0743394066392935,1.5893051836258645,2.275375243832577,-0.5295090559209921,-0.021092840879079155,1.885564030842601,1.6522182733988744,2.151373386149157,-0.3723154907019414,-0.32019392590371415,-0.8967101179249111,-1.0047101128336804,-0.5343449624615286,-0.9604762384679627,-0.5103126019962712
2018-08-12,1.9218060060847744,1.7327689424357162,2.1419678429851374,-0.20350539013015734,0.7062014545439605,1.873840390960435,1.7537248586137273,1.9830597032874802,-0.22678235353951035,0.4823053498622239,2.002070885395231,1.7935297894360356,2.059233440111621,-0.07271054971310255,0.57388404552919,1.899838926348088,1.865379884331496,2.0844765941337267,-0.09473228980774999,0.3977117101976955,-0.8193195289461286,-0.5445484039424819,-0.5758117243375994,-0.3674884205218726,-0.4803418713299199
2018-08-19,1.8825628656837365,1.5922683385276923,2.006677427517556,-0.7013919186135185,0.06500653701822863,1.7501285795088541,1.611328637102712,1.9408763376132654,-0.7548283042365421,-0.27169781073769333,1.9074779750502222,1.638232542404868,2.0186883229935155,-0.693191621789295,-0.27338630591171853,1.794778577261626,1.6793763943389801,1.9546464331871174,-0.5233500756878773,-0.5592151498113203,-1.1430632208427922,-1.1032290532370632,-0.7533597437890933,-1.000524630728677,-0.31921134919616523
2018-08-26,1.4995049531089342,1.323935191207837,1.57948285367702,-0.5722585677004395,0.19708896914575041,1.4864762938563671,1.4606350296196837,1.4875407377379586,-0.15988480521235307,0.3823882209648462,1.5554207679003917,1.4194033766537244,1.615629727892163,-0.5023216509846065,0.10455230427791343,1.5509858283437488,1.5353075399425336,1.5714407469798348,-0.03284337119828905,0.47976206782752173,-1.0291968005876742,-0.9174630705002041,-1.010634140027701,-0.6570407363635017,0.4777276362932188
2018-09-02,1.2480120750496364,1.274245006192037,1.2189835699368197,0.19802899438625396,-1.069196969001256,1.123304279781463,1.2211863203320001,1.1941989092728411,-0.052496769711248746,-1.0403895375749654,1.1327479352745344,1.1352539053853885,1.120536125235041,-0.02768289081122421,-0.9889655925058666,1.053073126396183,1.0315759018617634,1.0583089393881908,-0.0666112823893279,-1.028000833585829,-0.5863235767933895,-0.6593304550210161,0.2874632351427333,-1.0104954501307222,-0.35028909308149353
2018-09-09,0.7121364434401554,0.5847110834885266,0.7174519914440749,-0.36136625262424293,0.024837935843703546,0.6559432165654158,0.6232268072467176,0.6473918517927251,-0.15082190564676384,-0.08725690639052948,0.725889357473703,0.6796255468096553,0.6884058255610471,-0.08573182842927446,0.023596386398557177,0.6734261426234066,0.5894948758236149,0.7158824784864178,-0.36918798813521114,0.28141987248031397,-0.4883857050214002,-0.38693574716210405,-0.21777827467363087,-0.39411692601002907,-0.7971717128483855
2018-09-16,0.8881967845307912,0.8120115915582973,0.9747338391987228,-0.4917770494149682,-0.8129192009571468,0.9179649998006358,1.271673333416913,0.9000311233535536,0.8600055452891385,-1.557135837116505,0.8820381128372905,0.8338564875506046,0.8941926879151588,-0.29400729209927656,-0.8393460218541771,0.8084075784510681,0.7417858565469916,0.9101970118064701,-0.551692646929422,-0.5209306562661367,-0.12072303174230299,0.6085583280133153,-0.5904046077498658,1.0239921722368919,-1.9274752783451354
2018-09-23,0.7044337385010097,0.7410416339188356,0.7426873695237676,-0.03803833832837823,0.261527372718844,0.7212287959886148,0.6018104672937167,0.8060704297223377,-0.5150994341027061,0.1990843366758458,0.7218366598516617,0.776395563616169,0.6960455940918006,0.14333604216630585,0.3677532984338507,0.7151016921023375,0.7685918773449554,0.7628502024731535,-0.07907672280437839,0.3529323009820905,-0.6352511776343197,-0.24441130042593473,-0.4300061199379918,-0.12196065257935108,0.31086408509099395
2018-09-30,0.4594192558722548,0.6424383912052566,0.4537080985566899,0.3145441456755551,-1.375086943282923,0.4171103348612824,0.45166289378672286,0.47069725988658884,-0.09705348391656557,-0.7262200810136202,0.398081247670181,0.1672418252006696,0.5057252776710263,-0.7279352138073618,-0.6497636013008894,0.3114248043002846,0.22057938292625395,0.47846223146693506,-0.5891266139906468,-0.18603776473915462,-0.7038174139957842,-0.3655411906794132,-0.8535537043618402,-0.09947770506356086,-0.34538860713779423
2018-10-07,0.049350745469611136,0.31399287433281653,-0.2810988848447929,1.0577772491917647,-1.2986099350563742,0.053087797057347674,0.33008571244695006,-0.2351923215655034,0.8921142138841494,-1.1699894024718167,-0.12108725516489853,0.1451338464021247,-0.316680454854524,0.8008881599406839,-1.3281177712638108,-0.18412599348140302,0.3639398677426085,-0.4523776747551621,1.3312758765593338,-1.5927588715566836,0.30914932121663663,-0.10505288041784558,-0.4603806563990485,0.0705666343726371,0.7302880706393587
2018-10-14,-0.0589005057683651,-0.4739142292860498,-0.21494474632558355,-0.022012793250398874,0.598095859930943,0.09934875055612291,-0.13348385448158717,0.024846224045143195,-0.13342221357798953,0.44687393229244493,-0.10832843385599068,-0.3826940465094913,-0.31922200293533554,0.18794249619748593,0.5065879767635248,0.06629458278629999,-0.39103612113718067,0.2099721231942573,-0.5442075764526838,0.1036103658334085,0.4981948904636213,0.5732512012271628,0.16574230195977896,0.6783745938029139,2.1691970086533168
2018-10-21,-1.9160639474153651,-1.4153346537697264,-2.4415922216992434,2.5812527245942745,-2.360693908480951,-1.6341841149097973,-0.7473805368644335,-2.3256515732516037,2.3103538292127554,-1.8706182132847782,-2.186293265035392,-2.0262146135668906,-2.4106225866355704,2.263617392913681,-2.0131966327557156,-2.181950967711158,-0.911429147142886,-2.595218052950899,2.770124337288347,-2.2073977628130144,2.7058125199798666,2.402542811360115,2.173206376349228,1.9260396650880862,1.543873411410881
2018-10-28,-1.6925330414486386,-1.9165325116356107,-1.4316401866640363,0.6002089712096083,1.3913030578320222,-1.660401337683398,-1.4554814419388837,-1.4442914117372714,0.5766409562314256,1.3174936353100444,-1.4274384838161096,-1.461022787766371,-1.6314001874622877,1.4851098812038555,1.7797500479295043,-1.2586676839332875,-1.7087016734755414,-0.9476878954611655,0.041643169257061456,1.0765142398788294,0.4172827647203262,0.5905614383122016,-0.2465420957064257,0.8236170337600809,-1.4771948189027884
2018-11-04,1.1271139424800452,1.7257933038814128,-0.03961504542887843,1.508383473528667,1.7276658550750061,1.5918432055008878,1.6053009071437934,0.42774010667501405,0.9877374610946933,1.5451845132921027,1.1935313120916384,1.6069097288183658,0.1480447203291418,1.5186972681676973,1.5717407971285489,1.4466460297533337,1.955918283902315,0.5358590368281694,0.841427689164127,1.1705996215807346,-0.33485286157882077,-0.9159952017484165,0.9187187507137783,-1.4299711009056348,-0.13973407722266434
2018-11-11,1.3585969870435006,1.9183355918535683,0.6696150003035076,0.9799935098027499,0.5112749746854277,1.7302215226926227,2.144193548433287,1.1629307696396278,0.9951650699754625,1.0641477242157626,0.8857980847325723,1.5165812752472536,0.5856877435554283,0.8242695788984639,0.9419685562606324,1.2470274208195864,2.007562710280805,0.8670013553187915,0.792431346555343,0.8595027368972584,1.1943564270569311,0.9201045220007588,0.4024305540306112,0.9025490699324347,1.1931375509725852
2018-11-18,1.6681224574855238,1.5249451979175466,1.5575116688537574,-0.6606618820018366,0.4919018179451261,1.8049758592543625,1.4554559554374806,1.8304075158843955,-1.055817904965069,0.46063083982877434,1.6633997386886046,1.5417208331470567,1.5490201973413982,-0.8130851328909735,0.2208218378838469,1.6347720306383005,1.4528597796645966,1.5126616824026624,-0.6190564814969959,0.46048358668087036,-0.4210820478435657,-0.702785200166043,-1.358629150495523,-0.21584084855747615,-0.13559668351547235
2018-11-25,2.310978561954593,2.418555407185213,1.6953679821921561,1.1296064300101305,1.4267378628153737,2.3461243983781443,2.295254072973456,1.7276237965014372,1.1626261270992426,1.44892175251915,2.215044572819829,2.2875204552451534,1.6802995753956687,0.8494598676539958,1.1272191585966715,2.3107189792675666,2.3785564772998278,1.816910303407107,0.5422925653371897,1.0263021933459664,1.1557926919488186,0.7593795418872328,2.039193580326626,-0.25213272638609263,-0.5394629935215471
2018-12-02,1.2107481125589115,1.5536248912197221,0.4259952816590448,1.8835332185656317,-1.895749597121098,1.0745214966722778,1.6085212896564156,0.44687238028783405,2.1612286684644113,-1.9620831272829424,0.3927271758821858,1.249880091385981,-0.16990449083161802,2.290325185203295,-2.1905625809025944,0.674721147943857,1.2627599707903345,0.2816131705148208,1.4354553305072628,-1.8910208418584278,1.6079338880169614,1.098895641256682,2.1729978355791637,-0.32420596873501284,0.1111553692727814
2018-12-09,0.01617085285225524,0.2004135161683152,-1.261587168993751,1.9931568562560893,-1.406486231509213,0.07192471647467436,0.38960691498654715,-1.3415596796969558,2.240338139233459,-1.5133747194934182,-0.29637832888658194,0.5239634712369874,-1.5421760406276561,2.5068842586156745,-1.882674715089675,-0.229071381547975,0.5283314649821125,-1.316598098907264,2.243497948365691,-1.99361955049803,1.901507447510796,2.0327826878380084,1.0191183174295522,1.9838834180507767,1.5937182486574522
2018-12-16,-2.0260184577484632,-1.8286268574539535,-1.775502901653091,-0.08142764723409027,-0.8059381422281781,-2.009159220151893,-1.6562483004850566,-1.933793415043669,0.5234868496416011,-1.087690275417957,-2.027331385056778,-1.7812451280683104,-1.642873735048048,0.05846146009998358,-0.8485447736254642,-2.076842605140123,-1.9271149125400928,-1.8409260583043432,0.19782521072430953,-1.0007296458558916,1.1099661124639577,1.5831865856248082,-0.8056335802855222,2.260128843955635,-1.4315764568023843
2018-12-23,-1.765316865467449,-1.8772820561586838,-1.4801831947231219,-1.1059021640081486,0.6469521458522023,-1.7813320282227303,-2.0203531828568124,-1.332570446417846,-1.4968207895768448,0.18689522021961577,-1.757632793159576,-1.8649121817809107,-1.3713406287938121,-0.7997219301500524,0.5062459432268702,-1.5459204903848112,-1.842773935073172,-1.139839170553918,-1.163344944103255,0.08493821832119307,-0.3333393752224769,-0.5976518311339089,0.47480976554829407,-0.9113610484895205,-0.7708238464728295
2018-12-30,-1.2924436210450834,-1.3558026407614328,-1.0300132776257294,-1.0456030227745414,0.5720410032369575,-1.3025577497505014,-1.452229195671559,-1.0014992904589348,-1.183996447523772,0.4426358379236319,-1.1993223831581374,-1.3344045677796286,-0.8803462216553171,-0.9383234619558946,0.5204898579270103,-1.2066491279943576,-1.411719775890089,-1.0147197562264796,-0.841861846555607,0.42190360772448954,0.07892548661977535,-0.49532217166855314,0.9440551568590412,-0.9856914701380619,0.47271047619614354
2019-01-06,-0.2746783764134643,-0.3635714473487462,-0.2521135819682748,-0.330205543605796,0.7539050365182101,-0.21662988626580837,-0.22287581772526566,-0.23509041455804008,-0.04751309674271954,0.945878301347214,-0.10734281544774146,-0.21357960318247046,-0.1814917138435858,-0.08134211534826916,0.8139990287453104,-0.08301638006888822,-0.2859067013067843,-0.042940023959410954,-0.45051309096229486,0.7637813600351893,-0.5079771938124599,-0.52919429896544,-0.0373779589868517,-0.5167672430036665,0.3215740755436954
2019-01-13,0.4593210701854407,0.42604716904209355,0.586112857185366,-0.20098075809156185,0.814155531449231,0.5564697999640228,0.37695550144699475,0.6782210167784929,-0.407796632351591,0.7238440615147792,0.6298685425291206,0.5910448200962997,0.6991112495652912,-0.12077662438587439,0.821783664194128,0.6902103114503729,0.595758388644166,0.7387088162115344,-0.18780191609279187,1.0013217624353512,-0.7156931240109993,-0.6175999616554526,-0.11551451870665834,-0.5733649779935752,-0.32152080290272006
2019-01-20,0.7519895316681076,0.3561468733772813,1.2299728636377822,-1.625169194412772,-0.26470737850073106,0.5839275489064797,0.33239760511081756,1.0046252644851985,-1.0521557058028244,-0.13328206301361015,0.7829864360692459,0.44809867859249997,1.1748017256298506,-1.235134576415993,-0.08043075618657672,0.6846139571100904,0.4050096221390998,1.022365622323054,-1.0861763030134406,-0.05060016226205045,-1.332427087674419,-0.9660741211198429,-0.9732922782578343,-0.5118058710497383,-0.026835736530362912
2019-01-27,0.9449669609256666,0.815043832878407,1.160392040083635,-0.5944936220916767,0.4596139166375191,0.8997065315095567,0.6975323760862777,1.1527882616670369,-0.6776620951262305,0.37333197027530524,1.0709421451324213,0.8898163384563416,1.2460150846133584,-0.6647209449705269,0.39771085242877613,1.0176860688701819,0.9165541337269588,1.2323850370029148,-0.5689203858554241,0.42968428038487366,-1.127296285139541,-0.9901557281158706,-0.9281134262886706,-0.5973822038124218,0.15378879644667556
2019-02-03,0.947462634197359,0.7362156237816337,1.0556704612438437,-0.6292427171927764,-0.6321990249640126,0.8683871675474628,0.7518860273343312,0.9921170647913685,-0.3388127189341991,-0.5308761258103406,0.9846015915402698,0.8830092848110528,0.9679203252467019,-0.2064400085102941,-0.585448929398905,0.9041473364890796,0.7871383593387631,0.9676237441587194,-0.3506779081664047,-0.3532672013311458,-1.1631596041114272,-1.0558886871112272,-0.8036032522493827,-0.7289655307180092,-0.5297277521162462
2019-02-10,0.8975634986126741,0.6737437995467163,1.1353599804516246,-1.0140069038171253,0.2461858013522474,0.8344171927108504,0.6529947592757361,1.086449713238441,-0.7685440752093176,0.44387258050275297,0.9908703160430087,0.8191079319000567,1.1829550790672434,-0.7994655317352573,0.35528995806356306,0.9288135858985189,0.8108154708076057,1.110446678372113,-0.6736189933292609,0.579157394256182,-1.0332732516443284,-1.0898499715335053,-0.4942192359732418,-0.9568304566978475,0.5110009362226384
2019-02-17,1.0100335260044984,0.8394027416608738,1.2440982111315924,-0.9702494190301173,0.23064427186503858,0.9520809754358976,0.7822637527084987,1.1711621739154767,-0.7274711437436356,0.34610262568422906,1.079279261029649,0.7879848202073175,1.291029280515881,-1.1298397863696341,0.04369187246450139,0.962121319658335,0.8202397763805884,1.148919061062062,-0.7929931087331166,-0.011287452043336449,-0.7271025816294872,-0.5679096872383548,-0.8079036418059052,-0.24391460760430236,0.25993585982378725
2019-02-24,1.120431800239226,1.3227130580123447,1.0291973217030375,0.5422492091290115,0.7347232080591708,1.2787959879604933,1.3899543158812995,1.0474398176776856,0.7447612171881299,0.8826588463392215,1.1325588459090814,1.3806649708411243,0.9781611267057371,0.6184047954745119,0.5493141714697434,1.1996844243466118,1.3913108813501969,0.9964551005346981,0.8302871208515664,0.9644837150646134,0.4105071933125223,0.8374206290679341,0.4895709106761415,0.703629158378155,0.6953588077710159
2019-03-03,0.7119234312279716,1.0223117128640333,0.42885378946564456,1.3236124493424664,-1.5962416518887637,0.6201605433045738,0.9190380220889656,0.33957947096682495,1.211806563603087,-1.447210377304463,0.5461391175592701,0.9000550750935074,0.44875451103410957,0.8422464819263064,-1.346131502837778,0.4827457956111659,0.8724345294229859,0.4263251604350632,0.987062997335679,-1.4206381784300646,0.11695819716566215,0.22046460257432954,1.0796838818479964,-0.1501448086012461,-0.0042289426060337885
2019-03-10,0.5579642269439504,0.4962022943953843,0.5001276279068888,-0.016986414765292404,0.7018931332540304,0.5907672782775631,0.5287316667371333,0.567438873961315,-0.012928457115420617,0.831126685287651,0.6547250100930845,0.627180159538979,0.5735877292774698,0.19062920457328458,0.9152994367038072,0.6551695041792737,0.6419481082707131,0.564769978970053,0.3679198137029482,1.1451486636254966,-0.7418624098567391,-0.6678692697937006,0.09361421306325589,-0.6963255518790241,-0.16723768175529813
2019-03-17,0.7427268131136124,0.5934752041969981,0.7318895380386686,-0.3597586399163741,-0.7027373825766077,0.7708303385772621,0.5518363481355064,0.9624348355902818,-0.8300247605738251,-0.5808812628206846,0.7743384622597188,0.6199145588116851,0.8311406148072651,-0.5386702890000579,-0.6119029130720111,0.7553718451267831,0.6185675488590551,0.8601510979325808,-0.49256961883639966,-0.5154092831533437,-0.9570429091512423,-0.12300591189505723,-1.2316441765071098,0.7922811081944037,-1.4854320706252788
2019-03-24,0.5253634315615142,0.29591288831939166,0.6653660015262494,-0.8755126397796077,-0.2464396528942184,0.4217146634936032,0.22089193161275827,0.5928229586099956,-0.7510562947945946,-0.25708836916398514,0.5603982879752004,0.39548592983489245,0.6931781562137828,-0.6913522351208361,-0.05086772828303475,0.43935146136419184,0.22872946661077892,0.5629103105911936,-0.8016885903761553,-0.05804113903886944,-0.35505401593471414,-0.024382185435771433,-0.5431941530769083,0.38292799732677957,1.0449943277555145
2019-03-31,0.5705201195579902,0.13490883445440438,0.8880225036141294,-1.2142873116810462,-0.1325339501791798,0.3694559156080478,-0.12261004887045551,0.8025018060174037,-1.2941292356919927,-0.19611290515692748,0.5821882522571619,0.21656795686776273,0.7821119991675435,-0.965075874610407,-0.32805555099856676,0.379387158307218,0.009716565756602806,0.5620379748775799,-0.8723659836104007,-0.42182970251409274,-1.1802578966809905,-1.2307667446584873,-0.8005067088954151,-1.2196189887720836,0.22829532721438386
2019-04-07,0.05458995925998539,-0.02936797862297651,0.26063468285706287,-0.2889371613339778,-0.06317023627273863,-0.056081442020856104,-0.36690724550719683,0.23285687838195793,-0.5635491438031608,-0.3283721408343623,0.12565079724764375,-0.1831792056135153,0.6025779625103614,-0.7763541534733257,-0.17601788882112615,-0.09228329311090351,-0.3699851250923103,0.2618387511347607,-0.640641343625439,-0.43681572901013027,-0.15627595729931362,-0.2731368854074552,-0.5915109632186254,-0.0167860627813816,-0.9882782532437129
2019-04-14,-2.738360544008764,-0.7052909029485482,-2.7930590669869995,2.1859714429989694,-2.0725765543858037,-2.5651430603875767,-0.9967828698761902,-2.653959201646126,1.771699052574942,-1.9079731430143374,-2.959514064019979,-2.6233210969886236,-2.8256484372912185,0.3909671744024505,-0.9971335409845571,-2.8926381547301667,-2.573849907901942,-2.8912901822238815,0.12768099997943883,-0.9859370912414502,2.8547802159422297,1.8959853926675339,2.9307428240497315,-0.44851087004668333,-1.6061944262130243
2019-04-21,-1.9762122092962595,-2.337816449362775,-1.984325132726321,0.624670844068601,1.1547784156928798,-1.2872718730066888,-1.3342942086354221,-1.0141281076247584,0.024135635734761046,0.09204886049919511,-1.6716910604831823,-1.5419961044692436,-1.7942191820601834,0.7409666994399312,0.6589608607671015,-1.1345163676424153,-0.9934986018747922,-1.260589262158082,0.40648497829622376,-0.1632484429491556,1.9566115486621647,2.2224555657985245,1.4908285385713675,2.17596873852899,-1.1218140976037758
2019-04-28,-2.1063734849763356,-2.183903918149749,-1.879877583058812,0.5488789708036369,-1.166736648708543,-2.1976254533423973,-2.391930137212002,-1.9414326396973103,-0.15711418165944324,-0.478255311220648,-1.793375667801704,-1.9155011657466579,-1.7294153961451588,-0.024811235236772013,-0.9827160020573783,-1.9457606871786906,-1.8708944058427235,-1.9132653543712657,0.07947965697294009,-0.5370657313297487,1.0484309554906033,0.5997930663524601,1.4791626478646587,-0.6420586453301017,0.08913440833193131
