Date,First Trust S&P REIT_Open_average,First Trust S&P REIT_Open_max,First Trust S&P REIT_Open_min,First Trust S&P REIT_High_average,First Trust S&P REIT_High_max,First Trust S&P REIT_High_min,First Trust S&P REIT_Low_average,First Trust S&P REIT_Low_max,First Trust S&P REIT_Low_min,First Trust S&P REIT_Close_average,First Trust S&P REIT_Close_max,First Trust S&P REIT_Close_min
2018-11-04,0.12162029913182461,0.12162029913182461,0.12162029913182461,0.2869559252212143,0.2869559252212143,0.2869559252212143,0.3013532735246742,0.3013532735246742,0.3013532735246742,0.18569570610304553,0.18569570610304553,0.18569570610304553
2018-11-11,0.46697501115908513,0.46697501115908513,0.46697501115908513,0.2918282268892334,0.2918282268892334,0.2918282268892334,0.3087113614060874,0.3087113614060874,0.3087113614060874,0.3519029734344881,0.3519029734344881,0.3519029734344881
2018-11-18,0.31593511053386664,0.31593511053386664,0.31593511053386664,0.10083485319237517,0.10083485319237517,0.10083485319237517,0.16635466450407474,0.16635466450407474,0.16635466450407474,0.14219708694957023,0.14219708694957023,0.14219708694957023
2018-11-25,1.2673243257165951,1.2673243257165951,1.2673243257165951,1.2531892627245271,1.2531892627245271,1.2531892627245271,1.2618869558423707,1.2618869558423707,1.2618869558423707,1.4186137983826876,1.4186137983826876,1.4186137983826876
2018-12-02,1.2405303475193281,1.2405303475193281,1.2405303475193281,1.220507000048786,1.220507000048786,1.220507000048786,0.9288970969130589,0.9288970969130589,0.9288970969130589,1.055796864640531,1.055796864640531,1.055796864640531
2018-12-09,0.48622324448576626,0.48622324448576626,0.48622324448576626,0.32770911183752527,0.32770911183752527,0.32770911183752527,-0.8535361318859264,-0.8535361318859264,-0.8535361318859264,-0.9715431436280034,-0.9715431436280034,-0.9715431436280034
2018-12-16,-1.9751871877001692,-1.9751871877001692,-1.9751871877001692,-2.336894231851776,-2.336894231851776,-2.336894231851776,-2.518065031317067,-2.518065031317067,-2.518065031317067,-2.5467720230142654,-2.5467720230142654,-2.5467720230142654
2018-12-23,-1.5254796473884757,-1.5254796473884757,-1.5254796473884757,-1.6836896562112929,-1.6836896562112929,-1.6836896562112929,-1.53947000936163,-1.53947000936163,-1.53947000936163,-1.3057942287254913,-1.3057942287254913,-1.3057942287254913
2018-12-30,-1.481515750219512,-1.481515750219512,-1.481515750219512,-1.3531277341457508,-1.3531277341457508,-1.3531277341457508,-1.1369351376627657,-1.1369351376627657,-1.1369351376627657,-1.060911592421607,-1.060911592421607,-1.060911592421607
2019-01-06,-0.43537668454585454,-0.43537668454585454,-0.43537668454585454,-0.5443823982936458,-0.5443823982936458,-0.5443823982936458,-0.21115271016566395,-0.21115271016566395,-0.21115271016566395,-0.31867124383752793,-0.31867124383752793,-0.31867124383752793
2019-01-13,0.08629500590751374,0.08629500590751374,0.08629500590751374,-0.003667972140924627,-0.003667972140924627,-0.003667972140924627,0.2881403905870538,0.2881403905870538,0.2881403905870538,0.2515212214924416,0.2515212214924416,0.2515212214924416
2019-01-20,0.274069257392388,0.274069257392388,0.274069257392388,0.5780256070724392,0.5780256070724392,0.5780256070724392,0.552381718442463,0.552381718442463,0.552381718442463,0.7292239268119401,0.7292239268119401,0.7292239268119401
2019-01-27,0.9869781775544809,0.9869781775544809,0.9869781775544809,1.1605235725469891,1.1605235725469891,1.1605235725469891,1.058457539979054,1.058457539979054,1.058457539979054,1.2331753732409465,1.2331753732409465,1.2331753732409465
2019-02-03,1.2821886622201564,1.2821886622201564,1.2821886622201564,1.3511577648960753,1.3511577648960753,1.3511577648960753,1.4359295506429186,1.4359295506429186,1.4359295506429186,1.347399976363427,1.347399976363427,1.347399976363427
2019-02-10,1.2228735336569931,1.2228735336569931,1.2228735336569931,1.1960374289658848,1.1960374289658848,1.1960374289658848,1.322052423083614,1.322052423083614,1.322052423083614,1.210257205525376,1.210257205525376,1.210257205525376
2019-02-17,1.2002411335503593,1.2002411335503593,1.2002411335503593,1.1289629042464617,1.1289629042464617,1.1289629042464617,1.1203184235866366,1.1203184235866366,1.1203184235866366,1.0076912571906251,1.0076912571906251,1.0076912571906251
2019-02-24,0.7793287148234489,0.7793287148234489,0.7793287148234489,0.7655439649598509,0.7655439649598509,0.7655439649598509,0.7679288438848529,0.7679288438848529,0.7679288438848529,0.8149504723969029,0.8149504723969029,0.8149504723969029
2019-03-03,0.8004541543950299,0.8004541543950299,0.8004541543950299,0.9011137873982655,0.9011137873982655,0.9011137873982655,0.8676354349376016,0.8676354349376016,0.8676354349376016,0.9362020619369174,0.9362020619369174,0.9362020619369174
2019-03-10,1.0063516628201474,1.0063516628201474,1.0063516628201474,0.9440269251806144,0.9440269251806144,0.9440269251806144,0.8413680186291059,0.8413680186291059,0.8413680186291059,0.7904352288261255,0.7904352288261255,0.7904352288261255
2019-03-17,0.9075253350374163,0.9075253350374163,0.9075253350374163,0.8648164343243273,0.8648164343243273,0.8648164343243273,0.8423239895580646,0.8423239895580646,0.8423239895580646,0.8500822965057537,0.8500822965057537,0.8500822965057537
2019-03-24,1.0388175156616888,1.0388175156616888,1.0388175156616888,1.0093456401131458,1.0093456401131458,1.0093456401131458,0.9333384551638013,0.9333384551638013,0.9333384551638013,1.0380890741797375,1.0380890741797375,1.0380890741797375
2019-03-31,1.247509364053185,1.247509364053185,1.247509364053185,1.1499452347592776,1.1499452347592776,1.1499452347592776,1.2597189578697265,1.2597189578697265,1.2597189578697265,1.0818558313260103,1.0818558313260103,1.0818558313260103
2019-04-07,1.3910180740996096,1.3910180740996096,1.3910180740996096,1.358669071747612,1.358669071747612,1.358669071747612,1.3134726245734967,1.3134726245734967,1.3134726245734967,1.1916635374866273,1.1916635374866273,1.1916635374866273
2019-04-14,-0.08010877815555512,-0.08010877815555512,-0.08010877815555512,-0.33183516694742865,-0.33183516694742865,-0.33183516694742865,-0.7415171906868178,-0.7415171906868178,-0.7415171906868178,-0.84509515931678,-0.84509515931678,-0.84509515931678
2019-04-21,0.6939483829350593,0.6939483829350593,0.6939483829350593,0.5957271793072464,0.5957271793072464,0.5957271793072464,0.47160650729785614,0.47160650729785614,0.47160650729785614,0.13054889618714452,0.13054889618714452,0.13054889618714452
2019-04-28,1.1164558129863191,1.1164558129863191,1.1164558129863191,1.2036247667155335,1.2036247667155335,1.2036247667155335,1.367605408685557,1.367605408685557,1.367605408685557,1.368239045685767,1.368239045685767,1.368239045685767
2019-05-05,0.14834770727423358,0.14834770727423358,0.14834770727423358,0.38045625654614196,0.38045625654614196,0.38045625654614196,0.6207060819515975,0.6207060819515975,0.6207060819515975,0.7115136342867459,0.7115136342867459,0.7115136342867459
2019-05-12,1.0630743737578434,1.0630743737578434,1.0630743737578434,1.103862375156315,1.103862375156315,1.103862375156315,0.8047758533479608,0.8047758533479608,0.8047758533479608,0.6802275256785311,0.6802275256785311,0.6802275256785311
2019-05-19,1.3208379221456077,1.3208379221456077,1.3208379221456077,1.4287360107524996,1.4287360107524996,1.4287360107524996,1.5648865629565742,1.5648865629565742,1.5648865629565742,1.5523095094244597,1.5523095094244597,1.5523095094244597
2019-05-26,0.04704087871375751,0.04704087871375751,0.04704087871375751,-0.1151409740353724,-0.1151409740353724,-0.1151409740353724,0.11649845283781468,0.11649845283781468,0.11649845283781468,0.2304859825806857,0.2304859825806857,0.2304859825806857
2019-06-02,1.6169194329559216,1.6169194329559216,1.6169194329559216,1.555100312623595,1.555100312623595,1.555100312623595,1.214739153163615,1.214739153163615,1.214739153163615,1.2967262304668765,1.2967262304668765,1.2967262304668765
2019-06-09,1.5550513654908116,1.5550513654908116,1.5550513654908116,1.9627488413064185,1.9627488413064185,1.9627488413064185,1.766850500763063,1.766850500763063,1.766850500763063,2.0350735840092793,2.0350735840092793,2.0350735840092793
2019-06-16,1.5698680703473138,1.5698680703473138,1.5698680703473138,1.379934290264316,1.379934290264316,1.379934290264316,1.1003797108087654,1.1003797108087654,1.1003797108087654,0.9309534377572561,0.9309534377572561,0.9309534377572561
2019-06-23,0.048231043973089895,0.048231043973089895,0.048231043973089895,0.0760466856816014,0.0760466856816014,0.0760466856816014,-0.6701331180618753,-0.6701331180618753,-0.6701331180618753,-0.2368726672604016,-0.2368726672604016,-0.2368726672604016
2019-06-30,1.03667444539802,1.03667444539802,1.03667444539802,1.3244442255863536,1.3244442255863536,1.3244442255863536,1.3201477450283603,1.3201477450283603,1.3201477450283603,1.468227775584224,1.468227775584224,1.468227775584224
2019-07-07,1.132226974452323,1.132226974452323,1.132226974452323,1.1629057155547131,1.1629057155547131,1.1629057155547131,1.1580093632164865,1.1580093632164865,1.1580093632164865,1.0063392092528407,1.0063392092528407,1.0063392092528407
2019-07-14,-1.0370900064204083,-1.0370900064204083,-1.0370900064204083,-0.7615080853163136,-0.7615080853163136,-0.7615080853163136,-0.44176674401719346,-0.44176674401719346,-0.44176674401719346,-0.6508639798886461,-0.6508639798886461,-0.6508639798886461
2019-07-21,0.5176095415510894,0.5176095415510894,0.5176095415510894,0.48229116200572997,0.48229116200572997,0.48229116200572997,0.6973131130357365,0.6973131130357365,0.6973131130357365,0.4843040071417176,0.4843040071417176,0.4843040071417176
2019-07-28,-0.4131299036958978,-0.4131299036958978,-0.4131299036958978,-0.6310513296073091,-0.6310513296073091,-0.6310513296073091,-1.3901453239107346,-1.3901453239107346,-1.3901453239107346,-0.9717094977293802,-0.9717094977293802,-0.9717094977293802
2019-08-04,1.300356878642676,1.300356878642676,1.300356878642676,1.1379087541823223,1.1379087541823223,1.1379087541823223,1.0619129563514034,1.0619129563514034,1.0619129563514034,1.2387925047929202,1.2387925047929202,1.2387925047929202
2019-08-11,1.406721511096274,1.406721511096274,1.406721511096274,1.7506390391756117,1.7506390391756117,1.7506390391756117,1.474437198524085,1.474437198524085,1.474437198524085,1.8223958458996996,1.8223958458996996,1.8223958458996996
2019-08-18,1.5510378042456734,1.5510378042456734,1.5510378042456734,1.1685732044633783,1.1685732044633783,1.1685732044633783,0.9740013688507859,0.9740013688507859,0.9740013688507859,1.0704618602100973,1.0704618602100973,1.0704618602100973
2019-08-25,1.6643028599953533,1.6643028599953533,1.6643028599953533,1.4746533661067318,1.4746533661067318,1.4746533661067318,1.57300379264073,1.57300379264073,1.57300379264073,1.4971109614187308,1.4971109614187308,1.4971109614187308
2019-09-01,1.9822231454107464,1.9822231454107464,1.9822231454107464,1.8957671749185903,1.8957671749185903,1.8957671749185903,1.7068970349015549,1.7068970349015549,1.7068970349015549,1.8526419774811038,1.8526419774811038,1.8526419774811038
2019-09-08,1.1414410262475814,1.1414410262475814,1.1414410262475814,1.3638608039103743,1.3638608039103743,1.3638608039103743,1.239264479060295,1.239264479060295,1.239264479060295,1.390486583428228,1.390486583428228,1.390486583428228
2019-09-15,1.5457748289284095,1.5457748289284095,1.5457748289284095,1.644459048648207,1.644459048648207,1.644459048648207,1.5091046205516128,1.5091046205516128,1.5091046205516128,1.4500569245899204,1.4500569245899204,1.4500569245899204
2019-09-22,1.703012756011164,1.703012756011164,1.703012756011164,1.487028494560734,1.487028494560734,1.487028494560734,1.491376175800481,1.491376175800481,1.491376175800481,1.3753682060659176,1.3753682060659176,1.3753682060659176
2019-09-29,1.393035451958273,1.393035451958273,1.393035451958273,1.2922877814559095,1.2922877814559095,1.2922877814559095,1.0781544719671734,1.0781544719671734,1.0781544719671734,1.197863954785266,1.197863954785266,1.197863954785266
2019-10-06,0.8774403817762927,0.8774403817762927,0.8774403817762927,0.9086326091509292,0.9086326091509292,0.9086326091509292,0.9180312852056863,0.9180312852056863,0.9180312852056863,0.9057011803318825,0.9057011803318825,0.9057011803318825
2019-10-13,1.6611656751887072,1.6611656751887072,1.6611656751887072,1.5504259673633851,1.5504259673633851,1.5504259673633851,1.4468733553978057,1.4468733553978057,1.4468733553978057,1.5835380063707358,1.5835380063707358,1.5835380063707358
2019-10-20,1.0938150166191332,1.0938150166191332,1.0938150166191332,0.9548160023487955,0.9548160023487955,0.9548160023487955,1.0005091121286187,1.0005091121286187,1.0005091121286187,0.8966969662723697,0.8966969662723697,0.8966969662723697
2019-10-27,0.9582328241049791,0.9582328241049791,0.9582328241049791,1.020090111771352,1.020090111771352,1.020090111771352,1.07589846291269,1.07589846291269,1.07589846291269,0.8876823578207709,0.8876823578207709,0.8876823578207709
2019-11-03,-0.8372861802023579,-0.8372861802023579,-0.8372861802023579,-0.9458783263830475,-0.9458783263830475,-0.9458783263830475,-0.8815663946566005,-0.8815663946566005,-0.8815663946566005,-0.9524704185172836,-0.9524704185172836,-0.9524704185172836
2019-11-10,-0.15263769386538134,-0.15263769386538134,-0.15263769386538134,0.24745461644737435,0.24745461644737435,0.24745461644737435,0.16039604366007632,0.16039604366007632,0.16039604366007632,0.1598728996003503,0.1598728996003503,0.1598728996003503
2019-11-17,-1.3415203384713346,-1.3415203384713346,-1.3415203384713346,-0.784861771335499,-0.784861771335499,-0.784861771335499,-1.229187806922271,-1.229187806922271,-1.229187806922271,-0.989159003247181,-0.989159003247181,-0.989159003247181
2019-11-24,-0.2764268421937084,-0.2764268421937084,-0.2764268421937084,-0.48159187713774604,-0.48159187713774604,-0.48159187713774604,-0.9378566904645902,-0.9378566904645902,-0.9378566904645902,-1.3707170603876087,-1.3707170603876087,-1.3707170603876087
2019-12-01,-0.4507172909964265,-0.4507172909964265,-0.4507172909964265,-0.4278502711644096,-0.4278502711644096,-0.4278502711644096,-0.19433073602939224,-0.19433073602939224,-0.19433073602939224,-0.12113550016397061,-0.12113550016397061,-0.12113550016397061
2019-12-08,-2.4339902361803545,-2.4339902361803545,-2.4339902361803545,-2.6685611365736217,-2.6685611365736217,-2.6685611365736217,-2.5759504189637132,-2.5759504189637132,-2.5759504189637132,-2.4083394284222317,-2.4083394284222317,-2.4083394284222317
2019-12-15,-1.232519852580422,-1.232519852580422,-1.232519852580422,-1.4919683921833744,-1.4919683921833744,-1.4919683921833744,-1.3972449268776586,-1.3972449268776586,-1.3972449268776586,-1.6504809594305605,-1.6504809594305605,-1.6504809594305605
2019-12-22,-0.9680641297497792,-0.9680641297497792,-0.9680641297497792,-1.0370429453966254,-1.0370429453966254,-1.0370429453966254,-0.8184291130390143,-0.8184291130390143,-0.8184291130390143,-0.8114833807110888,-0.8114833807110888,-0.8114833807110888
2019-12-29,-1.2540303941044926,-1.2540303941044926,-1.2540303941044926,-0.7843252807230251,-0.7843252807230251,-0.7843252807230251,-1.1392596878508399,-1.1392596878508399,-1.1392596878508399,-0.6065929408769631,-0.6065929408769631,-0.6065929408769631
