Date,Cambria Shareholder Yield_Open_average,Cambria Shareholder Yield_Open_max,Cambria Shareholder Yield_Open_min,Cambria Shareholder Yield_High_average,Cambria Shareholder Yield_High_max,Cambria Shareholder Yield_High_min,Cambria Shareholder Yield_Low_average,Cambria Shareholder Yield_Low_max,Cambria Shareholder Yield_Low_min,Cambria Shareholder Yield_Close_average,Cambria Shareholder Yield_Close_max,Cambria Shareholder Yield_Close_min
2019-02-03,0.7027019064483406,0.7027019064483406,0.7027019064483406,0.7060920370493619,0.7060920370493619,0.7060920370493619,0.7832929661238156,0.7832929661238156,0.7832929661238156,0.7789837269149645,0.7789837269149645,0.7789837269149645
2019-02-10,1.3434172621000426,1.3434172621000426,1.3434172621000426,1.2499221827476847,1.2499221827476847,1.2499221827476847,1.34788696969254,1.34788696969254,1.34788696969254,1.2341218664806226,1.2341218664806226,1.2341218664806226
2019-02-17,1.4910659732660116,1.4910659732660116,1.4910659732660116,1.385976214030122,1.385976214030122,1.385976214030122,1.3802188927229222,1.3802188927229222,1.3802188927229222,1.2689091749126173,1.2689091749126173,1.2689091749126173
2019-02-24,1.4838827435665396,1.4838827435665396,1.4838827435665396,1.415458199551037,1.415458199551037,1.415458199551037,1.1990081832526454,1.1990081832526454,1.1990081832526454,1.2122238089826962,1.2122238089826962,1.2122238089826962
2019-03-03,0.4988403342024399,0.4988403342024399,0.4988403342024399,0.6975401656503764,0.6975401656503764,0.6975401656503764,0.5803894770218658,0.5803894770218658,0.5803894770218658,0.7676624328857619,0.7676624328857619,0.7676624328857619
2019-03-10,0.899595448154602,0.899595448154602,0.899595448154602,0.8479843679582548,0.8479843679582548,0.8479843679582548,0.921908524058832,0.921908524058832,0.921908524058832,0.8803757659824893,0.8803757659824893,0.8803757659824893
2019-03-17,-0.036617028901392096,-0.036617028901392096,-0.036617028901392096,-0.04202532843510419,-0.04202532843510419,-0.04202532843510419,-0.013662623792335385,-0.013662623792335385,-0.013662623792335385,-0.05740512086908992,-0.05740512086908992,-0.05740512086908992
2019-03-24,0.23119636060112636,0.23119636060112636,0.23119636060112636,0.6632309229164605,0.6632309229164605,0.6632309229164605,0.34252032815704486,0.34252032815704486,0.34252032815704486,0.7720707333142754,0.7720707333142754,0.7720707333142754
2019-03-31,1.1039434600172362,1.1039434600172362,1.1039434600172362,1.0188007081833286,1.0188007081833286,1.0188007081833286,1.2187508205473034,1.2187508205473034,1.2187508205473034,1.0388229586390543,1.0388229586390543,1.0388229586390543
2019-04-07,1.2811444833215935,1.2811444833215935,1.2811444833215935,1.1893599961207773,1.1893599961207773,1.1893599961207773,1.292883195968843,1.292883195968843,1.292883195968843,1.1328206896766932,1.1328206896766932,1.1328206896766932
2019-04-14,1.1008760167598277,1.1008760167598277,1.1008760167598277,1.0161273574393903,1.0161273574393903,1.0161273574393903,1.00861222578223,1.00861222578223,1.00861222578223,0.8222871565992637,0.8222871565992637,0.8222871565992637
2019-04-21,0.9177567028027228,0.9177567028027228,0.9177567028027228,1.1318441092389353,1.1318441092389353,1.1318441092389353,1.184225811113843,1.184225811113843,1.184225811113843,1.3410144836959568,1.3410144836959568,1.3410144836959568
2019-04-28,0.337508118794831,0.337508118794831,0.337508118794831,0.8306611327898591,0.8306611327898591,0.8306611327898591,0.6136640337614426,0.6136640337614426,0.6136640337614426,0.9953878459911278,0.9953878459911278,0.9953878459911278
2019-05-05,-1.1987085479411113,-1.1987085479411113,-1.1987085479411113,-1.6520505135844896,-1.6520505135844896,-1.6520505135844896,-1.817238040308606,-1.817238040308606,-1.817238040308606,-2.153231672547291,-2.153231672547291,-2.153231672547291
2019-05-12,-1.4728834407343936,-1.4728834407343936,-1.4728834407343936,-1.7521704740622457,-1.7521704740622457,-1.7521704740622457,-1.3958613871179986,-1.3958613871179986,-1.3958613871179986,-1.6701671835292917,-1.6701671835292917,-1.6701671835292917
2019-05-19,-1.5648346240320758,-1.5648346240320758,-1.5648346240320758,-1.815922159153884,-1.815922159153884,-1.815922159153884,-1.601441978350483,-1.601441978350483,-1.601441978350483,-1.6963251092173792,-1.6963251092173792,-1.6963251092173792
2019-05-26,-2.0783379941413185,-2.0783379941413185,-2.0783379941413185,-2.034242369671852,-2.034242369671852,-2.034242369671852,-1.9933311432165552,-1.9933311432165552,-1.9933311432165552,-2.004440826025609,-2.004440826025609,-2.004440826025609
2019-06-02,-0.589563243842735,-0.589563243842735,-0.589563243842735,-0.6780194939053874,-0.6780194939053874,-0.6780194939053874,-0.605814122137491,-0.605814122137491,-0.605814122137491,-0.7451693364441491,-0.7451693364441491,-0.7451693364441491
2019-06-09,-0.5964939960090976,-0.5964939960090976,-0.5964939960090976,-0.6320351997995922,-0.6320351997995922,-0.6320351997995922,-0.5459896846594733,-0.5459896846594733,-0.5459896846594733,-0.6704026676640482,-0.6704026676640482,-0.6704026676640482
2019-06-16,-0.2860261376631799,-0.2860261376631799,-0.2860261376631799,-0.2976786344819553,-0.2976786344819553,-0.2976786344819553,-0.23543669227478756,-0.23543669227478756,-0.23543669227478756,-0.35504750578369293,-0.35504750578369293,-0.35504750578369293
2019-06-23,0.14740398384746636,0.14740398384746636,0.14740398384746636,0.36531069691015683,0.36531069691015683,0.36531069691015683,0.20432371947546982,0.20432371947546982,0.20432371947546982,0.23903045249170654,0.23903045249170654,0.23903045249170654
2019-06-30,0.3327254086722916,0.3327254086722916,0.3327254086722916,0.21117551176453167,0.21117551176453167,0.21117551176453167,0.2139828103072591,0.2139828103072591,0.2139828103072591,0.1674705200486711,0.1674705200486711,0.1674705200486711
2019-07-07,0.42052858533788756,0.42052858533788756,0.42052858533788756,0.4783288876141367,0.4783288876141367,0.4783288876141367,0.5728296031571931,0.5728296031571931,0.5728296031571931,0.5269316762299162,0.5269316762299162,0.5269316762299162
2019-07-14,0.5106905856942769,0.5106905856942769,0.5106905856942769,0.3847738555574673,0.3847738555574673,0.3847738555574673,0.5312757378571977,0.5312757378571977,0.5312757378571977,0.5462674569572241,0.5462674569572241,0.5462674569572241
2019-07-21,1.2884639040262016,1.2884639040262016,1.2884639040262016,1.216709967417084,1.216709967417084,1.216709967417084,1.417999855340356,1.417999855340356,1.417999855340356,1.3165374710378726,1.3165374710378726,1.3165374710378726
2019-07-28,-1.1936305240504068,-1.1936305240504068,-1.1936305240504068,-1.343232801302088,-1.343232801302088,-1.343232801302088,-1.529506458832326,-1.529506458832326,-1.529506458832326,-1.4211780217620846,-1.4211780217620846,-1.4211780217620846
2019-08-04,-1.5065700337782526,-1.5065700337782526,-1.5065700337782526,-1.572181461408246,-1.572181461408246,-1.572181461408246,-1.5231105917243826,-1.5231105917243826,-1.5231105917243826,-1.631222637611905,-1.631222637611905,-1.631222637611905
2019-08-11,-1.2164073817339967,-1.2164073817339967,-1.2164073817339967,-1.2702235624557325,-1.2702235624557325,-1.2702235624557325,-1.129480941815676,-1.129480941815676,-1.129480941815676,-1.1585150612406356,-1.1585150612406356,-1.1585150612406356
2019-08-18,-1.6732889156867594,-1.6732889156867594,-1.6732889156867594,-1.6064247220999794,-1.6064247220999794,-1.6064247220999794,-1.5379815277087165,-1.5379815277087165,-1.5379815277087165,-1.465418066284432,-1.465418066284432,-1.465418066284432
2019-08-25,-0.6914650411056343,-0.6914650411056343,-0.6914650411056343,-0.7356003660879248,-0.7356003660879248,-0.7356003660879248,-0.7260529026118716,-0.7260529026118716,-0.7260529026118716,-0.7871751946035614,-0.7871751946035614,-0.7871751946035614
2019-09-01,-0.01954493625099645,-0.01954493625099645,-0.01954493625099645,0.5408367796954124,0.5408367796954124,0.5408367796954124,0.11012691613606118,0.11012691613606118,0.11012691613606118,0.7059998900811735,0.7059998900811735,0.7059998900811735
2019-09-08,1.3081058835731674,1.3081058835731674,1.3081058835731674,1.157940798971008,1.157940798971008,1.157940798971008,1.2927679457019288,1.2927679457019288,1.2927679457019288,1.231621319604647,1.231621319604647,1.231621319604647
2019-09-15,0.5991600560626779,0.5991600560626779,0.5991600560626779,0.635272425377147,0.635272425377147,0.635272425377147,0.6023729617510409,0.6023729617510409,0.6023729617510409,0.6866523116428899,0.6866523116428899,0.6866523116428899
2019-09-22,0.613834333775818,0.613834333775818,0.613834333775818,0.6347363010022002,0.6347363010022002,0.6347363010022002,0.701558783119418,0.701558783119418,0.701558783119418,0.6751444283011735,0.6751444283011735,0.6751444283011735
2019-09-29,-0.01617903331588103,-0.01617903331588103,-0.01617903331588103,-0.0785980269920962,-0.0785980269920962,-0.0785980269920962,-0.09100824942645581,-0.09100824942645581,-0.09100824942645581,-0.14646818613819707,-0.14646818613819707,-0.14646818613819707
2019-10-06,0.5032072424062349,0.5032072424062349,0.5032072424062349,0.40268838496850834,0.40268838496850834,0.40268838496850834,0.41760979848353724,0.41760979848353724,0.41760979848353724,0.41008967323366535,0.41008967323366535,0.41008967323366535
2019-10-13,1.3652789298729244,1.3652789298729244,1.3652789298729244,1.2515041297053782,1.2515041297053782,1.2515041297053782,1.3364817809250218,1.3364817809250218,1.3364817809250218,1.203047337051832,1.203047337051832,1.203047337051832
2019-10-20,1.7789358627643432,1.7789358627643432,1.7789358627643432,1.732230438690332,1.732230438690332,1.732230438690332,1.7977625923881118,1.7977625923881118,1.7977625923881118,1.6956102930334347,1.6956102930334347,1.6956102930334347
2019-10-27,1.6789293159818515,1.6789293159818515,1.6789293159818515,1.7081855072937895,1.7081855072937895,1.7081855072937895,1.6728109392402473,1.6728109392402473,1.6728109392402473,1.7546782306681288,1.7546782306681288,1.7546782306681288
2019-11-03,1.7915231934040659,1.7915231934040659,1.7915231934040659,1.717542109889955,1.717542109889955,1.717542109889955,1.7555952328875333,1.7555952328875333,1.7555952328875333,1.6930275773128824,1.6930275773128824,1.6930275773128824
2019-11-10,1.4168272372336181,1.4168272372336181,1.4168272372336181,1.3906276073296961,1.3906276073296961,1.3906276073296961,1.4368245972158626,1.4368245972158626,1.4368245972158626,1.4356771515214184,1.4356771515214184,1.4356771515214184
2019-11-17,1.0743783604281878,1.0743783604281878,1.0743783604281878,1.305034276150069,1.305034276150069,1.305034276150069,1.1008331550890937,1.1008331550890937,1.1008331550890937,1.3233855271749115,1.3233855271749115,1.3233855271749115
2019-11-24,1.2918155371490425,1.2918155371490425,1.2918155371490425,1.2163057530168664,1.2163057530168664,1.2163057530168664,1.0758484935502803,1.0758484935502803,1.0758484935502803,0.9689399254149483,0.9689399254149483,0.9689399254149483
2019-12-01,1.3337599102465032,1.3337599102465032,1.3337599102465032,1.30858607086529,1.30858607086529,1.30858607086529,1.4010191738872824,1.4010191738872824,1.4010191738872824,1.312547724073629,1.312547724073629,1.312547724073629
2019-12-08,1.225323341259463,1.225323341259463,1.225323341259463,1.3616308586365018,1.3616308586365018,1.3616308586365018,1.2899314877974142,1.2899314877974142,1.2899314877974142,1.28267221141018,1.28267221141018,1.28267221141018
2019-12-15,1.2486222515492365,1.2486222515492365,1.2486222515492365,1.2094083633538562,1.2094083633538562,1.2094083633538562,1.2955630854171252,1.2955630854171252,1.2955630854171252,1.2721011257152575,1.2721011257152575,1.2721011257152575
2019-12-22,0.9581292338270039,0.9581292338270039,0.9581292338270039,0.9656034015672409,0.9656034015672409,0.9656034015672409,0.9661243963570377,0.9661243963570377,0.9661243963570377,0.9303329801197656,0.9303329801197656,0.9303329801197656
2019-12-29,0.6343273317920329,0.6343273317920329,0.6343273317920329,0.579644555119922,0.579644555119922,0.579644555119922,0.6582912126563102,0.6582912126563102,0.6582912126563102,0.6679134250754916,0.6679134250754916,0.6679134250754916
