Date,Sit Rising Rate_Open_average,Sit Rising Rate_Open_max,Sit Rising Rate_Open_min,Sit Rising Rate_High_average,Sit Rising Rate_High_max,Sit Rising Rate_High_min,Sit Rising Rate_Low_average,Sit Rising Rate_Low_max,Sit Rising Rate_Low_min,Sit Rising Rate_Close_average,Sit Rising Rate_Close_max,Sit Rising Rate_Close_min
2019-01-13,-0.8541163920587196,-0.8541163920587196,-0.8541163920587196,-0.753716024029465,-0.753716024029465,-0.753716024029465,-0.6929227481967684,-0.6929227481967684,-0.6929227481967684,-0.6334321978033268,-0.6334321978033268,-0.6334321978033268
2019-01-20,-0.7637874200856246,-0.7637874200856246,-0.7637874200856246,-0.7138471194550298,-0.7138471194550298,-0.7138471194550298,-0.6175956612880914,-0.6175956612880914,-0.6175956612880914,-0.6053352351706747,-0.6053352351706747,-0.6053352351706747
2019-01-27,-0.9281110395373552,-0.9281110395373552,-0.9281110395373552,-1.0016575512784724,-1.0016575512784724,-1.0016575512784724,-0.7998807979972478,-0.7998807979972478,-0.7998807979972478,-0.9369364544707831,-0.9369364544707831,-0.9369364544707831
2019-02-03,-0.957412387462229,-0.957412387462229,-0.957412387462229,-0.870910013098923,-0.870910013098923,-0.870910013098923,-0.9079898195266017,-0.9079898195266017,-0.9079898195266017,-0.8810995310555769,-0.8810995310555769,-0.8810995310555769
2019-02-10,-0.735256569797148,-0.735256569797148,-0.735256569797148,-0.806419649012012,-0.806419649012012,-0.806419649012012,-0.598725902402472,-0.598725902402472,-0.598725902402472,-0.7050358571897452,-0.7050358571897452,-0.7050358571897452
2019-02-17,-0.25781960991677616,-0.25781960991677616,-0.25781960991677616,-0.48017104914597725,-0.48017104914597725,-0.48017104914597725,-0.3506795122999007,-0.3506795122999007,-0.3506795122999007,-0.6380492175037799,-0.6380492175037799,-0.6380492175037799
2019-02-24,0.2946185485112623,0.2946185485112623,0.2946185485112623,0.18174583271330416,0.18174583271330416,0.18174583271330416,0.780024830147479,0.780024830147479,0.780024830147479,0.4497066391589841,0.4497066391589841,0.4497066391589841
2019-03-03,-0.024110648516594654,-0.024110648516594654,-0.024110648516594654,-0.33533017275943244,-0.33533017275943244,-0.33533017275943244,-0.969183955263002,-0.969183955263002,-0.969183955263002,-1.2157772984984005,-1.2157772984984005,-1.2157772984984005
2019-03-10,-1.0007788317386277,-1.0007788317386277,-1.0007788317386277,-1.5755027631440524,-1.5755027631440524,-1.5755027631440524,-0.6357551875507127,-0.6357551875507127,-0.6357551875507127,-1.0605800901841316,-1.0605800901841316,-1.0605800901841316
2019-03-17,-2.8087857768177544,-2.8087857768177544,-2.8087857768177544,-2.8191609551394956,-2.8191609551394956,-2.8191609551394956,-2.7380471337373873,-2.7380471337373873,-2.7380471337373873,-2.7320372613756594,-2.7320372613756594,-2.7320372613756594
2019-03-24,-1.874145172713728,-1.874145172713728,-1.874145172713728,-1.6674347021631526,-1.6674347021631526,-1.6674347021631526,-1.7681001307140483,-1.7681001307140483,-1.7681001307140483,-1.4314954693989415,-1.4314954693989415,-1.4314954693989415
2019-03-31,-1.0085981326670117,-1.0085981326670117,-1.0085981326670117,-1.2200590203158364,-1.2200590203158364,-1.2200590203158364,-0.8960008550611888,-0.8960008550611888,-0.8960008550611888,-1.0388150415966662,-1.0388150415966662,-1.0388150415966662
2019-04-07,-0.38515299888358523,-0.38515299888358523,-0.38515299888358523,-0.5821819042013129,-0.5821819042013129,-0.5821819042013129,-0.39522681882771304,-0.39522681882771304,-0.39522681882771304,-0.4841792355168251,-0.4841792355168251,-0.4841792355168251
2019-04-14,-0.21788083474497155,-0.21788083474497155,-0.21788083474497155,-0.26701205771984415,-0.26701205771984415,-0.26701205771984415,-0.13904832942106854,-0.13904832942106854,-0.13904832942106854,-0.12756383589051548,-0.12756383589051548,-0.12756383589051548
2019-04-21,-0.8288348779008756,-0.8288348779008756,-0.8288348779008756,-1.0496282257694554,-1.0496282257694554,-1.0496282257694554,-0.7429959133173886,-0.7429959133173886,-0.7429959133173886,-0.9299387869438039,-0.9299387869438039,-0.9299387869438039
2019-04-28,-0.603320282775113,-0.603320282775113,-0.603320282775113,-0.8243136476782753,-0.8243136476782753,-0.8243136476782753,-0.5121914946483095,-0.5121914946483095,-0.5121914946483095,-0.7154571306385605,-0.7154571306385605,-0.7154571306385605
2019-05-05,-1.2837165023250237,-1.2837165023250237,-1.2837165023250237,-1.4964670862836933,-1.4964670862836933,-1.4964670862836933,-1.2668467345762155,-1.2668467345762155,-1.2668467345762155,-1.4492496258498972,-1.4492496258498972,-1.4492496258498972
2019-05-12,-0.9651562261705614,-0.9651562261705614,-0.9651562261705614,-1.1295071260069847,-1.1295071260069847,-1.1295071260069847,-0.9403820146993069,-0.9403820146993069,-0.9403820146993069,-1.0886897638400308,-1.0886897638400308,-1.0886897638400308
2019-05-19,-1.3795894472694397,-1.3795894472694397,-1.3795894472694397,-1.4981780071513333,-1.4981780071513333,-1.4981780071513333,-1.3990841830652532,-1.3990841830652532,-1.3990841830652532,-1.4875564173112883,-1.4875564173112883,-1.4875564173112883
2019-05-26,-2.49393973836804,-2.49393973836804,-2.49393973836804,-2.557711579418868,-2.557711579418868,-2.557711579418868,-2.6607507142233406,-2.6607507142233406,-2.6607507142233406,-2.669985995859758,-2.669985995859758,-2.669985995859758
2019-06-02,-1.9770879929558476,-1.9770879929558476,-1.9770879929558476,-1.8447485578087237,-1.8447485578087237,-1.8447485578087237,-1.930636837332951,-1.930636837332951,-1.930636837332951,-1.8643497045049835,-1.8643497045049835,-1.8643497045049835
2019-06-09,-1.7097907744390524,-1.7097907744390524,-1.7097907744390524,-1.7518606624743995,-1.7518606624743995,-1.7518606624743995,-1.6804433783154213,-1.6804433783154213,-1.6804433783154213,-1.6874362065827864,-1.6874362065827864,-1.6874362065827864
2019-06-16,-1.668062737514302,-1.668062737514302,-1.668062737514302,-1.7257812152401795,-1.7257812152401795,-1.7257812152401795,-1.651979707254859,-1.651979707254859,-1.651979707254859,-1.6889712879449779,-1.6889712879449779,-1.6889712879449779
2019-06-23,-1.3371398651521176,-1.3371398651521176,-1.3371398651521176,-1.3426905340558337,-1.3426905340558337,-1.3426905340558337,-1.3254037336486655,-1.3254037336486655,-1.3254037336486655,-1.3171744531238765,-1.3171744531238765,-1.3171744531238765
2019-06-30,-0.9024795161859972,-0.9024795161859972,-0.9024795161859972,-0.8646075443693212,-0.8646075443693212,-0.8646075443693212,-0.8922971602673316,-0.8922971602673316,-0.8922971602673316,-0.8631605093493445,-0.8631605093493445,-0.8631605093493445
2019-07-07,-0.5847150237582893,-0.5847150237582893,-0.5847150237582893,-0.660958417377685,-0.660958417377685,-0.660958417377685,-0.5748529902221262,-0.5748529902221262,-0.5748529902221262,-0.6408091892275491,-0.6408091892275491,-0.6408091892275491
2019-07-14,-0.7670590973046647,-0.7670590973046647,-0.7670590973046647,-0.8103186926670056,-0.8103186926670056,-0.8103186926670056,-0.7559803131873774,-0.7559803131873774,-0.7559803131873774,-0.7880958473951105,-0.7880958473951105,-0.7880958473951105
2019-07-21,-0.32200807818549165,-0.32200807818549165,-0.32200807818549165,-0.37705769333218525,-0.37705769333218525,-0.37705769333218525,-0.3836885712688982,-0.3836885712688982,-0.3836885712688982,-0.35738927215681227,-0.35738927215681227,-0.35738927215681227
2019-07-28,-1.5585373210964415,-1.5585373210964415,-1.5585373210964415,-1.6651920915440654,-1.6651920915440654,-1.6651920915440654,-1.538410551736169,-1.538410551736169,-1.538410551736169,-1.6422996948189343,-1.6422996948189343,-1.6422996948189343
2019-08-04,-1.4482066905290005,-1.4482066905290005,-1.4482066905290005,-1.5248237631498056,-1.5248237631498056,-1.5248237631498056,-1.5616860053513866,-1.5616860053513866,-1.5616860053513866,-1.6343631110752361,-1.6343631110752361,-1.6343631110752361
2019-08-11,-1.4961247575667254,-1.4961247575667254,-1.4961247575667254,-1.4897105128123167,-1.4897105128123167,-1.4897105128123167,-1.4383284575544846,-1.4383284575544846,-1.4383284575544846,-1.431705743763106,-1.431705743763106,-1.431705743763106
2019-08-18,-1.7880571510452037,-1.7880571510452037,-1.7880571510452037,-1.712391400229395,-1.712391400229395,-1.712391400229395,-1.7377833627854753,-1.7377833627854753,-1.7377833627854753,-1.6644202887582165,-1.6644202887582165,-1.6644202887582165
2019-08-25,-1.4947116557265863,-1.4947116557265863,-1.4947116557265863,-1.4919350965883176,-1.4919350965883176,-1.4919350965883176,-1.510328697301609,-1.510328697301609,-1.510328697301609,-1.5333319325840986,-1.5333319325840986,-1.5333319325840986
2019-09-01,-0.6230553165427765,-0.6230553165427765,-0.6230553165427765,-0.6785922583609252,-0.6785922583609252,-0.6785922583609252,-0.6485430051934922,-0.6485430051934922,-0.6485430051934922,-0.6960651426507737,-0.6960651426507737,-0.6960651426507737
2019-09-08,1.0953166036130841,1.0953166036130841,1.0953166036130841,1.0267500856864116,1.0267500856864116,1.0267500856864116,1.0826773901867248,1.0826773901867248,1.0826773901867248,1.0284475544963203,1.0284475544963203,1.0284475544963203
2019-09-15,0.2352833567381894,0.2352833567381894,0.2352833567381894,0.24661236718047885,0.24661236718047885,0.24661236718047885,0.2702162595460879,0.2702162595460879,0.2702162595460879,0.27128794953851804,0.27128794953851804,0.27128794953851804
2019-09-22,0.21409189888650795,0.21409189888650795,0.21409189888650795,0.16579773794293984,0.16579773794293984,0.16579773794293984,0.1182024410884472,0.1182024410884472,0.1182024410884472,0.06449116239823574,0.06449116239823574,0.06449116239823574
2019-09-29,-0.9621841926648286,-0.9621841926648286,-0.9621841926648286,-0.9987041678002008,-0.9987041678002008,-0.9987041678002008,-0.9096404624334006,-0.9096404624334006,-0.9096404624334006,-0.9342326092434711,-0.9342326092434711,-0.9342326092434711
2019-10-06,0.41789730483934556,0.41789730483934556,0.41789730483934556,0.3861047485631376,0.3861047485631376,0.3861047485631376,0.47329514745408213,0.47329514745408213,0.47329514745408213,0.4213949792400465,0.4213949792400465,0.4213949792400465
2019-10-13,0.4911802689234889,0.4911802689234889,0.4911802689234889,0.6166892826538763,0.6166892826538763,0.6166892826538763,0.5511967882959861,0.5511967882959861,0.5511967882959861,0.6485951628092362,0.6485951628092362,0.6485951628092362
2019-10-20,1.370313433794151,1.370313433794151,1.370313433794151,1.4750526873323124,1.4750526873323124,1.4750526873323124,1.40431372912006,1.40431372912006,1.40431372912006,1.4876840605280741,1.4876840605280741,1.4876840605280741
2019-10-27,0.766546073914818,0.766546073914818,0.766546073914818,0.8587594106819469,0.8587594106819469,0.8587594106819469,0.765634871634355,0.765634871634355,0.765634871634355,0.8815402235738138,0.8815402235738138,0.8815402235738138
2019-11-03,1.6766777337248167,1.6766777337248167,1.6766777337248167,1.615171663276407,1.615171663276407,1.615171663276407,1.6986608976199564,1.6986608976199564,1.6986608976199564,1.6160027692679502,1.6160027692679502,1.6160027692679502
2019-11-10,0.4986319028517853,0.4986319028517853,0.4986319028517853,0.7919163076120866,0.7919163076120866,0.7919163076120866,0.5244811576167786,0.5244811576167786,0.5244811576167786,0.5658996369146505,0.5658996369146505,0.5658996369146505
2019-11-17,0.05806344154435533,0.05806344154435533,0.05806344154435533,0.48452202487211715,0.48452202487211715,0.48452202487211715,0.09073857645109364,0.09073857645109364,0.09073857645109364,0.41466856985623884,0.41466856985623884,0.41466856985623884
2019-11-24,0.8101052763126512,0.8101052763126512,0.8101052763126512,0.8190814497983915,0.8190814497983915,0.8190814497983915,0.8323457007655487,0.8323457007655487,0.8323457007655487,0.8777252116723797,0.8777252116723797,0.8777252116723797
2019-12-01,0.9793632162328928,0.9793632162328928,0.9793632162328928,0.844428525819073,0.844428525819073,0.844428525819073,0.9995018768259335,0.9995018768259335,0.9995018768259335,0.9005356340438886,0.9005356340438886,0.9005356340438886
2019-12-08,1.1600505693579217,1.1600505693579217,1.1600505693579217,1.150805388083866,1.150805388083866,1.150805388083866,1.1694407650382879,1.1694407650382879,1.1694407650382879,1.1596803661633865,1.1596803661633865,1.1596803661633865
2019-12-15,1.5152674139958182,1.5152674139958182,1.5152674139958182,1.3506437179250659,1.3506437179250659,1.3506437179250659,1.5173847542882462,1.5173847542882462,1.5173847542882462,1.3950777503346643,1.3950777503346643,1.3950777503346643
2019-12-22,0.8897607414983443,0.8897607414983443,0.8897607414983443,0.7446675035563101,0.7446675035563101,0.7446675035563101,0.8919661677145836,0.8919661677145836,0.8919661677145836,0.7840924477816227,0.7840924477816227,0.7840924477816227
2019-12-29,-0.2063190044936733,-0.2063190044936733,-0.2063190044936733,-0.4869149330777487,-0.4869149330777487,-0.4869149330777487,-0.3831770762523305,-0.3831770762523305,-0.3831770762523305,-0.5457352773810923,-0.5457352773810923,-0.5457352773810923
