Date,Oppenheimer Russell 1000 Quality Factor_etf_Open_average,Oppenheimer Russell 1000 Quality Factor_etf_Open_max,Oppenheimer Russell 1000 Quality Factor_etf_Open_min,Oppenheimer Russell 1000 Quality Factor_etf_High_average,Oppenheimer Russell 1000 Quality Factor_etf_High_max,Oppenheimer Russell 1000 Quality Factor_etf_High_min,Oppenheimer Russell 1000 Quality Factor_etf_Low_average,Oppenheimer Russell 1000 Quality Factor_etf_Low_max,Oppenheimer Russell 1000 Quality Factor_etf_Low_min,Oppenheimer Russell 1000 Quality Factor_etf_Close_average,Oppenheimer Russell 1000 Quality Factor_etf_Close_max,Oppenheimer Russell 1000 Quality Factor_etf_Close_min
2018-12-02,-1.4413515677904467,-1.4413515677904467,-1.4413515677904467,-1.4508554127742794,-1.4508554127742794,-1.4508554127742794,-1.4413515677904467,-1.4413515677904467,-1.4413515677904467,-1.4508554127742794,-1.4508554127742794,-1.4508554127742794
2018-12-09,-1.392444061353478,-1.392444061353478,-1.392444061353478,-1.401635895286265,-1.401635895286265,-1.401635895286265,-1.392444061353478,-1.392444061353478,-1.392444061353478,-1.401635895286265,-1.401635895286265,-1.401635895286265
2018-12-16,-2.1985702724783787,-2.1985702724783787,-2.1985702724783787,-2.203068402365952,-2.203068402365952,-2.203068402365952,-2.1985702724783787,-2.1985702724783787,-2.1985702724783787,-2.203068402365952,-2.203068402365952,-2.203068402365952
2018-12-23,-1.4593564321485772,-1.4593564321485772,-1.4593564321485772,-1.4621861622224226,-1.4621861622224226,-1.4621861622224226,-1.4593564321485772,-1.4593564321485772,-1.4593564321485772,-1.4621861622224226,-1.4621861622224226,-1.4621861622224226
2018-12-30,-1.0375857768993246,-1.0375857768993246,-1.0375857768993246,-1.0399049700417766,-1.0399049700417766,-1.0399049700417766,-1.0375857768993246,-1.0375857768993246,-1.0375857768993246,-1.0399049700417766,-1.0399049700417766,-1.0399049700417766
2019-01-06,-0.4144874235694461,-0.4144874235694461,-0.4144874235694461,-0.41858890509837665,-0.41858890509837665,-0.41858890509837665,-0.4144874235694461,-0.4144874235694461,-0.4144874235694461,-0.41858890509837665,-0.41858890509837665,-0.41858890509837665
2019-01-13,0.10806615771769845,0.10806615771769845,0.10806615771769845,0.2898722278853475,0.2898722278853475,0.2898722278853475,0.10806615771769845,0.10806615771769845,0.10806615771769845,0.2898722278853475,0.2898722278853475,0.2898722278853475
2019-01-20,0.2780401900861622,0.2780401900861622,0.2780401900861622,0.2503068138857595,0.2503068138857595,0.2503068138857595,0.2780401900861622,0.2780401900861622,0.2780401900861622,0.2503068138857595,0.2503068138857595,0.2503068138857595
2019-01-27,0.9468129215371517,0.9468129215371517,0.9468129215371517,0.9177015425792181,0.9177015425792181,0.9177015425792181,0.9468129215371517,0.9468129215371517,0.9468129215371517,0.9177015425792181,0.9177015425792181,0.9177015425792181
2019-02-03,0.8955935456030902,0.8955935456030902,0.8955935456030902,1.003421350887929,1.003421350887929,1.003421350887929,0.8955935456030902,0.8955935456030902,0.8955935456030902,1.003421350887929,1.003421350887929,1.003421350887929
2019-02-10,1.6536812356203494,1.6536812356203494,1.6536812356203494,1.5803728037656173,1.5803728037656173,1.5803728037656173,1.6536812356203494,1.6536812356203494,1.6536812356203494,1.5803728037656173,1.5803728037656173,1.5803728037656173
2019-02-17,1.4513711642935918,1.4513711642935918,1.4513711642935918,1.3977115946228116,1.3977115946228116,1.3977115946228116,1.4513711642935918,1.4513711642935918,1.4513711642935918,1.3977115946228116,1.3977115946228116,1.3977115946228116
2019-02-24,1.3961946981719608,1.3961946981719608,1.3961946981719608,1.447624141039158,1.447624141039158,1.447624141039158,1.3961946981719608,1.3961946981719608,1.3961946981719608,1.447624141039158,1.447624141039158,1.447624141039158
2019-03-03,0.7592491925167444,0.7592491925167444,0.7592491925167444,0.849928434557969,0.849928434557969,0.849928434557969,0.7592491925167444,0.7592491925167444,0.7592491925167444,0.849928434557969,0.849928434557969,0.849928434557969
2019-03-10,1.2510531790142434,1.2510531790142434,1.2510531790142434,1.1890259408249366,1.1890259408249366,1.1890259408249366,1.2510531790142434,1.2510531790142434,1.2510531790142434,1.1890259408249366,1.1890259408249366,1.1890259408249366
2019-03-17,1.090652623634718,1.090652623634718,1.090652623634718,1.0341464060867769,1.0341464060867769,1.0341464060867769,1.0208698845634885,1.0208698845634885,1.0208698845634885,0.9642063390200424,0.9642063390200424,0.9642063390200424
2019-03-24,1.1868491959381535,1.1868491959381535,1.1868491959381535,1.1385628946378146,1.1385628946378146,1.1385628946378146,1.2026561359265522,1.2026561359265522,1.2026561359265522,1.1536300008854476,1.1536300008854476,1.1536300008854476
2019-03-31,1.557331985940936,1.557331985940936,1.557331985940936,1.5369791522352623,1.5369791522352623,1.5369791522352623,1.5745469625983868,1.5745469625983868,1.5745469625983868,1.5539213416330389,1.5539213416330389,1.5539213416330389
2019-04-07,1.5127662159945874,1.5127662159945874,1.5127662159945874,1.5217219331481746,1.5217219331481746,1.5217219331481746,1.5270920147517801,1.5270920147517801,1.5270920147517801,1.536156794055487,1.536156794055487,1.536156794055487
2019-04-14,1.2387110544123994,1.2387110544123994,1.2387110544123994,1.285270596706221,1.285270596706221,1.285270596706221,1.2501918032997716,1.2501918032997716,1.2501918032997716,1.2965119782322136,1.2965119782322136,1.2965119782322136
2019-04-21,1.3954295275556874,1.3954295275556874,1.3954295275556874,1.4022769778244166,1.4022769778244166,1.4022769778244166,1.404439730343718,1.404439730343718,1.404439730343718,1.410768335693182,1.410768335693182,1.410768335693182
2019-04-28,1.1910959580514477,1.1910959580514477,1.1910959580514477,1.2092071353469176,1.2092071353469176,1.2092071353469176,1.1975807612851523,1.1975807612851523,1.1975807612851523,1.2149360074001776,1.2149360074001776,1.2149360074001776
2019-05-05,0.18401333535657496,0.18401333535657496,0.18401333535657496,0.14194050014393023,0.14194050014393023,0.14194050014393023,0.19493832482924373,0.19493832482924373,0.19493832482924373,0.15360284770886337,0.15360284770886337,0.15360284770886337
2019-05-12,-0.15760519970834258,-0.15760519970834258,-0.15760519970834258,-0.22367307132330702,-0.22367307132330702,-0.22367307132330702,-0.14325385376024596,-0.14325385376024596,-0.14325385376024596,-0.20742563849846665,-0.20742563849846665,-0.20742563849846665
2019-05-19,-0.8819540550303886,-0.8819540550303886,-0.8819540550303886,-1.0005533550898909,-1.0005533550898909,-1.0005533550898909,-0.8602867474659565,-0.8602867474659565,-0.8602867474659565,-0.9746189857518665,-0.9746189857518665,-0.9746189857518665
2019-05-26,-1.7081061617326168,-1.7081061617326168,-1.7081061617326168,-1.8026124100895207,-1.8026124100895207,-1.8026124100895207,-1.684794304917444,-1.684794304917444,-1.684794304917444,-1.776592812025607,-1.776592812025607,-1.776592812025607
2019-06-02,-0.08054049963880913,-0.08054049963880913,-0.08054049963880913,-0.088195037921786,-0.088195037921786,-0.088195037921786,-0.06587040968335618,-0.06587040968335618,-0.06587040968335618,-0.07354369845478273,-0.07354369845478273,-0.07354369845478273
2019-06-09,0.15064063760431073,0.15064063760431073,0.15064063760431073,0.32438110564546263,0.32438110564546263,0.32438110564546263,0.14594150169555764,0.14594150169555764,0.14594150169555764,0.13660555397517124,0.13660555397517124,0.13660555397517124
2019-06-16,1.1950686277440377,1.1950686277440377,1.1950686277440377,1.1646643760444952,1.1646643760444952,1.1646643760444952,1.1963755108036125,1.1963755108036125,1.1963755108036125,1.181921632892484,1.181921632892484,1.181921632892484
2019-06-23,0.6083035376650657,0.6083035376650657,0.6083035376650657,0.5830995605390933,0.5830995605390933,0.5830995605390933,0.6095439773414573,0.6095439773414573,0.6095439773414573,0.5987862879649681,0.5987862879649681,0.5987862879649681
2019-06-30,1.28404927326162,1.28404927326162,1.28404927326162,1.2605983806012715,1.2605983806012715,1.2605983806012715,1.2849785284448563,1.2849785284448563,1.2849785284448563,1.2733135928780392,1.2733135928780392,1.2733135928780392
2019-07-07,1.4802253408119286,1.4802253408119286,1.4802253408119286,1.4613540191682663,1.4613540191682663,1.4613540191682663,1.4809052402756837,1.4809052402756837,1.4809052402756837,1.4710266487238643,1.4710266487238643,1.4710266487238643
2019-07-14,1.1498425938344423,1.1498425938344423,1.1498425938344423,1.1752729580399657,1.1752729580399657,1.1752729580399657,1.0590327899324805,1.0590327899324805,1.0590327899324805,1.0590327899324805,1.0590327899324805,1.0590327899324805
2019-07-21,1.4177917545491827,1.4177917545491827,1.4177917545491827,1.4045598923899727,1.4045598923899727,1.4045598923899727,1.4373403958475603,1.4373403958475603,1.4373403958475603,1.4373403958475603,1.4373403958475603,1.4373403958475603
2019-07-28,0.21250329965899362,0.21250329965899362,0.21250329965899362,0.19881985003627545,0.19881985003627545,0.19881985003627545,0.2230247170041386,0.2230247170041386,0.2230247170041386,0.2230247170041386,0.2230247170041386,0.2230247170041386
2019-08-04,0.06627693053593964,0.06627693053593964,0.06627693053593964,0.05247097841971743,0.05247097841971743,0.05247097841971743,0.07573817755507367,0.07573817755507367,0.07573817755507367,0.07573817755507367,0.07573817755507367,0.07573817755507367
2019-08-11,-0.2858926678751543,-0.2858926678751543,-0.2858926678751543,-0.3004692652712012,-0.3004692652712012,-0.3004692652712012,-0.2788387782227113,-0.2788387782227113,-0.2788387782227113,-0.2788387782227113,-0.2788387782227113,-0.2788387782227113
2019-08-18,-0.6624881418873756,-0.6624881418873756,-0.6624881418873756,-0.6794092896037115,-0.6794092896037115,-0.6794092896037115,-0.9843489761957477,-0.9843489761957477,-0.9843489761957477,-0.9843489761957477,-0.9843489761957477,-0.9843489761957477
2019-08-25,-0.1006292227161534,-0.1006292227161534,-0.1006292227161534,-0.04860738674300665,-0.04860738674300665,-0.04860738674300665,-0.06025508089936844,-0.06025508089936844,-0.06025508089936844,0.027926680383143578,0.027926680383143578,0.027926680383143578
2019-09-01,1.1025058230474383,1.1025058230474383,1.1025058230474383,1.0958350370335639,1.0958350370335639,1.0958350370335639,0.921249238359734,0.921249238359734,0.921249238359734,0.9151540713880428,0.9151540713880428,0.9151540713880428
2019-09-08,0.8991844919918799,0.8991844919918799,0.8991844919918799,0.8868062735536979,0.8868062735536979,0.8868062735536979,0.9127017713513523,0.9127017713513523,0.9127017713513523,0.9078316911905171,0.9078316911905171,0.9078316911905171
2019-09-15,0.5772148162993279,0.5772148162993279,0.5772148162993279,0.5656255237103002,0.5656255237103002,0.5656255237103002,0.6095027619210767,0.6095027619210767,0.6095027619210767,0.6039497828382294,0.6039497828382294,0.6039497828382294
2019-09-22,0.005056678541212873,0.005056678541212873,0.005056678541212873,-0.006746766490967582,-0.006746766490967582,-0.006746766490967582,-0.35264904304373623,-0.35264904304373623,-0.35264904304373623,-0.3617813025589954,-0.3617813025589954,-0.3617813025589954
2019-09-29,-0.375134629892391,-0.375134629892391,-0.375134629892391,-0.326968356074915,-0.326968356074915,-0.326968356074915,-0.24031258940251643,-0.24031258940251643,-0.24031258940251643,-0.19280098159130388,-0.19280098159130388,-0.19280098159130388
2019-10-06,0.6908147912036868,0.6908147912036868,0.6908147912036868,0.6746584907424014,0.6746584907424014,0.6746584907424014,0.47116738804487884,0.47116738804487884,0.47116738804487884,0.46012752593118816,0.46012752593118816,0.46012752593118816
2019-10-13,0.5761544987003113,0.5761544987003113,0.5761544987003113,0.56723039565094,0.56723039565094,0.56723039565094,0.6606058224134383,0.6606058224134383,0.6606058224134383,0.6503569271112205,0.6503569271112205,0.6503569271112205
2019-10-20,1.5298447687002161,1.5298447687002161,1.5298447687002161,1.5263516658265255,1.5263516658265255,1.5263516658265255,1.5505085623181794,1.5505085623181794,1.5505085623181794,1.5439395416781236,1.5439395416781236,1.5439395416781236
2019-10-27,1.8577722008653215,1.8577722008653215,1.8577722008653215,1.8591589612471562,1.8591589612471562,1.8591589612471562,1.8330538803874157,1.8330538803874157,1.8330538803874157,1.8315394524524684,1.8315394524524684,1.8315394524524684
2019-11-03,1.8252965365502918,1.8252965365502918,1.8252965365502918,1.8606859895352188,1.8606859895352188,1.8606859895352188,1.7837782913902487,1.7837782913902487,1.7837782913902487,1.8150314624137551,1.8150314624137551,1.8150314624137551
2019-11-10,1.8466572822109424,1.8466572822109424,1.8466572822109424,1.9425769474674717,1.9425769474674717,1.9425769474674717,1.7785498854266801,1.7785498854266801,1.7785498854266801,1.868654121501538,1.868654121501538,1.868654121501538
2019-11-17,1.5403240020207314,1.5403240020207314,1.5403240020207314,1.5664896500426428,1.5664896500426428,1.5664896500426428,1.5299256644898338,1.5299256644898338,1.5299256644898338,1.555499774179122,1.555499774179122,1.555499774179122
2019-11-24,1.8620347167416715,1.8620347167416715,1.8620347167416715,1.7897906616898833,1.7897906616898833,1.7897906616898833,1.8228883697330207,1.8228883697330207,1.8228883697330207,1.7545877200157962,1.7545877200157962,1.7545877200157962
2019-12-01,1.542138261946263,1.542138261946263,1.542138261946263,1.4939146165272728,1.4939146165272728,1.4939146165272728,1.487732476363065,1.487732476363065,1.487732476363065,1.4415028445147686,1.4415028445147686,1.4415028445147686
2019-12-08,1.5090009168917595,1.5090009168917595,1.5090009168917595,1.4734601918344368,1.4734601918344368,1.4734601918344368,1.489468404721583,1.489468404721583,1.489468404721583,1.4547064378810426,1.4547064378810426,1.4547064378810426
2019-12-15,1.6962838790038681,1.6962838790038681,1.6962838790038681,1.7561193419736894,1.7561193419736894,1.7561193419736894,1.6667752674155556,1.6667752674155556,1.6667752674155556,1.6770981468782038,1.6770981468782038,1.6770981468782038
2019-12-22,1.5140699410460745,1.5140699410460745,1.5140699410460745,1.4673606476823702,1.4673606476823702,1.4673606476823702,1.5073770620704248,1.5073770620704248,1.5073770620704248,1.478569636657775,1.478569636657775,1.478569636657775
2019-12-29,1.3840972570780705,1.3840972570780705,1.3840972570780705,1.3426739896596516,1.3426739896596516,1.3426739896596516,1.372784947629,1.372784947629,1.372784947629,1.347513115557994,1.347513115557994,1.347513115557994
