Date,SPDR S&P Technology HardwareEtf_Open_average,SPDR S&P Technology HardwareEtf_Open_max,SPDR S&P Technology HardwareEtf_Open_min,SPDR S&P Technology HardwareEtf_High_average,SPDR S&P Technology HardwareEtf_High_max,SPDR S&P Technology HardwareEtf_High_min,SPDR S&P Technology HardwareEtf_Low_average,SPDR S&P Technology HardwareEtf_Low_max,SPDR S&P Technology HardwareEtf_Low_min,SPDR S&P Technology HardwareEtf_Close_average,SPDR S&P Technology HardwareEtf_Close_max,SPDR S&P Technology HardwareEtf_Close_min
2018-08-05,1.0188666789623293,1.0188666789623293,1.0188666789623293,0.9814398786580177,0.9814398786580177,0.9814398786580177,1.023250502414492,1.023250502414492,1.023250502414492,0.9866887972012705,0.9866887972012705,0.9866887972012705
2018-08-12,1.4971636380356754,1.4971636380356754,1.4971636380356754,1.4710622147784156,1.4710622147784156,1.4710622147784156,1.3620946917122658,1.3620946917122658,1.3620946917122658,1.3343387306320929,1.3343387306320929,1.3343387306320929
2018-08-19,2.024340424144681,2.024340424144681,2.024340424144681,2.088226994251904,2.088226994251904,2.088226994251904,2.047835744945637,2.047835744945637,2.047835744945637,2.1104619839127663,2.1104619839127663,2.1104619839127663
2018-08-26,2.208049760837745,2.208049760837745,2.208049760837745,2.1563724370391437,2.1563724370391437,2.1563724370391437,2.222708280991163,2.222708280991163,2.222708280991163,2.169650025455776,2.169650025455776,2.169650025455776
2018-09-02,1.3349180723783938,1.3349180723783938,1.3349180723783938,1.2997297985312495,1.2997297985312495,1.2997297985312495,1.2837971561694892,1.2837971561694892,1.2837971561694892,1.2485145795656534,1.2485145795656534,1.2485145795656534
2018-09-09,0.9409518097173234,0.9409518097173234,0.9409518097173234,0.9102879182767928,0.9102879182767928,0.9102879182767928,0.9632038365586894,0.9632038365586894,0.9632038365586894,0.9319610451802582,0.9319610451802582,0.9319610451802582
2018-09-16,0.15942973841790128,0.15942973841790128,0.15942973841790128,0.13450940190262914,0.13450940190262914,0.13450940190262914,0.022677488878636926,0.022677488878636926,0.022677488878636926,-0.004591266245997414,-0.004591266245997414,-0.004591266245997414
2018-09-23,-0.07156259984732347,-0.07156259984732347,-0.07156259984732347,0.2903056928815674,0.2903056928815674,0.2903056928815674,-0.04131470277965122,-0.04131470277965122,-0.04131470277965122,0.32188190617790713,0.32188190617790713,0.32188190617790713
2018-09-30,-1.9539864998451653,-1.9539864998451653,-1.9539864998451653,-1.9895871592650398,-1.9895871592650398,-1.9895871592650398,-1.9345010786745416,-1.9345010786745416,-1.9345010786745416,-1.9623205782063322,-1.9623205782063322,-1.9623205782063322
2018-10-07,-3.2807490443665706,-3.2807490443665706,-3.2807490443665706,-2.717004325616495,-2.717004325616495,-2.717004325616495,-3.2732648733022143,-3.2732648733022143,-3.2732648733022143,-2.7197310192691284,-2.7197310192691284,-2.7197310192691284
2018-10-14,-1.3205895842203141,-1.3205895842203141,-1.3205895842203141,-1.6598302302689978,-1.6598302302689978,-1.6598302302689978,-1.307233423244008,-1.307233423244008,-1.307233423244008,-1.6327948988946939,-1.6327948988946939,-1.6327948988946939
2018-10-21,-1.727306099110516,-1.727306099110516,-1.727306099110516,-2.0436859878215623,-2.0436859878215623,-2.0436859878215623,-1.7191288192387109,-1.7191288192387109,-1.7191288192387109,-2.0247994791165653,-2.0247994791165653,-2.0247994791165653
2018-10-28,-0.7726785001200233,-0.7726785001200233,-0.7726785001200233,-0.9514545300022303,-0.9514545300022303,-0.9514545300022303,-0.7602855750956912,-0.7602855750956912,-0.7602855750956912,-0.9328817761601256,-0.9328817761601256,-0.9328817761601256
2018-11-04,-0.8726048892155255,-0.8726048892155255,-0.8726048892155255,-1.0508293899722831,-1.0508293899722831,-1.0508293899722831,-0.9965758855164436,-0.9965758855164436,-0.9965758855164436,-1.175107913376556,-1.175107913376556,-1.175107913376556
2018-11-11,-1.2913261288311026,-1.2913261288311026,-1.2913261288311026,-1.4893444832575242,-1.4893444832575242,-1.4893444832575242,-1.2856212528159994,-1.2856212528159994,-1.2856212528159994,-1.476065741637695,-1.476065741637695,-1.476065741637695
2018-11-18,-1.7038632247797811,-1.7038632247797811,-1.7038632247797811,-1.8902262535007641,-1.8902262535007641,-1.8902262535007641,-1.8229289391133223,-1.8229289391133223,-1.8229289391133223,-1.9845681978077678,-1.9845681978077678,-1.9845681978077678
2018-11-25,-1.1396789709503117,-1.1396789709503117,-1.1396789709503117,-1.1631040041053613,-1.1631040041053613,-1.1631040041053613,-1.102991238155863,-1.102991238155863,-1.102991238155863,-1.1220048970012477,-1.1220048970012477,-1.1220048970012477
2018-12-02,-1.57163471525336,-1.57163471525336,-1.57163471525336,-1.5306827388298927,-1.5306827388298927,-1.5306827388298927,-1.5383180562695697,-1.5383180562695697,-1.5383180562695697,-1.4930270339314442,-1.4930270339314442,-1.4930270339314442
2018-12-09,-1.8324801688086811,-1.8324801688086811,-1.8324801688086811,-1.9894005240795758,-1.9894005240795758,-1.9894005240795758,-1.8066561002618986,-1.8066561002618986,-1.8066561002618986,-1.960084016630725,-1.960084016630725,-1.960084016630725
2018-12-16,-2.1910283518626734,-2.1910283518626734,-2.1910283518626734,-2.308846097914267,-2.308846097914267,-2.308846097914267,-2.2464869699110785,-2.2464869699110785,-2.2464869699110785,-2.3619271879658865,-2.3619271879658865,-2.3619271879658865
2018-12-23,-1.7120070124266857,-1.7120070124266857,-1.7120070124266857,-1.7754273390377153,-1.7754273390377153,-1.7754273390377153,-1.754657256565455,-1.754657256565455,-1.754657256565455,-1.7845848421559396,-1.7845848421559396,-1.7845848421559396
2018-12-30,-1.5514461293694641,-1.5514461293694641,-1.5514461293694641,-1.530721300805579,-1.530721300805579,-1.530721300805579,-1.5125463042070122,-1.5125463042070122,-1.5125463042070122,-1.496516970064104,-1.496516970064104,-1.496516970064104
2019-01-06,-0.7076208751800732,-0.7076208751800732,-0.7076208751800732,-0.7744785768383269,-0.7744785768383269,-0.7744785768383269,-0.676150312491622,-0.676150312491622,-0.676150312491622,-0.7453008257727428,-0.7453008257727428,-0.7453008257727428
2019-01-13,-0.48067636621400794,-0.48067636621400794,-0.48067636621400794,-0.545684292324193,-0.545684292324193,-0.545684292324193,-0.4488199219643678,-0.4488199219643678,-0.4488199219643678,-0.5161334317213787,-0.5161334317213787,-0.5161334317213787
2019-01-20,-0.15085612731676157,-0.15085612731676157,-0.15085612731676157,-0.18746485960047282,-0.18746485960047282,-0.18746485960047282,-0.1353132006177679,-0.1353132006177679,-0.1353132006177679,-0.16035134315535968,-0.16035134315535968,-0.16035134315535968
2019-01-27,0.38513029676927857,0.38513029676927857,0.38513029676927857,0.32078570501177506,0.32078570501177506,0.32078570501177506,0.41043867335600764,0.41043867335600764,0.41043867335600764,0.3447602026777402,0.3447602026777402,0.3447602026777402
2019-02-03,0.6102879604832994,0.6102879604832994,0.6102879604832994,0.5352156305232127,0.5352156305232127,0.5352156305232127,0.6262209707903552,0.6262209707903552,0.6262209707903552,0.5509154791645522,0.5509154791645522,0.5509154791645522
2019-02-10,1.2557066854818324,1.2557066854818324,1.2557066854818324,1.2700223637863834,1.2700223637863834,1.2700223637863834,1.2574221867905897,1.2574221867905897,1.2574221867905897,1.2720748378056568,1.2720748378056568,1.2720748378056568
2019-02-17,1.517564823009654,1.517564823009654,1.517564823009654,1.666670505595365,1.666670505595365,1.666670505595365,1.512986470356614,1.512986470356614,1.512986470356614,1.660739704078774,1.660739704078774,1.660739704078774
2019-02-24,1.4716370030088899,1.4716370030088899,1.4716370030088899,1.4274480868895638,1.4274480868895638,1.4274480868895638,1.4133388195577758,1.4133388195577758,1.4133388195577758,1.3957601191434832,1.3957601191434832,1.3957601191434832
2019-03-03,0.5357763498414193,0.5357763498414193,0.5357763498414193,0.6652078901993258,0.6652078901993258,0.6652078901993258,0.5576164432416745,0.5576164432416745,0.5576164432416745,0.6794462569745294,0.6794462569745294,0.6794462569745294
2019-03-10,1.2167327191828121,1.2167327191828121,1.2167327191828121,1.162070665112849,1.162070665112849,1.162070665112849,1.1769235616867264,1.1769235616867264,1.1769235616867264,1.1192548767116373,1.1192548767116373,1.1192548767116373
2019-03-17,0.738392272308583,0.738392272308583,0.738392272308583,0.6854399130675608,0.6854399130675608,0.6854399130675608,0.7606828682779664,0.7606828682779664,0.7606828682779664,0.7035586557724917,0.7035586557724917,0.7035586557724917
2019-03-24,0.9198839114991034,0.9198839114991034,0.9198839114991034,0.8668444733738905,0.8668444733738905,0.8668444733738905,0.9295694682502531,0.9295694682502531,0.9295694682502531,0.8736457690447963,0.8736457690447963,0.8736457690447963
2019-03-31,1.4414123010241502,1.4414123010241502,1.4414123010241502,1.4015786722141967,1.4015786722141967,1.4015786722141967,1.4315338738560082,1.4315338738560082,1.4315338738560082,1.3982134881413875,1.3982134881413875,1.3982134881413875
2019-04-07,1.4848360327596488,1.4848360327596488,1.4848360327596488,1.4704144476833678,1.4704144476833678,1.4704144476833678,1.4791838733814682,1.4791838733814682,1.4791838733814682,1.4629222226209562,1.4629222226209562,1.4629222226209562
2019-04-14,1.3856471414325302,1.3856471414325302,1.3856471414325302,1.4427429724049257,1.4427429724049257,1.4427429724049257,1.3811382949327324,1.3811382949327324,1.3811382949327324,1.425883798800942,1.425883798800942,1.425883798800942
2019-04-21,1.0671004727877127,1.0671004727877127,1.0671004727877127,1.0265156220137903,1.0265156220137903,1.0265156220137903,1.0663213684184298,1.0663213684184298,1.0663213684184298,1.0259352361612284,1.0259352361612284,1.0259352361612284
2019-04-28,1.0720233783281743,1.0720233783281743,1.0720233783281743,1.128950394793675,1.128950394793675,1.128950394793675,1.069031689480773,1.069031689480773,1.069031689480773,1.1252766262352758,1.1252766262352758,1.1252766262352758
2019-05-05,0.4317935533096327,0.4317935533096327,0.4317935533096327,0.5598772042925134,0.5598772042925134,0.5598772042925134,0.42227546828532714,0.42227546828532714,0.42227546828532714,0.5651815391982219,0.5651815391982219,0.5651815391982219
2019-05-12,-0.04141773651462149,-0.04141773651462149,-0.04141773651462149,-0.10124784682667785,-0.10124784682667785,-0.10124784682667785,-0.03224719013794243,-0.03224719013794243,-0.03224719013794243,-0.09549229116137067,-0.09549229116137067,-0.09549229116137067
2019-05-19,-0.7887470981601243,-0.7887470981601243,-0.7887470981601243,-0.8262396980523863,-0.8262396980523863,-0.8262396980523863,-0.7806408853414972,-0.7806408853414972,-0.7806408853414972,-0.8225641163497898,-0.8225641163497898,-0.8225641163497898
2019-05-26,-1.4715458508106165,-1.4715458508106165,-1.4715458508106165,-1.487345328271794,-1.487345328271794,-1.487345328271794,-1.490326927144316,-1.490326927144316,-1.490326927144316,-1.5100124916368127,-1.5100124916368127,-1.5100124916368127
2019-06-02,-0.7327583204015082,-0.7327583204015082,-0.7327583204015082,-0.780124701958514,-0.780124701958514,-0.780124701958514,-0.7192424471562817,-0.7192424471562817,-0.7192424471562817,-0.7722718800453978,-0.7722718800453978,-0.7722718800453978
2019-06-09,-0.9028039621440047,-0.9028039621440047,-0.9028039621440047,-0.8662615600929369,-0.8662615600929369,-0.8662615600929369,-0.8917509118251747,-0.8917509118251747,-0.8917509118251747,-0.8577633539587933,-0.8577633539587933,-0.8577633539587933
2019-06-16,0.03164266489015751,0.03164266489015751,0.03164266489015751,-0.05295250120654706,-0.05295250120654706,-0.05295250120654706,0.026085506105429937,0.026085506105429937,0.026085506105429937,-0.062148696094780055,-0.062148696094780055,-0.062148696094780055
2019-06-23,0.04365143887872594,0.04365143887872594,0.04365143887872594,0.30280840725854496,0.30280840725854496,0.30280840725854496,0.05963518052408942,0.05963518052408942,0.05963518052408942,0.31432537906594327,0.31432537906594327,0.31432537906594327
2019-06-30,0.24255357067046376,0.24255357067046376,0.24255357067046376,0.36798321555758706,0.36798321555758706,0.36798321555758706,0.2587995723715501,0.2587995723715501,0.2587995723715501,0.37935114925247765,0.37935114925247765,0.37935114925247765
2019-07-07,0.31663730655438094,0.31663730655438094,0.31663730655438094,0.2131351888110054,0.2131351888110054,0.2131351888110054,0.3330153294545354,0.3330153294545354,0.3330153294545354,0.2246770821254995,0.2246770821254995,0.2246770821254995
2019-07-14,0.14322026818911898,0.14322026818911898,0.14322026818911898,0.06762649462864037,0.06762649462864037,0.06762649462864037,0.03618753623281817,0.03618753623281817,0.03618753623281817,-0.0603635083937597,-0.0603635083937597,-0.0603635083937597
2019-07-21,1.0348753753734579,1.0348753753734579,1.0348753753734579,0.9138147268381392,0.9138147268381392,0.9138147268381392,1.0488310753534127,1.0488310753534127,1.0488310753534127,0.927395557779324,0.927395557779324,0.927395557779324
2019-07-28,-0.9313161013721764,-0.9313161013721764,-0.9313161013721764,-0.9684801428854929,-0.9684801428854929,-0.9684801428854929,-0.9429217961421563,-0.9429217961421563,-0.9429217961421563,-0.9799828672211663,-0.9799828672211663,-0.9799828672211663
2019-08-04,-1.0455191019154608,-1.0455191019154608,-1.0455191019154608,-1.0759543740146293,-1.0759543740146293,-1.0759543740146293,-1.0291769818834398,-1.0291769818834398,-1.0291769818834398,-1.060743324406438,-1.060743324406438,-1.060743324406438
2019-08-11,-1.2390662692953525,-1.2390662692953525,-1.2390662692953525,-1.2573118428849313,-1.2573118428849313,-1.2573118428849313,-1.2237849751760352,-1.2237849751760352,-1.2237849751760352,-1.2431580925560557,-1.2431580925560557,-1.2431580925560557
2019-08-18,-0.9314754638047963,-0.9314754638047963,-0.9314754638047963,-0.956217299963789,-0.956217299963789,-0.956217299963789,-1.4004834593833173,-1.4004834593833173,-1.4004834593833173,-1.4021718725664427,-1.4021718725664427,-1.4021718725664427
2019-08-25,-0.6350259842989092,-0.6350259842989092,-0.6350259842989092,-0.6692823371807886,-0.6692823371807886,-0.6692823371807886,-0.5732741144771737,-0.5732741144771737,-0.5732741144771737,-0.6099054929609012,-0.6099054929609012,-0.6099054929609012
2019-09-01,0.7014668518285544,0.7014668518285544,0.7014668518285544,0.5988285308252785,0.5988285308252785,0.5988285308252785,0.6540630736605142,0.6540630736605142,0.6540630736605142,0.555772872589167,0.555772872589167,0.555772872589167
2019-09-08,1.8014924705252742,1.8014924705252742,1.8014924705252742,1.6962587239166667,1.6962587239166667,1.6962587239166667,1.7861890734445345,1.7861890734445345,1.7861890734445345,1.6765783075142373,1.6765783075142373,1.6765783075142373
2019-09-15,0.9802762493093832,0.9802762493093832,0.9802762493093832,0.9822758549792572,0.9822758549792572,0.9822758549792572,0.993381563564441,0.993381563564441,0.993381563564441,0.9934211021899539,0.9934211021899539,0.9934211021899539
2019-09-22,0.7198082367481141,0.7198082367481141,0.7198082367481141,0.6489756906438684,0.6489756906438684,0.6489756906438684,0.7392490230748463,0.7392490230748463,0.7392490230748463,0.6721936189528505,0.6721936189528505,0.6721936189528505
2019-09-29,0.16322523636521358,0.16322523636521358,0.16322523636521358,0.2032977610639078,0.2032977610639078,0.2032977610639078,0.20299059004944164,0.20299059004944164,0.20299059004944164,0.24203398572261253,0.24203398572261253,0.24203398572261253
2019-10-06,0.19584060726225536,0.19584060726225536,0.19584060726225536,0.13528538284642544,0.13528538284642544,0.13528538284642544,0.23453996172070962,0.23453996172070962,0.23453996172070962,0.17709665416172252,0.17709665416172252,0.17709665416172252
2019-10-13,1.0099958615113258,1.0099958615113258,1.0099958615113258,0.9229801542199257,0.9229801542199257,0.9229801542199257,1.0031444855149974,1.0031444855149974,1.0031444855149974,0.9225794951455313,0.9225794951455313,0.9225794951455313
2019-10-20,1.588172021481332,1.588172021481332,1.588172021481332,1.5041165291559615,1.5041165291559615,1.5041165291559615,1.5440018690409212,1.5440018690409212,1.5440018690409212,1.4658067869993998,1.4658067869993998,1.4658067869993998
2019-10-27,1.9823347469732335,1.9823347469732335,1.9823347469732335,2.1357572316042632,2.1357572316042632,2.1357572316042632,1.913620730950077,1.913620730950077,1.913620730950077,2.063222382927223,2.063222382927223,2.063222382927223
2019-11-03,2.2721288500760255,2.2721288500760255,2.2721288500760255,2.162258331107913,2.162258331107913,2.162258331107913,2.2042325106957144,2.2042325106957144,2.2042325106957144,2.100782138485389,2.100782138485389,2.100782138485389
2019-11-10,1.676051081440278,1.676051081440278,1.676051081440278,1.7373243146091824,1.7373243146091824,1.7373243146091824,1.6384515143485054,1.6384515143485054,1.6384515143485054,1.6995450042635865,1.6995450042635865,1.6995450042635865
2019-11-17,1.1856097483054082,1.1856097483054082,1.1856097483054082,1.2589802647098909,1.2589802647098909,1.2589802647098909,1.168691239912727,1.168691239912727,1.168691239912727,1.2412400764797396,1.2412400764797396,1.2412400764797396
2019-11-24,1.335181580369433,1.335181580369433,1.335181580369433,1.2570005443488983,1.2570005443488983,1.2570005443488983,1.3125701807235082,1.3125701807235082,1.3125701807235082,1.2392305195751447,1.2392305195751447,1.2392305195751447
2019-12-01,1.1472049086098046,1.1472049086098046,1.1472049086098046,1.0818958144440787,1.0818958144440787,1.0818958144440787,1.1130189014133927,1.1130189014133927,1.1130189014133927,1.0514144379816883,1.0514144379816883,1.0514144379816883
2019-12-08,1.4947258037584872,1.4947258037584872,1.4947258037584872,1.429526707421356,1.429526707421356,1.429526707421356,1.427129979562196,1.427129979562196,1.427129979562196,1.3654083933600463,1.3654083933600463,1.3654083933600463
2019-12-15,1.5883769050785996,1.5883769050785996,1.5883769050785996,1.5315812894700267,1.5315812894700267,1.5315812894700267,1.4734800603317553,1.4734800603317553,1.4734800603317553,1.4192000324842184,1.4192000324842184,1.4192000324842184
2019-12-22,1.3509885030404118,1.3509885030404118,1.3509885030404118,1.303899141211313,1.303899141211313,1.303899141211313,1.3452266137466002,1.3452266137466002,1.3452266137466002,1.2988743961432105,1.2988743961432105,1.2988743961432105
2019-12-29,1.345358279279861,1.345358279279861,1.345358279279861,1.3032132544539932,1.3032132544539932,1.3032132544539932,1.3306556686641497,1.3306556686641497,1.3306556686641497,1.2892356334265433,1.2892356334265433,1.2892356334265433
