Date,IFFStock_Open_average,IFFStock_Open_max,IFFStock_Open_min,IFFStock_Open_volatility,IFFStock_Open_change,IFFStock_High_average,IFFStock_High_max,IFFStock_High_min,IFFStock_High_volatility,IFFStock_High_change,IFFStock_Low_average,IFFStock_Low_max,IFFStock_Low_min,IFFStock_Low_volatility,IFFStock_Low_change,IFFStock_Close_average,IFFStock_Close_max,IFFStock_Close_min,IFFStock_Close_volatility,IFFStock_Close_change,IFFStock_Volume_average,IFFStock_Volume_max,IFFStock_Volume_min,IFFStock_Volume_volatility,IFFStock_Volume_change
2018-08-12,0.22281240241380634,0.11313066343575547,0.3299993316754517,-0.5869071101765462,-0.11208427701078638,0.17785146803181903,0.10596526225196069,0.19023292848319967,-0.27552337626546836,-0.3055241329869328,0.29882130614468444,0.20523506442898962,0.2889246196305331,-0.32451950766986504,0.02972774017316323,0.19990953697262936,0.1095080066312937,0.36589860020922194,-1.268689069788382,-0.16075649130148537,0.055208367001581105,0.8503252085985605,-0.18708117083834233,1.1696802448137553,1.4692433080399856
2018-08-19,0.39133186376181,0.37594925827566084,0.4169194887254263,0.013680918512988704,-0.4523767598882352,0.30092670109053077,0.3519943445198254,0.24342207881349825,0.455007732480909,-0.9220178612614829,0.3981923053739054,0.416740271341282,0.3784438969956821,0.4748207979409046,-1.953820358661821,0.34909122689651095,0.3966352924242466,0.34411604553909303,0.3934363843953259,-1.9143974891570934,-0.7282729840587817,-0.6848896408439127,-0.997640811268091,-0.498916902194539,-0.40274447444913847
2018-08-26,0.15080837997370092,0.12526086434833222,0.20163726057117845,-0.16065206040713717,-0.6798973461688235,0.04467787075943849,-0.0008153311755512115,0.15276691354032415,-0.5148426817166135,-0.611417715598953,0.18247462099165562,0.18659748294583495,0.2704529758295879,-0.3457989731624337,-1.3820475238362777,0.11448917334600411,0.05346584530062383,0.243418696679636,-0.933080736861547,-1.1155324208590367,-0.7151304652433189,-0.7431284458721047,-0.5934060774520504,-0.7334387889705696,-0.0714281431688571
2018-09-02,-0.024176010514411712,-0.12509535031113986,-0.026423254649723744,-0.28939571084101684,0.04316900394997521,-0.009146982330868544,-0.07421629043940976,0.10962594093228573,-0.5651349770096452,-0.1875630162568473,-0.10717539671740198,-0.2001236120711213,-0.07920003716346438,-0.7758924360668675,-1.049835989299735,-0.10108086467919508,-0.06930452868518784,-0.15601998176574525,0.35178445105153106,-1.811215040564636,0.6446472378717991,0.6637525887091664,0.7226571486146113,0.5867311281623435,-0.1857809356540393
2018-09-09,0.5082039400245566,1.468472858957767,-0.21449397155092365,3.060796902037544,2.9897069846316486,0.8049756227393204,1.4832023747085827,0.08265508956616395,2.9915972708993435,2.759511014034737,0.47530381678100214,1.4182305703937523,-0.43743525845061637,4.030177950137463,3.194948862830521,0.7995479411060581,1.5296130944140967,0.007504115934533205,3.635786225654237,2.9030662859703855,3.03679864371369,3.7477552578138593,0.4904588329020985,3.9145063039903794,1.4234616708185652
2018-09-16,2.391385123439376,2.01142480597636,2.399883295430087,0.22421455168293936,0.9844159006350326,2.42126755079824,2.1929782220011176,2.454911256461305,0.5993971976467303,1.0584733058448197,2.470481906122863,2.371107751088923,2.43409595530625,0.8175379938912721,1.3235147290317544,2.477589628859188,2.3353230068017186,2.510784251860564,0.5908868066195747,1.1594800229496032,1.4331635286973554,0.6268000379923648,2.2082976167487374,0.2978575754439366,0.8495114203345082
2018-09-23,2.0493832668941385,1.8859215629867843,2.0830440204594063,0.24283414504777984,-0.7179239517790185,2.063358231598161,1.889373171300575,2.1368138713284597,0.268680905340091,-0.5660937646277574,2.0639449511019534,1.833395412874672,2.060033834863683,0.23908057446307132,-0.4669780384769318,1.9819711056572953,1.7674775836825367,2.161687685846882,-0.2952746492683107,-0.2560116030906626,1.852362543439542,1.5959368778316256,2.3775913694174964,1.2876318395960855,3.4611585119141526
2018-09-30,1.7573254314643907,1.5814361062590614,1.6028133630189232,0.5074985237083703,-0.9241678830327814,1.7328218127926454,1.6450923405485955,1.7404879121645465,0.5305314835194073,-1.1396045523736156,1.6757303108722847,1.603110119437786,1.3158826896948501,1.2405303317225425,-0.7007127310303091,1.7150449826848781,1.596894464291961,1.7568972216639087,0.10858790906550266,-0.39875057597631247,0.8386454879060126,0.33633809660856756,1.907464110161082,0.00017407075179678256,-0.5598295982280489
2018-10-07,1.332781439094385,1.2697822636845577,1.1335254504447374,0.7673567288650294,-1.2978641325137197,1.218560610292665,1.2712459751286809,1.058763294686038,1.094588615906251,-1.769982761873797,1.0354099571894368,1.3430262881975643,0.4834770440081933,2.055255282554893,-2.699768612113914,0.9667951852154087,1.432066839944529,0.5109759079618651,2.350179254762579,-2.800433918335583,1.4604983332525212,0.811527502241865,1.8388769842317434,0.5024922719169452,0.07438608580325425
2018-10-14,0.9117537207700537,1.0909554397963321,0.19935490732735434,1.9786624106444977,1.9344977417716356,1.1317231219500445,1.1600993379381839,0.5989540104666881,1.7294327725803051,1.7609203495214867,1.0263609018806459,1.0961562886876282,0.3987503689195552,1.5702216514206397,1.866117500871168,1.2070562242948384,1.241664054479233,0.5882078654978679,1.6533883279393178,1.789643904053817,0.5103082646722028,0.2737550465112664,0.6375695975763715,0.16552763275723065,-1.6169433911164217
2018-10-21,1.5082474129649566,1.2551098133898868,1.7885166893227726,-0.6145135114224176,-0.5963145275309382,1.5411637560245484,1.2376785113420523,1.9079320388136392,-1.0341328267558823,-0.1193276860200356,1.4469803899074456,1.1051255209362776,1.8100712836647317,-0.7058800787176083,-0.5829422450284125,1.5526889943967197,1.2846822719725943,1.6472288605617875,-0.2543392604707219,-0.1490382192426942,-0.015211831808528364,-0.1945931419535016,0.21686416518935245,-0.2607832500603662,0.10554046463809473
2018-10-28,2.080968385548677,2.127180570034483,1.8732341336700635,1.2765096020759836,1.1127375201053566,2.0695769125433876,1.9740419580754263,1.9872789033047333,0.6709870910787217,1.008421452214074,2.082301708653252,2.071041894517908,1.9552630790860257,1.053289767838557,1.4241890820977834,2.122444289139075,2.030075068319089,1.8822137131067005,1.1007780428894172,1.3076247340319687,-0.06541516464952936,-0.29055443559749494,0.2299986197847472,-0.36882305312110236,-0.8587746980890395
2018-11-04,2.116861929746261,2.1214986595695153,2.1933428272763726,0.579932534739897,-0.08117235293908728,2.138362118536339,2.1359502458035218,2.221439066270962,0.44537607671038765,-0.16585266911109056,1.996748885225739,1.75484510066366,2.232469482273619,-0.4198459481128576,-0.1341924459855386,2.1436551000875266,2.084709262133142,2.375480396203432,-0.05948563817272662,-0.38539107557415836,-0.16076191632067835,-0.3002428424539921,-0.041957819674400765,-0.32070600464334426,-0.7303260662974371
2018-11-11,1.3867596186855249,1.4555906282103566,1.4386086345234017,0.5042939011676275,-1.4870729942781937,1.378351868841636,1.3850569626104399,1.475951116221045,0.0938882828267586,-1.1843950464472244,1.416566218265843,1.3576581385619808,1.4902425701927544,0.04521844444853603,-1.2223535958920215,1.3660852161693473,1.1274090977004383,1.558815846359102,-0.8731289586618661,-0.3154532497384105,-0.3676743625394304,-0.48126939356023796,-0.009592800136673855,-0.5244400135151353,-0.6161869418797743
2018-11-18,0.8724459610083852,0.907961539189725,1.0329209728613629,-0.05025824973826038,-1.1271650450918458,0.8053206517161793,0.8686805245540347,0.8848337840288414,0.11593414681802451,-1.116576470029661,0.9212164898723764,0.752030706225115,1.0855275949330712,-0.5622890030170229,-0.557167982423539,0.7736149374741401,0.6490769816497256,0.9201212765491892,-0.5727788126066929,-0.5222724785964076,-0.6188075697154516,-0.3930923985648462,-1.1805137364324294,-0.17544151276416786,-0.6604255526503079
2018-11-25,0.8534017040410048,0.6437566762069533,0.9584279097745696,-0.5075121298532779,0.13863339864267496,0.8156067320957683,0.6242364719909095,0.9494091679096118,-0.7186676308524227,0.10758916285275205,0.9533228025704054,0.8928831713450186,1.0636880534566444,-0.26339017639371626,0.41000176581688086,0.9074469863589283,0.7543628531030326,1.1121405143242322,-0.7778155665101103,0.17990642334688758,-0.20106566854082783,-0.29831736271529613,-0.06977436488281503,-0.3093379148074169,0.45847557257630916
2018-12-02,0.7808020381459224,0.7044450636195477,0.7326995226055253,0.06924828838534751,-0.9146607506394238,0.7537404262338886,0.7673403419130217,0.7561557180040952,0.09778569187102772,-0.6026210411562518,0.5486062246110944,0.6894833444355657,0.5846120152905979,0.196862777965221,-1.0912887967410787,0.4974599158206466,0.7054485044044378,0.508085314670583,0.3951741474301099,-1.3892458049711145,0.2683359020552257,-0.2227963885037712,0.7350769683264945,-0.39214568472352973,-0.5752878474178404
2018-12-09,0.12426496251310587,0.17774541451676457,0.021685947686604208,0.3255801969878522,-0.3256701554834885,0.06221640881695273,0.06927771590099362,-0.09394870009381688,0.3885534842630139,-0.7817567514808305,0.036913500016653555,-0.006480739289356538,0.19888669951683915,-0.36339794733313946,-0.17706731396008268,-0.030634136374494685,-0.15356032848474108,0.14568604660431272,-0.5849654839412275,-0.6696997432228561,-0.38039592571106623,-0.5176576663925889,-0.1618773630989677,-0.5216757952995043,-0.4011766003831466
2018-12-16,-0.980675303093218,-0.6529697392070878,-1.3213921993294289,1.235019011164939,-1.7145907533499405,-0.931417980472577,-0.7821447810575052,-1.0483263967663132,0.5800924041885389,-1.1030627183389388,-1.2647599695116798,-1.1659127266973315,-1.2639587230080205,0.2389202861265597,-0.8713313351719324,-1.2702897827346094,-1.2100484977453232,-1.2903100240609886,0.1984680648306012,-0.9800820396216471,0.6198704265196935,0.12927444359277573,1.1652285235428026,-0.10036557013133378,0.43745108351885226
2018-12-23,-1.428102531256819,-1.192353078365149,-1.264273061710621,0.1382035972864278,1.1144415618792085,-1.2915696853726286,-1.1383255782641517,-1.3847482041638315,0.6572076306287334,1.2710692102716028,-1.603946248474072,-1.3355888589853044,-1.5668671920372057,0.6144130351793593,1.2681424907406789,-1.283387227407744,-1.1705082811788845,-1.7166806709421356,1.3332730487608704,1.5699278623646087,-0.8151872614785973,-0.6622910522681343,-0.6957782800746813,-0.5631051606286641,-0.16904261562368145
2018-12-30,-0.6640623276772973,-0.9453056318914977,-0.2851298051389709,-1.321040525184119,0.00952317949919275,-0.5594115822093153,-0.6790998559207908,-0.3612711010186034,-0.7548492198077253,0.47935236365406386,-0.618139212380311,-0.9069966480559558,-0.3477379904061971,-0.9865334107885096,-0.19628258786476174,-0.5154445099671231,-0.4919891338203552,-0.560304312321258,0.2642819388639702,0.29696178933756623,-0.5677316471515119,-0.4896457824647474,-0.29909218371907614,-0.46240716428778633,-0.0975088072590326
2019-01-06,-0.11274999638988009,-0.18522752869434145,-0.05385988796635374,-0.25668761090663816,-0.2943693720383187,-0.20039142131061055,-0.3106412664004005,-0.0703887811759167,-0.5613519783612793,-0.7096237262343428,-0.047610987286579004,-0.282727331691043,0.15548386733986821,-0.8072763893249306,-0.4893441983318891,-0.08922632354679626,-0.21801851266860447,0.0801021558039567,-0.5857680347057101,-0.7576671930968081,-0.7306887854495091,-0.6107693617705395,-0.26490085295438115,-0.5955256374383483,0.12453401733823649
2019-01-13,-0.6181863772027891,-0.7179907761652637,-0.36670145631938134,-0.6304551092269907,0.44502569292338884,-0.6783798698140399,-0.4288596684347854,-0.5957057239535765,0.4935927213783017,0.851652534535075,-0.3963979212747159,-0.4890706970923088,-0.16649381795533352,-0.5237173535677084,0.46614266653858205,-0.44414368990783976,-0.22810007794985077,-0.23065147683717493,0.08908394411175885,0.8528448129564277,-1.1275951279335485,-0.6684825859070989,-0.9961451606442607,-0.5224125718867693,-0.21285626711356476
2019-01-20,0.17221352287430283,-0.21301888189450216,0.3512877502294875,-1.0118810323305896,-0.16025612175739448,-0.005138601582701827,-0.38882264103912834,0.2110449019235616,-1.2514235219037995,-0.23311421423011863,0.24506979619271646,-0.1014521387233414,0.5165086035645969,-1.1138015602721976,-0.04547982839504138,0.019586171965114703,-0.3646979330121148,0.40161509964525843,-1.356650454626034,-0.27659389377335103,-1.2133378809919442,-0.7968185646907742,-1.3908616074858657,-0.581356674179242,-0.48229740312563746
2019-01-27,0.21151865998732367,0.4514338138917317,0.1722213915347978,0.610294170793144,1.4296855566829318,0.2603453735554254,0.3415645040948856,0.042336278333571696,0.7761105081381627,1.261715509802858,0.428924686682932,0.7113586626235477,0.44903190145932503,0.4035548763263229,1.0887720263674197,0.46355399086160715,0.5409457759966272,0.27604027836416967,0.3731337271117235,0.9381471358269294,-1.0835435628108112,-0.6891066113862017,-1.0787692509990097,-0.45843880510172286,-0.22989614694243776
2019-02-03,1.0359997970052774,0.6749404065396721,1.2857352654964695,-1.4118271300725809,-0.043160038473566566,0.8820230553941585,0.6791913380644831,1.0647033069701528,-1.2721501609056978,-0.12419115667162005,1.1820235579467229,1.0907659885828276,1.27158801485474,-0.6653594221945476,-0.2976385793530909,1.0976914231697974,0.9888468811029075,1.2031718009277386,-0.8755305215988484,-0.276231947716571,-1.2771438305293865,-0.9211482134041528,-1.380669424744588,-0.6312309924506834,0.1290300595858068
2019-02-10,0.6100465401797,1.3597069105479231,-0.5391293446586126,3.005743962027937,-1.9027774155564112,0.5995967383549067,1.2316981391337085,-0.471635309575414,3.130104824942357,-2.032218593380023,0.2741829027646181,1.4557132487344855,-1.3217692095707887,3.4811048569291443,-2.1971581972895464,0.379904606957913,1.3630803014903135,-0.7527614971321241,3.0461412663586147,-2.3003281594321376,2.254536454204337,3.5542761711770625,-0.4704903804310841,3.92216417490664,3.24238267507373
2019-02-17,-1.8329448841347622,-1.8905197181859121,-1.597117242295077,-0.607050517173897,-0.3014073754601618,-1.869159529300853,-1.9978005860216073,-1.5748454255982987,-0.8044317572955906,-0.47774088679147486,-1.8293226069955246,-2.108364138626872,-1.3124347046716058,-1.0338471655659687,-0.003945910890590082,-1.9095016224766947,-2.0545046982104225,-1.3837736544416,-0.8310221723234259,0.03230728992399685,1.098733737236135,0.42753534186229236,1.5180445035583285,0.07718671612822241,-1.359197808706334
2019-02-24,-1.946649855893881,-2.0059541398227214,-1.8002678432845731,-0.6124723334568133,-0.08431387477428343,-2.0726045212820754,-2.158966813425898,-1.8744422500065556,-0.7866951010854332,-0.12896739250859138,-1.8838650656879337,-1.977528338417902,-1.6340635787848334,-0.6490245738025583,-0.04091147241277999,-1.940897878432439,-2.072946248631439,-1.6405609141176494,-0.7460781821280391,0.03648724170663831,0.22860642627672917,-0.060475105162241076,1.2543930877474603,-0.3511752495027228,0.017050879454691175
2019-03-03,-1.8170446694876579,-1.7794922942055433,-1.9875303645735682,0.20361903206634,-1.0293586272430426,-1.86396892778948,-1.8389445787819032,-1.8718738852896641,-0.11351277434470153,-0.9248101011806171,-1.7932411816285396,-1.7579102981250272,-1.7461679192929802,-0.22060823037922592,-0.6206122152059284,-1.8193794272912789,-1.7751714775306282,-1.7086808903336657,-0.15928343016311616,-0.5999355167516845,-0.15586164175051648,-0.09317047040541168,-0.08950211869657249,-0.07511940552043392,0.702398041409165
2019-03-10,-1.725006709430764,-1.8225349697161626,-1.5400801970825646,-1.084004518806133,0.08333419813468255,-1.7558838999782813,-1.7783292738366343,-1.6532668814267757,-0.7218768111113929,-0.26758249714565485,-1.6389809943190687,-1.6365526832075217,-1.4919645940015627,-0.520022993344308,-0.2409260656989841,-1.695511410152018,-1.7601952324942411,-1.494867140750925,-0.7195566879317903,-0.3761008682454188,0.2450564595754012,0.13718303305919338,0.09621695084024606,0.11879691461393581,1.2697575310788478
2019-03-17,-1.698204611000729,-1.7520302993281107,-1.5799820108368985,-0.8599956411255619,0.6794707780892045,-1.6910228348396286,-1.6218023153675667,-1.6816665857091138,-0.11729959177129168,0.462842701289198,-1.723584850051733,-1.7340733785078768,-1.628654243594263,-0.4597215837146766,0.6456583460184153,-1.6510492112365303,-1.5518081289788008,-1.596226609015698,0.06389117608880618,0.07083497578704807,1.1509898779941319,0.34504719208547724,2.239491262234127,-0.24537202078710785,-0.4493284408766922
2019-03-24,-1.3290895866579724,-1.0165438523710135,-1.3988594723531274,0.6867154274098173,1.7844699511653725,-1.278720001349519,-1.1401697484618534,-1.4463900436817851,0.7486338929866965,1.6553849235005917,-1.2212535341173663,-1.0461828699278297,-1.3786548859855936,0.4340336275751495,1.5117224484707734,-1.1861422469292073,-0.9907873698119224,-1.320603824535752,0.73479597106752,1.3132327737484772,0.4631601791813671,-0.054495591520132565,0.9545173045934409,-0.3176326788963802,-0.4358396251671638
2019-03-31,-0.46104023129166943,-0.5848010834212164,-0.3720327343106315,-0.5625883942651019,0.8090623411703447,-0.4950923179245028,-0.6268510827373657,-0.3614955553357028,-0.7928376277504314,0.5628053251798246,-0.3429142751562536,-0.41641315038532173,-0.22683598844762878,-0.39080339547719367,0.6656429617130647,-0.40376080275098386,-0.522445987407753,-0.1736324581625468,-0.7447333001777732,0.39097951473165565,-0.2964622844159996,-0.3870894580778493,0.17159004020049812,-0.4430836472188444,-0.3417516239557882
2019-04-07,-0.3475198709730701,-0.5099566376231316,-0.16368241109834084,-0.8057781441689159,-0.04484653221326314,-0.3871614806634575,-0.42015358673947445,-0.21558749212096745,-0.5831060841036773,0.3714719243459639,-0.2679766305913056,-0.3928890478851466,-0.14994919452132188,-0.4736325797786298,0.037353005262565624,-0.27208756037684034,-0.2593618250023454,-0.11988074713782844,-0.3006722314025141,0.3967712600847629,-0.09645593395108386,-0.037687452992957504,-0.5708313696490869,0.10808220648986323,1.1098544972114353
2019-04-14,0.34763601117661025,0.22382988457502961,0.5459102766359083,-0.5733092601987864,0.3007162823858996,0.2503234320105483,0.07483696796285923,0.40471043945501467,-0.7740693617563126,0.4353227329345778,0.4411453910694678,0.20885994423303578,0.6173813286170673,-0.5862212651777384,0.27787814481475076,0.396304148116444,0.20689388109818171,0.5708146676625326,-0.6579898254199985,0.5009732495856338,0.1789407177161035,0.014468350397508198,-0.14281418675125504,0.05136556648899578,-1.1450390496709089
2019-04-21,0.5870407835200627,0.33258237744703634,0.8451454661596244,-0.8776931743209874,0.4096092839296855,0.6048624604505849,0.462504430897501,0.7809055531682719,-0.6320203625793276,0.5366372112436063,0.7483523192192335,0.5501339601777573,0.9736947060943562,-0.5505656258368113,0.3846699887430582,0.6758898129922036,0.5295833670485148,0.8299662186284199,-0.502413053965547,0.5079647417644498,-0.886585525637423,-0.6584597940227686,-0.7535619974477226,-0.48445536755023705,-0.1563738262861058
2019-04-28,0.974296269234081,0.7496034507618783,1.2399527349037007,-0.8188106284603429,0.30517257497407396,0.9314203016649147,0.900461727066359,1.1040873322220823,-0.3288070231653835,0.6408490001555637,1.042414190564792,0.8938534807385805,1.2778984729974199,-0.4704855656299139,0.40256634072125413,1.0093622662982293,0.9118249047019027,1.1920269359386926,-0.44530455611680264,0.496225400216151,-0.22973923610492825,-0.14180976288348102,-0.6176405567427927,0.01365551068359086,0.9367842452470325
2019-05-05,0.5901221789636817,0.6874427147779884,0.5863622792195702,0.30779801985985966,-0.4151807646146029,0.696071368548009,1.1871364530152755,0.6133010892106642,1.5311548392190322,-0.5964903546246481,0.4789226042723261,0.5103881461439475,0.5664354529020906,-0.012914997232656687,-0.7944429086847973,0.5274991994720293,0.4822940231540751,0.6843752090383398,-0.34231695210423174,-0.5819363857459819,1.5405126926010662,1.2969479148724776,0.24153087535747492,1.2657108090740397,-1.2415271629315325
2019-05-12,0.33229939252611945,0.17990710487089595,0.37684801797667045,-0.3561770662595071,0.6452639536929089,0.42566387219021545,0.3502501321656627,0.4204396166708234,-0.0681094848246899,0.6108185345777275,0.4696995812266996,0.3116747083819157,0.47921608940531535,-0.20405163099756787,0.6909966514354188,0.4628471603716679,0.3111687369097845,0.5185123191989156,-0.3546586320180509,0.5055167964122212,0.08225220950094513,-0.234096008285013,-0.2568356901606356,-0.17920111884606318,-1.1964936883636652
2019-05-19,0.3625260602129583,0.19447148747399842,0.5604131000056025,-0.6955927188447968,0.10369484437189314,0.32020551921904067,0.049939469893203296,0.5749930547076973,-1.1234397922884831,-0.1064782979632078,0.39150377808105263,0.15881231507733637,0.586925404962529,-0.6374776755611428,-0.19992989487848853,0.30449137019860306,0.1280191069165035,0.5253325692827413,-0.7462796041981128,-0.10761084763295006,-0.7957232039148322,-0.5869386799598142,-0.47912815448787655,-0.48820659023159035,-0.3032286454246692
2019-05-26,0.19432553663533966,-0.05429062393811726,0.4417026308597871,-0.9662037825037713,-0.08678308617579626,0.24161840696147266,0.029842263228709448,0.3832649731940485,-0.742256176856956,-0.2464856243300355,0.3268124569287255,0.14424128275021786,0.5251508088385566,-0.5620850203267712,-0.381545400951122,0.2714550963489459,0.06430567965916578,0.46886217201779373,-0.7546804932415005,0.10436449594510883,-0.5534288372104541,-0.07506490438224958,-0.8688306149933858,0.12793926870882338,-1.2048665096088302
2019-06-02,1.42429921577504,2.0859263124904763,0.5690719206431655,2.850374142186535,3.0171617844375516,1.7915313243969286,2.3504934644771676,1.1873389539467187,2.9173014375050386,3.025675190418304,1.3230041760624562,2.158481779467624,0.6231603823269577,2.5885744445300825,2.97345123832239,1.8235793609950952,2.316172341403747,1.2481740208085625,2.478030379858512,2.661242568337965,1.4187069519080742,0.7820350643261671,1.7968905233246486,0.34174079032073745,0.3101369229125665
2019-06-09,2.5238360314288033,2.174586593918231,2.6560612375081023,-0.3699170835906928,-0.5320132688207008,2.3530559848815,1.9784248338526293,2.5241547900430072,-0.3940190330240148,-0.5891142894603272,2.4887252591373663,2.101398329681362,2.5810368060247955,-0.143054847176688,-0.42920305835374706,2.3164153659941427,2.0515567062593165,2.4183487115288194,-0.10026284627727244,-0.760299539776821,-0.3519644415098492,-0.5381942590651401,-0.06453500133484072,-0.5314199485902279,0.3405695252878984
