Date,ALPS Alerian MLPEtf_Open_average,ALPS Alerian MLPEtf_Open_max,ALPS Alerian MLPEtf_Open_min,ALPS Alerian MLPEtf_High_average,ALPS Alerian MLPEtf_High_max,ALPS Alerian MLPEtf_High_min,ALPS Alerian MLPEtf_Low_average,ALPS Alerian MLPEtf_Low_max,ALPS Alerian MLPEtf_Low_min,ALPS Alerian MLPEtf_Close_average,ALPS Alerian MLPEtf_Close_max,ALPS Alerian MLPEtf_Close_min
2019-01-13,-0.2311927116361527,-0.2311927116361527,-0.2311927116361527,-0.25380094989369967,-0.25380094989369967,-0.25380094989369967,-0.16385846296915174,-0.16385846296915174,-0.16385846296915174,-0.10119732007827172,-0.10119732007827172,-0.10119732007827172
2019-01-20,-0.2639126529086654,-0.2639126529086654,-0.2639126529086654,-0.2900325938870947,-0.2900325938870947,-0.2900325938870947,-0.12134370976924619,-0.12134370976924619,-0.12134370976924619,-0.14563172300233854,-0.14563172300233854,-0.14563172300233854
2019-01-27,0.01716753012390348,0.01716753012390348,0.01716753012390348,0.059089311905592995,0.059089311905592995,0.059089311905592995,0.10536880254633242,0.10536880254633242,0.10536880254633242,0.1843079775880406,0.1843079775880406,0.1843079775880406
2019-02-03,-0.21269600667695676,-0.21269600667695676,-0.21269600667695676,-0.2861739569280588,-0.2861739569280588,-0.2861739569280588,-0.30692289468353784,-0.30692289468353784,-0.30692289468353784,-0.21024503653179,-0.21024503653179,-0.21024503653179
2019-02-10,0.27114703144882524,0.27114703144882524,0.27114703144882524,0.21415933103617737,0.21415933103617737,0.21415933103617737,0.41398973129269784,0.41398973129269784,0.41398973129269784,0.3442229407810086,0.3442229407810086,0.3442229407810086
2019-02-17,0.445214906981945,0.445214906981945,0.445214906981945,0.3925272982845769,0.3925272982845769,0.3925272982845769,0.528921854635415,0.528921854635415,0.528921854635415,0.3477788784718888,0.3477788784718888,0.3477788784718888
2019-02-24,0.1550141768902743,0.1550141768902743,0.1550141768902743,0.15720505172670113,0.15720505172670113,0.15720505172670113,0.20733230263277744,0.20733230263277744,0.20733230263277744,0.2680486879482227,0.2680486879482227,0.2680486879482227
2019-03-03,0.27678284425277966,0.27678284425277966,0.27678284425277966,0.25924568873639214,0.25924568873639214,0.25924568873639214,0.3287782990566385,0.3287782990566385,0.3287782990566385,0.43861777231206783,0.43861777231206783,0.43861777231206783
2019-03-10,0.7945246550322563,0.7945246550322563,0.7945246550322563,0.6298604258585198,0.6298604258585198,0.6298604258585198,0.7615240361788583,0.7615240361788583,0.7615240361788583,0.7834096927752789,0.7834096927752789,0.7834096927752789
2019-03-17,1.3367027921768804,1.3367027921768804,1.3367027921768804,1.2873366063057319,1.2873366063057319,1.2873366063057319,1.2385711215208621,1.2385711215208621,1.2385711215208621,1.1830276806976698,1.1830276806976698,1.1830276806976698
2019-03-24,1.1375936491924128,1.1375936491924128,1.1375936491924128,1.0245496074895581,1.0245496074895581,1.0245496074895581,1.1566429320601623,1.1566429320601623,1.1566429320601623,1.074288969031683,1.074288969031683,1.074288969031683
2019-03-31,1.193013490749766,1.193013490749766,1.193013490749766,1.2816346053399514,1.2816346053399514,1.2816346053399514,1.2864313260809987,1.2864313260809987,1.2864313260809987,1.2748424872926714,1.2748424872926714,1.2748424872926714
2019-04-07,1.2104002639038156,1.2104002639038156,1.2104002639038156,1.2243511041224964,1.2243511041224964,1.2243511041224964,1.2387435881530675,1.2387435881530675,1.2387435881530675,1.1266053181435325,1.1266053181435325,1.1266053181435325
2019-04-14,0.7070341046067595,0.7070341046067595,0.7070341046067595,0.536777021925464,0.536777021925464,0.536777021925464,0.5529931667939874,0.5529931667939874,0.5529931667939874,0.5800231657840166,0.5800231657840166,0.5800231657840166
2019-04-21,0.5618789901245558,0.5618789901245558,0.5618789901245558,0.47431777625041466,0.47431777625041466,0.47431777625041466,0.5892416140827682,0.5892416140827682,0.5892416140827682,0.5683220496778796,0.5683220496778796,0.5683220496778796
2019-04-28,0.26129814661939754,0.26129814661939754,0.26129814661939754,0.2378236493767313,0.2378236493767313,0.2378236493767313,0.3512624587564619,0.3512624587564619,0.3512624587564619,0.37336071024040396,0.37336071024040396,0.37336071024040396
2019-05-05,-0.3018962079795835,-0.3018962079795835,-0.3018962079795835,0.19214528521432656,0.19214528521432656,0.19214528521432656,-0.12010286896638087,-0.12010286896638087,-0.12010286896638087,0.31252734648105474,0.31252734648105474,0.31252734648105474
2019-05-12,0.8932378708918277,0.8932378708918277,0.8932378708918277,0.7561840751218888,0.7561840751218888,0.7561840751218888,0.8277423257176937,0.8277423257176937,0.8277423257176937,0.7051207496246594,0.7051207496246594,0.7051207496246594
2019-05-19,0.02847564001767161,0.02847564001767161,0.02847564001767161,-0.1970792148803122,-0.1970792148803122,-0.1970792148803122,-0.1575490113546253,-0.1575490113546253,-0.1575490113546253,-0.19718206923462359,-0.19718206923462359,-0.19718206923462359
2019-05-26,-1.7166233987332347,-1.7166233987332347,-1.7166233987332347,-1.734421424318961,-1.734421424318961,-1.734421424318961,-1.5498863793290283,-1.5498863793290283,-1.5498863793290283,-1.8500496797669186,-1.8500496797669186,-1.8500496797669186
2019-06-02,-0.5821058416424401,-0.5821058416424401,-0.5821058416424401,-0.8845430095768441,-0.8845430095768441,-0.8845430095768441,-0.582719783671476,-0.582719783671476,-0.582719783671476,-0.9984671208689537,-0.9984671208689537,-0.9984671208689537
2019-06-09,-0.3821341257545944,-0.3821341257545944,-0.3821341257545944,-0.7675570534223451,-0.7675570534223451,-0.7675570534223451,-0.6916698864682322,-0.6916698864682322,-0.6916698864682322,-1.1011422052965658,-1.1011422052965658,-1.1011422052965658
2019-06-16,-0.9274071395835635,-0.9274071395835635,-0.9274071395835635,-0.6488559803070717,-0.6488559803070717,-0.6488559803070717,-0.4963429178093477,-0.4963429178093477,-0.4963429178093477,-0.8825126775008302,-0.8825126775008302,-0.8825126775008302
2019-06-23,-0.7997545133179593,-0.7997545133179593,-0.7997545133179593,-0.6574740976199261,-0.6574740976199261,-0.6574740976199261,-0.5546195653364822,-0.5546195653364822,-0.5546195653364822,-0.2984977339893467,-0.2984977339893467,-0.2984977339893467
2019-06-30,0.5717223710234711,0.5717223710234711,0.5717223710234711,0.8310136803735056,0.8310136803735056,0.8310136803735056,0.810449189441888,0.810449189441888,0.810449189441888,1.0560160325567967,1.0560160325567967,1.0560160325567967
2019-07-07,1.3412419066420993,1.3412419066420993,1.3412419066420993,1.374390104597626,1.374390104597626,1.374390104597626,1.4776444240764872,1.4776444240764872,1.4776444240764872,1.3748769119524982,1.3748769119524982,1.3748769119524982
2019-07-14,0.4702885657029317,0.4702885657029317,0.4702885657029317,0.5226278035736566,0.5226278035736566,0.5226278035736566,0.5575526288685627,0.5575526288685627,0.5575526288685627,0.38201971340290325,0.38201971340290325,0.38201971340290325
2019-07-21,0.8510795400983797,0.8510795400983797,0.8510795400983797,0.6452103298676313,0.6452103298676313,0.6452103298676313,0.5979775045054962,0.5979775045054962,0.5979775045054962,0.38381333615734897,0.38381333615734897,0.38381333615734897
2019-07-28,-1.302582943729016,-1.302582943729016,-1.302582943729016,-1.5320902561633665,-1.5320902561633665,-1.5320902561633665,-1.5782806783539927,-1.5782806783539927,-1.5782806783539927,-2.0904725797877393,-2.0904725797877393,-2.0904725797877393
2019-08-04,-3.101668083739279,-3.101668083739279,-3.101668083739279,-3.3207912268581925,-3.3207912268581925,-3.3207912268581925,-3.121472367904248,-3.121472367904248,-3.121472367904248,-3.291314176527576,-3.291314176527576,-3.291314176527576
2019-08-11,-2.8373992758813964,-2.8373992758813964,-2.8373992758813964,-2.762614736632082,-2.762614736632082,-2.762614736632082,-2.7359892140249995,-2.7359892140249995,-2.7359892140249995,-2.653395912426269,-2.653395912426269,-2.653395912426269
2019-08-18,-2.061218363139251,-2.061218363139251,-2.061218363139251,-2.1726763861125393,-2.1726763861125393,-2.1726763861125393,-2.2715732381782514,-2.2715732381782514,-2.2715732381782514,-2.4382654966518023,-2.4382654966518023,-2.4382654966518023
2019-08-25,-1.5813122290900379,-1.5813122290900379,-1.5813122290900379,-1.6622477710490646,-1.6622477710490646,-1.6622477710490646,-1.4844092541384215,-1.4844092541384215,-1.4844092541384215,-1.546106085552895,-1.546106085552895,-1.546106085552895
2019-09-01,-1.4682629101171927,-1.4682629101171927,-1.4682629101171927,-1.5536022982639959,-1.5536022982639959,-1.5536022982639959,-1.450131510109361,-1.450131510109361,-1.450131510109361,-1.5172927736318795,-1.5172927736318795,-1.5172927736318795
2019-09-08,-1.0317475487908894,-1.0317475487908894,-1.0317475487908894,-0.8066185841320401,-0.8066185841320401,-0.8066185841320401,-0.8697899605738322,-0.8697899605738322,-0.8697899605738322,-0.6085652269061016,-0.6085652269061016,-0.6085652269061016
2019-09-15,-0.34242482321494744,-0.34242482321494744,-0.34242482321494744,-0.2823970310870107,-0.2823970310870107,-0.2823970310870107,-0.3118862965961027,-0.3118862965961027,-0.3118862965961027,-0.3872427117621772,-0.3872427117621772,-0.3872427117621772
2019-09-22,-1.105874554207862,-1.105874554207862,-1.105874554207862,-1.1079826838207392,-1.1079826838207392,-1.1079826838207392,-1.0441032898108131,-1.0441032898108131,-1.0441032898108131,-1.0538286180341612,-1.0538286180341612,-1.0538286180341612
2019-09-29,-1.153756243302443,-1.153756243302443,-1.153756243302443,-1.2015035551363944,-1.2015035551363944,-1.2015035551363944,-1.0964773342695562,-1.0964773342695562,-1.0964773342695562,-1.1043713066999992,-1.1043713066999992,-1.1043713066999992
2019-10-06,-1.4121264256365977,-1.4121264256365977,-1.4121264256365977,-1.5752557299013379,-1.5752557299013379,-1.5752557299013379,-1.438397794611767,-1.438397794611767,-1.438397794611767,-1.4649451967971958,-1.4649451967971958,-1.4649451967971958
2019-10-13,-1.6364361491623962,-1.6364361491623962,-1.6364361491623962,-1.5659533102826182,-1.5659533102826182,-1.5659533102826182,-1.5286557241640375,-1.5286557241640375,-1.5286557241640375,-1.512132565551838,-1.512132565551838,-1.512132565551838
2019-10-20,-1.4664658854577863,-1.4664658854577863,-1.4664658854577863,-1.4792853643700594,-1.4792853643700594,-1.4792853643700594,-1.396411230466523,-1.396411230466523,-1.396411230466523,-1.452428117306627,-1.452428117306627,-1.452428117306627
2019-10-27,-1.4146770159952164,-1.4146770159952164,-1.4146770159952164,-1.473906004165604,-1.473906004165604,-1.473906004165604,-1.3881557373331666,-1.3881557373331666,-1.3881557373331666,-1.3326258263919757,-1.3326258263919757,-1.3326258263919757
2019-11-03,-1.6189933995941035,-1.6189933995941035,-1.6189933995941035,-1.6970189565666156,-1.6970189565666156,-1.6970189565666156,-1.6901957182043446,-1.6901957182043446,-1.6901957182043446,-1.6326532404674292,-1.6326532404674292,-1.6326532404674292
2019-11-10,-2.0202680686810464,-2.0202680686810464,-2.0202680686810464,-1.9865943450695391,-1.9865943450695391,-1.9865943450695391,-1.9546461774911896,-1.9546461774911896,-1.9546461774911896,-1.9387156944406692,-1.9387156944406692,-1.9387156944406692
2019-11-17,-1.792480414509577,-1.792480414509577,-1.792480414509577,-1.797419590252669,-1.797419590252669,-1.797419590252669,-1.7747575423061106,-1.7747575423061106,-1.7747575423061106,-1.7989681236487354,-1.7989681236487354,-1.7989681236487354
2019-11-24,-1.7299532900117744,-1.7299532900117744,-1.7299532900117744,-1.795997431889193,-1.795997431889193,-1.795997431889193,-1.7779378344266208,-1.7779378344266208,-1.7779378344266208,-1.8383098559989033,-1.8383098559989033,-1.8383098559989033
2019-12-01,-1.8045264816065303,-1.8045264816065303,-1.8045264816065303,-1.714512855444145,-1.714512855444145,-1.714512855444145,-1.7619581606980301,-1.7619581606980301,-1.7619581606980301,-1.7837280761638878,-1.7837280761638878,-1.7837280761638878
2019-12-08,-0.806308129305094,-0.806308129305094,-0.806308129305094,-0.9171366014530737,-0.9171366014530737,-0.9171366014530737,-1.069445783436879,-1.069445783436879,-1.069445783436879,-1.0811070872933006,-1.0811070872933006,-1.0811070872933006
2019-12-15,-0.34771902904043434,-0.34771902904043434,-0.34771902904043434,-0.26266475368884173,-0.26266475368884173,-0.26266475368884173,-0.3156260499459929,-0.3156260499459929,-0.3156260499459929,-0.13834395926414605,-0.13834395926414605,-0.13834395926414605
2019-12-22,0.08974471180953794,0.08974471180953794,0.08974471180953794,-0.006950963799842203,-0.006950963799842203,-0.006950963799842203,-0.11174952983377864,-0.11174952983377864,-0.11174952983377864,-0.1533806139895786,-0.1533806139895786,-0.1533806139895786
2019-12-29,0.12880430534447923,0.12880430534447923,0.12880430534447923,0.004010686887046962,0.004010686887046962,0.004010686887046962,-0.003044269929854015,-0.003044269929854015,-0.003044269929854015,0.13585720610014812,0.13585720610014812,0.13585720610014812
