Date,Vanguard Small-Cap ValueEtf_Open_average,Vanguard Small-Cap ValueEtf_Open_max,Vanguard Small-Cap ValueEtf_Open_min,Vanguard Small-Cap ValueEtf_High_average,Vanguard Small-Cap ValueEtf_High_max,Vanguard Small-Cap ValueEtf_High_min,Vanguard Small-Cap ValueEtf_Low_average,Vanguard Small-Cap ValueEtf_Low_max,Vanguard Small-Cap ValueEtf_Low_min,Vanguard Small-Cap ValueEtf_Close_average,Vanguard Small-Cap ValueEtf_Close_max,Vanguard Small-Cap ValueEtf_Close_min
2018-12-02,-1.4672715359480832,-1.4672715359480832,-1.4672715359480832,-1.486785547736855,-1.486785547736855,-1.486785547736855,-1.6274529454551536,-1.6274529454551536,-1.6274529454551536,-1.6949189981096933,-1.6949189981096933,-1.6949189981096933
2018-12-09,-1.8702738922605155,-1.8702738922605155,-1.8702738922605155,-1.8791192988360248,-1.8791192988360248,-1.8791192988360248,-1.774644987760689,-1.774644987760689,-1.774644987760689,-1.8642750184491994,-1.8642750184491994,-1.8642750184491994
2018-12-16,-2.2667629466437673,-2.2667629466437673,-2.2667629466437673,-2.293524338293091,-2.293524338293091,-2.293524338293091,-2.3223469767444294,-2.3223469767444294,-2.3223469767444294,-2.394839558979999,-2.394839558979999,-2.394839558979999
2018-12-23,-1.977670389459011,-1.977670389459011,-1.977670389459011,-1.9727241922550005,-1.9727241922550005,-1.9727241922550005,-1.8641215271385425,-1.8641215271385425,-1.8641215271385425,-1.8743256717493506,-1.8743256717493506,-1.8743256717493506
2018-12-30,-1.6594251613171467,-1.6594251613171467,-1.6594251613171467,-1.5310004335952254,-1.5310004335952254,-1.5310004335952254,-1.4994214480201036,-1.4994214480201036,-1.4994214480201036,-1.3563061288009162,-1.3563061288009162,-1.3563061288009162
2019-01-06,-0.8579426939306186,-0.8579426939306186,-0.8579426939306186,-0.895011284261929,-0.895011284261929,-0.895011284261929,-0.756260930518565,-0.756260930518565,-0.756260930518565,-0.7570152944390051,-0.7570152944390051,-0.7570152944390051
2019-01-13,-0.4258999103787034,-0.4258999103787034,-0.4258999103787034,-0.42174495647073335,-0.42174495647073335,-0.42174495647073335,-0.3273600813054999,-0.3273600813054999,-0.3273600813054999,-0.31386110395452904,-0.31386110395452904,-0.31386110395452904
2019-01-20,-0.3038171974525215,-0.3038171974525215,-0.3038171974525215,-0.3385645899843953,-0.3385645899843953,-0.3385645899843953,-0.18094283208247705,-0.18094283208247705,-0.18094283208247705,-0.2275812799564907,-0.2275812799564907,-0.2275812799564907
2019-01-27,0.04752160712452866,0.04752160712452866,0.04752160712452866,-0.026103906926875555,-0.026103906926875555,-0.026103906926875555,0.12353533367341586,0.12353533367341586,0.12353533367341586,0.08573947942595853,0.08573947942595853,0.08573947942595853
2019-02-03,0.23397559695343872,0.23397559695343872,0.23397559695343872,0.20051697338557428,0.20051697338557428,0.20051697338557428,0.28335757760163766,0.28335757760163766,0.28335757760163766,0.279775233106476,0.279775233106476,0.279775233106476
2019-02-10,0.8665101831858022,0.8665101831858022,0.8665101831858022,0.9223907618644956,0.9223907618644956,0.9223907618644956,1.014161903750643,1.014161903750643,1.014161903750643,1.0183265285499157,1.0183265285499157,1.0183265285499157
2019-02-17,1.2925071771172403,1.2925071771172403,1.2925071771172403,1.2952802396996477,1.2952802396996477,1.2952802396996477,1.395822244587946,1.395822244587946,1.395822244587946,1.354477770960104,1.354477770960104,1.354477770960104
2019-02-24,1.2310297295730241,1.2310297295730241,1.2310297295730241,1.200972853552698,1.200972853552698,1.200972853552698,1.154521539361275,1.154521539361275,1.154521539361275,1.1820810763039111,1.1820810763039111,1.1820810763039111
2019-03-03,0.40952018392491324,0.40952018392491324,0.40952018392491324,0.35678755924124583,0.35678755924124583,0.35678755924124583,0.49057355743448006,0.49057355743448006,0.49057355743448006,0.4535736064845712,0.4535736064845712,0.4535736064845712
2019-03-10,0.7790921911302862,0.7790921911302862,0.7790921911302862,0.7890425727904284,0.7890425727904284,0.7890425727904284,0.797658314810193,0.797658314810193,0.797658314810193,0.7144412868275963,0.7144412868275963,0.7144412868275963
2019-03-17,0.6404469726209513,0.6404469726209513,0.6404469726209513,0.5482808510539235,0.5482808510539235,0.5482808510539235,0.2573880885283647,0.2573880885283647,0.2573880885283647,0.13811725978933712,0.13811725978933712,0.13811725978933712
2019-03-24,0.6329571230778336,0.6329571230778336,0.6329571230778336,0.5569332437941408,0.5569332437941408,0.5569332437941408,0.5751562778880132,0.5751562778880132,0.5751562778880132,0.5310112259592891,0.5310112259592891,0.5310112259592891
2019-03-31,1.0338051808818571,1.0338051808818571,1.0338051808818571,1.0680333754497622,1.0680333754497622,1.0680333754497622,1.1023793653625507,1.1023793653625507,1.1023793653625507,1.1222302517720397,1.1222302517720397,1.1222302517720397
2019-04-07,1.1487697583521232,1.1487697583521232,1.1487697583521232,1.1443763149424453,1.1443763149424453,1.1443763149424453,1.1301416945813632,1.1301416945813632,1.1301416945813632,1.139990272660693,1.139990272660693,1.139990272660693
2019-04-14,0.9882555692593064,0.9882555692593064,0.9882555692593064,0.9444550372412253,0.9444550372412253,0.9444550372412253,0.968307494612802,0.968307494612802,0.968307494612802,0.9444894909534988,0.9444894909534988,0.9444894909534988
2019-04-21,0.8803973235370015,0.8803973235370015,0.8803973235370015,1.010241411512842,1.010241411512842,1.010241411512842,0.9363001762859812,0.9363001762859812,0.9363001762859812,1.026326995302301,1.026326995302301,1.026326995302301
2019-04-28,0.9187264048434901,0.9187264048434901,0.9187264048434901,1.0828434558181073,1.0828434558181073,1.0828434558181073,0.9684524637284133,0.9684524637284133,0.9684524637284133,1.077737616210668,1.077737616210668,1.077737616210668
2019-05-05,0.49914723638919406,0.49914723638919406,0.49914723638919406,0.5888014975875785,0.5888014975875785,0.5888014975875785,0.36779062017337366,0.36779062017337366,0.36779062017337366,0.6087709849163865,0.6087709849163865,0.6087709849163865
2019-05-12,0.14796649480291235,0.14796649480291235,0.14796649480291235,0.19167459411319415,0.19167459411319415,0.19167459411319415,0.11656478385784146,0.11656478385784146,0.11656478385784146,-0.04965393580689265,-0.04965393580689265,-0.04965393580689265
2019-05-19,-0.7386588334376034,-0.7386588334376034,-0.7386588334376034,-0.870897577946824,-0.870897577946824,-0.870897577946824,-0.7360364731484731,-0.7360364731484731,-0.7360364731484731,-0.7676352106134354,-0.7676352106134354,-0.7676352106134354
2019-05-26,-2.0387301575714587,-2.0387301575714587,-2.0387301575714587,-2.098034222046198,-2.098034222046198,-2.098034222046198,-2.0174157270413455,-2.0174157270413455,-2.0174157270413455,-2.010599401284619,-2.010599401284619,-2.010599401284619
2019-06-02,-0.6878610308399754,-0.6878610308399754,-0.6878610308399754,-0.6838031563885341,-0.6838031563885341,-0.6838031563885341,-0.6078339310571148,-0.6078339310571148,-0.6078339310571148,-0.6883761306103103,-0.6883761306103103,-0.6883761306103103
2019-06-09,-0.3599575579671081,-0.3599575579671081,-0.3599575579671081,-0.550474334176869,-0.550474334176869,-0.550474334176869,-0.40657677838771616,-0.40657677838771616,-0.40657677838771616,-0.5472130001267126,-0.5472130001267126,-0.5472130001267126
2019-06-16,0.09483494192365566,0.09483494192365566,0.09483494192365566,-0.12601194799978932,-0.12601194799978932,-0.12601194799978932,-0.019615926118065414,-0.019615926118065414,-0.019615926118065414,-0.1267704821946319,-0.1267704821946319,-0.1267704821946319
2019-06-23,-0.3435748167057518,-0.3435748167057518,-0.3435748167057518,-0.043432184108473035,-0.043432184108473035,-0.043432184108473035,-0.18393343088101063,-0.18393343088101063,-0.18393343088101063,0.09684977412760393,0.09684977412760393,0.09684977412760393
2019-06-30,0.26355686235382475,0.26355686235382475,0.26355686235382475,0.40403681273686454,0.40403681273686454,0.40403681273686454,0.28426052442208355,0.28426052442208355,0.28426052442208355,0.5520919152362893,0.5520919152362893,0.5520919152362893
2019-07-07,0.07416232379222527,0.07416232379222527,0.07416232379222527,0.2860952603603106,0.2860952603603106,0.2860952603603106,0.2944645442907512,0.2944645442907512,0.2944645442907512,0.34133707908493216,0.34133707908493216,0.34133707908493216
2019-07-14,0.04755360814095678,0.04755360814095678,0.04755360814095678,-0.014925961715752245,-0.014925961715752245,-0.014925961715752245,0.055169387099902045,0.055169387099902045,0.055169387099902045,-0.2092868600517591,-0.2092868600517591,-0.2092868600517591
2019-07-21,0.533158946370153,0.533158946370153,0.533158946370153,0.6247740238305002,0.6247740238305002,0.6247740238305002,0.7381208167807647,0.7381208167807647,0.7381208167807647,0.7001466046950835,0.7001466046950835,0.7001466046950835
2019-07-28,-0.6699523543705921,-0.6699523543705921,-0.6699523543705921,-0.8448499300389906,-0.8448499300389906,-0.8448499300389906,-0.9350823169602165,-0.9350823169602165,-0.9350823169602165,-0.8232612767266247,-0.8232612767266247,-0.8232612767266247
2019-08-04,-1.1020180879444543,-1.1020180879444543,-1.1020180879444543,-1.2302389546225247,-1.2302389546225247,-1.2302389546225247,-1.37734048984452,-1.37734048984452,-1.37734048984452,-1.3674175876547139,-1.3674175876547139,-1.3674175876547139
2019-08-11,-2.4928122275220375,-2.4928122275220375,-2.4928122275220375,-2.049091954216862,-2.049091954216862,-2.049091954216862,-2.222577461928671,-2.222577461928671,-2.222577461928671,-1.8700122583877876,-1.8700122583877876,-1.8700122583877876
2019-08-18,-1.5115989608305245,-1.5115989608305245,-1.5115989608305245,-1.5098170321785118,-1.5098170321785118,-1.5098170321785118,-2.075505945469333,-2.075505945469333,-2.075505945469333,-2.1008251077320805,-2.1008251077320805,-2.1008251077320805
2019-08-25,-1.2559320691590328,-1.2559320691590328,-1.2559320691590328,-1.3406552381461154,-1.3406552381461154,-1.3406552381461154,-1.1690175377213394,-1.1690175377213394,-1.1690175377213394,-1.1832950797602726,-1.1832950797602726,-1.1832950797602726
2019-09-01,-0.5797764038836988,-0.5797764038836988,-0.5797764038836988,-0.6738818596488714,-0.6738818596488714,-0.6738818596488714,-0.44398101164894677,-0.44398101164894677,-0.44398101164894677,-0.595452634224168,-0.595452634224168,-0.595452634224168
2019-09-08,1.1904700320013355,1.1904700320013355,1.1904700320013355,1.1621043378024707,1.1621043378024707,1.1621043378024707,1.1860568328538093,1.1860568328538093,1.1860568328538093,0.936738380379927,0.936738380379927,0.936738380379927
2019-09-15,0.6329733051645302,0.6329733051645302,0.6329733051645302,0.6345450362963823,0.6345450362963823,0.6345450362963823,0.6006499903081577,0.6006499903081577,0.6006499903081577,0.45695724629025236,0.45695724629025236,0.45695724629025236
2019-09-22,0.4753926728019202,0.4753926728019202,0.4753926728019202,0.40973363594647483,0.40973363594647483,0.40973363594647483,0.20042415529667987,0.20042415529667987,0.20042415529667987,0.1586131079974367,0.1586131079974367,0.1586131079974367
2019-09-29,-0.9220693555657496,-0.9220693555657496,-0.9220693555657496,-0.7773998772075355,-0.7773998772075355,-0.7773998772075355,-0.7841386352343619,-0.7841386352343619,-0.7841386352343619,-0.47552379453843585,-0.47552379453843585,-0.47552379453843585
2019-10-06,-0.4491632749402674,-0.4491632749402674,-0.4491632749402674,-0.06674856996837095,-0.06674856996837095,-0.06674856996837095,-0.164111030549719,-0.164111030549719,-0.164111030549719,-0.1860807575333778,-0.1860807575333778,-0.1860807575333778
2019-10-13,0.18279339385260518,0.18279339385260518,0.18279339385260518,0.1122308691130242,0.1122308691130242,0.1122308691130242,0.2623954465226911,0.2623954465226911,0.2623954465226911,0.29308148251634564,0.29308148251634564,0.29308148251634564
2019-10-20,0.7216456569495628,0.7216456569495628,0.7216456569495628,0.8661305861549209,0.8661305861549209,0.8661305861549209,0.8315702706561418,0.8315702706561418,0.8315702706561418,0.934846241694329,0.934846241694329,0.934846241694329
2019-10-27,1.2101506418914085,1.2101506418914085,1.2101506418914085,1.357383298909952,1.357383298909952,1.357383298909952,1.3158077809326254,1.3158077809326254,1.3158077809326254,1.4428688620419847,1.4428688620419847,1.4428688620419847
2019-11-03,1.7096033623168903,1.7096033623168903,1.7096033623168903,1.603573575488974,1.603573575488974,1.603573575488974,1.6051688464448175,1.6051688464448175,1.6051688464448175,1.6370125234422486,1.6370125234422486,1.6370125234422486
2019-11-10,1.6568877838202947,1.6568877838202947,1.6568877838202947,1.509385071833828,1.509385071833828,1.509385071833828,1.5394033765338941,1.5394033765338941,1.5394033765338941,1.4598787273020302,1.4598787273020302,1.4598787273020302
2019-11-17,1.113298701274928,1.113298701274928,1.113298701274928,0.9715337338895459,0.9715337338895459,0.9715337338895459,1.0586136043185719,1.0586136043185719,1.0586136043185719,1.0415301607739822,1.0415301607739822,1.0415301607739822
2019-11-24,1.6656388555660069,1.6656388555660069,1.6656388555660069,1.5709576905872917,1.5709576905872917,1.5709576905872917,1.5123675971930617,1.5123675971930617,1.5123675971930617,1.3841831519421257,1.3841831519421257,1.3841831519421257
2019-12-01,1.3566757698815104,1.3566757698815104,1.3566757698815104,1.4377352038329512,1.4377352038329512,1.4377352038329512,1.434910639902355,1.434910639902355,1.434910639902355,1.3695269427696954,1.3695269427696954,1.3695269427696954
2019-12-08,1.6101900660337174,1.6101900660337174,1.6101900660337174,1.6055299596940475,1.6055299596940475,1.6055299596940475,1.3960932793825378,1.3960932793825378,1.3960932793825378,1.4036437114360691,1.4036437114360691,1.4036437114360691
2019-12-15,1.7475791072804803,1.7475791072804803,1.7475791072804803,1.7948395239734694,1.7948395239734694,1.7948395239734694,1.7695770039355014,1.7695770039355014,1.7695770039355014,1.769788296155686,1.769788296155686,1.769788296155686
2019-12-22,1.463581147912287,1.463581147912287,1.463581147912287,1.4034228734432896,1.4034228734432896,1.4034228734432896,1.3552696602065775,1.3552696602065775,1.3552696602065775,1.325236961699318,1.325236961699318,1.325236961699318
2019-12-29,0.9795951172314277,0.9795951172314277,0.9795951172314277,1.0801041221719492,1.0801041221719492,1.0801041221719492,1.0203770192711674,1.0203770192711674,1.0203770192711674,1.1258835606966207,1.1258835606966207,1.1258835606966207
