Date,SMFGStock_Open_average,SMFGStock_Open_max,SMFGStock_Open_min,SMFGStock_Open_volatility,SMFGStock_Open_change,SMFGStock_High_average,SMFGStock_High_max,SMFGStock_High_min,SMFGStock_High_volatility,SMFGStock_High_change,SMFGStock_Low_average,SMFGStock_Low_max,SMFGStock_Low_min,SMFGStock_Low_volatility,SMFGStock_Low_change,SMFGStock_Close_average,SMFGStock_Close_max,SMFGStock_Close_min,SMFGStock_Close_volatility,SMFGStock_Close_change,SMFGStock_Volume_average,SMFGStock_Volume_max,SMFGStock_Volume_min,SMFGStock_Volume_volatility,SMFGStock_Volume_change
2018-08-05,-0.8368213267588407,-0.9143824327884787,-0.8741821962196094,-0.21372865950736983,-0.45096799535135396,-0.8096408476636087,-0.9043012911211082,-0.9563368435107013,0.09322381878464396,-0.776079655243415,-0.8728917515196422,-0.940744932447595,-1.2304817292243058,1.0809522115901593,-1.4038465653918724,-0.8864022384560065,-0.8769507007051466,-1.2815239351475862,1.148004057929246,-1.5735987291493292,1.875399253965445,3.29353295983901,-0.9329288392832126,3.4111063749450805,4.149278230021419
2018-08-12,-1.4722148248500107,-1.4871343954894645,-1.5198613049114553,0.06016347268176498,0.29374979513711774,-1.4042079521010133,-1.404469649121105,-1.4363381625806808,-0.023305954696168186,0.7410276153717903,-1.383465524636634,-1.3850952451033876,-1.3452819295560239,-0.12498555045311431,0.655760410154955,-1.3582201089667716,-1.3809729277955454,-1.2758014758127263,-0.3312001115621637,0.8526542018090086,3.0345579572528876,2.973207479050864,2.5595542937560034,2.906894919389688,-0.4482352036593238
2018-08-19,-0.9850170670114863,-1.0447431683503297,-0.8969618316576978,-0.6674738323031254,0.13249338434881536,-0.9747497125632792,-1.0919309244159754,-0.8181682236357505,-1.0923545912066142,0.13959206929143722,-0.90724626487514,-1.0443623334050445,-0.752390664643258,-1.0804922856356756,0.09295570219215021,-0.975773329722015,-1.0431020715355221,-0.8585761104765632,-0.5841349238488597,-0.027988276840251,-0.008701837632229509,-0.1391891257232587,-0.9627930022903596,-0.09492475345755998,-0.8713666815320932
2018-08-26,-0.6183176789290671,-0.5802955726890917,-0.592622280934859,0.027095343708748804,0.40891308212789507,-0.6541014089770978,-0.6356918023502801,-0.6735850603782683,0.01693537372971302,-0.17614886328931947,-0.6317041096812156,-0.5847362114718618,-0.6128364922180165,0.0827928775933052,-0.058851521474325146,-0.599261670017676,-0.5598271947875714,-0.5276983843615672,-0.13720169996366957,-0.09608218646692121,-0.32107512004243915,-0.38760941143480254,-0.1788266024124124,-0.387378135008571,-0.39821604446550685
2018-09-02,-1.0258887611924734,-1.1286872618504273,-0.9032943036029217,-0.9822746270648767,-0.050000543723523624,-1.0195655800414531,-1.0421276736601126,-0.9176381803228435,-0.6450481381364649,-0.14421498760031332,-1.0212591623516094,-1.093318251908962,-0.8549567617242563,-0.9499383269817242,-0.03547685774579525,-0.9885114777589338,-1.032581183063919,-0.808337077543234,-0.739654002794977,-0.0037078821436457173,-0.4706882252404822,-0.5019257817011896,0.5510123258111774,-0.5391512481646621,-0.14250738423910983
2018-09-09,-0.8584395853807653,-0.849989795409229,-0.8535771588347473,-0.020077169494272157,0.8673752765564003,-0.9013720938692926,-0.9236706634030586,-0.8655302650138356,-0.3682696992426852,0.9918064851729981,-0.8156399511997625,-0.7844366826525309,-0.709386856005149,-0.3373822104796578,0.9021368925182396,-0.8719424108217169,-0.8519903347054618,-0.7628837389220919,-0.35510124894047435,1.0800949013867138,-0.4729686522150277,-0.2999484407063571,-0.27759062401629075,-0.29257264111816755,-0.09352008488986675
2018-09-16,0.23940273419523944,0.6515487007293816,-0.2639028115521927,2.735380053667995,2.874181073103002,0.2911302652589838,0.50163512165277,-0.20727669432876444,2.0700692797356246,2.5452894607157224,0.31202676873345275,0.665250771063812,-0.09263641352328726,2.2031966836287147,2.5525631148208197,0.35156975953535463,0.5256137196197538,-0.10419697304282183,1.5281032151116034,2.372447760903626,-0.3689317946340224,-0.43471645584534335,0.6488676624352091,-0.4731045939924013,-0.16900121218468975
2018-09-23,0.6325102505543877,0.6994727902382134,0.4297063374161406,0.8065276896556972,-1.10798285333767,0.6179816616166354,0.969454857641196,0.3121166771828802,1.8485914634566105,-0.9655687908870858,0.5719112400721139,0.6157484585497325,0.42861686706718377,0.6002721668044618,-0.7660993742491037,0.5852222277691249,0.9546506220618196,0.3817932821109727,1.4287513075892466,-0.5396522079935581,-0.05851518497648879,-0.20780149519366872,-0.5618587711140999,-0.18518352914614566,0.025313481721077998
2018-09-30,0.5607171887510097,0.8984458657157555,0.43540964304960217,1.2977257507444833,1.463701510683061,0.553090499160806,0.7341378076252878,0.4334222614777503,0.8553271022270263,1.4094786294580928,0.5224468148726901,0.6348171086459252,0.41501484524218296,0.658903328674758,1.0860628025743715,0.5228892893217874,0.5152736318966223,0.5570637895739571,0.020023620726973796,0.993669920148535,0.03447032020885771,-0.219314031771736,1.7454385594825825,-0.3133589029454413,-0.2689338666522594
2018-10-07,0.6206237795242394,0.9273419497162738,0.04097196044070739,2.028532910052562,-1.6249507139506103,0.6583157552730415,0.7807435397206528,-0.050905371854145134,1.7539156447029478,-1.8038063998795237,0.31336364860574956,0.6871123292086031,-0.5248583161646921,2.417484813410145,-2.2145078151547453,0.45539623814867314,0.8134577299400801,-0.07320325626884659,1.6836714007317986,-1.9040628877227894,0.20356678990101967,0.0697136457864228,0.5860838405465335,0.039663170968716216,0.6031184983883202
2018-10-14,-0.2630106744549983,-0.2233400139699989,-0.4756094484441236,0.3939663018358443,1.0529029228880271,-0.09351663019843572,-0.052937320313799975,-0.24255041292854376,0.2874172848876237,0.8865852818847441,-0.2429268752651315,-0.17433581500793577,-0.21540502855219135,0.01711281202457062,0.9642767008956715,-0.17949300543330132,-0.1284976408192374,-0.17391639824998434,0.02243889293484279,0.8393667447866496,0.2767540653750877,-0.22676789004520181,1.8343309644032284,-0.3363538729001813,-0.4806555058397468
2018-10-21,-1.1891220262672861,-0.4391488278460611,-1.5221208506579353,1.529309086660762,-1.734078490837732,-0.9976006947338463,-0.5071356271674378,-1.2464175975464344,0.7160392819721698,-1.1903795054533548,-1.4217383352077133,-0.6922327801741025,-1.9549275363842664,1.5903736701852984,-1.1578063851665776,-1.2857150359897813,-0.7372826714049809,-2.018482455471049,1.4132993296443712,-0.8882210428500176,0.9354218380589001,0.4799582707333825,-0.7233066951432388,0.5275603298159047,0.1686810001442042
2018-10-28,-0.9669434353403824,-0.5007620585654612,-1.3438128773375315,0.9823636484866116,1.5336464735129796,-0.8210531840689729,-0.4357298738401346,-1.2015958551521997,0.6527101634312822,1.5906687965084416,-1.1006513371443372,-0.7979708219757624,-1.8111125652640332,1.1532457295139737,1.8346781886381769,-0.9908675316674909,-0.6593432241402543,-1.6910133985111162,1.0213089688677814,1.8161992882061189,0.33652463467342686,-0.08685359484212292,0.8655327551314439,-0.1398957376424966,-0.4856212978017082
2018-11-04,-0.0780372872694927,-0.25958799008787653,0.09395303741619056,-0.6227768158718049,0.33279599290987655,-0.06801887765460171,-0.21184085055998148,0.17750938886926504,-0.6270266770278924,0.4668532318434042,-0.019383348345887515,-0.2580850498628592,0.26983112576264684,-0.7880265444991011,0.41872691332042045,-0.024065509647046072,-0.20919557856257343,0.25352756934829307,-0.6500538565953309,0.45210038944888237,-0.628855117276968,-0.5216963798006932,0.3125884218474476,-0.5452109732375064,-0.257109274609806
2018-11-11,-0.957227563669721,-0.5601085643900056,-1.3831921041177027,1.093533880027653,-1.5274712381140536,-0.8485184849293281,-0.3226648656110641,-1.633374075870715,1.5325493346455559,-1.1821012629460343,-1.1190410003790205,-0.6625548028659687,-1.4761388534325617,1.0943749633042408,-0.719013295327184,-0.970829355927819,-0.5034829369982492,-1.205229303339971,0.7831673168385326,-0.5414443950730998,2.229722265852069,1.2403532599616751,1.3562573410695682,1.1758373829722018,0.16175108245049702
2018-11-18,-2.3812543105106614,-2.1955151178816554,-2.382697737814282,-0.16309845046514646,-0.8128232248588502,-2.504661310907628,-2.2579000371739397,-2.658742350215043,-0.20675628546062916,-0.7248834335019028,-2.5561546869921927,-2.590108334194487,-2.2531185899228126,-1.084856942341097,-0.2213288783402041,-2.5991831585307312,-2.5704300164706204,-2.398181638096941,-1.0265516666672423,-0.2201240423969442,0.5087828635565156,0.0768853669358393,-1.0683787205236572,0.14497754020249443,-0.7351960948061449
2018-11-25,-2.140275436074406,-2.23823381116275,-2.0281739167361037,-1.1579499873942751,0.39509183865983805,-2.164408330430605,-2.1423180729940783,-2.087305562827983,-1.044092207000504,0.2757826132063315,-2.0813907142332364,-2.0767976900630414,-1.7873367677836354,-1.0969157217489107,0.16815839129593313,-2.059331156065042,-1.953655628320427,-1.8363174340868929,-0.8859196919113742,0.26973546827002215,-0.08455342213221306,-0.40067922662677485,2.071181049479895,-0.5530031121704936,-0.22513786871543146
2018-12-02,-2.3231819271861274,-1.8175411072031682,-2.6254874636738994,1.9342836513246466,-1.745506826506561,-2.307244881052983,-1.8815885724725023,-2.527112001644012,1.0827074279292406,-1.3074276096268826,-2.4773683636362724,-1.9031923017901538,-2.529922481344246,1.2706312101845312,-1.54012993806489,-2.4254335279817343,-1.8896884792751418,-2.5416000289579532,1.1314190580107004,-1.5740848802297127,1.020992963841026,0.2132663432376903,2.4894369985030615,-0.006577262367422401,0.20397157490755144
2018-12-09,-2.5383405423521075,-2.629400330458405,-2.496901086422398,-0.7746729886716894,-0.3289120158947589,-2.541647337551885,-2.523478098221581,-2.580513329462379,-0.6640417626567174,-0.3917258286018605,-2.509926498920411,-2.590854209112699,-2.5249537688916788,-0.6491968352174368,0.11412763868403418,-2.5122899349275043,-2.457995486845432,-2.476263576477641,-0.607213560508568,-0.30601368682070396,2.3704804999605136,1.8008758599137642,3.5128066208227833,1.370163437759605,-0.3550960711780754
2018-12-16,-2.3993051407218067,-2.3675959758248193,-2.5689913639153548,0.6497680246600498,-0.9966582853153659,-2.4209095979449438,-2.335571660275525,-2.6599858306712494,1.0362709717451906,-1.3039123502247816,-2.3701078299926794,-2.294190459850797,-2.6395234362040454,1.204357542203139,-1.445657776154877,-2.390436087424493,-2.323550802577366,-2.6618209234064047,1.2016521643806766,-1.4878610563753303,1.3577186146414222,0.11547885121802179,3.1961205866846343,-0.58853258344196,-0.21167572512131355
2018-12-23,-2.4523111085254805,-2.442442301845531,-2.3878103770996084,-0.46935608255840555,0.9648127974091555,-2.364850814602359,-2.3713415396850865,-2.35582540647026,-0.3191416287946012,1.1304540299610615,-2.3649462270398773,-2.370673787484131,-2.25243464211302,-0.4746192175250459,0.8826292770035904,-2.276025520828104,-2.339860494325684,-2.2502756453611403,-0.4045860680652868,1.0439632277356268,1.0247825339608665,0.31674702485068046,1.0291610259206347,0.07549465349510359,1.9634279059839117
2018-12-30,-1.8034695473522508,-1.717576262106594,-1.8568343987843603,0.5772738656528099,1.1357452903382426,-1.6537856507967739,-1.3958256643460214,-1.683694154006248,1.3200592573316547,1.8044750813497445,-1.7410655020891903,-1.6331201827988753,-1.7487899487292846,0.508598506246821,1.2956979842761496,-1.6201494054766306,-1.338638057676675,-1.691480741887086,1.5748222298920234,1.9970845906849655,0.8768407860618189,0.31656791087553576,1.1088278622449854,-0.08170061510710537,-0.034244714315183486
2019-01-06,-0.9439040466713835,-0.9797933028476599,-0.8622476420946008,-0.6699906227366031,0.7820781658444355,-0.9267309305295554,-0.9605352954713368,-0.8000677361668483,-0.8489322850521038,0.7327575678388211,-0.9089110947214659,-1.0461584202122622,-0.801948939776887,-1.0765838908016108,0.470185041767052,-0.8966339316475884,-0.914793995649624,-0.7902985762589967,-0.4776004499380406,0.8181444746812718,0.8391087340626268,1.6538101791760615,0.18442176985972467,1.8396711694517214,3.302651479392567
2019-01-13,-0.6041388783580103,-0.7261942615467581,-0.4706413857487325,-1.3093824142259352,0.4246948015066203,-0.6124599746747919,-0.7025587997920516,-0.45586314259633803,-1.2529896793643605,0.4423381204403048,-0.5422334105221387,-0.6358253873704494,-0.430839770785255,-0.8943765385528166,0.5127276477571725,-0.5724049848558579,-0.6785910285938747,-0.3876347105393948,-1.1904188939296427,0.3392174717650684,0.47555296131408203,0.5699536260565085,0.5219870987681476,0.46526577531471525,-1.7245163314209029
2019-01-20,-0.37682477233534245,-0.3837901114524042,-0.2927157648220057,-0.534414566694976,0.7799869632633182,-0.41425209856461975,-0.43659407241944115,-0.3485295230626372,-0.5150033265872517,0.7893537778096488,-0.3338529689950857,-0.3099696731889141,-0.27079697292157934,-0.21237512545112677,0.8519575111656685,-0.3777082190274858,-0.41529546185889227,-0.31858205380623517,-0.4316574810707637,0.7569781192451164,-0.02766505323234439,-0.004599146217206309,0.02339962069109121,-0.013912042691412179,-1.6490302013764466
2019-01-27,-0.139878156203294,-0.23953214220272742,-0.08280671716944145,-0.8223054734950395,-0.06801883051863863,-0.142030559381169,-0.25344697633338387,-0.09517553968001335,-0.8412008522881476,-0.25284719225296964,-0.0796755524795548,-0.1813451115461277,-0.020123692094456573,-0.694105038313952,-0.18066732185501447,-0.12972582253015397,-0.23138448788019028,-0.08898723448821677,-0.6234179825070612,-0.3639894345512832,-0.10066743236670699,-0.07583620816298846,0.5715969969021603,-0.296645057438512,-1.182418460151742
2019-02-03,-0.3860635714834632,-0.4726562916182921,-0.4534353631184868,-0.20247755961819072,-0.7346802963209473,-0.4701576897871241,-0.5526067167163983,-0.4967977616519296,-0.39362918433526684,-0.7088316342822422,-0.35411320532031343,-0.40054626548716066,-0.4299310629866249,0.06025423842691828,-0.7513260021498783,-0.40237738149820257,-0.45467253015511827,-0.40018778992838794,-0.25745891187824615,-0.7977702014322627,-1.2109352013620203,-1.1301139796340682,-0.45910771391484073,-1.1041783798332416,0.037690468759277465
2019-02-10,-0.38396452015613064,-0.5102608305953806,-0.33904643750198954,-0.9091623142297863,0.6937178216549462,-0.4307833462945499,-0.49664393275606844,-0.4227487221532318,-0.4230303017363412,0.8853378907787381,-0.309033179671545,-0.4026168780676965,-0.2529439284721236,-0.6278839970230671,0.7188390035577241,-0.37017506456793586,-0.4165715177383258,-0.305569602900463,-0.4373977313961687,0.8171419478425468,-1.2451184971531897,-1.0386766331138115,-0.9677420576767278,-0.8243633240475122,-0.15993980147409168
2019-02-17,-0.017122898258886847,-0.21200450729113024,0.14956798922833592,-1.4690166821774515,-0.002266212282320828,-0.06337592907994534,-0.20812808942425742,0.0937971106853736,-1.2943190057960339,-0.177380420418298,0.06353097920611289,-0.09406049073658548,0.25318628936450205,-1.1549391653438112,-0.09260909052596399,0.016986609040513898,-0.1483618340528877,0.21118898175241263,-1.248023351078779,-0.20771120810089472,-1.3521622024503532,-1.1657636357350134,-0.8230847164011067,-1.0267052809458097,0.03360915986587907
2019-02-24,-0.13840515529914652,-0.2547962403572522,0.00858217812343734,-1.0217880713983474,-0.1532445610898226,-0.19668950744339742,-0.3054867548616771,-0.03358876864116416,-1.1035834029890654,-0.3912314702274612,-0.07416724448544873,-0.1823593129164968,0.07040901417908817,-0.8589281421391305,-0.386156058939925,-0.17008520977636843,-0.3122592678034541,-0.002459798480332145,-0.9957202166730001,-0.4284036951300859,-1.1368434776381986,-1.0430584044768734,-0.592285044882948,-0.9769245539259029,-0.04227561579735287
2019-03-03,-0.39267704242841656,-0.3707826602200634,-0.6264518979011299,0.8735255512105782,-1.1569272289841797,-0.4793673612412473,-0.4804516291022342,-0.6547190638171932,0.6878021669485307,-1.0288700162403128,-0.401989812620804,-0.4016229576131232,-0.4966505445295168,0.2926847035024833,-0.7413762687220302,-0.46954943453937875,-0.4383453412823136,-0.49290690830046796,0.20316405770048876,-0.7571621669852804,-0.8442061439029078,-0.7642962494591631,-0.6995920601499201,-0.624014372349154,-0.24231788890772626
2019-03-10,-0.4014623273252782,-0.4231689927566511,-0.3254008816904166,-0.32726085684370765,0.8847962338448087,-0.449785163441816,-0.4864145513785329,-0.3444533973624403,-0.4602439539628081,0.801277087289903,-0.3184171036639667,-0.3263772476170656,-0.2249489874608523,-0.2981127823389997,0.7997758650165357,-0.36634906081246815,-0.4188006503354625,-0.2754472370341212,-0.37218040740758007,0.7416268466614624,-0.8602027236969159,-0.7089078100261721,-0.775311197815651,-0.5494067421642901,-0.3318938327854019
2019-03-17,0.164674289548313,0.02394443775553209,0.2606706206853238,-0.8174311838833055,0.48337252559610416,0.12160376693161816,-0.050584729560354987,0.2957952913754137,-1.143340216026506,0.17633950365294612,0.1833899224181677,0.042904051750882584,0.21262949784690285,-0.5838794636598456,-0.19772649613393317,0.10245741923911866,-0.10124298615712528,0.11039282089769652,-0.6411738901586999,-0.42783375047832584,-0.7724193793371084,-0.6475513621811242,-0.7886266863935133,-0.47500547748845545,0.8735770127284341
2019-03-24,-0.033526157961854625,-0.0171866122481891,0.06791570457582831,-0.2519066205537769,0.24286806920688475,-0.031005986967218742,0.0,-0.001754715728162402,0.005027929657272548,-0.1821905171753799,0.07610836903946998,0.06902253735610553,0.11258265151968512,-0.1410835978383491,-0.008184100365323596,0.03471312266904064,-0.05369604778465846,0.06291201945440526,-0.3063126157027277,-0.1650591641911559,-0.862453551839462,-0.7698139215382542,-0.5439440294923201,-0.6992396785693511,-0.32630236430932935
2019-03-31,0.5453798731757354,0.5051919692684418,0.4108883593530746,0.11436279360307762,1.0632974238917812,0.5763192229783293,0.37910873223617,0.6050319460392907,-0.8340391157902368,0.5334548779221809,0.6701106243722948,0.5693603188643772,0.5373231322447766,-0.15760777005183207,0.93077037498119,0.7072959288906953,0.522869437943187,0.7465326264378681,-0.85629914269279,0.4428254841965758,-0.7515855452766809,-0.6716386827126959,-0.9528744657947879,-0.44028337307298165,-0.4132252448196086
2019-04-07,0.30747018305293694,0.32587683382995264,0.31725281059721855,-0.0831871393867117,-0.6454245295810711,0.18431979063284865,0.1622945509684288,0.15312068004311413,-0.055233491650192285,-0.41367015199601526,0.3275042342986341,0.4630971336813498,0.2616866316966574,0.4088647247549249,-0.7740775880623172,0.23365300071270936,0.3166849592268611,0.17505133745972862,0.2050656042277628,-0.539854474727726,-0.5738761617150925,-0.4371169367516639,-0.42746926513515354,-0.3710572281606056,-0.49795161296140034
2019-04-14,0.5189022332684881,0.64694912940114,0.5560391214699417,0.06961260447822805,1.001632915662158,0.5766463945924661,0.6659531712864601,0.48098604665345723,0.21631819116941886,1.05507488701461,0.5912583341527274,0.6937013197613836,0.534002237730477,0.2352674497022845,1.114563191090771,0.5882552198200662,0.6277733956463124,0.4887212695067922,0.0586747131647763,0.9910869519545423,1.5484684526745467,1.5729584471205837,-0.1887362476820373,1.9192829625132108,-2.099528932827294
2019-04-21,0.5531886493000662,0.5251423682606602,0.6322325131621496,-0.6709962748467351,-0.6311287970697216,0.5467316357706085,0.36995436927033776,0.6151367776168769,-0.9622290278659946,-0.08702310677221067,0.5526023865816898,0.4635164254905404,0.6757299361873051,-0.958872426936502,-0.24831553071419804,0.5347109006610445,0.42038754612804324,0.565760270893129,-0.6522547615156579,0.027732782889630134,-0.7483765264570721,-0.7202745371663071,-0.677382049944694,-0.6166987547786209,0.16379737561072294
2019-04-28,0.7102937787886222,0.5463934425590813,0.8175250196480536,-1.288759968201636,0.22185679289922672,0.7714974501932358,0.5003788013045115,0.9216042447681684,-1.526566387977265,-0.13074098840948414,0.7582347889808526,0.6048946007292716,0.9141374944122914,-1.355332959758035,0.25122673405796336,0.7991132303987832,0.6303194807868783,0.9577453363490778,-1.2878191322697685,0.038384578154290375,-1.0217967164390487,-0.9615781023993498,-0.7863220531710892,-0.8012414211673126,0.1838766590230962
2019-05-05,0.12576008272409053,0.10841344415702346,0.2005026193619671,-0.38746301729134724,-0.953491375236799,0.13275370994523508,0.1084836687011851,0.10637634661058257,-0.05144161306100838,-1.1706337754947633,0.11160636012232561,0.08304271170696115,0.029807908104112844,0.16635371459394513,-1.3261878011309436,0.18934711802804738,0.20423956322187947,0.22868502758700024,-0.1699579810385567,-1.1047759054778954,-0.32997868853067447,-0.4754150275650152,0.06915400981042977,-0.5602018294791948,0.6001061614689495
2019-05-12,-0.915013703809354,-1.346424176268262,-0.519706331926087,-1.4260697013933323,0.16094877071718558,-0.8861771480792308,-1.4921210640043916,-0.7314916691700954,-0.5185605493654624,0.3884844092639578,-0.9118688398557392,-1.1679978231906671,-0.7988079821655293,-0.44121203591668323,0.4460543392590276,-1.0838369354048931,-1.594218119545617,-0.916449892129298,-0.15814528454721735,0.24060391564988726,0.07775758104341214,-0.13270445248347865,0.14402895803909138,-0.18219426144136466,0.5606448110459689
2019-05-19,-1.778343094814786,-2.039665075870578,-1.4751426145995845,-0.8005600034917951,-0.31451454425832853,-1.8754642657755518,-2.3590680086427187,-1.5142283710081719,-1.1121613765910447,-0.05864888948703972,-1.663141432558036,-1.9788516009384307,-1.4184125630316982,-1.0338280855253814,-0.007464699807137179,-1.7686979292582503,-2.0792839670781817,-1.5922901107220349,-0.33331344411626185,0.36802765703838364,-0.4599117569084154,-0.507128262622421,-0.6205163920338497,-0.45028074910431726,-0.22089377078106046
2019-05-26,-1.6127290793721822,-1.3505790504746298,-1.4477407924773744,0.34309714435363176,-1.1332849438462078,-1.5984866530534776,-1.6224671885120974,-1.2009549518120755,-0.5598258914869575,-0.7804588535595215,-1.6231436996120217,-1.7290850920722116,-1.2449064391134435,-0.8708731012150821,-0.7529616450652257,-1.6509267980549198,-2.0736064092435638,-1.225638379667821,-1.471864416197609,-0.4882831365861663,-0.32669505041197766,-0.253977841917839,-0.21419888628393674,-0.24057382690204665,0.689693474545087
2019-06-02,-1.631534239100396,-1.8152630371602294,-1.1522178158915586,-1.2505193726203163,0.3224374812954398,-1.695371851997416,-1.8604378879858146,-1.2322890292906068,-1.1825815101495998,0.21455272196259093,-1.8151189466233537,-1.8032402767997584,-1.8082259806609602,0.1745281535550578,1.1357138796872088,-1.7641463993288855,-1.91326563889386,-1.844015357585201,0.09352912901453592,1.163591901257049,1.8110910890241452,2.2816001172047686,0.12477254287943959,2.439734709334967,-2.878782390942494
