Date,ICAYY_stock_Open_average,ICAYY_stock_Open_max,ICAYY_stock_Open_min,ICAYY_stock_Open_volatility,ICAYY_stock_Open_change,ICAYY_stock_High_average,ICAYY_stock_High_max,ICAYY_stock_High_min,ICAYY_stock_High_volatility,ICAYY_stock_High_change,ICAYY_stock_Low_average,ICAYY_stock_Low_max,ICAYY_stock_Low_min,ICAYY_stock_Close_average,ICAYY_stock_Close_max,ICAYY_stock_Close_min,ICAYY_stock_Volume_average,ICAYY_stock_Volume_max,ICAYY_stock_Volume_min,ICAYY_stock_Volume_volatility,ICAYY_stock_Volume_change
2018-08-26,-0.38347982960913907,-0.49046502939991526,-0.061725442734897835,-0.5095246653650681,0.28929488894674227,-0.4476590090846645,-0.5408253384850816,-0.061725442734897835,-0.5383854511234459,0.19245169597431758,-0.4454391965902195,-0.47551920585382895,-0.4091254126045784,-0.4772294375805651,-0.48635461106886696,-0.4091254126045784,-0.32349479298822126,-0.359212367558632,0.00658636546042116,-0.35802433879170237,-0.42488350038638767
2018-09-02,2.5092240942015716,2.0998843296474656,2.7781177907979733,-0.419467459016288,0.419467459016288,2.372969069314203,1.7018847245637112,2.7781177907979733,-0.4291041022201476,0.39897759939176686,0.25641642900292455,0.172320686308549,0.7461240050607113,0.25641642900292455,0.172320686308549,0.7461240050607113,-0.6137627848324171,-0.45606295946381525,-0.38385713642230224,-0.3493563015952147,-0.3745105863318072
2018-09-09,-0.3809254213265973,-0.4405025883116382,-0.2653396017163342,-0.3136821367812178,0.3136821367812178,0.218475287193613,0.5727036234475464,-0.2653396017163342,1.0107028997532423,-1.0107028997532423,-0.399720030596012,-0.41350894441500274,-0.3851644432598219,-0.399720030596012,-0.41350894441500274,-0.3851644432598219,-0.3915660157856357,-0.36652533174397384,-0.38868209825489547,-0.03144666780784501,-0.7814705313458289
2018-09-16,-0.4652046478211395,-0.37349279346406933,-0.509882679899088,0.11450842384509934,-0.11450842384509934,-0.5306256762118556,-0.46234746910330865,-0.509882679899088,-0.07661548841320447,0.07661548841320447,-0.3061071714498196,-0.3317162337066633,-0.2773500981126155,-0.3061071714498196,-0.3317162337066633,-0.2773500981126155,-0.632665543116173,-0.5345723481882819,-0.6652517775100685,-0.28905245084865033,-0.16453022651848978
2018-09-23,0.4098829626046732,1.7507474693628253,-0.5032046007700514,3.280289680139576,3.2840451083996043,0.3547976190302557,1.6269262267325593,-0.5032046007700514,2.9315805389300533,3.0071622456791935,-0.2773500981126155,-0.2773500981126155,-0.2773500981126155,-0.2773500981126155,-0.2773500981126155,-0.2773500981126155,1.166222793089244,2.719282505971173,-0.5704512124139388,3.1420485959578084,3.083219163783575
2018-09-30,1.4573517502538351,1.4401111324894595,0.9025936174748646,1.0639609472543425,-0.20106398622854718,1.682560220101712,1.3541343484602382,1.7534753736257147,-0.45602363938911944,-0.05896396560155281,3.292513663947512,3.3021429720430233,3.246588626707951,3.3021429720430233,3.3021429720430233,3.3021429720430233,1.9660949621629926,2.396492550365743,-0.4054711770426776,2.4898919206131684,1.970519988359148
2018-10-07,0.8332870933158855,1.2894475777692156,0.06480667498993085,1.7563347154322586,-2.1076751477308258,0.7240603017906297,1.2152872405003996,-0.026412703568455338,1.720460467551886,-1.877591251476721,1.5028415527061945,2.2435898491518063,-0.2052612618024694,1.2899689195748347,2.2435898491518063,-0.2381991816385105,0.23508308985561527,0.2540963774040229,-0.5682971001610801,0.39131071361274694,0.615074833898892
2018-10-14,0.48499636289559866,0.18576968753617468,0.7713914479642732,-0.5632128201386147,0.006755369063239805,0.3916733609605684,0.10422046795592735,0.5936785376370949,-0.5702966144077425,0.10371549184765082,-0.3567343785044459,-0.3834922529978541,-0.21705984391976252,-0.35263696393472527,-0.3834922529978541,-0.244937214886361,0.1447187816226613,-0.33837358453701544,1.2940520060370404,-0.6680209967416951,-0.579596709283182
2018-10-21,0.548475217824684,1.0601138508730545,-0.5625129996557895,1.8014266243717048,1.9704029121866564,0.45640606621292684,1.004897476265946,-0.5749363255762974,1.777397664298517,1.9410620067710873,1.179525488684764,1.7486774851750062,-0.22897249620112695,1.0231627222906918,1.7486774851750062,-0.25171291627400366,-0.6602033062570114,0.01299534410794827,-0.7684361292894071,0.22249580593950066,-0.5529768836492109
2018-10-28,1.2724178227234382,0.9096516557889545,1.46923658033785,-0.3842124713132956,-0.4069629242901747,1.1828674415374643,0.8632111263453637,1.2536715448091083,-0.3939660434165149,-0.3066381272274944,1.0613266320219288,1.437479110690751,-0.3737821289337309,0.9295214564149019,1.437479110690751,-0.33351961406305464,-0.826140115689483,-0.6268315186019712,-0.7573366521463805,-0.37498338796765296,-0.1579652721968613
2018-11-04,0.5640028883992669,1.9271257190975788,-0.740689515707511,2.4176986617338727,-2.4546816024726117,0.4843961815799292,1.954475096195892,-0.7478040793598193,2.4067084539387062,-2.3651070265267893,-0.6613552387034992,-0.6734758104026985,-0.3737821289337309,-0.6362419298363096,-0.6734758104026985,-0.33351961406305464,0.22365654892385858,0.5514039195130608,-0.7443748127077573,0.7157397845359571,-1.7918246625758674
2018-11-11,0.8756573107629931,0.22206199558318204,1.238599534614413,-0.7383848014390211,0.1046220847983285,0.8062849397604326,0.1578732704324153,1.0722716512665273,-0.7463360221399329,0.1586352273889919,1.814582021426377,1.0042247026655489,2.7451532430774894,1.6687052104452502,1.0042247026655489,2.056859251648913,-1.161877366363808,-0.9578494135730532,-0.6719128378644986,-0.7689067664859314,-0.3059600873398096
2018-11-18,2.253987271957412,1.5853335552561916,2.2628904844894993,-0.7128285998390624,0.09055144188140189,2.252074105126102,1.64148017092981,2.1342627897855455,-0.720606960078613,0.144634801549752,-0.7640494493424581,-0.7939738007300622,-0.4591687825773534,-0.7466307868589929,-0.7939738007300622,-0.4568956758296134,1.339478155852086,0.11009307909959375,2.5857176728355,-0.7446185065017416,-0.323636364510489
2018-11-25,0.9830053792715712,1.35905292908374,0.39193024874555454,0.9143171919328874,-1.175413465497716,1.017243200841276,1.4309863905785285,0.3221867225712693,0.9097763107075861,-1.1175721778359355,0.84736412376499,1.923333596383381,-0.4591687825773534,1.6708007429832468,2.049335926250599,-0.4568956758296134,3.2540371478881394,3.289723901972519,-0.5420629150361164,3.2853671874163517,-2.884499218834602
2018-12-02,-1.2297799504788003,-1.4207722509067715,-0.7079177927732765,-0.8363521600626417,0.1897611080662457,-1.3247248096869342,-1.5947658001963336,-0.7412063913297562,-0.8449851194405771,0.24086057689685186,-0.8470732242941263,-0.8548003830168899,-0.4205581387225185,-0.8191720433876244,-0.8416476938366826,-0.4259261533278932,-0.5057478001654373,-0.42987888473746394,-0.3911288335267146,-0.40615985959326034,0.06459561874370082
2018-12-09,-1.093552299258733,-1.168286548711897,-0.8217979052803092,-0.44169711374225307,0.40840149660839387,-0.9932380192926931,-0.799679457853287,-0.8495458280982426,0.032395595633504554,0.711071244224983,-0.6895380621874266,-0.47281649364191136,-0.4205581387225185,-0.5508483769161598,-0.08470744185668894,-0.4259261533278932,-0.36555814141826587,-0.2960887792291915,-0.4607692809667333,-0.2699550103340614,-0.22308005460514171
2018-12-16,-1.3644430616130585,-1.54123941956873,-0.8217979052803092,-0.8613877400983592,0.15706331434357312,-1.3906589353796044,-1.6266241565998942,-0.8495458280982426,-0.8173243142492782,0.1291452488657568,-0.8708608618995811,-0.9090559838722057,-0.4205581387225185,-0.8570715498864434,-0.9350524180242241,-0.4259261533278932,-0.5171059223687248,-0.43862606827287237,-0.44716981916537385,-0.4120372443340401,0.08116992917053793
2018-12-23,-1.2340325719312282,-1.3010254468399212,-0.8217979052803092,-0.7352232988369288,0.2927146622037634,-1.245013065043489,-1.3325261448263586,-0.8495458280982426,-0.6567520267462438,0.2236153926611654,-0.8708608618995811,-0.9090559838722057,-0.4205581387225185,-0.8394384372090923,-0.8987254499940799,-0.4259261533278932,-0.18572138876531524,-0.11843774178110528,-0.43488885701257507,-0.09499274355704145,-0.7274604304721227
2018-12-30,-1.0576059515464287,-1.1167209884456126,-0.7240334432972618,-0.6613806238713341,0.2927146622037634,-0.8762843840381495,-1.017892272715697,-0.5162243117635201,-0.7008977162379769,0.26078930704217756,-0.7564882719639628,-0.7782921209974756,-0.30043345843309327,-0.4381971504062423,-0.6191256867967133,0.1781825598890217,-0.4058807023141223,-0.3749099656858146,-0.13401676872003268,-0.36522503571044945,0.3724148550991311
2019-01-06,-0.36696331612602423,0.004791563938575072,-0.6814899517661114,0.6659468190902497,-0.22781880244532415,-0.29234718026243317,-0.04212791006130072,-0.7068081183323202,0.6298617936557653,-0.5282774884394461,0.4249605135478536,0.5867696062624279,-0.2926927962342702,0.3943209611988696,0.5032030460791671,-0.33323821516490854,0.06127868200914601,0.10192247477703141,-0.42200311194347534,0.12294369907426067,-1.200829015439295
2019-01-13,0.018774691721406413,-0.022388166484830614,0.021454734194225347,-0.04852373980554658,-0.30011542569411886,0.30316771834612827,-0.0707287924120245,0.632132178380109,-0.6986730875002569,0.2343663038662506,0.9692388616071517,0.49230254003177515,1.0854076751978592,1.128011370865056,0.4127679329064499,2.0244567271175185,-0.369278973552249,-0.35747331813200756,-0.31258086035126587,-0.3405721547098431,0.7100790175584674
2019-01-20,-0.828955887773052,-0.9147677536689507,-0.5782719329749942,-0.6092706192456444,0.4831633792848019,-0.9074205943095055,-0.9892151091736721,-0.6440393949478567,-0.5855685803532216,0.405150745960018,-0.5891062418466799,-0.668507775078861,-0.19627346860523642,-0.6622287416619544,-0.725594796132507,-0.29257552341581977,-0.4465436194787861,-0.4012625541189195,-0.31258086035126587,-0.3842792632977609,0.5204401260903285
2019-01-27,-0.1520242390150508,-0.3677996786463953,0.11382145527481052,-0.5858607845333189,0.4620587867650745,-0.22201742207626787,-0.42367993430702405,0.03984496116643362,-0.56298180262026,0.38609662369938713,-0.5635495634167175,-0.5997945586885234,-0.3028203735291044,-0.628352878086923,-0.6526687455304665,-0.38272887901018515,-0.4165109332637848,-0.38880995533160967,-0.1658885098534701,-0.3788937961927905,0.5420111560943076
2019-02-03,-0.12998523717542113,-0.26559518826439743,0.0355126539202133,-0.5486706029785235,0.3833084475605932,-0.19963219437804153,-0.3240392366553176,-0.038875981255107474,-0.5096246800221046,0.25338669791006285,-0.5723976697430996,-0.6050835989811506,-0.3113006395185299,-0.6357855936852947,-0.6580195215353793,-0.3902619861376528,-0.06822898350106474,-0.26411126011150976,1.7483357128675614,-0.35853186601097764,0.47576431510938666
2019-02-10,-0.21417920389403633,-0.20576291573505795,-0.21331908660215335,-0.06388149727729353,0.8930120512972516,-0.2843436216521114,-0.2624298589702314,-0.2860529502812193,-0.03966690136319363,0.7216814893287904,-0.11289462778282668,-0.17018995432772085,-0.13149163243393472,-0.28200531207138424,-0.2405816703144373,-0.25296324417301574,-0.4388546588520546,-0.3817913737640837,-0.44795097170828124,-0.3539336549519931,0.4911925182538831
2019-02-17,0.241801018992577,-0.04145513636575213,0.7459948394684012,-0.5972040892253457,0.328285875702742,0.1257470000567896,-0.10793431814831693,0.5057805388588732,-0.5553366190847168,0.20861105550910333,-0.5267392165040752,-0.5356004371770923,-0.151086895625408,-0.5557159001804777,-0.5878775382679629,-0.26318455327458284,-0.38845794652738763,-0.3673456729887689,-0.20637392173808297,-0.35899021120532537,0.47406586141100016
2019-02-24,-0.7360730513720518,-0.50797011867321,-0.6886462011588457,-0.06901532890156656,0.31164899666948576,-0.5729603445704595,-0.2376095635409682,-0.5970174123941547,0.31792055671172587,-0.9320631859008845,-0.3817059709135997,-0.4173234348569471,-0.1709665650586565,-0.21877854517336276,0.14530639453365926,-0.2735017513097883,1.3516200279675574,1.6063118356159674,-0.3586793990355612,1.6290705093671183,-1.650574716789591
2019-03-03,-0.6720821128517159,-0.5329940749356017,-0.541919967195113,-0.20367908439972351,-0.3866945956182653,-0.7779557391150166,-0.7095965512211063,-0.5846072883959137,-0.1878811128959074,-0.35759838412515277,-0.43280276725367994,-0.5185745637088156,-0.19116231170693299,-0.5208121127794267,-0.6747917930698942,-0.2839194418209827,-0.4268912026426632,-0.4978448201495931,-0.20477505659348536,-0.44544702076381104,0.6826380430539337
2019-03-10,-0.5903093156131209,-0.40793571431728115,-0.6895045195635949,0.05221936592417919,1.1258859574162643,-0.6069065011767604,-0.5129725191475157,-0.6959944726012546,0.1512715907423166,1.0641314013356955,-0.3456240120473846,-0.2843681737878179,-0.2117081675116357,-0.374790013505087,-0.3928389717530969,-0.294442417601019,-0.12413947130197335,-0.24726522913344276,-0.3570241693023964,-0.17392039196922818,0.8163274022033082
2019-03-17,-0.6041311668891524,-0.6953652319823909,-0.3461486872455088,-0.5496393784374952,0.26278506395987206,-0.7011982068898068,-0.8244297449283312,-0.43976504206416894,-0.47958942517055364,0.27506248556779195,-0.08983595377426619,-0.22308894719224126,0.23264086913412424,-0.2353770858756355,-0.33267229622318867,-0.07657109442006912,-0.058205392232553645,-0.1491089068455278,-0.3570241693023964,-0.07657603310934073,-0.06729922392733338
2019-03-24,0.12549298564920527,-0.19163547276005216,0.49659162620397573,-0.5842134683714669,0.21327483451815676,1.868750506911662,1.5610099987248374,1.9105843864336784,-0.5042595183220077,0.21778661663409749,0.7662560154731006,0.2697713233506192,1.6006750328773367,2.077681523543893,1.7058015411584666,2.237960986550444,3.321867652735338,3.274505439809834,3.3260090927870976,-0.5451020425492873,0.3608106050289937
2019-03-31,0.4418864957249768,1.4904934518727866,-0.3488126933426732,1.7142879306486194,-2.395280774092029,0.03578051158995759,1.2353641692457948,-0.4684957882442735,1.826945573640885,-2.2782439612101544,0.8030637182524515,1.649440626277736,-0.18558772253021666,0.26921274772841997,1.350126541810264,-0.3245951472661412,-0.31201249881564297,-0.35197548947003404,-0.28991127029393243,-0.3101159750018579,0.4247546666114334
2019-04-07,-0.8612872097886419,-0.7901336933319997,-0.8533840149237228,-0.2816849419180163,-0.04452206500957784,-0.7114350887071154,-0.8994604448453213,-0.5202683973197092,-0.5495903902384836,0.2309038060170053,-0.4141589343027255,-0.4916253092130488,-0.22848814078333796,-0.34913826438804285,-0.39228675833251425,-0.34279001770851697,-0.2974322405196444,-0.32238280918921963,-0.2830359999716718,-0.2958348896251325,0.01350859060405783
2019-04-14,-0.9950141304958969,-1.0197569065108574,-0.7285246257062788,-0.5566645844327084,0.17271190816645446,-0.9182414974786002,-1.0431213140495454,-0.7020892939766499,-0.5495903902384836,0.2309038060170053,-0.3077041946525959,-0.3773442423765374,0.0,-0.3659301569951342,-0.5188848128104759,-0.19423549015993966,-0.31607373145000983,-0.35218939181240744,-0.2905194562319804,-0.4797517756587422,0.2615461431009175
2019-04-21,0.1584205641562507,0.6730180199846516,-0.7328337386470297,1.2981159669227782,-1.4161206846743746,-0.13249884644299145,0.3516232241638805,-0.7048871384587818,1.258318401981318,-1.3384417023948614,-0.31271893075481505,-0.37966225082832095,-0.006300157946939474,-0.36815747709326835,-0.5208497489170926,-0.19626369461105114,-0.13654287322875056,0.009560878353686658,-0.2905194562319804,2.006850326481376,-2.005030718771384
2019-04-28,-0.5085783187126136,-0.09255833044938472,-0.99260382765224,0.6378384510153476,-0.27819987494040627,-0.5668553971653739,-0.28907348210708095,-0.8259707111153165,0.6144825920109223,-0.2172495195543172,-0.03409565967363109,0.5433050140886473,-0.8558939140622872,-0.2504897178183142,0.1817781939578973,-0.46245328352741083,-0.2773175216453485,-0.219641629948202,-0.289821954633501,0.5024394209011981,1.2975851428386134
2019-05-05,-0.39339669939473165,-0.6680125342316754,0.139768151282292,-0.7820074159708718,0.3347829003520145,-0.4738797941200808,-0.7494038839535035,-0.15053676522291387,-0.7723704802359511,0.3888113719062246,-0.9860455544102622,-0.7395848065388848,-0.8080283666316334,-0.6599551975752169,-0.8067025306886404,-0.45091685699631906,-0.3188987399402886,-0.38094896239704396,-0.272544653630826,-0.6796390380940314,0.2876247190464422
2019-05-12,-2.32155310015967,-1.1440148350893597,-2.7052028330749742,1.3670272141176931,-1.4472742503688758,-1.7346953893123955,-1.1125422271119363,-2.051119574277583,1.3336185333549775,-1.3944222023123563,-2.376652774531116,-0.650053671892549,-3.071057781544045,-1.5088264900657993,-0.7274515906709073,-2.1117194629221987,-0.17947147813305808,0.05701471749266173,-0.2794547054335014,1.8920106949251176,2.146714954414438
2019-05-19,-2.492592422027517,-2.234663770680655,-2.076742499239453,-0.8122336878042352,0.5394303145623779,0.06264867906862913,-0.31769936487020256,0.33566169035032534,-0.8048710972230481,0.5973489486687987,-2.4156979669320147,-2.022156190514095,-1.8972800082407724,0.2670642222439939,-0.09428121301534699,0.43712383730340687,0.04892392690639076,-0.03530053113281141,0.10295190104671402,-0.772351615688451,0.06240664297201147
2019-05-26,-1.7357711451655427,-1.62843866172878,-1.4763615408810273,-0.7493950391082571,0.551816432601273,-1.842804854790483,-1.8983654312772722,-1.4852627188392442,-0.7104769110646085,0.5208358617048524,-1.6753103738000494,-1.497066739237809,-1.3546537510825079,-1.6704607924698867,-1.697132074571122,-1.3378769095771872,-0.3601683054213137,-0.42478643684561834,-0.31175026861969285,-0.6639936436154777,-0.10511113818634553
2019-06-02,-1.7776824927496964,-1.6457887643801514,-1.629888086961519,-0.701015863168627,0.5130243193057447,-1.812867777073234,-1.8153625358652359,-1.574915370454226,-0.6644115634810578,0.4832578251048861,-1.7715560078327877,-1.5885592051895723,-1.5500919198139271,-1.7178278115161738,-1.7160099521082843,-1.4690829351068408,-0.3577074137061383,-0.42090848534768066,-0.3112882014952655,-0.6394505199602551,-0.09026307506089241
2019-06-09,-1.4132701339543121,-1.3328116151129688,-1.3056855142560533,-0.6364577100867758,0.59089708676144,-1.4532974511449193,-1.4623619655669453,-1.291495283812798,-0.6024606547049285,0.5578293149329229,-1.4053585386500023,-1.293724991139998,-1.2450568603777634,-1.390262509567923,-1.4025007992984273,-1.209364881482926,-0.3535801727113106,-0.41323627570103894,-0.3112882014952655,-0.5893794453366329,-0.056282130809494624
2019-06-16,0.6711950705083435,0.33953425416185634,0.9306155029482678,-0.6324526170324467,0.5948700461367549,0.3221285342960011,0.10319164360183541,0.4827629691741357,-0.5986296976087886,0.5616375297474209,-1.151455528844277,-1.0785087836652865,-1.0231204641748566,-1.155812313001992,-1.1774477771914376,-1.0112635370546645,-0.33490122662996,-0.38929915120759,-0.2975428907213539,-0.5292916452561701,-0.10424270248352101
2019-06-23,-0.6108104106506119,-0.6750889439697525,-0.4533675808419525,-0.6324526170324467,0.5948700461367549,-0.8011574366938772,-0.8378507043612894,-0.639126696035529,-0.5986296976087886,0.5616375297474209,-0.3616911574445548,-0.4532238757324873,-0.20283027506278672,-0.5326872753039615,-0.6025652326445144,-0.3683370289417678,-0.5605624789261907,-0.6597140548139517,-0.2984348419982666,-0.5292916452561701,-0.10424270248352101
