Date,PERI_Open_average,PERI_Open_max,PERI_Open_min,PERI_Open_volatility,PERI_Open_change,PERI_High_average,PERI_High_max,PERI_High_min,PERI_High_volatility,PERI_High_change,PERI_Low_average,PERI_Low_max,PERI_Low_min,PERI_Low_volatility,PERI_Low_change,PERI_Close_average,PERI_Close_max,PERI_Close_min,PERI_Close_volatility,PERI_Close_change,PERI_Volume_average,PERI_Volume_max,PERI_Volume_min,PERI_Volume_volatility,PERI_Volume_change
2018-07-22,-0.47860568683200744,-0.3550843790746102,-0.38424718710607586,0.201037566139979,0.8085757666404555,-0.5382625642772307,-0.6838114885507349,-0.48149962087151527,-0.2384256281586414,0.40406638158068303,-0.45366585206480864,-0.43673318975359376,-0.3688956126784693,-0.26591128024933874,0.42457379065611456,-0.41228432364540213,-0.4063894156899272,-0.3924008925576094,0.008998425413316012,0.46400364993589877,-0.5022460353122645,-0.48780071532140556,-0.28381959696118514,-0.4691483446546259,0.46283069343224453
2018-07-29,-0.43921718415625943,-0.7925834771699611,-0.256576417244916,-1.0880658499969647,-0.6144352370513664,-0.6002144378794593,-1.1705671682841132,-0.3326122999704256,-0.6234438195477879,-0.4174608373241809,-0.41750666465132047,-0.7028478988499358,-0.23751299469141934,-1.3512453715177652,-0.5240057409613391,-0.510876977274644,-0.9177408251920022,-0.21742465645769213,-1.2439326432940931,-0.36048608405570465,-0.7876292154705521,-0.5717306569410839,-0.802470517461203,-0.5090410585905988,0.39530425483080184
2018-08-05,-0.5996693845594809,-0.6095740575997867,-0.577842233889192,0.174769630685624,0.3528366414066074,-0.5849803315753082,-0.30030691077271887,-0.7834279996431862,1.3440430100644924,0.978748796524579,-0.5982682500203276,-0.7620457802129796,-0.4599217124198754,-0.7138542101648369,0.10434805594475857,-0.7234836665561561,-0.8040813433152468,-0.5398517264962204,-0.6847179845741972,0.10187287095560313,0.1452637899832461,0.5228535145835156,-0.10627853075047548,0.6051122179181757,0.5173127881121977
2018-08-12,-1.1209761878176179,-1.1871103998005565,-1.0125627624320341,-0.45369917076214217,-0.7728700313928378,-1.1612692501908215,-1.122199508677001,-1.074769894504626,-0.2970442628930025,0.08637761037005498,-1.147790942606307,-1.277994648408616,-0.9653753321633678,-1.1351435961585756,0.27635981150940814,-1.2302826022446465,-1.1981510962559887,-1.0834869987382014,-0.570712720341229,0.6232252231194267,-0.29392637727714604,-0.5992106693176518,0.13120166688498475,-0.7052907490124168,0.6120474740375521
2018-08-19,-0.20151634462381532,0.34154532913745256,-0.6084391952532168,2.3167546524885574,2.2624813628077076,0.24757562543533773,0.29128290430535064,-0.41520592365562287,1.7536141290326084,1.524652817291944,-0.015660528770797558,0.33435519126515695,-0.49622096513070285,2.0114301931416514,2.149865867739543,0.2426603021414135,0.3302687053886429,-0.29470846365679054,1.5546398118396427,1.753726790638386,1.6171705569912143,1.400513153350312,2.1263459978219035,1.1933730647094725,0.6803456073918831
2018-08-26,0.8248498586684303,0.6379197675247048,0.9912089758052492,-0.9035079029052516,0.18937068675482918,0.9112744738868958,1.1018362205453054,1.1676875670900135,0.15513688910728432,-1.3135280644976546,0.925640537279576,0.736324749138259,1.0285307277254574,-0.5054536339583421,0.34894628001966993,0.8594929291868236,0.5995929479368006,1.2531508091474086,-1.3358731519144755,-0.23070229932446934,0.48662320338471077,0.10067925752593844,1.0766099944034104,-0.07874841966013167,-2.332107070532197
2018-09-02,0.16272988442369812,0.3999310736818471,-0.15364037459812824,1.1541335135152437,-1.3824925935510812,-0.06599318114665582,0.002805574340988313,-0.04863045919889323,0.1306186038456344,-1.1591108113579338,0.07665580137663604,0.2488497401217538,-0.020205456445722466,0.6059705411074484,-1.3976674678192997,-0.1563517778736455,-0.030413827858408717,-0.21141444308780521,0.3571077243055159,-1.2681495442668356,0.6125490149133025,0.15756370750951995,1.7432127971454654,-0.21724814575410048,-1.2545825056245037
2018-09-09,-0.44917707271252316,-0.9533383881876127,-0.016540108839063466,-1.3886894970022046,0.2235988122207102,-0.4811249494504799,-0.8368367475507422,-0.07054472578916361,-1.6439023133116644,-0.3202281211733748,-0.26776670097752997,-0.5626862244433999,-0.03739578113053507,-0.9235597432544841,-0.09761124408518382,-0.41058635964174317,-0.8360326616473197,0.03137962762712972,-1.3846522658935332,0.09066545669190801,-0.9767865604421242,-0.8195753279129756,-0.7152009439558357,-0.7730334653354025,0.29922226929270185
2018-09-16,-0.5710696836958312,-0.67676113636819,-0.2653123542571636,-0.6021131878360672,0.5729818563490411,-0.685540396642071,-0.8278079889046371,-0.4700342461284705,-0.8084765475303268,0.09462642650710713,-0.49378656288926187,-0.6489150357846835,-0.19720906586777678,-0.7900005573334508,0.38456120961904516,-0.6340661402638587,-0.6657987778651553,-0.35276284982969264,-0.49304912293667214,0.2513905844639292,-0.1438354657721771,-0.1818138563017116,-0.08709555288499173,-0.19022633381525006,-1.0378207262361308
2018-09-23,-0.7096504896237585,-1.1160191638740928,-0.6905961749988753,-0.586992551038415,-0.5448442391525199,-0.9529889275953614,-1.121057876704813,-0.8607852352139315,-0.7362687119855877,-0.6747268826136247,-0.5652515850111921,-0.7334196515872,-0.4688730529616222,-0.47063801346149386,-0.6256665741153962,-0.845180101123331,-0.9746984108113785,-0.6940971302219526,-0.3034773153689948,-0.5842309569009592,-0.9618394958051071,-0.7260130619656986,-0.9869667663295946,-0.5919697863868578,-0.02048492588763016
2018-09-30,-1.31088793721394,-1.586444101976144,-1.1504211092065428,-0.8815999647787925,0.10133112752881489,-1.300508233517636,-1.243664252540266,-1.1788414865612038,-0.5407137438470998,0.40556342483139346,-1.1404286219069915,-1.1833165231881753,-1.0985025812243714,-0.28325303289802733,0.4881593214120635,-1.1946850463065848,-1.3485469115805744,-1.095041165918686,-0.353143483313701,0.6620541391127767,0.020434665371337844,0.22514612398560058,-0.5432074473353247,0.4103281043907328,-1.9950113371410143
2018-10-07,-1.1878600548186264,-1.1709803287671692,-1.27480243797441,-0.15988464978068279,-0.7390855187644895,-1.2892967207654793,-1.2022259765402061,-1.2542844872605352,-0.44222974201164655,-0.7334617359339317,-1.1249225374326692,-1.0133363992947133,-1.2432592394700461,0.1664163507199965,-0.940312235501886,-1.2807564884971823,-1.229035533206845,-1.3177948353917734,0.2110461812145736,-0.8980472720224283,-0.30516871625234315,0.14799546987733272,-0.8535597954318064,0.40836088866851605,0.6359212569484303
2018-10-14,-1.1837456885405042,-1.2481017789052375,-1.2212515327652962,-0.44281358406856514,0.4762736246967663,-1.1349698085856166,-1.2527685732396128,-0.9464640144483885,-1.197652137225343,0.06732842592566475,-1.1209281450606463,-1.0728496224282833,-1.235197134757621,-1.7237850130861172e-15,0.40225013780318986,-1.125004533058952,-1.2027225432519757,-1.2644323389727667,0.12839608151801318,0.35928768040216397,-0.5382892602285481,-0.19765259596849866,-0.903075286126067,0.02145321591743316,-0.6464207002329591
2018-10-21,-1.2084933007975764,-1.2446861713004338,-1.0144355012143822,-0.8615453855166039,0.09881057205828744,-1.048522201899188,-1.1338809122679818,-0.8022761372472659,-1.2256821730209662,-0.05047544651250664,-1.2408264768127102,-1.2330356572162975,-1.4277688686393493,0.032097036938316836,-0.15858223036404442,-1.0293439014870305,-1.142011295129881,-1.1739189122621965,0.024034249173623005,-0.1548391624202761,-0.9639132111878729,-0.9425574252182536,-0.5100952749625475,-0.9463940729830003,1.1233188551646573
2018-10-28,-0.8536396928848,-0.7269262540552559,-0.9381182994951403,0.030884111595612673,0.05352899998469809,-0.8492854236699362,-0.570087584082038,-0.8004047389650514,0.048435504097926026,-0.23627590826558553,-0.8813462097779563,-0.5203515372371469,-1.0630551831426573,1.008562091184156,-0.8220355094344322,-0.9332981512511245,-0.6819281992885724,-1.0204709111162706,0.8233708735117327,-0.82262133615385,0.5895430627929283,1.1091970115503604,-0.5903111646926316,1.3676898708330656,0.4436230895998914
2018-11-04,-0.9594208549953257,-0.9806534657430176,-0.8716950407046705,-0.5965683007590399,0.3824368709444663,-0.9092556968525284,-0.9329008574312814,-0.9557855711519676,-0.5460708627230547,0.5498046631333506,-0.8619395198146029,-0.9811885163883195,-0.8013117190294251,-0.5996168288237828,0.5318848318110496,-0.7303630277010056,-0.9448827435891246,-0.55000999052788,-0.9520306346223996,0.4093150789391726,-0.92117405988173,-1.0004119403480465,-0.8057172685324006,-0.9005314696640573,0.2617093264512075
2018-11-11,-0.8512758510195099,-0.9143625275347042,-0.5752962042000193,-0.9545333934146195,-0.3195044074863768,-0.9148827622238072,-0.8913296299591869,-0.8678035405233289,-0.6319236097090987,-0.3735878787268479,-0.8534586484347442,-0.9539718906372348,-0.6886956557777395,-0.8157887380717173,-0.6436400193535501,-0.9408658815868957,-1.102066891872008,-0.6713244872268843,-1.0963225241337866,-0.38980902047514693,-1.0374879196967726,-1.0083648807183678,-0.6359111071994918,-0.9817383418113915,1.072505002541628
2018-11-18,-1.4898070379079826,-1.298870390472851,-1.5413250422346916,0.23943391041095638,-0.8894991799933195,-1.4287524411358958,-1.200544803671754,-1.3660237862735247,-0.22899463059338718,-0.3067379670738165,-1.557330969348526,-1.4491412790938245,-1.4654868501458937,0.012201777521732198,-0.7100053119114635,-1.4646242197336339,-1.5608763514355337,-1.2805001801302436,-0.7745966692414805,0.13607704944610866,0.19314173903338386,0.4656358471812015,-0.20863742664020768,0.5594479548877533,0.014592176125991146
2018-11-25,-1.492019326002392,-1.595291123105798,-1.3240176503980787,-1.3603721996007014,0.3242988102483874,-1.5475195311010572,-1.3840944837197084,-1.491431491295566,-0.22659493574347017,-0.550022299082283,-1.4759523917828548,-1.620577964434553,-1.2567370933408524,-1.3413334328017685,-0.012384910006075098,-1.5319170481438076,-1.5836352853095241,-1.2924514170582813,-1.1176995036611015,-0.25844309025937656,-0.31272462390108235,0.25795888717235826,-0.8275002527334276,0.4883023519902775,-1.540314854218365
2018-12-02,-1.491508433250707,-1.5211904697428333,-1.3679728875029793,-0.7512537405582713,-0.5245738461074543,-1.5729035970570355,-1.6782966721009447,-1.4378917167643077,-0.9762651957794,-0.2932983365109779,-1.4595772183333147,-1.6362447785274483,-1.2199044158472232,-1.2266302015119175,-0.3790199792255822,-1.5250515512605065,-1.6445760623983101,-1.240541678825974,-1.220982205444564,-0.216506350946107,-0.23872575070011817,-0.37938794012985994,1.0521372265808542,-0.49086976444360786,0.20581107311972494
2018-12-09,-1.3536750192512774,-1.3149227316746372,-1.407731975328165,-0.30864374643551334,0.49409181430441657,-1.289636421568017,-1.4200587272017515,-1.3426719909255604,-0.8340576562283014,0.16480043382584458,-1.277631392429923,-1.367184881986516,-1.1065221232787243,-1.0147134000184286,0.4810308110532682,-1.2515527120148267,-1.229931170926055,-1.223642578889165,-0.6279363756872567,0.43301270189221813,2.3918368507121777,1.4789841628825526,0.5726950359324056,1.4468809700804748,-1.3372097363006292
2018-12-16,-1.645659192632625,-1.7450263349079282,-1.5736732356706855,-1.2817098240864908,-0.046877622824488735,-1.6117593778850883,-1.5606819080235268,-1.7064288281772226,-0.16147947019964345,-0.6694947268834363,-1.6873801442913745,-1.696068051060794,-1.7755965621628684,-0.696851371096998,-0.4866925850921621,-1.6821054669269613,-1.6419543880961238,-1.6411599039161102,-1.0461697265943306,0.3655021625608605,0.9852083659883346,0.07369671560347484,2.8304825154774824,-0.3351199351133057,1.776091135442897
2018-12-23,-1.6532404125781106,-1.6675928849522046,-1.6059091180750071,-1.0932163332202436,0.05836914947153823,-1.3699055598494947,-1.1488661387278898,-1.5133182013622206,0.8366798838928674,1.082166501675874,-1.7059172865527181,-1.6653200415618998,-1.659764574076369,-1.1699689294384057,0.7207470210916146,-1.4072489970210922,-0.9908092705796436,-1.599208969424986,0.43752769450589185,0.6862736149442138,-0.14803728753437112,-0.5833756215856722,0.6485694064646438,-0.6777596376821177,0.6093067405544973
2018-12-30,-0.6256761709429995,-0.045723951597340426,-0.9455862867181872,1.6329931618554543,2.050015279177061,-0.35601639519510003,0.28210648133517685,-1.1173040618229877,2.651608632524977,2.7087857758464216,-0.46970460700381134,0.15908899170759044,-1.0426476680670358,1.9346076021440575,2.3791564574812125,-0.24120920864623654,0.37058544501421425,-0.9623503621541131,1.8986810171773474,2.5112492796685633,-0.3517254863124286,-0.8437751969436472,1.8578028445708008,-1.128852168313699,0.01563790561984706
2019-01-06,1.0231715329432676,1.067154109633103,0.9684668353887548,0.6300939538387392,0.7400284643661211,0.9414395126738031,1.152434562389974,0.6548662560894107,0.9331597523704216,0.6870067765389234,0.8163540072474561,0.8094184865482154,0.7437621056015375,0.5015423511609571,1.2424610385838426,1.0835969875840952,1.0348749601630116,1.0530603492532666,0.38972404484469925,0.7078142750082579,1.727396278330903,2.43123056842252,1.150608676046327,2.3361877560177082,0.39367354597546006
2019-01-13,1.697935853577366,1.702868733727984,1.7390539056811813,0.6300939538387456,1.3445274004888683,1.8752144341118773,1.8479769795928602,1.759191365973421,0.4619327291745479,0.7875877491689016,1.7070552132339754,1.7060630663224503,1.9443437265024495,0.3785225291780784,0.4141429866815205,1.8640743940481848,1.8016510732103055,1.6664933853260142,1.0278883707500877,1.556208420638716,1.3708697328133763,0.8589328019657528,0.3916171061136668,0.8316370452044918,0.5337228089299473
2019-01-20,1.8995356335659312,1.6456105821348472,2.012557080299012,-0.5058254781650039,0.10172473886018032,1.959860692592785,1.7965377497932995,2.0233041030622396,-0.2882662674743258,0.703433056779542,1.8655616775238382,1.6080033311839053,1.8522134897981875,0.15223833170982673,0.7876996436090766,1.8945207469395675,1.6209803920889285,2.1368289846806183,-0.5673445595556285,0.1744490859250785,3.2747282660444723,3.299334984674194,2.1998097968269157,3.299635975434231,-3.3200560740069753
2019-01-27,1.9001987830347833,1.8673060798460712,1.7274772107975873,1.121733516079259,1.3544431328528503,1.9261505429953125,1.8634624971004792,2.0114433000538643,-0.4690428443530244,0.46717601890689325,1.9559346554785284,1.9033014263620496,1.9534886863437684,0.584948344251415,0.8070112144491484,1.9315186483661926,1.8517127848493091,2.044750054674732,-0.3385793441723919,0.22811990317399225,-0.14719884041886713,-0.23086609484421755,0.938650579716247,-0.254283536094451,0.13755828160128555
2019-02-03,1.546649973168832,1.4970960099734754,1.6087691224174445,0.09064513261246028,-0.919330626560061,1.4546454995328895,1.3374843616675294,1.612763828125183,-1.1698308363830408,-0.40747996585282226,1.5782929506670675,1.4357361257994408,1.7822385017478404,-0.8937434651838511,-0.6040854283180755,1.456178559541558,1.4586986336502639,1.5951435033531443,-0.3385793441723919,-1.0812703265310988,-0.4105679728830003,-0.36578263617241735,-0.21442808237481426,-0.36608190786252265,0.2872072247937706
2019-02-10,0.8094446667804623,1.0887810059637197,0.2034190510862442,2.543403137831496,-1.0240637030893152,0.8695220592505265,1.0041743662096383,0.6894796300590912,1.0536205931140459,-1.1432266485586393,0.6248220701954851,1.125094841687223,-0.24303252296561303,2.7995514817873075,-2.055083110622883,0.8998282380158161,1.062415034533866,0.7534977416408949,1.1028197925265644,-1.8528343263608515,0.46177441343468273,0.5102494412825979,-0.03092329282126846,0.5168842793499299,0.3757661462058558
2019-02-17,0.42264339032103104,0.25601581807075885,0.5505277109024562,-0.5963814377116209,-0.845918754436825,0.29389996976300825,0.1599432024890745,0.4254282150052824,-0.902499962395835,-0.4275797600632219,0.4732114843185133,0.19932499585415206,0.7313555931543549,-0.9174291481656701,-0.3366051974388619,0.3377258695545545,0.1914743584924095,0.5019659581866489,-0.9000495908753177,-0.047394839797460994,-0.4703086645962607,-0.4068409336977151,-0.453879378062559,-0.40307662387246396,0.22626905142402573
2019-02-24,0.34948892050320085,0.17252404850487268,0.5766152590008683,-0.9168289221385815,-0.38340878564645564,0.24951561154336424,0.1947477216678467,0.3780266292253184,-0.6183545968673712,0.11595380614281717,0.4733745874103742,0.2628287415189228,0.700640779198233,-0.7554451471515297,-0.2858670461103616,0.3619261083493603,0.22087142346719213,0.5256370210793327,-0.8837080910811653,-0.3284166888963032,-0.48522105177702796,-0.439783004270197,-0.6519276680658064,-0.43429167553103026,0.3239622949131038
2019-03-03,0.14969038307656105,0.017734837983593564,0.1671170309953626,-0.3434130758219268,-0.9925697240674699,0.08868060703719954,-0.09962542421886626,0.21828828528205121,-0.9654215840509577,-0.27129819173108927,0.11306545842999541,-0.00909693254718569,0.1511079816295064,-0.2850526467208617,-0.9268641419169182,0.014866598139110563,-0.08372473103220063,0.19975660182325045,-0.7985685229862582,-0.2103513125713423,-0.5266599936735339,-0.45558289002258573,-1.7873933855761635,-0.4287579542064751,0.28947596870716824
2019-03-10,-0.03713351834458378,-0.10951242235779285,0.07298136705816713,-0.4250053574932826,-0.653415620481727,-0.23507034686106035,-0.38088690051528223,-0.09739835281116148,-0.7240661880382186,-0.8307456729232993,-0.06953253712773247,-0.21512218706694214,0.11696647624186679,-0.5756945610244817,-0.5365844827914896,-0.18611670591279533,-0.2309894889626355,-0.17643243655649252,-0.11106351178102758,-1.232336484310583,-0.4406727092041915,-0.38760352959551436,-1.137594824582772,-0.3713633961413053,0.2746894312439458
2019-03-17,-0.731653582195332,-0.6992519415760665,-0.8234744930564508,0.1813358014366503,-1.3334773048951338,-0.9158756173402455,-0.9066747257680509,-0.8798315258286483,0.30685174982157626,-1.5466187576298762,-0.7593226169077697,-0.6436317900348579,-0.9662986640134061,0.5719325046978526,-1.5033693856419124,-1.0184046617096063,-1.0107150582925843,-1.1214363528175404,0.7259145693265998,-1.5189876973434278,-0.4010893170116801,-0.39259175391773216,-0.7916300486116902,-0.38339273674786983,0.34304156268050523
2019-03-24,-1.7531337047941788,-1.687226967751568,-1.6362071890462837,0.09134530320423581,0.8043298428672281,-1.6426709989090449,-1.6952489726578517,-1.6122180443338727,0.622127617329497,0.9759388632905426,-1.864059070009332,-1.9289445274296684,-1.5606586770202615,-0.1371701072450493,0.41678802715754104,-1.8904216276415668,-1.9541245313672864,-1.7145626128359177,0.23568654848266538,0.39823398695998263,-0.20027348987288462,-0.3386237771685981,1.731435834975517,-0.37885806181365844,0.2273216934284156
2019-03-31,-0.8103601634495506,-0.625782235780056,-0.816545046285908,0.3704350960384435,1.370260640035867,-0.8376660069569719,-0.8723130021757243,-0.9575735498394605,0.570750060849555,1.2361484358639043,-0.659794938880127,-0.42145772143180654,-0.9301365093778986,0.8497843352918837,1.6583952139455629,-0.5970268782141673,-0.613813082886526,-0.7569078245951036,0.6159924028072138,1.072052846009521,-0.5424150288833719,-0.43503169550714144,-1.1459638346064196,-0.4154695626256045,0.232125660090952
2019-04-07,0.2919602583510551,0.31816374121005936,0.1320176774243625,0.3515699453211398,1.2412178960991476,0.27568490798730216,0.07076125640228612,0.4364077294533375,-1.1725901164968444,0.14013842108615185,0.28453256213725037,0.14512938947609264,0.38362685178462075,-0.38488588976104215,0.20802915820267076,0.4241771069071122,0.3225878975753997,0.37029954104100393,-0.2404553727561764,-0.005957061369356944,-0.5204969436464771,-0.3974848310818524,-1.4725870379144772,-0.36738253775224144,0.22652228210609304
2019-04-14,0.6010941468755857,0.43633884508808096,0.6857826975411409,-0.48393502311432773,-0.5842060121832067,0.5352487721473641,0.5426448905897351,0.3758352681433431,0.349024469835061,-1.104782713117466,0.6049541642589025,0.6413061611952541,0.5188125816362928,0.06319022070703577,-0.7689725391160659,0.5169718521961216,0.7167126680788719,0.14877605628896964,1.5221313674075254,-1.560073215396215,-0.39362865916228584,-0.36076337419677684,-0.7236301049976573,-0.3481180911455193,0.28086529871434596
2019-04-21,-0.353272892854695,-0.31080310671171235,-0.543131439636035,0.4222255656333813,-0.9982948333451644,-0.33447587008472246,-0.117271633065652,-0.6406041249672422,1.538334133458496,-1.5182914775562943,-0.4796613869781309,-0.3549134946013702,-0.29862387995544376,-0.01723924418144434,-0.17730821040842168,-0.44136025990105343,-0.1956800713664938,-0.530984857598933,1.0278598954010953,-0.9284102108632276,-0.750538709600208,-0.5121096465774012,-0.8154039495154454,-0.4562256373067961,0.6610519864948606
