Date,Deutsche X-trackers MSCI Japan Hedged Equity_Open_average,Deutsche X-trackers MSCI Japan Hedged Equity_Open_max,Deutsche X-trackers MSCI Japan Hedged Equity_Open_min,Deutsche X-trackers MSCI Japan Hedged Equity_High_average,Deutsche X-trackers MSCI Japan Hedged Equity_High_max,Deutsche X-trackers MSCI Japan Hedged Equity_High_min,Deutsche X-trackers MSCI Japan Hedged Equity_Low_average,Deutsche X-trackers MSCI Japan Hedged Equity_Low_max,Deutsche X-trackers MSCI Japan Hedged Equity_Low_min,Deutsche X-trackers MSCI Japan Hedged Equity_Close_average,Deutsche X-trackers MSCI Japan Hedged Equity_Close_max,Deutsche X-trackers MSCI Japan Hedged Equity_Close_min
2018-07-08,-0.8175571612331469,-0.8175571612331469,-0.8175571612331469,-0.8875120061844876,-0.8875120061844876,-0.8875120061844876,-0.7995676196666207,-0.7995676196666207,-0.7995676196666207,-0.9229834761034454,-0.9229834761034454,-0.9229834761034454
2018-07-15,-0.6376164655050326,-0.6376164655050326,-0.6376164655050326,-0.6297752676910081,-0.6297752676910081,-0.6297752676910081,-0.5580735168964035,-0.5580735168964035,-0.5580735168964035,-0.5820755782560226,-0.5820755782560226,-0.5820755782560226
2018-07-22,-0.05273558203549591,-0.05273558203549591,-0.05273558203549591,-0.13814024178201076,-0.13814024178201076,-0.13814024178201076,-0.21184483218901298,-0.21184483218901298,-0.21184483218901298,-0.30392465103542077,-0.30392465103542077,-0.30392465103542077
2018-07-29,-0.6661178466150094,-0.6661178466150094,-0.6661178466150094,-0.6604726620987805,-0.6604726620987805,-0.6604726620987805,-0.5812015149977067,-0.5812015149977067,-0.5812015149977067,-0.6425198903724968,-0.6425198903724968,-0.6425198903724968
2018-08-05,-1.1321075223147574,-1.1321075223147574,-1.1321075223147574,-1.17121196251327,-1.17121196251327,-1.17121196251327,-1.1580124667526333,-1.1580124667526333,-1.1580124667526333,-1.216571444176758,-1.216571444176758,-1.216571444176758
2018-08-12,-1.0896925887536462,-1.0896925887536462,-1.0896925887536462,-1.107348749366164,-1.107348749366164,-1.107348749366164,-0.9904860017951905,-0.9904860017951905,-0.9904860017951905,-1.1100304674000858,-1.1100304674000858,-1.1100304674000858
2018-08-19,-0.15218028804225386,-0.15218028804225386,-0.15218028804225386,-0.057499973087804294,-0.057499973087804294,-0.057499973087804294,-0.04941026103787976,-0.04941026103787976,-0.04941026103787976,0.03968637403678215,0.03968637403678215,0.03968637403678215
2018-08-26,-0.08231706947892366,-0.08231706947892366,-0.08231706947892366,-0.07886412973385895,-0.07886412973385895,-0.07886412973385895,-0.061460849592184764,-0.061460849592184764,-0.061460849592184764,0.022669375977494265,0.022669375977494265,0.022669375977494265
2018-09-02,-0.9153267190884865,-0.9153267190884865,-0.9153267190884865,-0.9998776239914681,-0.9998776239914681,-0.9998776239914681,-0.8844169439345556,-0.8844169439345556,-0.8844169439345556,-0.9625421046104051,-0.9625421046104051,-0.9625421046104051
2018-09-09,1.4152567228406787,1.4152567228406787,1.4152567228406787,1.3399512913292693,1.3399512913292693,1.3399512913292693,1.2152290423413863,1.2152290423413863,1.2152290423413863,1.0650723316325694,1.0650723316325694,1.0650723316325694
2018-09-16,2.2972580947484182,2.2972580947484182,2.2972580947484182,2.319906290347143,2.319906290347143,2.319906290347143,2.3887926841587794,2.3887926841587794,2.3887926841587794,2.4301491111093396,2.4301491111093396,2.4301491111093396
2018-09-23,2.366602463032888,2.366602463032888,2.366602463032888,2.4708483444735116,2.4708483444735116,2.4708483444735116,2.4475972604274023,2.4475972604274023,2.4475972604274023,2.479456169142867,2.479456169142867,2.479456169142867
2018-09-30,0.9624660885495189,0.9624660885495189,0.9624660885495189,1.1050290148507416,1.1050290148507416,1.1050290148507416,0.9115033839727917,0.9115033839727917,0.9115033839727917,1.1365036857042765,1.1365036857042765,1.1365036857042765
2018-10-07,-1.138533200154558,-1.138533200154558,-1.138533200154558,-0.8908216117900162,-0.8908216117900162,-0.8908216117900162,-1.1591118953089756,-1.1591118953089756,-1.1591118953089756,-0.9747525585309034,-0.9747525585309034,-0.9747525585309034
2018-10-14,-0.5752035540438243,-0.5752035540438243,-0.5752035540438243,-0.6801092123179167,-0.6801092123179167,-0.6801092123179167,-0.7145075439153846,-0.7145075439153846,-0.7145075439153846,-0.7563633344578832,-0.7563633344578832,-0.7563633344578832
2018-10-21,-1.7152468232872942,-1.7152468232872942,-1.7152468232872942,-1.674121899155662,-1.674121899155662,-1.674121899155662,-2.0408193072001186,-2.0408193072001186,-2.0408193072001186,-1.9153009465772663,-1.9153009465772663,-1.9153009465772663
2018-10-28,-0.99326786421535,-0.99326786421535,-0.99326786421535,-0.958838028886867,-0.958838028886867,-0.958838028886867,-0.8987787385317257,-0.8987787385317257,-0.8987787385317257,-0.8583018561067247,-0.8583018561067247,-0.8583018561067247
2018-11-04,-0.6870855964100775,-0.6870855964100775,-0.6870855964100775,-0.777841912164,-0.777841912164,-0.777841912164,-0.8651769782408585,-0.8651769782408585,-0.8651769782408585,-0.9531418889604182,-0.9531418889604182,-0.9531418889604182
2018-11-11,-0.9670447844626269,-0.9670447844626269,-0.9670447844626269,-1.00595627656899,-1.00595627656899,-1.00595627656899,-0.9900291947705117,-0.9900291947705117,-0.9900291947705117,-1.0468269398552161,-1.0468269398552161,-1.0468269398552161
2018-11-18,-0.7822191143545011,-0.7822191143545011,-0.7822191143545011,-0.7427158286690463,-0.7427158286690463,-0.7427158286690463,-0.5616600670111149,-0.5616600670111149,-0.5616600670111149,-0.5597366441575441,-0.5597366441575441,-0.5597366441575441
2018-11-25,0.02625074737704952,0.02625074737704952,0.02625074737704952,-0.06270755342508559,-0.06270755342508559,-0.06270755342508559,-0.0004487180366071592,-0.0004487180366071592,-0.0004487180366071592,0.007164375612793516,0.007164375612793516,0.007164375612793516
2018-12-02,-1.3706550910951145,-1.3706550910951145,-1.3706550910951145,-1.3271141363919026,-1.3271141363919026,-1.3271141363919026,-1.3600896664820863,-1.3600896664820863,-1.3600896664820863,-1.1831239898378711,-1.1831239898378711,-1.1831239898378711
2018-12-09,-1.202078064271006,-1.202078064271006,-1.202078064271006,-1.2570849054235056,-1.2570849054235056,-1.2570849054235056,-1.2307506573969849,-1.2307506573969849,-1.2307506573969849,-1.2562593187342872,-1.2562593187342872,-1.2562593187342872
2018-12-16,-2.3219566144130406,-2.3219566144130406,-2.3219566144130406,-2.248864192292817,-2.248864192292817,-2.248864192292817,-2.182655298280832,-2.182655298280832,-2.182655298280832,-2.224022298175259,-2.224022298175259,-2.224022298175259
2018-12-23,-1.6434185923100375,-1.6434185923100375,-1.6434185923100375,-1.680812223052844,-1.680812223052844,-1.680812223052844,-1.5990494946365321,-1.5990494946365321,-1.5990494946365321,-1.5971973396374506,-1.5971973396374506,-1.5971973396374506
2018-12-30,-1.2054831568142712,-1.2054831568142712,-1.2054831568142712,-1.106135447592507,-1.106135447592507,-1.106135447592507,-1.045074555265874,-1.045074555265874,-1.045074555265874,-1.0323096160057912,-1.0323096160057912,-1.0323096160057912
2019-01-06,-1.0501495388876325,-1.0501495388876325,-1.0501495388876325,-1.0250789912458524,-1.0250789912458524,-1.0250789912458524,-0.8915834421575736,-0.8915834421575736,-0.8915834421575736,-0.9400414156941961,-0.9400414156941961,-0.9400414156941961
2019-01-13,-0.20344082777604752,-0.20344082777604752,-0.20344082777604752,-0.17418129538943428,-0.17418129538943428,-0.17418129538943428,-0.08775528600669007,-0.08775528600669007,-0.08775528600669007,-0.030480396718960585,-0.030480396718960585,-0.030480396718960585
2019-01-20,-0.36674160031826575,-0.36674160031826575,-0.36674160031826575,-0.40606380966535965,-0.40606380966535965,-0.40606380966535965,-0.27138420445224315,-0.27138420445224315,-0.27138420445224315,-0.2852852056234989,-0.2852852056234989,-0.2852852056234989
2019-01-27,0.03384826915156232,0.03384826915156232,0.03384826915156232,0.049113388380618336,0.049113388380618336,0.049113388380618336,0.18344185749197253,0.18344185749197253,0.18344185749197253,0.18048399994401662,0.18048399994401662,0.18048399994401662
2019-02-03,-0.2514889864566081,-0.2514889864566081,-0.2514889864566081,-0.34172294619200766,-0.34172294619200766,-0.34172294619200766,-0.16194871791370877,-0.16194871791370877,-0.16194871791370877,-0.23807542399308057,-0.23807542399308057,-0.23807542399308057
2019-02-10,0.3994811714862925,0.3994811714862925,0.3994811714862925,0.47749610369293505,0.47749610369293505,0.47749610369293505,0.5214658662383367,0.5214658662383367,0.5214658662383367,0.5278356565029381,0.5278356565029381,0.5278356565029381
2019-02-17,1.0003160478785662,1.0003160478785662,1.0003160478785662,0.9585647322555133,0.9585647322555133,0.9585647322555133,1.061606252758006,1.061606252758006,1.061606252758006,0.9420219830023747,0.9420219830023747,0.9420219830023747
2019-02-24,1.2653846850917185,1.2653846850917185,1.2653846850917185,1.2012438600275157,1.2012438600275157,1.2012438600275157,1.1540468783742217,1.1540468783742217,1.1540468783742217,1.0841512471944252,1.0841512471944252,1.0841512471944252
2019-03-03,0.4990152853567585,0.4990152853567585,0.4990152853567585,0.6963453456842588,0.6963453456842588,0.6963453456842588,0.6184799057427083,0.6184799057427083,0.6184799057427083,0.7459481695564778,0.7459481695564778,0.7459481695564778
2019-03-10,1.0563545503767848,1.0563545503767848,1.0563545503767848,1.0062302498587938,1.0062302498587938,1.0062302498587938,1.0668514957623365,1.0668514957623365,1.0668514957623365,0.983439576633846,0.983439576633846,0.983439576633846
2019-03-17,0.35069783311172,0.35069783311172,0.35069783311172,0.39437554664829105,0.39437554664829105,0.39437554664829105,0.3512895739546104,0.3512895739546104,0.3512895739546104,0.4637515692309156,0.4637515692309156,0.4637515692309156
2019-03-24,1.2407121602191649,1.2407121602191649,1.2407121602191649,1.5221934564119641,1.5221934564119641,1.5221934564119641,1.3511023684099854,1.3511023684099854,1.3511023684099854,1.5253286074452574,1.5253286074452574,1.5253286074452574
2019-03-31,1.3212371239631102,1.3212371239631102,1.3212371239631102,1.2787508676220967,1.2787508676220967,1.2787508676220967,1.3713845708634633,1.3713845708634633,1.3713845708634633,1.3231339607383625,1.3231339607383625,1.3231339607383625
2019-04-07,1.475771839534766,1.475771839534766,1.475771839534766,1.3263946572723873,1.3263946572723873,1.3263946572723873,1.4881758485803158,1.4881758485803158,1.4881758485803158,1.2890278337106815,1.2890278337106815,1.2890278337106815
2019-04-14,1.1129319990278126,1.1129319990278126,1.1129319990278126,1.1176625916441336,1.1176625916441336,1.1176625916441336,1.209910709680816,1.209910709680816,1.209910709680816,1.1762519523147537,1.1762519523147537,1.1762519523147537
2019-04-21,1.2950539898736977,1.2950539898736977,1.2950539898736977,1.2981618484782986,1.2981618484782986,1.2981618484782986,1.3792891542362562,1.3792891542362562,1.3792891542362562,1.3127495299616678,1.3127495299616678,1.3127495299616678
2019-04-28,0.3029199184987624,0.3029199184987624,0.3029199184987624,0.5884534850545613,0.5884534850545613,0.5884534850545613,0.38771952871142323,0.38771952871142323,0.38771952871142323,0.6405799668682146,0.6405799668682146,0.6405799668682146
2019-05-05,-2.141194240226357,-2.141194240226357,-2.141194240226357,-2.32448745149671,-2.32448745149671,-2.32448745149671,-2.2363468399960533,-2.2363468399960533,-2.2363468399960533,-2.4242858167961945,-2.4242858167961945,-2.4242858167961945
2019-05-12,-1.3558755042883495,-1.3558755042883495,-1.3558755042883495,-1.3987911765619623,-1.3987911765619623,-1.3987911765619623,-1.3083544935368219,-1.3083544935368219,-1.3083544935368219,-1.3810436159895225,-1.3810436159895225,-1.3810436159895225
2019-05-19,-1.0884967699291592,-1.0884967699291592,-1.0884967699291592,-1.184728502530441,-1.184728502530441,-1.184728502530441,-1.146995989279777,-1.146995989279777,-1.146995989279777,-1.200294154156687,-1.200294154156687,-1.200294154156687
2019-05-26,-1.7120762185370682,-1.7120762185370682,-1.7120762185370682,-1.763809393132909,-1.763809393132909,-1.763809393132909,-1.7369189048956442,-1.7369189048956442,-1.7369189048956442,-1.7824388203622565,-1.7824388203622565,-1.7824388203622565
2019-06-02,-0.4738900168616398,-0.4738900168616398,-0.4738900168616398,-0.48612050467852574,-0.48612050467852574,-0.48612050467852574,-0.3811749849069943,-0.3811749849069943,-0.3811749849069943,-0.5034664845620029,-0.5034664845620029,-0.5034664845620029
2019-06-09,-0.6902688349929609,-0.6902688349929609,-0.6902688349929609,-0.7193447400735906,-0.7193447400735906,-0.7193447400735906,-0.5738120707893425,-0.5738120707893425,-0.5738120707893425,-0.6718558491735938,-0.6718558491735938,-0.6718558491735938
2019-06-16,-0.4864996871882154,-0.4864996871882154,-0.4864996871882154,-0.5569631336575426,-0.5569631336575426,-0.5569631336575426,-0.45957370243219786,-0.45957370243219786,-0.45957370243219786,-0.5283128141735942,-0.5283128141735942,-0.5283128141735942
2019-06-23,-0.3280606675676504,-0.3280606675676504,-0.3280606675676504,-0.42139824573436085,-0.42139824573436085,-0.42139824573436085,-0.4436002547030616,-0.4436002547030616,-0.4436002547030616,-0.4208583568113816,-0.4208583568113816,-0.4208583568113816
2019-06-30,-0.4547449080819212,-0.4547449080819212,-0.4547449080819212,-0.48904248673666284,-0.48904248673666284,-0.48904248673666284,-0.3728734990264444,-0.3728734990264444,-0.3728734990264444,-0.3747878248938945,-0.3747878248938945,-0.3747878248938945
2019-07-07,-0.5605620811437882,-0.5605620811437882,-0.5605620811437882,-0.6029343228302877,-0.6029343228302877,-0.6029343228302877,-0.4958374809493836,-0.4958374809493836,-0.4958374809493836,-0.5310306206226639,-0.5310306206226639,-0.5310306206226639
2019-07-14,-0.7361908764962746,-0.7361908764962746,-0.7361908764962746,-0.7870163553030529,-0.7870163553030529,-0.7870163553030529,-0.672360185031281,-0.672360185031281,-0.672360185031281,-0.6640036518985356,-0.6640036518985356,-0.6640036518985356
2019-07-21,-0.19775384764806642,-0.19775384764806642,-0.19775384764806642,-0.21395976499888142,-0.21395976499888142,-0.21395976499888142,-0.10309643597485908,-0.10309643597485908,-0.10309643597485908,-0.12259404340246073,-0.12259404340246073,-0.12259404340246073
2019-07-28,-2.7650227517036314,-2.7650227517036314,-2.7650227517036314,-2.7561100421125047,-2.7561100421125047,-2.7561100421125047,-2.873183034346998,-2.873183034346998,-2.873183034346998,-2.842618195912322,-2.842618195912322,-2.842618195912322
2019-08-04,-2.2613930689451633,-2.2613930689451633,-2.2613930689451633,-2.2370328151810885,-2.2370328151810885,-2.2370328151810885,-2.066580038060849,-2.066580038060849,-2.066580038060849,-2.145054594639281,-2.145054594639281,-2.145054594639281
2019-08-11,-1.2725151656355222,-1.2725151656355222,-1.2725151656355222,-1.3161424967231363,-1.3161424967231363,-1.3161424967231363,-1.0478589882277807,-1.0478589882277807,-1.0478589882277807,-1.1406803483890893,-1.1406803483890893,-1.1406803483890893
2019-08-18,-1.1710176282857472,-1.1710176282857472,-1.1710176282857472,-1.186912667085141,-1.186912667085141,-1.186912667085141,-1.0400763684674739,-1.0400763684674739,-1.0400763684674739,-1.0365483488322151,-1.0365483488322151,-1.0365483488322151
2019-08-25,-0.7295525993828852,-0.7295525993828852,-0.7295525993828852,-0.762138451062115,-0.762138451062115,-0.762138451062115,-0.688792121742596,-0.688792121742596,-0.688792121742596,-0.6593043475368013,-0.6593043475368013,-0.6593043475368013
2019-09-01,0.44795680550960754,0.44795680550960754,0.44795680550960754,0.4817322948189423,0.4817322948189423,0.4817322948189423,0.4817263173099353,0.4817263173099353,0.4817263173099353,0.5407906197151314,0.5407906197151314,0.5407906197151314
2019-09-08,1.5836415810207622,1.5836415810207622,1.5836415810207622,1.6493038937505282,1.6493038937505282,1.6493038937505282,1.5515375949809231,1.5515375949809231,1.5515375949809231,1.5420868539404642,1.5420868539404642,1.5420868539404642
2019-09-15,1.4113887460875574,1.4113887460875574,1.4113887460875574,1.4559909412988967,1.4559909412988967,1.4559909412988967,1.3689431672772103,1.3689431672772103,1.3689431672772103,1.3944801217751521,1.3944801217751521,1.3944801217751521
2019-09-22,1.2061386060951271,1.2061386060951271,1.2061386060951271,1.3586987101635297,1.3586987101635297,1.3586987101635297,1.193770453666126,1.193770453666126,1.193770453666126,1.3347301124789686,1.3347301124789686,1.3347301124789686
2019-09-29,0.8915473900016915,0.8915473900016915,0.8915473900016915,1.0285855452530568,1.0285855452530568,1.0285855452530568,0.8920566632074213,0.8920566632074213,0.8920566632074213,0.9022460156562648,0.9022460156562648,0.9022460156562648
2019-10-06,1.424525342769603,1.424525342769603,1.424525342769603,1.3309176168476402,1.3309176168476402,1.3309176168476402,1.3521426034169481,1.3521426034169481,1.3521426034169481,1.3165391909283313,1.3165391909283313,1.3165391909283313
2019-10-13,1.57788595292276,1.57788595292276,1.57788595292276,1.5079072764509338,1.5079072764509338,1.5079072764509338,1.504144152261562,1.504144152261562,1.504144152261562,1.5129506585093224,1.5129506585093224,1.5129506585093224
2019-10-20,1.4875870199045942,1.4875870199045942,1.4875870199045942,1.4907316063476443,1.4907316063476443,1.4907316063476443,1.4552832549639945,1.4552832549639945,1.4552832549639945,1.4808564058703078,1.4808564058703078,1.4808564058703078
2019-10-27,1.6792796984276241,1.6792796984276241,1.6792796984276241,1.6450256496500364,1.6450256496500364,1.6450256496500364,1.658428218591644,1.658428218591644,1.658428218591644,1.65464717505289,1.65464717505289,1.65464717505289
2019-11-03,1.541371130337856,1.541371130337856,1.541371130337856,1.5151898853361314,1.5151898853361314,1.5151898853361314,1.5234395655702713,1.5234395655702713,1.5234395655702713,1.53152718085943,1.53152718085943,1.53152718085943
2019-11-10,1.308321734713618,1.308321734713618,1.308321734713618,1.2824951419474844,1.2824951419474844,1.2824951419474844,1.2750104294992222,1.2750104294992222,1.2750104294992222,1.2819143047618642,1.2819143047618642,1.2819143047618642
2019-11-17,1.2788854270310916,1.2788854270310916,1.2788854270310916,1.2645539602552185,1.2645539602552185,1.2645539602552185,1.2789237249585341,1.2789237249585341,1.2789237249585341,1.2742860549690875,1.2742860549690875,1.2742860549690875
2019-11-24,1.2267046927923109,1.2267046927923109,1.2267046927923109,1.1418506634519956,1.1418506634519956,1.1418506634519956,0.8504590255855261,0.8504590255855261,0.8504590255855261,0.9494807278467725,0.9494807278467725,0.9494807278467725
2019-12-01,1.2762119666625258,1.2762119666625258,1.2762119666625258,1.267761443543369,1.267761443543369,1.267761443543369,1.3105449885598204,1.3105449885598204,1.3105449885598204,1.1900302565993621,1.1900302565993621,1.1900302565993621
2019-12-08,1.4245128528097204,1.4245128528097204,1.4245128528097204,1.524739674559128,1.524739674559128,1.524739674559128,1.5140944207459133,1.5140944207459133,1.5140944207459133,1.54471112573638,1.54471112573638,1.54471112573638
2019-12-15,1.0596032444984944,1.0596032444984944,1.0596032444984944,1.0637089845737764,1.0637089845737764,1.0637089845737764,1.1313816678991384,1.1313816678991384,1.1313816678991384,1.0816259014542642,1.0816259014542642,1.0816259014542642
2019-12-22,0.8105579200728041,0.8105579200728041,0.8105579200728041,0.7217084022236622,0.7217084022236622,0.7217084022236622,0.5696189267426743,0.5696189267426743,0.5696189267426743,0.502131836339395,0.502131836339395,0.502131836339395
2019-12-29,0.1093979492342416,0.1093979492342416,0.1093979492342416,0.32007898829269793,0.32007898829269793,0.32007898829269793,0.22533044544335284,0.22533044544335284,0.22533044544335284,0.17460052044030067,0.17460052044030067,0.17460052044030067
