Date,ProShares Ultra S&P500Etf_Open_average,ProShares Ultra S&P500Etf_Open_max,ProShares Ultra S&P500Etf_Open_min,ProShares Ultra S&P500Etf_High_average,ProShares Ultra S&P500Etf_High_max,ProShares Ultra S&P500Etf_High_min,ProShares Ultra S&P500Etf_Low_average,ProShares Ultra S&P500Etf_Low_max,ProShares Ultra S&P500Etf_Low_min,ProShares Ultra S&P500Etf_Close_average,ProShares Ultra S&P500Etf_Close_max,ProShares Ultra S&P500Etf_Close_min
2018-09-09,1.6730691403124442,1.6730691403124442,1.6730691403124442,1.641232977432836,1.641232977432836,1.641232977432836,1.6346974970337835,1.6346974970337835,1.6346974970337835,1.6762225137770843,1.6762225137770843,1.6762225137770843
2018-09-16,2.015105528229975,2.015105528229975,2.015105528229975,1.928134956421603,1.928134956421603,1.928134956421603,1.9551893840943018,1.9551893840943018,1.9551893840943018,1.847587171166253,1.847587171166253,1.847587171166253
2018-09-23,1.3478885011954354,1.3478885011954354,1.3478885011954354,1.417050974818811,1.417050974818811,1.417050974818811,1.4534737250427998,1.4534737250427998,1.4534737250427998,1.4277730777010251,1.4277730777010251,1.4277730777010251
2018-09-30,1.162313810828607,1.162313810828607,1.162313810828607,1.1406166256742905,1.1406166256742905,1.1406166256742905,0.7818316607924576,0.7818316607924576,0.7818316607924576,0.9075203447601025,0.9075203447601025,0.9075203447601025
2018-10-07,-0.8402852225599635,-0.8402852225599635,-0.8402852225599635,-1.0015035108183727,-1.0015035108183727,-1.0015035108183727,-1.3541582679432862,-1.3541582679432862,-1.3541582679432862,-1.0298444943975946,-1.0298444943975946,-1.0298444943975946
2018-10-14,-0.9084767850465026,-0.9084767850465026,-0.9084767850465026,-0.7622535698695367,-0.7622535698695367,-0.7622535698695367,-0.9947250813902462,-0.9947250813902462,-0.9947250813902462,-1.071162247920222,-1.071162247920222,-1.071162247920222
2018-10-21,-2.262511274130385,-2.262511274130385,-2.262511274130385,-2.13287934492033,-2.13287934492033,-2.13287934492033,-2.4062044967833702,-2.4062044967833702,-2.4062044967833702,-2.3087592253760394,-2.3087592253760394,-2.3087592253760394
2018-10-28,-1.0575179307790696,-1.0575179307790696,-1.0575179307790696,-1.200006864193019,-1.200006864193019,-1.200006864193019,-1.409637308318876,-1.409637308318876,-1.409637308318876,-1.3576488341803066,-1.3576488341803066,-1.3576488341803066
2018-11-04,-0.5352140048037184,-0.5352140048037184,-0.5352140048037184,-0.6891005484146799,-0.6891005484146799,-0.6891005484146799,-0.6409287612379762,-0.6409287612379762,-0.6409287612379762,-0.6328638641732773,-0.6328638641732773,-0.6328638641732773
2018-11-11,-1.4795039424144807,-1.4795039424144807,-1.4795039424144807,-1.3292560164370495,-1.3292560164370495,-1.3292560164370495,-1.2279282372427591,-1.2279282372427591,-1.2279282372427591,-1.206689447264284,-1.206689447264284,-1.206689447264284
2018-11-18,-2.221417633812563,-2.221417633812563,-2.221417633812563,-2.263242904373604,-2.263242904373604,-2.263242904373604,-1.936492123022496,-1.936492123022496,-1.936492123022496,-2.1441655546811287,-2.1441655546811287,-2.1441655546811287
2018-11-25,-0.9857730358193963,-0.9857730358193963,-0.9857730358193963,-0.8806949315572451,-0.8806949315572451,-0.8806949315572451,-0.7998758874846779,-0.7998758874846779,-0.7998758874846779,-0.7558031646796732,-0.7558031646796732,-0.7558031646796732
2018-12-02,-1.354840732891189,-1.354840732891189,-1.354840732891189,-1.3648005682749866,-1.3648005682749866,-1.3648005682749866,-1.7074953510907676,-1.7074953510907676,-1.7074953510907676,-1.8178887007763367,-1.8178887007763367,-1.8178887007763367
2018-12-09,-1.7527551931288958,-1.7527551931288958,-1.7527551931288958,-1.8410604301579292,-1.8410604301579292,-1.8410604301579292,-1.7129987483092348,-1.7129987483092348,-1.7129987483092348,-1.8265289548876134,-1.8265289548876134,-1.8265289548876134
2018-12-16,-2.4190075331261003,-2.4190075331261003,-2.4190075331261003,-2.403820806364997,-2.403820806364997,-2.403820806364997,-2.4823708523851202,-2.4823708523851202,-2.4823708523851202,-2.5549650734190923,-2.5549650734190923,-2.5549650734190923
2018-12-23,-1.9165766804867614,-1.9165766804867614,-1.9165766804867614,-1.9654273690606312,-1.9654273690606312,-1.9654273690606312,-1.8115577209439546,-1.8115577209439546,-1.8115577209439546,-1.831661056995988,-1.831661056995988,-1.831661056995988
2018-12-30,-1.7672863118835245,-1.7672863118835245,-1.7672863118835245,-1.630148090724273,-1.630148090724273,-1.630148090724273,-1.5622309306341178,-1.5622309306341178,-1.5622309306341178,-1.391541689523245,-1.391541689523245,-1.391541689523245
2019-01-06,-1.061305285402116,-1.061305285402116,-1.061305285402116,-1.1360045768258344,-1.1360045768258344,-1.1360045768258344,-0.9178705722019621,-0.9178705722019621,-0.9178705722019621,-0.9260957389471888,-0.9260957389471888,-0.9260957389471888
2019-01-13,-0.5514466956912737,-0.5514466956912737,-0.5514466956912737,-0.5587558714349158,-0.5587558714349158,-0.5587558714349158,-0.44006039054121876,-0.44006039054121876,-0.44006039054121876,-0.4158249643590741,-0.4158249643590741,-0.4158249643590741
2019-01-20,-0.45576295550389195,-0.45576295550389195,-0.45576295550389195,-0.5152376816521858,-0.5152376816521858,-0.5152376816521858,-0.3204705346482816,-0.3204705346482816,-0.3204705346482816,-0.3962359665717371,-0.3962359665717371,-0.3962359665717371
2019-01-27,-0.08855234106482134,-0.08855234106482134,-0.08855234106482134,-0.13282325970595044,-0.13282325970595044,-0.13282325970595044,0.013944592832036655,0.013944592832036655,0.013944592832036655,-0.04152739392355523,-0.04152739392355523,-0.04152739392355523
2019-02-03,-0.10439778190673157,-0.10439778190673157,-0.10439778190673157,-0.09959321318063721,-0.09959321318063721,-0.09959321318063721,0.01078165730873521,0.01078165730873521,0.01078165730873521,0.07409277672592664,0.07409277672592664,0.07409277672592664
2019-02-10,0.6305920410026814,0.6305920410026814,0.6305920410026814,0.6041901993784417,0.6041901993784417,0.6041901993784417,0.815041386300044,0.815041386300044,0.815041386300044,0.7569247520284895,0.7569247520284895,0.7569247520284895
2019-02-17,0.9651755390693687,0.9651755390693687,0.9651755390693687,0.9693415543554855,0.9693415543554855,0.9693415543554855,1.1158215089437167,1.1158215089437167,1.1158215089437167,1.0653778925092952,1.0653778925092952,1.0653778925092952
2019-02-24,1.187682245203403,1.187682245203403,1.187682245203403,1.1165873508398219,1.1165873508398219,1.1165873508398219,1.1688720851946617,1.1688720851946617,1.1688720851946617,1.1786259459695363,1.1786259459695363,1.1786259459695363
2019-03-03,0.46115493390619233,0.46115493390619233,0.46115493390619233,0.48813662327854185,0.48813662327854185,0.48813662327854185,0.5744709837012686,0.5744709837012686,0.5744709837012686,0.6084608661434424,0.6084608661434424,0.6084608661434424
2019-03-10,1.2465104690960587,1.2465104690960587,1.2465104690960587,1.3282292024460594,1.3282292024460594,1.3282292024460594,1.3297022696260707,1.3297022696260707,1.3297022696260707,1.2725426803341298,1.2725426803341298,1.2725426803341298
2019-03-17,1.3948173162442263,1.3948173162442263,1.3948173162442263,1.3696792850434585,1.3696792850434585,1.3696792850434585,1.1036782723434666,1.1036782723434666,1.1036782723434666,0.9783476108006416,0.9783476108006416,0.9783476108006416
2019-03-24,1.2827585768157155,1.2827585768157155,1.2827585768157155,1.2289816225042431,1.2289816225042431,1.2289816225042431,1.2441846236960652,1.2441846236960652,1.2441846236960652,1.2607549873169084,1.2607549873169084,1.2607549873169084
2019-03-31,1.6221562829742524,1.6221562829742524,1.6221562829742524,1.6342758863040572,1.6342758863040572,1.6342758863040572,1.6394225311700903,1.6394225311700903,1.6394225311700903,1.6210475606102543,1.6210475606102543,1.6210475606102543
2019-04-07,1.5794518171350873,1.5794518171350873,1.5794518171350873,1.582579889168277,1.582579889168277,1.582579889168277,1.5569972330678685,1.5569972330678685,1.5569972330678685,1.547117211367959,1.547117211367959,1.547117211367959
2019-04-14,1.430830130289044,1.430830130289044,1.430830130289044,1.4210596058418767,1.4210596058418767,1.4210596058418767,1.3740100799125656,1.3740100799125656,1.3740100799125656,1.4010417939117379,1.4010417939117379,1.4010417939117379
2019-04-21,1.414912295432531,1.414912295432531,1.414912295432531,1.4985965521789384,1.4985965521789384,1.4985965521789384,1.3916483182776198,1.3916483182776198,1.3916483182776198,1.4716669013641044,1.4716669013641044,1.4716669013641044
2019-04-28,1.3039547968827814,1.3039547968827814,1.3039547968827814,1.3828656957371548,1.3828656957371548,1.3828656957371548,1.3241078195861444,1.3241078195861444,1.3241078195861444,1.3401593125387126,1.3401593125387126,1.3401593125387126
2019-05-05,0.6849807933502745,0.6849807933502745,0.6849807933502745,0.8685426339391014,0.8685426339391014,0.8685426339391014,0.5052848514132035,0.5052848514132035,0.5052848514132035,0.8326665008378216,0.8326665008378216,0.8326665008378216
2019-05-12,0.5519495812690054,0.5519495812690054,0.5519495812690054,0.7559170313930373,0.7559170313930373,0.7559170313930373,0.6466684181469012,0.6466684181469012,0.6466684181469012,0.579388269723954,0.579388269723954,0.579388269723954
2019-05-19,0.33798919203157696,0.33798919203157696,0.33798919203157696,0.24950040996998704,0.24950040996998704,0.24950040996998704,0.27206020058551267,0.27206020058551267,0.27206020058551267,0.17831880720755883,0.17831880720755883,0.17831880720755883
2019-05-26,-0.6215228404005793,-0.6215228404005793,-0.6215228404005793,-0.6640838043954616,-0.6640838043954616,-0.6640838043954616,-0.6185040284015353,-0.6185040284015353,-0.6185040284015353,-0.7780888160750865,-0.7780888160750865,-0.7780888160750865
2019-06-02,0.43886380577565476,0.43886380577565476,0.43886380577565476,0.6424346506547165,0.6424346506547165,0.6424346506547165,0.5507117288310087,0.5507117288310087,0.5507117288310087,0.5881287180779666,0.5881287180779666,0.5881287180779666
2019-06-09,0.7941907275311365,0.7941907275311365,0.7941907275311365,0.706115435609317,0.706115435609317,0.706115435609317,0.8265836453214849,0.8265836453214849,0.8265836453214849,0.7217924475715726,0.7217924475715726,0.7217924475715726
2019-06-16,1.560290443419349,1.560290443419349,1.560290443419349,1.5818877401590465,1.5818877401590465,1.5818877401590465,1.6397061527427776,1.6397061527427776,1.6397061527427776,1.487452915424881,1.487452915424881,1.487452915424881
2019-06-23,1.20770797978183,1.20770797978183,1.20770797978183,1.1548799754607977,1.1548799754607977,1.1548799754607977,1.2540189269408495,1.2540189269408495,1.2540189269408495,1.2086247387505393,1.2086247387505393,1.2086247387505393
2019-06-30,1.760830434268914,1.760830434268914,1.760830434268914,1.747607501179743,1.747607501179743,1.747607501179743,1.6573973588749182,1.6573973588749182,1.6573973588749182,1.7858030407419083,1.7858030407419083,1.7858030407419083
2019-07-07,1.844533633720667,1.844533633720667,1.844533633720667,1.7991976657739612,1.7991976657739612,1.7991976657739612,1.885141195742804,1.885141195742804,1.885141195742804,1.8274699303476187,1.8274699303476187,1.8274699303476187
2019-07-14,1.6268476953829856,1.6268476953829856,1.6268476953829856,1.5080750293163612,1.5080750293163612,1.5080750293163612,1.3317213622814812,1.3317213622814812,1.3317213622814812,1.168894688189659,1.168894688189659,1.168894688189659
2019-07-21,1.6155811352854286,1.6155811352854286,1.6155811352854286,1.6765953265999272,1.6765953265999272,1.6765953265999272,1.7125773023600965,1.7125773023600965,1.7125773023600965,1.6966779414745827,1.6966779414745827,1.6966779414745827
2019-07-28,0.46545058898279046,0.46545058898279046,0.46545058898279046,0.32746503174185165,0.32746503174185165,0.32746503174185165,0.1878854229791644,0.1878854229791644,0.1878854229791644,0.2875079936490427,0.2875079936490427,0.2875079936490427
2019-08-04,0.1651699031102155,0.1651699031102155,0.1651699031102155,0.08740038246018238,0.08740038246018238,0.08740038246018238,-0.1122837392337949,-0.1122837392337949,-0.1122837392337949,-0.029848941037645155,-0.029848941037645155,-0.029848941037645155
2019-08-11,-0.8704395175190892,-0.8704395175190892,-0.8704395175190892,-0.6542634766183844,-0.6542634766183844,-0.6542634766183844,-0.6959625972071596,-0.6959625972071596,-0.6959625972071596,-0.5478267066358881,-0.5478267066358881,-0.5478267066358881
2019-08-18,-0.19589669038832214,-0.19589669038832214,-0.19589669038832214,-0.12521750407612073,-0.12521750407612073,-0.12521750407612073,-1.1151763267919326,-1.1151763267919326,-1.1151763267919326,-1.145119436874346,-1.145119436874346,-1.145119436874346
2019-08-25,0.2725990941284904,0.2725990941284904,0.2725990941284904,0.06968076877146229,0.06968076877146229,0.06968076877146229,0.07712195591808987,0.07712195591808987,0.07712195591808987,0.0028299368808667037,0.0028299368808667037,0.0028299368808667037
2019-09-01,0.8445824145407809,0.8445824145407809,0.8445824145407809,0.7542233335503765,0.7542233335503765,0.7542233335503765,0.9298480821319979,0.9298480821319979,0.9298480821319979,0.8027172175212768,0.8027172175212768,0.8027172175212768
2019-09-08,1.2782090477611603,1.2782090477611603,1.2782090477611603,1.2094718283844355,1.2094718283844355,1.2094718283844355,1.2909682184647813,1.2909682184647813,1.2909682184647813,1.1761527538198462,1.1761527538198462,1.1761527538198462
2019-09-15,1.1626826705890152,1.1626826705890152,1.1626826705890152,1.0933175187726838,1.0933175187726838,1.0933175187726838,0.9488969410875748,0.9488969410875748,0.9488969410875748,0.8863222377474044,0.8863222377474044,0.8863222377474044
2019-09-22,0.6939633594998034,0.6939633594998034,0.6939633594998034,0.5871956234732285,0.5871956234732285,0.5871956234732285,0.32962008679459803,0.32962008679459803,0.32962008679459803,0.4149861451080357,0.4149861451080357,0.4149861451080357
2019-09-29,-0.3686253879553366,-0.3686253879553366,-0.3686253879553366,-0.015725992121028952,-0.015725992121028952,-0.015725992121028952,-0.10682630857636513,-0.10682630857636513,-0.10682630857636513,0.1685823573495148,0.1685823573495148,0.1685823573495148
2019-10-06,0.2999470782035935,0.2999470782035935,0.2999470782035935,0.5363306355083794,0.5363306355083794,0.5363306355083794,0.5344506644644397,0.5344506644644397,0.5344506644644397,0.37027972695655653,0.37027972695655653,0.37027972695655653
2019-10-13,0.6629294728384233,0.6629294728384233,0.6629294728384233,0.6347836551706916,0.6347836551706916,0.6347836551706916,0.6107732918010794,0.6107732918010794,0.6107732918010794,0.5888453334744931,0.5888453334744931,0.5888453334744931
2019-10-20,0.7981278345094737,0.7981278345094737,0.7981278345094737,1.1799432009876796,1.1799432009876796,1.1799432009876796,1.0445421313494123,1.0445421313494123,1.0445421313494123,1.2326584447284905,1.2326584447284905,1.2326584447284905
2019-10-27,1.738146774018139,1.738146774018139,1.738146774018139,1.912706789709359,1.912706789709359,1.912706789709359,1.7795646461198136,1.7795646461198136,1.7795646461198136,1.9024167113336146,1.9024167113336146,1.9024167113336146
2019-11-03,1.9973848871430375,1.9973848871430375,1.9973848871430375,2.1076326847992903,2.1076326847992903,2.1076326847992903,1.8937404545870338,1.8937404545870338,1.8937404545870338,2.0355092109107886,2.0355092109107886,2.0355092109107886
2019-11-10,2.1498967140874883,2.1498967140874883,2.1498967140874883,2.199561596111648,2.199561596111648,2.199561596111648,2.046696450689851,2.046696450689851,2.046696450689851,2.089928778159821,2.089928778159821,2.089928778159821
2019-11-17,1.8459935555123228,1.8459935555123228,1.8459935555123228,1.786252100493872,1.786252100493872,1.786252100493872,1.7043965669776826,1.7043965669776826,1.7043965669776826,1.699774480180429,1.699774480180429,1.699774480180429
2019-11-24,2.0518147849312793,2.0518147849312793,2.0518147849312793,2.0508429995658974,2.0508429995658974,2.0508429995658974,1.969675348828397,1.969675348828397,1.969675348828397,1.8804135203335877,1.8804135203335877,1.8804135203335877
2019-12-01,1.6911918607964338,1.6911918607964338,1.6911918607964338,1.7788216109720438,1.7788216109720438,1.7788216109720438,1.7074421665351251,1.7074421665351251,1.7074421665351251,1.687158881320602,1.687158881320602,1.687158881320602
2019-12-08,1.7715278157947159,1.7715278157947159,1.7715278157947159,1.9040333173448707,1.9040333173448707,1.9040333173448707,1.6884930564009153,1.6884930564009153,1.6884930564009153,1.7373045254440127,1.7373045254440127,1.7373045254440127
2019-12-15,2.0009494141988613,2.0009494141988613,2.0009494141988613,2.0379386416532714,2.0379386416532714,2.0379386416532714,1.9766492453387696,1.9766492453387696,1.9766492453387696,1.9593837094924358,1.9593837094924358,1.9593837094924358
2019-12-22,1.96838908756934,1.96838908756934,1.96838908756934,1.9288632389649443,1.9288632389649443,1.9288632389649443,1.8355432297387364,1.8355432297387364,1.8355432297387364,1.8231396542323053,1.8231396542323053,1.8231396542323053
2019-12-29,1.5358209137534362,1.5358209137534362,1.5358209137534362,1.700280805299333,1.700280805299333,1.700280805299333,1.5337561875833146,1.5337561875833146,1.5337561875833146,1.5792494752377402,1.5792494752377402,1.5792494752377402
