Date,PureFunds Drone Economy StrategyEtf_Open_average,PureFunds Drone Economy StrategyEtf_Open_max,PureFunds Drone Economy StrategyEtf_Open_min,PureFunds Drone Economy StrategyEtf_High_average,PureFunds Drone Economy StrategyEtf_High_max,PureFunds Drone Economy StrategyEtf_High_min,PureFunds Drone Economy StrategyEtf_Low_average,PureFunds Drone Economy StrategyEtf_Low_max,PureFunds Drone Economy StrategyEtf_Low_min,PureFunds Drone Economy StrategyEtf_Close_average,PureFunds Drone Economy StrategyEtf_Close_max,PureFunds Drone Economy StrategyEtf_Close_min
2018-09-23,2.075116116173686,2.075116116173686,2.075116116173686,2.0743836966706546,2.0743836966706546,2.0743836966706546,2.152910126808867,2.152910126808867,2.152910126808867,2.109350909302465,2.109350909302465,2.109350909302465
2018-09-30,1.2137642584016994,1.2137642584016994,1.2137642584016994,1.0963284963062383,1.0963284963062383,1.0963284963062383,0.7213375848686004,0.7213375848686004,0.7213375848686004,0.9130733097367147,0.9130733097367147,0.9130733097367147
2018-10-07,-0.745082327930035,-0.745082327930035,-0.745082327930035,-0.8083449094761604,-0.8083449094761604,-0.8083449094761604,-0.897629511555516,-0.897629511555516,-0.897629511555516,-0.8445850835409237,-0.8445850835409237,-0.8445850835409237
2018-10-14,-0.6653036131857359,-0.6653036131857359,-0.6653036131857359,-0.7671239170369075,-0.7671239170369075,-0.7671239170369075,-0.8242108539764758,-0.8242108539764758,-0.8242108539764758,-0.9551798169901703,-0.9551798169901703,-0.9551798169901703
2018-10-21,-2.113556065261791,-2.113556065261791,-2.113556065261791,-1.79776542040123,-1.79776542040123,-1.79776542040123,-2.0467395175291334,-2.0467395175291334,-2.0467395175291334,-1.8746008549007394,-1.8746008549007394,-1.8746008549007394
2018-10-28,-0.8264919457086616,-0.8264919457086616,-0.8264919457086616,-0.7375554235344398,-0.7375554235344398,-0.7375554235344398,-0.8484232138225104,-0.8484232138225104,-0.8484232138225104,-0.9378360156237919,-0.9378360156237919,-0.9378360156237919
2018-11-04,-0.5531930925664694,-0.5531930925664694,-0.5531930925664694,-0.6196640079092645,-0.6196640079092645,-0.6196640079092645,-0.5876609915506505,-0.5876609915506505,-0.5876609915506505,-0.7088642398450801,-0.7088642398450801,-0.7088642398450801
2018-11-11,-1.2280385749742027,-1.2280385749742027,-1.2280385749742027,-1.3033751823200992,-1.3033751823200992,-1.3033751823200992,-1.1556925756272431,-1.1556925756272431,-1.1556925756272431,-1.1891855015900104,-1.1891855015900104,-1.1891855015900104
2018-11-18,-2.4044235421127333,-2.4044235421127333,-2.4044235421127333,-2.473762426377482,-2.473762426377482,-2.473762426377482,-2.4888293880404944,-2.4888293880404944,-2.4888293880404944,-2.452698312453546,-2.452698312453546,-2.452698312453546
2018-11-25,-1.1953740314448418,-1.1953740314448418,-1.1953740314448418,-1.2769276812529362,-1.2769276812529362,-1.2769276812529362,-1.604137422322995,-1.604137422322995,-1.604137422322995,-1.7144165657965946,-1.7144165657965946,-1.7144165657965946
2018-12-02,-2.0304896771484544,-2.0304896771484544,-2.0304896771484544,-1.9311768821225959,-1.9311768821225959,-1.9311768821225959,-1.9335118778417368,-1.9335118778417368,-1.9335118778417368,-2.014217731209631,-2.014217731209631,-2.014217731209631
2018-12-09,-1.7607807823201518,-1.7607807823201518,-1.7607807823201518,-1.8424551472036976,-1.8424551472036976,-1.8424551472036976,-1.6787487589982442,-1.6787487589982442,-1.6787487589982442,-1.7388716922452738,-1.7388716922452738,-1.7388716922452738
2018-12-16,-2.0391487998533853,-2.0391487998533853,-2.0391487998533853,-2.0428285505558423,-2.0428285505558423,-2.0428285505558423,-2.093037117395005,-2.093037117395005,-2.093037117395005,-2.1175880124037256,-2.1175880124037256,-2.1175880124037256
2018-12-23,-1.7112419332193087,-1.7112419332193087,-1.7112419332193087,-1.755955815012029,-1.755955815012029,-1.755955815012029,-1.6582944319593496,-1.6582944319593496,-1.6582944319593496,-1.6627341916577243,-1.6627341916577243,-1.6627341916577243
2018-12-30,-1.7189941712165813,-1.7189941712165813,-1.7189941712165813,-1.4492342955083017,-1.4492342955083017,-1.4492342955083017,-1.722993453751345,-1.722993453751345,-1.722993453751345,-1.328442636391521,-1.328442636391521,-1.328442636391521
2019-01-06,-0.9560429064527821,-0.9560429064527821,-0.9560429064527821,-0.9725671744282375,-0.9725671744282375,-0.9725671744282375,-0.8503952379052075,-0.8503952379052075,-0.8503952379052075,-0.8687774670151175,-0.8687774670151175,-0.8687774670151175
2019-01-13,-0.6040710664451344,-0.6040710664451344,-0.6040710664451344,-0.6893176325980451,-0.6893176325980451,-0.6893176325980451,-0.5663744246547752,-0.5663744246547752,-0.5663744246547752,-0.6054595947248339,-0.6054595947248339,-0.6054595947248339
2019-01-20,-0.47263940549407607,-0.47263940549407607,-0.47263940549407607,-0.5001553846599429,-0.5001553846599429,-0.5001553846599429,-0.4110408221135669,-0.4110408221135669,-0.4110408221135669,-0.4178514438691225,-0.4178514438691225,-0.4178514438691225
2019-01-27,-0.21391053801299023,-0.21391053801299023,-0.21391053801299023,-0.29177629879425515,-0.29177629879425515,-0.29177629879425515,-0.1373779617566767,-0.1373779617566767,-0.1373779617566767,-0.21778572689294434,-0.21778572689294434,-0.21778572689294434
2019-02-03,-0.09293484981258528,-0.09293484981258528,-0.09293484981258528,-0.1136991807809863,-0.1136991807809863,-0.1136991807809863,-0.03315923445956249,-0.03315923445956249,-0.03315923445956249,-0.013120418402752694,-0.013120418402752694,-0.013120418402752694
2019-02-10,0.5335142734965944,0.5335142734965944,0.5335142734965944,0.5396059395227167,0.5396059395227167,0.5396059395227167,0.642844539206673,0.642844539206673,0.642844539206673,0.6512381177286823,0.6512381177286823,0.6512381177286823
2019-02-17,1.0101323515866005,1.0101323515866005,1.0101323515866005,0.9805311857044968,0.9805311857044968,0.9805311857044968,1.1013488046721105,1.1013488046721105,1.1013488046721105,1.0764006250440408,1.0764006250440408,1.0764006250440408
2019-02-24,1.0569345282000913,1.0569345282000913,1.0569345282000913,1.0745318557965018,1.0745318557965018,1.0745318557965018,1.1296767395750293,1.1296767395750293,1.1296767395750293,1.121054421425342,1.121054421425342,1.121054421425342
2019-03-03,0.6960652823436844,0.6960652823436844,0.6960652823436844,0.615541571324616,0.615541571324616,0.615541571324616,0.6630726565989107,0.6630726565989107,0.6630726565989107,0.6922081630922935,0.6922081630922935,0.6922081630922935
2019-03-10,0.8794438961430802,0.8794438961430802,0.8794438961430802,0.8366998466167722,0.8366998466167722,0.8366998466167722,0.8419676492854908,0.8419676492854908,0.8419676492854908,0.8077087444607767,0.8077087444607767,0.8077087444607767
2019-03-17,0.7510994692292214,0.7510994692292214,0.7510994692292214,0.781459875325765,0.781459875325765,0.781459875325765,0.5414989015617158,0.5414989015617158,0.5414989015617158,0.49404938520458147,0.49404938520458147,0.49404938520458147
2019-03-24,0.685519254388416,0.685519254388416,0.685519254388416,0.6461542604102631,0.6461542604102631,0.6461542604102631,0.7069826500829273,0.7069826500829273,0.7069826500829273,0.6866225959190557,0.6866225959190557,0.6866225959190557
2019-03-31,1.0866494404076892,1.0866494404076892,1.0866494404076892,1.1152917296643459,1.1152917296643459,1.1152917296643459,1.143424265884422,1.143424265884422,1.143424265884422,1.1998479057754385,1.1998479057754385,1.1998479057754385
2019-04-07,0.9582536542590576,0.9582536542590576,0.9582536542590576,1.0635355523411458,1.0635355523411458,1.0635355523411458,1.039161394402551,1.039161394402551,1.039161394402551,1.1405158050658624,1.1405158050658624,1.1405158050658624
2019-04-14,1.0960814205660907,1.0960814205660907,1.0960814205660907,1.185887637040755,1.185887637040755,1.185887637040755,1.0832104517739027,1.0832104517739027,1.0832104517739027,1.2144733932465857,1.2144733932465857,1.2144733932465857
2019-04-21,1.0916106353860555,1.0916106353860555,1.0916106353860555,1.1533850383913635,1.1533850383913635,1.1533850383913635,1.104692562526034,1.104692562526034,1.104692562526034,1.1578606954674695,1.1578606954674695,1.1578606954674695
2019-04-28,1.0176414546131758,1.0176414546131758,1.0176414546131758,1.0018356835399276,1.0018356835399276,1.0018356835399276,0.9200319669196576,0.9200319669196576,0.9200319669196576,1.0160412599835456,1.0160412599835456,1.0160412599835456
2019-05-05,0.3078037462168608,0.3078037462168608,0.3078037462168608,0.4396088303987146,0.4396088303987146,0.4396088303987146,0.33004127441964204,0.33004127441964204,0.33004127441964204,0.4885896990031778,0.4885896990031778,0.4885896990031778
2019-05-12,0.3603276150069957,0.3603276150069957,0.3603276150069957,0.2876823417001534,0.2876823417001534,0.2876823417001534,0.2520850772489542,0.2520850772489542,0.2520850772489542,0.1667879906312408,0.1667879906312408,0.1667879906312408
2019-05-19,-0.45561186417498434,-0.45561186417498434,-0.45561186417498434,-0.41413206290596455,-0.41413206290596455,-0.41413206290596455,-0.33815927997381584,-0.33815927997381584,-0.33815927997381584,-0.40341524175116206,-0.40341524175116206,-0.40341524175116206
2019-05-26,-1.0973461249737513,-1.0973461249737513,-1.0973461249737513,-1.0740806026888094,-1.0740806026888094,-1.0740806026888094,-0.9495963431539439,-0.9495963431539439,-0.9495963431539439,-0.9853793579216512,-0.9853793579216512,-0.9853793579216512
2019-06-02,0.132473999961408,0.132473999961408,0.132473999961408,0.18311458901252342,0.18311458901252342,0.18311458901252342,0.07538452281344281,0.07538452281344281,0.07538452281344281,0.2524887689179911,0.2524887689179911,0.2524887689179911
2019-06-09,0.032567182084863255,0.032567182084863255,0.032567182084863255,-0.07114708682708808,-0.07114708682708808,-0.07114708682708808,0.15988077198278675,0.15988077198278675,0.15988077198278675,-0.035781054137823266,-0.035781054137823266,-0.035781054137823266
2019-06-16,1.5460778184683877,1.5460778184683877,1.5460778184683877,1.42418156105095,1.42418156105095,1.42418156105095,1.3946571483897385,1.3946571483897385,1.3946571483897385,1.3078058476904186,1.3078058476904186,1.3078058476904186
2019-06-23,0.7665720355650203,0.7665720355650203,0.7665720355650203,1.1437673770701642,1.1437673770701642,1.1437673770701642,0.9612962935200375,0.9612962935200375,0.9612962935200375,1.2142296856618748,1.2142296856618748,1.2142296856618748
2019-06-30,1.151150360229111,1.151150360229111,1.151150360229111,0.9886695415722864,0.9886695415722864,0.9886695415722864,1.0160028855279535,1.0160028855279535,1.0160028855279535,1.0460524661722241,1.0460524661722241,1.0460524661722241
2019-07-07,0.5891186815555423,0.5891186815555423,0.5891186815555423,0.6798450689835589,0.6798450689835589,0.6798450689835589,0.7988696936509676,0.7988696936509676,0.7988696936509676,0.7691629531421948,0.7691629531421948,0.7691629531421948
2019-07-14,0.398367517074534,0.398367517074534,0.398367517074534,0.5995233707428159,0.5995233707428159,0.5995233707428159,0.61427917848544,0.61427917848544,0.61427917848544,0.451327014982473,0.451327014982473,0.451327014982473
2019-07-21,1.3918767098591482,1.3918767098591482,1.3918767098591482,1.3676143439805255,1.3676143439805255,1.3676143439805255,1.4738588380063349,1.4738588380063349,1.4738588380063349,1.3164361128315367,1.3164361128315367,1.3164361128315367
2019-07-28,-0.030107589988518032,-0.030107589988518032,-0.030107589988518032,-0.19954495067564126,-0.19954495067564126,-0.19954495067564126,-0.5712081640674214,-0.5712081640674214,-0.5712081640674214,-0.5812250329099402,-0.5812250329099402,-0.5812250329099402
2019-08-04,-0.14107158824888777,-0.14107158824888777,-0.14107158824888777,-0.3165546472229481,-0.3165546472229481,-0.3165546472229481,-0.06185729074148157,-0.06185729074148157,-0.06185729074148157,-0.23122473889199197,-0.23122473889199197,-0.23122473889199197
2019-08-11,-1.385366482238622,-1.385366482238622,-1.385366482238622,-1.16020937899013,-1.16020937899013,-1.16020937899013,-1.470594348083253,-1.470594348083253,-1.470594348083253,-1.0420539381697667,-1.0420539381697667,-1.0420539381697667
2019-08-18,-0.7737394268769844,-0.7737394268769844,-0.7737394268769844,-0.976838455264378,-0.976838455264378,-0.976838455264378,-0.6183020725500268,-0.6183020725500268,-0.6183020725500268,-0.8705356451693356,-0.8705356451693356,-0.8705356451693356
2019-08-25,0.41483972785332107,0.41483972785332107,0.41483972785332107,0.2770738186307416,0.2770738186307416,0.2770738186307416,0.3829300086046232,0.3829300086046232,0.3829300086046232,0.36851348867509975,0.36851348867509975,0.36851348867509975
2019-09-01,1.7076209047854267,1.7076209047854267,1.7076209047854267,1.756967487560978,1.756967487560978,1.756967487560978,1.7884064096834618,1.7884064096834618,1.7884064096834618,1.8178697910752701,1.8178697910752701,1.8178697910752701
2019-09-08,2.490097504286982,2.490097504286982,2.490097504286982,2.4848630033281136,2.4848630033281136,2.4848630033281136,2.416258027669915,2.416258027669915,2.416258027669915,2.488429025815577,2.488429025815577,2.488429025815577
2019-09-15,1.9219972191177352,1.9219972191177352,1.9219972191177352,1.8663963393363292,1.8663963393363292,1.8663963393363292,1.8115866384919403,1.8115866384919403,1.8115866384919403,1.7470634562613747,1.7470634562613747,1.7470634562613747
2019-09-22,1.1215208125658769,1.1215208125658769,1.1215208125658769,1.0584534767051421,1.0584534767051421,1.0584534767051421,1.0660159615002718,1.0660159615002718,1.0660159615002718,1.0067883363449137,1.0067883363449137,1.0067883363449137
2019-09-29,0.026839277656062654,0.026839277656062654,0.026839277656062654,0.37488249640086085,0.37488249640086085,0.37488249640086085,0.1647508942095889,0.1647508942095889,0.1647508942095889,0.22506364473120197,0.22506364473120197,0.22506364473120197
2019-10-06,0.05551388751340942,0.05551388751340942,0.05551388751340942,0.4077369182872706,0.4077369182872706,0.4077369182872706,0.20252130353863512,0.20252130353863512,0.20252130353863512,0.44472545497024507,0.44472545497024507,0.44472545497024507
2019-10-13,0.5782852089033698,0.5782852089033698,0.5782852089033698,0.6201662565725152,0.6201662565725152,0.6201662565725152,0.4657121587804429,0.4657121587804429,0.4657121587804429,0.2409440493778163,0.2409440493778163,0.2409440493778163
2019-10-20,0.5318011271757751,0.5318011271757751,0.5318011271757751,0.7696829422464713,0.7696829422464713,0.7696829422464713,0.7306557501531131,0.7306557501531131,0.7306557501531131,0.7402689564973757,0.7402689564973757,0.7402689564973757
2019-10-27,0.8897757770925829,0.8897757770925829,0.8897757770925829,1.1789923590285165,1.1789923590285165,1.1789923590285165,1.0896142771337578,1.0896142771337578,1.0896142771337578,1.2625453131755382,1.2625453131755382,1.2625453131755382
2019-11-03,1.626448901557743,1.626448901557743,1.626448901557743,1.5301567129562506,1.5301567129562506,1.5301567129562506,1.5112834734810299,1.5112834734810299,1.5112834734810299,1.6296201289079617,1.6296201289079617,1.6296201289079617
2019-11-10,1.4322275862711487,1.4322275862711487,1.4322275862711487,1.5679040370554393,1.5679040370554393,1.5679040370554393,1.6170284729509996,1.6170284729509996,1.6170284729509996,1.6285077379279977,1.6285077379279977,1.6285077379279977
2019-11-17,0.8582598474254656,0.8582598474254656,0.8582598474254656,0.8334858686042717,0.8334858686042717,0.8334858686042717,1.0067431941439924,1.0067431941439924,1.0067431941439924,0.8529473345800374,0.8529473345800374,0.8529473345800374
2019-11-24,1.1874793193122237,1.1874793193122237,1.1874793193122237,1.0472222058743312,1.0472222058743312,1.0472222058743312,1.2859711963359757,1.2859711963359757,1.2859711963359757,1.0876551053711765,1.0876551053711765,1.0876551053711765
2019-12-01,0.881131051859941,0.881131051859941,0.881131051859941,0.90407199655295,0.90407199655295,0.90407199655295,0.8816657576484704,0.8816657576484704,0.8816657576484704,0.8795754562085879,0.8795754562085879,0.8795754562085879
2019-12-08,1.0214376955442686,1.0214376955442686,1.0214376955442686,1.1513827071456353,1.1513827071456353,1.1513827071456353,1.1417810455774353,1.1417810455774353,1.1417810455774353,1.1918092532514406,1.1918092532514406,1.1918092532514406
2019-12-15,1.3711174458418454,1.3711174458418454,1.3711174458418454,1.4013980302798907,1.4013980302798907,1.4013980302798907,1.4271997607951075,1.4271997607951075,1.4271997607951075,1.3666206592681007,1.3666206592681007,1.3666206592681007
2019-12-22,1.6686444355377088,1.6686444355377088,1.6686444355377088,1.5704983512370054,1.5704983512370054,1.5704983512370054,1.51057980840512,1.51057980840512,1.51057980840512,1.4227519006620493,1.4227519006620493,1.4227519006620493
2019-12-29,1.6038519952932206,1.6038519952932206,1.6038519952932206,1.725813911625254,1.725813911625254,1.725813911625254,1.7769956072378166,1.7769956072378166,1.7769956072378166,1.7440182696600488,1.7440182696600488,1.7440182696600488
