Date,iShares iBonds Mar 2023 Corp ex-Financials_Open_average,iShares iBonds Mar 2023 Corp ex-Financials_Open_max,iShares iBonds Mar 2023 Corp ex-Financials_Open_min,iShares iBonds Mar 2023 Corp ex-Financials_High_average,iShares iBonds Mar 2023 Corp ex-Financials_High_max,iShares iBonds Mar 2023 Corp ex-Financials_High_min,iShares iBonds Mar 2023 Corp ex-Financials_Low_average,iShares iBonds Mar 2023 Corp ex-Financials_Low_max,iShares iBonds Mar 2023 Corp ex-Financials_Low_min,iShares iBonds Mar 2023 Corp ex-Financials_Close_average,iShares iBonds Mar 2023 Corp ex-Financials_Close_max,iShares iBonds Mar 2023 Corp ex-Financials_Close_min
2018-06-17,0.035279852943278935,0.035279852943278935,0.035279852943278935,-0.300487126805705,-0.300487126805705,-0.300487126805705,-0.6405126152203705,-0.6405126152203705,-0.6405126152203705,-0.8740768755282247,-0.8740768755282247,-0.8740768755282247
2018-06-24,-0.6641883354407975,-0.6641883354407975,-0.6641883354407975,-0.957323237172044,-0.957323237172044,-0.957323237172044,-0.4133534427020018,-0.4133534427020018,-0.4133534427020018,-0.6389179246300136,-0.6389179246300136,-0.6389179246300136
2018-07-01,0.10390111608890029,0.10390111608890029,0.10390111608890029,-0.2204958895231164,-0.2204958895231164,-0.2204958895231164,0.43234601527369987,0.43234601527369987,0.43234601527369987,0.08180460870319323,0.08180460870319323,0.08180460870319323
2018-07-08,0.9587225543243368,0.9587225543243368,0.9587225543243368,0.7555068601687108,0.7555068601687108,0.7555068601687108,1.2461903334957602,1.2461903334957602,1.2461903334957602,0.9863304931986022,0.9863304931986022,0.9863304931986022
2018-07-15,0.5599287344631317,0.5599287344631317,0.5599287344631317,0.528954389445836,0.528954389445836,0.528954389445836,0.12209657262634765,0.12209657262634765,0.12209657262634765,-0.10825578583886081,-0.10825578583886081,-0.10825578583886081
2018-07-22,0.1233988126335158,0.1233988126335158,0.1233988126335158,0.6681033965560823,0.6681033965560823,0.6681033965560823,0.4898979485565973,0.4898979485565973,0.4898979485565973,0.39033098777556274,0.39033098777556274,0.39033098777556274
2018-07-29,1.2468133930669043,1.2468133930669043,1.2468133930669043,1.1063133246498316,1.1063133246498316,1.1063133246498316,1.3595137707913614,1.3595137707913614,1.3595137707913614,1.165657193698822,1.165657193698822,1.165657193698822
2018-08-05,1.3002904370406092,1.3002904370406092,1.3002904370406092,1.2179286917119014,1.2179286917119014,1.2179286917119014,1.1749674270236439,1.1749674270236439,1.1749674270236439,1.0223230907268988,1.0223230907268988,1.0223230907268988
2018-08-12,2.488278697013433,2.488278697013433,2.488278697013433,2.592475695654298,2.592475695654298,2.592475695654298,1.7088184022374024,1.7088184022374024,1.7088184022374024,1.6026633431733335,1.6026633431733335,1.6026633431733335
2018-08-19,1.361371324519829,1.361371324519829,1.361371324519829,1.352065927835511,1.352065927835511,1.352065927835511,1.6546721808490052,1.6546721808490052,1.6546721808490052,1.6340573478021405,1.6340573478021405,1.6340573478021405
2018-08-26,0.8551861104941341,0.8551861104941341,0.8551861104941341,1.8853646936126736,1.8853646936126736,1.8853646936126736,1.374372486844192,1.374372486844192,1.374372486844192,1.780295887353455,1.780295887353455,1.780295887353455
2018-09-02,-0.3892716942228088,-0.3892716942228088,-0.3892716942228088,-0.08517583254628801,-0.08517583254628801,-0.08517583254628801,-0.2493434827431531,-0.2493434827431531,-0.2493434827431531,-0.4411205169788692,-0.4411205169788692,-0.4411205169788692
2018-09-09,-0.5251436464336552,-0.5251436464336552,-0.5251436464336552,-0.6736085016859852,-0.6736085016859852,-0.6736085016859852,-0.8036340401965552,-0.8036340401965552,-0.8036340401965552,-0.8000370322610777,-0.8000370322610777,-0.8000370322610777
2018-09-16,-0.8820010270142208,-0.8820010270142208,-0.8820010270142208,-0.6736085016859852,-0.6736085016859852,-0.6736085016859852,-1.0503473289034653,-1.0503473289034653,-1.0503473289034653,-1.025779840775936,-1.025779840775936,-1.025779840775936
2018-09-23,-1.6963437315315062,-1.6963437315315062,-1.6963437315315062,-1.7727391114468052,-1.7727391114468052,-1.7727391114468052,-1.7318211493704638,-1.7318211493704638,-1.7318211493704638,-1.6612222634946257,-1.6612222634946257,-1.6612222634946257
2018-09-30,-1.4808055732906167,-1.4808055732906167,-1.4808055732906167,-1.5553663414878875,-1.5553663414878875,-1.5553663414878875,-1.4804342582395678,-1.4804342582395678,-1.4804342582395678,-1.4348342822468618,-1.4348342822468618,-1.4348342822468618
2018-10-07,-1.7188013233205262,-1.7188013233205262,-1.7188013233205262,-1.7385162018364695,-1.7385162018364695,-1.7385162018364695,-1.7971268936194513,-1.7971268936194513,-1.7971268936194513,-1.740963415405604,-1.740963415405604,-1.740963415405604
2018-10-14,-1.5643629441177154,-1.5643629441177154,-1.5643629441177154,-1.5123418197516716,-1.5123418197516716,-1.5123418197516716,-1.7331804659627503,-1.7331804659627503,-1.7331804659627503,-1.6907626728107326,-1.6907626728107326,-1.6907626728107326
2018-10-21,-0.7122109104641243,-0.7122109104641243,-0.7122109104641243,-0.7720609113989351,-0.7720609113989351,-0.7720609113989351,-0.6369648557026333,-0.6369648557026333,-0.6369648557026333,-0.6372847724575577,-0.6372847724575577,-0.6372847724575577
2018-10-28,-1.4322311646687487,-1.4322311646687487,-1.4322311646687487,-1.4137997867928531,-1.4137997867928531,-1.4137997867928531,-1.6403860340844072,-1.6403860340844072,-1.6403860340844072,-1.5972043811609196,-1.5972043811609196,-1.5972043811609196
2018-11-04,-0.8233708735117401,-0.8233708735117401,-0.8233708735117401,-0.8467658756307991,-0.8467658756307991,-0.8467658756307991,-0.7850906596886823,-0.7850906596886823,-0.7850906596886823,-0.7749624669039942,-0.7749624669039942,-0.7749624669039942
2018-11-11,-0.303515019587866,-0.303515019587866,-0.303515019587866,-0.3768173124037739,-0.3768173124037739,-0.3768173124037739,-0.7528556805388339,-0.7528556805388339,-0.7528556805388339,-0.7369803445740777,-0.7369803445740777,-0.7369803445740777
2018-11-18,-0.5872372648469784,-0.5872372648469784,-0.5872372648469784,-0.5036636443949484,-0.5036636443949484,-0.5036636443949484,-0.7486142686244055,-0.7486142686244055,-0.7486142686244055,-0.7182362620068052,-0.7182362620068052,-0.7182362620068052
2018-11-25,-1.6587996859599317,-1.6587996859599317,-1.6587996859599317,-0.6488023219814817,-0.6488023219814817,-0.6488023219814817,-1.532812631441557,-1.532812631441557,-1.532812631441557,-0.6966938290415786,-0.6966938290415786,-0.6966938290415786
2018-12-02,-0.742573680887891,-0.742573680887891,-0.742573680887891,0.35184191249428737,0.35184191249428737,0.35184191249428737,-0.9938566810163044,-0.9938566810163044,-0.9938566810163044,-1.043561869560149,-1.043561869560149,-1.043561869560149
2018-12-09,0.9438075372617786,0.9438075372617786,0.9438075372617786,1.0411410286263074,1.0411410286263074,1.0411410286263074,0.0677202628302698,0.0677202628302698,0.0677202628302698,0.8476519787712076,0.8476519787712076,0.8476519787712076
2018-12-16,0.6269230410628128,0.6269230410628128,0.6269230410628128,0.3534106519575247,0.3534106519575247,0.3534106519575247,0.4339157727624623,0.4339157727624623,0.4339157727624623,0.6606448093740762,0.6606448093740762,0.6606448093740762
2018-12-23,2.0276948229074625,2.0276948229074625,2.0276948229074625,2.0715560164511655,2.0715560164511655,2.0715560164511655,2.1576632675743674,2.1576632675743674,2.1576632675743674,2.2082448416791602,2.2082448416791602,2.2082448416791602
2018-12-30,1.2378237474570537,1.2378237474570537,1.2378237474570537,1.9907302229999766,1.9907302229999766,1.9907302229999766,1.4839715583087858,1.4839715583087858,1.4839715583087858,1.705774523317242,1.705774523317242,1.705774523317242
2019-01-06,1.786667779434069,1.786667779434069,1.786667779434069,2.032337502968038,2.032337502968038,2.032337502968038,1.685850906572823,1.685850906572823,1.685850906572823,1.966989678277614,1.966989678277614,1.966989678277614
2019-01-13,1.8687277980518768,1.8687277980518768,1.8687277980518768,1.7197972174827008,1.7197972174827008,1.7197972174827008,2.040060887840436,2.040060887840436,2.040060887840436,1.823256406728562,1.823256406728562,1.823256406728562
2019-01-20,1.9194425232470629,1.9194425232470629,1.9194425232470629,1.8973012631603625,1.8973012631603625,1.8973012631603625,2.072961090486332,2.072961090486332,2.072961090486332,1.955420039139988,1.955420039139988,1.955420039139988
2019-01-27,2.2141743994069945,2.2141743994069945,2.2141743994069945,2.178646216038734,2.178646216038734,2.178646216038734,2.1798252201956125,2.1798252201956125,2.1798252201956125,2.1618066723498024,2.1618066723498024,2.1618066723498024
2019-02-03,2.010243110525737,2.010243110525737,2.010243110525737,2.033789178309222,2.033789178309222,2.033789178309222,1.9783183555097177,1.9783183555097177,1.9783183555097177,1.989078301877189,1.989078301877189,1.989078301877189
2019-02-10,1.4534928318829943,1.4534928318829943,1.4534928318829943,1.4570003853294435,1.4570003853294435,1.4570003853294435,1.43930467749627,1.43930467749627,1.43930467749627,1.4418940623525094,1.4418940623525094,1.4418940623525094
2019-02-17,1.2278605483736247,1.2278605483736247,1.2278605483736247,1.4215517803359463,1.4215517803359463,1.4215517803359463,1.2983004872081252,1.2983004872081252,1.2983004872081252,1.4805961607577371,1.4805961607577371,1.4805961607577371
2019-02-24,0.7946006718737335,0.7946006718737335,0.7946006718737335,0.8796383062844295,0.8796383062844295,0.8796383062844295,0.8613443407381369,0.8613443407381369,0.8613443407381369,0.9512999604848326,0.9512999604848326,0.9512999604848326
2019-03-03,1.2059977097014032,1.2059977097014032,1.2059977097014032,1.3280531814288123,1.3280531814288123,1.3280531814288123,1.1381637846867443,1.1381637846867443,1.1381637846867443,1.2832758856231121,1.2832758856231121,1.2832758856231121
2019-03-10,1.1951320207670186,1.1951320207670186,1.1951320207670186,1.2952038094500176,1.2952038094500176,1.2952038094500176,1.2442965258946244,1.2442965258946244,1.2442965258946244,1.3525512236806858,1.3525512236806858,1.3525512236806858
2019-03-17,1.8205138956284073,1.8205138956284073,1.8205138956284073,2.017542181703517,2.017542181703517,2.017542181703517,1.7644235459560131,1.7644235459560131,1.7644235459560131,1.9999867037337054,1.9999867037337054,1.9999867037337054
2019-03-24,1.2131753357733284,1.2131753357733284,1.2131753357733284,1.0567806881179809,1.0567806881179809,1.0567806881179809,1.2679993427353677,1.2679993427353677,1.2679993427353677,1.0711762305537507,1.0711762305537507,1.0711762305537507
2019-03-31,1.2094297322840954,1.2094297322840954,1.2094297322840954,1.0419066985305563,1.0419066985305563,1.0419066985305563,1.2491788569480986,1.2491788569480986,1.2491788569480986,1.0548609890481833,1.0548609890481833,1.0548609890481833
2019-04-07,1.0339108534565582,1.0339108534565582,1.0339108534565582,0.8564680214557403,0.8564680214557403,0.8564680214557403,1.0936591524871688,1.0936591524871688,1.0936591524871688,0.878323270745812,0.878323270745812,0.878323270745812
2019-04-14,0.9432226387853756,0.9432226387853756,0.9432226387853756,0.7630643229297865,0.7630643229297865,0.7630643229297865,1.0026400477271964,1.0026400477271964,1.0026400477271964,0.7838394035646733,0.7838394035646733,0.7838394035646733
2019-04-21,1.5042884745218255,1.5042884745218255,1.5042884745218255,1.326045876654245,1.326045876654245,1.326045876654245,1.5272774512926595,1.5272774512926595,1.5272774512926595,1.3112306547963646,1.3112306547963646,1.3112306547963646
2019-04-28,0.8803369600677319,0.8803369600677319,0.8803369600677319,0.7264590484357953,0.7264590484357953,0.7264590484357953,0.9171021170052867,0.9171021170052867,0.9171021170052867,0.7376224623651547,0.7376224623651547,0.7376224623651547
2019-05-05,1.3170183224384442,1.3170183224384442,1.3170183224384442,1.2158361581711847,1.2158361581711847,1.2158361581711847,1.3330976870451985,1.3330976870451985,1.3330976870451985,1.2025495901581686,1.2025495901581686,1.2025495901581686
2019-05-12,1.054975725072961,1.054975725072961,1.054975725072961,1.062794964012404,1.062794964012404,1.062794964012404,1.0769167736976886,1.0769167736976886,1.0769167736976886,1.0607372380343898,1.0607372380343898,1.0607372380343898
2019-05-19,0.8315878540242556,0.8315878540242556,0.8315878540242556,0.7320926110754564,0.7320926110754564,0.7320926110754564,0.8506920693412903,0.8506920693412903,0.8506920693412903,0.7326902286752482,0.7326902286752482,0.7326902286752482
2019-05-26,2.2547095620877,2.2547095620877,2.2547095620877,2.268604592630299,2.268604592630299,2.268604592630299,2.223446552278183,2.223446552278183,2.223446552278183,2.218563855880159,2.218563855880159,2.218563855880159
2019-06-02,1.8176320595176583,1.8176320595176583,1.8176320595176583,1.7838294559387506,1.7838294559387506,1.7838294559387506,1.829266671424358,1.829266671424358,1.829266671424358,1.7838294559387506,1.7838294559387506,1.7838294559387506
2019-06-09,1.8578329143691368,1.8578329143691368,1.8578329143691368,1.7980364994857976,1.7980364994857976,1.7980364994857976,1.860211138586338,1.860211138586338,1.860211138586338,1.7980364994857976,1.7980364994857976,1.7980364994857976
2019-06-16,2.4254089501162137,2.4254089501162137,2.4254089501162137,2.4230558927554138,2.4230558927554138,2.4230558927554138,2.2965837209270763,2.2965837209270763,2.2965837209270763,2.2937908510718836,2.2937908510718836,2.2937908510718836
2019-06-23,1.7912101983284294,1.7912101983284294,1.7912101983284294,1.7901932234741642,1.7901932234741642,1.7901932234741642,1.5751848570813825,1.5751848570813825,1.5751848570813825,1.573462669717954,1.573462669717954,1.573462669717954
2019-06-30,0.8664963324743044,0.8664963324743044,0.8664963324743044,0.9159128120100254,0.9159128120100254,0.9159128120100254,1.007154411852832,1.007154411852832,1.007154411852832,1.0602877916957514,1.0602877916957514,1.0602877916957514
2019-07-07,1.0548929850243478,1.0548929850243478,1.0548929850243478,1.1450294316550236,1.1450294316550236,1.1450294316550236,1.0937107856186743,1.0937107856186743,1.0937107856186743,1.0827919058765672,1.0827919058765672,1.0827919058765672
2019-07-14,1.0721690803249586,1.0721690803249586,1.0721690803249586,1.0451406986065848,1.0451406986065848,1.0451406986065848,1.2357630069481582,1.2357630069481582,1.2357630069481582,1.2275898110468524,1.2275898110468524,1.2275898110468524
2019-07-21,1.1298446088595915,1.1298446088595915,1.1298446088595915,1.1067770068413694,1.1067770068413694,1.1067770068413694,1.277726706537134,1.277726706537134,1.277726706537134,1.272520161201872,1.272520161201872,1.272520161201872
2019-07-28,1.2626870692528651,1.2626870692528651,1.2626870692528651,1.344972590053754,1.344972590053754,1.344972590053754,1.244016819142138,1.244016819142138,1.244016819142138,1.2422161461982228,1.2422161461982228,1.2422161461982228
2019-08-04,1.1541092286680534,1.1541092286680534,1.1541092286680534,1.1161345968991674,1.1161345968991674,1.1161345968991674,1.2611737159687553,1.2611737159687553,1.2611737159687553,1.2631334837672625,1.2631334837672625,1.2631334837672625
2019-08-11,1.1557783681103957,1.1557783681103957,1.1557783681103957,1.1150589058791414,1.1150589058791414,1.1150589058791414,1.0051615733955752,1.0051615733955752,1.0051615733955752,1.0673373743700207,1.0673373743700207,1.0673373743700207
2019-08-18,1.4087214501210024,1.4087214501210024,1.4087214501210024,1.499507195358593,1.499507195358593,1.499507195358593,1.6146745428267444,1.6146745428267444,1.6146745428267444,1.7901478089674374,1.7901478089674374,1.7901478089674374
2019-08-25,1.632239762432736,1.632239762432736,1.632239762432736,1.5681306992670736,1.5681306992670736,1.5681306992670736,1.8513064647923327,1.8513064647923327,1.8513064647923327,1.7691912034579276,1.7691912034579276,1.7691912034579276
2019-09-01,0.6701334799955786,0.6701334799955786,0.6701334799955786,0.6149511487557807,0.6149511487557807,0.6149511487557807,0.7630484418122575,0.7630484418122575,0.7630484418122575,0.706120962810337,0.706120962810337,0.706120962810337
2019-09-08,-0.8678906081209019,-0.8678906081209019,-0.8678906081209019,-0.9368515149562922,-0.9368515149562922,-0.9368515149562922,-0.6402374945588082,-0.6402374945588082,-0.6402374945588082,-0.6663420176741299,-0.6663420176741299,-0.6663420176741299
2019-09-15,0.5056892954132327,0.5056892954132327,0.5056892954132327,0.44619883092837437,0.44619883092837437,0.44619883092837437,0.6736752159126431,0.6736752159126431,0.6736752159126431,0.6147205347272837,0.6147205347272837,0.6147205347272837
2019-09-22,0.8506753920653026,0.8506753920653026,0.8506753920653026,0.800778088427719,0.800778088427719,0.800778088427719,0.9720819829065674,0.9720819829065674,0.9720819829065674,0.9131067707788303,0.9131067707788303,0.9131067707788303
2019-09-29,1.7479250261090247,1.7479250261090247,1.7479250261090247,1.7970030319148333,1.7970030319148333,1.7970030319148333,1.389174776852129,1.389174776852129,1.389174776852129,1.5803762761683786,1.5803762761683786,1.5803762761683786
2019-10-06,0.4560875880381754,0.4560875880381754,0.4560875880381754,0.3937114669913196,0.3937114669913196,0.3937114669913196,0.662066430961235,0.662066430961235,0.662066430961235,0.5447648317453511,0.5447648317453511,0.5447648317453511
2019-10-13,0.2046930891067862,0.2046930891067862,0.2046930891067862,0.2759190303072844,0.2759190303072844,0.2759190303072844,-0.024132611064047304,-0.024132611064047304,-0.024132611064047304,0.43151697133686046,0.43151697133686046,0.43151697133686046
2019-10-20,0.3911514758410112,0.3911514758410112,0.3911514758410112,0.31046021028258125,0.31046021028258125,0.31046021028258125,-0.11528202390403455,-0.11528202390403455,-0.11528202390403455,0.18836569613823817,0.18836569613823817,0.18836569613823817
2019-10-27,0.45885204901045107,0.45885204901045107,0.45885204901045107,0.3951458276455879,0.3951458276455879,0.3951458276455879,0.4501501886934345,0.4501501886934345,0.4501501886934345,0.24708310555369845,0.24708310555369845,0.24708310555369845
2019-11-03,-0.9467130294688209,-0.9467130294688209,-0.9467130294688209,-0.9611978694652676,-0.9611978694652676,-0.9611978694652676,-0.881742323476949,-0.881742323476949,-0.881742323476949,-0.9903747607258497,-0.9903747607258497,-0.9903747607258497
2019-11-10,-0.17046782670836622,-0.17046782670836622,-0.17046782670836622,-0.21175249444122285,-0.21175249444122285,-0.21175249444122285,0.05378219623306938,0.05378219623306938,0.05378219623306938,-0.11221253138997522,-0.11221253138997522,-0.11221253138997522
2019-11-17,0.15877683720745658,0.15877683720745658,0.15877683720745658,0.13112594283234,0.13112594283234,0.13112594283234,0.4033664717481756,0.4033664717481756,0.4033664717481756,0.2542909407102018,0.2542909407102018,0.2542909407102018
2019-11-24,0.10565718023338816,0.10565718023338816,0.10565718023338816,0.07681373347493133,0.07681373347493133,0.07681373347493133,-0.5324874989159777,-0.5324874989159777,-0.5324874989159777,-0.6206847349799973,-0.6206847349799973,-0.6206847349799973
2019-12-01,-0.39442966713510363,-0.39442966713510363,-0.39442966713510363,-0.4077949943657375,-0.4077949943657375,-0.4077949943657375,-0.13692535686410254,-0.13692535686410254,-0.13692535686410254,-0.26206688810268114,-0.26206688810268114,-0.26206688810268114
2019-12-08,-1.1940934834156847,-1.1940934834156847,-1.1940934834156847,-0.5785442465318525,-0.5785442465318525,-0.5785442465318525,-1.2276293539549894,-1.2276293539549894,-1.2276293539549894,-1.244838604686365,-1.244838604686365,-1.244838604686365
2019-12-15,-2.3022870284556265,-2.3022870284556265,-2.3022870284556265,-1.9494428261024177,-1.9494428261024177,-1.9494428261024177,-2.326257148580327,-2.326257148580327,-2.326257148580327,-1.9101427805171347,-1.9101427805171347,-1.9101427805171347
2019-12-22,-0.3343752351076842,-0.3343752351076842,-0.3343752351076842,-0.5087962130209996,-0.5087962130209996,-0.5087962130209996,-0.7860274715509141,-0.7860274715509141,-0.7860274715509141,-0.6124083200471219,-0.6124083200471219,-0.6124083200471219
2019-12-29,-0.18932715442636358,-0.18932715442636358,-0.18932715442636358,-0.40900430646416996,-0.40900430646416996,-0.40900430646416996,0.1837467607741761,0.1837467607741761,0.1837467607741761,-0.040437749139847545,-0.040437749139847545,-0.040437749139847545
