Date,ALNY_stock_Open_average,ALNY_stock_Open_max,ALNY_stock_Open_min,ALNY_stock_Open_volatility,ALNY_stock_Open_change,ALNY_stock_High_average,ALNY_stock_High_max,ALNY_stock_High_min,ALNY_stock_High_volatility,ALNY_stock_High_change,ALNY_stock_Low_average,ALNY_stock_Low_max,ALNY_stock_Low_min,ALNY_stock_Low_volatility,ALNY_stock_Low_change,ALNY_stock_Close_average,ALNY_stock_Close_max,ALNY_stock_Close_min,ALNY_stock_Close_volatility,ALNY_stock_Close_change,ALNY_stock_Volume_average,ALNY_stock_Volume_max,ALNY_stock_Volume_min,ALNY_stock_Volume_volatility,ALNY_stock_Volume_change
2018-06-17,0.23604032141779457,0.012474138276096844,0.32736042313518854,-0.5431500553528227,0.002322502281365249,0.1974781478340775,0.1391699447214398,0.28760148514637873,-0.22328810277276104,-0.3053107299245345,0.40042287137056354,0.3224085896135735,0.5745825871354554,-0.17297139103911893,-0.4518185236081027,0.3243062455971257,0.20202993819664053,0.5117753960715073,-0.2901733519346401,-0.1487147075737216,-0.7085119252056901,-0.6432619241709272,-1.009400472567454,-0.5410420916011872,-0.06237055231397602
2018-06-24,-0.029221180142716744,0.06858128406279476,-0.2560874912673458,0.24199545957647103,-0.35283265052584184,-0.15423018935470648,-0.21844006664590596,-0.23389391859154304,-0.07788026812531834,-0.05728123992452804,-0.40316490040831293,-0.06275640362814647,-0.4222811404123072,0.664336779608226,-0.7466521368431872,-0.31991216926243193,-0.28916270247127235,-0.33017731731894406,0.09797190948236505,-0.5491544410387156,-0.5748924632122431,-0.5457702087735966,-0.414225109682987,-0.566855719621033,0.28398617706923346
2018-07-01,-0.12803594150578965,-0.5903464781484674,0.23257842511794996,-1.072021949008864,0.21954226930042856,-0.11312865901813639,-0.5141302378989523,0.18474031310058228,-1.1735851274499867,0.7380700933007325,-0.04873520384485903,-0.3756960044460182,0.12093198601557079,-0.8013234825314562,0.19510788070902363,-0.07321400156277087,0.019076892259330545,0.14187075891668977,-0.2401411431989101,0.6903419710329212,-1.066218922851646,-0.7213579470870545,-1.5836363625394074,-0.42043411025206673,-0.22181399292592785
2018-07-08,1.3999899275042575,1.780509305811493,0.890280618367942,0.9939172492498956,1.6396994914549003,1.3876960634093745,1.3594779648642819,1.0608721933738308,0.6532833293888591,1.5817026521358237,1.3914705998894203,1.583041842923085,1.0350805298369385,0.8663973667142132,1.2778684235754858,1.5054975960356785,1.6240533132360766,1.2241319498070555,0.8657919486476633,1.223639940747448,-0.9044353680806905,-0.6177554093116863,-0.6305894472191191,-0.5453534757781034,-0.4304279727772574
2018-07-15,1.1878348107781784,1.362231842196618,0.9542619691683976,0.46500466944425284,-0.18449903508647666,1.1860245023198335,1.0419594575095612,0.9492185026936647,0.2983433196852899,-0.08897936829025413,1.0438184137347137,1.2365643712179517,0.8905433058394773,0.559513045746395,0.6971222290780013,1.0184057876890582,1.007756804734189,0.9421545574589184,0.1555922186182714,0.6544052159269589,-0.6777588553340929,-0.3146241885754379,-0.5660465708428942,-0.22441349819388556,-0.8206002253169584
2018-07-22,1.1879695448142964,1.1189664842793234,0.9913954431345238,0.015013198062534415,0.4784743488268811,1.220662704900654,0.8416275946898891,1.5556537978064577,-1.3535708375082836,-0.05797359273592804,0.8662555269955057,0.6949778841663447,1.0225222364990931,-0.8353186880418234,-0.30881276673438257,0.9857391707062739,0.9358773812949761,0.8905335312850392,0.041566745011419756,-0.7371320295232283,-0.41337829373906837,-0.5166808363683135,0.008960088182840194,-0.5898874436375426,0.0480524784928592
2018-07-29,-1.13770827939893,0.03147882140945172,-1.3612774931535718,1.7253830528608165,-1.6509807968471837,-1.5408909468381282,-0.41075779159418646,-1.69677080080232,1.618643443075514,-1.8081298067484737,-1.8132253014628974,-1.7582887429498415,-1.7741294587641305,-0.04958232363728164,-1.2934882366188445,-1.9159650793401686,-1.7729293648220754,-2.3202388858361904,0.7964153894073508,-1.7519959253372026,1.8059353928902344,1.1777002620570338,2.119564548250889,0.2541647138368041,-0.6192963848514017
2018-08-05,-2.1978927624623257,-2.150962969764546,-2.311162677874191,0.11076786338033245,0.7452753867543154,-2.024263897292318,-2.1548777398896517,-2.0833384991648485,-0.15486876909019512,1.0092400177380292,-1.8894136394033343,-1.7551811437089664,-2.1151921230010227,0.6201676581680757,1.1203811914411397,-1.722551475535649,-1.4134472419254025,-1.670575524294486,0.3973822992182299,0.9817739751282495,1.8097257329417507,1.7636188468540506,1.050605923654891,1.740464819546588,-1.456494466840392
2018-08-12,-2.031344851347565,-2.13047986123749,-1.86755898301628,-0.9033356067285757,0.3371166338171019,-1.9576763487848534,-2.0323728207503198,-1.8192306932313524,-0.6474664673213846,0.436541432624074,-1.851372598526891,-1.7729247559826404,-1.8346827138059707,-0.10559628209034513,0.7086594674202418,-1.7055982114404316,-1.6971074363593806,-1.7400296249469753,-0.1404394784111239,0.6877266474300593,2.613910414049731,3.204027805325138,0.887642578292069,3.2572074547189787,-3.1106567482829366
2018-08-19,-0.8314588356417453,-1.0610127226575239,-0.7784081786656388,-0.7617476082610023,0.44815178385481547,-0.7941525159044729,-1.048902910118105,-0.6272507787912239,-0.9500541944171719,0.28461708669269825,-0.5928131608628074,-0.6806466147161195,-0.49311641288177155,-0.6760041895698103,-0.07110015287645349,-0.6478913928334636,-0.8775787071498922,-0.41822995587773104,-1.2857198319086667,-0.22883184889514843,0.2150545092597784,-0.20681940290766515,0.9485490416853049,-0.38411380232715664,0.2559699752415583
2018-08-26,2.249178374833336,2.488700796076312,0.5325974963857304,2.9981988303116185,2.7380796237498948,2.5061837102605224,2.562223455575275,2.5445419405035907,0.9051110424699419,1.2291429135254885,2.284490566371586,2.5091766283806947,0.7332887430933385,3.2007125232345044,2.799306349585703,2.4906649011116704,2.5982192250693306,2.2988279565334855,2.4330098467222414,1.8973434339864859,1.8036184503076473,1.8687573107352435,0.6364968857604937,1.8818548887305446,-1.8740720854375301
2018-09-02,1.988427723938191,1.803069016365282,2.2577540026814606,0.5084836229826312,-1.328628749188353,1.7394296248202785,1.8036206397906362,1.5667161828167582,1.619155624083443,-1.7567606581678512,1.7825622291394918,1.7119543259316548,1.9454104677670745,0.7508796837633749,-1.5886558052426616,1.5381393599049493,1.6743539937521725,1.4170632907440226,1.903259111860382,-2.1188880531464216,-0.3687022142200715,-0.455816255255405,0.3599028387290635,-0.5310258501950147,0.34779072216709
2018-09-09,-0.2928763325466523,0.4245911651260594,-0.7653174956320954,1.4223541155662336,-1.5722981579964075,-0.2522057291322729,0.32311708668673367,-0.3805459532260854,1.9351827878478107,-1.717188872852094,-0.5272570448758721,-0.038982915030757515,-0.9329805468883224,1.0237539508800717,-1.0891523404981827,-0.48417235297438965,-0.05117036212779971,-0.7108411073875975,1.5113198812866608,-1.3255808045646373,1.3997767623993342,1.0232236551850005,1.6480257449012392,0.8361512470596817,0.3289381107266514
2018-09-16,-0.8756645102450908,-0.9285993898580661,-0.7463868846415515,-0.7026267978351902,-0.14865596132700226,-0.908431034393025,-0.942899784962764,-0.8067503845299575,-0.7885358254940064,-0.24831935450921266,-0.8218161281830862,-0.8477160328092274,-0.6377073215881427,-0.73100724392216,-0.10320358826678677,-0.8604189283436199,-0.9803730874000295,-0.7989441105848781,-1.1030223116968192,0.14737102828727683,-0.7149069053109232,-0.6186965457559366,-0.34156555313452863,-0.6065042305454792,0.5990734473476249
2018-09-23,-1.108976267814723,-1.0720016929188392,-1.4287641005181657,-0.17501384854348828,-0.46629974460621754,-1.0844543669171574,-1.1234352735987694,-1.166914783128495,-0.43061021499805613,-0.4309344069599971,-1.1145567036503403,-1.0129354572654339,-1.3201736985630534,-0.1924814821919624,-0.7173229120606368,-1.120408617377388,-1.0322678117162143,-1.4262379298303105,0.367299136396716,-1.023704322760581,0.22284780724907344,0.31158501653532256,-0.07192530826476715,0.33922300310013764,1.001971245863783
2018-09-30,-1.3753196306909046,-1.36643801563203,-1.3957726048288572,-0.74991159311474,-0.31711689107395125,-1.3693119711690434,-1.4399478607995861,-1.3243480561983414,-1.1348716594976433,0.17819272598498534,-1.3822144142727089,-1.2616701982303131,-1.4139250356049744,-0.5215791863733165,-0.5635658928065106,-1.347583584819414,-1.3948809421660635,-1.3515284290920981,-1.035449933383887,-0.23467138066313933,-0.6939822233007901,-0.6592541412625667,-0.6043519535967468,-0.615438263457675,0.6491717799053895
2018-10-07,-1.605287218202897,-1.3767059880936523,-1.7236492948735007,-0.26855691645956964,-0.5146394704694309,-1.5372924295983783,-1.422148362447669,-1.6030594085998033,-0.1386055918382701,-0.48611612191631187,-1.587136255741099,-1.4822251745688964,-1.7368182547127768,-0.47722175192892996,-0.39213006906783426,-1.592506922349998,-1.5389473043279347,-1.731763910967962,-0.3900372749704136,-0.10554286939634523,-0.17832135273442903,-0.39083826382426623,1.1088640753466654,-0.5343614772898789,0.4002295479764802
2018-10-14,-1.4397936322207259,-1.40748361767378,-1.5850409841606858,-0.5614231460587065,-0.12094366867884962,-1.413245104076892,-1.4282793442474426,-1.5020546630082559,-0.47738872973568097,-0.10568256834265684,-1.4437736508912642,-1.4029766918309605,-1.6495780048919846,-0.4241703361640575,-0.3741882925930031,-1.4327914654849006,-1.3102125970528937,-1.6184323825401006,0.31918411360840765,-0.3995261997449828,-0.9596774234224963,-0.6118981530161626,-1.4042488415812702,-0.4669485562673431,0.7612916177471918
2018-10-21,-1.5732726697291035,-1.5342188633541196,-1.7611744051776614,-0.611739351946347,0.21432759057551212,-1.443630948451408,-1.4467578317793126,-1.4860251426849296,-0.7913551283047232,0.6840348506633466,-1.5758027176183056,-1.468407245695706,-1.7310568504714383,-0.49723304903995436,0.3938216344229407,-1.469400185913231,-1.4217963925280743,-1.5955599055102343,-0.15176112138318995,0.513200806052875,-0.1285914778555482,-0.4710441774508416,1.139698820435572,-0.610050866961764,0.4100452236204739
2018-10-28,-1.026141283860769,-0.6101244889645536,-1.4181300348370658,1.1382982073392045,1.1296620221432159,-0.8858061771443974,-0.5506061191595966,-1.1498196420724955,1.9556230546620517,1.927806039874863,-1.0316128596909881,-0.7294948273172133,-1.3606471869050873,0.8613762499013407,1.248403963912867,-0.8756973482522757,-0.5705816538677262,-1.2873611089926822,2.1263119184670294,2.0591512583070113,-0.45326278367543776,-0.6441107167595987,0.29246999495913895,-0.6852941241879533,0.26812158419867577
2018-11-04,-0.8605337140546052,-0.5534558280695756,-1.2766209429725957,1.1209044998698627,-1.4245083213915044,-0.8911886228129633,-0.5544465816422696,-1.2804531255676468,2.1304397190894795,-1.8981651904209609,-0.9545339378275783,-0.5496668199028311,-1.3296889635661464,1.3558510792476641,-1.6302727214345523,-0.945351218838862,-0.5185112574264945,-1.197886244671364,1.880033480318369,-1.8479220575525999,1.4236194863193539,1.15663198893204,1.046563605333924,1.078033196093354,0.3729827825578618
2018-11-11,-1.4863228641014665,-1.4561642047648873,-1.5676350255321745,-0.2890750870838319,-0.06707493043662342,-1.4013889253158578,-1.3974698518142143,-1.3348546511491983,-0.40590442503669494,0.4780928636372362,-1.4951393785783398,-1.515076850032523,-1.5567707302153473,-0.5260740671993442,0.10797700649307723,-1.4477086713616336,-1.3787813202925605,-1.4479815200987527,0.17312076835038293,0.7625106569736249,0.22760006527216686,-0.2066031124551293,1.7226933248381977,-0.4809074899257049,0.11465124663889081
2018-11-18,-1.067432574124881,-1.1532330359262393,-1.0380973442338473,-0.7906292038505929,0.1446505875154091,-1.015547733479964,-1.091232704560746,-0.9311007264612821,-0.8187880705236664,0.46217638087932444,-1.0176319658072996,-1.0776027381030762,-1.0403676739904766,-0.6261298598557004,0.26395633452793693,-1.0107457691087496,-1.1647836963823035,-0.8657635721642798,-1.203495025252496,0.3288719593016965,-0.9153647149982168,-0.6432050231873128,-2.149859988107351,-0.23679359405456302,-0.6294960166870278
2018-11-25,-0.5703804970980924,-0.6110883673399347,-0.5505490368789047,-0.32067905481336406,1.315902098302583,-0.5365322115235198,-0.5729469237517336,-0.4633064327329609,-0.47030637210569204,0.8643270738604698,-0.4766421225000299,-0.43700608108562267,-0.43689954501674805,-0.10762743772182985,1.1344506045813165,-0.46641363788003903,-0.5665004973950225,-0.30360739720843155,-0.7732350107930266,0.555717665650557,-0.6800835531680464,-0.7028602534480652,-0.39386558570358804,-0.6717393747656548,0.21585596479885275
2018-12-02,-0.18704618531759368,-0.24933690442594658,-0.18357320701663876,-0.18914027950276815,0.05704873559159089,-0.163332629048163,-0.1997044600576408,-0.1690075396308925,-0.10135568563888005,-0.2295322376385508,-0.3469152265854377,-0.1568208244701181,-0.3687421023308963,0.4557466972983801,-0.9771431890039671,-0.356092194653329,-0.1605018061085295,-0.5066781728506842,0.6830626182869312,-1.1452909130667446,0.24696009989662854,-0.3758690460820738,0.9997471147955639,-0.6866996219167621,0.5567279437098712
2018-12-09,-0.5173459429166085,-0.567096945812291,-0.3619695006933017,-0.3574293928776636,0.27697801093230556,-0.5284710926001754,-0.594854693522032,-0.3500354957928151,-0.4125653884008036,0.12000578414663443,-0.45001220949239146,-0.5383201099874314,-0.29097902099277656,-0.46754286419152663,0.05652874739978734,-0.4858128259768773,-0.6206314166896963,-0.23525108043489787,-0.5490887861945457,0.16490482772010182,-0.6846669113223078,-0.6884400113819602,-0.6513520398236077,-0.5379886802722027,-0.5176767184006384
2018-12-16,-1.120624479282285,-0.8955940232552559,-1.3477478029809904,0.8055328983323333,-1.23510190464056,-1.1541726922017992,-0.7250637890998177,-1.607152466980234,1.3964890758731974,-1.5097359989405015,-1.3363936386491546,-0.898445236167901,-1.6527355793801963,1.4737892807144803,-1.4357741717621473,-1.5154577652011991,-1.2200590758054484,-1.7136603066353358,0.8733598181852028,-1.1950549287442873,0.7908132179162877,0.28407614560293,1.2242736315056129,-0.09986314226349911,1.335403909914819
2018-12-23,-1.864846213118568,-1.715063619222207,-1.6677582644769553,-0.10314677742966043,1.1958227471742353,-1.8070158065696218,-1.6160047052511146,-1.7031236046129798,0.23021894585458555,1.0990019165251876,-1.705245708532459,-1.5701836734487424,-1.6496472739150447,0.3119549760390465,1.2005460582502392,-1.579805796665185,-1.6098663596266083,-1.5924937335572165,0.12711176412852151,1.0378823355798503,0.5143819768340463,1.1089841883086862,-0.5426686046908408,1.3510201967432072,0.6169141598657638
2018-12-30,-0.6252969424412657,-0.8318592339303053,-0.23385581440866898,-1.000684565597546,0.5858155041352895,-0.7044837711386335,-0.9024554935020366,-0.27114055807883475,-0.8674014493778043,0.3789727316075291,-0.4551993574851705,-0.8110277905816373,-0.0365359938646164,-1.1216120087050174,0.2798884563590369,-0.43880238876896477,-0.7122234627229684,0.10604728031874679,-1.0556889595960812,0.3271557844898782,-0.560208406392153,-0.6933211467488317,-0.026611528022395785,-0.7174387008992146,0.039236086345314496
2019-01-06,1.4038188770247946,1.3640569153124702,0.9889134445957203,0.949661263637898,1.4809472383624767,1.6710299010387573,1.51405574249334,1.5811081586875337,0.20424757617550823,0.9362647263899286,1.6231118609912147,1.4781938140467021,1.2180879719616544,0.6718557420656328,1.189868511245519,1.771368833338988,1.46049523196544,1.6575228930183619,-0.014914740911149896,0.8395307618321131,-0.4746153627329761,-0.1991577655976031,-0.5367285125599814,-0.03970734977841636,-1.693107475514946
2019-01-13,1.0344955009941361,1.172959913848757,1.2628953874218023,0.45218207127312593,-0.835196885746432,1.0109392290778207,0.964244356386791,1.194297606639405,-0.09857095845479373,-0.6371105356218497,1.1368692004292724,0.9406065583562847,1.3517623202790159,-0.36706574421573257,-0.6014734168804516,0.9723654276984197,0.637557612319955,1.2966292127857921,-0.8140771571480084,-0.16634463342867062,1.6930923561450704,2.242840027393672,0.16233127203574313,2.2748145368661414,0.9462884709580438
2019-01-20,0.84215429833036,0.32391912776671433,1.3569147875366931,-1.2368746153360621,-0.12826442836230287,0.6713424867425929,0.24891485459809917,0.9379684690571055,-0.8987595260747793,0.08584842131023324,0.8398758563537834,0.3418129884082991,1.2391989508746224,-1.284445423371091,0.20013371114707196,0.7590713306067638,0.42408151142937944,1.0729641625948423,-0.8782687321316626,0.2229891615024705,-0.15568289520449372,-0.5156694622698526,0.7837654594170589,-0.7020300696815843,-0.18635524936281028
2019-01-27,0.7063047272651234,0.4940981745026546,0.7162524026043546,-0.20161442214284928,0.2939557069798304,0.6892753670229979,0.5660954600363862,0.6199571458351637,-0.05259425401856882,0.5246040763087139,0.6772548168208905,0.6913343132877893,0.6423894137741776,0.13034157224948564,0.9954638103761319,0.7712374516394694,0.7391807639408686,0.5049117530711046,0.32342325087883744,1.0365059700554786,-0.10808938020148749,0.31337464505274837,-0.9372862701581243,0.5357319853337537,-1.7791507892650065
2019-02-03,1.103949566724995,0.8991699377902304,1.3488140275444902,-0.9141782698801394,-0.4972618062370988,0.8780930167117887,0.8503184230394533,0.9552203513971277,-0.32744678787744397,-0.6283430434483189,0.9290327709097363,0.9862029990661995,0.45209242820090634,1.078608786082996,-1.3969468428644607,0.7981829756320337,0.9223650897274519,0.5933407421071114,0.514210438068941,-1.2747226549636104,0.2068396402133384,0.34225754262385777,-1.2746908045709857,0.694477859154636,2.24890077653727
2019-02-10,0.8143710387928874,0.65676857086048,0.6420689767327434,0.1077643722854094,0.7943663676678095,0.7259293370423764,0.6018929272811522,0.5938347814558058,-0.07170357747168832,0.5105467244605982,0.9420751720834925,0.7863717080655699,0.7433238894316381,0.0441442009181797,0.6588575719397691,0.920136830502617,0.6594349163222467,0.9313310834229503,-0.6679543193246574,0.35518868588050706,-1.3549494055812588,-0.8612385378936689,-0.9179450602108191,-0.6206438556924732,-0.4046039616473718
2019-02-17,0.22672234713502587,0.3839747993860271,0.2574476389918758,0.2752091201091215,-1.2141676453886507,0.08219370116983027,0.42466393944346464,0.0932356901308567,0.629219353416071,-1.20443807740311,0.17959704765815457,0.08439451345579446,0.3791706030197915,-0.5664754154882092,-0.5400859397662928,-0.036824324100828795,-0.15822438269095165,0.13157317381841233,-0.5653071797754236,-0.3716583750984782,-0.6859968232997053,-0.7370012558294732,0.0836927547813856,-0.7474007657372675,-0.46680836661963543
2019-02-24,0.6898380915204075,0.684545356543651,0.6417682019465594,0.12363569843376845,1.0536273004786227,0.696966710607405,0.5371243590787745,0.6384600513294748,-0.370486466389598,0.8315525108530796,0.8845514222768203,0.8692855679755741,0.8705189784829707,-0.12802066027821327,0.8716336741640004,0.8971038179809693,0.7196652413623122,0.9388821656272753,-0.7331207812383537,0.5503882536677386,-1.2585181532439274,-0.8859216669902199,-0.4962377822686194,-0.7704415312858337,-0.06648276178802345
2019-03-03,1.1282614330783467,1.0121610822954399,1.2073429561016948,-0.4199646654387,-0.5618148046527147,1.0404796766535125,1.2035476916969048,0.9212897626101794,0.4158959519861083,-0.4419315708115081,1.0663289309127786,1.1704140665980698,1.1615815914535095,-0.17450633058854848,-0.26485847623657255,0.9858331139886914,1.1516075122572333,1.0393327616451047,-0.16389627512509078,-0.45719307633472295,0.6329613063331283,1.1387459241923163,-0.13295738781323108,1.168491259952154,-0.37079804025211727
2019-03-10,1.2920885567500908,1.3064936316736928,1.143642006761656,0.4383050119733105,0.6648968834613158,1.4926533500987924,1.369090590882671,1.3987006228912662,-0.44783802503701003,0.6172021319440517,1.367702214791485,1.1246470200509648,1.2786618329820345,-0.6276335022372527,0.5233208338092779,1.4426317764846022,1.4495361219737297,1.4341666591680158,-0.6061896479454384,0.43310261734780175,-0.8489290565470087,-0.465998399329651,-0.7579206404709911,-0.31684145972142286,0.618732021872607
2019-03-17,1.3540199658469603,1.1512872372939276,1.61459974281474,-1.0358925459948904,-0.5183252411768587,1.3048688216235784,1.1222860947643403,1.496178856855418,-1.4147014615459481,-0.6371239867930971,1.2412664706825285,1.040861774335511,1.2809251403574975,-0.6307160296978896,-0.9852819793925067,1.1706201794227038,1.116925895712099,0.8919943650022293,0.564198247478835,-1.4703141913686169,-1.2391470007538006,-0.8110261891123502,-0.8793048637464572,-0.6849282967200135,0.2099053394599192
2019-03-24,0.8875882084095246,0.914268188164019,1.0474125846855198,-0.10079743227396601,0.8401066777263894,1.0253861188668267,1.358170104121424,0.8370343251208942,1.593679354261208,1.5848363665574934,1.0341448562954847,1.2940978113243449,1.0977160791823533,0.6784088526268545,1.030166557971777,1.1557336715097393,1.545787375772971,0.8847472696453565,1.8517999660883846,1.5012582492909667,-0.39774741834510263,-0.0878063991772339,-0.22288626583342733,-0.05274018415100008,1.274694978750158
2019-03-31,2.1222134791665965,1.8648670968623051,2.2154725193154747,-1.326454796109862,-0.6214592540986719,1.9121044826183025,1.796952204040411,2.1299462707916272,-1.121299276761778,-0.7749081254701163,2.113292220448659,1.6441388645078228,2.37464729732102,-1.9401748835720762,-0.23021222827060692,1.8486065954373592,1.3608885236669734,2.17481039875212,-1.6306509606681523,-0.11126573001180959,-0.9093171844693719,-0.7607526485068278,-0.8273795760023234,-0.6529959115137685,-0.04014464324771839
2019-04-07,1.3820852889667998,1.294562227210976,1.4276612403044362,-0.8849676770713455,-0.6922464081913903,1.2765046507315896,1.1213252443381463,1.266253017400401,-0.6858971106541776,-0.7715590654326265,1.215692715065746,1.024636228452722,1.322059545963559,-1.0988243203368087,-0.19069240487937747,1.093131054920957,0.8486675621232748,1.2017026243224902,-0.8634888115759589,-0.2695834840182256,0.1700130062362916,-0.38856869024977503,0.9851663286669823,-0.5692769632408635,-0.6622599448699832
2019-04-14,0.7251718475247472,0.7687592281867472,0.46928703716477793,0.48358625301808106,-1.237003752412377,0.6677823690101911,0.7733879362204895,0.32937509194552955,0.9989499326642716,-1.379187756868777,0.3125635091289247,0.6143475586143362,-0.1630697397815139,1.152432701751528,-1.3888917049150873,0.1897594340160916,0.2201087244357385,-0.12571242034524155,0.6399475577285613,-1.3373238067328057,0.5726023226398179,0.4151823829196874,-0.476282481544017,0.5104744974626352,0.9876962615044814
