Date,First Trust NASDAQ ABA Community BankEtf_Open_average,First Trust NASDAQ ABA Community BankEtf_Open_max,First Trust NASDAQ ABA Community BankEtf_Open_min,First Trust NASDAQ ABA Community BankEtf_High_average,First Trust NASDAQ ABA Community BankEtf_High_max,First Trust NASDAQ ABA Community BankEtf_High_min,First Trust NASDAQ ABA Community BankEtf_Low_average,First Trust NASDAQ ABA Community BankEtf_Low_max,First Trust NASDAQ ABA Community BankEtf_Low_min,First Trust NASDAQ ABA Community BankEtf_Close_average,First Trust NASDAQ ABA Community BankEtf_Close_max,First Trust NASDAQ ABA Community BankEtf_Close_min
2018-10-21,-3.072593935105395,-3.072593935105395,-3.072593935105395,-2.9827751678479957,-2.9827751678479957,-2.9827751678479957,-2.809764000333046,-2.809764000333046,-2.809764000333046,-2.7452367277429537,-2.7452367277429537,-2.7452367277429537
2018-10-28,-1.8660926644545348,-1.8660926644545348,-1.8660926644545348,-1.8428665602216905,-1.8428665602216905,-1.8428665602216905,-1.6522225404224098,-1.6522225404224098,-1.6522225404224098,-1.6794240065032933,-1.6794240065032933,-1.6794240065032933
2018-11-04,-1.4066821825933649,-1.4066821825933649,-1.4066821825933649,-1.4250326234246005,-1.4250326234246005,-1.4250326234246005,-1.3064008796156863,-1.3064008796156863,-1.3064008796156863,-1.365833760987299,-1.365833760987299,-1.365833760987299
2018-11-11,-1.3951595506885854,-1.3951595506885854,-1.3951595506885854,-1.3830637733125668,-1.3830637733125668,-1.3830637733125668,-1.248056486255326,-1.248056486255326,-1.248056486255326,-1.2338359279923,-1.2338359279923,-1.2338359279923
2018-11-18,-1.4380950549655334,-1.4380950549655334,-1.4380950549655334,-1.3721024620747673,-1.3721024620747673,-1.3721024620747673,-1.2742514602665704,-1.2742514602665704,-1.2742514602665704,-1.2963159612668818,-1.2963159612668818,-1.2963159612668818
2018-11-25,-1.05799708171227,-1.05799708171227,-1.05799708171227,-0.942392197266682,-0.942392197266682,-0.942392197266682,-0.9045039685248986,-0.9045039685248986,-0.9045039685248986,-0.8089383417333212,-0.8089383417333212,-0.8089383417333212
2018-12-02,-1.524985034915231,-1.524985034915231,-1.524985034915231,-1.5338460583339268,-1.5338460583339268,-1.5338460583339268,-1.5335879048889076,-1.5335879048889076,-1.5335879048889076,-1.5942267449322127,-1.5942267449322127,-1.5942267449322127
2018-12-09,-1.819070365288347,-1.819070365288347,-1.819070365288347,-1.8142197120382193,-1.8142197120382193,-1.8142197120382193,-1.7817240309078428,-1.7817240309078428,-1.7817240309078428,-1.8960710580065532,-1.8960710580065532,-1.8960710580065532
2018-12-16,-2.126375351202075,-2.126375351202075,-2.126375351202075,-2.1862820734331603,-2.1862820734331603,-2.1862820734331603,-2.1224453436832897,-2.1224453436832897,-2.1224453436832897,-2.1977498110707105,-2.1977498110707105,-2.1977498110707105
2018-12-23,-1.8105565812294953,-1.8105565812294953,-1.8105565812294953,-1.7619564073629395,-1.7619564073629395,-1.7619564073629395,-1.6994966736385337,-1.6994966736385337,-1.6994966736385337,-1.6902018309442643,-1.6902018309442643,-1.6902018309442643
2018-12-30,-1.2673278000071104,-1.2673278000071104,-1.2673278000071104,-1.262373909314347,-1.262373909314347,-1.262373909314347,-1.202550083264162,-1.202550083264162,-1.202550083264162,-1.1347400029197652,-1.1347400029197652,-1.1347400029197652
2019-01-06,-0.9252857131674271,-0.9252857131674271,-0.9252857131674271,-0.9749905417402382,-0.9749905417402382,-0.9749905417402382,-0.8716044351428296,-0.8716044351428296,-0.8716044351428296,-0.8874302137472895,-0.8874302137472895,-0.8874302137472895
2019-01-13,-0.47455761814146624,-0.47455761814146624,-0.47455761814146624,-0.41746460799547036,-0.41746460799547036,-0.41746460799547036,-0.37394110959391735,-0.37394110959391735,-0.37394110959391735,-0.31699099946724396,-0.31699099946724396,-0.31699099946724396
2019-01-20,-0.31063494839565065,-0.31063494839565065,-0.31063494839565065,-0.35635063527977945,-0.35635063527977945,-0.35635063527977945,-0.2232214024922933,-0.2232214024922933,-0.2232214024922933,-0.26341296360766925,-0.26341296360766925,-0.26341296360766925
2019-01-27,-0.258862375364994,-0.258862375364994,-0.258862375364994,-0.2669218964746934,-0.2669218964746934,-0.2669218964746934,-0.1446817063064944,-0.1446817063064944,-0.1446817063064944,-0.1496723454494549,-0.1496723454494549,-0.1496723454494549
2019-02-03,0.15912409522060736,0.15912409522060736,0.15912409522060736,0.07935378247603461,0.07935378247603461,0.07935378247603461,0.1761045812168474,0.1761045812168474,0.1761045812168474,0.13000856739360422,0.13000856739360422,0.13000856739360422
2019-02-10,0.4869835102334549,0.4869835102334549,0.4869835102334549,0.6714305187877259,0.6714305187877259,0.6714305187877259,0.6765026096159447,0.6765026096159447,0.6765026096159447,0.8010415670769385,0.8010415670769385,0.8010415670769385
2019-02-17,1.2188613548752558,1.2188613548752558,1.2188613548752558,1.1731264285580842,1.1731264285580842,1.1731264285580842,1.4191474601737637,1.4191474601737637,1.4191474601737637,1.2875354215499017,1.2875354215499017,1.2875354215499017
2019-02-24,1.292782811446865,1.292782811446865,1.292782811446865,1.127702695964765,1.127702695964765,1.127702695964765,1.1642105824583562,1.1642105824583562,1.1642105824583562,1.1328586929050752,1.1328586929050752,1.1328586929050752
2019-03-03,0.1210908350944936,0.1210908350944936,0.1210908350944936,0.1567284479319373,0.1567284479319373,0.1567284479319373,0.17961918325597245,0.17961918325597245,0.17961918325597245,0.25599024919424546,0.25599024919424546,0.25599024919424546
2019-03-10,0.4368746015789156,0.4368746015789156,0.4368746015789156,0.4901796610287713,0.4901796610287713,0.4901796610287713,0.5108357350987011,0.5108357350987011,0.5108357350987011,0.4058455487195785,0.4058455487195785,0.4058455487195785
2019-03-17,-0.6461773261006883,-0.6461773261006883,-0.6461773261006883,-0.834411854701954,-0.834411854701954,-0.834411854701954,-1.1466212997754688,-1.1466212997754688,-1.1466212997754688,-1.2085887468885006,-1.2085887468885006,-1.2085887468885006
2019-03-24,-0.2836914163713192,-0.2836914163713192,-0.2836914163713192,-0.42208029926426965,-0.42208029926426965,-0.42208029926426965,-0.36884791114830995,-0.36884791114830995,-0.36884791114830995,-0.423916403757427,-0.423916403757427,-0.423916403757427
2019-03-31,0.29632352784152044,0.29632352784152044,0.29632352784152044,0.2614090573323819,0.2614090573323819,0.2614090573323819,0.35020843566537724,0.35020843566537724,0.35020843566537724,0.3433785568339317,0.3433785568339317,0.3433785568339317
2019-04-07,0.6145459399413585,0.6145459399413585,0.6145459399413585,0.5752798980774676,0.5752798980774676,0.5752798980774676,0.5398002361855394,0.5398002361855394,0.5398002361855394,0.5997247442918886,0.5997247442918886,0.5997247442918886
2019-04-14,0.6332868463662565,0.6332868463662565,0.6332868463662565,0.591045961358284,0.591045961358284,0.591045961358284,0.5993739715498292,0.5993739715498292,0.5993739715498292,0.46943411291388765,0.46943411291388765,0.46943411291388765
2019-04-21,0.6226880654428921,0.6226880654428921,0.6226880654428921,0.622984282099436,0.622984282099436,0.622984282099436,0.6746132693290938,0.6746132693290938,0.6746132693290938,0.7035267827250513,0.7035267827250513,0.7035267827250513
2019-04-28,0.9678620102065553,0.9678620102065553,0.9678620102065553,1.081027546797861,1.081027546797861,1.081027546797861,1.0196856638838274,1.0196856638838274,1.0196856638838274,1.1072679373934515,1.1072679373934515,1.1072679373934515
2019-05-05,0.5086317542201368,0.5086317542201368,0.5086317542201368,0.5405742917232441,0.5405742917232441,0.5405742917232441,0.48330178246696703,0.48330178246696703,0.48330178246696703,0.614632463776149,0.614632463776149,0.614632463776149
2019-05-12,-0.19387855306410645,-0.19387855306410645,-0.19387855306410645,0.018660824468574116,0.018660824468574116,0.018660824468574116,-0.0394755048020756,-0.0394755048020756,-0.0394755048020756,-0.2094564451626428,-0.2094564451626428,-0.2094564451626428
2019-05-19,-0.9495722027178145,-0.9495722027178145,-0.9495722027178145,-0.912307935967405,-0.912307935967405,-0.912307935967405,-0.7042620396051802,-0.7042620396051802,-0.7042620396051802,-0.6505584227797266,-0.6505584227797266,-0.6505584227797266
2019-05-26,-1.844486485781576,-1.844486485781576,-1.844486485781576,-1.8974562700664377,-1.8974562700664377,-1.8974562700664377,-1.6624243017975302,-1.6624243017975302,-1.6624243017975302,-1.7142431528512916,-1.7142431528512916,-1.7142431528512916
2019-06-02,-1.0863669294099028,-1.0863669294099028,-1.0863669294099028,-1.2266347064635943,-1.2266347064635943,-1.2266347064635943,-0.8894894586868581,-0.8894894586868581,-0.8894894586868581,-0.9949301952064661,-0.9949301952064661,-0.9949301952064661
2019-06-09,-0.8533285344434598,-0.8533285344434598,-0.8533285344434598,-0.8633720386548942,-0.8633720386548942,-0.8633720386548942,-0.8077006490231806,-0.8077006490231806,-0.8077006490231806,-0.632317793371208,-0.632317793371208,-0.632317793371208
2019-06-16,-0.7463309747845515,-0.7463309747845515,-0.7463309747845515,-0.76615646532445,-0.76615646532445,-0.76615646532445,-0.6045877831725421,-0.6045877831725421,-0.6045877831725421,-0.7691346360035463,-0.7691346360035463,-0.7691346360035463
2019-06-23,-0.33695214888123803,-0.33695214888123803,-0.33695214888123803,-0.22496210554733606,-0.22496210554733606,-0.22496210554733606,-0.1560526493959656,-0.1560526493959656,-0.1560526493959656,-0.08595993867265786,-0.08595993867265786,-0.08595993867265786
2019-06-30,0.20793422447227583,0.20793422447227583,0.20793422447227583,0.12738530687376748,0.12738530687376748,0.12738530687376748,0.2874833367455783,0.2874833367455783,0.2874833367455783,0.2736464341651777,0.2736464341651777,0.2736464341651777
2019-07-07,-0.053116655498747396,-0.053116655498747396,-0.053116655498747396,0.13982308948620903,0.13982308948620903,0.13982308948620903,0.12444685232166759,0.12444685232166759,0.12444685232166759,0.1910674481115034,0.1910674481115034,0.1910674481115034
2019-07-14,-0.28756631414102257,-0.28756631414102257,-0.28756631414102257,-0.19884939502970475,-0.19884939502970475,-0.19884939502970475,-0.07026179176393023,-0.07026179176393023,-0.07026179176393023,-0.18703161223297762,-0.18703161223297762,-0.18703161223297762
2019-07-21,0.8970710849079572,0.8970710849079572,0.8970710849079572,1.161404509913075,1.161404509913075,1.161404509913075,0.8999037010381592,0.8999037010381592,0.8999037010381592,1.129867823545885,1.129867823545885,1.129867823545885
2019-07-28,-0.0013848748907509785,-0.0013848748907509785,-0.0013848748907509785,-0.28342782429742713,-0.28342782429742713,-0.28342782429742713,-0.44982934337780495,-0.44982934337780495,-0.44982934337780495,-0.3453651962618559,-0.3453651962618559,-0.3453651962618559
2019-08-04,-0.9755630849896467,-0.9755630849896467,-0.9755630849896467,-1.1739247706296008,-1.1739247706296008,-1.1739247706296008,-1.0160914102276732,-1.0160914102276732,-1.0160914102276732,-0.9437674416188573,-0.9437674416188573,-0.9437674416188573
2019-08-11,-2.182699680472134,-2.182699680472134,-2.182699680472134,-1.680336283546022,-1.680336283546022,-1.680336283546022,-2.023755024117826,-2.023755024117826,-2.023755024117826,-1.4875426064731545,-1.4875426064731545,-1.4875426064731545
2019-08-18,-1.0018694971024427,-1.0018694971024427,-1.0018694971024427,-1.2740443005346018,-1.2740443005346018,-1.2740443005346018,-2.0132081025819257,-2.0132081025819257,-2.0132081025819257,-2.117626318378848,-2.117626318378848,-2.117626318378848
2019-08-25,-1.225305410139692,-1.225305410139692,-1.225305410139692,-1.419449149423674,-1.419449149423674,-1.419449149423674,-1.19905833620712,-1.19905833620712,-1.19905833620712,-1.2419666519189776,-1.2419666519189776,-1.2419666519189776
2019-09-01,-0.8391268305779033,-0.8391268305779033,-0.8391268305779033,-1.049097531862334,-1.049097531862334,-1.049097531862334,-0.9452387222331101,-0.9452387222331101,-0.9452387222331101,-1.1028820290999388,-1.1028820290999388,-1.1028820290999388
2019-09-08,1.5734925208189834,1.5734925208189834,1.5734925208189834,1.4618741434872289,1.4618741434872289,1.4618741434872289,1.5339704081260999,1.5339704081260999,1.5339704081260999,1.363248062547028,1.363248062547028,1.363248062547028
2019-09-15,1.364285245241691,1.364285245241691,1.364285245241691,1.2519222448424745,1.2519222448424745,1.2519222448424745,1.277696360067131,1.277696360067131,1.277696360067131,0.9971897399680669,0.9971897399680669,0.9971897399680669
2019-09-22,0.7359401758602026,0.7359401758602026,0.7359401758602026,0.5809399431131509,0.5809399431131509,0.5809399431131509,0.7457309856833432,0.7457309856833432,0.7457309856833432,0.4929955218559256,0.4929955218559256,0.4929955218559256
2019-09-29,-0.5949435020325791,-0.5949435020325791,-0.5949435020325791,-0.6551502667137679,-0.6551502667137679,-0.6551502667137679,-0.51423238380917,-0.51423238380917,-0.51423238380917,-0.38351095697726556,-0.38351095697726556,-0.38351095697726556
2019-10-06,0.018928106291972214,0.018928106291972214,0.018928106291972214,0.2637264297558323,0.2637264297558323,0.2637264297558323,0.2226015530976578,0.2226015530976578,0.2226015530976578,0.00415252344681012,0.00415252344681012,0.00415252344681012
2019-10-13,0.40488539262622825,0.40488539262622825,0.40488539262622825,0.5954918624940096,0.5954918624940096,0.5954918624940096,0.5473475979213379,0.5473475979213379,0.5473475979213379,0.6948499664297824,0.6948499664297824,0.6948499664297824
2019-10-20,1.2756930586153976,1.2756930586153976,1.2756930586153976,1.4036641992354935,1.4036641992354935,1.4036641992354935,1.2676597695308844,1.2676597695308844,1.2676597695308844,1.3123709698498578,1.3123709698498578,1.3123709698498578
2019-10-27,1.5974443359745765,1.5974443359745765,1.5974443359745765,1.56720871863582,1.56720871863582,1.56720871863582,1.524869849265576,1.524869849265576,1.524869849265576,1.5681764145416073,1.5681764145416073,1.5681764145416073
2019-11-03,2.2650554852498894,2.2650554852498894,2.2650554852498894,2.081821672530961,2.081821672530961,2.081821672530961,2.1097668751533596,2.1097668751533596,2.1097668751533596,1.9291081870106368,1.9291081870106368,1.9291081870106368
2019-11-10,1.7477113959352728,1.7477113959352728,1.7477113959352728,1.4695790422743378,1.4695790422743378,1.4695790422743378,1.586827479824861,1.586827479824861,1.586827479824861,1.4339922654798962,1.4339922654798962,1.4339922654798962
2019-11-17,1.3299201496330826,1.3299201496330826,1.3299201496330826,1.2471061748267804,1.2471061748267804,1.2471061748267804,1.3063584787268978,1.3063584787268978,1.3063584787268978,1.254444756456051,1.254444756456051,1.254444756456051
2019-11-24,1.538565027968334,1.538565027968334,1.538565027968334,1.4235760639103525,1.4235760639103525,1.4235760639103525,1.4451555338887894,1.4451555338887894,1.4451555338887894,1.3240388821888784,1.3240388821888784,1.3240388821888784
2019-12-01,1.5978336547307537,1.5978336547307537,1.5978336547307537,1.4147486360193944,1.4147486360193944,1.4147486360193944,1.4340718221416795,1.4340718221416795,1.4340718221416795,1.3688053385799204,1.3688053385799204,1.3688053385799204
2019-12-08,1.6570677500633137,1.6570677500633137,1.6570677500633137,1.6439339695269755,1.6439339695269755,1.6439339695269755,1.4194566672213245,1.4194566672213245,1.4194566672213245,1.5099690135187558,1.5099690135187558,1.5099690135187558
2019-12-15,1.6904252398188326,1.6904252398188326,1.6904252398188326,1.756695066506894,1.756695066506894,1.756695066506894,1.6808180050337738,1.6808180050337738,1.6808180050337738,1.6963561293954785,1.6963561293954785,1.6963561293954785
2019-12-22,1.4503711378566684,1.4503711378566684,1.4503711378566684,1.3345141112975814,1.3345141112975814,1.3345141112975814,1.3370878378503905,1.3370878378503905,1.3370878378503905,1.294054239208312,1.294054239208312,1.294054239208312
2019-12-29,0.9616707893262212,0.9616707893262212,0.9616707893262212,1.0362423867141224,1.0362423867141224,1.0362423867141224,0.9799870231639898,0.9799870231639898,0.9799870231639898,1.088486015398569,1.088486015398569,1.088486015398569
